Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Castelo, ES, 29º, 19º, 96% , 47% 
Castelândia, GO, 37º, 20º, 52% , 18% 
Castanheiras, RO, 37º, 23º, 69% , 33% 
Castanheira, MT, 36º, 23º, 65% , 32% 
Casimiro de Abreu, RJ, 26º, 18º, 92% , 58% 
Cássia, MG, 33º, 16º, 66% , 22% 
Caseiros, RS, 9º, 4º, 98% , 71% 
Casinhas, PE, 26º, 19º, 95% , 63% 
Cascalho Rico, MG, 33º, 20º, 51% , 20% 
Casserengue, PB, 26º, 19º, 99% , 61% 
Cássia dos Coqueiros, SP, 19º, 14º, 92% , 67% 
Cascavel, CE, 31º, 24º, 83% , 45% 
Casa Nova, BA, 33º, 20º, 81% , 27% 
Cassilândia, MS, 23º, 16º, 80% , 48% 
Caseara, TO, 36º, 21º, 75% , 31% 
Casa Branca, SP, 17º, 13º, 100% , 71% 
Carvalhos, MG, 27º, 11º, 81% , 37% 
Carutapera, MA, 31º, 26º, 86% , 61% 
Casa Grande, MG, 26º, 14º, 97% , 42% 
Carrapateira, PB, 34º, 21º, 74% , 28% 
Carrasco Bonito, TO, 36º, 24º, 70% , 31% 
Caruaru, PE, 25º, 16º, 97% , 59% 
Carrancas, MG, 25º, 12º, 97% , 39% 
Carpina, PE, 30º, 20º, 89% , 45% 
Caroebe, RR, 36º, 24º, 78% , 40% 
Carneirinho, MG, 34º, 20º, 71% , 32% 
Carnaubeira da Penha, PE, 30º, 18º, 93% , 37% 
Carneiros, AL, 30º, 18º, 100% , 45% 
Carnaúba dos Dantas, RN, 32º, 20º, 84% , 35% 
Carnaubais, RN, 36º, 23º, 81% , 33% 
Carnaubal, CE, 28º, 18º, 92% , 42% 
Carmópolis de Minas, MG, 29º, 16º, 87% , 31% 
Carnaíba, PE, 32º, 17º, 94% , 29% 
Carmópolis, SE, 27º, 20º, 95% , 65% 
Carmo do Rio Claro, MG, 27º, 15º, 83% , 34% 
Carmo do Rio Verde, GO, 35º, 20º, 40% , 20% 
Carmo do Paranaíba, MG, 31º, 18º, 48% , 24% 
Carmo do Cajuru, MG, 31º, 18º, 75% , 28% 
Carmo de Minas, MG, 23º, 13º, 89% , 39% 
Carmo da Mata, MG, 29º, 16º, 75% , 32% 
Carlos Chagas, MG, 32º, 19º, 95% , 35% 
Carmo da Cachoeira, MG, 26º, 14º, 80% , 36% 
Carmésia, MG, 31º, 15º, 82% , 32% 
Carlos Gomes, RS, 13º, 6º, 97% , 71% 
Carmo, RJ, 29º, 18º, 81% , 45% 
Carlos Barbosa, RS, 9º, 3º, 90% , 57% 
Carlópolis, PR, 21º, 17º, 93% , 72% 
Cariús, CE, 34º, 23º, 66% , 28% 
Carlinda, MT, 38º, 23º, 57% , 24% 
Cariri do Tocantins, TO, 36º, 23º, 44% , 20% 
Carinhanha, BA, 33º, 20º, 74% , 31% 
Cariré, CE, 35º, 23º, 79% , 33% 
Carira, SE, 28º, 18º, 100% , 56% 
Caridade do Piauí, PI, 34º, 22º, 76% , 26% 
Caridade, CE, 35º, 22º, 90% , 32% 
Cariacica, ES, 30º, 20º, 94% , 51% 
Cardoso, SP, 21º, 16º, 87% , 64% 
Careiro, AM, 35º, 26º, 89% , 47% 
Careaçu, MG, 30º, 15º, 73% , 31% 
Cardoso Moreira, RJ, 32º, 21º, 87% , 33% 
Careiro da Várzea, AM, 34º, 26º, 92% , 57% 
Carbonita, MG, 30º, 15º, 84% , 32% 
Carazinho, RS, 11º, 2º, 95% , 56% 
Caravelas, BA, 28º, 21º, 96% , 61% 
Cardeal da Silva, BA, 27º, 20º, 95% , 64% 
Caraúbas do Piauí, PI, 37º, 25º, 66% , 29% 
Caraúbas, PB, 31º, 19º, 92% , 38% 
Caraúbas, RN, 36º, 22º, 77% , 28% 
Caratinga, MG, 27º, 16º, 85% , 46% 
Carapicuíba, SP, 16º, 10º, 95% , 83% 
Carapebus, RJ, 29º, 19º, 93% , 61% 
Carangola, MG, 26º, 16º, 85% , 52% 
Carauari, AM, 36º, 24º, 80% , 41% 
Carambeí, PR, 14º, 11º, 100% , 93% 
Caraí, MG, 28º, 15º, 99% , 42% 
Caracaraí, RR, 35º, 25º, 95% , 49% 
Caraguatatuba, SP, 19º, 13º, 94% , 84% 
Caputira, MG, 30º, 14º, 88% , 38% 
Caracol, MS, 16º, 10º, 76% , 49% 
Caracol, PI, 33º, 20º, 77% , 26% 
Caraá, RS, 12º, 4º, 95% , 52% 
Capoeiras, PE, 24º, 16º, 100% , 61% 
Caraíbas, BA, 31º, 17º, 97% , 30% 
Capivari do Sul, RS, 13º, 9º, 96% , 62% 
Capivari de Baixo, SC, 16º, 7º, 88% , 42% 
Capitão de Campos, PI, 37º, 25º, 65% , 26% 
Capitão Leônidas Marques, PR, 15º, 6º, 92% , 47% 
Capitão Gervásio Oliveira, PI, 35º, 23º, 69% , 23% 
Capixaba, AC, 37º, 25º, 71% , 35% 
Capivari, SP, 18º, 14º, 95% , 70% 
Capitólio, MG, 28º, 15º, 83% , 30% 
Capinzal do Norte, MA, 35º, 21º, 80% , 36% 
Capinzal, SC, 12º, 7º, 100% , 78% 
Capinópolis, MG, 29º, 19º, 61% , 37% 
Capistrano, CE, 33º, 21º, 84% , 38% 
Capim Grosso, BA, 28º, 17º, 98% , 48% 
Capim, PB, 30º, 21º, 88% , 52% 
Capitão, RS, 13º, 3º, 92% , 50% 
Capela do Alto, SP, 19º, 11º, 94% , 58% 
Caparaó, MG, 24º, 14º, 97% , 50% 
Capelinha, MG, 29º, 15º, 81% , 37% 
Capela de Santana, RS, 14º, 8º, 96% , 61% 
Capão Bonito do Sul, RS, 9º, 4º, 97% , 80% 
Capão Alto, SC, 9º, 5º, 99% , 92% 
Canto do Buriti, PI, 36º, 23º, 60% , 25% 
Canudos, BA, 29º, 16º, 96% , 37% 
Capela Nova, MG, 27º, 14º, 100% , 46% 
Capanema, PA, 34º, 23º, 95% , 47% 
Cantagalo, PR, 17º, 9º, 100% , 65% 
Capão da Canoa, RS, 12º, 6º, 91% , 53% 
Cantá, RR, 33º, 23º, 95% , 56% 
Canoinhas, SC, 12º, 3º, 100% , 44% 
Cândido Rodrigues, SP, 21º, 16º, 94% , 67% 
Canindé, CE, 33º, 22º, 79% , 36% 
Canelinha, SC, 15º, 11º, 95% , 79% 
Cansanção, BA, 30º, 18º, 97% , 41% 
Canindé de São Francisco, SE, 31º, 19º, 99% , 41% 
Canguçu, RS, 9º, 2º, 85% , 62% 
Canela, RS, 10º, 3º, 100% , 53% 
Cândido de Abreu, PR, 15º, 5º, 100% , 41% 
Candiba, BA, 30º, 17º, 92% , 29% 
Candelária, RS, 13º, 6º, 93% , 58% 
Candeias, BA, 29º, 19º, 96% , 58% 
Canavieiras, BA, 26º, 23º, 81% , 63% 
Canas, SP, 19º, 15º, 93% , 70% 
Canápolis, MG, 30º, 18º, 69% , 34% 
Cândido Mendes, MA, 32º, 25º, 89% , 57% 
Cana Verde, MG, 31º, 17º, 60% , 30% 
Campos Novos Paulista, SP, 28º, 16º, 93% , 48% 
Cananéia, SP, 18º, 16º, 92% , 88% 
Canaã dos Carajás, PA, 35º, 21º, 77% , 35% 
Campos Verdes, GO, 37º, 22º, 43% , 20% 
Canaã, MG, 28º, 17º, 88% , 39% 
Campos Sales, CE, 33º, 21º, 75% , 25% 
Campos dos Goytacazes, RJ, 31º, 21º, 90% , 44% 
Campos de Júlio, MT, 33º, 21º, 76% , 34% 
Campos Belos, GO, 35º, 19º, 54% , 18% 
Campo Novo do Parecis, MT, 24º, 15º, 84% , 51% 
Campos Gerais, MG, 26º, 14º, 78% , 37% 
Campos Lindos, TO, 36º, 22º, 53% , 23% 
Campo Verde, MT, 26º, 16º, 80% , 47% 
Campo Mourão, PR, 15º, 8º, 87% , 39% 
Campo Grande, MS, 14º, 11º, 91% , 55% 
Campo Grande do Piauí, PI, 35º, 22º, 69% , 23% 
Campo Limpo Paulista, SP, 16º, 10º, 97% , 79% 
Campo Limpo de Goiás, GO, 33º, 20º, 44% , 20% 
Campo Grande, RN, 36º, 23º, 76% , 28% 
Campo Maior, PI, 38º, 24º, 72% , 26% 
Campo do Tenente, PR, 14º, 10º, 98% , 91% 
Campo Florido, MG, 24º, 17º, 82% , 55% 
Campo Bom, RS, 13º, 6º, 88% , 56% 
Campo de Santana, PB, 30º, 21º, 95% , 53% 
Campo Alegre de Goiás, GO, 31º, 19º, 63% , 27% 
Campo Azul, MG, 34º, 20º, 55% , 24% 
Campo Alegre do Fidalgo, PI, 36º, 22º, 70% , 24% 
Campo Bonito, PR, 17º, 9º, 97% , 61% 
Campo Belo, MG, 28º, 15º, 77% , 30% 
Campinas, SP, 18º, 13º, 95% , 72% 
Campo do Meio, MG, 27º, 14º, 77% , 33% 
Campina Grande, PB, 27º, 17º, 95% , 50% 
Campinorte, GO, 36º, 21º, 52% , 21% 
Campina Verde, MG, 23º, 17º, 81% , 55% 
Campina do Simão, PR, 15º, 9º, 100% , 67% 
Campina Grande do Sul, PR, 13º, 6º, 99% , 53% 
Campina das Missões, RS, 13º, 5º, 93% , 53% 
Campinaçu, GO, 33º, 20º, 52% , 24% 
Campinas do Piauí, PI, 36º, 24º, 64% , 26% 
Campanário, MG, 32º, 18º, 97% , 29% 
Campina da Lagoa, PR, 14º, 6º, 96% , 43% 
Campestre do Maranhão, MA, 36º, 23º, 72% , 26% 
Campestre, AL, 27º, 19º, 98% , 65% 
Campanha, MG, 24º, 13º, 87% , 39% 
Cambará, PR, 20º, 12º, 99% , 45% 
Camaquã, RS, 13º, 5º, 81% , 55% 
Camocim, CE, 34º, 24º, 79% , 42% 
Cambuci, RJ, 31º, 19º, 95% , 36% 
Cambira, PR, 16º, 13º, 100% , 93% 
Camalaú, PB, 31º, 18º, 93% , 36% 
Camboriú, SC, 16º, 7º, 95% , 47% 
Camaçari, BA, 28º, 20º, 93% , 57% 
Caldeirão Grande, BA, 28º, 17º, 98% , 49% 
Caldas Novas, GO, 32º, 19º, 67% , 24% 
Camaragibe, PE, 26º, 21º, 95% , 72% 
Camacan, BA, 25º, 17º, 100% , 71% 
Calumbi, PE, 31º, 18º, 90% , 29% 
Caldazinha, GO, 32º, 19º, 74% , 24% 
Cajuru, SP, 19º, 15º, 88% , 68% 
Cajuri, MG, 29º, 15º, 93% , 39% 
Cajari, MA, 35º, 24º, 87% , 37% 
Cajazeiras, PB, 35º, 22º, 74% , 27% 
Cajazeiras do Piauí, PI, 36º, 25º, 59% , 27% 
Caldas, MG, 19º, 13º, 89% , 52% 
Cajapió, MA, 35º, 25º, 86% , 42% 
Caiuá, SP, 17º, 12º, 96% , 51% 
Caieiras, SP, 16º, 10º, 98% , 82% 
Cajamar, SP, 16º, 10º, 97% , 80% 
Caiçara do Rio do Vento, RN, 31º, 20º, 93% , 43% 
Caiçara, RS, 14º, 8º, 92% , 60% 
Caibaté, RS, 14º, 7º, 86% , 56% 
Cafezal do Sul, PR, 20º, 13º, 95% , 54% 
Cairu, BA, 26º, 21º, 95% , 74% 
Caculé, BA, 32º, 17º, 94% , 30% 
Caçu, GO, 24º, 17º, 83% , 48% 
Cafelândia, SP, 19º, 15º, 94% , 60% 
Cafelândia, PR, 15º, 7º, 84% , 39% 
Caetité, BA, 28º, 14º, 93% , 37% 
Cafeara, PR, 20º, 15º, 95% , 72% 
Cacimbinhas, AL, 29º, 19º, 98% , 50% 
Cacimba de Areia, PB, 34º, 20º, 82% , 30% 
Cacimbas, PB, 32º, 18º, 92% , 33% 
Cachoeirinha, PE, 26º, 18º, 95% , 59% 
Cachoeiras de Macacu, RJ, 22º, 16º, 97% , 72% 
Cachoeiro de Itapemirim, ES, 29º, 21º, 88% , 52% 
Cachoeirinha, RS, 13º, 6º, 91% , 56% 
Cachoeira Paulista, SP, 19º, 15º, 94% , 70% 
Cachoeira Dourada, GO, 29º, 19º, 70% , 39% 
Cachoeira dos Índios, PB, 34º, 21º, 75% , 28% 
Cachoeira do Arari, PA, 34º, 24º, 89% , 44% 
Cabreúva, SP, 16º, 11º, 98% , 77% 
Cachoeira de Piriá, PA, 33º, 23º, 92% , 47% 
Cachoeira, BA, 28º, 18º, 98% , 55% 
Caçapava, SP, 17º, 13º, 95% , 79% 
Caçador, SC, 8º, 2º, 100% , 51% 
Cabaceiras, PB, 30º, 19º, 92% , 44% 
Cabrália Paulista, SP, 20º, 15º, 99% , 66% 
Cabo Frio, RJ, 23º, 20º, 92% , 80% 
Cabedelo, PB, 27º, 22º, 93% , 69% 
Cabo de Santo Agostinho, PE, 28º, 22º, 84% , 58% 
Cabeceiras, GO, 32º, 19º, 57% , 24% 
Caarapó, MS, 15º, 9º, 79% , 44% 
Butiá, RS, 13º, 4º, 93% , 55% 
Buritizal, SP, 26º, 16º, 70% , 39% 
Buriti dos Lopes, PI, 38º, 24º, 78% , 32% 
Buriti do Tocantins, TO, 36º, 24º, 70% , 31% 
Buriti Bravo, MA, 36º, 23º, 53% , 27% 
Buriti Alegre, GO, 31º, 19º, 59% , 28% 
Caaporã, PB, 27º, 21º, 95% , 66% 
Buriticupu, MA, 34º, 21º, 91% , 43% 
Buritama, SP, 19º, 16º, 92% , 68% 
Buri, SP, 20º, 10º, 98% , 47% 
Brusque, SC, 16º, 9º, 92% , 49% 
Buerarema, BA, 25º, 19º, 97% , 72% 
Buenópolis, MG, 31º, 18º, 59% , 23% 
Bueno Brandão, MG, 31º, 17º, 60% , 26% 
Brunópolis, SC, 11º, 5º, 100% , 84% 
Brejo Grande, SE, 27º, 21º, 96% , 69% 
Brochier, RS, 12º, 7º, 100% , 65% 
Brodowski, SP, 21º, 16º, 73% , 64% 
Breves, PA, 34º, 24º, 93% , 46% 
Brejo Grande do Araguaia, PA, 36º, 23º, 68% , 28% 
Brejo do Piauí, PI, 36º, 24º, 60% , 25% 
Brejolândia, BA, 31º, 20º, 62% , 31% 
Brejo do Cruz, PB, 35º, 22º, 80% , 30% 
Brejo da Madre de Deus, PE, 28º, 18º, 92% , 49% 
Brejo Alegre, SP, 32º, 20º, 78% , 36% 
Braúnas, MG, 32º, 15º, 86% , 32% 
Brazabrantes, GO, 34º, 19º, 45% , 20% 
Brejetuba, ES, 28º, 14º, 99% , 43% 
Brejão, PE, 23º, 16º, 100% , 67% 
Braúna, SP, 18º, 15º, 94% , 59% 
Brasília, DF, 30º, 18º, 55% , 23% 
Brasília de Minas, MG, 33º, 19º, 48% , 21% 
Brasnorte, MT, 31º, 20º, 70% , 39% 
Brasiléia, AC, 29º, 20º, 80% , 43% 
Brasileira, PI, 36º, 25º, 67% , 28% 
Brasilândia do Tocantins, TO, 36º, 20º, 54% , 19% 
Brasilândia do Sul, PR, 16º, 7º, 95% , 39% 
Brasilândia, MS, 17º, 14º, 90% , 54% 
Brasil Novo, PA, 35º, 22º, 81% , 44% 
Branquinha, AL, 26º, 19º, 99% , 67% 
Braganey, PR, 19º, 10º, 94% , 57% 
Braço do Trombudo, SC, 12º, 9º, 100% , 89% 
Botelhos, MG, 22º, 15º, 74% , 45% 
Botucatu, SP, 20º, 13º, 97% , 58% 
Braço do Norte, SC, 12º, 8º, 95% , 83% 
Botuverá, SC, 13º, 9º, 96% , 87% 
Botumirim, MG, 29º, 16º, 80% , 31% 
Borda da Mata, MG, 18º, 13º, 91% , 51% 
Bragança, PA, 33º, 23º, 98% , 53% 
Bossoroca, RS, 13º, 4º, 90% , 57% 
Borrazópolis, PR, 16º, 13º, 100% , 88% 
Borebi, SP, 30º, 17º, 94% , 41% 
Borba, AM, 34º, 26º, 94% , 56% 
Borá, SP, 19º, 13º, 100% , 42% 
Borborema, SP, 19º, 16º, 94% , 83% 
Borborema, PB, 27º, 19º, 98% , 60% 
Boracéia, SP, 19º, 15º, 98% , 74% 
Boquira, BA, 34º, 18º, 65% , 19% 
Bonito de Santa Fé, PB, 32º, 18º, 85% , 29% 
Boqueirão do Leão, RS, 10º, 5º, 93% , 60% 
Boqueirão do Piauí, PI, 38º, 25º, 52% , 26% 
Bonópolis, GO, 37º, 23º, 43% , 20% 
Boquim, SE, 27º, 20º, 98% , 65% 
Bonito, PA, 34º, 23º, 92% , 45% 
Bonito de Minas, MG, 34º, 19º, 50% , 21% 
Boqueirão, PB, 29º, 19º, 93% , 49% 
Bonito, PE, 24º, 18º, 98% , 75% 
Bonito, MS, 16º, 11º, 80% , 49% 
Bonfim, MG, 31º, 15º, 72% , 27% 
Bonfinópolis, GO, 33º, 21º, 47% , 21% 
Bonito, BA, 24º, 15º, 100% , 51% 
Bonfim do Piauí, PI, 35º, 21º, 74% , 24% 
Boninal, BA, 27º, 16º, 93% , 34% 
Bonfinópolis de Minas, MG, 32º, 19º, 55% , 23% 
Bonfim, RR, 33º, 23º, 100% , 62% 
Bom Retiro, SC, 10º, 1º, 99% , 44% 
Bom Sucesso do Sul, PR, 16º, 8º, 94% , 65% 
Bom Sucesso, PB, 30º, 17º, 95% , 38% 
Bom Sucesso, PR, 16º, 13º, 100% , 87% 
Bombinhas, SC, 16º, 9º, 94% , 49% 
Bom Sucesso de Itararé, SP, 17º, 8º, 100% , 53% 
Bom Sucesso, MG, 30º, 19º, 57% , 29% 
Bom Retiro do Sul, RS, 14º, 9º, 88% , 59% 
Bom Princípio, RS, 13º, 6º, 95% , 52% 
Bom Lugar, MA, 36º, 24º, 82% , 31% 
Bom Repouso, MG, 16º, 12º, 94% , 61% 
Bom Progresso, RS, 14º, 7º, 91% , 57% 
Bom Jesus dos Perdões, SP, 16º, 10º, 98% , 80% 
Bom Princípio do Piauí, PI, 36º, 24º, 76% , 33% 
Bom Jesus do Tocantins, PA, 36º, 23º, 79% , 32% 
Bom Jesus do Tocantins, TO, 37º, 22º, 54% , 22% 
Bom Jesus do Sul, PR, 14º, 8º, 96% , 66% 
Bom Jesus do Oeste, SC, 13º, 8º, 98% , 69% 
Bom Jesus do Norte, ES, 30º, 19º, 94% , 40% 
Bom Jesus do Araguaia, MT, 36º, 22º, 56% , 26% 
Bom Jesus do Galho, MG, 31º, 16º, 82% , 36% 
Bom Jesus do Itabapoana, RJ, 30º, 19º, 93% , 41% 
Bom Jesus de Goiás, GO, 28º, 18º, 68% , 42% 
Bom Jesus do Amparo, MG, 30º, 15º, 87% , 27% 
Bom Jesus das Selvas, MA, 32º, 21º, 91% , 47% 
Bom Jesus da Serra, BA, 27º, 17º, 99% , 45% 
Bom Jesus, SC, 14º, 7º, 95% , 74% 
Bom Jesus, PB, 34º, 21º, 72% , 27% 
Bom Jesus da Penha, MG, 25º, 15º, 76% , 32% 
Bom Jesus da Lapa, BA, 36º, 21º, 55% , 18% 
Bom Jesus, RS, 7º, 1º, 99% , 53% 
Bom Jardim de Goiás, GO, 37º, 22º, 46% , 20% 
Bom Jardim da Serra, SC, 6º, -1º, 97% , 50% 
Bocaina, SP, 19º, 14º, 97% , 72% 
Bocaina, PI, 35º, 24º, 64% , 24% 
Bom Jesus, RN, 31º, 21º, 91% , 46% 
Bom Jardim, RJ, 25º, 15º, 87% , 45% 
Bom Jesus, PI, 37º, 22º, 48% , 22% 
Boca do Acre, AM, 33º, 25º, 79% , 42% 
Boca da Mata, AL, 27º, 19º, 97% , 62% 
Boa Vista do Tupim, BA, 30º, 18º, 97% , 37% 
Boa Vista do Sul, RS, 11º, 3º, 89% , 54% 
Boa Vista do Ramos, AM, 34º, 26º, 89% , 56% 
Boa Vista do Incra, RS, 12º, 4º, 97% , 55% 
Boa Vista do Cadeado, RS, 13º, 5º, 91% , 56% 
Boa Vista do Gurupi, MA, 34º, 22º, 94% , 47% 
Boa Vista do Buricá, RS, 13º, 3º, 93% , 53% 
Boa Viagem, CE, 33º, 22º, 79% , 34% 
Boa Ventura de São Roque, PR, 16º, 10º, 100% , 71% 
Boa Vista, RR, 33º, 24º, 91% , 55% 
Boa Vista, PB, 28º, 19º, 95% , 49% 
Boa Ventura, PB, 34º, 20º, 79% , 26% 
Boa Vista das Missões, RS, 12º, 6º, 96% , 59% 
Boa Vista da Aparecida, PR, 13º, 6º, 94% , 47% 
Boa Hora, PI, 36º, 25º, 64% , 27% 
Boa Esperança do Sul, SP, 19º, 14º, 98% , 78% 
Boa Esperança do Iguaçu, PR, 18º, 10º, 92% , 58% 
Boa Esperança (ES), ES, 32º, 19º, 96% , 40% 
Biritinga, BA, 30º, 17º, 98% , 37% 
Boa Nova, BA, 25º, 16º, 100% , 57% 
Boa Esperança (MG), MG, 28º, 15º, 74% , 32% 
Bituruna, PR, 11º, 2º, 100% , 40% 
Blumenau, SC, 16º, 8º, 98% , 42% 
Boa Esperança, PR, 15º, 7º, 95% , 41% 
Biquinhas, MG, 34º, 18º, 57% , 22% 
Bilac, SP, 17º, 15º, 93% , 70% 
Bezerros, PE, 26º, 18º, 97% , 60% 
Bicas, MG, 27º, 16º, 85% , 46% 
Birigui, SP, 20º, 15º, 93% , 57% 
Biguaçu, SC, 15º, 7º, 91% , 54% 
Bias Fortes, MG, 30º, 15º, 75% , 36% 
Biritiba-Mirim, SP, 14º, 9º, 100% , 90% 
Betim, MG, 31º, 17º, 78% , 27% 
Bertioga, SP, 19º, 16º, 91% , 74% 
Betânia do Piauí, PI, 33º, 20º, 81% , 27% 
Bertolínia, PI, 35º, 23º, 54% , 28% 
Bernardo Sayão, TO, 36º, 23º, 68% , 26% 
Bertópolis, MG, 31º, 19º, 92% , 38% 
Betânia, PE, 31º, 18º, 93% , 35% 
Bernardino de Campos, SP, 26º, 17º, 96% , 57% 
Bernardo do Mearim, MA, 35º, 22º, 82% , 37% 
Beruri, AM, 36º, 25º, 88% , 45% 
Bento Gonçalves, RS, 10º, 1º, 97% , 56% 
Berilo, MG, 32º, 17º, 86% , 29% 
Bernardino Batista, PB, 33º, 21º, 81% , 32% 
Benjamin Constant do Sul, RS, 10º, 2º, 93% , 54% 
Bento Fernandes, RN, 33º, 21º, 86% , 39% 
Berizal, MG, 29º, 16º, 99% , 38% 
Bequimão, MA, 32º, 24º, 89% , 49% 
Benedito Leite, MA, 35º, 24º, 51% , 31% 
Benevides, PA, 35º, 23º, 88% , 41% 
Belterra, PA, 32º, 25º, 90% , 60% 
Belo Vale, MG, 28º, 14º, 89% , 33% 
Benjamin Constant, AM, 34º, 25º, 96% , 56% 
Belo Oriente, MG, 32º, 16º, 78% , 35% 
Belo Monte, AL, 31º, 19º, 100% , 45% 
Belo Monte, PA, 35º, 25º, 88% , 40% 
Belo Jardim, PE, 25º, 17º, 99% , 61% 
Belo Horizonte, MG, 30º, 17º, 69% , 32% 
Belmonte, SC, 13º, 8º, 95% , 65% 
Belmonte, BA, 27º, 18º, 98% , 64% 
Belo Campo, BA, 30º, 16º, 97% , 31% 
Belmiro Braga, MG, 30º, 15º, 92% , 43% 
Belford Roxo, RJ, 21º, 17º, 96% , 75% 
Belém do Piauí, PI, 34º, 22º, 72% , 26% 
Belém de Maria, PE, 25º, 19º, 96% , 73% 
Belém, AL, 27º, 19º, 96% , 60% 
Beneditinos, PI, 38º, 25º, 58% , 24% 
Belém, PA, 34º, 23º, 93% , 51% 
Belagua, MA, 35º, 23º, 84% , 37% 
Bela Vista do Maranhão, MA, 34º, 24º, 86% , 37% 
Belém, PB, 30º, 20º, 91% , 49% 
Bela Vista do Toldo, SC, 11º, 3º, 95% , 46% 
Bela Vista do Piauí, PI, 35º, 23º, 69% , 24% 
Bela Vista do Paraíso, PR, 19º, 10º, 95% , 34% 
Bela Vista de Goiás, GO, 32º, 19º, 69% , 24% 
Bela Vista de Minas, MG, 30º, 14º, 89% , 36% 
Bela Vista, MS, 19º, 15º, 91% , 63% 
Bela Cruz, CE, 34º, 24º, 83% , 39% 
Beberibe, CE, 30º, 24º, 84% , 58% 
Bela Vista da Caroba, PR, 17º, 10º, 91% , 58% 
Baturité, CE, 30º, 19º, 100% , 41% 
Bayeux, PB, 28º, 23º, 84% , 60% 
Batalha, PI, 37º, 25º, 65% , 28% 
Bauru, SP, 19º, 15º, 99% , 61% 
Bebedouro, SP, 21º, 16º, 87% , 69% 
Belém do Brejo do Cruz, PB, 35º, 22º, 80% , 29% 
Batayporã, MS, 16º, 11º, 84% , 45% 
Batatais, SP, 21º, 15º, 77% , 57% 
Batalha, AL, 30º, 19º, 100% , 46% 
Bataguassu, MS, 22º, 15º, 92% , 64% 
Barroquinha, CE, 34º, 24º, 77% , 38% 
Barrolândia, TO, 36º, 22º, 50% , 22% 
Barroso, MG, 27º, 13º, 96% , 37% 
Bastos, SP, 18º, 13º, 97% , 60% 
Barueri, SP, 16º, 10º, 95% , 81% 
Barros Cassal, RS, 11º, 5º, 95% , 59% 
Barrocas, BA, 29º, 18º, 96% , 49% 
Barro Alto, BA, 30º, 18º, 90% , 31% 
Barrinha, SP, 21º, 16º, 81% , 66% 
Barro Duro, PI, 36º, 24º, 55% , 27% 
Barreiros, PE, 27º, 22º, 95% , 67% 
Barro, CE, 34º, 20º, 77% , 26% 
Barro Alto, GO, 34º, 19º, 49% , 22% 
Barras, PI, 37º, 25º, 64% , 27% 
Barracão, RS, 11º, 5º, 98% , 79% 
Barreirinha, AM, 33º, 26º, 91% , 58% 
Barreiras do Piauí, PI, 34º, 21º, 58% , 24% 
Barreiras, BA, 34º, 17º, 61% , 24% 
Barracão, PR, 10º, 3º, 90% , 52% 
Barra Velha, SC, 18º, 10º, 89% , 45% 
Barreirinhas, MA, 32º, 25º, 84% , 53% 
Barra Mansa, RJ, 21º, 15º, 94% , 72% 
Barra Longa, MG, 31º, 15º, 89% , 37% 
Barra dos Coqueiros, SE, 26º, 23º, 84% , 71% 
Barra do Rocha, BA, 26º, 18º, 100% , 68% 
Barra do Turvo, SP, 14º, 9º, 95% , 78% 
Barra do Rio Azul, RS, 13º, 7º, 94% , 67% 
Barra do Ribeiro, RS, 14º, 9º, 83% , 52% 
Barra do Piraí, RJ, 20º, 14º, 99% , 78% 
Barra do Quaraí, RS, 14º, 6º, 95% , 54% 
Barra do Corda, MA, 36º, 24º, 58% , 29% 
Barra do Jacaré, PR, 20º, 12º, 100% , 43% 
Barra do Ouro, TO, 36º, 21º, 69% , 25% 
Barra do Chapéu, SP, 15º, 11º, 100% , 94% 
Barra do Mendes, BA, 30º, 15º, 91% , 30% 
Barra do Guarita, RS, 15º, 9º, 88% , 59% 
Barra de São Miguel, AL, 26º, 21º, 94% , 69% 
Barra do Bugres, MT, 25º, 18º, 73% , 41% 
Barra do Choça, BA, 24º, 15º, 100% , 55% 
Barra de São Miguel, PB, 30º, 18º, 95% , 43% 
Barra da Estiva, BA, 23º, 13º, 97% , 57% 
Barra de São Francisco, ES, 31º, 19º, 97% , 38% 
Barra de Guabiraba, PE, 23º, 17º, 99% , 77% 
Barra Bonita, SP, 19º, 15º, 99% , 66% 
Barra de Santana, PB, 28º, 20º, 92% , 51% 
Barra de Santa Rosa, PB, 29º, 19º, 92% , 45% 
Barra D'Alcântara, PI, 36º, 24º, 53% , 27% 
Barra de Santo Antônio, AL, 26º, 21º, 98% , 68% 
Barra, BA, 35º, 20º, 70% , 25% 
Bariri, SP, 19º, 15º, 95% , 71% 
Barra Bonita, SC, 14º, 8º, 97% , 64% 
Barcarena, PA, 34º, 23º, 93% , 45% 
Barcelona, RN, 32º, 21º, 89% , 43% 
Barcelos, AM, 34º, 27º, 91% , 54% 
Barbosa, SP, 32º, 20º, 77% , 35% 
Barbosa Ferraz, PR, 17º, 9º, 86% , 40% 
Barão do Triunfo, RS, 12º, 6º, 86% , 53% 
Barbalha, CE, 33º, 21º, 78% , 28% 
Baraúna, PB, 30º, 19º, 90% , 41% 
Baraúna, RN, 35º, 23º, 80% , 35% 
Barão de Grajaú, MA, 37º, 24º, 51% , 26% 
Barão de Cotegipe, RS, 10º, 1º, 98% , 55% 
