Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Junco do Seridó, PB, 31º, 18º, 96% , 36% 
Junqueirópolis, SP, 38º, 20º, 72% , 24% 
Jundiá, AL, 28º, 20º, 99% , 59% 
Juiz de Fora, MG, 27º, 14º, 93% , 46% 
Jumirim, SP, 26º, 14º, 89% , 54% 
Júlio Mesquita, SP, 29º, 15º, 83% , 48% 
Júlio de Castilhos, RS, 24º, 15º, 88% , 73% 
Jucuruçu, BA, 23º, 18º, 96% , 75% 
Juazeiro, BA, 34º, 20º, 77% , 30% 
Jucurutu, RN, 36º, 23º, 75% , 29% 
Jucati, PE, 25º, 17º, 100% , 59% 
Junco do Maranhão, MA, 35º, 24º, 91% , 44% 
José Bonifácio, SP, 37º, 20º, 73% , 25% 
Josenópolis, MG, 26º, 18º, 91% , 50% 
Juara, MT, 38º, 26º, 76% , 34% 
Juazeiro do Piauí, PI, 39º, 25º, 66% , 24% 
Juazeiro do Norte, CE, 35º, 22º, 73% , 29% 
Juazeirinho, PB, 31º, 19º, 94% , 36% 
Jordânia, MG, 27º, 21º, 92% , 60% 
Juarez Távora, PB, 30º, 20º, 96% , 50% 
José Boiteux, SC, 20º, 13º, 99% , 63% 
Joinville, SC, 23º, 17º, 93% , 72% 
João Pessoa, PB, 27º, 23º, 89% , 72% 
Joaquim Gomes, AL, 28º, 21º, 98% , 60% 
João Neiva, ES, 26º, 19º, 89% , 58% 
Ji-Paraná, RO, 38º, 26º, 82% , 35% 
Jitaúna, BA, 27º, 17º, 100% , 60% 
João Lisboa, MA, 37º, 25º,32%,
Jericó, PB, 36º, 22º, 77% , 27% 
Jeremoabo, BA, 29º, 18º, 97% , 45% 
Jenipapo dos Vieiras, MA, 36º, 23º, 87% , 31% 
Jaú do Tocantins, TO, 38º, 26º, 33% , 22% 
Jarinu, SP, 24º, 13º, 93% , 55% 
Jenipapo de Minas, MG, 28º, 19º, 79% , 45% 
Jatobá do Piauí, PI, 37º, 24º, 66% , 25% 
Jardim do Seridó, RN, 35º, 21º, 81% , 32% 
Jardim de Angicos, RN, 32º, 21º, 89% , 44% 
Jardim Alegre, PR, 25º, 13º, 80% , 58% 
Japi, RN, 29º, 19º, 95% , 49% 
Jaquirana, RS, 21º, 9º, 94% , 50% 
Japira, PR, 24º, 12º, 89% , 60% 
Japorã, MS, 27º, 17º, 68% , 54% 
Janiópolis, PR, 27º, 15º, 70% , 48% 
Jandaia do Sul, PR, 26º, 12º, 93% , 52% 
Japaratuba, SE, 28º, 21º, 92% , 60% 
Jandaíra, RN, 32º, 22º, 87% , 45% 
Jambeiro, SP, 28º, 13º, 100% , 50% 
Jaguaré, ES, 29º, 21º, 77% , 48% 
Jaguaruna, SC, 22º, 16º, 92% , 60% 
Jaguarari, BA, 27º, 17º, 92% , 40% 
Jaguariaíva, PR, 22º, 10º, 97% , 60% 
Jacundá, PA, 36º, 25º, 84% , 39% 
Jaguaquara, BA, 24º, 16º, 98% , 60% 
Jacareí, SP, 31º, 13º, 99% , 41% 
Jacarezinho, PR, 26º, 13º, 89% , 54% 
Jacutinga, MG, 29º, 14º, 84% , 40% 
Jaboatão dos Guararapes, PE, 26º, 21º, 95% , 73% 
Iuiu, BA, 33º, 21º, 67% , 29% 
Jaborandi, SP, 35º, 19º, 71% , 25% 
Ivaté, PR, 28º, 16º, 67% , 51% 
Ivolândia, GO, 38º, 24º, 55% , 21% 
Ituiutaba, MG, 37º, 25º, 46% , 21% 
Ituaçu, BA, 25º, 15º, 100% , 51% 
Itororó, BA, 27º, 18º, 100% , 59% 
Itiruçu, BA, 25º, 16º, 100% , 54% 
Itirapina, SP, 33º, 14º, 99% , 30% 
Ituverava, SP, 37º, 23º, 57% , 22% 
Itinga do Maranhão, MA, 35º, 24º, 85% , 38% 
Itaverava, MG, 27º, 14º, 89% , 44% 
Itaú, RN, 36º, 23º, 74% , 25% 
Itatinga, SP, 23º, 12º, 97% , 62% 
Itatiaia, RJ, 27º, 14º, 96% , 57% 
Itatim, BA, 28º, 18º, 96% , 52% 
Itauçu, GO, 35º, 24º, 48% , 22% 
Itaqui, RS, 27º, 16º, 83% , 60% 
Itarumã, GO, 37º, 20º, 67% , 26% 
Itarantim, BA, 26º, 20º, 96% , 64% 
Itaporanga D'Ajuda, SE, 29º, 21º, 93% , 57% 
Itaquaquecetuba, SP, 28º, 14º, 99% , 50% 
Itapevi, SP, 27º, 14º, 100% , 56% 
Itapicuru, BA, 30º, 20º, 94% , 44% 
Itapetininga, SP, 28º, 14º, 100% , 52% 
Itaporã, MS, 31º, 19º, 72% , 45% 
Itapipoca, CE, 36º, 24º, 82% , 36% 
Itapebi, BA, 26º, 20º, 95% , 66% 
Itanhandu, MG, 25º, 11º, 90% , 47% 
Itapejara d'Oeste, PR, 24º, 17º, 85% , 70% 
Itanhaém, SP, 22º, 17º, 98% , 79% 
Itambacuri, MG, 28º, 18º, 83% , 42% 
Itamaracá, PE, 27º, 23º, 88% , 71% 
Itamarandiba, MG, 27º, 17º, 83% , 38% 
Itaipé, MG, 23º, 16º, 93% , 62% 
Itabuna, BA, 28º, 19º, 98% , 58% 
Itaguatins, TO, 37º, 26º, 74% , 31% 
Itaguara, MG, 30º, 15º, 87% , 35% 
Itacurubi, RS, 26º, 16º, 77% , 59% 
Itabirito, MG, 28º, 14º, 90% , 40% 
Itaipava, RJ, 20º, 10º, 100% , 63% 
Itacuruba, PE, 31º, 21º, 86% , 38% 
Itaberaba, BA, 29º, 18º, 97% , 46% 
Iranduba, AM, 35º, 26º, 98% , 48% 
Isaías Coelho, PI, 37º, 25º, 59% , 25% 
Irati, PR, 20º, 13º, 98% , 80% 
Itá, SC, 25º, 13º, 88% , 61% 
Itabaiana, SE, 27º, 20º, 95% , 61% 
Ipuaçu, SC, 25º, 12º, 83% , 52% 
Irará, BA, 30º, 18º, 97% , 44% 
Iporã do Oeste, SC, 26º, 14º, 77% , 54% 
Ipatinga, MG, 30º, 18º, 82% , 40% 
Ipojuca, PE, 26º, 21º, 95% , 71% 
Ipiaú, BA, 27º, 18º, 100% , 58% 
Ipaba, MG, 31º, 20º, 73% , 36% 
Ipirá, BA, 29º, 16º, 100% , 40% 
Ipê, RS, 22º, 11º, 86% , 54% 
Inhuma, PI, 36º, 25º, 52% , 25% 
Imperatriz, MA, 39º, 26º, 69% , 26% 
Inhaúma, MG, 32º, 18º, 77% , 31% 
Ilhéus, BA, 26º, 23º, 79% , 64% 
Ilhabela, SP, 22º, 17º, 95% , 77% 
Imaculada, PB, 32º, 17º, 95% , 32% 
Inhangapi, PA, 36º, 24º, 92% , 40% 
Inhacorá, RS, 25º, 15º, 74% , 52% 
Igrejinha, RS, 28º, 15º, 91% , 63% 
Iguatemi, MS, 32º, 20º, 80% , 49% 
Iguatama, MG, 31º, 17º, 79% , 35% 
Igarapé, MG, 30º, 16º, 80% , 34% 
Igaracy, PB, 37º, 22º, 72% , 24% 
Igaraçu do Tietê, SP, 25º, 15º, 88% , 57% 
Igreja Nova, AL, 28º, 21º, 97% , 59% 
Igarapé Grande, MA, 36º, 24º, 87% , 35% 
Icó, CE, 36º, 24º, 63% , 28% 
Icapuí, CE, 29º, 24º, 86% , 64% 
Icém, SP, 38º, 20º, 67% , 20% 
Ibituruna, MG, 28º, 16º, 82% , 40% 
Ibicuí, BA, 26º, 17º, 100% , 59% 
Ibirité, MG, 29º, 16º, 80% , 36% 
Ibirataia, BA, 27º, 17º, 100% , 59% 
Ibirapitanga, BA, 27º, 18º, 100% , 59% 
Ibiraci, MG, 31º, 15º, 87% , 36% 
Ibirajuba, PE, 26º, 18º, 96% , 60% 
Ibipeba, BA, 29º, 17º, 84% , 33% 
Ibiara, PB, 35º, 22º, 74% , 27% 
Ibaiti, PR, 24º, 12º, 89% , 60% 
Ibiá, MG, 32º, 19º, 64% , 27% 
Ibatiba, ES, 26º, 14º, 89% , 44% 
Iaras, SP, 26º, 13º, 91% , 56% 
Iacri, SP, 35º, 19º, 79% , 33% 
Hulha Negra, RS, 23º, 14º, 94% , 63% 
Humaitá, RS, 25º, 15º, 75% , 56% 
Herval, RS, 22º, 13º, 98% , 63% 
Horizontina, RS, 26º, 15º, 78% , 59% 
Holambra, SP, 28º, 14º, 88% , 44% 
Herval D'Oeste, SC, 24º, 11º, 86% , 56% 
Heliodora, MG, 26º, 11º, 99% , 43% 
Gurjão, PB, 31º, 19º, 92% , 36% 
Gurupi, TO, 38º, 27º, 39% , 23% 
Gurupá, PA, 34º, 26º, 88% , 53% 
Guimarânia, MG, 31º, 18º, 81% , 31% 
Guatambú, SC, 24º, 17º, 86% , 62% 
Guatapará, SP, 34º, 18º, 74% , 30% 
Guarulhos, SP, 28º, 13º, 100% , 50% 
Guia Lopes da Laguna, MS, 38º, 23º, 68% , 32% 
Guarujá do Sul, SC, 24º, 18º, 80% , 67% 
Guarujá, SP, 22º, 19º, 92% , 78% 
Guariba, SP, 36º, 20º, 70% , 20% 
Guarapuava, PR, 20º, 13º, 94% , 81% 
Guaratuba, PR, 22º, 16º, 100% , 78% 
Guareí, SP, 29º, 14º, 99% , 48% 
Guaratinga, BA, 27º, 19º, 99% , 58% 
Guarará, MG, 25º, 15º, 90% , 48% 
Guararapes, SP, 37º, 20º, 73% , 23% 
Guarantã do Norte, MT, 38º, 24º, 70% , 24% 
Guaraqueçaba, PR, 23º, 16º, 100% , 78% 
Guarapari, ES, 25º, 21º, 79% , 65% 
Guaraniaçu, PR, 24º, 11º, 90% , 56% 
Guarani D'Oeste, SP, 38º, 19º, 63% , 22% 
Guaramirim, SC, 23º, 15º, 97% , 72% 
Guarani de Goiás, GO, 36º, 25º, 44% , 26% 
Guaramiranga, CE, 32º, 19º, 96% , 40% 
Guaraíta, GO, 36º, 25º, 47% , 24% 
Guarani das Missões, RS, 26º, 16º, 72% , 54% 
Guaraciama, MG, 31º, 20º, 76% , 33% 
Guaraciaba do Norte, CE, 33º, 19º, 94% , 35% 
Guaraci, SP, 37º, 20º, 65% , 21% 
Guaraci, PR, 27º, 14º, 78% , 49% 
Guarabira, PB, 30º, 21º, 95% , 54% 
Guaraciaba, SC, 25º, 13º, 78% , 52% 
Guaporé, RS, 24º, 14º, 90% , 69% 
Guará, SP, 36º, 23º, 57% , 20% 
Guapó, GO, 35º, 23º, 49% , 22% 
Guapiaçu, SP, 35º, 18º, 71% , 28% 
Guapimirim, RJ, 25º, 13º, 94% , 59% 
Guará, DF, 31º, 21º, 50% , 31% 
Guanambi, BA, 32º, 20º, 74% , 32% 
Guanhães, MG, 28º, 17º, 85% , 38% 
Guamiranga, PR, 22º, 10º, 94% , 66% 
Guamaré, RN, 30º, 24º, 84% , 59% 
Guairaçá, PR, 28º, 16º, 72% , 49% 
Guaíra, SP, 38º, 23º, 57% , 20% 
Guaçuí, ES, 26º, 13º, 98% , 49% 
Guaimbê, SP, 29º, 15º, 82% , 46% 
Guabiruba, SC, 20º, 13º, 99% , 69% 
Guaíba, RS, 26º, 14º, 98% , 65% 
Guadalupe, PI, 38º, 27º, 46% , 24% 
Guaiçara, SP, 36º, 18º, 83% , 26% 
Grupiara, MG, 34º, 22º, 66% , 28% 
Gravatal, SC, 23º, 14º, 95% , 54% 
Guabiju, RS, 22º, 11º, 86% , 56% 
Grão Pará, SC, 24º, 14º, 92% , 50% 
Grão Mogol, MG, 29º, 17º, 90% , 32% 
Grossos, RN, 33º, 24º, 79% , 47% 
Gravataí, RS, 27º, 12º, 94% , 65% 
Gravatá, PE, 26º, 19º, 95% , 62% 
Groairas, CE, 37º, 23º, 81% , 29% 
Granja, CE, 37º, 24º, 82% , 32% 
Granito, PE, 34º, 22º, 71% , 28% 
Grandes Rios, PR, 26º, 13º, 83% , 58% 
Gramado Xavier, RS, 24º, 12º, 93% , 49% 
Graccho Cardoso, SE, 28º, 20º, 96% , 58% 
Gramado, RS, 22º, 10º, 90% , 46% 
Granjeiro, CE, 36º, 23º, 66% , 26% 
Gramado dos Loureiros, RS, 22º, 16º, 87% , 70% 
Graça, CE, 34º, 20º, 90% , 34% 
Governador Valadares, MG, 30º, 19º, 80% , 38% 
Governador Mangabeira, BA, 27º, 19º, 96% , 61% 
Governador Luiz Rocha, MA, 38º, 23º, 85% , 25% 
Graça Aranha, MA, 37º, 23º, 88% , 31% 
Governador Nunes Freire, MA, 35º, 24º, 91% , 44% 
Governador Newton Bello, MA, 36º, 24º, 89% , 39% 
Governador Lindenberg, ES, 27º, 18º, 89% , 53% 
Governador Jorge Teixeira, RO, 37º, 23º, 82% , 40% 
Governador Celso Ramos, SC, 21º, 16º, 89% , 64% 
Governador Eugênio Barros, MA, 37º, 23º, 86% , 29% 
Governador Archer, MA, 36º, 23º, 87% , 32% 
Gouvelândia, GO, 39º, 24º, 59% , 20% 
Gonzaga, MG, 25º, 14º, 91% , 50% 
Governador Edison Lobão, MA, 37º, 25º, 77% , 31% 
Goianorte, TO, 40º, 28º, 36% , 17% 
Goioerê, PR, 27º, 15º, 69% , 48% 
Gonçalves, MG, 25º, 13º, 90% , 46% 
Gonçalves Dias, MA, 37º, 23º, 88% , 31% 
Goiás, GO, 37º, 26º, 43% , 24% 
Goiatins, TO, 40º, 24º, 46% , 18% 
Goioxim, PR, 24º, 16º, 85% , 64% 
Gongogi, BA, 28º, 18º, 98% , 57% 
Goiânia, GO, 36º, 25º, 48% , 20% 
Goianira, GO, 37º, 25º, 47% , 20% 
Goianinha, RN, 30º, 22º, 86% , 59% 
Goiana, PE, 28º, 21º, 94% , 62% 
Goianésia do Pará, PA, 35º, 24º, 89% , 45% 
Goiabeira, MG, 30º, 19º, 81% , 38% 
Goiandira, GO, 35º, 24º, 54% , 24% 
Goianésia, GO, 36º, 23º, 50% , 21% 
Goianá, MG, 26º, 16º, 88% , 47% 
Godofredo Viana, MA, 33º, 25º, 87% , 52% 
Godoy Moreira, PR, 27º, 14º, 74% , 53% 
Glória do Goitá, PE, 29º, 21º, 94% , 55% 
Glória de Dourados, MS, 29º, 18º, 73% , 51% 
Giruá, RS, 25º, 15º, 76% , 55% 
Gilbués, PI, 38º, 25º, 47% , 19% 
Getúlio Vargas, RS, 23º, 11º, 88% , 57% 
Girau do Ponciano, AL, 28º, 20º, 98% , 60% 
Glória D'Oeste, MT, 39º, 25º, 68% , 31% 
Glicério, SP, 30º, 16º, 80% , 43% 
Getulina, SP, 29º, 15º, 83% , 47% 
Glaucilândia, MG, 31º, 20º, 75% , 33% 
Gentil, RS, 22º, 11º, 87% , 59% 
General Carneiro, MT, 38º, 22º, 58% , 23% 
General Salgado, SP, 35º, 18º, 73% , 31% 
General Sampaio, CE, 36º, 22º, 85% , 33% 
General Maynard, SE, 28º, 22º, 88% , 64% 
General Carneiro, PR, 20º, 9º, 98% , 61% 
Gentio do Ouro, BA, 28º, 16º, 88% , 31% 
General Câmara, RS, 23º, 13º, 95% , 62% 
Gaurama, RS, 23º, 11º, 87% , 55% 
Gavião, BA, 31º, 18º, 98% , 34% 
Gastão Vidigal, SP, 32º, 17º, 77% , 41% 
Geminiano, PI, 37º, 25º, 56% , 25% 
Gaúcha do Norte, MT, 39º, 23º, 53% , 20% 
Garrafão do Norte, PA, 36º, 23º, 90% , 41% 
Garuva, SC, 19º, 14º, 98% , 81% 
Gaspar, SC, 22º, 15º, 95% , 74% 
Gavião Peixoto, SP, 31º, 16º, 83% , 42% 
Garibaldi, RS, 24º, 14º, 85% , 67% 
Garopaba, SC, 22º, 19º, 88% , 72% 
Garruchos, RS, 27º, 16º, 81% , 62% 
Garanhuns, PE, 25º, 17º, 100% , 58% 
Gararu, SE, 30º, 20º, 95% , 54% 
Gandu, BA, 28º, 18º, 98% , 56% 
Garça, SP, 33º, 17º, 86% , 39% 
Gameleiras, MG, 30º, 20º, 74% , 36% 
Gameleira de Goiás, GO, 33º, 21º, 46% , 28% 
Gameleira, PE, 28º, 20º, 99% , 61% 
Gália, SP, 26º, 14º, 88% , 55% 
Galiléia, MG, 31º, 20º, 75% , 34% 
Galinhos, RN, 30º, 24º, 84% , 59% 
Galvão, SC, 24º, 12º, 79% , 54% 
Gado Bravo, PB, 30º, 20º, 95% , 43% 
Gama, DF, 32º, 20º, 58% , 23% 
Gabriel Monteiro, SP, 31º, 16º, 80% , 42% 
Funilândia, MG, 32º, 19º, 74% , 31% 
Frutuoso Gomes, RN, 35º, 21º, 81% , 28% 
Frutal, MG, 37º, 23º, 58% , 19% 
Fronteira dos Vales, MG, 29º, 18º, 96% , 43% 
Fronteiras, PI, 35º, 22º, 63% , 27% 
Frei Rogério, SC, 22º, 10º, 89% , 56% 
Fruta de Leite, MG, 25º, 18º, 90% , 53% 
Fundão, ES, 26º, 19º, 84% , 53% 
Frei Martinho, PB, 32º, 20º, 87% , 37% 
Frei Paulo, SE, 27º, 19º, 96% , 60% 
Fronteira, MG, 38º, 23º, 61% , 20% 
Frei Inocêncio, MG, 32º, 21º, 69% , 33% 
Franco da Rocha, SP, 28º, 13º, 100% , 47% 
Frei Gaspar, MG, 28º, 18º, 83% , 42% 
Frederico Westphalen, RS, 25º, 13º, 81% , 57% 
Frei Lagonegro, MG, 29º, 18º, 80% , 35% 
Frecheirinha, CE, 35º, 22º, 82% , 32% 
Frei Miguelinho, PE, 30º, 19º, 99% , 44% 
Franciscópolis, MG, 31º, 20º, 72% , 34% 
Francisco Santos, PI, 36º, 24º, 54% , 27% 
Francisco Morato, SP, 28º, 13º, 100% , 47% 
Francisco Dumont, MG, 32º, 20º, 76% , 33% 
Francisco Dantas, RN, 35º, 22º, 77% , 28% 
Francisco Macedo, PI, 35º, 22º, 64% , 28% 
Francisco Beltrão, PR, 23º, 16º, 91% , 74% 
Francisco Sá, MG, 30º, 20º, 80% , 35% 
Francisco Alves, PR, 28º, 17º, 69% , 51% 
Francinópolis, PI, 38º, 26º, 44% , 24% 
Franca, SP, 33º, 20º, 68% , 27% 
Foz do Jordão, PR, 24º, 11º, 86% , 57% 
Francisco Ayres, PI, 38º, 27º, 57% , 26% 
Francisco Badaró, MG, 29º, 19º, 78% , 44% 
Foz do Iguaçu, PR, 30º, 21º, 80% , 59% 
Fraiburgo, SC, 20º, 11º, 97% , 73% 
Fortaleza dos Valos, RS, 25º, 14º, 83% , 56% 
Fortaleza, CE, 31º, 25º, 85% , 54% 
Fortuna de Minas, MG, 32º, 18º, 72% , 30% 
Fortim, CE, 31º, 24º, 85% , 57% 
Fortaleza dos Nogueiras, MA, 37º, 25º, 53% , 23% 
Fortaleza de Minas, MG, 30º, 15º, 86% , 39% 
Fortuna, MA, 36º, 23º, 85% , 30% 
Formoso do Araguaia, TO, 40º, 29º, 35% , 20% 
Forquilhinha, SC, 27º, 12º, 93% , 59% 
Formoso, GO, 38º, 26º, 38% , 21% 
Forquetinha, RS, 24º, 12º, 95% , 63% 
Formosa do Sul, SC, 25º, 13º, 78% , 53% 
Formosa do Rio Preto, BA, 35º, 22º, 53% , 23% 
Formoso, MG, 33º, 22º, 56% , 30% 
Forquilha, CE, 38º, 24º, 80% , 27% 
Formosa, GO, 33º, 21º, 61% , 25% 
Formigueiro, RS, 24º, 14º, 96% , 63% 
Formosa da Serra Negra, MA, 37º, 24º, 74% , 26% 
Fontoura Xavier, RS, 24º, 12º, 84% , 51% 
Formiga, MG, 32º, 18º, 68% , 30% 
Fonte Boa, AM, 33º, 25º, 99% , 65% 
Florínea, SP, 28º, 15º, 84% , 52% 
Flórida, PR, 28º, 15º, 75% , 47% 
Flórida Paulista, SP, 38º, 20º, 73% , 24% 
Florestópolis, PR, 27º, 14º, 82% , 52% 
Floriano Peixoto, RS, 23º, 11º, 86% , 56% 
Floriano, PI, 38º, 28º, 44% , 24% 
Florestal, MG, 31º, 17º, 81% , 32% 
Floresta do Piauí, PI, 37º, 25º, 58% , 24% 
Floresta do Araguaia, PA, 39º, 25º, 60% , 22% 
Floresta, PR, 29º, 15º, 81% , 49% 
Floresta, PE, 33º, 20º, 85% , 32% 
Flores do Piauí, PI, 37º, 25º, 53% , 22% 
Flores de Goiás, GO, 36º, 24º, 48% , 27% 
Floresta Azul, BA, 28º, 18º, 97% , 50% 
Florianópolis, SC, 22º, 17º, 96% , 68% 
Flores da Cunha, RS, 23º, 10º, 89% , 52% 
Floreal, SP, 34º, 17º, 74% , 34% 
Flores, PE, 33º, 20º, 81% , 30% 
Florânia, RN, 33º, 20º, 82% , 34% 
Floraí, PR, 33º, 19º, 77% , 39% 
Flora Rica, SP, 29º, 17º, 76% , 48% 
Flor do Sertão, SC, 27º, 14º, 76% , 51% 
Flor da Serra do Sul, PR, 23º, 12º, 85% , 58% 
Flexeiras, AL, 27º, 20º, 100% , 63% 
Firmino Alves, BA, 27º, 18º, 99% , 59% 
Firminópolis, GO, 38º, 23º, 54% , 19% 
Filadélfia, TO, 40º, 26º, 63% , 19% 
Filadélfia, BA, 31º, 19º, 87% , 33% 
Figueirão, MS, 40º, 25º, 51% , 17% 
Figueirópolis, TO, 39º, 25º, 38% , 20% 
Figueirópolis D'Oeste, MT, 38º, 25º, 68% , 32% 
Figueira, PR, 25º, 11º, 89% , 57% 
Ferros, MG, 28º, 15º, 89% , 43% 
Ferreira Gomes, AP, 35º, 24º, 95% , 47% 
Fernandópolis, SP, 39º, 24º, 52% , 20% 
Ferreiros, PE, 29º, 21º, 95% , 59% 
Fernando Prestes, SP, 34º, 18º, 74% , 32% 
Fernão, SP, 26º, 14º, 87% , 56% 
Fervedouro, MG, 25º, 13º, 98% , 48% 
Fernando Falcão, MA, 38º, 23º, 85% , 24% 
Fernando Pedroza, RN, 34º, 22º, 80% , 36% 
Ferraz de Vasconcelos, SP, 28º, 14º, 100% , 50% 
Fernandes Pinheiro, PR, 21º, 10º, 93% , 67% 
Fênix, PR, 32º, 17º, 88% , 48% 
Fernando de Noronha, PE, 26º, 25º, 83% , 76% 
Feliz Natal, MT, 38º, 23º, 53% , 24% 
Felixlândia, MG, 33º, 21º, 71% , 30% 
Fernandes Tourinho, MG, 32º, 20º, 73% , 34% 
Felipe Guerra, RN, 37º, 23º, 75% , 28% 
Feliz Deserto, AL, 27º, 21º, 89% , 65% 
Feliz, RS, 25º, 12º, 97% , 57% 
Feira Nova do Maranhão, MA, 39º, 24º, 56% , 20% 
Feira Grande, AL, 27º, 20º, 98% , 61% 
Feira Nova, PE, 30º, 21º, 94% , 50% 
Feira Nova, SE, 28º, 20º, 96% , 59% 
Felisburgo, MG, 31º, 16º,42%,
Feira de Santana, BA, 30º, 18º, 96% , 37% 
Feira da Mata, BA, 34º, 23º, 66% , 28% 
Felício dos Santos, MG, 28º, 17º, 83% , 36% 
Feijó, AC, 35º, 23º, 92% , 48% 
Fazenda Rio Grande, PR, 19º, 13º, 97% , 77% 
Fazenda Vilanova, RS, 24º, 12º, 94% , 66% 
Faxinalzinho, RS, 24º, 12º, 82% , 56% 
Fazenda Nova, GO, 39º, 26º, 50% , 20% 
Faxinal do Soturno, RS, 25º, 13º, 94% , 54% 
Faxinal dos Guedes, SC, 21º, 15º, 86% , 71% 
Faxinal, PR, 29º, 15º, 86% , 48% 
Fartura do Piauí, PI, 35º, 22º, 63% , 25% 
Fátima, BA, 29º, 19º, 96% , 47% 
Fartura, SP, 29º, 15º, 96% , 52% 
Fátima do Sul, MS, 30º, 19º, 70% , 49% 
Fátima, TO, 39º, 26º, 40% , 20% 
Fama, MG, 28º, 16º, 83% , 50% 
Farias Brito, CE, 34º, 22º, 73% , 29% 
Faria Lemos, MG, 26º, 15º, 95% , 47% 
Farol, PR, 30º, 18º, 78% , 47% 
Faro, PA, 34º, 27º, 89% , 48% 
Fagundes, PB, 30º, 19º, 97% , 45% 
Faina, GO, 40º, 28º, 37% , 18% 
Fagundes Varela, RS, 24º, 12º, 84% , 53% 
Exu, PE, 33º, 20º, 76% , 29% 
Extremoz, RN, 29º, 24º, 87% , 65% 
Extrema, MG, 28º, 14º, 97% , 42% 
Estrela, RS, 27º, 14º, 96% , 68% 
Esteio, RS, 27º, 13º, 98% , 65% 
Estreito, MA, 37º, 25º, 73% , 29% 
Estiva, MG, 27º, 11º, 98% , 43% 
Estiva Gerbi, SP, 33º, 16º, 85% , 31% 
Estância Velha, RS, 22º, 16º, 87% , 74% 
Espírito Santo do Turvo, SP, 27º, 14º, 87% , 54% 
Esplanada, BA, 29º, 20º, 90% , 51% 
Estância, SE, 28º, 22º, 88% , 58% 
Estação, RS, 22º, 11º, 88% , 58% 
Espírito Santo do Dourado, MG, 26º, 11º, 97% , 48% 
Espírito Santo do Pinhal, SP, 31º, 16º, 76% , 30% 
Espírito Santo, RN, 30º, 22º, 87% , 54% 
Espigão D'Oeste, RO, 38º, 25º, 79% , 36% 
Espumoso, RS, 25º, 13º, 83% , 56% 
Esperantina, PI, 39º, 24º, 74% , 25% 
Esperantinópolis, MA, 38º, 24º, 86% , 30% 
Espigão Alto do Iguaçu, PR, 27º, 18º, 81% , 61% 
Esperança do Sul, RS, 25º, 15º, 77% , 60% 
Esperantina, TO, 38º, 27º, 72% , 30% 
Esperança, PB, 28º, 18º, 99% , 52% 
Espinosa, MG, 28º, 20º, 76% , 43% 
Esperança Nova, PR, 28º, 17º, 66% , 52% 
Erval Grande, RS, 23º, 12º, 83% , 57% 
Erval Velho, SC, 23º, 11º, 88% , 54% 
Erval Seco, RS, 25º, 13º, 80% , 57% 
Espera Feliz, MG, 27º, 12º, 98% , 45% 
Escada, PE, 26º, 21º, 96% , 72% 
Ervália, MG, 28º, 15º, 84% , 42% 
Esmeralda, RS, 21º, 10º, 92% , 56% 
Esmeraldas, MG, 31º, 17º, 77% , 33% 
Equador, RN, 31º, 19º, 92% , 36% 
Erebango, RS, 21º, 13º, 93% , 77% 
Ererê, CE, 35º, 23º, 73% , 28% 
Érico Cardoso, BA, 28º, 17º, 82% , 35% 
Ernestina, RS, 24º, 13º, 83% , 55% 
Ermo, SC, 24º, 13º, 100% , 56% 
Erechim, RS, 21º, 14º, 94% , 74% 
Epitaciolândia, AC, 36º, 22º, 88% , 42% 
Entre Rios do Oeste, PR, 27º, 17º, 69% , 51% 
Entre Rios, SC, 26º, 13º, 78% , 52% 
Entre Rios de Minas, MG, 29º, 13º, 92% , 37% 
Entre Folhas, MG, 28º, 18º, 74% , 42% 
Entre-Ijuís, RS, 26º, 15º, 81% , 52% 
Envira, AM, 35º, 23º, 94% , 48% 
Entre Rios do Sul, RS, 24º, 13º, 79% , 50% 
Engenho Velho, RS, 24º, 13º, 83% , 52% 
Engenheiro Paulo de Frontin, RJ, 29º, 16º, 91% , 48% 
Engenheiro Coelho, SP, 33º, 15º, 94% , 30% 
Engenheiro Caldas, MG, 31º, 19º, 77% , 34% 
Encruzilhada do Sul, RS, 22º, 13º, 92% , 59% 
Engenheiro Beltrão, PR, 28º, 14º, 79% , 54% 
Encruzilhada, BA, 27º, 16º, 97% , 44% 
Encantado, RS, 25º, 14º, 96% , 68% 
Entre Rios, BA, 29º, 20º, 91% , 48% 
Encanto, RN, 35º, 22º, 75% , 28% 
Elísio Medrado, BA, 26º, 18º, 98% , 61% 
Embu das Artes, SP, 26º, 13º, 100% , 59% 
Emilianópolis, SP, 29º, 16º, 76% , 48% 
Embaúba, SP, 36º, 19º, 71% , 28% 
Emas, PB, 36º, 22º, 77% , 26% 
Elisiário, SP, 33º, 17º, 75% , 34% 
Eliseu Martins, PI, 38º, 26º, 48% , 21% 
Elias Fausto, SP, 32º, 14º, 97% , 35% 
Eldorado, SP, 23º, 16º, 100% , 75% 
Eldorado, MS, 27º, 17º, 68% , 53% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado dos Carajás, PA, 37º, 27º, 69% , 34% 
Ecoporanga, ES, 29º, 19º, 80% , 43% 
Edéia, GO, 38º, 26º, 44% , 21% 
