Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cariri do Tocantins, TO, 33º, 22º, 99% , 52% 
Cariré, CE, 37º, 24º, 80% , 27% 
Carlos Barbosa, RS, 27º, 18º, 91% , 65% 
Caridade do Piauí, PI, 37º, 24º, 66% , 22% 
Caridade, CE, 37º, 23º, 84% , 34% 
Cariacica, ES, 32º, 21º, 95% , 53% 
Careaçu, MG, 28º, 19º, 95% , 62% 
Careiro da Várzea, AM, 29º, 25º, 95% , 77% 
Careiro, AM, 29º, 24º, 100% , 77% 
Carinhanha, BA, 34º, 22º, 81% , 40% 
Cardoso Moreira, RJ, 32º, 20º, 100% , 51% 
Cardoso, SP, 27º, 23º, 94% , 66% 
Cardeal da Silva, BA, 30º, 22º, 96% , 57% 
Carbonita, MG, 27º, 19º, 97% , 61% 
Carazinho, RS, 28º, 20º, 94% , 71% 
Caravelas, BA, 28º, 21º, 97% , 69% 
Caraúbas do Piauí, PI, 39º, 25º, 74% , 27% 
Caraúbas, RN, 38º, 23º, 73% , 27% 
Carauari, AM, 34º, 24º, 98% , 60% 
Carandaí, MG, 26º, 16º, 98% , 64% 
Caratinga, MG, 26º, 18º, 97% , 60% 
Caraúbas, PB, 33º, 20º, 89% , 35% 
Caraíbas, BA, 32º, 21º, 85% , 38% 
Caracol, PI, 33º, 23º, 72% , 36% 
Caraguatatuba, SP, 27º, 21º, 96% , 81% 
Capoeiras, PE, 28º, 17º, 100% , 48% 
Caraá, RS, 27º, 19º, 99% , 72% 
Caracol, MS, 34º, 24º, 82% , 45% 
Caraí, MG, 26º, 19º, 97% , 62% 
Caracaraí, RR, 36º, 25º, 99% , 46% 
Capitão de Campos, PI, 39º, 26º, 69% , 24% 
Capitão Gervásio Oliveira, PI, 37º, 23º, 66% , 26% 
Capitão Enéas, MG, 30º, 21º, 94% , 54% 
Capixaba, AC, 30º, 23º, 97% , 72% 
Capivari de Baixo, SC, 28º, 19º, 99% , 71% 
Capivari do Sul, RS, 26º, 20º, 99% , 75% 
Capitão Leônidas Marques, PR, 31º, 22º, 97% , 63% 
Capitão Andrade, MG, 29º, 20º, 95% , 57% 
Capistrano, CE, 36º, 22º, 91% , 35% 
Capinzal do Norte, MA, 37º, 24º, 85% , 37% 
Capinzal, SC, 28º, 18º, 94% , 63% 
Capim Branco, MG, 28º, 19º, 95% , 51% 
Capim, PB, 32º, 22º, 92% , 41% 
Capetinga, MG, 27º, 19º, 97% , 67% 
Capela do Alto Alegre, BA, 30º, 19º, 100% , 49% 
Capim Grosso, BA, 30º, 21º, 92% , 46% 
Capela Nova, MG, 28º, 17º, 94% , 60% 
Capela, AL, 29º, 21º, 95% , 60% 
Capela, SE, 30º, 21º, 96% , 53% 
Capela de Santana, RS, 31º, 22º, 92% , 62% 
Capão do Leão, RS, 25º, 21º, 98% , 76% 
Capão da Canoa, RS, 25º, 19º, 98% , 78% 
Capela do Alto, SP, 29º, 21º, 97% , 65% 
Capão do Cipó, RS, 29º, 21º, 87% , 67% 
Capão Bonito, SP, 27º, 20º, 100% , 72% 
Canto do Buriti, PI, 37º, 25º, 60% , 27% 
Capanema, PR, 30º, 22º, 98% , 69% 
Capão Alto, SC, 27º, 16º, 99% , 59% 
Capão Bonito do Sul, RS, 27º, 17º, 97% , 61% 
Cantanhede, MA, 39º, 25º, 85% , 30% 
Canudos, BA, 29º, 18º, 91% , 44% 
Canudos do Vale, RS, 29º, 20º, 92% , 63% 
Cantagalo, PR, 28º, 19º, 98% , 65% 
Cantagalo, RJ, 29º, 17º, 100% , 59% 
Cantagalo, MG, 27º, 18º, 99% , 59% 
Canutama, AM, 34º, 24º, 100% , 58% 
Canoas, RS, 30º, 20º, 96% , 68% 
Cansanção, BA, 31º, 20º, 96% , 43% 
Canoinhas, SC, 26º, 17º, 100% , 76% 
Cantá, RR, 36º, 26º, 96% , 47% 
Canitar, SP, 31º, 21º, 98% , 60% 
Canhotinho, PE, 27º, 19º, 99% , 57% 
Canguçu, RS, 25º, 19º, 100% , 73% 
Canindé, CE, 36º, 23º, 86% , 31% 
Canhoba, SE, 32º, 22º, 95% , 45% 
Canindé de São Francisco, SE, 34º, 22º, 91% , 37% 
Canguaretama, RN, 31º, 23º, 91% , 49% 
Candiota, RS, 30º, 19º, 96% , 62% 
Cândido Sales, BA, 27º, 19º, 97% , 59% 
Candói, PR, 27º, 19º, 99% , 66% 
Cândido Mendes, MA, 33º, 26º, 87% , 54% 
Cândido Godói, RS, 31º, 23º, 86% , 64% 
Cândido Rodrigues, SP, 29º, 21º, 92% , 64% 
Cândido Mota, SP, 30º, 21º, 97% , 59% 
Candelária, RS, 28º, 21º, 99% , 75% 
Candeias, MG, 27º, 18º, 92% , 61% 
Candeal, BA, 31º, 19º, 100% , 49% 
Candiba, BA, 30º, 19º, 85% , 42% 
Candeias do Jamari, RO, 29º, 24º, 100% , 82% 
Candeias, BA, 28º, 22º, 92% , 69% 
Canarana, MT, 33º, 24º, 93% , 56% 
Canavieiras, BA, 26º, 24º, 89% , 77% 
Canavieira, PI, 36º, 25º, 72% , 38% 
Canápolis, BA, 32º, 21º, 75% , 45% 
Canarana, BA, 28º, 19º, 92% , 49% 
Canápolis, MG, 27º, 21º, 96% , 69% 
Canaã dos Carajás, PA, 35º, 23º, 97% , 47% 
Canas, SP, 32º, 20º, 90% , 52% 
Canabrava do Norte, MT, 33º, 23º, 97% , 61% 
Cana Verde, MG, 29º, 19º, 93% , 56% 
Canapi, AL, 33º, 20º, 91% , 37% 
Camutanga, PE, 32º, 22º, 95% , 43% 
Campos Verdes, GO, 32º, 23º, 98% , 58% 
Campos Novos Paulista, SP, 30º, 21º, 91% , 58% 
Campos Sales, CE, 35º, 22º, 75% , 24% 
Campos Novos, SC, 27º, 16º, 99% , 63% 
Canaã, MG, 25º, 16º, 98% , 66% 
Campos dos Goytacazes, RJ, 34º, 22º, 92% , 50% 
Campos Gerais, MG, 29º, 19º, 97% , 60% 
Campos do Jordão, SP, 23º, 16º, 95% , 70% 
Campos de Júlio, MT, 32º, 21º, 96% , 54% 
Campos Altos, MG, 25º, 19º, 98% , 70% 
Campos Borges, RS, 29º, 21º, 95% , 70% 
Campo Novo do Parecis, MT, 31º, 21º, 100% , 58% 
Campo Verde, MT, 31º, 21º, 90% , 55% 
Campo Redondo, RN, 32º, 20º, 93% , 37% 
Campo Novo, RS, 28º, 19º, 99% , 69% 
Campo Mourão, PR, 32º, 22º, 96% , 51% 
Campo Limpo de Goiás, GO, 29º, 19º, 96% , 57% 
Campo Largo do Piauí, PI, 39º, 25º, 75% , 26% 
Campo Novo de Rondônia, RO, 29º, 23º, 100% , 78% 
Campo Magro, PR, 26º, 18º, 100% , 76% 
Campo Limpo Paulista, SP, 28º, 20º, 97% , 63% 
Campo Largo, PR, 26º, 18º, 100% , 75% 
Campo Grande, MS, 31º, 24º, 86% , 59% 
Campo do Brito, SE, 31º, 21º, 97% , 52% 
Campo Formoso, BA, 31º, 20º, 87% , 37% 
Campo Bom, RS, 29º, 19º, 99% , 70% 
Campo do Tenente, PR, 28º, 17º, 98% , 63% 
Campo Grande, AL, 30º, 21º, 96% , 52% 
Campo do Meio, MG, 29º, 19º, 97% , 61% 
Campo Erê, SC, 27º, 18º, 92% , 70% 
Campo Alegre, AL, 31º, 21º, 98% , 50% 
Campo Alegre do Fidalgo, PI, 36º, 24º, 72% , 26% 
Campo Alegre de Goiás, GO, 28º, 19º, 99% , 62% 
Campo Alegre de Lourdes, BA, 36º, 22º, 76% , 29% 
Campo Belo do Sul, SC, 27º, 16º, 98% , 59% 
Campo Alegre, SC, 27º, 15º, 100% , 64% 
Campo Belo, MG, 29º, 19º, 93% , 59% 
Campinorte, GO, 33º, 23º, 91% , 53% 
Campinas, SP, 29º, 21º, 91% , 62% 
Campina Grande, PB, 30º, 19º, 98% , 43% 
Campina das Missões, RS, 31º, 23º, 86% , 64% 
Campinas do Sul, RS, 28º, 18º, 95% , 63% 
Campina da Lagoa, PR, 31º, 22º, 84% , 54% 
Campinápolis, MT, 31º, 23º, 94% , 67% 
Campina do Monte Alegre, SP, 29º, 20º, 100% , 65% 
Campinaçu, GO, 30º, 21º, 99% , 64% 
Campina do Simão, PR, 27º, 17º, 94% , 63% 
Campanha, MG, 27º, 19º, 95% , 65% 
Campanário, MG, 30º, 20º, 99% , 54% 
Campestre, AL, 30º, 20º, 98% , 52% 
Campestre, MG, 25º, 17º, 98% , 65% 
Campestre da Serra, RS, 28º, 17º, 97% , 58% 
Campestre de Goiás, GO, 30º, 21º, 95% , 64% 
Campestre do Maranhão, MA, 37º, 25º, 87% , 37% 
Camocim de São Félix, PE, 27º, 19º, 96% , 60% 
Cambuí, MG, 26º, 18º, 94% , 64% 
Camocim, CE, 34º, 25º, 85% , 48% 
Cambira, PR, 31º, 21º, 87% , 52% 
Cametá, PA, 35º, 26º, 87% , 47% 
Cambé, PR, 31º, 20º, 100% , 54% 
Camboriú, SC, 28º, 20º, 100% , 75% 
Cambará do Sul, RS, 25º, 15º, 98% , 58% 
Cambuquira, MG, 27º, 18º, 95% , 63% 
Camaragibe, PE, 29º, 22º, 94% , 57% 
Camapuã, MS, 33º, 22º, 82% , 47% 
Camargo, RS, 28º, 18º, 95% , 64% 
Camanducaia, MG, 24º, 18º, 94% , 71% 
Camamu, BA, 27º, 22º, 94% , 73% 
Camalaú, PB, 33º, 19º, 90% , 34% 
Camaquã, RS, 27º, 21º, 96% , 67% 
Califórnia, PR, 30º, 20º, 90% , 54% 
Camacho, MG, 26º, 18º, 95% , 63% 
Caldeirão Grande do Piauí, PI, 34º, 21º, 76% , 27% 
Calumbi, PE, 34º, 20º, 77% , 27% 
Camacan, BA, 28º, 20º, 100% , 64% 
Calmon, SC, 27º, 15º, 100% , 58% 
Camaçari, BA, 28º, 22º, 93% , 67% 
Caldazinha, GO, 30º, 20º, 96% , 55% 
Caldas Brandão, PB, 32º, 22º, 97% , 42% 
Calçoene, AP, 32º, 26º, 81% , 60% 
Caldas, MG, 25º, 18º, 96% , 67% 
Caldeirão Grande, BA, 30º, 20º, 92% , 47% 
Calçado, PE, 28º, 18º, 98% , 53% 
Cajueiro da Praia, PI, 32º, 25º, 85% , 54% 
Cajueiro, AL, 30º, 20º, 97% , 52% 
Cajobi, SP, 31º, 23º, 94% , 56% 
Cajazeirinhas, PB, 38º, 23º, 71% , 23% 
Cajazeiras, PB, 37º, 24º, 64% , 25% 
Cajazeiras do Piauí, PI, 39º, 26º, 53% , 25% 
Cajati, SP, 29º, 22º, 99% , 75% 
Cajapió, MA, 35º, 26º, 83% , 46% 
Caieiras, SP, 28º, 19º, 100% , 64% 
Caicó, RN, 37º, 23º, 79% , 25% 
Caiçara do Rio do Vento, RN, 33º, 21º, 94% , 38% 
Cajamar, SP, 28º, 19º, 100% , 67% 
Caiçara do Norte, RN, 34º, 24º, 86% , 38% 
Cairu, BA, 28º, 24º, 87% , 74% 
Caiçara, PB, 33º, 22º, 93% , 40% 
Caibi, SC, 31º, 21º, 89% , 61% 
Caibaté, RS, 31º, 23º, 83% , 60% 
Caiapônia, GO, 29º, 20º, 100% , 55% 
Caiana, MG, 29º, 18º, 96% , 52% 
Caiabu, SP, 30º, 22º, 94% , 63% 
Cafezal do Sul, PR, 32º, 23º, 84% , 59% 
Cafelândia, PR, 31º, 21º, 89% , 59% 
Cafarnaum, BA, 29º, 20º, 90% , 45% 
Caetés, PE, 27º, 17º, 100% , 50% 
Caeté, MG, 27º, 17º, 97% , 60% 
Caetanópolis, MG, 28º, 19º, 94% , 53% 
Caetité, BA, 28º, 17º, 95% , 49% 
Cafeara, PR, 30º, 22º, 86% , 63% 
Caetanos, BA, 33º, 20º, 90% , 36% 
Caém, BA, 29º, 18º, 99% , 51% 
Caculé, BA, 30º, 19º, 89% , 41% 
Cacique Doble, RS, 27º, 20º, 94% , 72% 
Caçu, GO, 31º, 22º, 97% , 54% 
Caconde, SP, 26º, 18º, 96% , 68% 
Cacimba de Dentro, PB, 31º, 20º, 96% , 42% 
Cacoal, RO, 33º, 24º, 100% , 61% 
Cacimba de Areia, PB, 36º, 22º, 81% , 27% 
Cachoeiro de Itapemirim, ES, 33º, 21º, 97% , 44% 
Cachoeirinha, PE, 30º, 19º, 95% , 46% 
Cachoeirinha, TO, 33º, 23º, 98% , 50% 
Cacimbinhas, AL, 33º, 20º, 95% , 39% 
Cachoeirinha, RS, 29º, 20º, 97% , 67% 
Cachoeiras de Macacu, RJ, 32º, 19º, 93% , 52% 
Cachoeira dos Índios, PB, 36º, 23º, 67% , 24% 
Cachoeira Dourada, MG, 30º, 23º, 95% , 61% 
Cachoeira do Arari, PA, 34º, 25º, 87% , 49% 
Cachoeira do Sul, RS, 30º, 21º, 97% , 67% 
Cachoeira Dourada, GO, 30º, 23º, 95% , 61% 
Cachoeira Grande, MA, 37º, 25º, 87% , 39% 
Cachoeira de Piriá, PA, 36º, 24º, 92% , 43% 
Cachoeira de Pajeú, MG, 26º, 18º, 99% , 60% 
Cachoeira de Minas, MG, 28º, 18º, 96% , 60% 
Cachoeira de Goiás, GO, 29º, 20º, 98% , 64% 
Cachoeira da Prata, MG, 31º, 20º, 86% , 47% 
Cachoeira Alta, GO, 31º, 22º, 97% , 59% 
Cáceres, MT, 36º, 25º, 90% , 45% 
Cachoeira, BA, 28º, 20º, 99% , 65% 
Caçapava do Sul, RS, 29º, 20º, 99% , 68% 
Cacequi, RS, 30º, 23º, 95% , 73% 
Cabreúva, SP, 28º, 20º, 98% , 65% 
Caçador, SC, 26º, 18º, 98% , 71% 
Cacaulândia, RO, 35º, 25º, 96% , 47% 
Cabrália Paulista, SP, 29º, 21º, 89% , 66% 
Cabrobó, PE, 35º, 22º, 83% , 33% 
Cabedelo, PB, 30º, 24º, 88% , 55% 
Cabeceiras do Piauí, PI, 40º, 26º, 66% , 24% 
Cabo Verde, MG, 26º, 18º, 97% , 69% 
Cabo Frio, RJ, 27º, 23º, 91% , 77% 
Cabixi, RO, 33º, 24º, 93% , 56% 
Cabeceiras, GO, 30º, 20º, 92% , 52% 
Cabo de Santo Agostinho, PE, 28º, 23º, 94% , 67% 
Cabeceira Grande, MG, 30º, 19º, 100% , 51% 
Cabaceiras, PB, 33º, 20º, 87% , 36% 
Caatiba, BA, 29º, 19º, 97% , 50% 
Caapiranga, AM, 30º, 25º, 97% , 75% 
Buritizeiro, MG, 29º, 21º, 94% , 57% 
Cabaceiras do Paraguaçu, BA, 30º, 20º, 100% , 54% 
Caaporã, PB, 30º, 23º, 90% , 57% 
Caarapó, MS, 32º, 22º, 94% , 55% 
Butiá, RS, 30º, 21º, 95% , 60% 
Buritirama, BA, 35º, 22º, 79% , 33% 
Buritis, RO, 35º, 24º, 93% , 51% 
Buriti dos Montes, PI, 35º, 21º, 82% , 29% 
Buriti do Tocantins, TO, 35º, 24º, 98% , 44% 
Buritirama, MA, 34º, 22º, 100% , 45% 
Buritinópolis, GO, 30º, 21º, 95% , 56% 
Buriti dos Lopes, PI, 38º, 24º, 78% , 33% 
Buritis, MG, 29º, 21º, 98% , 60% 
Buriti Alegre, GO, 30º, 20º, 100% , 59% 
Buriti de Goiás, GO, 32º, 20º, 100% , 54% 
Buriti Bravo, MA, 37º, 24º, 75% , 35% 
Buriti, MA, 40º, 25º, 79% , 26% 
Bujaru, PA, 36º, 26º, 86% , 45% 
Buritama, SP, 29º, 23º, 91% , 67% 
Buíque, PE, 29º, 17º, 100% , 42% 
Bujari, AC, 29º, 23º, 100% , 78% 
Bugre, MG, 28º, 19º, 100% , 60% 
Brusque, SC, 30º, 19º, 100% , 67% 
Buenos Aires, PE, 31º, 21º, 97% , 45% 
Buenópolis, MG, 27º, 19º, 94% , 58% 
Brunópolis, SC, 25º, 18º, 99% , 77% 
Brumadinho, MG, 29º, 20º, 88% , 54% 
Brumado, BA, 30º, 19º, 93% , 41% 
Buerarema, BA, 27º, 21º, 97% , 73% 
Brotas de Macaúbas, BA, 31º, 18º, 89% , 37% 
Brotas, SP, 28º, 21º, 93% , 65% 
Brodowski, SP, 29º, 21º, 93% , 62% 
Breu Branco, PA, 33º, 27º, 82% , 60% 
Breves, PA, 36º, 25º, 86% , 43% 
Britânia, GO, 32º, 24º, 93% , 62% 
Brejolândia, BA, 30º, 21º, 96% , 44% 
Brejo Grande do Araguaia, PA, 34º, 24º, 98% , 50% 
Brejo dos Santos, PB, 36º, 22º, 77% , 26% 
Brejo do Piauí, PI, 36º, 25º, 67% , 33% 
Brejo Santo, CE, 35º, 22º, 71% , 27% 
Brejões, BA, 26º, 18º, 100% , 61% 
Brejo Grande, SE, 30º, 22º, 92% , 57% 
Brochier, RS, 30º, 22º, 92% , 59% 
Brejo da Madre de Deus, PE, 30º, 19º, 93% , 43% 
Brejo de Areia, MA, 37º, 25º, 86% , 36% 
Brejinho, PE, 32º, 18º, 96% , 31% 
Brejinho, RN, 33º, 22º, 91% , 40% 
Brejinho de Nazaré, TO, 35º, 23º, 97% , 48% 
Brejo, MA, 39º, 24º, 76% , 27% 
Brejão, PE, 27º, 17º, 99% , 54% 
Brazlândia, DF, 28º, 19º, 96% , 55% 
Brejo Alegre, SP, 29º, 23º, 93% , 67% 
Brejetuba, ES, 28º, 18º, 98% , 50% 
Brasília, DF, 30º, 18º, 99% , 54% 
Braúnas, MG, 30º, 21º, 92% , 53% 
Brasópolis, MG, 27º, 18º, 94% , 62% 
Brás Pires, MG, 26º, 18º, 99% , 62% 
Brasilândia de Minas, MG, 26º, 21º, 97% , 73% 
Brasnorte, MT, 34º, 22º, 100% , 54% 
Brasileira, PI, 39º, 26º, 64% , 24% 
Brasil Novo, PA, 33º, 24º, 98% , 56% 
Brasiléia, AC, 30º, 23º, 100% , 73% 
Brasilândia do Tocantins, TO, 34º, 22º, 98% , 45% 
Bragança Paulista, SP, 28º, 20º, 96% , 63% 
Branquinha, AL, 31º, 20º, 99% , 49% 
Braço do Trombudo, SC, 26º, 19º, 100% , 72% 
Braço do Norte, SC, 29º, 19º, 100% , 67% 
Braga, RS, 30º, 21º, 87% , 65% 
Botumirim, MG, 28º, 19º, 96% , 56% 
Bozano, RS, 31º, 22º, 83% , 58% 
Botuverá, SC, 28º, 19º, 100% , 63% 
Botelhos, MG, 27º, 18º, 98% , 66% 
Borebi, SP, 28º, 21º, 89% , 64% 
Botuporã, BA, 31º, 20º, 90% , 42% 
Borrazópolis, PR, 31º, 22º, 95% , 61% 
Botucatu, SP, 28º, 21º, 95% , 64% 
Borda da Mata, MG, 27º, 18º, 94% , 59% 
Borba, AM, 34º, 25º, 98% , 57% 
Boracéia, SP, 28º, 22º, 96% , 75% 
Boquim, SE, 30º, 22º, 95% , 54% 
Borá, SP, 29º, 22º, 92% , 66% 
Boquira, BA, 32º, 20º, 83% , 39% 
Borborema, SP, 30º, 22º, 93% , 66% 
Boqueirão do Piauí, PI, 40º, 26º, 62% , 23% 
Boqueirão, PB, 32º, 21º, 91% , 36% 
Bonópolis, GO, 33º, 23º, 99% , 56% 
Bonito, MS, 34º, 22º, 84% , 45% 
Bonito, PE, 28º, 20º, 98% , 58% 
Bonfim do Piauí, PI, 35º, 24º, 70% , 32% 
Bonfinópolis de Minas, MG, 28º, 20º, 98% , 61% 
Bonito, BA, 25º, 17º, 100% , 55% 
Bonito, PA, 36º, 24º, 92% , 42% 
Bonfinópolis, GO, 29º, 20º, 96% , 56% 
Boninal, BA, 26º, 18º, 92% , 51% 
Bom Sucesso do Sul, PR, 28º, 19º, 91% , 69% 
Bonfim, MG, 27º, 19º, 95% , 56% 
Bom Retiro do Sul, RS, 31º, 22º, 89% , 66% 
Bom Sucesso de Itararé, SP, 25º, 17º, 100% , 79% 
Bombinhas, SC, 25º, 20º, 100% , 86% 
Bom Sucesso, MG, 27º, 17º, 99% , 60% 
Bom Princípio do Piauí, PI, 38º, 24º, 80% , 32% 
Bom Sucesso, PB, 32º, 20º, 92% , 36% 
Bom Jesus do Tocantins, PA, 34º, 24º, 100% , 47% 
Bom Jesus do Norte, ES, 32º, 18º, 100% , 49% 
Bom Jesus do Tocantins, TO, 35º, 23º, 96% , 45% 
Bom Jesus do Sul, PR, 29º, 19º, 90% , 67% 
Bom Jesus do Oeste, SC, 29º, 20º, 90% , 65% 
Bom Princípio, RS, 31º, 22º, 90% , 60% 
Bom Jesus do Amparo, MG, 26º, 18º, 97% , 60% 
Bom Jesus das Selvas, MA, 35º, 23º, 86% , 43% 
Bom Jesus do Itabapoana, RJ, 32º, 19º, 98% , 51% 
Bonfim, RR, 36º, 26º, 82% , 42% 
Bom Jesus da Serra, BA, 26º, 18º, 97% , 64% 
Bom Jesus da Penha, MG, 26º, 19º, 96% , 67% 
Bom Jesus da Lapa, BA, 33º, 23º, 76% , 43% 
Bom Jesus, PI, 38º, 23º, 63% , 26% 
Bom Jesus de Goiás, GO, 29º, 22º, 96% , 67% 
Bom Jesus, SC, 29º, 19º, 90% , 62% 
Bom Jesus, PB, 37º, 24º, 64% , 25% 
Bom Jesus, RN, 33º, 22º, 92% , 39% 
Bom Jardim da Serra, SC, 24º, 14º, 97% , 59% 
Bom Jardim, RJ, 27º, 16º, 99% , 65% 
Bom Jardim de Goiás, GO, 31º, 21º, 99% , 57% 
Bom Jardim, PE, 30º, 20º, 98% , 52% 
Bom Jesus, RS, 27º, 15º, 97% , 55% 
Boituva, SP, 29º, 21º, 98% , 64% 
Bom Despacho, MG, 30º, 20º, 92% , 56% 
Bom Jardim de Minas, MG, 26º, 16º, 96% , 63% 
Bom Jardim, MA, 36º, 24º, 86% , 42% 
Bom Conselho, PE, 28º, 19º, 97% , 49% 
Bodocó, PE, 35º, 22º, 77% , 28% 
Bodó, RN, 32º, 19º, 96% , 37% 
Bocaina, PI, 38º, 25º, 64% , 24% 
Bocaiúva, MG, 31º, 20º, 87% , 48% 
Bocaína do Sul, SC, 28º, 17º, 99% , 58% 
Bocaina de Minas, MG, 26º, 17º, 97% , 62% 
Bocaina, SP, 28º, 22º, 95% , 70% 
Boca do Acre, AM, 32º, 24º, 99% , 63% 
Boca da Mata, AL, 30º, 21º, 96% , 54% 
Boa Vista do Tupim, BA, 31º, 21º, 91% , 44% 
Boa Vista do Cadeado, RS, 28º, 21º, 93% , 71% 
Boa Vista do Sul, RS, 29º, 21º, 91% , 63% 
Boa Vista do Ramos, AM, 27º, 24º, 100% , 88% 
Boa Vista do Incra, RS, 30º, 20º, 89% , 58% 
Boa Vista do Gurupi, MA, 36º, 24º, 92% , 42% 
Boa Vista do Buricá, RS, 30º, 23º, 93% , 67% 
Boa Vista da Aparecida, PR, 30º, 22º, 94% , 62% 
Boa Vista das Missões, RS, 29º, 20º, 92% , 66% 
Boa Vista, RR, 36º, 26º, 73% , 42% 
Boa Viagem, CE, 35º, 22º, 89% , 31% 
Boa Ventura, PB, 38º, 23º, 66% , 22% 
Boa Ventura de São Roque, PR, 27º, 17º, 98% , 66% 
Boa Vista, PB, 32º, 20º, 91% , 37% 
Boa Nova, BA, 23º, 18º, 99% , 75% 
Boa Esperança do Sul, SP, 30º, 22º, 90% , 60% 
Boa Esperança do Iguaçu, PR, 30º, 21º, 89% , 63% 
Biritinga, BA, 30º, 19º, 99% , 52% 
Boa Esperança (MG), MG, 27º, 18º, 95% , 62% 
Bituruna, PR, 25º, 17º, 100% , 73% 
Biritiba-Mirim, SP, 26º, 19º, 94% , 74% 
Blumenau, SC, 30º, 20º, 100% , 66% 
Biquinhas, MG, 27º, 21º, 96% , 68% 
Birigui, SP, 31º, 21º, 96% , 62% 
Bias Fortes, MG, 27º, 17º, 97% , 62% 
Betim, MG, 29º, 20º, 86% , 52% 
Bilac, SP, 29º, 22º, 95% , 65% 
Beruri, AM, 29º, 24º, 98% , 78% 
Biguaçu, SC, 28º, 19º, 100% , 74% 
Betânia do Piauí, PI, 35º, 22º, 71% , 27% 
Berilo, MG, 30º, 21º, 91% , 53% 
Bertópolis, MG, 30º, 20º, 97% , 51% 
Bertolínia, PI, 34º, 25º, 70% , 41% 
Berizal, MG, 28º, 18º, 99% , 50% 
Bertioga, SP, 24º, 23º, 94% , 91% 
Bernardino de Campos, SP, 29º, 21º, 97% , 65% 
Bernardo Sayão, TO, 34º, 23º, 96% , 48% 
Benjamin Constant, AM, 32º, 24º, 100% , 61% 
Bento Gonçalves, RS, 28º, 18º, 97% , 69% 
Benedito Novo, SC, 28º, 18º, 100% , 68% 
Beneditinos, PI, 38º, 24º, 73% , 31% 
Bento Fernandes, RN, 33º, 22º, 92% , 39% 
Bento de Abreu, SP, 29º, 22º, 95% , 66% 
Benjamin Constant do Sul, RS, 29º, 18º, 97% , 63% 
Belterra, PA, 31º, 23º, 97% , 68% 
Belo Horizonte, MG, 27º, 18º, 93% , 60% 
Belo Oriente, MG, 30º, 21º, 92% , 54% 
Belo Monte, PA, 35º, 25º, 90% , 44% 
Belo Monte, AL, 34º, 22º, 95% , 38% 
Belo Jardim, PE, 28º, 17º, 97% , 50% 
Belo Campo, BA, 28º, 19º, 93% , 50% 
Belo Vale, MG, 27º, 17º, 95% , 61% 
Belmonte, BA, 28º, 22º, 94% , 70% 
Belém do Brejo do Cruz, PB, 37º, 23º, 77% , 26% 
Belém de Maria, PE, 28º, 20º, 98% , 61% 
Belém, PB, 32º, 21º, 95% , 43% 
Belmiro Braga, MG, 30º, 18º, 98% , 58% 
Belém, PA, 35º, 23º, 92% , 48% 
Belmonte, SC, 30º, 21º, 93% , 64% 
Belford Roxo, RJ, 33º, 21º, 95% , 57% 
Bela Vista do Maranhão, MA, 37º, 26º, 85% , 35% 
Belém, AL, 31º, 20º, 97% , 46% 
Belagua, MA, 38º, 25º, 88% , 34% 
Bela Vista do Toldo, SC, 26º, 17º, 99% , 68% 
Bela Vista de Minas, MG, 26º, 18º, 97% , 63% 
Bela Vista do Paraíso, PR, 31º, 22º, 99% , 52% 
Bela Vista de Goiás, GO, 29º, 20º, 96% , 63% 
Bela Cruz, CE, 36º, 24º, 87% , 38% 
Bela Vista da Caroba, PR, 30º, 21º, 87% , 67% 
Bela Vista, MS, 34º, 24º, 85% , 52% 
Bayeux, PB, 30º, 23º, 90% , 52% 
Beberibe, CE, 29º, 25º, 85% , 67% 
Bauru, SP, 28º, 21º, 98% , 71% 
Batayporã, MS, 31º, 23º, 93% , 54% 
Bataguassu, MS, 30º, 23º, 93% , 65% 
Batatais, SP, 28º, 20º, 97% , 63% 
Barueri, SP, 27º, 20º, 100% , 68% 
Batalha, PI, 40º, 26º, 63% , 23% 
Bastos, SP, 29º, 22º, 94% , 67% 
Barroso, MG, 26º, 17º, 95% , 61% 
Batalha, AL, 31º, 22º, 91% , 48% 
Barros Cassal, RS, 29º, 20º, 92% , 64% 
Barrocas, BA, 31º, 21º, 93% , 45% 
Barro Alto, BA, 29º, 20º, 90% , 47% 
Barro Alto, GO, 30º, 20º, 100% , 56% 
Barrinha, SP, 31º, 21º, 98% , 59% 
Barreiros, PE, 28º, 23º, 89% , 64% 
Barretos, SP, 30º, 22º, 96% , 59% 
Barreirinhas, MA, 32º, 26º, 87% , 57% 
Barreira, CE, 34º, 23º, 89% , 44% 
Barreiras do Piauí, PI, 34º, 23º, 90% , 41% 
Barras, PI, 40º, 27º, 65% , 23% 
Barracão, RS, 28º, 17º, 98% , 62% 
Barreirinha, AM, 29º, 25º, 97% , 76% 
Barreiras, BA, 34º, 20º, 81% , 38% 
Barracão, PR, 28º, 20º, 97% , 72% 
Barra Velha, SC, 29º, 20º, 100% , 72% 
Barra do Rocha, BA, 27º, 21º, 98% , 71% 
Barra Mansa, RJ, 31º, 19º, 100% , 59% 
Barra do Mendes, BA, 30º, 17º, 95% , 36% 
Barra do Garças, MT, 31º, 23º, 92% , 65% 
Barra do Rio Azul, RS, 29º, 18º, 95% , 65% 
