Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Armação dos Búzios, RJ, 28º, 21º, 88% , 60% 
Ariquemes, RO, 32º, 24º, 93% , 62% 
Aripuanã, MT, 34º, 24º, 95% , 53% 
Ariranha do Ivaí, PR, 28º, 15º, 96% , 59% 
Ariranha, SP, 34º, 21º, 72% , 36% 
Arinos, MG, 29º, 22º, 95% , 61% 
Aricanduva, MG, 23º, 16º, 94% , 61% 
Argirita, MG, 27º, 15º, 98% , 45% 
Arenápolis, MT, 35º, 23º, 94% , 47% 
Arenópolis, GO, 33º, 22º, 91% , 50% 
Areias, SP, 28º, 17º, 85% , 40% 
Areial, PB, 27º, 19º, 100% , 59% 
Areia Branca, RN, 32º, 23º, 81% , 51% 
Areia Branca, SE, 30º, 22º, 93% , 56% 
Areia de Baraúnas, PB, 33º, 20º, 91% , 30% 
Areia, PB, 29º, 19º, 100% , 57% 
Areal, RJ, 27º, 15º, 97% , 43% 
Arealva, SP, 34º, 19º, 79% , 37% 
Arco-Íris, SP, 33º, 21º, 80% , 46% 
Areiópolis, SP, 32º, 18º, 91% , 42% 
Arcos, MG, 29º, 19º, 72% , 45% 
Araxá, MG, 29º, 18º, 94% , 44% 
Araucária, PR, 26º, 15º, 100% , 64% 
Arauá, SE, 30º, 23º, 97% , 62% 
Aratuípe, BA, 26º, 22º, 99% , 83% 
Aratuba, CE, 32º, 21º, 94% , 41% 
Araújos, MG, 28º, 18º, 73% , 43% 
Arceburgo, MG, 30º, 18º, 80% , 40% 
Aratiba, RS, 23º, 16º, 91% , 73% 
Arataca, BA, 27º, 21º, 93% , 63% 
Arcoverde, PE, 32º, 19º, 92% , 38% 
Araruna, PR, 31º, 20º, 86% , 49% 
Araruna, PB, 30º, 21º, 97% , 53% 
Araruama, RJ, 29º, 21º, 86% , 56% 
Arari, MA, 36º, 25º, 89% , 43% 
Araripina, PE, 33º, 23º, 77% , 39% 
Araripe, CE, 34º, 22º, 66% , 30% 
Araricá, RS, 24º, 18º, 91% , 79% 
Ararendá, CE, 35º, 22º, 86% , 34% 
Araras, SP, 32º, 17º, 94% , 40% 
Araraquara, SP, 33º, 19º, 97% , 38% 
Arapuá, MG, 28º, 18º, 81% , 45% 
Arara, PB, 30º, 20º, 97% , 50% 
Arapuã, PR, 30º, 17º, 87% , 51% 
Araquari, SC, 27º, 17º, 100% , 69% 
Arapoti, PR, 27º, 15º, 100% , 60% 
Araporã, MG, 31º, 24º, 97% , 55% 
Arapiraca, AL, 30º, 22º, 92% , 59% 
Arapoema, TO, 35º, 24º, 91% , 44% 
Araputanga, MT, 32º, 24º, 97% , 64% 
Araponga, MG, 24º, 14º, 100% , 57% 
Arapongas, PR, 31º, 19º, 92% , 46% 
Araranguá, SC, 26º, 18º, 100% , 76% 
Arapeí, SP, 24º, 14º, 95% , 47% 
Arantina, MG, 25º, 11º, 98% , 45% 
Aral Moreira, MS, 33º, 21º, 89% , 48% 
Aramari, BA, 28º, 22º, 98% , 71% 
Arame, MA, 36º, 23º, 84% , 41% 
Arandu, SP, 30º, 15º, 93% , 49% 
Aramina, SP, 32º, 20º, 94% , 44% 
Araióses, MA, 33º, 25º, 85% , 51% 
Araguaiana, MT, 34º, 23º, 96% , 49% 
Araguaína, TO, 29º, 23º, 87% , 60% 
Araguari, MG, 26º, 19º, 97% , 67% 
Araguapaz, GO, 37º, 24º, 86% , 37% 
Araguanã, MA, 36º, 24º, 89% , 41% 
Araguanã, TO, 36º, 26º, 70% , 38% 
Araguatins, TO, 37º, 27º, 71% , 34% 
Araguainha, MT, 35º, 23º, 91% , 43% 
Aragoiânia, GO, 30º, 21º, 96% , 56% 
Araguacema, TO, 35º, 26º, 90% , 46% 
Araçuaí, MG, 31º, 20º, 88% , 43% 
Aracruz, ES, 29º, 20º, 94% , 57% 
Araçoiaba, PE, 30º, 22º, 94% , 59% 
Araguaçu, TO, 39º, 27º, 62% , 30% 
Aragominas, TO, 34º, 26º, 70% , 43% 
Araçoiaba da Serra, SP, 31º, 15º, 100% , 48% 
Araçariguama, SP, 29º, 14º, 100% , 50% 
Aracoiaba, CE, 37º, 24º, 86% , 33% 
Araçatuba, SP, 33º, 21º, 99% , 48% 
Aracatu, BA, 31º, 20º, 86% , 46% 
Aracati, CE, 32º, 23º, 87% , 50% 
Aracaju, SE, 28º, 24º, 92% , 72% 
Araci, BA, 32º, 22º, 94% , 54% 
Araçás, BA, 29º, 23º, 96% , 68% 
Arabutã, SC, 24º, 16º, 94% , 71% 
Aquidabã, SE, 31º, 22º, 94% , 55% 
Araçaí, MG, 30º, 19º, 78% , 36% 
Aquidauana, MS, 39º, 24º, 73% , 29% 
Araçagi, PB, 32º, 21º, 93% , 48% 
Aquiraz, CE, 31º, 26º, 82% , 57% 
Apuí, AM, 31º, 23º, 100% , 69% 
Apuiarés, CE, 37º, 24º, 85% , 32% 
Apuarema, BA, 25º, 21º, 98% , 75% 
Aporé, GO, 33º, 22º, 90% , 49% 
Aporá, BA, 29º, 22º, 96% , 66% 
Apiúna, SC, 21º, 16º, 98% , 80% 
Apodi, RN, 35º, 24º, 76% , 39% 
Apucarana, PR, 31º, 19º, 89% , 47% 
Aperibé, RJ, 28º, 16º, 100% , 45% 
Aparecida do Rio Negro, TO, 37º, 27º, 64% , 32% 
Aparecida do Taboado, MS, 34º, 25º, 82% , 45% 
Apiacá, ES, 30º, 18º, 100% , 48% 
Apicum-Açu, MA, 32º, 25º, 90% , 52% 
Apiacás, MT, 33º, 23º, 100% , 61% 
Apiaí, SP, 27º, 15º, 100% , 66% 
Aparecida do Rio Doce, GO, 30º, 21º, 100% , 57% 
Antônio Prado, RS, 22º, 15º, 92% , 75% 
Aparecida de Goiânia, GO, 29º, 20º, 97% , 60% 
Antônio Olinto, PR, 26º, 15º, 100% , 65% 
Aparecida, PB, 35º, 24º, 70% , 34% 
Antônio Prado de Minas, MG, 26º, 16º, 98% , 55% 
Aparecida D'Oeste, SP, 35º, 25º, 77% , 41% 
Aparecida, SP, 33º, 17º, 79% , 30% 
Antônio Gonçalves, BA, 27º, 20º, 100% , 66% 
Antônio João, MS, 33º, 22º, 80% , 49% 
Antonina do Norte, CE, 37º, 24º, 73% , 28% 
Antônio Cardoso, BA, 27º, 22º, 100% , 78% 
Antônio Carlos, MG, 22º, 15º, 99% , 59% 
Antônio Almeida, PI, 38º, 28º, 44% , 28% 
Antônio Carlos, SC, 20º, 16º, 100% , 87% 
Antônio Martins, RN, 35º, 23º, 73% , 33% 
Antônio Dias, MG, 26º, 15º, 90% , 49% 
Anta Gorda, RS, 23º, 16º, 94% , 72% 
Anita Garibaldi, SC, 21º, 14º, 91% , 71% 
Anitápolis, SC, 20º, 15º, 96% , 77% 
Anori, AM, 31º, 24º, 97% , 72% 
Antas, BA, 32º, 22º, 91% , 50% 
Antonina, PR, 27º, 18º, 97% , 72% 
Anísio de Abreu, PI, 36º, 25º, 73% , 35% 
Anicuns, GO, 29º, 20º, 99% , 63% 
Angra dos Reis, RJ, 25º, 18º, 100% , 72% 
Anguera, BA, 30º, 22º, 100% , 65% 
Anhumas, SP, 32º, 20º, 80% , 49% 
Angicos, RN, 37º, 23º, 80% , 30% 
Ângulo, PR, 32º, 19º, 78% , 44% 
Anhembi, SP, 32º, 17º, 88% , 42% 
Anhanguera, GO, 28º, 21º, 93% , 65% 
Angical do Piauí, PI, 38º, 27º, 58% , 30% 
Angical, BA, 32º, 22º, 91% , 50% 
Angelina, SC, 18º, 15º, 100% , 86% 
Angelim, PE, 27º, 19º, 100% , 61% 
Angélica, MS, 34º, 23º, 78% , 48% 
Angelândia, MG, 25º, 16º, 97% , 58% 
Angatuba, SP, 30º, 16º, 99% , 50% 
Angico, TO, 37º, 25º, 67% , 34% 
Andradina, SP, 34º, 22º, 98% , 45% 
Andorinha, BA, 33º, 21º, 90% , 41% 
Andradas, MG, 29º, 16º, 81% , 37% 
Andrelândia, MG, 27º, 13º, 97% , 43% 
André da Rocha, RS, 21º, 14º, 92% , 78% 
Anaurilândia, MS, 32º, 23º, 75% , 53% 
Anchieta, ES, 26º, 20º, 97% , 71% 
Andirá, PR, 32º, 18º, 84% , 47% 
Andaraí, BA, 30º, 21º, 98% , 54% 
Anchieta, SC, 27º, 18º, 94% , 62% 
Anastácio, MS, 37º, 25º, 95% , 39% 
Anamã, AM, 31º, 24º, 99% , 72% 
Analândia, SP, 30º, 16º, 90% , 38% 
Anapurus, MA, 38º, 24º, 84% , 32% 
Anapu, PA, 35º, 24º, 83% , 46% 
Ananindeua, PA, 35º, 24º, 92% , 47% 
Ananás, TO, 37º, 26º, 65% , 35% 
Anajatuba, MA, 34º, 25º, 84% , 50% 
Anahy, PR, 31º, 18º, 87% , 49% 
Anagé, BA, 31º, 20º, 88% , 49% 
Anajás, PA, 37º, 24º, 94% , 41% 
Ampére, PR, 29º, 18º, 88% , 64% 
Anadia, AL, 29º, 23º, 91% , 64% 
Amparo da Serra, MG, 27º, 17º, 92% , 54% 
Amparo de São Francisco, SE, 31º, 23º, 88% , 59% 
Amparo, SP, 30º, 17º, 90% , 42% 
Américo de Campos, SP, 34º, 24º, 82% , 42% 
Américo Brasiliense, SP, 33º, 20º, 75% , 36% 
Ametista do Sul, RS, 28º, 18º, 100% , 67% 
Amparo, PB, 33º, 20º, 92% , 32% 
Amontada, CE, 32º, 23º, 89% , 48% 
Amaturá, AM, 32º, 23º, 99% , 62% 
Amorinópolis, GO, 32º, 21º, 97% , 54% 
Americano do Brasil, GO, 30º, 21º, 96% , 55% 
América Dourada, BA, 30º, 21º, 85% , 49% 
Amélia Rodrigues, BA, 26º, 22º, 99% , 81% 
Amargosa, BA, 25º, 21º, 97% , 76% 
Americana, SP, 33º, 18º, 91% , 36% 
Amarante do Maranhão, MA, 33º, 25º, 77% , 50% 
Amarante, PI, 38º, 27º, 59% , 30% 
Amaralina, GO, 37º, 26º, 75% , 35% 
Amaraji, PE, 27º, 20º, 99% , 67% 
Amaporã, PR, 33º, 20º, 77% , 47% 
Amambai, MS, 34º, 21º, 87% , 49% 
Amapá do Maranhão, MA, 34º, 24º, 92% , 48% 
Amaral Ferrador, RS, 23º, 18º, 96% , 80% 
Amapá, AP, 33º, 25º, 95% , 58% 
Amajari, RR, 36º, 24º, 85% , 45% 
Alvorada do Oeste, RO, 36º, 23º, 100% , 43% 
Alvorada do Gurguéia, PI, 37º, 26º, 73% , 33% 
Alvorada de Minas, MG, 28º, 16º, 89% , 41% 
Alvinlândia, SP, 32º, 18º, 93% , 48% 
Alvorada, RS, 23º, 17º, 98% , 71% 
Alvinópolis, MG, 25º, 15º, 92% , 52% 
Álvaro de Carvalho, SP, 31º, 20º, 98% , 49% 
Alto Santo, CE, 37º, 25º, 74% , 30% 
Alto Piquiri, PR, 33º, 20º, 80% , 47% 
Alvarenga, MG, 27º, 16º, 91% , 43% 
Altônia, PR, 33º, 21º, 79% , 49% 
Alto Taquari, MT, 32º, 19º, 95% , 38% 
Alto Paraíso de Goiás, GO, 25º, 17º, 100% , 67% 
Alto Paraná, PR, 32º, 19º, 79% , 48% 
Álvares Florence, SP, 34º, 24º, 83% , 43% 
Alto Paraíso, PR, 32º, 20º, 79% , 48% 
Alto Paraíso, RO, 37º, 24º, 99% , 41% 
Alto Paraguai, MT, 36º, 24º, 90% , 44% 
Alto Garças, MT, 31º, 21º, 92% , 57% 
Alto Boa Vista, MT, 36º, 25º, 74% , 40% 
Alto do Rodrigues, RN, 36º, 23º, 81% , 41% 
Alto Horizonte, GO, 38º, 25º, 79% , 33% 
Alto Caparaó, MG, 23º, 13º, 96% , 53% 
Altinópolis, SP, 31º, 19º, 71% , 39% 
Alto Bela Vista, SC, 24º, 16º, 91% , 71% 
Alto Alegre, RS, 23º, 17º, 96% , 72% 
Alto Alegre, SP, 33º, 20º, 84% , 47% 
Alterosa, MG, 27º, 16º, 89% , 49% 
Altaneira, CE, 36º, 23º, 77% , 29% 
Alto Araguaia, MT, 32º, 21º, 91% , 52% 
Altinho, PE, 29º, 20º, 95% , 54% 
Alta Floresta, MT, 33º, 23º, 100% , 58% 
Altamira do Paraná, PR, 32º, 17º, 89% , 49% 
Alta Floresta do Oeste, RO, 31º, 23º, 94% , 62% 
Alta Alegre dos Parecis, RO, 35º, 23º, 93% , 45% 
Almirante Tamandaré do Sul, RS, 24º, 17º, 92% , 72% 
Almino Afonso, RN, 35º, 23º, 73% , 34% 
Altamira, PA, 35º, 25º, 88% , 46% 
Aloândia, GO, 31º, 22º, 97% , 54% 
Almeirim, PA, 34º, 25º, 86% , 48% 
Aliança, PE, 32º, 22º, 94% , 50% 
Almirante Tamandaré, PR, 26º, 14º, 100% , 65% 
Algodão de Jandaíra, PB, 31º, 20º, 94% , 44% 
Alhandra, PB, 29º, 22º, 96% , 65% 
Alfredo Marcondes, SP, 34º, 21º, 75% , 43% 
Almadina, BA, 25º, 20º, 95% , 71% 
Aldeias Altas, MA, 39º, 25º, 81% , 30% 
Além Paraíba, MG, 28º, 15º, 96% , 44% 
Alecrim, RS, 25º, 21º, 94% , 80% 
Alegrete do Piauí, PI, 34º, 24º, 69% , 37% 
Alfenas, MG, 29º, 18º, 83% , 45% 
Alegrete, RS, 26º, 16º, 96% , 57% 
Alexandria, RN, 36º, 24º, 71% , 32% 
Alcobaça, BA, 27º, 23º, 88% , 75% 
Alcinópolis, MS, 32º, 24º, 82% , 51% 
Alcântaras, CE, 33º, 21º, 95% , 35% 
Alegria, RS, 28º, 18º, 98% , 60% 
Albertina, MG, 29º, 16º, 82% , 37% 
Alambari, SP, 31º, 15º, 100% , 49% 
Alagoinha do Piauí, PI, 38º, 26º, 64% , 26% 
Alagoinha, PB, 32º, 22º, 93% , 49% 
Alagoa Nova, PB, 28º, 19º, 98% , 60% 
Alagoa Grande, PB, 31º, 21º, 93% , 49% 
Aiuruoca, MG, 24º, 11º, 100% , 41% 
Aguiarnópolis, TO, 36º, 26º, 75% , 37% 
Aguiar, PB, 36º, 24º, 69% , 30% 
Agudos do Sul, PR, 26º, 15º, 99% , 62% 
Aiquara, BA, 26º, 21º, 98% , 72% 
Agudos, SP, 31º, 18º, 93% , 47% 
Águas Lindas de Goiás, GO, 26º, 19º, 97% , 69% 
Águas Belas, PE, 32º, 21º, 93% , 43% 
Águas de Santa Bárbara, SP, 31º, 17º, 96% , 46% 
Águas de Chapecó, SC, 26º, 18º, 93% , 63% 
Águas Vermelhas, MG, 27º, 17º, 97% , 58% 
Águas de São Pedro, SP, 32º, 17º, 87% , 40% 
Água Fria, BA, 31º, 22º, 94% , 56% 
Aguaí, SP, 29º, 18º, 86% , 42% 
Água Limpa, GO, 30º, 22º, 99% , 58% 
Aguanil, MG, 28º, 15º, 85% , 42% 
Água Doce, SC, 25º, 16º, 96% , 70% 
Água Preta, PE, 30º, 21º, 100% , 60% 
Água Clara, MS, 36º, 22º, 96% , 37% 
Agronômica, SC, 22º, 16º, 95% , 71% 
Água Branca, AL, 33º, 22º, 88% , 44% 
Água Boa, MG, 26º, 19º, 92% , 59% 
Agrolândia, SC, 21º, 15º, 96% , 75% 
Água Azul do Norte, PA, 35º, 24º, 74% , 43% 
Agricolândia, PI, 37º, 25º, 68% , 32% 
Águas de Lindóia, SP, 30º, 17º, 89% , 40% 
Acajutiba, BA, 30º, 22º, 96% , 62% 
Abre Campo, MG, 27º, 15º, 86% , 47% 
Abelardo Luz, SC, 26º, 15º, 90% , 59% 
Acará, PA, 37º, 24º, 91% , 40% 
Abdon Batista, SC, 25º, 15º, 100% , 67% 
Acaiaca, MG, 26º, 15º, 93% , 48% 
Abaré, BA, 34º, 23º, 83% , 39% 
Abaíra, BA, 28º, 19º, 94% , 51% 
Abaeté, MG, 31º, 20º, 74% , 37% 
Abaetetuba, PA, 32º, 25º, 87% , 59% 
Abadiânia, GO, 30º, 20º, 95% , 52% 
Abadia dos Dourados, MG, 30º, 21º, 93% , 49% 
