Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Floresta do Araguaia, PA, 38º, 26º, 76% , 35% 
Floresta do Piauí, PI, 37º, 28º, 60% , 29% 
Floresta, PE, 33º, 23º, 82% , 41% 
Floresta Azul, BA, 30º, 18º, 99% , 39% 
Flores do Piauí, PI, 37º, 27º, 53% , 30% 
Flores de Goiás, GO, 37º, 25º, 46% , 24% 
Flores da Cunha, RS, 27º, 11º, 93% , 44% 
Flor do Sertão, SC, 30º, 16º, 81% , 40% 
Flor da Serra do Sul, PR, 27º, 15º, 78% , 47% 
Flores, PE, 34º, 23º, 81% , 36% 
Floreal, SP, 38º, 20º, 64% , 22% 
Flexeiras, AL, 28º, 21º, 98% , 65% 
Florânia, RN, 35º, 22º, 84% , 32% 
Firminópolis, GO, 37º, 26º, 49% , 24% 
Flora Rica, SP, 40º, 23º, 63% , 20% 
Firmino Alves, BA, 30º, 19º, 98% , 39% 
Ferreiros, PE, 30º, 22º, 97% , 54% 
Fervedouro, MG, 25º, 14º, 96% , 56% 
Filadélfia, BA, 32º, 21º, 89% , 34% 
Figueirópolis D'Oeste, MT, 37º, 27º, 75% , 42% 
Filadélfia, TO, 36º, 25º, 78% , 41% 
Figueirópolis, TO, 40º, 26º, 56% , 17% 
Figueira, PR, 33º, 15º, 91% , 37% 
Figueirão, MS, 40º, 25º, 52% , 21% 
Fernandópolis, SP, 39º, 26º, 45% , 19% 
Ferraz de Vasconcelos, SP, 32º, 15º, 97% , 37% 
Fernando Prestes, SP, 37º, 23º, 54% , 23% 
Fernando Pedroza, RN, 36º, 23º, 83% , 34% 
Ferreira Gomes, AP, 35º, 24º, 95% , 52% 
Fernão, SP, 35º, 19º, 79% , 32% 
Fernando de Noronha, PE, 27º, 25º, 85% , 77% 
Fernando Falcão, MA, 37º, 24º, 81% , 30% 
Fernandes Tourinho, MG, 32º, 22º, 69% , 40% 
Feliz Natal, MT, 38º, 25º, 74% , 35% 
Feliz Deserto, AL, 29º, 23º, 90% , 70% 
Felipe Guerra, RN, 39º, 24º, 81% , 27% 
Feliz, RS, 28º, 11º, 97% , 55% 
Felixlândia, MG, 33º, 23º, 67% , 34% 
Felisburgo, MG, 31º, 16º,42%,
Felício dos Santos, MG, 27º, 18º, 85% , 46% 
Feira de Santana, BA, 30º, 20º, 98% , 41% 
Feira Nova do Maranhão, MA, 37º, 26º, 63% , 33% 
Feira Nova, SE, 30º, 22º, 97% , 57% 
Feijó, AC, 33º, 23º, 98% , 55% 
Feira Grande, AL, 28º, 21º, 96% , 58% 
Feira Nova, PE, 31º, 22º, 93% , 52% 
Feira da Mata, BA, 34º, 23º, 65% , 26% 
Faxinalzinho, RS, 28º, 14º, 86% , 41% 
Fazenda Vilanova, RS, 28º, 12º, 98% , 65% 
Fazenda Nova, GO, 39º, 27º, 48% , 24% 
Fátima do Sul, MS, 34º, 21º, 63% , 34% 
Fátima, BA, 31º, 22º, 90% , 48% 
Faxinal dos Guedes, SC, 28º, 13º, 87% , 31% 
Faxinal do Soturno, RS, 29º, 12º, 100% , 55% 
Fátima, TO, 40º, 24º, 68% , 20% 
Fartura, SP, 32º, 16º, 94% , 44% 
Faxinal, PR, 33º, 16º, 86% , 29% 
Fama, MG, 30º, 17º, 85% , 41% 
Faro, PA, 33º, 26º, 97% , 58% 
Faina, GO, 41º, 26º, 69% , 18% 
Farias Brito, CE, 35º, 23º, 84% , 35% 
Faria Lemos, MG, 27º, 17º, 87% , 55% 
Fagundes Varela, RS, 28º, 13º, 87% , 45% 
Extremoz, RN, 29º, 24º, 88% , 64% 
Ewbank da Câmara, MG, 24º, 16º, 94% , 63% 
Fagundes, PB, 31º, 21º, 94% , 48% 
Eunápolis, BA, 29º, 20º, 96% , 55% 
Exu, PE, 32º, 23º, 72% , 38% 
Extrema, MG, 30º, 16º, 93% , 29% 
Eugenópolis, MG, 29º, 20º, 76% , 46% 
Eugênio de Castro, RS, 29º, 15º, 83% , 55% 
Euclides da Cunha, BA, 32º, 21º, 89% , 43% 
Estrela Velha, RS, 28º, 14º, 92% , 58% 
Euclides da Cunha Paulista, SP, 32º, 18º, 79% , 47% 
Estrela D'Oeste, SP, 38º, 22º, 57% , 22% 
Estrela do Sul, MG, 34º, 21º, 71% , 27% 
Estreito, MA, 37º, 26º, 76% , 39% 
Estrela do Norte, GO, 40º, 27º, 50% , 19% 
Estrela do Indaiá, MG, 32º, 23º, 67% , 36% 
Estrela Dalva, MG, 28º, 19º, 79% , 50% 
Estrela de Alagoas, AL, 31º, 21º, 95% , 50% 
Estiva Gerbi, SP, 33º, 17º, 83% , 27% 
Estiva, MG, 30º, 14º, 95% , 37% 
Estância Velha, RS, 26º, 17º, 94% , 63% 
Espumoso, RS, 29º, 14º, 86% , 53% 
Esteio, RS, 29º, 14º, 100% , 58% 
Estância, SE, 29º, 23º, 91% , 68% 
Esplanada, BA, 29º, 22º, 94% , 62% 
Estação, RS, 26º, 13º, 93% , 51% 
Espírito Santo do Turvo, SP, 34º, 14º, 88% , 26% 
Espírito Santo do Pinhal, SP, 32º, 18º, 78% , 31% 
Espigão Alto do Iguaçu, PR, 30º, 15º, 77% , 33% 
Esperantinópolis, MA, 37º, 25º, 84% , 39% 
Esperantina, PI, 40º, 25º, 82% , 26% 
Espírito Santo do Dourado, MG, 27º, 14º, 92% , 42% 
Espigão D'Oeste, RO, 33º, 24º, 94% , 56% 
Espinosa, MG, 34º, 19º, 78% , 26% 
Esperança Nova, PR, 32º, 19º, 65% , 34% 
Esperança do Sul, RS, 29º, 17º, 80% , 57% 
Esperança, PB, 27º, 19º, 98% , 57% 
Esmeraldas, MG, 31º, 18º, 81% , 31% 
Espera Feliz, MG, 25º, 16º, 84% , 54% 
Esmeralda, RS, 25º, 10º, 98% , 43% 
Ervália, MG, 27º, 16º, 91% , 50% 
Esperantina, TO, 38º, 28º, 71% , 36% 
Ermo, SC, 26º, 13º, 100% , 65% 
Erval Velho, SC, 27º, 12º, 91% , 44% 
Escada, PE, 28º, 22º, 96% , 64% 
Érico Cardoso, BA, 30º, 18º, 85% , 29% 
Erval Grande, RS, 27º, 13º, 89% , 41% 
Ererê, CE, 37º, 24º, 82% , 28% 
Ernestina, RS, 28º, 15º, 87% , 51% 
Erval Seco, RS, 28º, 16º, 81% , 51% 
Erechim, RS, 29º, 14º, 96% , 50% 
Epitaciolândia, AC, 34º, 22º, 96% , 49% 
Entre Rios do Oeste, PR, 32º, 20º, 72% , 35% 
Erebango, RS, 26º, 13º, 93% , 51% 
Envira, AM, 32º, 23º, 98% , 63% 
Entre-Ijuís, RS, 32º, 19º, 77% , 54% 
Entre Rios do Sul, RS, 28º, 14º, 84% , 38% 
Entre Rios de Minas, MG, 29º, 17º, 90% , 43% 
Entre Rios, BA, 30º, 21º, 92% , 45% 
Entre Rios, SC, 29º, 15º, 78% , 40% 
Engenheiro Navarro, MG, 32º, 21º, 77% , 35% 
Engenheiro Coelho, SP, 35º, 20º, 71% , 21% 
Entre Folhas, MG, 29º, 20º, 74% , 47% 
Engenheiro Paulo de Frontin, RJ, 25º, 17º, 90% , 64% 
Engenho Velho, RS, 28º, 16º, 79% , 44% 
Engenheiro Caldas, MG, 30º, 20º, 80% , 45% 
Enéas Marques, PR, 28º, 15º, 82% , 46% 
Embu das Artes, SP, 32º, 15º, 100% , 34% 
Engenheiro Beltrão, PR, 36º, 19º, 81% , 31% 
Encruzilhada, BA, 28º, 18º, 95% , 40% 
Embu-Guaçu, SP, 30º, 15º, 98% , 46% 
Encantado, RS, 31º, 15º, 94% , 54% 
Encruzilhada do Sul, RS, 26º, 13º, 85% , 63% 
Encanto, RN, 36º, 24º, 83% , 29% 
Emilianópolis, SP, 35º, 18º, 71% , 32% 
Elói Mendes, MG, 30º, 16º, 86% , 41% 
Embaúba, SP, 37º, 20º, 69% , 23% 
Elias Fausto, SP, 36º, 18º, 84% , 22% 
Eliseu Martins, PI, 38º, 26º, 42% , 30% 
Elísio Medrado, BA, 26º, 20º, 99% , 65% 
Elisiário, SP, 37º, 19º, 72% , 24% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado, MS, 34º, 20º, 69% , 43% 
Eldorado do Sul, RS, 28º, 14º, 98% , 56% 
Eldorado, SP, 28º, 17º, 99% , 64% 
Eldorado dos Carajás, PA, 36º, 28º, 72% , 45% 
Ecoporanga, ES, 31º, 20º, 97% , 45% 
Edéia, GO, 38º, 26º, 49% , 22% 
Edealina, GO, 37º, 22º, 80% , 24% 
Eirunepé, AM, 31º, 23º, 97% , 67% 
Echaporã, SP, 34º, 15º, 83% , 37% 
Durandé, MG, 27º, 14º, 98% , 53% 
Duas Estradas, PB, 31º, 22º, 98% , 49% 
Duerê, TO, 41º, 25º, 61% , 18% 
Dumont, SP, 36º, 21º, 69% , 24% 
Duque Bacelar, MA, 40º, 24º, 88% , 27% 
Duas Barras, RJ, 24º, 16º, 90% , 58% 
Duque de Caxias, RJ, 31º, 18º, 93% , 48% 
Dracena, SP, 36º, 19º, 68% , 31% 
Duartina, SP, 35º, 19º, 78% , 29% 
Doutor Ulysses, PR, 24º, 12º, 100% , 62% 
Doverlândia, GO, 37º, 23º, 73% , 28% 
Doutor Ricardo, RS, 28º, 13º, 92% , 54% 
Doutor Maurício Cardoso, RS, 29º, 16º, 87% , 62% 
Doutor Pedrinho, SC, 21º, 10º, 100% , 71% 
Doutor Camargo, PR, 34º, 17º, 76% , 30% 
Doutor Severiano, RN, 35º, 22º, 87% , 30% 
Douradina, MS, 35º, 21º, 64% , 35% 
Dourados, MS, 38º, 23º, 67% , 25% 
Doresópolis, MG, 32º, 21º, 77% , 38% 
Douradoquara, MG, 36º, 23º, 62% , 26% 
Dores do Turvo, MG, 27º, 16º, 89% , 49% 
Dormentes, PE, 32º, 22º, 81% , 38% 
Dores do Indaiá, MG, 32º, 23º, 67% , 35% 
Douradina, PR, 32º, 19º, 64% , 34% 
Dores de Campos, MG, 27º, 14º, 98% , 42% 
Dores de Guanhães, MG, 29º, 20º, 80% , 46% 
Dores do Rio Preto, ES, 24º, 15º, 90% , 58% 
Dona Inês, PB, 31º, 22º, 96% , 49% 
Dona Francisca, RS, 29º, 12º, 100% , 55% 
Dona Emma, SC, 23º, 12º, 100% , 62% 
Dona Euzébia, MG, 28º, 18º, 84% , 49% 
Domingos Martins, ES, 22º, 16º, 98% , 79% 
Domingos Mourão, PI, 39º, 24º, 73% , 25% 
Dom Viçoso, MG, 25º, 15º, 91% , 40% 
Dom Pedro de Alcântara, RS, 23º, 14º, 97% , 78% 
Dom Silvério, MG, 30º, 20º, 80% , 44% 
Dom Pedrito, RS, 29º, 20º, 87% , 61% 
Dom Eliseu, PA, 36º, 24º, 85% , 44% 
Dom Inocêncio, PI, 36º, 24º, 71% , 32% 
Dom Feliciano, RS, 28º, 11º, 100% , 58% 
Dom Joaquim, MG, 28º, 20º, 80% , 48% 
Dom Cavati, MG, 30º, 21º, 74% , 43% 
Dom Expedito Lopes, PI, 36º, 26º, 62% , 33% 
Dom Basílio, BA, 33º, 19º, 92% , 27% 
Dom Macedo Costa, BA, 27º, 21º, 97% , 66% 
Dois Vizinhos, PR, 33º, 18º, 86% , 46% 
Dolcinópolis, SP, 38º, 23º, 53% , 22% 
Dom Aquino, MT, 39º, 24º, 77% , 29% 
Dois Irmãos do Tocantins, TO, 39º, 25º, 71% , 27% 
Dois Riachos, AL, 32º, 21º, 96% , 48% 
Dois Lajeados, RS, 29º, 13º, 88% , 45% 
Dois Irmãos das Missões, RS, 27º, 16º, 79% , 52% 
Dois Córregos, SP, 34º, 17º, 92% , 29% 
Dois Irmãos do Buriti, MS, 38º, 23º, 61% , 31% 
Dois Irmãos, RS, 29º, 15º, 86% , 56% 
Divinópolis, MG, 32º, 19º, 75% , 28% 
Divisa Nova, MG, 30º, 16º, 86% , 41% 
Dobrada, SP, 37º, 23º, 58% , 20% 
Divisa Alegre, MG, 27º, 17º, 95% , 49% 
Divinópolis de Goiás, GO, 36º, 25º, 42% , 21% 
Divinópolis do Tocantins, TO, 38º, 24º, 70% , 28% 
Divinolândia de Minas, MG, 27º, 18º, 87% , 48% 
Divisópolis, MG, 27º, 17º, 99% , 51% 
Divinolândia, SP, 30º, 16º, 87% , 33% 
Divina Pastora, SE, 28º, 22º, 95% , 56% 
Divino de São Lourenço, ES, 23º, 15º, 99% , 66% 
Divino, MG, 26º, 15º, 87% , 53% 
Diorama, GO, 39º, 24º, 71% , 22% 
Divinésia, MG, 27º, 16º, 88% , 51% 
Divino das Laranjeiras, MG, 33º, 21º, 74% , 37% 
Dirceu Arcoverde, PI, 36º, 24º, 70% , 32% 
Dionísio Cerqueira, SC, 27º, 16º, 73% , 44% 
Dilermando de Aguiar, RS, 30º, 13º, 100% , 55% 
Dianópolis, TO, 38º, 26º, 34% , 19% 
Dirce Reis, SP, 39º, 21º, 61% , 21% 
Dionísio, MG, 29º, 19º, 81% , 45% 
Diamantino, MT, 38º, 24º, 75% , 31% 
Diogo de Vasconcelos, MG, 28º, 18º, 83% , 46% 
Diamantina, MG, 27º, 17º, 90% , 46% 
Dias D'Ávila, BA, 29º, 22º, 91% , 51% 
Diadema, SP, 29º, 15º, 99% , 47% 
Diamante do Sul, PR, 30º, 14º, 84% , 34% 
Dezesseis de Novembro, RS, 29º, 16º, 84% , 60% 
Diamante do Norte, PR, 31º, 18º, 70% , 45% 
Diamante, PB, 35º, 23º, 73% , 30% 
Desterro do Melo, MG, 27º, 15º, 97% , 46% 
Desterro, PB, 32º, 20º, 89% , 34% 
Diamante d'Oeste, PR, 31º, 20º, 68% , 34% 
Desterro de Entre Rios, MG, 28º, 16º, 94% , 42% 
Descalvado, SP, 35º, 20º, 68% , 23% 
Derrubadas, RS, 28º, 17º, 83% , 58% 
Deodápolis, MS, 33º, 20º, 65% , 38% 
Descanso, SC, 30º, 15º, 87% , 46% 
Delta, MG, 36º, 21º, 74% , 25% 
Descoberto, MG, 27º, 17º, 90% , 50% 
Demerval Lobão, PI, 39º, 25º, 76% , 29% 
Deputado Irapuan Pinheiro, CE, 37º, 23º, 87% , 31% 
Delfinópolis, MG, 33º, 20º, 75% , 31% 
Davinópolis, MA, 38º, 26º, 77% , 33% 
Delfim Moreira, MG, 25º, 12º, 99% , 50% 
Dário Meira, BA, 30º, 19º, 97% , 40% 
Datas, MG, 26º, 16º, 92% , 49% 
David Canabarro, RS, 26º, 12º, 90% , 47% 
Delmiro Gouveia, AL, 30º, 21º, 91% , 48% 
Davinópolis, GO, 35º, 22º, 65% , 27% 
Damianópolis, GO, 35º, 24º, 46% , 25% 
Damolândia, GO, 35º, 20º, 89% , 26% 
Custódia, PE, 34º, 22º, 81% , 35% 
Darcinópolis, TO, 35º, 24º, 80% , 42% 
Cutias, AP, 35º, 25º, 94% , 49% 
Cururupu, MA, 31º, 24º, 92% , 62% 
Curralinhos, PI, 39º, 25º, 71% , 28% 
Curvelândia, MT, 39º, 26º, 66% , 31% 
Curvelo, MG, 33º, 21º, 74% , 30% 
Curuá, PA, 33º, 26º, 92% , 63% 
Curuçá, PA, 32º, 25º, 93% , 62% 
Curralinho, PA, 33º, 26º, 87% , 55% 
Curral Velho, PB, 35º, 23º, 79% , 34% 
Curiúva, PR, 29º, 11º, 93% , 43% 
Curral de Dentro, MG, 26º, 17º, 92% , 52% 
Curral Novo do Piauí, PI, 35º, 24º, 74% , 32% 
Currais, PI, 38º, 25º, 44% , 26% 
Currais Novos, RN, 33º, 22º, 82% , 36% 
Curral de Cima, PB, 31º, 22º, 97% , 52% 
Curitiba, PR, 30º, 12º, 100% , 54% 
Curitibanos, SC, 27º, 11º, 98% , 44% 
Curionópolis, PA, 36º, 26º, 78% , 41% 
Curimatá, PI, 38º, 24º, 58% , 24% 
Cunhataí, SC, 29º, 16º, 81% , 47% 
Cuparaque, MG, 29º, 20º, 84% , 50% 
Curaçá, BA, 35º, 23º, 81% , 33% 
Cupira, PE, 28º, 20º, 97% , 62% 
Cunha, SP, 29º, 13º, 94% , 31% 
Cumbe, SE, 28º, 21º, 96% , 54% 
Cunha Porã, SC, 30º, 16º, 77% , 44% 
Cumaru, PE, 30º, 21º, 96% , 55% 
Cujubim, RO, 32º, 24º, 100% , 64% 
Cumari, GO, 37º, 23º, 68% , 23% 
Cumaru do Norte, PA, 34º, 25º, 97% , 49% 
Cuitegi, PB, 31º, 22º, 97% , 49% 
Cuiabá, MT, 42º, 29º, 51% , 24% 
Cubatão, SP, 24º, 17º, 97% , 79% 
Cubati, PB, 32º, 20º, 91% , 40% 
Cuité de Mamanguape, PB, 31º, 22º, 96% , 49% 
Cuité, PB, 29º, 20º, 91% , 46% 
Cruzmaltina, PR, 32º, 14º, 81% , 30% 
Cruzília, MG, 27º, 15º, 89% , 49% 
Cruzeta, RN, 36º, 23º, 80% , 31% 
Cruzeiro do Sul, PR, 32º, 16º, 73% , 39% 
Cruzeiro do Sul, AC, 29º, 23º, 100% , 78% 
Cruzeiro do Oeste, PR, 35º, 21º, 72% , 35% 
Cruzeiro do Sul, RS, 29º, 12º, 100% , 60% 
Cruzeiro do Iguaçu, PR, 30º, 16º, 84% , 43% 
Cruzeiro, SP, 31º, 17º, 91% , 42% 
Cruzaltense, RS, 28º, 14º, 88% , 49% 
Cruzeiro da Fortaleza, MG, 32º, 19º, 80% , 34% 
Cruzália, SP, 34º, 16º, 86% , 38% 
Cruz Machado, PR, 26º, 10º, 99% , 49% 
Cruz das Almas, BA, 28º, 20º, 98% , 54% 
Cruz do Espírito Santo, PB, 30º, 22º, 95% , 54% 
Cruz Alta, RS, 31º, 18º, 74% , 54% 
Crucilândia, MG, 29º, 17º, 91% , 38% 
Crixás do Tocantins, TO, 41º, 25º, 60% , 17% 
Cruz, CE, 34º, 22º, 90% , 40% 
Croatá, CE, 33º, 20º, 96% , 33% 
Cromínia, GO, 35º, 21º, 88% , 26% 
Crixás, GO, 38º, 30º, 35% , 22% 
Cristinápolis, SE, 29º, 22º, 93% , 60% 
Cristino Castro, PI, 39º, 25º, 46% , 26% 
Cristópolis, BA, 35º, 22º, 53% , 23% 
Cristianópolis, GO, 34º, 20º, 90% , 30% 
Cristiano Otoni, MG, 26º, 15º, 94% , 49% 
Cristina, MG, 27º, 12º, 100% , 42% 
Cristalina, GO, 31º, 21º, 68% , 34% 
Cristalândia do Piauí, PI, 37º, 23º, 44% , 21% 
Cristal do Sul, RS, 29º, 15º, 83% , 45% 
Cristalândia, TO, 40º, 25º, 68% , 21% 
Crisólita, MG, 28º, 21º, 90% , 59% 
Crissiumal, RS, 29º, 18º, 78% , 56% 
Cristália, MG, 28º, 18º, 87% , 48% 
Cristais Paulista, SP, 33º, 21º, 66% , 26% 
Cravolândia, BA, 25º, 17º, 97% , 53% 
Crisópolis, BA, 30º, 21º, 93% , 39% 
Cravinhos, SP, 35º, 22º, 61% , 22% 
Crato, CE, 33º, 22º, 75% , 34% 
Craíbas, AL, 31º, 21º, 96% , 51% 
Coxixola, PB, 33º, 21º, 89% , 36% 
Couto de Magalhães de Minas, MG, 29º, 19º, 83% , 40% 
Coxilha, RS, 26º, 13º, 93% , 51% 
Couto de Magalhães, TO, 37º, 24º, 86% , 37% 
Cotriguaçu, MT, 33º, 25º, 83% , 55% 
Cotia, SP, 32º, 15º, 100% , 34% 
Cotegipe, BA, 37º, 25º, 51% , 20% 
Crateús, CE, 37º, 23º, 80% , 28% 
Costa Marques, RO, 37º, 24º, 82% , 42% 
Cotiporã, RS, 28º, 13º, 92% , 46% 
Cosmorama, SP, 38º, 21º, 60% , 21% 
Cosmópolis, SP, 35º, 19º, 79% , 22% 
Corupá, SC, 23º, 14º, 99% , 65% 
Corumbiara, RO, 38º, 26º, 70% , 35% 
Corumbataí do Sul, PR, 31º, 15º, 78% , 32% 
Corumbataí, SP, 34º, 17º, 91% , 25% 
Corumbá de Goiás, GO, 33º, 20º, 81% , 26% 
Corumbaíba, GO, 38º, 22º, 77% , 21% 
Correntes, PE, 26º, 20º, 100% , 70% 
Correia Pinto, SC, 25º, 10º, 99% , 48% 
Corumbá, MS, 41º, 27º, 61% , 27% 
Correntina, BA, 35º, 22º, 62% , 19% 
Córrego do Ouro, GO, 38º, 22º, 78% , 22% 
Corrente, PI, 37º, 21º, 44% , 20% 
Córrego Danta, MG, 32º, 21º, 73% , 36% 
Córrego Fundo, MG, 31º, 19º, 75% , 33% 
Córrego do Bom Jesus, MG, 29º, 14º, 95% , 34% 
Córrego Novo, MG, 31º, 22º, 72% , 42% 
Coronel Sapucaia, MS, 35º, 22º, 64% , 33% 
Coronel Xavier Chaves, MG, 28º, 17º, 89% , 41% 
Coronel Vivida, PR, 28º, 15º, 76% , 37% 
Coronel Macedo, SP, 30º, 13º, 95% , 48% 
Coronel Pilar, RS, 28º, 14º, 83% , 49% 
Coronel Martins, SC, 28º, 15º, 76% , 41% 
Coronel Murta, MG, 30º, 20º, 85% , 44% 
Coronel Pacheco, MG, 25º, 16º, 95% , 60% 
Coronel Fabriciano, MG, 30º, 20º, 81% , 44% 
Coronel João Sá, BA, 32º, 22º, 90% , 48% 
Coronel Freitas, SC, 29º, 16º, 76% , 40% 
Coronel Ezequiel, RN, 31º, 20º, 93% , 42% 
Coronel João Pessoa, RN, 35º, 22º, 83% , 31% 
Coronel Domingos Soares, PR, 29º, 13º, 100% , 41% 
Coronel Bicaco, RS, 28º, 16º, 80% , 54% 
Coromandel, MG, 33º, 22º, 62% , 31% 
Coronel Barros, RS, 29º, 15º, 84% , 54% 
Coronel José Dias, PI, 36º, 24º, 70% , 31% 
Coroatá, MA, 38º, 25º, 83% , 38% 
Cornélio Procópio, PR, 32º, 14º, 88% , 40% 
Coribe, BA, 32º, 21º, 54% , 23% 
Coreaú, CE, 38º, 26º, 78% , 31% 
Coroados, SP, 36º, 18º, 71% , 27% 
Corinto, MG, 34º, 23º, 67% , 34% 
Coremas, PB, 37º, 24º, 75% , 28% 
Coroaci, MG, 27º, 18º, 85% , 50% 
Cordilheira Alta, SC, 28º, 14º, 80% , 46% 
Cordislândia, MG, 30º, 16º, 88% , 38% 
Corbélia, PR, 28º, 16º, 78% , 42% 
Cordeiros, BA, 31º, 17º, 91% , 33% 
Coração de Jesus, MG, 32º, 21º, 71% , 34% 
Coqueiro Seco, AL, 28º, 23º, 92% , 69% 
Coqueiro Baixo, RS, 28º, 12º, 98% , 53% 
Cordisburgo, MG, 33º, 19º,41%,
Coqueiros do Sul, RS, 27º, 14º, 85% , 49% 
Contenda, PR, 27º, 13º, 98% , 59% 
Cordeiro, RJ, 24º, 14º, 99% , 62% 
Coqueiral, MG, 30º, 17º, 87% , 37% 
Constantina, RS, 29º, 14º, 86% , 43% 
Contagem, MG, 30º, 18º, 83% , 35% 
Conselheiro Pena, MG, 30º, 20º, 80% , 47% 
Conselheiro Mairinck, PR, 32º, 13º, 91% , 39% 
Consolação, MG, 28º, 13º, 97% , 38% 
Conquista D'Oeste, MT, 32º, 23º, 73% , 45% 
Congonhal, MG, 30º, 15º, 95% , 36% 
Conquista, MG, 35º, 22º, 62% , 27% 
Confresa, MT, 38º, 25º, 72% , 33% 
Congonhinhas, PR, 29º, 12º, 89% , 46% 
Congonhas, MG, 28º, 16º, 91% , 45% 
Congonhas do Norte, MG, 25º, 16º, 95% , 54% 
Conselheiro Lafaiete, MG, 27º, 14º, 100% , 41% 
Cônego Marinho, MG, 33º, 23º, 59% , 31% 
Condado, PB, 37º, 24º, 78% , 27% 
Condor, RS, 28º, 15º, 80% , 51% 
Conde, PB, 29º, 23º, 90% , 63% 
Conchal, SP, 33º, 20º, 70% , 26% 
Conceição do Tocantins, TO, 41º, 25º, 34% , 18% 
Conceição dos Ouros, MG, 31º, 14º, 97% , 33% 
Concórdia do Pará, PA, 36º, 24º, 91% , 46% 
Conceição do Rio Verde, MG, 28º, 14º, 95% , 41% 
Conceição do Pará, MG, 33º, 22º, 71% , 33% 
Conceição de Macabu, RJ, 27º, 19º, 89% , 56% 
Conceição do Mato Dentro, MG, 29º, 21º, 79% , 47% 
Conceição do Araguaia, PA, 35º, 25º, 77% , 43% 
Conceição do Lago Açu, MA, 37º, 25º, 87% , 44% 
Conceição do Coité, BA, 31º, 20º, 95% , 34% 
Conceição do Castelo, ES, 24º, 15º, 91% , 56% 
Conceição do Canindé, PI, 37º, 26º, 67% , 29% 
Conceição de Ipanema, MG, 30º, 20º, 73% , 42% 
Conceição da Aparecida, MG, 29º, 16º, 88% , 43% 
Conceição da Feira, BA, 28º, 21º, 97% , 64% 
Conceição da Barra, ES, 26º, 23º, 92% , 71% 
Conceição da Barra de Minas, MG, 29º, 17º, 85% , 41% 
Conceição das Pedras, MG, 28º, 15º, 93% , 36% 
Conceição das Alagoas, MG, 37º, 25º, 53% , 23% 
Conceição, PB, 35º, 24º, 77% , 34% 
Comendador Levy Gasparian, RJ, 28º, 16º, 94% , 49% 
Comodoro, MT, 34º, 21º, 96% , 46% 
Comercinho, MG, 29º, 19º, 88% , 46% 
Comendador Gomes, MG, 37º, 22º, 70% , 21% 
Colônia Leopoldina, AL, 28º, 21º, 99% , 64% 
Colorado do Oeste, RO, 35º, 23º, 84% , 41% 
Combinado, TO, 39º, 25º, 38% , 19% 
Coluna, MG, 28º, 19º, 86% , 46% 
Colônia do Gurguéia, PI, 38º, 27º, 62% , 29% 
Colônia do Piauí, PI, 38º, 28º, 49% , 30% 
Colniza, MT, 32º, 25º, 100% , 65% 
Colméia, TO, 37º, 24º, 77% , 34% 
Colinas do Sul, GO, 38º, 26º, 34% , 21% 
Colinas, RS, 31º, 16º, 96% , 56% 
Colina, SP, 37º, 24º, 55% , 23% 
Colider, MT, 37º, 24º, 89% , 41% 
Colares, PA, 30º, 26º, 89% , 68% 
Coivaras, PI, 39º, 26º, 77% , 27% 
Coité do Nóia, AL, 28º, 21º, 96% , 61% 
Codó, MA, 38º, 26º, 82% , 37% 
Coimbra, MG, 28º, 18º, 79% , 46% 
Cocalzinho de Goiás, GO, 32º, 22º, 55% , 30% 
Coelho Neto, MA, 39º, 24º, 90% , 28% 
Codajás, AM, 31º, 25º, 95% , 69% 
Cocalinho, MT, 41º, 27º, 61% , 21% 
Cocal, PI, 40º, 24º, 83% , 25% 
Cláudio, MG, 32º, 19º, 82% , 30% 
Cocal dos Alves, PI, 38º, 25º, 71% , 25% 
Clevelândia, PR, 27º, 13º, 83% , 42% 
Cocal do Sul, SC, 27º, 13º, 96% , 55% 
Claro dos Poções, MG, 31º, 21º, 74% , 36% 
Cláudia, MT, 37º, 24º, 85% , 39% 
Cipó, BA, 32º, 22º, 92% , 45% 
Cipotânea, MG, 28º, 16º, 87% , 46% 
Claraval, MG, 33º, 19º, 79% , 29% 
Cidelândia, MA, 38º, 26º, 79% , 38% 
Ciríaco, RS, 28º, 13º, 91% , 56% 
Cidreira, RS, 20º, 19º, 91% , 82% 
Cícero Dantas, BA, 29º, 20º, 99% , 42% 
Chuí, RS, 25º, 15º, 96% , 59% 
Chuvisca, RS, 28º, 13º, 100% , 60% 
Chorozinho, CE, 36º, 24º, 86% , 39% 
Chorrochó, BA, 34º, 22º, 85% , 36% 
Choró, CE, 36º, 23º, 90% , 33% 
Chiapeta, RS, 24º, 17º,41%,
Chaves, PA, 33º, 26º, 86% , 55% 
Chiador, MG, 28º, 19º, 80% , 51% 
Charrua, RS, 27º, 13º, 92% , 49% 
Charqueada, SP, 34º, 16º, 92% , 28% 
Chapadinha, MA, 37º, 25º, 83% , 37% 
Charqueadas, RS, 29º, 15º, 96% , 57% 
Chapadão do Sul, MS, 36º, 24º, 42% , 24% 
Cerro Branco, RS, 27º, 11º, 99% , 71% 
Cerro Corá, RN, 33º, 21º, 93% , 39% 
Cerro Grande, RS, 29º, 15º, 84% , 47% 
