Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Fernão, SP, 34º, 19º, 48% , 24% 
Fernandópolis, SP, 37º, 23º, 43% , 16% 
Ferros, MG, 29º, 15º, 94% , 40% 
Fernandes Tourinho, MG, 33º, 19º, 91% , 32% 
Feira de Santana, BA, 27º, 20º, 96% , 63% 
Fernando de Noronha, PE, 26º, 25º, 84% , 80% 
Fernando Pedroza, RN, 35º, 22º, 82% , 31% 
Feira Nova, PE, 28º, 21º, 87% , 61% 
Feira Nova, SE, 28º, 19º, 96% , 52% 
Felipe Guerra, RN, 36º, 23º, 74% , 28% 
Fernandes Pinheiro, PR, 31º, 15º, 66% , 27% 
Fazenda Rio Grande, PR, 29º, 15º, 90% , 36% 
Fartura do Piauí, PI, 35º, 22º, 66% , 24% 
Feijó, AC, 34º, 24º, 91% , 60% 
Faxinal, PR, 34º, 25º, 28% , 20% 
Farroupilha, RS, 18º, 14º, 100% , 86% 
Faxinal do Soturno, RS, 21º, 16º, 95% , 85% 
Fátima, TO, 37º, 22º, 50% , 24% 
Faina, GO, 38º, 25º, 35% , 18% 
Farias Brito, CE, 34º, 21º, 73% , 29% 
Farol, PR, 36º, 22º, 38% , 19% 
Eusébio, CE, 32º, 24º, 82% , 48% 
Fagundes, PB, 28º, 19º, 91% , 55% 
Extrema, MG, 30º, 17º, 61% , 31% 
Euclides da Cunha Paulista, SP, 37º, 22º, 55% , 26% 
Euclides da Cunha, BA, 29º, 19º, 91% , 45% 
Estreito, MA, 39º, 24º, 59% , 23% 
Estrela D'Oeste, SP, 39º, 24º, 42% , 16% 
Estrela do Norte, SP, 39º, 24º, 32% , 15% 
Estrela Dalva, MG, 33º, 17º, 73% , 31% 
Espera Feliz, MG, 29º, 15º, 94% , 35% 
Erval Velho, SC, 31º, 19º, 58% , 27% 
Erval Seco, RS, 26º, 19º, 91% , 45% 
Envira, AM, 34º, 24º, 97% , 58% 
Erechim, RS, 22º, 16º, 96% , 79% 
Ernestina, RS, 25º, 17º, 96% , 71% 
Entre Rios do Sul, RS, 29º, 20º, 82% , 40% 
Érico Cardoso, BA, 28º, 13º, 95% , 38% 
Entre Rios, SC, 33º, 20º, 53% , 30% 
Entre Rios do Oeste, PR, 35º, 25º, 62% , 28% 
Engenheiro Paulo de Frontin, RJ, 32º, 20º, 55% , 35% 
Engenheiro Navarro, MG, 32º, 18º, 70% , 26% 
Encruzilhada, BA, 26º, 17º, 97% , 56% 
Engenheiro Beltrão, PR, 36º, 20º, 50% , 20% 
Engenheiro Coelho, SP, 35º, 20º, 49% , 19% 
Engenheiro Caldas, MG, 32º, 18º, 91% , 33% 
Enéas Marques, PR, 32º, 21º, 60% , 30% 
Encruzilhada do Sul, RS, 16º, 14º, 99% , 91% 
Encantado, RS, 19º, 15º, 99% , 86% 
Embu-Guaçu, SP, 33º, 15º, 74% , 26% 
Encanto, RN, 34º, 22º, 68% , 31% 
Emilianópolis, SP, 38º, 21º, 35% , 15% 
Elói Mendes, MG, 29º, 14º, 70% , 36% 
Elísio Medrado, BA, 24º, 18º, 99% , 72% 
Elisiário, SP, 37º, 23º, 40% , 16% 
Embaúba, SP, 36º, 21º, 42% , 15% 
Eliseu Martins, PI, 37º, 24º, 47% , 23% 
Embu das Artes, SP, 33º, 18º, 58% , 23% 
Edéia, GO, 37º, 24º, 42% , 17% 
Elias Fausto, SP, 36º, 20º, 46% , 18% 
Eldorado dos Carajás, PA, 38º, 25º, 65% , 26% 
Eirunepé, AM, 36º, 24º, 100% , 47% 
Eldorado do Sul, RS, 18º, 16º, 98% , 90% 
Ecoporanga, ES, 31º, 20º, 94% , 40% 
Elesbão Veloso, PI, 34º, 22º,28%,
Echaporã, SP, 35º, 22º, 43% , 21% 
Durandé, MG, 28º, 18º, 91% , 43% 
Dumont, SP, 35º, 20º, 39% , 16% 
Eldorado, SP, 34º, 15º, 88% , 49% 
Duque de Caxias, RJ, 36º, 21º, 77% , 33% 
Duque Bacelar, MA, 38º, 24º, 84% , 30% 
Doutor Ulysses, PR, 30º, 17º, 54% , 30% 
Duerê, TO, 38º, 24º, 39% , 20% 
Dracena, SP, 38º, 24º, 36% , 16% 
Doutor Ricardo, RS, 32º, 21º, 75% , 43% 
Duartina, SP, 35º, 20º, 44% , 24% 
Doutor Severiano, RN, 33º, 20º, 72% , 33% 
Doutor Pedrinho, SC, 30º, 20º, 58% , 35% 
Duas Estradas, PB, 29º, 20º, 87% , 56% 
Doutor Camargo, PR, 37º, 22º, 48% , 21% 
Douradoquara, MG, 33º, 19º, 50% , 25% 
Dourados, MS, 37º, 21º, 69% , 23% 
Douradina, PR, 37º, 22º, 45% , 19% 
Douradina, MS, 39º, 20º, 51% , 17% 
Doresópolis, MG, 32º, 16º, 60% , 26% 
Dourado, SP, 35º, 20º, 41% , 19% 
Dores do Rio Preto, ES, 28º, 14º, 90% , 44% 
Dores de Guanhães, MG, 29º, 15º, 94% , 37% 
Dores do Indaiá, MG, 32º, 18º, 62% , 27% 
Dormentes, PE, 32º, 19º, 75% , 33% 
Dores de Campos, MG, 29º, 14º, 72% , 27% 
Dores do Turvo, MG, 29º, 16º, 93% , 36% 
Domingos Mourão, PI, 37º, 24º, 68% , 28% 
Dona Inês, PB, 29º, 21º, 91% , 55% 
Domingos Martins, ES, 27º, 17º, 95% , 47% 
Dona Euzébia, MG, 31º, 19º, 78% , 29% 
Dona Francisca, RS, 21º, 16º, 95% , 85% 
Dona Emma, SC, 33º, 15º, 99% , 32% 
Dom Viçoso, MG, 26º, 15º, 65% , 32% 
Dom Silvério, MG, 30º, 17º, 82% , 35% 
Dom Feliciano, RS, 16º, 14º, 100% , 95% 
Dom Pedro de Alcântara, RS, 24º, 17º, 99% , 84% 
Dom Joaquim, MG, 29º, 15º, 91% , 31% 
Dom Expedito Lopes, PI, 34º, 22º, 68% , 28% 
Dom Inocêncio, PI, 33º, 21º, 65% , 29% 
Dom Eliseu, PA, 35º, 23º, 83% , 39% 
Dom Macedo Costa, BA, 25º, 20º, 96% , 73% 
Dom Cavati, MG, 31º, 18º, 94% , 35% 
Dolcinópolis, SP, 38º, 23º, 43% , 16% 
Dois Irmãos do Tocantins, TO, 39º, 26º, 40% , 21% 
Dois Vizinhos, PR, 33º, 20º, 54% , 31% 
Dom Basílio, BA, 29º, 16º, 98% , 46% 
Dom Aquino, MT, 39º, 21º, 49% , 19% 
Dois Riachos, AL, 26º, 18º, 99% , 64% 
Dois Lajeados, RS, 32º, 18º, 82% , 38% 
Dois Irmãos do Buriti, MS, 38º, 21º, 47% , 22% 
Dobrada, SP, 35º, 21º, 41% , 15% 
Dois Irmãos das Missões, RS, 24º, 18º, 93% , 45% 
Divisópolis, MG, 24º, 16º, 97% , 60% 
Divisa Alegre, MG, 25º, 16º, 99% , 58% 
Divisa Nova, MG, 29º, 14º, 75% , 32% 
Dois Córregos, SP, 33º, 22º, 36% , 21% 
Dois Irmãos, RS, 19º, 17º, 98% , 89% 
Divinópolis do Tocantins, TO, 38º, 23º, 48% , 23% 
Divinópolis de Goiás, GO, 33º, 21º, 53% , 26% 
Divino das Laranjeiras, MG, 32º, 18º, 91% , 33% 
Divinésia, MG, 29º, 17º, 85% , 37% 
Divinópolis, MG, 32º, 18º, 66% , 25% 
Divinolândia de Minas, MG, 28º, 16º, 99% , 38% 
Divinolândia, SP, 29º, 17º, 52% , 24% 
Divino, MG, 27º, 15º, 99% , 44% 
Divino de São Lourenço, ES, 27º, 14º, 92% , 43% 
Dirce Reis, SP, 39º, 22º, 34% , 14% 
Diorama, GO, 36º, 23º, 39% , 20% 
Dionísio Cerqueira, SC, 28º, 19º, 81% , 39% 
Dionísio, MG, 28º, 17º, 96% , 43% 
Diogo de Vasconcelos, MG, 29º, 16º, 94% , 41% 
Dirceu Arcoverde, PI, 33º, 21º, 64% , 30% 
Divina Pastora, SE, 29º, 20º, 93% , 51% 
Dilermando de Aguiar, RS, 30º, 22º, 81% , 45% 
Dias D'Ávila, BA, 27º, 21º, 95% , 65% 
Diamante do Sul, PR, 35º, 19º, 50% , 24% 
Diadema, SP, 33º, 17º, 61% , 23% 
Diamantino, MT, 41º, 23º, 42% , 16% 
Dianópolis, TO, 35º, 23º, 53% , 24% 
Diamante d'Oeste, PR, 34º, 21º, 80% , 40% 
Diamante do Norte, PR, 37º, 21º, 46% , 19% 
Diamante, PB, 35º, 20º, 74% , 27% 
Dezesseis de Novembro, RS, 33º, 22º, 77% , 44% 
Desterro de Entre Rios, MG, 29º, 14º, 80% , 29% 
Descalvado, SP, 34º, 20º, 40% , 17% 
Descoberto, MG, 31º, 15º, 76% , 32% 
Desterro do Melo, MG, 29º, 15º, 88% , 35% 
Desterro, PB, 30º, 18º, 91% , 38% 
Deputado Irapuan Pinheiro, CE, 34º, 24º, 71% , 27% 
Descanso, SC, 29º, 20º, 88% , 35% 
Derrubadas, RS, 27º, 20º, 92% , 50% 
Denise, MT, 40º, 23º, 49% , 18% 
Deodápolis, MS, 38º, 21º, 66% , 24% 
Delfinópolis, MG, 32º, 17º, 62% , 27% 
Delfim Moreira, MG, 26º, 12º, 71% , 35% 
Delta, MG, 34º, 20º, 48% , 22% 
Demerval Lobão, PI, 37º, 27º, 56% , 25% 
Delmiro Gouveia, AL, 29º, 19º, 91% , 48% 
Davinópolis, MA, 38º, 25º, 66% , 26% 
David Canabarro, RS, 24º, 18º, 87% , 48% 
Darcinópolis, TO, 37º, 24º, 51% , 24% 
Dário Meira, BA, 27º, 19º, 100% , 63% 
Damianópolis, GO, 33º, 20º, 64% , 27% 
Damião, PB, 28º, 19º, 96% , 48% 
Damolândia, GO, 34º, 22º, 42% , 18% 
Datas, MG, 27º, 12º, 92% , 37% 
Curvelândia, MT, 39º, 23º, 50% , 23% 
Curralinhos, PI, 37º, 26º, 50% , 28% 
Cutias, AP, 34º, 24º, 94% , 49% 
Curuçá, PA, 32º, 25º, 90% , 60% 
Custódia, PE, 31º, 18º, 83% , 33% 
Curuá, PA, 35º, 27º, 75% , 47% 
Curvelo, MG, 33º, 19º, 67% , 22% 
Cururupu, MA, 30º, 25º, 90% , 61% 
Curralinho, PA, 33º, 26º, 89% , 55% 
Curral Velho, PB, 34º, 20º, 76% , 28% 
Curral Novo do Piauí, PI, 34º, 20º, 74% , 28% 
Curral de Dentro, MG, 26º, 14º, 100% , 47% 
Curral de Cima, PB, 29º, 21º, 94% , 50% 
Currais Novos, RN, 33º, 21º, 82% , 33% 
Curiúva, PR, 33º, 19º, 52% , 24% 
Curitiba, PR, 32º, 18º, 59% , 27% 
Curitibanos, SC, 24º, 16º, 89% , 59% 
Curionópolis, PA, 36º, 23º, 74% , 35% 
Curaçá, BA, 33º, 20º, 75% , 30% 
Cupira, PE, 24º, 17º, 96% , 70% 
Currais, PI, 37º, 22º, 58% , 23% 
Curimatá, PI, 35º, 23º, 63% , 20% 
Cuparaque, MG, 29º, 19º, 90% , 42% 
Cunha, SP, 30º, 18º, 53% , 24% 
Cumbe, SE, 28º, 20º, 96% , 54% 
Cunha Porã, SC, 28º, 20º, 86% , 32% 
Cumaru, PE, 27º, 20º, 88% , 60% 
Cumari, GO, 35º, 19º, 51% , 17% 
Cumaru do Norte, PA, 37º, 22º, 66% , 25% 
Cujubim, RO, 37º, 25º, 88% , 40% 
Cuité de Mamanguape, PB, 29º, 21º, 85% , 55% 
Cuité, PB, 27º, 17º, 92% , 53% 
Cuiabá, MT, 42º, 25º, 37% , 16% 
Cuitegi, PB, 29º, 21º, 95% , 51% 
Cubati, PB, 27º, 17º, 94% , 53% 
Cubatão, SP, 27º, 21º, 94% , 59% 
Cruzília, MG, 28º, 12º, 83% , 38% 
Cruzmaltina, PR, 36º, 23º, 32% , 18% 
Cunhataí, SC, 34º, 21º, 51% , 29% 
Cruzeta, RN, 33º, 21º, 78% , 35% 
Cruzeiro do Sul, PR, 36º, 22º, 44% , 20% 
Cruzeiro do Sul, AC, 35º, 24º, 92% , 52% 
Cruzeiro, SP, 33º, 17º, 66% , 24% 
Cruzeiro do Sul, RS, 33º, 20º, 94% , 51% 
Cruzeiro, DF, 31º, 18º, 54% , 26% 
Cruzeiro da Fortaleza, MG, 31º, 17º, 53% , 25% 
Cruzeiro do Oeste, PR, 37º, 23º, 38% , 20% 
Cruzeiro do Iguaçu, PR, 34º, 21º, 56% , 28% 
Cruzália, SP, 37º, 23º, 37% , 20% 
Cruzaltense, RS, 26º, 19º, 84% , 38% 
Cruz Machado, PR, 32º, 14º, 66% , 24% 
Cruz das Almas, BA, 25º, 19º, 98% , 71% 
Cruz Alta, RS, 23º, 17º, 97% , 79% 
Cruz, CE, 33º, 22º, 87% , 38% 
Cromínia, GO, 35º, 21º, 44% , 16% 
Crucilândia, MG, 29º, 15º, 68% , 28% 
Cruz do Espírito Santo, PB, 29º, 21º, 91% , 55% 
Croatá, CE, 32º, 20º, 89% , 33% 
Crixás do Tocantins, TO, 38º, 22º, 47% , 19% 
Cristina, MG, 27º, 14º, 67% , 30% 
Cristianópolis, GO, 33º, 19º, 48% , 19% 
Cristópolis, BA, 33º, 18º, 81% , 24% 
Cristiano Otoni, MG, 28º, 13º, 80% , 37% 
Cristino Castro, PI, 37º, 24º, 54% , 19% 
Cristinápolis, SE, 27º, 21º, 91% , 64% 
Crixás, GO, 37º, 25º, 38% , 20% 
Cristalina, GO, 30º, 18º, 50% , 29% 
Cristalândia, TO, 38º, 24º, 42% , 22% 
Cristais Paulista, SP, 33º, 18º, 47% , 19% 
Cristália, MG, 28º, 16º, 98% , 38% 
Cristalândia do Piauí, PI, 34º, 20º, 66% , 25% 
Cristais, MG, 31º, 16º, 70% , 23% 
Cristal do Sul, RS, 27º, 20º, 90% , 51% 
Cristal, RS, 27º, 16º, 100% , 66% 
Cravinhos, SP, 35º, 18º, 46% , 16% 
Crato, CE, 33º, 20º, 79% , 29% 
Craíbas, AL, 28º, 19º, 94% , 60% 
Cravolândia, BA, 24º, 17º, 98% , 67% 
Crateús, CE, 34º, 24º, 74% , 32% 
Crissiumal, RS, 25º, 20º, 94% , 46% 
Crisólita, MG, 30º, 18º, 98% , 44% 
Coxim, MS, 39º, 22º, 42% , 17% 
Coxixola, PB, 29º, 18º, 93% , 44% 
Crisópolis, BA, 29º, 20º, 93% , 55% 
Coxilha, RS, 25º, 18º, 86% , 50% 
Couto de Magalhães de Minas, MG, 28º, 15º, 79% , 35% 
Cotriguaçu, MT, 38º, 26º, 64% , 28% 
Couto de Magalhães, TO, 38º, 23º, 54% , 24% 
Cotia, SP, 33º, 18º, 58% , 23% 
Costa Marques, RO, 32º, 24º, 92% , 68% 
Cotegipe, BA, 35º, 20º, 72% , 22% 
Cosmópolis, SP, 35º, 19º, 51% , 20% 
Cosmorama, SP, 37º, 23º, 37% , 14% 
Cotiporã, RS, 20º, 16º, 100% , 82% 
Corupá, SC, 32º, 18º, 94% , 47% 
Corumbiara, RO, 36º, 25º, 72% , 40% 
Corumbataí do Sul, PR, 35º, 20º, 46% , 23% 
Corumbataí, SP, 33º, 21º, 39% , 19% 
Corumbá de Goiás, GO, 32º, 19º, 47% , 23% 
Corumbaíba, GO, 35º, 21º, 49% , 19% 
Corumbá, MS, 38º, 25º, 50% , 28% 
Correntina, BA, 33º, 19º, 74% , 23% 
Correntes, PE, 24º, 18º, 100% , 68% 
Corrente, PI, 34º, 20º, 64% , 24% 
Correia Pinto, SC, 31º, 14º, 74% , 26% 
Córrego Novo, MG, 30º, 18º, 90% , 34% 
Córrego do Ouro, GO, 36º, 22º, 42% , 17% 
Córrego Fundo, MG, 31º, 17º, 61% , 26% 
Córrego do Bom Jesus, MG, 29º, 15º, 60% , 21% 
Cortês, PE, 26º, 19º, 98% , 68% 
Coronel Xavier Chaves, MG, 29º, 14º, 72% , 27% 
Coronel Sapucaia, MS, 34º, 20º, 87% , 36% 
Coronel Pacheco, MG, 29º, 16º, 83% , 41% 
Coronel Vivida, PR, 33º, 23º, 57% , 27% 
Coronel Pilar, RS, 18º, 15º, 99% , 90% 
Córrego Danta, MG, 32º, 16º, 55% , 22% 
Coronel Murta, MG, 30º, 17º, 95% , 36% 
Coronel José Dias, PI, 33º, 21º, 60% , 27% 
Coronel Martins, SC, 31º, 20º, 70% , 34% 
Coronel Bicaco, RS, 26º, 19º, 90% , 46% 
Coronel João Pessoa, RN, 33º, 21º, 77% , 30% 
Coronel Barros, RS, 23º, 17º, 92% , 78% 
Coronel Ezequiel, RN, 29º, 19º, 93% , 42% 
Coronel Freitas, SC, 30º, 21º, 77% , 38% 
Coronel João Sá, BA, 31º, 18º, 94% , 44% 
Coronel Fabriciano, MG, 30º, 19º, 88% , 33% 
Coronel Domingos Soares, PR, 26º, 16º, 82% , 46% 
Cornélio Procópio, PR, 37º, 21º, 39% , 19% 
Coroaci, MG, 28º, 17º, 97% , 40% 
Coroados, SP, 37º, 21º, 45% , 17% 
Coromandel, MG, 32º, 20º, 54% , 26% 
Coroatá, MA, 37º, 24º, 87% , 32% 
Coribe, BA, 32º, 19º, 76% , 27% 
Corguinho, MS, 38º, 21º, 39% , 18% 
Corinto, MG, 33º, 20º, 69% , 20% 
Coreaú, CE, 37º, 25º, 76% , 29% 
Coremas, PB, 36º, 21º, 67% , 26% 
Cordislândia, MG, 29º, 14º, 69% , 35% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiros, BA, 27º, 15º, 94% , 44% 
Cordeirópolis, SP, 34º, 21º, 38% , 19% 
Cordeiro, RJ, 30º, 17º, 71% , 36% 
Corbélia, PR, 34º, 20º, 47% , 25% 
Coração de Jesus, MG, 31º, 18º, 74% , 24% 
Coqueiros do Sul, RS, 24º, 18º, 90% , 41% 
Coqueiro Baixo, RS, 32º, 21º, 80% , 41% 
Coqueiro Seco, AL, 25º, 22º, 85% , 73% 
Coqueiral, MG, 30º, 16º, 66% , 29% 
Coração de Maria, BA, 27º, 19º, 96% , 61% 
Contagem, MG, 30º, 17º, 79% , 29% 
Contendas do Sincorá, BA, 30º, 18º, 97% , 47% 
Contenda, PR, 30º, 16º, 67% , 37% 
Conselheiro Lafaiete, MG, 29º, 15º, 72% , 30% 
Consolação, MG, 28º, 17º, 54% , 25% 
Conselheiro Pena, MG, 32º, 19º, 92% , 33% 
Congonhas, MG, 29º, 14º, 77% , 28% 
Congonhinhas, PR, 33º, 20º, 39% , 21% 
Conquista D'Oeste, MT, 34º, 23º, 53% , 32% 
Congonhas do Norte, MG, 26º, 13º, 99% , 43% 
Congonhal, MG, 30º, 13º, 73% , 26% 
Confresa, MT, 39º, 24º, 47% , 20% 
Confins, MG, 31º, 16º, 72% , 29% 
Condado, PE, 28º, 21º, 91% , 62% 
Congo, PB, 30º, 18º, 89% , 44% 
Condado, PB, 35º, 21º, 70% , 30% 
Conde, PB, 28º, 22º, 91% , 64% 
Condeúba, BA, 27º, 15º, 96% , 42% 
Conde, BA, 27º, 22º, 89% , 66% 
Concórdia do Pará, PA, 36º, 24º, 90% , 46% 
Condor, RS, 32º, 22º, 57% , 40% 
Conceição dos Ouros, MG, 30º, 14º, 74% , 25% 
Conchas, SP, 36º, 18º, 47% , 15% 
Conchal, SP, 32º, 16º, 60% , 25% 
Conceição do Pará, MG, 33º, 17º, 62% , 22% 
Conceição do Jacuípe, BA, 28º, 18º, 97% , 53% 
Conceição do Tocantins, TO, 37º, 25º, 42% , 23% 
Conceição do Lago Açu, MA, 35º, 24º, 85% , 42% 
Conceição do Castelo, ES, 27º, 17º, 92% , 44% 
Conceição do Canindé, PI, 35º, 22º, 68% , 26% 
Conceição da Barra, ES, 26º, 23º, 82% , 72% 
Conceição de Ipanema, MG, 30º, 20º, 86% , 38% 
Conceição das Pedras, MG, 29º, 15º, 64% , 28% 
Conceição do Coité, BA, 29º, 18º, 98% , 47% 
Conceição da Barra de Minas, MG, 30º, 13º, 80% , 31% 
Conceição da Feira, BA, 26º, 20º, 97% , 67% 
Conceição da Aparecida, MG, 29º, 16º, 67% , 33% 
Comercinho, MG, 30º, 17º, 92% , 36% 
Comodoro, MT, 34º, 24º, 70% , 40% 
Conceição, PB, 34º, 20º, 79% , 28% 
Comendador Levy Gasparian, RJ, 32º, 17º, 73% , 35% 
Combinado, TO, 35º, 23º, 48% , 23% 
Coluna, MG, 28º, 15º, 95% , 37% 
Colorado do Oeste, RO, 35º, 25º, 72% , 39% 
Colorado, PR, 38º, 23º, 37% , 16% 
Colniza, MT, 38º, 26º, 72% , 31% 
Colorado, RS, 23º, 17º, 90% , 68% 
Colombo, PR, 29º, 16º, 69% , 34% 
Colônia do Gurguéia, PI, 36º, 24º, 60% , 25% 
Colônia do Piauí, PI, 36º, 24º, 62% , 25% 
Colméia, TO, 38º, 26º, 41% , 22% 
Colinas do Tocantins, TO, 38º, 23º, 46% , 22% 
Colinas do Sul, GO, 36º, 23º, 41% , 22% 
Colinas, MA, 36º, 26º, 50% , 31% 
Colinas, RS, 20º, 17º, 99% , 89% 
Colares, PA, 31º, 25º, 90% , 68% 
Colina, SP, 36º, 21º, 43% , 21% 
Colatina, ES, 32º, 20º, 96% , 41% 
Coivaras, PI, 38º, 25º, 57% , 24% 
Cocal do Sul, SC, 21º, 16º, 99% , 72% 
Cocalzinho de Goiás, GO, 31º, 20º, 44% , 21% 
Codó, MA, 38º, 25º, 80% , 27% 
Coimbra, MG, 30º, 18º, 82% , 37% 
Cocal dos Alves, PI, 38º, 25º, 67% , 28% 
Cocalinho, MT, 38º, 23º, 43% , 21% 
Coité do Nóia, AL, 27º, 18º, 96% , 64% 
Cocos, BA, 32º, 19º, 75% , 26% 
Clevelândia, PR, 25º, 18º, 91% , 57% 
Cláudio, MG, 32º, 18º, 66% , 26% 
Clementina, SP, 37º, 23º, 37% , 17% 
Coaraci, BA, 25º, 18º, 100% , 71% 
Cocal de Telha, PI, 38º, 24º, 80% , 24% 
Coari, AM, 36º, 27º, 86% , 41% 
Cláudia, MT, 38º, 21º, 54% , 22% 
Cocal, PI, 38º, 25º, 72% , 27% 
Cipó, BA, 30º, 19º, 95% , 48% 
Cipotânea, MG, 29º, 16º, 91% , 38% 
Claraval, MG, 32º, 17º, 52% , 22% 
Ciríaco, RS, 24º, 18º, 87% , 46% 
Cidade Ocidental, GO, 32º, 19º, 52% , 27% 
Cidade Gaúcha, PR, 37º, 22º, 46% , 21% 
Cianorte, PR, 37º, 23º, 46% , 18% 
Chuvisca, RS, 27º, 15º, 98% , 50% 
Chupinguaia, RO, 37º, 24º, 89% , 36% 
Chorrochó, BA, 32º, 20º, 78% , 34% 
Chorozinho, CE, 34º, 23º, 79% , 37% 
Cícero Dantas, BA, 28º, 17º, 95% , 53% 
Choró, CE, 34º, 23º, 80% , 34% 
Chaval, CE, 37º, 25º, 79% , 32% 
Chopinzinho, PR, 28º, 18º, 78% , 44% 
Charqueada, SP, 34º, 20º, 42% , 19% 
Chaves, PA, 33º, 26º, 85% , 55% 
Charrua, RS, 27º, 17º, 86% , 53% 
Chapadão do Lageado, SC, 29º, 14º, 84% , 44% 
Chapecó, SC, 23º, 17º, 96% , 77% 
Chiapeta, RS, 24º, 17º,41%,
Chavantes, SP, 35º, 22º, 41% , 24% 
Chapadão do Céu, GO, 37º, 20º, 44% , 16% 
Chapadinha, MA, 38º, 24º, 80% , 29% 
Chapadão do Sul, MS, 37º, 23º, 35% , 15% 
Chapada do Norte, MG, 30º, 18º, 91% , 35% 
Chapada da Natividade, TO, 37º, 25º, 42% , 23% 
Chapada dos Guimarães, MT, 39º, 27º, 34% , 16% 
Chã Preta, AL, 24º, 19º, 100% , 70% 
Chapada da Areia, TO, 38º, 24º, 45% , 22% 
Chalé, MG, 29º, 19º, 90% , 40% 
Cezarina, GO, 36º, 22º, 41% , 16% 
Céu Azul, PR, 33º, 23º, 58% , 26% 
Chã Grande, PE, 26º, 18º, 96% , 65% 
Chapada, RS, 29º, 14º, 97% , 44% 
Chã de Alegria, PE, 27º, 21º, 90% , 65% 
Cerro Negro, SC, 31º, 16º, 81% , 27% 
Cerro Largo, RS, 24º, 18º, 94% , 74% 
Cerro Corá, RN, 30º, 20º, 91% , 44% 
Cerro Grande, RS, 26º, 19º, 91% , 54% 
Cesário Lange, SP, 36º, 19º, 42% , 14% 
Cerro Azul, PR, 33º, 15º, 72% , 32% 
Cerrito, RS, 15º, 12º, 97% , 86% 
Cerquilho, SP, 36º, 19º, 46% , 16% 
Centro Novo do Maranhão, MA, 35º, 24º, 88% , 44% 
Central do Maranhão, MA, 31º, 25º, 89% , 59% 
Cerejeiras, RO, 35º, 25º, 74% , 43% 
Centenário do Sul, PR, 37º, 22º, 43% , 19% 
Cerqueira César, SP, 34º, 20º, 42% , 21% 
Ceres, GO, 36º, 21º, 45% , 19% 
Centenário, TO, 38º, 25º, 44% , 22% 
Cedro de São João, SE, 29º, 20º, 88% , 56% 
Celso Ramos, SC, 32º, 20º, 55% , 27% 
Ceilândia, DF, 31º, 19º, 48% , 25% 
Centenário, RS, 28º, 17º, 91% , 45% 
Cedro, PE, 32º, 18º, 82% , 31% 
Centro do Guilherme, MA, 35º, 23º, 94% , 45% 
Cedro do Abaeté, MG, 32º, 17º, 58% , 23% 
Cedral, MA, 28º, 26º, 86% , 78% 
Cedro, CE, 35º, 22º, 61% , 25% 
Ceará-Mirim, RN, 30º, 22º, 91% , 52% 
Caxias do Sul, RS, 24º, 17º, 98% , 70% 
Caxias, MA, 38º, 24º, 74% , 27% 
Cedral, SP, 36º, 21º, 46% , 16% 
Caxingó, PI, 38º, 25º, 77% , 32% 
Caxambu, MG, 28º, 14º, 86% , 36% 
Catuti, MG, 33º, 19º, 81% , 31% 
Cavalcante, GO, 32º, 21º, 46% , 28% 
Caxambu do Sul, SC, 28º, 20º, 86% , 44% 
Caucaia, CE, 31º, 24º, 82% , 51% 
Caturama, BA, 33º, 16º, 93% , 30% 
Caturaí, GO, 34º, 21º, 44% , 20% 
Caturité, PB, 27º, 18º, 92% , 57% 
Catunda, CE, 34º, 22º, 80% , 32% 
Catolé do Rocha, PB, 34º, 21º, 79% , 29% 
Catuji, MG, 27º, 16º, 99% , 41% 
Catu, BA, 27º, 20º, 97% , 64% 
Catingueira, PB, 35º, 21º, 72% , 29% 
Catolândia, BA, 34º, 19º, 74% , 18% 
Catiguá, SP, 36º, 21º, 47% , 15% 
Catas Altas, MG, 27º, 14º, 85% , 44% 
Catende, PE, 26º, 18º, 98% , 71% 
Catanduvas, PR, 33º, 23º, 52% , 26% 
Catarina, CE, 33º, 21º, 64% , 32% 
Catanduva, SP, 37º, 22º, 39% , 17% 
Catanduvas, SC, 32º, 19º, 54% , 22% 
Castro Alves, BA, 25º, 19º, 97% , 71% 
Catalão, GO, 34º, 21º, 46% , 24% 
Castanhal, PA, 36º, 25º, 88% , 48% 
Castilho, SP, 40º, 24º, 41% , 15% 
Castelo, ES, 32º, 19º, 80% , 33% 
Castelândia, GO, 37º, 20º, 45% , 16% 
Castelo do Piauí, PI, 36º, 24º, 67% , 26% 
Cassilândia, MS, 39º, 22º, 39% , 15% 
Castanheiras, RO, 36º, 25º, 85% , 42% 
Castro, PR, 30º, 17º, 54% , 28% 
Casinhas, PE, 26º, 18º, 96% , 65% 
Caseara, TO, 38º, 25º, 46% , 24% 
Cascavel, PR, 33º, 19º, 79% , 31% 
Carvalhos, MG, 27º, 12º, 76% , 36% 
Casa Grande, MG, 29º, 14º, 70% , 30% 
Cássia, MG, 32º, 18º, 52% , 22% 
Caseiros, RS, 25º, 18º, 88% , 47% 
Casca, RS, 30º, 20º, 61% , 47% 
Cascavel, CE, 30º, 24º, 82% , 57% 
Carpina, PE, 27º, 21º, 89% , 63% 
Carrasco Bonito, TO, 39º, 26º, 67% , 26% 
Carolina, MA, 39º, 23º, 58% , 21% 
Carrapateira, PB, 35º, 22º, 71% , 26% 
