Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Jaquirana, RS, 20º, 13º, 97% , 65% 
Jardim Alegre, PR, 31º, 21º, 95% , 35% 
Jaramataia, AL, 32º, 20º, 97% , 44% 
Jardim, CE, 32º, 18º, 85% , 30% 
Jaraguá do Sul, SC, 25º, 19º, 99% , 66% 
Japurá, PR, 37º, 23º, 69% , 29% 
Japira, PR, 28º, 18º, 82% , 47% 
Japi, RN, 30º, 20º, 93% , 48% 
Japurá, AM, 32º, 25º, 100% , 69% 
Japaratuba, SE, 29º, 20º, 97% , 63% 
Januário Cicco, RN, 32º, 22º, 92% , 49% 
Janduís, RN, 37º, 23º, 73% , 29% 
Japaratinga, AL, 28º, 22º, 93% , 67% 
Janiópolis, PR, 28º, 18º, 98% , 42% 
Japaraíba, MG, 36º, 21º, 48% , 21% 
Jandaia, GO, 39º, 24º, 35% , 15% 
Jandira, SP, 29º, 16º, 86% , 46% 
Jaicós, PI, 36º, 24º, 65% , 26% 
Jales, SP, 37º, 26º, 63% , 25% 
Jaíba, MG, 36º, 21º, 66% , 21% 
Jaguaruna, SC, 22º, 18º, 98% , 76% 
Jandaíra, BA, 29º, 20º, 95% , 61% 
Jandaíra, RN, 33º, 22º, 90% , 44% 
Jandaia do Sul, PR, 30º, 21º, 97% , 43% 
Jambeiro, SP, 34º, 18º, 88% , 34% 
Jaguariúna, SP, 34º, 20º, 76% , 32% 
Jaguarari, BA, 29º, 17º, 94% , 44% 
Jaguari, RS, 21º, 15º, 93% , 70% 
Jaguaretama, CE, 36º, 25º, 78% , 31% 
Jaguaraçu, MG, 33º, 18º, 89% , 34% 
Jaguaquara, BA, 27º, 16º, 100% , 49% 
Jaguaribara, CE, 37º, 25º, 75% , 29% 
Jaguariaíva, PR, 23º, 13º, 89% , 58% 
Jaguaré, ES, 33º, 20º, 94% , 39% 
Jacutinga, RS, 22º, 14º, 97% , 62% 
Jacupiranga, SP, 23º, 17º, 100% , 75% 
Jacuizinho, RS, 21º, 17º, 97% , 90% 
Jacundá, PA, 37º, 25º, 79% , 43% 
Jacinto Machado, SC, 22º, 17º, 93% , 65% 
Jacuí, MG, 35º, 19º, 54% , 20% 
Jacobina do Piauí, PI, 36º, 23º, 68% , 28% 
Jacutinga, MG, 34º, 19º, 81% , 24% 
Jaci, SP, 36º, 24º, 67% , 29% 
Jacarezinho, PR, 32º, 19º, 92% , 44% 
Jacareí, SP, 35º, 18º, 87% , 34% 
Jacaraú, PB, 29º, 21º, 95% , 59% 
Jaboticabal, SP, 38º, 24º, 58% , 25% 
Jaçanã, RN, 31º, 19º, 93% , 42% 
Jaboticatubas, MG, 35º, 19º, 60% , 21% 
Jacaré dos Homens, AL, 30º, 20º, 96% , 51% 
Jaboti, PR, 30º, 19º, 77% , 45% 
Jaborá, SC, 22º, 14º, 96% , 60% 
Ivolândia, GO, 39º, 25º, 34% , 15% 
Jaborandi, SP, 38º, 22º, 54% , 26% 
Ivoti, RS, 21º, 18º, 100% , 93% 
Ivaté, PR, 35º, 24º, 87% , 39% 
Ivatuba, PR, 32º, 22º, 95% , 36% 
Iúna, ES, 27º, 16º, 93% , 35% 
Jaboatão dos Guararapes, PE, 27º, 22º, 95% , 73% 
Ituporanga, SC, 27º, 18º, 98% , 55% 
Iuiu, BA, 35º, 19º, 73% , 22% 
Itutinga, MG, 31º, 16º, 71% , 32% 
Ituverava, SP, 38º, 24º, 46% , 20% 
Itupeva, SP, 34º, 17º, 80% , 28% 
Itueta, MG, 34º, 21º, 89% , 28% 
Ituaçu, BA, 27º, 16º, 99% , 42% 
Itirapuã, SP, 37º, 23º, 46% , 17% 
Itiruçu, BA, 26º, 18º, 97% , 47% 
Ituiutaba, MG, 39º, 25º, 44% , 19% 
Itirapina, SP, 35º, 21º, 71% , 30% 
Itu, SP, 33º, 18º, 79% , 33% 
Itororó, BA, 27º, 19º, 98% , 49% 
Itinga do Maranhão, MA, 36º, 25º, 82% , 40% 
Itaúna do Sul, PR, 37º, 24º, 64% , 28% 
Itiquira, MT, 38º, 24º, 40% , 20% 
Itaú de Minas, MG, 38º, 20º, 55% , 18% 
Itauçu, GO, 36º, 23º, 35% , 22% 
Itatuba, PB, 30º, 20º, 92% , 47% 
Itaúna, MG, 35º, 19º, 53% , 21% 
Itaverava, MG, 33º, 16º, 78% , 29% 
Itatinga, SP, 31º, 16º, 88% , 31% 
Itatira, CE, 32º, 19º, 95% , 39% 
Itatiba, SP, 34º, 17º, 84% , 31% 
Itatim, BA, 30º, 19º, 94% , 43% 
Itararé, SP, 26º, 16º, 81% , 49% 
Itatiaia, RJ, 34º, 20º, 81% , 34% 
Itarumã, GO, 39º, 25º, 33% , 18% 
Itatiaiuçu, MG, 31º, 18º, 76% , 28% 
Itariri, SP, 30º, 19º, 97% , 66% 
Itati, RS, 20º, 15º, 99% , 76% 
Itarantim, BA, 29º, 18º, 100% , 50% 
Itarana, ES, 32º, 18º, 97% , 34% 
Itaqui, RS, 22º, 16º, 89% , 67% 
Itaquara, BA, 26º, 15º, 100% , 54% 
Itapuã do Oeste, RO, 33º, 23º, 99% , 60% 
Itapucá, RS, 21º, 15º, 99% , 68% 
Itaquaquecetuba, SP, 30º, 16º, 90% , 38% 
Itapura, SP, 32º, 25º, 81% , 49% 
Itaporanga D'Ajuda, SE, 29º, 21º, 95% , 62% 
Itapirapuã Paulista, SP, 23º, 14º, 93% , 62% 
Itaporanga, SP, 29º, 18º, 85% , 46% 
Itapirapuã, GO, 40º, 24º, 52% , 21% 
Itápolis, SP, 37º, 24º, 65% , 30% 
Itaporã, MS, 36º, 23º, 75% , 33% 
Itapiúna, CE, 36º, 23º, 85% , 36% 
Itaporã do Tocantins, TO, 35º, 25º, 76% , 38% 
Itapissuma, PE, 27º, 23º, 87% , 66% 
Itapevi, SP, 29º, 16º, 86% , 46% 
Itapira, SP, 35º, 20º, 76% , 26% 
Itapeva, SP, 27º, 15º, 87% , 46% 
Itapicuru, BA, 29º, 20º, 98% , 39% 
Itaperuçu, PR, 22º, 12º, 90% , 63% 
Itapejara d'Oeste, PR, 24º, 16º, 91% , 57% 
Itapetininga, SP, 28º, 16º, 82% , 47% 
Itapetim, PE, 32º, 18º, 88% , 33% 
Itapemirim, ES, 28º, 23º, 81% , 61% 
Itapecuru-Mirim, MA, 37º, 25º, 88% , 38% 
Itaparica, BA, 26º, 24º, 81% , 69% 
Itapecerica da Serra, SP, 26º, 16º, 89% , 65% 
Itapecerica, MG, 32º, 18º, 63% , 27% 
Itapebi, BA, 28º, 19º, 100% , 60% 
Itapagipe, MG, 38º, 26º, 58% , 22% 
Itaocara, RJ, 37º, 20º, 86% , 33% 
Itaobim, MG, 32º, 20º, 86% , 27% 
Itapaci, GO, 39º, 23º, 47% , 21% 
Itapagé, CE, 32º, 21º,39%,
Itanhangá, MT, 37º, 23º, 84% , 37% 
Itanhandu, MG, 29º, 17º, 76% , 35% 
Itamonte, MG, 28º, 15º, 72% , 40% 
Itamogi, MG, 33º, 21º, 45% , 24% 
Itanhém, BA, 32º, 18º, 93% , 38% 
Itanhaém, SP, 24º, 20º, 99% , 78% 
Itambé, PE, 28º, 21º, 98% , 68% 
Itambé, PR, 38º, 22º, 64% , 23% 
Itambaracá, PR, 41º, 24º, 42% , 17% 
Itambacuri, MG, 32º, 17º, 95% , 29% 
Itamari, BA, 27º, 19º, 100% , 53% 
Itamarandiba, MG, 31º, 16º, 84% , 31% 
Itamaracá, PE, 27º, 23º, 84% , 66% 
Itamaraju, BA, 28º, 20º, 94% , 60% 
Italva, RJ, 36º, 19º, 100% , 30% 
Itajubá, MG, 35º, 18º, 65% , 24% 
Itajobi, SP, 36º, 24º, 66% , 29% 
Itaituba, PA, 35º, 25º, 94% , 50% 
Itaipulândia, PR, 25º, 17º, 95% , 58% 
Itaipé, MG, 28º, 17º, 96% , 35% 
Itaíba, PE, 31º, 17º, 99% , 39% 
Itaiçaba, CE, 35º, 23º, 82% , 41% 
Itaipava, RJ, 28º, 14º, 97% , 47% 
Itaipava do Grajaú, MA, 36º, 24º, 86% , 41% 
Itaí, SP, 30º, 17º, 83% , 43% 
Itagi, BA, 28º, 17º, 96% , 52% 
Itaguatins, TO, 38º, 26º, 67% , 35% 
Itaguara, MG, 34º, 19º, 52% , 22% 
Itaguaí, RJ, 28º, 22º, 88% , 45% 
Itaeté, BA, 33º, 21º, 85% , 33% 
Itaguaçu da Bahia, BA, 35º, 21º, 73% , 24% 
Itaguaçu, ES, 33º, 18º, 99% , 33% 
Itagimirim, BA, 30º, 18º, 97% , 44% 
Itacoatiara, AM, 36º, 27º, 88% , 46% 
Itacuruba, PE, 33º, 20º, 87% , 34% 
Itacurubi, RS, 22º, 16º, 92% , 65% 
Itacarambi, MG, 36º, 21º, 68% , 22% 
Itacajá, TO, 39º, 25º, 66% , 23% 
Itaboraí, RJ, 35º, 22º, 79% , 37% 
Itaberá, SP, 29º, 16º, 86% , 48% 
Itabela, BA, 31º, 19º, 97% , 43% 
Itaberaba, BA, 32º, 19º, 95% , 35% 
Itaberaí, GO, 38º, 22º, 41% , 21% 
Itabuna, BA, 28º, 17º, 98% , 60% 
Itabirito, MG, 33º, 14º, 76% , 27% 
Itabaianinha, SE, 29º, 19º, 100% , 59% 
Itabaiana, SE, 28º, 20º, 97% , 58% 
Itaara, RS, 20º, 16º, 100% , 97% 
Israelândia, GO, 39º, 25º, 49% , 24% 
Iraí, RS, 25º, 19º, 96% , 75% 
Irupi, ES, 30º, 16º, 97% , 39% 
Iraí de Minas, MG, 34º, 21º, 40% , 18% 
Iraceminha, SC, 23º, 15º, 98% , 57% 
Isaías Coelho, PI, 38º, 25º, 61% , 24% 
Iracema, RR, 34º, 25º, 99% , 52% 
Iracema, CE, 36º, 23º, 71% , 30% 
Iracema do Oeste, PR, 33º, 24º, 87% , 38% 
Ipupiara, BA, 33º, 19º, 81% , 27% 
Ipuiúna, MG, 31º, 16º, 65% , 32% 
Iracemápolis, SP, 34º, 21º, 70% , 32% 
Ipueiras, TO, 41º, 26º, 50% , 17% 
Ipumirim, SC, 28º, 18º, 87% , 44% 
Ipueira, RN, 36º, 22º, 74% , 29% 
Ipueiras, CE, 36º, 23º, 84% , 30% 
Ipubi, PE, 34º, 21º, 77% , 28% 
Iporã, PR, 33º, 23º, 86% , 40% 
Iporanga, SP, 31º, 20º, 100% , 45% 
Ipuã, SP, 39º, 24º, 50% , 19% 
Ipuaçu, SC, 28º, 18º, 90% , 47% 
Iporá, GO, 38º, 24º, 50% , 24% 
Ipu, CE, 35º, 22º, 88% , 35% 
Iporã do Oeste, SC, 25º, 18º, 90% , 80% 
Ipojuca, PE, 27º, 21º, 97% , 72% 
Ipixuna do Pará, PA, 35º, 23º, 90% , 49% 
Ipixuna, AM, 36º, 24º, 92% , 48% 
Ipiranga Do Norte, MT, 38º, 24º, 68% , 30% 
Ipituna, RJ, 33º, 20º, 93% , 35% 
Ipiranga do Sul, RS, 21º, 16º, 91% , 73% 
Ipiranga do Piauí, PI, 37º, 24º, 57% , 24% 
Ipiranga, PR, 25º, 17º, 97% , 50% 
Ipiranga de Goiás, GO, 38º, 24º, 46% , 20% 
Ipiaú, BA, 30º, 16º, 100% , 49% 
Ipiguá, SP, 40º, 25º, 40% , 15% 
Ipiaçu, MG, 40º, 26º, 52% , 20% 
Ipirá, BA, 31º, 18º, 100% , 42% 
Ipira, SC, 27º, 19º, 86% , 62% 
Ipeúna, SP, 35º, 21º, 69% , 34% 
Ipecaetá, BA, 31º, 19º, 99% , 43% 
Ipê, RS, 22º, 15º, 97% , 79% 
Ipaporanga, CE, 36º, 22º, 85% , 31% 
Ipaumirim, CE, 36º, 24º, 64% , 27% 
Iperó, SP, 32º, 18º, 79% , 39% 
Ipatinga, MG, 35º, 20º, 83% , 29% 
Ipanguaçu, RN, 37º, 23º, 77% , 33% 
Ipameri, GO, 37º, 23º, 37% , 16% 
Ipanema, MG, 33º, 19º, 93% , 33% 
Inúbia Paulista, SP, 33º, 25º, 74% , 45% 
Inocência, MS, 35º, 25º, 69% , 42% 
Ipaba, MG, 35º, 21º, 82% , 28% 
Iomerê, SC, 30º, 19º, 91% , 39% 
Inimutaba, MG, 37º, 21º, 47% , 19% 
Inhuma, PI, 36º, 25º, 59% , 26% 
Inhaúma, MG, 33º, 20º, 72% , 26% 
Inhapi, AL, 29º, 19º, 93% , 48% 
Inhacorá, RS, 23º, 16º, 98% , 86% 
Inhambupe, BA, 31º, 19º, 97% , 51% 
Ingazeira, PE, 34º, 19º, 83% , 27% 
Inhapim, MG, 32º, 18º, 93% , 34% 
Inhangapi, PA, 36º, 25º, 90% , 48% 
Indianópolis, PR, 30º, 20º, 95% , 38% 
Ingá, PB, 30º, 21º, 91% , 53% 
Indianópolis, MG, 36º, 22º, 43% , 18% 
Indiaroba, SE, 28º, 21º, 93% , 61% 
Indiaporã, SP, 41º, 27º, 39% , 15% 
Indiavaí, MT, 32º, 23º, 83% , 52% 
Ingaí, MG, 32º, 16º, 69% , 29% 
Indiara, GO, 39º, 23º, 39% , 17% 
Indiana, SP, 39º, 27º, 49% , 21% 
Indaiabira, MG, 30º, 18º, 87% , 28% 
Indaial, SC, 28º, 20º, 96% , 72% 
Indaiatuba, SP, 35º, 19º, 75% , 29% 
Independência, CE, 36º, 23º, 82% , 29% 
Inconfidentes, MG, 34º, 19º, 79% , 23% 
Independência, RS, 23º, 15º, 98% , 59% 
Inajá, PR, 38º, 25º, 65% , 24% 
Inaciolândia, GO, 39º, 25º, 59% , 19% 
Imbé de Minas, MG, 29º, 18º, 94% , 33% 
Imbituva, PR, 24º, 17º, 98% , 54% 
Inácio Martins, PR, 23º, 15º, 99% , 48% 
Inajá, PE, 30º, 18º, 96% , 43% 
Imbuia, SC, 22º, 15º, 100% , 55% 
Imbaú, PR, 34º, 18º, 57% , 29% 
Imigrante, RS, 21º, 16º, 100% , 73% 
Imbé, RS, 20º, 17º, 96% , 82% 
Ilicínea, MG, 33º, 20º, 53% , 27% 
Ilhota, SC, 27º, 20º, 100% , 76% 
Imaruí, SC, 23º, 18º, 96% , 71% 
Ilópolis, RS, 20º, 14º, 99% , 67% 
Ilha Grande, PI, 35º, 25º, 83% , 47% 
Ilhéus, BA, 26º, 22º, 89% , 69% 
Imaculada, PB, 33º, 17º, 91% , 29% 
Ilha Solteira, SP, 33º, 26º, 78% , 48% 
Ilha das Flores, SE, 29º, 21º, 94% , 62% 
Ilha Comprida, SP, 22º, 18º, 100% , 80% 
Iguaraçu, PR, 38º, 28º, 53% , 22% 
Iguatu, CE, 37º, 25º, 77% , 25% 
Iguatama, MG, 37º, 19º, 54% , 20% 
Ijuí, RS, 22º, 14º, 100% , 62% 
Ijaci, MG, 33º, 17º, 79% , 27% 
Iguatu, PR, 33º, 21º, 88% , 41% 
Iguape, SP, 22º, 18º, 100% , 80% 
Iguaraci, PE, 34º, 19º, 83% , 27% 
Iguaí, BA, 27º, 18º, 100% , 55% 
Iguaba Grande, RJ, 34º, 22º, 87% , 40% 
Igrejinha, RS, 21º, 16º, 98% , 77% 
Igaratinga, MG, 33º, 20º, 65% , 24% 
Igreja Nova, AL, 30º, 20º, 97% , 53% 
Igrapiúna, BA, 26º, 20º, 97% , 73% 
Igarassu, PE, 27º, 22º, 94% , 72% 
Igaratá, SP, 33º, 17º, 88% , 35% 
Igarapé-Miri, PA, 36º, 24º, 90% , 49% 
Igarapé-Açu, PA, 34º, 24º, 92% , 53% 
Igarapé Grande, MA, 37º, 25º, 88% , 41% 
Igaraçu do Tietê, SP, 36º, 20º, 84% , 33% 
Iepê, SP, 32º, 23º, 86% , 47% 
Igarapava, SP, 37º, 22º, 52% , 23% 
Igaporã, BA, 31º, 17º, 94% , 26% 
Igarapé do Meio, MA, 37º, 25º, 89% , 41% 
Igaci, AL, 30º, 19º, 97% , 50% 
Igarapé, MG, 36º, 18º, 62% , 20% 
Igaracy, PB, 36º, 23º, 68% , 28% 
Icó, CE, 38º, 26º, 68% , 25% 
Ichu, BA, 33º, 19º, 96% , 34% 
Icaraíma, PR, 28º, 19º, 97% , 50% 
Iconha, ES, 36º, 20º, 77% , 33% 
Icém, SP, 39º, 26º, 55% , 26% 
Icatu, MA, 34º, 25º, 90% , 51% 
Ielmo Marinho, RN, 31º, 22º, 90% , 55% 
Içara, SC, 23º, 19º, 98% , 78% 
Icaraí de Minas, MG, 35º, 22º, 60% , 23% 
Ibiúna, SP, 25º, 14º, 94% , 46% 
Ibotirama, BA, 37º, 22º, 59% , 17% 
Ibituruna, MG, 32º, 16º, 67% , 32% 
Icapuí, CE, 28º, 24º, 84% , 66% 
Ibirubá, RS, 21º, 16º, 96% , 93% 
Ibitiúra de Minas, MG, 31º, 17º, 61% , 29% 
Ibitirama, ES, 26º, 15º, 95% , 39% 
Ibitinga, SP, 36º, 24º, 68% , 32% 
Ibititá, BA, 32º, 17º, 87% , 28% 
Ibitiara, BA, 32º, 15º, 88% , 21% 
Ibirarema, SP, 32º, 21º, 91% , 46% 
Ibirité, MG, 34º, 19º, 59% , 20% 
Ibirataia, BA, 27º, 19º, 100% , 54% 
Ibirapuitã, RS, 21º, 13º, 99% , 64% 
Ibirapuã, BA, 32º, 19º, 95% , 37% 
Ibirama, SC, 25º, 18º, 100% , 61% 
Ibirapitanga, BA, 28º, 17º, 100% , 59% 
Ibiraiaras, RS, 20º, 13º, 98% , 69% 
Ibirajuba, PE, 26º, 18º, 92% , 57% 
Ibiporã, PR, 34º, 23º, 86% , 36% 
Ibirá, SP, 36º, 24º, 65% , 28% 
Ibipitanga, BA, 36º, 20º, 74% , 18% 
Ibiraci, MG, 33º, 21º, 49% , 21% 
Ibiquera, BA, 31º, 18º, 94% , 34% 
Ibiracatu, MG, 33º, 20º, 67% , 24% 
Ibipeba, BA, 32º, 18º, 86% , 29% 
Ibicuí, BA, 29º, 16º, 98% , 43% 
Ibicoara, BA, 25º, 15º, 99% , 50% 
Ibimirim, PE, 34º, 18º, 96% , 28% 
Ibicaraí, BA, 28º, 18º, 96% , 52% 
Ibicaré, SC, 31º, 19º, 92% , 37% 
Ibiassucê, BA, 33º, 17º, 87% , 26% 
Ibicuitinga, CE, 36º, 23º, 80% , 34% 
Ibiapina, CE, 32º, 19º, 96% , 38% 
Ibiam, SC, 28º, 19º, 94% , 40% 
Ibiá, MG, 35º, 19º, 51% , 22% 
Ibatiba, ES, 29º, 16º, 98% , 39% 
Ibiaçá, RS, 23º, 16º, 90% , 71% 
Ibema, PR, 23º, 15º, 100% , 59% 
Ibateguara, AL, 27º, 19º, 100% , 66% 
Ibertioga, MG, 28º, 15º, 93% , 42% 
Ibiara, PB, 35º, 22º, 74% , 27% 
Ibiaí, MG, 36º, 21º, 61% , 22% 
Ibaté, SP, 36º, 22º, 64% , 27% 
Iaras, SP, 32º, 18º, 84% , 34% 
Iapu, MG, 33º, 19º, 85% , 30% 
Ibaretama, CE, 36º, 23º, 83% , 33% 
Ibarama, RS, 20º, 15º, 98% , 72% 
Ibaiti, PR, 29º, 18º, 81% , 48% 
Iati, PE, 31º, 18º, 94% , 42% 
Iaciara, GO, 38º, 24º, 41% , 17% 
Iaçu, BA, 33º, 21º, 86% , 32% 
Iacri, SP, 33º, 24º, 74% , 45% 
Humberto de Campos, MA, 35º, 25º, 90% , 46% 
Humaitá, AM, 33º, 23º, 100% , 58% 
Iacanga, SP, 36º, 23º, 76% , 33% 
Hulha Negra, RS, 19º, 15º, 100% , 88% 
Humaitá, RS, 24º, 17º, 93% , 75% 
Hugo Napoleão, PI, 38º, 28º, 46% , 27% 
Hortolândia, SP, 36º, 20º, 73% , 28% 
Horizontina, RS, 23º, 18º, 91% , 83% 
Holambra, SP, 36º, 21º, 72% , 29% 
Honório Serpa, PR, 22º, 15º, 98% , 60% 
Hidrolina, GO, 35º, 25º, 36% , 23% 
Hidrolândia, CE, 37º, 24º, 80% , 30% 
Herveiras, RS, 18º, 16º, 100% , 98% 
Hidrolândia, GO, 37º, 24º, 33% , 20% 
Herculândia, SP, 40º, 24º, 40% , 17% 
Herval, RS, 18º, 15º, 99% , 94% 
Heliópolis, BA, 32º, 19º, 97% , 42% 
Gurupá, PA, 34º, 26º, 88% , 56% 
Gurjão, PB, 32º, 19º, 92% , 39% 
Herval D'Oeste, SC, 23º, 15º, 94% , 54% 
Harmonia, RS, 19º, 14º, 98% , 76% 
Heitoraí, GO, 37º, 22º, 43% , 21% 
Guzolândia, SP, 35º, 25º, 71% , 37% 
Heliodora, MG, 30º, 17º, 62% , 33% 
Guidoval, MG, 31º, 18º, 97% , 36% 
Gurinhatã, MG, 39º, 25º, 54% , 21% 
Guimarães, MA, 29º, 26º, 90% , 73% 
Guiricema, MG, 31º, 20º, 80% , 35% 
Gurinhém, PB, 30º, 21º, 91% , 51% 
Guaxupé, MG, 35º, 20º, 58% , 21% 
Guatapará, SP, 38º, 23º, 52% , 22% 
Guatambú, SC, 23º, 15º, 96% , 56% 
Guarulhos, SP, 30º, 16º, 88% , 40% 
Guarinos, GO, 38º, 25º, 28% , 16% 
Guaribas, PI, 35º, 23º, 62% , 26% 
Guariba, SP, 38º, 23º, 55% , 25% 
Guarda-Mor, MG, 34º, 20º, 50% , 23% 
Guarapuava, PR, 24º, 17º, 97% , 51% 
Guaratinga, BA, 28º, 18º, 100% , 55% 
Guaratuba, PR, 23º, 20º, 100% , 72% 
Guaranésia, MG, 36º, 21º, 60% , 21% 
Guarantã, SP, 38º, 24º, 44% , 19% 
Guaraniaçu, PR, 30º, 21º, 92% , 44% 
Guaramiranga, CE, 32º, 20º, 98% , 43% 
Guararema, SP, 32º, 17º, 90% , 35% 
Guarará, MG, 31º, 17º, 98% , 37% 
Guarani das Missões, RS, 22º, 17º, 98% , 90% 
Guaramirim, SC, 25º, 19º, 99% , 64% 
Guaraíta, GO, 37º, 22º, 54% , 25% 
Guaraí, TO, 36º, 24º, 83% , 35% 
Guaraciaba do Norte, CE, 34º, 21º, 91% , 31% 
Guaraci, PR, 37º, 26º, 53% , 24% 
Guaraci, SP, 39º, 25º, 49% , 25% 
Guaraçaí, SP, 41º, 25º, 44% , 18% 
Guaraciaba, MG, 33º, 18º, 83% , 35% 
Guará, DF, 34º, 20º, 44% , 17% 
Guaporema, PR, 37º, 24º, 73% , 27% 
Guarabira, PB, 30º, 21º, 92% , 55% 
Guaporé, RS, 21º, 15º, 98% , 69% 
Guapé, MG, 33º, 19º, 65% , 28% 
Guanambi, BA, 35º, 20º, 73% , 22% 
Guapirama, PR, 32º, 19º, 85% , 41% 
Guapiara, SP, 23º, 14º, 90% , 49% 
Guapimirim, RJ, 30º, 19º, 95% , 47% 
Guamiranga, PR, 24º, 17º, 97% , 56% 
Guamaré, RN, 30º, 24º, 87% , 62% 
Guajeru, BA, 33º, 17º, 88% , 25% 
Guaiúba, CE, 32º, 24º, 86% , 47% 
Guaíra, PR, 32º, 22º, 89% , 46% 
Guaíba, RS, 21º, 17º, 97% , 77% 
Guajará-Mirim, RO, 32º, 23º, 99% , 61% 
Guaimbê, SP, 40º, 25º, 40% , 17% 
Guaiçara, SP, 36º, 24º, 74% , 31% 
Guaçuí, ES, 32º, 16º, 90% , 37% 
Guabiju, RS, 20º, 14º, 98% , 70% 
Grupiara, MG, 37º, 21º, 48% , 16% 
Gravataí, RS, 21º, 16º, 98% , 75% 
Groairas, CE, 37º, 25º, 78% , 30% 
Granjeiro, CE, 36º, 23º, 66% , 26% 
Gravatal, SC, 25º, 19º, 100% , 75% 
Grão Pará, SC, 23º, 17º, 98% , 60% 
Grajaú, MA, 37º, 25º, 77% , 35% 
Graça Aranha, MA, 37º, 24º, 85% , 36% 
Gramado dos Loureiros, RS, 22º, 14º, 97% , 60% 
Graça, CE, 34º, 22º, 87% , 36% 
Gramado Xavier, RS, 19º, 15º, 100% , 96% 
Granja, CE, 38º, 25º, 82% , 33% 
Granito, PE, 35º, 21º, 73% , 27% 
Governador Valadares, MG, 36º, 20º, 85% , 26% 
Graccho Cardoso, SE, 30º, 20º, 97% , 51% 
Governador Newton Bello, MA, 36º, 24º, 90% , 43% 
Governador Luiz Rocha, MA, 38º, 24º, 82% , 30% 
Governador Lindenberg, ES, 33º, 19º, 98% , 37% 
Governador Eugênio Barros, MA, 38º, 24º, 84% , 33% 
Governador Celso Ramos, SC, 24º, 19º, 97% , 58% 
Governador Jorge Teixeira, RO, 33º, 23º, 100% , 56% 
Gouvelândia, GO, 38º, 26º, 61% , 22% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 75% , 34% 
Goianira, GO, 37º, 23º, 32% , 20% 
Gonçalves Dias, MA, 36º, 24º, 87% , 42% 
Goiás, GO, 37º, 23º, 49% , 22% 
Goioerê, PR, 28º, 18º, 98% , 44% 
Governador Archer, MA, 37º, 24º, 86% , 37% 
Goianinha, RN, 30º, 22º, 84% , 55% 
Goiatins, TO, 40º, 26º, 58% , 21% 
Goiânia, GO, 37º, 23º, 35% , 19% 
Goianésia do Pará, PA, 36º, 25º, 87% , 48% 
Goiandira, GO, 38º, 23º, 39% , 15% 
Godoy Moreira, PR, 37º, 24º, 69% , 26% 
Godofredo Viana, MA, 32º, 25º, 88% , 59% 
Goianá, MG, 34º, 17º, 80% , 37% 
Goiabeira, MG, 33º, 20º, 87% , 30% 
Goiana, PE, 28º, 21º, 96% , 67% 
Goianápolis, GO, 35º, 23º, 34% , 21% 
Giruá, RS, 24º, 17º, 96% , 87% 
Glorinha, RS, 21º, 18º, 99% , 92% 
Glória de Dourados, MS, 36º, 23º, 73% , 34% 
Getúlio Vargas, RS, 21º, 14º, 99% , 63% 
Glória D'Oeste, MT, 39º, 26º, 62% , 33% 
Girau do Ponciano, AL, 29º, 20º, 99% , 60% 
Gilbués, PI, 39º, 26º, 42% , 19% 
General Maynard, SE, 28º, 21º, 95% , 65% 
Gentil, RS, 21º, 15º, 99% , 86% 
General Sampaio, CE, 36º, 24º, 84% , 34% 
Getulina, SP, 34º, 24º, 77% , 34% 
General Salgado, SP, 36º, 25º, 68% , 30% 
General Câmara, RS, 21º, 18º, 98% , 93% 
General Carneiro, MT, 38º, 25º, 65% , 30% 
General Carneiro, PR, 22º, 13º, 100% , 53% 
Geminiano, PI, 39º, 25º, 60% , 22% 
Gaurama, RS, 22º, 14º, 97% , 63% 
Gaúcha do Norte, MT, 39º, 25º, 61% , 26% 
Gaspar, SC, 26º, 18º, 98% , 59% 
Gastão Vidigal, SP, 36º, 24º, 67% , 30% 
Garruchos, RS, 23º, 19º, 97% , 80% 
Garuva, SC, 21º, 16º, 100% , 74% 
Garibaldi, RS, 19º, 15º, 100% , 92% 
Gandu, BA, 28º, 17º, 100% , 58% 
Garopaba, SC, 23º, 20º, 97% , 85% 
Gararu, SE, 31º, 20º, 96% , 47% 
Garrafão do Norte, PA, 34º, 24º, 93% , 50% 
Garça, SP, 32º, 22º, 87% , 40% 
Gameleira de Goiás, GO, 36º, 21º, 40% , 19% 
Gameleira, PE, 28º, 21º, 97% , 66% 
Galinhos, RN, 31º, 24º, 82% , 57% 
Garanhuns, PE, 27º, 17º, 100% , 54% 
Galiléia, MG, 34º, 21º, 85% , 26% 
Gália, SP, 31º, 21º, 87% , 39% 
Gabriel Monteiro, SP, 41º, 26º, 36% , 16% 
Gado Bravo, PB, 29º, 20º, 96% , 52% 
Fruta de Leite, MG, 30º, 17º, 91% , 30% 
Frutuoso Gomes, RN, 35º, 22º, 76% , 32% 
Funilândia, MG, 34º, 19º, 75% , 26% 
Fundão, ES, 33º, 21º, 90% , 38% 
Fronteiras, PI, 36º, 22º, 69% , 24% 
Fronteira dos Vales, MG, 31º, 19º, 94% , 35% 
Frei Rogério, SC, 22º, 14º, 95% , 50% 
Franco da Rocha, SP, 32º, 16º, 86% , 31% 
