Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Canudos do Vale, RS, 24º, 17º, 98% , 75% 
Cantanhede, MA, 37º, 25º, 86% , 39% 
Cantagalo, PR, 22º, 18º, 96% , 84% 
Cantagalo, RJ, 27º, 18º, 100% , 59% 
Cantagalo, MG, 28º, 20º, 96% , 68% 
Cantá, RR, 36º, 25º, 76% , 42% 
Canitar, SP, 28º, 20º, 42% , 15% 
Cansanção, BA, 32º, 21º, 91% , 41% 
Canoinhas, SC, 25º, 11º, 94% , 58% 
Canindé de São Francisco, SE, 35º, 22º, 86% , 33% 
Canhoba, SE, 33º, 22º, 94% , 43% 
Canguçu, RS, 24º, 15º, 96% , 70% 
Canguaretama, RN, 30º, 22º, 98% , 59% 
Candói, PR, 26º, 14º, 85% , 57% 
Canelinha, SC, 23º, 13º, 100% , 61% 
Canindé, CE, 36º, 24º, 85% , 35% 
Candiota, RS, 22º, 17º, 97% , 77% 
Canela, RS, 26º, 15º, 85% , 44% 
Cândido Sales, BA, 29º, 19º, 91% , 57% 
Cândido Mota, SP, 30º, 17º, 87% , 51% 
Cândido Rodrigues, SP, 36º, 23º, 90% , 39% 
Cândido Mendes, MA, 32º, 26º, 88% , 57% 
Cândido Godói, RS, 26º, 16º, 100% , 59% 
Cândido de Abreu, PR, 27º, 15º, 98% , 51% 
Candeias do Jamari, RO, 36º, 25º, 100% , 48% 
Candeias, BA, 30º, 24º, 90% , 61% 
Candeias, MG, 27º, 18º, 88% , 51% 
Candeal, BA, 35º, 22º, 91% , 34% 
Candelária, RS, 24º, 16º, 100% , 61% 
Candiba, BA, 36º, 23º, 65% , 24% 
Canavieiras, BA, 27º, 23º, 95% , 78% 
Canapi, AL, 32º, 22º, 89% , 40% 
Canas, SP, 29º, 18º, 88% , 39% 
Canarana, MT, 33º, 24º, 91% , 55% 
Canarana, BA, 35º, 21º, 83% , 27% 
Canápolis, BA, 36º, 24º, 62% , 26% 
Canápolis, MG, 35º, 21º, 90% , 44% 
Cananéia, SP, 23º, 19º, 90% , 67% 
Canaã dos Carajás, PA, 35º, 26º, 74% , 41% 
Canaã, MG, 25º, 19º, 95% , 63% 
Cana Verde, MG, 28º, 18º, 87% , 49% 
Camutanga, PE, 32º, 22º, 92% , 46% 
Campos Verdes, GO, 39º, 25º, 84% , 29% 
Canabrava do Norte, MT, 35º, 23º, 98% , 48% 
Campos Sales, CE, 35º, 22º, 81% , 26% 
Campos de Júlio, MT, 33º, 24º, 82% , 48% 
Campos dos Goytacazes, RJ, 28º, 20º, 94% , 49% 
Campos Lindos, TO, 38º, 24º, 85% , 33% 
Campos do Jordão, SP, 23º, 13º, 100% , 50% 
Campos Gerais, MG, 30º, 17º, 95% , 52% 
Campos Belos, GO, 35º, 22º, 84% , 34% 
Campos Novos, SC, 25º, 13º, 89% , 55% 
Campos Novos Paulista, SP, 29º, 19º, 100% , 45% 
Campos Borges, RS, 26º, 17º, 81% , 62% 
Campo Verde, MT, 35º, 23º, 83% , 38% 
Campos Altos, MG, 28º, 18º, 95% , 57% 
Campo Redondo, RN, 33º, 20º, 92% , 36% 
Campo Novo do Parecis, MT, 35º, 25º, 81% , 38% 
Campo Novo de Rondônia, RO, 37º, 24º, 77% , 37% 
Campo Novo, RS, 26º, 13º, 91% , 56% 
Campo Mourão, PR, 27º, 17º, 83% , 55% 
Campo Magro, PR, 21º, 12º, 93% , 65% 
Campo Limpo de Goiás, GO, 31º, 20º, 92% , 46% 
Campo Limpo Paulista, SP, 26º, 15º, 91% , 54% 
Campo Largo, PR, 20º, 12º, 94% , 69% 
Campo Largo do Piauí, PI, 40º, 25º, 77% , 25% 
Campo Grande, AL, 33º, 22º, 89% , 42% 
Campo Erê, SC, 23º, 15º, 90% , 60% 
Campo Formoso, BA, 35º, 21º, 79% , 28% 
Campo Grande, MS, 35º, 25º, 58% , 32% 
Campo Grande, RN, 37º, 24º, 81% , 35% 
Campo do Tenente, PR, 24º, 13º, 97% , 57% 
Campo do Brito, SE, 31º, 22º, 96% , 48% 
Campo do Meio, MG, 28º, 17º, 87% , 49% 
Campo Bom, RS, 28º, 14º, 95% , 57% 
Campo Bonito, PR, 23º, 18º, 100% , 86% 
Campo Alegre, AL, 31º, 21º, 97% , 51% 
Campo Belo, MG, 27º, 17º, 88% , 49% 
Campo Alegre de Lourdes, BA, 37º, 27º, 56% , 22% 
Campo Alegre de Goiás, GO, 29º, 20º, 96% , 59% 
Campo Belo do Sul, SC, 19º, 15º, 100% , 91% 
Campo Alegre, SC, 20º, 11º, 99% , 63% 
Campo Alegre do Fidalgo, PI, 39º, 26º, 53% , 18% 
Campinorte, GO, 37º, 25º, 69% , 31% 
Campinas, SP, 29º, 18º, 85% , 46% 
Campina Grande, PB, 29º, 20º, 99% , 52% 
Campinas do Sul, RS, 20º, 18º, 44% , 37% 
Campina do Simão, PR, 24º, 14º, 98% , 57% 
Campinápolis, MT, 37º, 25º, 75% , 33% 
Campinaçu, GO, 35º, 24º, 80% , 41% 
Campina Grande do Sul, PR, 18º, 12º, 99% , 78% 
Campina da Lagoa, PR, 23º, 20º, 42% , 33% 
Campestre do Maranhão, MA, 38º, 26º, 75% , 28% 
Campestre, AL, 30º, 22º, 100% , 57% 
Campina das Missões, RS, 27º, 21º, 83% , 67% 
Campestre de Goiás, GO, 34º, 23º, 91% , 47% 
Campanário, MG, 34º, 21º, 40% , 12% 
Campestre da Serra, RS, 26º, 11º, 90% , 48% 
Campestre, MG, 27º, 14º, 98% , 43% 
Campanha, MG, 28º, 16º, 97% , 47% 
Camocim de São Félix, PE, 26º, 20º, 98% , 64% 
Cambuí, MG, 28º, 14º, 96% , 40% 
Cambuci, RJ, 31º, 22º, 95% , 51% 
Cambuquira, MG, 28º, 16º, 99% , 52% 
Camboriú, SC, 23º, 17º, 90% , 70% 
Cambará, PR, 30º, 17º, 84% , 49% 
Cambira, PR, 29º, 17º, 91% , 46% 
Camocim, CE, 33º, 25º, 84% , 47% 
Cambará do Sul, RS, 19º, 10º, 99% , 61% 
Camaragibe, PE, 29º, 22º, 97% , 66% 
Camacan, BA, 27º, 21º, 100% , 70% 
Camanducaia, MG, 25º, 14º, 95% , 48% 
Camamu, BA, 29º, 24º, 92% , 68% 
Camaquã, RS, 24º, 17º, 87% , 66% 
Camaçari, BA, 31º, 23º, 88% , 56% 
Camalaú, PB, 33º, 21º, 86% , 33% 
Camacho, MG, 27º, 17º, 94% , 51% 
Calumbi, PE, 35º, 20º, 83% , 22% 
Caldeirão Grande, BA, 34º, 20º, 90% , 27% 
Caldazinha, GO, 32º, 21º, 92% , 48% 
Caldas, MG, 27º, 14º, 98% , 40% 
Califórnia, PR, 26º, 19º, 46% , 27% 
Caldeirão Grande do Piauí, PI, 36º, 22º, 75% , 21% 
Caldas Brandão, PB, 32º, 21º, 98% , 46% 
Calçado, PE, 29º, 18º, 97% , 45% 
Cajueiro, AL, 29º, 22º, 99% , 58% 
Calçoene, AP, 33º, 25º, 92% , 59% 
Cajazeirinhas, PB, 38º, 23º, 74% , 22% 
Cajueiro da Praia, PI, 32º, 25º, 85% , 53% 
Cajazeiras do Piauí, PI, 39º, 28º, 17% , 5% 
Cajobi, SP, 34º, 21º, 72% , 40% 
Cajazeiras, PB, 36º, 23º, 78% , 29% 
Cajati, SP, 25º, 18º, 97% , 67% 
Cajamar, SP, 25º, 16º, 92% , 60% 
Cairu, BA, 29º, 24º, 91% , 68% 
Caicó, RN, 38º, 23º, 82% , 28% 
Cajapió, MA, 33º, 26º, 25% , 13% 
Caiçara do Rio do Vento, RN, 33º, 22º, 93% , 46% 
Caieiras, SP, 25º, 15º, 96% , 58% 
Caiapônia, GO, 31º, 21º, 99% , 57% 
Caiçara do Norte, RN, 34º, 24º, 84% , 41% 
Caiana, MG, 25º, 19º, 96% , 67% 
Caibaté, RS, 28º, 20º, 89% , 62% 
Caibi, SC, 28º, 19º, 82% , 60% 
Cafezal do Sul, PR, 31º, 18º, 88% , 47% 
Cafelândia, PR, 24º, 19º, 42% , 27% 
Caiçara, PB, 32º, 22º, 95% , 43% 
Caiabu, SP, 32º, 20º, 83% , 39% 
Caetés, PE, 26º, 19º, 96% , 57% 
Cafarnaum, BA, 35º, 19º, 92% , 18% 
Caetité, BA, 32º, 19º, 88% , 34% 
Caetanos, BA, 34º, 21º, 86% , 37% 
Caeté, MG, 24º, 17º, 96% , 58% 
Caetanópolis, MG, 28º, 20º, 87% , 50% 
Cafeara, PR, 29º, 22º, 97% , 68% 
Caculé, BA, 34º, 22º, 77% , 33% 
Caçu, GO, 34º, 21º, 78% , 41% 
Cacique Doble, RS, 24º, 14º, 86% , 61% 
Caconde, SP, 28º, 16º, 89% , 43% 
Cacoal, RO, 35º, 24º, 100% , 52% 
Cacimba de Dentro, PB, 31º, 20º, 98% , 48% 
Caém, BA, 31º, 20º, 92% , 43% 
Cacimbinhas, AL, 34º, 20º, 91% , 39% 
Cachoeiro de Itapemirim, ES, 26º, 20º, 98% , 53% 
Cachoeirinha, RS, 26º, 16º, 88% , 64% 
Cacimba de Areia, PB, 37º, 23º, 75% , 25% 
Cachoeirinha, PE, 30º, 19º, 96% , 46% 
Cachoeirinha, TO, 37º, 25º, 83% , 39% 
Cachoeira Dourada, MG, 35º, 22º, 91% , 33% 
Cachoeira Dourada, GO, 33º, 24º, 84% , 47% 
Cachoeira Grande, MA, 33º, 25º, 89% , 53% 
Cachoeira Paulista, SP, 28º, 17º, 95% , 42% 
Cachoeiras de Macacu, RJ, 25º, 19º, 96% , 56% 
Cachoeira dos Índios, PB, 36º, 22º, 78% , 24% 
Cachoeira do Sul, RS, 27º, 17º, 91% , 65% 
Cachoeira do Arari, PA, 35º, 25º, 88% , 47% 
Cachoeira de Piriá, PA, 37º, 24º, 91% , 38% 
Cachoeira de Pajeú, MG, 32º, 18º, 96% , 47% 
Cachoeira da Prata, MG, 29º, 20º, 81% , 46% 
Cachoeira Alta, GO, 33º, 20º, 93% , 48% 
Cachoeira, BA, 30º, 22º, 95% , 59% 
Cachoeira de Minas, MG, 29º, 15º, 95% , 39% 
Cachoeira de Goiás, GO, 34º, 22º, 89% , 45% 
Cacaulândia, RO, 38º, 25º, 77% , 36% 
Cabrobó, PE, 34º, 23º, 84% , 32% 
Caçapava do Sul, RS, 23º, 10º, 97% , 64% 
Caçador, SC, 22º, 12º, 92% , 58% 
Caçapava, SP, 29º, 18º, 83% , 49% 
Cabreúva, SP, 25º, 15º, 92% , 59% 
Cabrália Paulista, SP, 29º, 19º, 100% , 49% 
Cabo Frio, RJ, 23º, 21º, 84% , 68% 
Cacequi, RS, 26º, 14º, 89% , 62% 
Cabixi, RO, 36º, 25º, 85% , 43% 
Cabedelo, PB, 29º, 24º, 89% , 65% 
Cabeceiras do Piauí, PI, 40º, 26º, 65% , 22% 
Cabeceiras, GO, 33º, 20º, 89% , 43% 
Cabo de Santo Agostinho, PE, 28º, 23º, 97% , 68% 
Caaporã, PB, 30º, 24º, 86% , 63% 
Cabeceira Grande, MG, 31º, 20º, 96% , 52% 
Caatiba, BA, 33º, 20º, 94% , 44% 
Butiá, RS, 26º, 16º, 92% , 57% 
Caapiranga, AM, 35º, 27º, 86% , 52% 
Buritizeiro, MG, 30º, 23º, 89% , 51% 
Cabaceiras do Paraguaçu, BA, 32º, 22º, 98% , 49% 
Buritizal, SP, 32º, 20º, 88% , 43% 
Buritis, RO, 36º, 24º, 95% , 45% 
Cabaceiras, PB, 33º, 20º, 39% , 9% 
Buritirama, MA, 37º, 24º, 81% , 31% 
Buritirama, BA, 39º, 26º, 45% , 20% 
Caarapó, MS, 32º, 20º, 81% , 49% 
Buritis, MG, 34º, 22º, 85% , 40% 
Buriticupu, MA, 35º, 23º, 86% , 38% 
Buriti dos Lopes, PI, 38º, 25º, 85% , 30% 
Buriti dos Montes, PI, 35º, 21º, 35% , 8% 
Buritinópolis, GO, 36º, 21º, 91% , 35% 
Buriti do Tocantins, TO, 38º, 26º, 67% , 32% 
Buriti Alegre, GO, 32º, 21º, 97% , 50% 
Buriti Bravo, MA, 38º, 24º, 86% , 32% 
Buritama, SP, 32º, 22º, 81% , 42% 
Buriti de Goiás, GO, 37º, 24º, 29% , 8% 
Bujaru, PA, 36º, 24º, 91% , 42% 
Buri, SP, 22º, 15º, 91% , 70% 
Buerarema, BA, 30º, 21º, 100% , 59% 
Bujari, AC, 36º, 24º, 97% , 56% 
Buriti, MA, 40º, 25º, 78% , 23% 
Buenos Aires, PE, 32º, 22º, 96% , 50% 
Buenópolis, MG, 28º, 20º, 86% , 52% 
Bueno Brandão, MG, 28º, 15º, 89% , 39% 
Brumado, BA, 34º, 21º, 85% , 35% 
Brumadinho, MG, 28º, 19º, 85% , 49% 
Brotas de Macaúbas, BA, 34º, 20º, 76% , 25% 
Brotas, SP, 30º, 17º, 86% , 45% 
Breves, PA, 35º, 25º, 26% , 10% 
Breu Branco, PA, 32º, 26º, 86% , 62% 
Brodowski, SP, 32º, 20º, 78% , 43% 
Brochier, RS, 27º, 15º, 89% , 56% 
Brejões, BA, 27º, 19º, 99% , 60% 
Brejo Santo, CE, 37º, 24º, 69% , 26% 
Brejolândia, BA, 36º, 24º, 59% , 24% 
Brejo do Cruz, PB, 38º, 23º, 82% , 27% 
Brejo dos Santos, PB, 36º, 23º, 78% , 25% 
Brejo Grande do Araguaia, PA, 37º, 26º, 67% , 33% 
Brejo do Piauí, PI, 40º, 26º, 32% , 21% 
Brejo de Areia, MA, 36º, 25º, 86% , 43% 
Brejo Grande, SE, 30º, 23º, 90% , 55% 
Brejo da Madre de Deus, PE, 30º, 20º, 94% , 45% 
Brejo Alegre, SP, 31º, 22º, 36% , 11% 
Brejetuba, ES, 26º, 18º, 93% , 63% 
Brejo, MA, 39º, 24º, 81% , 25% 
Brejinho de Nazaré, TO, 37º, 26º, 24% , 8% 
Brejinho, RN, 32º, 23º, 93% , 52% 
Braúnas, MG, 30º, 20º, 95% , 56% 
Brejinho, PE, 33º, 19º, 89% , 27% 
Brazabrantes, GO, 32º, 21º, 97% , 49% 
Brejão, PE, 28º, 18º, 97% , 54% 
Brasópolis, MG, 27º, 15º, 91% , 43% 
Braúna, SP, 32º, 19º, 80% , 43% 
Brasnorte, MT, 37º, 23º, 91% , 42% 
Brasilândia do Tocantins, TO, 35º, 25º, 71% , 44% 
Brasília, DF, 31º, 20º, 92% , 50% 
Brasília de Minas, MG, 30º, 21º, 89% , 51% 
Brasiléia, AC, 34º, 22º, 100% , 54% 
Brasileira, PI, 39º, 26º, 65% , 22% 
Brasil Novo, PA, 35º, 25º, 86% , 47% 
Brasilândia de Minas, MG, 31º, 21º, 98% , 55% 
Branquinha, AL, 31º, 20º, 98% , 49% 
Bragança, PA, 33º, 25º, 91% , 55% 
Braganey, PR, 24º, 19º, 100% , 83% 
Brás Pires, MG, 26º, 19º, 95% , 67% 
Braço do Trombudo, SC, 22º, 12º, 98% , 62% 
Brasilândia, MS, 34º, 21º, 76% , 44% 
Bozano, RS, 23º, 19º, 41% , 25% 
Botumirim, MG, 31º, 21º, 92% , 49% 
Botuverá, SC, 22º, 17º, 45% , 33% 
Botuporã, BA, 34º, 22º, 72% , 30% 
Braço do Norte, SC, 24º, 12º, 100% , 59% 
Botucatu, SP, 28º, 16º, 90% , 50% 
Borda da Mata, MG, 27º, 15º, 93% , 45% 
Bossoroca, RS, 28º, 16º, 79% , 60% 
Borba, AM, 37º, 26º, 24% , 9% 
Borá, SP, 29º, 18º, 100% , 49% 
Borborema, PB, 30º, 20º, 37% , 12% 
Boquira, BA, 37º, 23º, 59% , 24% 
Boqueirão do Piauí, PI, 39º, 25º, 82% , 26% 
Boqueirão, PB, 32º, 22º, 91% , 44% 
Boquim, SE, 32º, 23º, 92% , 45% 
Bonito de Santa Fé, PB, 35º, 21º, 85% , 21% 
Borebi, SP, 31º, 20º, 98% , 58% 
Bonópolis, GO, 38º, 27º, 68% , 36% 
Bonito de Minas, MG, 36º, 21º, 93% , 37% 
Bonfinópolis, GO, 31º, 21º, 98% , 56% 
Bonito, MS, 36º, 24º, 81% , 37% 
Bonito, BA, 28º, 17º, 99% , 46% 
Bonito, PA, 35º, 24º, 94% , 45% 
Bonfinópolis de Minas, MG, 29º, 21º, 94% , 59% 
Bom Sucesso do Sul, PR, 27º, 17º, 91% , 58% 
Bombinhas, SC, 22º, 19º, 84% , 73% 
Boninal, BA, 31º, 18º, 89% , 35% 
Bom Sucesso de Itararé, SP, 24º, 16º, 58% , 30% 
Bonito, PE, 28º, 20º, 99% , 59% 
Bom Sucesso, PB, 31º, 21º, 93% , 45% 
Bonfim do Piauí, PI, 38º, 27º, 53% , 22% 
Bom Princípio do Piauí, PI, 37º, 24º, 88% , 33% 
Bom Retiro do Sul, RS, 25º, 17º, 100% , 81% 
Bom Progresso, RS, 25º, 15º, 100% , 59% 
Bom Repouso, MG, 26º, 14º, 96% , 45% 
Bom Retiro, SC, 19º, 11º, 99% , 64% 
Bom Sucesso, MG, 27º, 19º, 97% , 62% 
Bom Lugar, MA, 37º, 25º, 84% , 37% 
Bom Jesus do Tocantins, PA, 37º, 25º, 77% , 36% 
Bom Jesus do Norte, ES, 27º, 21º, 94% , 60% 
Bom Jesus do Sul, PR, 25º, 17º, 51% , 23% 
Bom Jesus do Oeste, SC, 21º, 18º, 96% , 89% 
Bom Jesus do Itabapoana, RJ, 26º, 19º, 98% , 52% 
Bom Jesus do Tocantins, TO, 34º, 24º, 92% , 51% 
Bom Jesus dos Perdões, SP, 26º, 16º, 93% , 52% 
Bom Jesus de Goiás, GO, 33º, 23º, 87% , 48% 
Bom Jesus, PB, 37º, 24º, 75% , 24% 
Bom Jesus da Penha, MG, 27º, 18º, 96% , 55% 
Bom Jesus do Galho, MG, 29º, 20º, 92% , 51% 
Bom Jesus do Amparo, MG, 28º, 19º, 96% , 60% 
Bom Jesus da Serra, BA, 29º, 19º, 94% , 50% 
Bom Jesus do Araguaia, MT, 38º, 25º, 27% , 8% 
Bom Jesus, SC, 21º, 17º, 99% , 91% 
Bom Jesus, RN, 32º, 23º, 91% , 50% 
Bom Jesus, RS, 23º, 11º, 93% , 53% 
Bom Jesus da Lapa, BA, 39º, 26º, 56% , 23% 
Bom Jesus, PI, 39º, 27º, 41% , 23% 
Bom Jardim de Minas, MG, 22º, 13º, 100% , 59% 
Bom Jardim de Goiás, GO, 34º, 22º, 96% , 43% 
Bom Jardim da Serra, SC, 19º, 10º, 98% , 67% 
Bom Jardim, RJ, 24º, 14º, 92% , 50% 
Bom Jardim, PE, 30º, 20º, 98% , 49% 
Bodó, RN, 32º, 19º, 45% , 11% 
Bom Conselho, PE, 29º, 20º, 95% , 51% 
Bom Jardim, MA, 36º, 24º, 88% , 41% 
Bofete, SP, 28º, 16º, 93% , 51% 
Bodocó, PE, 36º, 25º, 66% , 27% 
Bocaiúva do Sul, PR, 19º, 12º, 98% , 73% 
Boca do Acre, AM, 34º, 24º, 98% , 52% 
Boa Vista do Tupim, BA, 35º, 22º, 87% , 33% 
Bocaiúva, MG, 30º, 21º, 86% , 49% 
Bocaina de Minas, MG, 20º, 14º, 100% , 75% 
Bocaina, PI, 39º, 25º, 66% , 21% 
Bocaína do Sul, SC, 21º, 9º, 91% , 57% 
Boca da Mata, AL, 32º, 21º, 92% , 47% 
Boa Vista do Ramos, AM, 36º, 26º, 87% , 47% 
Boa Viagem, CE, 36º, 23º, 88% , 28% 
Boa Vista da Aparecida, PR, 29º, 19º, 79% , 53% 
Boa Vista das Missões, RS, 22º, 19º, 99% , 79% 
Boa Vista do Cadeado, RS, 24º, 17º, 45% , 21% 
Boa Vista, PB, 32º, 19º, 98% , 38% 
Boa Nova, BA, 27º, 18º, 98% , 60% 
Boa Vista do Gurupi, MA, 35º, 24º, 91% , 38% 
Boa Esperança do Iguaçu, PR, 24º, 20º, 37% , 29% 
Boa Hora, PI, 38º, 25º, 26% , 6% 
Boa Vista, RR, 36º, 26º, 75% , 40% 
Boa Esperança (MG), MG, 28º, 17º, 88% , 47% 
Boa Esperança (ES), ES, 29º, 21º, 91% , 52% 
Boa Esperança, PR, 27º, 17º, 100% , 54% 
Bituruna, PR, 22º, 11º, 97% , 59% 
Biguaçu, SC, 22º, 15º, 98% , 70% 
Biritinga, BA, 32º, 22º, 90% , 47% 
Biritiba-Mirim, SP, 21º, 14º, 100% , 72% 
Birigui, SP, 33º, 19º, 79% , 41% 
Biquinhas, MG, 31º, 21º, 97% , 58% 
Bicas, MG, 27º, 18º, 92% , 58% 
Betânia, PE, 36º, 21º, 81% , 26% 
Bias Fortes, MG, 24º, 15º, 96% , 67% 
Betim, MG, 28º, 19º, 85% , 49% 
Bezerros, PE, 30º, 19º, 99% , 42% 
Betânia do Piauí, PI, 36º, 24º, 71% , 26% 
Beruri, AM, 33º, 26º, 88% , 61% 
Bertópolis, MG, 32º, 23º, 88% , 51% 
Bertioga, SP, 22º, 21º, 85% , 78% 
Bernardino de Campos, SP, 29º, 17º, 85% , 47% 
Bernardo Sayão, TO, 35º, 24º, 90% , 44% 
Bernardino Batista, PB, 35º, 22º, 85% , 26% 
Bertolínia, PI, 40º, 24º, 56% , 18% 
Berizal, MG, 33º, 19º, 96% , 44% 
Benjamin Constant do Sul, RS, 26º, 16º, 87% , 58% 
Berilo, MG, 30º, 22º, 85% , 49% 
Bequimão, MA, 33º, 25º, 87% , 54% 
Benjamin Constant, AM, 31º, 24º, 100% , 70% 
Bento de Abreu, SP, 34º, 23º, 90% , 50% 
Bento Fernandes, RN, 31º, 23º, 84% , 49% 
Benedito Novo, SC, 20º, 13º, 99% , 74% 
Belo Oriente, MG, 29º, 20º, 95% , 54% 
Beneditinos, PI, 40º, 27º, 62% , 21% 
Benevides, PA, 35º, 25º, 27% , 10% 
Blumenau, SC, 23º, 14º, 98% , 70% 
Belo Vale, MG, 25º, 17º, 96% , 63% 
Belo Monte, PA, 36º, 25º, 84% , 45% 
Benedito Leite, MA, 38º, 26º, 22% , 7% 
Belo Horizonte, MG, 26º, 17º, 91% , 52% 
Belo Monte, AL, 36º, 21º, 33% , 7% 
Belo Campo, BA, 30º, 20º, 88% , 51% 
Belmiro Braga, MG, 30º, 20º, 95% , 58% 
Belmonte, BA, 29º, 22º, 99% , 72% 
Belo Jardim, PE, 27º, 19º, 96% , 56% 
Belmonte, SC, 21º, 17º, 45% , 33% 
Belford Roxo, RJ, 27º, 20º, 91% , 51% 
Belém de Maria, PE, 29º, 19º, 40% , 14% 
Belém, AL, 31º, 20º, 38% , 13% 
Belém do Piauí, PI, 40º, 25º, 20% , 4% 
Belém, PA, 36º, 24º, 94% , 42% 
Belém, PB, 31º, 22º, 96% , 50% 
Bela Vista do Maranhão, MA, 37º, 25º, 85% , 34% 
Bela Vista de Minas, MG, 29º, 20º, 42% , 19% 
Bela Vista do Piauí, PI, 38º, 28º, 56% , 23% 
Bela Vista de Goiás, GO, 32º, 22º, 89% , 51% 
Bela Vista do Paraíso, PR, 30º, 16º, 84% , 49% 
Bela Vista do Toldo, SC, 23º, 13º, 92% , 59% 
Bela Vista da Caroba, PR, 21º, 18º, 98% , 90% 
Bela Cruz, CE, 37º, 25º, 25% , 7% 
Bebedouro, SP, 33º, 21º, 73% , 41% 
Bastos, SP, 31º, 18º, 81% , 49% 
Bataguassu, MS, 31º, 21º, 75% , 53% 
Batayporã, MS, 31º, 21º, 79% , 50% 
Bauru, SP, 29º, 18º, 84% , 50% 
Baturité, CE, 31º, 19º, 100% , 39% 
Barueri, SP, 24º, 16º, 93% , 62% 
Batalha, AL, 34º, 22º, 88% , 41% 
Batalha, PI, 38º, 24º, 82% , 30% 
Barroso, MG, 25º, 17º, 90% , 52% 
Barros Cassal, RS, 26º, 12º, 93% , 55% 
Barrolândia, TO, 37º, 25º, 76% , 35% 
Barrocas, BA, 32º, 22º, 90% , 47% 
Barro Preto, BA, 30º, 22º, 96% , 60% 
Barroquinha, CE, 37º, 25º, 84% , 34% 
Barra do Turvo, SP, 21º, 14º, 98% , 70% 
Barra do Ribeiro, RS, 23º, 17º, 91% , 69% 
Barra do Piraí, RJ, 26º, 17º, 100% , 54% 
Barra do Quaraí, RS, 27º, 17º, 83% , 59% 
Barra do Mendes, BA, 33º, 19º, 85% , 32% 
Barra do Ouro, TO, 37º, 24º, 83% , 36% 
Barra do Rio Azul, RS, 22º, 18º, 96% , 84% 
Barra do Guarita, RS, 23º, 20º, 96% , 82% 
Barra do Corda, MA, 37º, 24º, 80% , 34% 
Barra do Choça, BA, 29º, 18º, 99% , 47% 
Barra do Chapéu, SP, 19º, 13º, 99% , 77% 
Barra de São Miguel, PB, 31º, 20º, 94% , 44% 
Barra de São Francisco, ES, 28º, 19º, 93% , 52% 
Barra de Santana, PB, 33º, 20º, 95% , 44% 
Barra de São Miguel, AL, 28º, 24º, 89% , 67% 
Barra de Santo Antônio, AL, 28º, 25º, 24% , 17% 
Barra de Santa Rosa, PB, 32º, 21º, 95% , 43% 
Barra de Guabiraba, PE, 27º, 18º, 100% , 60% 
Barra do Bugres, MT, 40º, 26º, 85% , 34% 
Barra, BA, 40º, 26º, 57% , 19% 
Barcelos, AM, 35º, 27º, 93% , 53% 
Barra Bonita, SC, 25º, 16º, 100% , 64% 
Barra D'Alcântara, PI, 39º, 25º, 63% , 23% 
Barra Bonita, SP, 30º, 18º, 84% , 46% 
Barcarena, PA, 34º, 24º, 94% , 55% 
Barbosa Ferraz, PR, 26º, 20º, 39% , 25% 
Baraúna, PB, 32º, 20º, 93% , 39% 
Barão de Melgaço, MT, 37º, 27º, 75% , 44% 
Barbosa, SP, 32º, 20º, 81% , 47% 
Barão do Triunfo, RS, 21º, 13º, 100% , 72% 
Baraúna, RN, 36º, 23º, 85% , 38% 
Barão de Monte Alto, MG, 28º, 21º, 97% , 58% 
Barão de Grajaú, MA, 38º, 26º, 74% , 31% 
Barão de Cotegipe, RS, 26º, 15º, 95% , 55% 
Barão de Cocais, MG, 25º, 17º, 95% , 56% 
Barão de Antonina, SP, 27º, 15º, 88% , 56% 
Barão, RS, 21º, 14º, 100% , 60% 
Bandeirantes do Tocantins, TO, 34º, 25º, 77% , 49% 
Bandeirantes, PR, 31º, 18º, 85% , 45% 
Bannach, PA, 35º, 25º, 79% , 42% 
Bandeirantes, MS, 31º, 20º, 99% , 52% 
Bandeira do Sul, MG, 29º, 19º, 98% , 40% 
Balsas, MA, 37º, 24º, 61% , 30% 
Balneário Gaivota, SC, 21º, 18º, 86% , 76% 
Bambuí, MG, 28º, 21º, 82% , 55% 
Bananeiras, PB, 30º, 20º, 100% , 53% 
Bandeira, MG, 32º, 20º, 95% , 45% 
Balneário Piçarras, SC, 23º, 17º, 92% , 71% 
Bananal, SP, 28º, 18º, 95% , 60% 
Balneário Camboriú, SC, 23º, 17º, 90% , 70% 
Bálsamo, SP, 35º, 22º, 72% , 36% 
Baliza, GO, 33º, 23º, 97% , 58% 
Balneário Arroio do Silva, SC, 21º, 15º, 100% , 74% 
Balneário Barra do Sul, SC, 23º, 18º, 88% , 71% 
Baldim, MG, 30º, 21º, 94% , 57% 
Baixa Grande do Ribeiro, PI, 38º, 26º, 46% , 24% 
Baião, PA, 35º, 25º, 90% , 48% 
Baixo Guandu, ES, 32º, 21º, 95% , 50% 
Baixa Grande, BA, 34º, 22º, 87% , 35% 
Baía Formosa, RN, 28º, 25º, 84% , 67% 
Bagé, RS, 26º, 15º, 94% , 69% 
Baependi, MG, 26º, 13º, 96% , 49% 
Baianópolis, BA, 38º, 24º, 61% , 23% 
Bacuri, MA, 32º, 25º, 89% , 59% 
Axixá do Tocantins, TO, 37º, 25º, 83% , 39% 
Bacurituba, MA, 33º, 26º, 86% , 58% 
Bady Bassitt, SP, 33º, 20º, 77% , 44% 
