Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itapecuru-Mirim, MA, 36º, 25º, 86% , 43% 
Itapecerica, MG, 27º, 18º, 98% , 61% 
Itapebi, BA, 30º, 21º, 100% , 64% 
Itapé, BA, 28º, 20º, 100% , 71% 
Itapirapuã Paulista, SP, 28º, 18º, 95% , 56% 
Itapagipe, MG, 30º, 22º, 94% , 59% 
Itaparica, BA, 27º, 25º, 91% , 77% 
Itaóca, SP, 19º, 15º, 94% , 84% 
Itanhém, BA, 33º, 20º, 97% , 46% 
Itaobim, MG, 34º, 21º, 94% , 33% 
Itanhangá, MT, 30º, 22º, 98% , 64% 
Itanhandu, MG, 23º, 17º, 96% , 70% 
Itanhomi, MG, 33º, 23º, 89% , 41% 
Itanhaém, SP, 22º, 22º, 90% , 79% 
Itambé do Mato Dentro, MG, 28º, 19º, 97% , 60% 
Itanagra, BA, 29º, 23º, 93% , 67% 
Itambacuri, MG, 32º, 21º, 96% , 39% 
Itambaracá, PR, 24º, 21º, 84% , 70% 
Itamarati de Minas, MG, 25º, 21º, 97% , 79% 
Itamarati, AM, 37º, 25º, 89% , 44% 
Itambé, BA, 29º, 20º, 99% , 60% 
Itamarandiba, MG, 29º, 20º, 81% , 44% 
Itaju do Colônia, BA, 29º, 22º, 98% , 64% 
Itajá, RN, 37º, 25º, 80% , 36% 
Itamaracá, PE, 29º, 24º, 86% , 64% 
Itajobi, SP, 29º, 21º, 93% , 62% 
Itaju, SP, 32º, 21º, 91% , 49% 
Italva, RJ, 32º, 23º, 94% , 55% 
Itajá, GO, 34º, 23º, 80% , 40% 
Itajuípe, BA, 28º, 22º, 97% , 75% 
Itaipé, MG, 29º, 18º, 98% , 47% 
Itaiópolis, SC, 26º, 16º, 100% , 61% 
Itaipava do Grajaú, MA, 32º, 22º, 100% , 54% 
Itaituba, PA, 33º, 25º, 95% , 57% 
Itaiçaba, CE, 34º, 25º, 87% , 49% 
Itaitinga, CE, 31º, 25º, 82% , 58% 
Itaíba, PE, 31º, 21º, 90% , 48% 
Itainópolis, PI, 35º, 24º, 81% , 40% 
Itaguatins, TO, 31º, 24º, 92% , 57% 
Itaguaçu da Bahia, BA, 28º, 21º, 96% , 68% 
Itaguari, GO, 29º, 20º, 100% , 64% 
Itaí, SP, 27º, 18º, 89% , 51% 
Itaguaí, RJ, 22º, 19º, 95% , 88% 
Itaguaru, GO, 27º, 20º, 98% , 67% 
Itaguara, MG, 29º, 18º, 95% , 56% 
Itaguajé, PR, 29º, 23º, 88% , 63% 
Itaguaçu, ES, 33º, 21º, 99% , 39% 
Itacaré, BA, 27º, 21º, 100% , 78% 
Itagi, BA, 27º, 20º, 100% , 69% 
Itagimirim, BA, 29º, 20º, 99% , 64% 
Itaeté, BA, 27º, 21º, 97% , 72% 
Itacarambi, MG, 31º, 21º, 97% , 58% 
Itacuruba, PE, 34º, 25º, 80% , 42% 
Itacoatiara, AM, 35º, 26º, 94% , 49% 
Itagibá, BA, 27º, 21º, 99% , 79% 
Itabuna, BA, 28º, 22º, 97% , 73% 
Itacajá, TO, 32º, 23º, 95% , 61% 
Itaboraí, RJ, 26º, 21º, 94% , 72% 
Itabira, MG, 28º, 18º, 97% , 59% 
Itacambira, MG, 29º, 18º, 96% , 40% 
Itabirito, MG, 26º, 18º, 97% , 63% 
Itabi, SE, 34º, 23º, 85% , 45% 
Itaberaí, GO, 27º, 20º, 99% , 69% 
Itaberá, SP, 24º, 17º, 90% , 59% 
Itaberaba, BA, 30º, 22º, 99% , 62% 
Itabaianinha, SE, 31º, 22º, 96% , 57% 
Itá, SC, 24º, 18º, 92% , 70% 
Itabaiana, PB, 32º, 22º, 92% , 47% 
Itabela, BA, 31º, 21º, 98% , 54% 
Itabaiana, SE, 31º, 22º, 93% , 57% 
Itaara, RS, 21º, 15º, 93% , 66% 
Israelândia, GO, 32º, 21º, 98% , 67% 
Irituia, PA, 37º, 24º, 92% , 42% 
Irecê, BA, 28º, 20º, 97% , 63% 
Isaías Coelho, PI, 35º, 24º, 85% , 40% 
Iretama, PR, 23º, 19º, 97% , 79% 
Irupi, ES, 29º, 20º, 96% , 54% 
Irauçuba, CE, 36º, 23º, 87% , 33% 
Irati, PR, 22º, 17º, 96% , 73% 
Irati, SC, 24º, 16º, 89% , 69% 
Irineópolis, SC, 25º, 17º, 96% , 72% 
Iraquara, BA, 26º, 19º, 99% , 71% 
Irajuba, BA, 25º, 19º, 99% , 74% 
Iranduba, AM, 35º, 26º, 97% , 50% 
Irapuã, SP, 31º, 22º, 93% , 56% 
Iramaia, BA, 26º, 21º, 96% , 74% 
Irapuru, SP, 37º, 25º, 77% , 33% 
Iraceminha, SC, 28º, 17º, 98% , 66% 
Iraí, RS, 25º, 18º, 93% , 73% 
Iracemápolis, SP, 29º, 19º, 89% , 52% 
Iracema do Oeste, PR, 27º, 20º, 99% , 70% 
Iraí de Minas, MG, 30º, 20º, 85% , 47% 
Iracema, CE, 36º, 24º, 82% , 39% 
Ipupiara, BA, 28º, 20º, 97% , 65% 
Iracema, RR, 36º, 24º, 96% , 47% 
Ipuiúna, MG, 29º, 17º, 88% , 40% 
Ipueiras, CE, 35º, 23º, 86% , 35% 
Ipumirim, SC, 23º, 17º, 99% , 71% 
Ipubi, PE, 33º, 23º, 87% , 43% 
Ipueira, RN, 36º, 24º, 76% , 37% 
Ipueiras, TO, 29º, 23º, 91% , 66% 
Ipuaçu, SC, 26º, 17º, 96% , 71% 
Iporã, PR, 26º, 19º, 100% , 73% 
Ipu, CE, 33º, 23º, 88% , 41% 
Ipuã, SP, 30º, 21º, 96% , 56% 
Ipojuca, PE, 29º, 23º, 90% , 67% 
Iporã do Oeste, SC, 24º, 17º, 96% , 70% 
Iporá, GO, 26º, 21º, 97% , 77% 
Ipixuna do Pará, PA, 36º, 23º, 90% , 39% 
Ipituna, RJ, 28º, 22º, 92% , 61% 
Ipiranga, PR, 18º, 16º, 99% , 93% 
Ipiranga de Goiás, GO, 26º, 21º, 99% , 75% 
Ipixuna, AM, 34º, 25º, 85% , 52% 
Ipiranga do Sul, RS, 24º, 15º, 98% , 69% 
Ipiranga Do Norte, MT, 32º, 22º, 98% , 57% 
Ipirá, BA, 30º, 21º, 100% , 61% 
Ipira, SC, 26º, 15º, 95% , 68% 
Ipiaçu, MG, 30º, 23º, 94% , 61% 
Ipiguá, SP, 36º, 24º, 72% , 33% 
Ipiaú, BA, 27º, 21º, 100% , 79% 
Ipiranga do Piauí, PI, 34º, 22º, 87% , 44% 
Ipeúna, SP, 29º, 19º, 89% , 53% 
Iperó, SP, 28º, 18º, 86% , 51% 
Ipecaetá, BA, 30º, 21º, 100% , 64% 
Ipatinga, MG, 33º, 21º, 100% , 48% 
Ipê, RS, 24º, 14º, 100% , 64% 
Ipaumirim, CE, 35º, 25º, 75% , 37% 
Ipaba, MG, 33º, 21º, 98% , 46% 
Ipanguaçu, RN, 36º, 25º, 81% , 38% 
Ipameri, GO, 28º, 19º, 100% , 62% 
Ipaporanga, CE, 35º, 23º, 83% , 37% 
Ipanema, MG, 32º, 22º, 89% , 43% 
Inúbia Paulista, SP, 31º, 22º, 93% , 56% 
Inocência, MS, 29º, 21º, 95% , 64% 
Iomerê, SC, 27º, 16º, 94% , 56% 
Inhuma, PI, 32º, 22º, 93% , 49% 
Inhaúma, MG, 32º, 20º, 93% , 44% 
Inimutaba, MG, 34º, 20º, 85% , 39% 
Inhangapi, PA, 36º, 24º, 91% , 40% 
Inhapi, AL, 34º, 23º, 85% , 40% 
Ingaí, MG, 30º, 17º, 88% , 44% 
Inhumas, GO, 27º, 19º, 97% , 67% 
Ingazeira, PE, 33º, 22º, 80% , 39% 
Inhambupe, BA, 31º, 22º, 99% , 55% 
Inhacorá, RS, 23º, 18º, 91% , 72% 
Inhapim, MG, 31º, 21º, 93% , 48% 
Ingá, PB, 32º, 22º, 92% , 48% 
Indiaroba, SE, 29º, 24º, 90% , 66% 
Indiana, SP, 30º, 22º, 88% , 59% 
Indiavaí, MT, 30º, 22º, 100% , 65% 
Indiaporã, SP, 29º, 22º, 97% , 63% 
Indianópolis, MG, 31º, 21º, 86% , 47% 
Indianópolis, PR, 34º, 23º, 90% , 46% 
Indiara, GO, 27º, 21º, 95% , 71% 
Independência, RS, 27º, 16º, 81% , 61% 
Indaiabira, MG, 28º, 19º, 97% , 54% 
Inajá, PE, 34º, 23º, 88% , 39% 
Indaiatuba, SP, 29º, 18º, 88% , 50% 
Independência, CE, 36º, 24º, 82% , 36% 
Inajá, PR, 35º, 25º, 82% , 42% 
Inconfidentes, MG, 24º, 18º, 96% , 69% 
Indaial, SC, 20º, 17º, 92% , 79% 
Imperatriz, MA, 36º, 24º, 95% , 41% 
Inaciolândia, GO, 30º, 23º, 94% , 58% 
Inácio Martins, PR, 17º, 14º, 100% , 99% 
Imbuia, SC, 25º, 16º, 96% , 60% 
Imbituva, PR, 28º, 18º, 97% , 63% 
Imbé de Minas, MG, 29º, 20º, 93% , 51% 
Imbituba, SC, 22º, 18º, 95% , 72% 
Imigrante, RS, 20º, 13º, 100% , 76% 
Imbé, RS, 21º, 18º, 89% , 79% 
Imbaú, PR, 21º, 17º, 100% , 76% 
Imaruí, SC, 23º, 16º, 99% , 81% 
Imaculada, PB, 31º, 20º, 88% , 44% 
Ilhéus, BA, 26º, 24º, 93% , 78% 
Ilhota, SC, 25º, 19º, 96% , 74% 
Ilicínea, MG, 30º, 19º, 89% , 46% 
Ilópolis, RS, 22º, 12º, 99% , 81% 
Ilhabela, SP, 20º, 19º, 99% , 89% 
Ilha Solteira, SP, 29º, 23º, 93% , 67% 
Ilha Grande, PI, 32º, 26º, 84% , 54% 
Iguatu, PR, 31º, 21º, 94% , 55% 
Ijaci, MG, 26º, 19º, 96% , 65% 
Ijuí, RS, 27º, 15º, 83% , 55% 
Iguatemi, MS, 29º, 22º, 95% , 69% 
Ilha das Flores, SE, 30º, 24º, 86% , 64% 
Ilha Comprida, SP, 23º, 20º, 94% , 75% 
Iguatu, CE, 36º, 25º, 81% , 35% 
Iguaraçu, PR, 27º, 21º, 85% , 65% 
Iguaraci, PE, 34º, 21º, 82% , 39% 
Iguaba Grande, RJ, 25º, 21º, 95% , 76% 
Iguaí, BA, 28º, 20º, 100% , 61% 
Igrejinha, RS, 24º, 14º, 100% , 65% 
Iguape, SP, 23º, 20º, 94% , 75% 
Iguatama, MG, 28º, 20º, 97% , 59% 
Igaratinga, MG, 30º, 20º, 92% , 49% 
Igrapiúna, BA, 26º, 23º, 98% , 81% 
Igaratá, SP, 23º, 17º, 95% , 76% 
Igarapé-Açu, PA, 37º, 24º, 92% , 39% 
Igarapé-Miri, PA, 36º, 25º, 91% , 48% 
Igarapava, SP, 30º, 21º, 98% , 55% 
Igarassu, PE, 29º, 24º, 86% , 64% 
Igarapé do Meio, MA, 36º, 24º, 86% , 44% 
Igarapé, MG, 29º, 19º, 95% , 52% 
Igaracy, PB, 36º, 25º, 71% , 38% 
Igaraçu do Tietê, SP, 28º, 19º, 94% , 58% 
Iepê, SP, 29º, 22º, 90% , 58% 
Igaci, AL, 32º, 22º, 87% , 49% 
Igaporã, BA, 26º, 19º, 97% , 67% 
Icém, SP, 31º, 23º, 90% , 55% 
Ielmo Marinho, RN, 32º, 24º, 91% , 48% 
Ichu, BA, 29º, 22º, 98% , 64% 
Iconha, ES, 29º, 22º, 98% , 65% 
Icatu, MA, 32º, 24º, 89% , 56% 
Ibititá, BA, 27º, 20º, 99% , 65% 
Ibituruna, MG, 30º, 18º, 92% , 46% 
Ibotirama, BA, 32º, 22º, 97% , 54% 
Ibiúna, SP, 21º, 14º, 98% , 69% 
Icaraí de Minas, MG, 31º, 21º, 97% , 54% 
Icaraíma, PR, 26º, 21º, 96% , 72% 
Içara, SC, 22º, 16º, 97% , 76% 
Ibitiúra de Minas, MG, 22º, 17º, 96% , 74% 
Ibitiara, BA, 26º, 18º, 97% , 64% 
Ibitirama, ES, 24º, 16º, 98% , 69% 
Ibitinga, SP, 29º, 21º, 92% , 60% 
Ibirapuitã, RS, 24º, 14º, 87% , 62% 
Ibirataia, BA, 27º, 22º, 100% , 76% 
Ibirubá, RS, 22º, 15º, 95% , 70% 
Ibirarema, SP, 36º, 21º, 83% , 32% 
Ibirité, MG, 28º, 19º, 93% , 58% 
Ibirajuba, PE, 29º, 19º, 98% , 58% 
Ibirapuã, BA, 34º, 21º, 96% , 39% 
Ibirapitanga, BA, 27º, 20º, 100% , 79% 
Ibiraci, MG, 26º, 18º, 99% , 63% 
Ibiraçu, ES, 31º, 22º, 98% , 49% 
Ibirama, SC, 25º, 18º, 92% , 66% 
Ibiracatu, MG, 32º, 20º, 92% , 44% 
Ibirá, SP, 29º, 21º, 94% , 60% 
Ibiquera, BA, 25º, 20º, 98% , 66% 
Ibiraiaras, RS, 23º, 13º, 100% , 68% 
Ibiporã, PR, 27º, 21º, 87% , 58% 
Ibipitanga, BA, 30º, 22º, 97% , 56% 
Ibipeba, BA, 27º, 20º, 98% , 66% 
Ibimirim, PE, 34º, 22º, 81% , 40% 
Ibicuí, BA, 28º, 20º, 100% , 62% 
Ibicuitinga, CE, 35º, 23º, 87% , 43% 
Ibicoara, BA, 22º, 18º, 99% , 85% 
Ibicaré, SC, 26º, 16º, 96% , 58% 
Ibicaraí, BA, 28º, 19º, 100% , 69% 
Ibiara, PB, 33º, 24º, 77% , 43% 
Ibiassucê, BA, 29º, 21º, 92% , 59% 
Ibiaí, MG, 33º, 21º, 94% , 43% 
Ibiaçá, RS, 25º, 15º, 100% , 69% 
Ibiapina, CE, 31º, 20º, 98% , 46% 
Ibiam, SC, 26º, 16º, 99% , 57% 
Ibiá, MG, 28º, 18º, 95% , 58% 
Ibertioga, MG, 22º, 17º, 98% , 76% 
Ibema, PR, 28º, 20º, 98% , 64% 
Ibatiba, ES, 27º, 19º, 98% , 56% 
Ibaté, SP, 28º, 19º, 91% , 58% 
Ibarama, RS, 20º, 15º, 88% , 62% 
Ibaretama, CE, 35º, 23º, 87% , 44% 
Iati, PE, 29º, 21º, 85% , 54% 
Ibaiti, PR, 25º, 18º, 90% , 60% 
Iapu, MG, 32º, 22º, 88% , 45% 
Iaras, SP, 34º, 18º, 88% , 31% 
Iaçu, BA, 30º, 23º, 94% , 61% 
Iaciara, GO, 30º, 21º, 94% , 58% 
Iacri, SP, 30º, 22º, 93% , 56% 
Iacanga, SP, 31º, 21º, 92% , 55% 
Humaitá, AM, 34º, 25º, 98% , 57% 
Humberto de Campos, MA, 34º, 24º, 90% , 50% 
Hulha Negra, RS, 23º, 16º, 95% , 60% 
Hugo Napoleão, PI, 33º, 23º, 97% , 54% 
Horizontina, RS, 27º, 16º, 83% , 65% 
Horizonte, CE, 32º, 24º, 89% , 56% 
Hidrolina, GO, 31º, 22º, 96% , 54% 
Hortolândia, SP, 30º, 19º, 88% , 49% 
Holambra, SP, 29º, 19º, 87% , 53% 
Honório Serpa, PR, 24º, 18º, 95% , 71% 
Hidrolândia, GO, 26º, 19º, 99% , 71% 
Herveiras, RS, 21º, 12º, 95% , 63% 
Hidrolândia, CE, 36º, 25º, 80% , 36% 
Herculândia, SP, 29º, 21º, 92% , 58% 
Heitoraí, GO, 27º, 20º, 98% , 69% 
Heliópolis, BA, 32º, 22º, 95% , 52% 
Herval, RS, 22º, 15º, 95% , 70% 
Guzolândia, SP, 31º, 22º, 92% , 59% 
Gurinhatã, MG, 34º, 23º, 80% , 39% 
Gurjão, PB, 32º, 21º, 87% , 43% 
Gurupi, TO, 31º, 22º, 97% , 61% 
Gurinhém, PB, 32º, 22º, 96% , 52% 
Guiricema, MG, 31º, 19º, 93% , 51% 
Guidoval, MG, 30º, 21º, 95% , 56% 
Guiratinga, MT, 29º, 21º, 99% , 66% 
Guia Lopes da Laguna, MS, 28º, 22º, 91% , 65% 
Guatambú, SC, 24º, 18º, 89% , 66% 
Guaxupé, MG, 26º, 19º, 95% , 67% 
Guatapará, SP, 36º, 23º, 67% , 29% 
Harmonia, RS, 22º, 14º, 100% , 65% 
Guaribas, PI, 32º, 21º, 95% , 47% 
Guarujá, SP, 22º, 22º, 90% , 84% 
Guarulhos, SP, 21º, 17º, 94% , 78% 
Guarujá do Sul, SC, 24º, 16º, 100% , 70% 
Guariba, SP, 27º, 21º, 96% , 65% 
Guareí, SP, 26º, 17º, 90% , 55% 
Guarinos, GO, 31º, 22º, 89% , 50% 
Guarapuava, PR, 18º, 15º, 98% , 92% 
Guaratinga, BA, 30º, 20º, 100% , 55% 
Guararapes, SP, 31º, 23º, 92% , 53% 
Guaraqueçaba, PR, 22º, 20º, 93% , 81% 
Guarará, MG, 31º, 19º, 91% , 49% 
Guarapari, ES, 27º, 22º, 100% , 77% 
Guararema, SP, 23º, 18º, 92% , 74% 
Guarda-Mor, MG, 31º, 20º, 93% , 43% 
Guarantã do Norte, MT, 31º, 22º, 100% , 63% 
Guaranésia, MG, 27º, 19º, 93% , 65% 
Guarani das Missões, RS, 23º, 17º, 80% , 61% 
Guarani D'Oeste, SP, 36º, 25º, 68% , 34% 
Guaraniaçu, PR, 22º, 18º, 100% , 84% 
Guarani, MG, 25º, 20º, 99% , 79% 
Guarani de Goiás, GO, 30º, 22º, 95% , 58% 
Guarantã, SP, 35º, 23º, 72% , 34% 
Guaraciaba do Norte, CE, 33º, 21º, 90% , 34% 
Guaraciaba, SC, 24º, 19º, 91% , 77% 
Guaraciaba, MG, 32º, 20º, 98% , 49% 
Guaraí, TO, 31º, 24º, 93% , 62% 
Guaramirim, SC, 20º, 17º, 92% , 79% 
Guaraciama, MG, 31º, 21º, 82% , 43% 
Guaramiranga, CE, 30º, 21º, 99% , 55% 
Guaraçaí, SP, 36º, 25º, 75% , 33% 
Guaraci, SP, 31º, 22º, 92% , 54% 
Guarabira, PB, 31º, 22º, 95% , 54% 
Guará, SP, 27º, 21º, 96% , 68% 
Guaraci, PR, 33º, 23º, 73% , 40% 
Guaporé, RS, 20º, 14º, 100% , 82% 
Guapirama, PR, 27º, 19º, 87% , 52% 
Guaporema, PR, 34º, 23º, 84% , 46% 
Guapó, GO, 28º, 20º, 96% , 66% 
Guapiara, SP, 19º, 15º, 99% , 81% 
Guapé, MG, 27º, 19º, 98% , 63% 
Guapiaçu, SP, 31º, 21º, 94% , 49% 
Guanhães, MG, 29º, 20º, 93% , 53% 
Guanambi, BA, 30º, 22º, 95% , 55% 
Guajará-Mirim, RO, 33º, 25º, 90% , 53% 
Guairaçá, PR, 24º, 20º, 94% , 81% 
Guajeru, BA, 28º, 21º, 90% , 62% 
Guamiranga, PR, 27º, 17º, 97% , 63% 
Guaiúba, CE, 31º, 24º, 85% , 58% 
Guajará, AM, 37º, 25º, 82% , 44% 
Guaíra, SP, 31º, 22º, 95% , 56% 
Guaíra, PR, 27º, 21º, 96% , 71% 
Guadalupe, PI, 33º, 23º, 92% , 52% 
Guaçuí, ES, 25º, 19º, 100% , 73% 
Guaiçara, SP, 30º, 22º, 92% , 57% 
Guaimbê, SP, 31º, 21º, 92% , 52% 
Guaíba, RS, 23º, 17º, 96% , 72% 
Guabiruba, SC, 23º, 18º, 93% , 75% 
Groairas, CE, 36º, 25º, 82% , 38% 
Grossos, RN, 31º, 25º, 86% , 58% 
Grupiara, MG, 33º, 22º, 92% , 41% 
Gravatá, PE, 29º, 20º, 96% , 59% 
Gravataí, RS, 24º, 15º, 100% , 68% 
Gravatal, SC, 22º, 16º, 99% , 79% 
Granja, CE, 37º, 25º, 83% , 41% 
Granito, PE, 33º, 24º, 81% , 44% 
Gramado, RS, 21º, 12º, 99% , 65% 
Grandes Rios, PR, 23º, 20º, 95% , 82% 
Gramado dos Loureiros, RS, 25º, 17º, 94% , 72% 
Grajaú, MA, 34º, 23º, 91% , 49% 
Graça Aranha, MA, 33º, 23º, 97% , 50% 
Governador Valadares, MG, 34º, 24º, 84% , 39% 
Graccho Cardoso, SE, 32º, 22º, 89% , 50% 
Governador Eugênio Barros, MA, 33º, 23º, 95% , 51% 
Governador Mangabeira, BA, 29º, 22º, 100% , 68% 
Governador Luiz Rocha, MA, 35º, 23º, 88% , 46% 
Governador Nunes Freire, MA, 36º, 23º, 91% , 40% 
Governador Lindenberg, ES, 31º, 21º, 100% , 50% 
Governador Edison Lobão, MA, 32º, 24º, 94% , 54% 
Governador Jorge Teixeira, RO, 32º, 22º, 97% , 59% 
Governador Dix-Sept Rosado, RN, 36º, 25º, 82% , 40% 
Gonzaga, MG, 29º, 20º, 95% , 57% 
Goioxim, PR, 27º, 18º, 98% , 60% 
Gonçalves, MG, 20º, 14º, 98% , 81% 
Gonçalves Dias, MA, 33º, 23º, 93% , 54% 
Governador Archer, MA, 33º, 23º, 91% , 53% 
Gongogi, BA, 26º, 22º, 100% , 80% 
Goiatuba, GO, 29º, 21º, 97% , 61% 
Goioerê, PR, 23º, 19º, 96% , 83% 
Goiânia, GO, 26º, 20º, 95% , 71% 
Goiatins, TO, 30º, 23º, 98% , 65% 
Goianorte, TO, 33º, 23º, 93% , 57% 
Goiás, GO, 27º, 20º, 98% , 72% 
Goianésia do Pará, PA, 35º, 24º, 90% , 49% 
Goianésia, GO, 27º, 20º, 100% , 69% 
Goianira, GO, 27º, 20º, 95% , 67% 
Goiabeira, MG, 34º, 22º, 93% , 42% 
Goianá, MG, 26º, 20º, 95% , 75% 
Goianinha, RN, 31º, 23º, 93% , 53% 
Goianápolis, GO, 26º, 19º, 97% , 65% 
Goiana, PE, 30º, 23º, 90% , 56% 
Godoy Moreira, PR, 34º, 22º, 88% , 39% 
Glorinha, RS, 23º, 15º, 98% , 68% 
Godofredo Viana, MA, 34º, 25º, 88% , 50% 
Glória do Goitá, PE, 30º, 22º, 93% , 57% 
Glaucilândia, MG, 32º, 20º, 90% , 42% 
Glicério, SP, 28º, 22º, 93% , 67% 
Giruá, RS, 27º, 15º, 84% , 59% 
Gentio do Ouro, BA, 24º, 18º, 100% , 74% 
Gentil, RS, 22º, 13º, 99% , 73% 
Getulina, SP, 35º, 23º, 71% , 36% 
General Sampaio, CE, 35º, 23º, 88% , 36% 
Gilbués, PI, 32º, 23º, 98% , 54% 
Getúlio Vargas, RS, 23º, 15º, 91% , 72% 
General Salgado, SP, 31º, 22º, 96% , 56% 
General Carneiro, MT, 32º, 22º, 94% , 54% 
Gavião Peixoto, SP, 30º, 21º, 91% , 57% 
Gastão Vidigal, SP, 30º, 22º, 95% , 61% 
Gavião, BA, 30º, 22º, 98% , 57% 
Gaúcha do Norte, MT, 29º, 22º, 100% , 70% 
Gaurama, RS, 24º, 15º, 99% , 73% 
Geminiano, PI, 35º, 24º, 83% , 40% 
Gaspar, SC, 21º, 17º, 92% , 74% 
Garruchos, RS, 25º, 19º, 88% , 71% 
Garça, SP, 28º, 20º, 92% , 61% 
Garuva, SC, 23º, 17º, 100% , 79% 
Garanhuns, PE, 27º, 19º, 99% , 63% 
Gameleiras, MG, 28º, 20º, 95% , 59% 
Garibaldi, RS, 21º, 11º, 100% , 64% 
Gandu, BA, 25º, 21º, 99% , 83% 
Garopaba, SC, 21º, 19º, 89% , 73% 
Galiléia, MG, 34º, 23º, 88% , 37% 
Gália, SP, 28º, 20º, 92% , 61% 
Gama, DF, 25º, 19º, 97% , 70% 
Gameleira de Goiás, GO, 29º, 18º, 95% , 52% 
Gado Bravo, PB, 32º, 21º, 92% , 44% 
Gameleira, PE, 29º, 22º, 92% , 66% 
Galvão, SC, 25º, 15º, 93% , 69% 
Funilândia, MG, 33º, 22º, 86% , 37% 
Gabriel Monteiro, SP, 28º, 22º, 94% , 68% 
Fundão, ES, 31º, 21º, 97% , 55% 
Frutuoso Gomes, RN, 34º, 23º, 86% , 41% 
Frutal, MG, 30º, 21º, 95% , 57% 
Fronteira dos Vales, MG, 33º, 22º, 91% , 38% 
Fronteiras, PI, 34º, 24º, 76% , 42% 
Fruta de Leite, MG, 31º, 20º, 91% , 43% 
Fronteira, MG, 31º, 23º, 90% , 55% 
Frei Miguelinho, PE, 30º, 21º, 94% , 52% 
Frei Paulo, SE, 32º, 22º, 90% , 51% 
Frei Lagonegro, MG, 31º, 21º, 87% , 44% 
Frei Martinho, PB, 34º, 22º, 85% , 39% 
Frei Inocêncio, MG, 35º, 23º, 87% , 39% 
Frecheirinha, CE, 35º, 22º, 88% , 33% 
Francisco Morato, SP, 22º, 16º, 93% , 74% 
Frei Gaspar, MG, 33º, 21º, 96% , 37% 
Francisco Sá, MG, 31º, 21º, 86% , 46% 
Francisco Santos, PI, 35º, 25º, 72% , 38% 
Franciscópolis, MG, 34º, 23º, 87% , 37% 
Franco da Rocha, SP, 22º, 16º, 93% , 74% 
Francisco Macedo, PI, 33º, 22º, 92% , 45% 
Francisco Dumont, MG, 33º, 21º, 87% , 39% 
Francisco Beltrão, PR, 22º, 18º, 97% , 76% 
Francisco Dantas, RN, 34º, 24º, 84% , 42% 
Fraiburgo, SC, 22º, 15º, 99% , 73% 
Francisco Badaró, MG, 35º, 23º, 82% , 28% 
Francisco Ayres, PI, 32º, 23º, 96% , 54% 
Francisco Alves, PR, 33º, 22º, 94% , 53% 
Franca, SP, 28º, 18º, 98% , 57% 
Francinópolis, PI, 35º, 23º, 82% , 41% 
Foz do Jordão, PR, 27º, 17º, 98% , 64% 
Fortuna de Minas, MG, 34º, 22º, 73% , 34% 
Fortaleza de Minas, MG, 32º, 21º, 82% , 40% 
Fortaleza dos Valos, RS, 22º, 15º, 91% , 62% 
Fortim, CE, 30º, 25º, 80% , 66% 
Fortaleza dos Nogueiras, MA, 32º, 22º, 96% , 49% 
Fortuna, MA, 34º, 22º, 91% , 48% 
Foz do Iguaçu, PR, 27º, 20º, 97% , 69% 
Fortaleza, CE, 30º, 26º, 83% , 66% 
Formosa do Oeste, PR, 33º, 21º, 95% , 51% 
Forquetinha, RS, 22º, 13º, 99% , 70% 
Formoso do Araguaia, TO, 34º, 24º, 96% , 52% 
Forquilha, CE, 36º, 25º, 82% , 38% 
Formosa, GO, 28º, 20º, 97% , 59% 
Formoso, MG, 29º, 19º, 100% , 63% 
Formosa do Sul, SC, 25º, 17º, 96% , 71% 
Formosa da Serra Negra, MA, 32º, 22º, 95% , 56% 
Flórida Paulista, SP, 31º, 22º, 93% , 58% 
Floriano Peixoto, RS, 24º, 15º, 98% , 70% 
Flórida, PR, 35º, 24º, 73% , 37% 
Fontoura Xavier, RS, 21º, 12º, 97% , 64% 
Formigueiro, RS, 23º, 16º, 93% , 66% 
Florianópolis, SC, 22º, 19º, 90% , 70% 
Fonte Boa, AM, 36º, 26º, 94% , 49% 
Florínea, SP, 36º, 22º, 80% , 36% 
Flores do Piauí, PI, 33º, 21º, 97% , 52% 
Flores da Cunha, RS, 26º, 12º, 100% , 55% 
Flores, PE, 32º, 22º, 80% , 42% 
Florestal, MG, 31º, 20º, 95% , 45% 
Florestópolis, PR, 29º, 21º, 91% , 58% 
Floresta, PR, 25º, 21º, 97% , 74% 
Floriano, PI, 34º, 23º, 92% , 48% 
Firminópolis, GO, 27º, 21º, 95% , 70% 
Figueira, PR, 26º, 19º, 87% , 59% 
Florânia, RN, 33º, 22º, 85% , 44% 
Filadélfia, TO, 29º, 23º, 97% , 66% 
Flor da Serra do Sul, PR, 24º, 18º, 90% , 66% 
Flora Rica, SP, 37º, 25º, 79% , 32% 
Floraí, PR, 27º, 20º, 95% , 69% 
Ferreira Gomes, AP, 35º, 24º, 98% , 45% 
Fernando Prestes, SP, 27º, 21º, 95% , 65% 
Fernando Pedroza, RN, 35º, 24º, 81% , 39% 
Ferreiros, PE, 31º, 22º, 92% , 51% 
Ferros, MG, 29º, 19º, 100% , 56% 
Ferraz de Vasconcelos, SP, 21º, 17º, 94% , 81% 
Fernandópolis, SP, 30º, 22º, 95% , 58% 
