Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cardoso Moreira, RJ, 24º, 20º, 94% , 72% 
Caraúbas, PB, 34º, 21º, 91% , 40% 
Carapicuíba, SP, 22º, 15º, 94% , 74% 
Carangola, MG, 20º, 16º, 96% , 80% 
Caraíbas, BA, 34º, 20º, 93% , 30% 
Caraúbas, RN, 37º, 23º, 80% , 35% 
Carambeí, PR, 25º, 13º, 94% , 58% 
Capitão Andrade, MG, 25º, 21º, 97% , 70% 
Caputira, MG, 22º, 17º, 92% , 78% 
Capivari, SP, 26º, 17º, 91% , 63% 
Capitólio, MG, 26º, 20º, 95% , 70% 
Caracaraí, RR, 36º, 26º, 86% , 51% 
Capitão, RS, 26º, 11º, 97% , 69% 
Capitão Enéas, MG, 33º, 22º, 92% , 42% 
Capinzal do Norte, MA, 36º, 24º, 85% , 39% 
Capinópolis, MG, 33º, 22º, 94% , 54% 
Capim Grosso, BA, 33º, 22º, 87% , 38% 
Capim Branco, MG, 27º, 19º, 95% , 64% 
Capela, AL, 32º, 23º, 98% , 50% 
Capelinha, MG, 25º, 19º, 97% , 66% 
Capetinga, MG, 27º, 19º, 97% , 68% 
Capela de Santana, RS, 23º, 11º, 92% , 45% 
Capela do Alto Alegre, BA, 34º, 22º, 88% , 40% 
Caparaó, MG, 22º, 15º, 99% , 80% 
Capanema, PR, 30º, 19º, 86% , 61% 
Capão da Canoa, RS, 22º, 13º, 94% , 67% 
Capão Bonito, SP, 20º, 15º, 93% , 80% 
Capanema, PA, 34º, 24º, 94% , 53% 
Canudos, BA, 31º, 20º, 90% , 38% 
Cantagalo, RJ, 26º, 18º, 89% , 66% 
Cantagalo, PR, 24º, 14º, 91% , 59% 
Capão Bonito do Sul, RS, 23º, 8º, 97% , 57% 
Canoas, RS, 27º, 12º, 94% , 60% 
Canitar, SP, 27º, 18º, 83% , 64% 
Cantá, RR, 36º, 26º, 80% , 46% 
Canindé de São Francisco, SE, 37º, 21º, 89% , 31% 
Cansanção, BA, 35º, 22º, 90% , 33% 
Canhotinho, PE, 28º, 20º, 100% , 56% 
Canhoba, SE, 34º, 21º, 93% , 42% 
Canguçu, RS, 23º, 12º, 92% , 61% 
Canela, RS, 25º, 12º, 92% , 59% 
Candói, PR, 27º, 15º, 94% , 59% 
Canelinha, SC, 21º, 16º, 83% , 67% 
Cândido Mendes, MA, 33º, 26º, 85% , 53% 
Cândido de Abreu, PR, 27º, 15º, 96% , 57% 
Candiba, BA, 33º, 20º, 80% , 27% 
Candelária, RS, 26º, 11º, 95% , 68% 
Cândido Mota, SP, 27º, 18º, 83% , 66% 
Cândido Godói, RS, 28º, 16º, 80% , 56% 
Candeias, MG, 25º, 18º, 97% , 70% 
Canavieiras, BA, 27º, 25º, 89% , 73% 
Canarana, MT, 34º, 23º, 98% , 55% 
Canavieira, PI, 38º, 24º, 59% , 29% 
Canapi, AL, 35º, 20º, 83% , 25% 
Canarana, BA, 33º, 18º, 94% , 31% 
Canápolis, MG, 32º, 22º, 93% , 56% 
Cananéia, SP, 23º, 21º, 85% , 76% 
Canabrava do Norte, MT, 32º, 23º, 99% , 65% 
Campos dos Goytacazes, RJ, 25º, 21º, 91% , 65% 
Camutanga, PE, 32º, 21º, 94% , 46% 
Campos Sales, CE, 36º, 22º, 87% , 25% 
Campos Novos, SC, 25º, 13º, 95% , 60% 
Campos Lindos, TO, 37º, 24º, 86% , 33% 
Campos de Júlio, MT, 30º, 21º, 97% , 61% 
Campos do Jordão, SP, 20º, 14º, 99% , 81% 
Campos Borges, RS, 23º, 10º, 89% , 52% 
Campos Belos, GO, 34º, 21º, 97% , 43% 
Campos Altos, MG, 27º, 19º, 98% , 68% 
Campo Mourão, PR, 29º, 18º, 85% , 56% 
Campo Novo de Rondônia, RO, 31º, 23º, 100% , 75% 
Campo Novo do Parecis, MT, 30º, 22º, 93% , 65% 
Campo Maior, PI, 40º, 27º, 74% , 23% 
Campo Verde, MT, 31º, 21º, 95% , 59% 
Campo Largo do Piauí, PI, 39º, 24º, 80% , 25% 
Campo Grande, MS, 28º, 23º, 91% , 72% 
Campo Largo, PR, 24º, 14º, 94% , 60% 
Campo Grande do Piauí, PI, 38º, 24º, 70% , 23% 
Campo Grande, RN, 37º, 25º, 78% , 38% 
Campo do Meio, MG, 30º, 19º, 100% , 63% 
Campo de Santana, PB, 32º, 22º, 95% , 52% 
Campo Grande, AL, 33º, 23º, 95% , 48% 
Campo Florido, MG, 29º, 21º, 98% , 66% 
Campo Bonito, PR, 27º, 15º, 86% , 58% 
Campo Alegre, AL, 33º, 21º, 96% , 45% 
Campo Belo do Sul, SC, 22º, 8º, 92% , 58% 
Campo Alegre, SC, 18º, 12º, 98% , 76% 
Campo Bom, RS, 27º, 11º, 95% , 62% 
Campo Azul, MG, 33º, 22º, 90% , 44% 
Campinas do Piauí, PI, 39º, 28º, 51% , 19% 
Campinas, SP, 26º, 17º, 87% , 62% 
Campestre de Goiás, GO, 32º, 21º, 96% , 52% 
Campina Verde, MG, 32º, 21º, 95% , 57% 
Campina Grande do Sul, PR, 21º, 14º, 97% , 70% 
Campina do Monte Alegre, SP, 23º, 17º, 87% , 70% 
Campinápolis, MT, 33º, 23º, 92% , 56% 
Campestre do Maranhão, MA, 34º, 24º, 93% , 47% 
Candeias, BA, 31º, 22º, 92% , 63% 
Campina das Missões, RS, 26º, 12º, 83% , 48% 
Campestre, AL, 31º, 21º, 98% , 59% 
Campestre, MG, 22º, 16º, 96% , 78% 
Campanha, MG, 22º, 16º, 93% , 79% 
Camocim de São Félix, PE, 29º, 20º, 96% , 57% 
Cambuquira, MG, 21º, 17º, 96% , 82% 
Camocim, CE, 34º, 25º, 86% , 49% 
Cametá, PA, 34º, 25º, 85% , 52% 
Cambuí, MG, 23º, 16º, 98% , 74% 
Camargo, RS, 22º, 9º, 91% , 51% 
Camaragibe, PE, 30º, 23º, 96% , 62% 
Camaquã, RS, 24º, 11º, 84% , 45% 
Cambé, PR, 30º, 17º, 83% , 53% 
Cambará, PR, 28º, 20º, 84% , 58% 
Cambuci, RJ, 24º, 20º, 93% , 70% 
Camboriú, SC, 24º, 15º, 94% , 68% 
Camamu, BA, 29º, 24º, 92% , 67% 
Camapuã, MS, 32º, 21º, 93% , 47% 
Camaçari, BA, 30º, 24º, 92% , 67% 
Caldas Brandão, PB, 32º, 21º, 92% , 48% 
Caldeirão Grande do Piauí, PI, 36º, 22º, 83% , 25% 
Calumbi, PE, 36º, 19º, 81% , 27% 
Calmon, SC, 22º, 13º, 96% , 56% 
Caldas Novas, GO, 30º, 21º, 97% , 65% 
Caldeirão Grande, BA, 33º, 22º, 86% , 38% 
Cajuru, SP, 26º, 20º, 95% , 70% 
Camacan, BA, 30º, 20º, 98% , 55% 
Cajobi, SP, 32º, 22º, 92% , 56% 
Cajati, SP, 23º, 18º, 95% , 77% 
Cajuri, MG, 21º, 16º, 98% , 76% 
Cajueiro da Praia, PI, 32º, 25º, 86% , 54% 
Cajazeirinhas, PB, 38º, 22º, 76% , 28% 
Cajari, MA, 36º, 25º, 89% , 45% 
Cairu, BA, 30º, 23º, 95% , 65% 
Caiuá, SP, 31º, 23º, 97% , 61% 
Caicó, RN, 39º, 25º, 77% , 26% 
Caiçara do Rio do Vento, RN, 33º, 21º, 88% , 41% 
Caiçara, PB, 32º, 22º, 92% , 53% 
Cafezal do Sul, PR, 32º, 22º, 77% , 53% 
Caiçara, RS, 26º, 12º, 83% , 54% 
Caibaté, RS, 23º, 14º, 87% , 51% 
Caiana, MG, 20º, 16º, 96% , 80% 
Caiabu, SP, 27º, 20º, 89% , 69% 
Caçu, GO, 30º, 22º, 97% , 66% 
Cafarnaum, BA, 32º, 20º, 90% , 37% 
Caculé, BA, 34º, 20º, 84% , 29% 
Cafelândia, SP, 30º, 22º, 92% , 58% 
Caetité, BA, 31º, 18º, 96% , 35% 
Caeté, MG, 22º, 17º, 97% , 76% 
Caetanos, BA, 34º, 21º, 93% , 33% 
Caetanópolis, MG, 27º, 20º, 95% , 63% 
Cacimbas, PB, 35º, 20º, 88% , 24% 
Cacoal, RO, 33º, 23º, 98% , 59% 
Cacimba de Dentro, PB, 31º, 21º, 99% , 48% 
Cachoeiro de Itapemirim, ES, 22º, 20º, 96% , 85% 
Cacimbinhas, AL, 35º, 20º, 93% , 37% 
Caconde, SP, 24º, 18º, 94% , 72% 
Cachoeirinha, RS, 27º, 13º, 92% , 58% 
Cachoeirinha, PE, 31º, 21º, 96% , 46% 
Cachoeira do Sul, RS, 26º, 13º, 91% , 66% 
Cachoeiras de Macacu, RJ, 22º, 19º, 96% , 83% 
Cachoeira Grande, MA, 36º, 25º, 86% , 41% 
Cachoeira Dourada, MG, 32º, 23º, 94% , 57% 
Cachoeira Dourada, GO, 32º, 23º, 98% , 65% 
Cachoeira de Pajeú, MG, 29º, 19º, 93% , 42% 
Cachoeira Alta, GO, 30º, 22º, 99% , 67% 
Cachoeira Paulista, SP, 25º, 18º, 90% , 65% 
Cachoeira de Piriá, PA, 37º, 24º, 91% , 40% 
Cachoeira de Minas, MG, 24º, 17º, 93% , 70% 
Cáceres, MT, 34º, 24º, 91% , 58% 
Cachoeira, BA, 31º, 20º, 99% , 52% 
Cachoeira de Goiás, GO, 31º, 21º, 94% , 57% 
Caçapava, SP, 26º, 17º, 87% , 62% 
Cabo Frio, RJ, 23º, 22º, 85% , 75% 
Caçador, SC, 25º, 13º, 95% , 57% 
Cacequi, RS, 23º, 11º, 88% , 49% 
Cabo Verde, MG, 23º, 17º, 96% , 76% 
Cabrobó, PE, 37º, 24º, 84% , 24% 
Cabo de Santo Agostinho, PE, 29º, 24º, 94% , 67% 
Cabedelo, PB, 29º, 24º, 90% , 65% 
Cabrália Paulista, SP, 27º, 18º, 82% , 64% 
Cabeceiras, GO, 31º, 20º, 98% , 57% 
Cabeceiras do Piauí, PI, 40º, 25º, 78% , 21% 
Cabaceiras, PB, 33º, 21º, 92% , 42% 
Cabeceira Grande, MG, 31º, 20º, 97% , 54% 
Caatiba, BA, 31º, 21º, 94% , 45% 
Buritis, MG, 32º, 22º, 96% , 50% 
Buritirama, BA, 38º, 25º, 64% , 26% 
Caaporã, PB, 31º, 24º, 89% , 62% 
Buritizal, SP, 30º, 20º, 98% , 60% 
Buritizeiro, MG, 31º, 22º, 97% , 54% 
Caapiranga, AM, 34º, 26º, 91% , 54% 
Butiá, RS, 27º, 14º, 88% , 58% 
Buriticupu, MA, 36º, 23º, 90% , 36% 
Buriti dos Montes, PI, 35º, 20º, 88% , 26% 
Buriti Bravo, MA, 37º, 23º, 85% , 27% 
Buriti Alegre, GO, 30º, 20º, 100% , 63% 
Buriti, MA, 40º, 24º, 79% , 25% 
Bujaru, PA, 38º, 25º, 85% , 33% 
Buri, SP, 21º, 15º, 92% , 76% 
Buíque, PE, 32º, 20º, 95% , 36% 
Bugre, MG, 29º, 22º, 95% , 70% 
Buenos Aires, PE, 32º, 22º, 96% , 54% 
Bueno Brandão, MG, 26º, 18º, 91% , 63% 
Buerarema, BA, 28º, 22º, 98% , 64% 
Brusque, SC, 23º, 15º, 91% , 73% 
Brunópolis, SC, 22º, 13º, 96% , 58% 
Brotas, SP, 26º, 18º, 86% , 67% 
Brumadinho, MG, 25º, 19º, 95% , 68% 
Breves, PA, 35º, 24º, 87% , 45% 
Breu Branco, PA, 33º, 26º, 84% , 56% 
Brodowski, SP, 27º, 21º, 95% , 71% 
Britânia, GO, 34º, 25º, 93% , 58% 
Brejolândia, BA, 34º, 22º, 70% , 34% 
Brejões, BA, 26º, 19º, 100% , 66% 
Brejo Santo, CE, 38º, 24º, 73% , 22% 
Brejo do Piauí, PI, 38º, 25º, 45% , 25% 
Brejo Grande do Araguaia, PA, 37º, 24º, 81% , 31% 
Brejo Grande, SE, 31º, 23º, 88% , 60% 
Brejo dos Santos, PB, 36º, 21º, 81% , 22% 
Brejo de Areia, MA, 37º, 25º, 89% , 33% 
Brejo do Cruz, PB, 38º, 23º, 75% , 27% 
Brejo da Madre de Deus, PE, 32º, 21º, 89% , 40% 
Brejo Alegre, SP, 32º, 23º, 98% , 63% 
Brejinho, PE, 33º, 18º, 96% , 34% 
Brejinho de Nazaré, TO, 36º, 24º, 95% , 45% 
Brejetuba, ES, 21º, 16º, 94% , 81% 
Brejão, PE, 29º, 17º, 98% , 52% 
Brejinho, RN, 32º, 23º, 95% , 48% 
Brazlândia, DF, 29º, 19º, 99% , 57% 
Brejo, MA, 40º, 24º, 79% , 25% 
Brazabrantes, GO, 30º, 21º, 97% , 63% 
Braúnas, MG, 28º, 22º, 96% , 73% 
Braúna, SP, 29º, 23º, 87% , 64% 
Brasília, DF, 29º, 19º, 98% , 56% 
Brasiléia, AC, 32º, 22º, 91% , 59% 
Brasilândia do Tocantins, TO, 35º, 25º, 80% , 45% 
Brasília de Minas, MG, 31º, 21º, 90% , 47% 
Brasnorte, MT, 35º, 22º, 99% , 52% 
Brasileira, PI, 39º, 26º, 70% , 24% 
Brasópolis, MG, 26º, 17º, 94% , 65% 
Brasilândia do Sul, PR, 32º, 22º, 80% , 49% 
Brasilândia de Minas, MG, 32º, 22º, 98% , 52% 
Brasil Novo, PA, 36º, 24º, 81% , 38% 
Bragança Paulista, SP, 23º, 15º, 94% , 73% 
Brasilândia, MS, 32º, 23º, 87% , 59% 
Brás Pires, MG, 21º, 16º, 96% , 79% 
Braganey, PR, 29º, 18º, 88% , 61% 
Braga, RS, 22º, 15º, 93% , 53% 
Branquinha, AL, 32º, 20º, 97% , 54% 
Bozano, RS, 22º, 13º, 88% , 54% 
Bragança, PA, 33º, 24º, 89% , 50% 
Botuverá, SC, 22º, 13º, 97% , 73% 
Botucatu, SP, 25º, 17º, 85% , 66% 
Braço do Trombudo, SC, 19º, 14º, 90% , 72% 
Botuporã, BA, 34º, 20º, 83% , 29% 
Braço do Norte, SC, 28º, 15º, 84% , 49% 
Botumirim, MG, 29º, 20º, 97% , 62% 
Borborema, PB, 30º, 21º, 100% , 54% 
Bossoroca, RS, 25º, 12º, 82% , 52% 
Borda da Mata, MG, 24º, 17º, 91% , 70% 
Borba, AM, 36º, 27º, 91% , 46% 
Borebi, SP, 28º, 19º, 89% , 60% 
Boquira, BA, 35º, 21º, 77% , 29% 
Borá, SP, 26º, 19º, 83% , 70% 
Boqueirão do Leão, RS, 27º, 12º, 92% , 54% 
Boqueirão, PB, 33º, 22º, 90% , 41% 
Bonito, MS, 30º, 23º, 91% , 63% 
Boqueirão do Piauí, PI, 41º, 25º, 82% , 18% 
Bonito, BA, 28º, 17º, 100% , 54% 
Bonito de Minas, MG, 34º, 21º, 91% , 37% 
Bonito, PE, 29º, 20º, 97% , 64% 
Bonópolis, GO, 32º, 23º, 97% , 60% 
Bom Sucesso do Sul, PR, 27º, 16º, 93% , 61% 
Bonfinópolis de Minas, MG, 31º, 22º, 91% , 58% 
Bonfinópolis, GO, 30º, 20º, 94% , 56% 
Bonfim do Piauí, PI, 38º, 23º, 44% , 21% 
Bom Sucesso, PB, 33º, 20º, 92% , 43% 
Bom Retiro do Sul, RS, 27º, 11º, 97% , 66% 
Bom Sucesso de Itararé, SP, 20º, 13º, 97% , 79% 
Bom Sucesso, MG, 23º, 16º, 97% , 76% 
Bom Retiro, SC, 18º, 12º, 96% , 67% 
Bombinhas, SC, 23º, 17º, 90% , 67% 
Bom Princípio do Piauí, PI, 38º, 24º, 82% , 31% 
Bom Lugar, MA, 38º, 26º, 85% , 33% 
Bom Jesus do Sul, PR, 26º, 13º, 81% , 49% 
Bom Jesus do Itabapoana, RJ, 21º, 19º, 96% , 84% 
Bom Jesus do Tocantins, TO, 33º, 25º, 91% , 56% 
Bom Jesus do Tocantins, PA, 37º, 24º, 74% , 33% 
Bom Progresso, RS, 22º, 15º, 89% , 54% 
Bom Repouso, MG, 23º, 16º, 97% , 74% 
Bom Jesus da Penha, MG, 24º, 17º, 99% , 73% 
Bom Jesus, SC, 22º, 14º, 100% , 59% 
Bom Jesus do Araguaia, MT, 34º, 24º, 98% , 60% 
Bom Jesus do Galho, MG, 24º, 20º, 96% , 75% 
Bom Jesus da Lapa, BA, 38º, 24º, 67% , 27% 
Bom Jesus de Goiás, GO, 30º, 21º, 100% , 64% 
Bom Jesus, RS, 22º, 7º, 100% , 50% 
Bom Jesus do Amparo, MG, 23º, 18º, 97% , 77% 
Bom Jardim, PE, 31º, 20º, 98% , 55% 
Bom Jardim, MA, 36º, 24º, 85% , 39% 
Bom Jardim, RJ, 20º, 16º, 96% , 77% 
Bom Despacho, MG, 28º, 21º, 95% , 67% 
Bom Jardim da Serra, SC, 17º, 7º, 98% , 68% 
Bom Jardim de Minas, MG, 18º, 13º, 99% , 84% 
Bom Conselho, PE, 30º, 21º, 95% , 48% 
Bofete, SP, 25º, 18º, 89% , 64% 
Boca do Acre, AM, 32º, 23º, 100% , 66% 
Bom Jesus, PI, 40º, 24º, 42% , 20% 
Bodocó, PE, 37º, 26º, 69% , 25% 
Bocaina, PI, 39º, 25º, 65% , 16% 
Bodó, RN, 32º, 20º, 97% , 46% 
Boa Vista do Tupim, BA, 33º, 20º, 95% , 42% 
Boa Vista do Gurupi, MA, 34º, 24º, 93% , 49% 
Boa Vista do Ramos, AM, 37º, 26º, 81% , 39% 
Boa Vista do Cadeado, RS, 24º, 11º, 93% , 51% 
Boa Vista das Missões, RS, 25º, 11º, 84% , 52% 
Boa Vista da Aparecida, PR, 30º, 19º, 89% , 59% 
Boca da Mata, AL, 31º, 23º, 98% , 56% 
Boa Vista, PB, 32º, 21º, 94% , 42% 
Boa Vista, RR, 37º, 27º, 77% , 41% 
Boa Viagem, CE, 36º, 24º, 85% , 30% 
Boa Esperança do Iguaçu, PR, 29º, 19º, 89% , 60% 
Boa Hora, PI, 40º, 26º, 75% , 22% 
Boa Nova, BA, 27º, 19º, 99% , 57% 
Boa Esperança (MG), MG, 24º, 18º, 95% , 72% 
Boa Esperança, PR, 30º, 16º, 87% , 48% 
Blumenau, SC, 24º, 17º, 88% , 68% 
Boa Esperança (ES), ES, 25º, 21º, 100% , 78% 
Biritinga, BA, 32º, 22º, 95% , 49% 
Biquinhas, MG, 30º, 21º, 98% , 63% 
Biritiba-Mirim, SP, 19º, 14º, 100% , 82% 
Birigui, SP, 30º, 21º, 83% , 63% 
Biguaçu, SC, 23º, 15º, 94% , 65% 
Bicas, MG, 21º, 17º, 98% , 80% 
Bertolínia, PI, 35º, 25º, 73% , 34% 
Bezerros, PE, 30º, 21º, 95% , 49% 
Betim, MG, 25º, 20º, 95% , 68% 
Betânia do Piauí, PI, 38º, 25º, 61% , 17% 
Bertópolis, MG, 33º, 21º, 91% , 39% 
Betânia, PE, 37º, 21º, 84% , 26% 
Bertioga, SP, 23º, 21º, 85% , 77% 
Bernardino de Campos, SP, 30º, 18º, 88% , 54% 
Bernardino Batista, PB, 35º, 21º, 74% , 31% 
Bernardo Sayão, TO, 31º, 24º, 94% , 64% 
Bento Fernandes, RN, 33º, 22º, 89% , 44% 
Bequimão, MA, 32º, 26º, 87% , 58% 
Belo Vale, MG, 25º, 19º, 97% , 71% 
Benedito Leite, MA, 35º, 25º, 78% , 36% 
Beneditinos, PI, 39º, 26º, 78% , 25% 
Benevides, PA, 37º, 24º, 87% , 39% 
Belo Jardim, PE, 29º, 20º, 97% , 49% 
Benedito Novo, SC, 18º, 14º, 85% , 76% 
Belo Horizonte, MG, 23º, 18º, 95% , 76% 
Bento de Abreu, SP, 31º, 23º, 89% , 58% 
Belo Monte, AL, 36º, 25º, 86% , 37% 
Belo Campo, BA, 33º, 19º, 92% , 32% 
Belmonte, BA, 30º, 23º, 93% , 60% 
Belmonte, SC, 27º, 12º, 92% , 62% 
Belém do Piauí, PI, 40º, 24º, 66% , 17% 
Belford Roxo, RJ, 23º, 20º, 91% , 79% 
Belmiro Braga, MG, 24º, 18º, 89% , 71% 
Bela Vista do Piauí, PI, 39º, 28º, 61% , 24% 
Bela Vista do Paraíso, PR, 30º, 18º, 79% , 55% 
Bela Vista de Minas, MG, 23º, 18º, 97% , 75% 
Belém, AL, 32º, 21º, 94% , 51% 
Belém, PA, 36º, 23º, 88% , 42% 
Belém, PB, 31º, 22º, 97% , 50% 
Bela Vista da Caroba, PR, 28º, 14º, 82% , 58% 
Bela Vista de Goiás, GO, 30º, 21º, 96% , 62% 
Bela Cruz, CE, 35º, 24º, 87% , 41% 
Bauru, SP, 28º, 18º, 80% , 60% 
Bebedouro, SP, 27º, 21º, 97% , 73% 
Batalha, AL, 34º, 24º, 87% , 39% 
Baturité, CE, 32º, 21º, 100% , 44% 
Batalha, PI, 40º, 24º, 76% , 20% 
Bataguassu, MS, 29º, 21º, 90% , 64% 
Barueri, SP, 22º, 15º, 94% , 74% 
Benjamin Constant do Sul, RS, 26º, 11º, 87% , 55% 
Barros Cassal, RS, 20º, 8º, 97% , 57% 
Bastos, SP, 27º, 20º, 77% , 70% 
Barroquinha, CE, 37º, 24º, 85% , 39% 
Barro Preto, BA, 29º, 21º, 98% , 61% 
Barrocas, BA, 33º, 22º, 94% , 42% 
Barro Duro, PI, 39º, 24º, 82% , 21% 
Barretos, SP, 29º, 21º, 98% , 66% 
Barreiros, PE, 29º, 24º, 95% , 68% 
Barro Alto, BA, 33º, 18º, 92% , 30% 
Barrolândia, TO, 35º, 23º, 94% , 49% 
Barreirinhas, MA, 32º, 25º, 85% , 58% 
Barracão, RS, 26º, 14º, 94% , 63% 
Barra Mansa, RJ, 22º, 18º, 93% , 76% 
Barra do Turvo, SP, 22º, 16º, 95% , 75% 
Barra Velha, SC, 21º, 18º, 77% , 67% 
Barra do Garças, MT, 32º, 23º, 100% , 62% 
Barra do Ouro, TO, 34º, 25º, 90% , 49% 
Barra do Choça, BA, 28º, 18º, 100% , 48% 
Barra do Mendes, BA, 32º, 20º, 90% , 34% 
Barra de São Miguel, AL, 28º, 24º, 89% , 75% 
Barra de São Francisco, ES, 24º, 20º, 97% , 76% 
Barra D'Alcântara, PI, 39º, 25º, 65% , 19% 
Barra, BA, 38º, 25º, 65% , 27% 
Barcelos, AM, 34º, 27º, 90% , 51% 
Barra de Santa Rosa, PB, 32º, 20º, 93% , 48% 
Barcarena, PA, 34º, 24º, 88% , 51% 
Barbacena, MG, 18º, 14º, 99% , 84% 
Barão de Cotegipe, RS, 26º, 14º, 96% , 59% 
Barbosa, SP, 29º, 21º, 80% , 64% 
Barão de Cocais, MG, 22º, 18º, 98% , 78% 
Barão, RS, 21º, 10º, 88% , 44% 
Bannach, PA, 33º, 24º, 88% , 48% 
Bandeira do Sul, MG, 24º, 17º, 93% , 73% 
Bandeirante, SC, 29º, 16º, 93% , 52% 
Bandeira, MG, 32º, 20º, 93% , 42% 
Bandeirantes, MS, 30º, 23º, 89% , 59% 
Balsas, MA, 38º, 23º, 76% , 29% 
Bálsamo, SP, 30º, 21º, 95% , 64% 
Bambuí, MG, 30º, 20º, 96% , 62% 
Balneário Piçarras, SC, 24º, 18º, 91% , 66% 
Bananeiras, PB, 30º, 21º, 100% , 54% 
Balneário Camboriú, SC, 24º, 15º, 94% , 68% 
Balneário Barra do Sul, SC, 25º, 18º, 94% , 65% 
Baixa Grande do Ribeiro, PI, 36º, 25º, 72% , 34% 
Baianópolis, BA, 34º, 21º, 93% , 36% 
Balneário Arroio do Silva, SC, 23º, 16º, 86% , 68% 
Baião, PA, 34º, 25º, 93% , 52% 
Bady Bassitt, SP, 30º, 20º, 94% , 64% 
Baependi, MG, 26º, 18º, 99% , 67% 
Baixo Guandu, ES, 25º, 21º, 93% , 71% 
Bacuri, MA, 32º, 25º, 82% , 52% 
Avelinópolis, GO, 32º, 20º, 95% , 53% 
Aveiro, PA, 35º, 25º, 97% , 53% 
Avanhandava, SP, 30º, 20º, 78% , 59% 
Avaí, SP, 30º, 20º, 92% , 57% 
Autazes, AM, 37º, 26º, 81% , 40% 
Aurora do Pará, PA, 37º, 24º, 86% , 37% 
Aurora, CE, 39º, 26º, 73% , 22% 
Atibaia, SP, 24º, 15º, 95% , 66% 
Áurea, RS, 22º, 14º, 95% , 51% 
Augusto Severo, RN, 37º, 24º, 77% , 35% 
Atalaia do Norte, AM, 32º, 24º, 100% , 65% 
Augusto Pestana, RS, 28º, 14º, 85% , 57% 
Augustinópolis, TO, 38º, 25º, 74% , 31% 
Assunção do Piauí, PI, 35º, 21º, 85% , 25% 
Assunção, PB, 33º, 20º, 92% , 41% 
Atalaia, AL, 32º, 22º, 94% , 58% 
Astolfo Dutra, MG, 25º, 19º, 95% , 80% 
Atalaia, PR, 30º, 19º, 78% , 56% 
Assis Chateaubriand, PR, 32º, 21º, 83% , 51% 
Assis Brasil, AC, 27º, 23º, 100% , 84% 
Assis, SP, 27º, 18º, 83% , 66% 
Aspásia, SP, 32º, 23º, 97% , 61% 
Assaí, PR, 29º, 17º, 81% , 53% 
Arvorezinha, RS, 27º, 12º, 93% , 55% 
Ascurra, SC, 20º, 15º, 84% , 72% 
Aruanã, GO, 34º, 24º, 94% , 58% 
Artur Nogueira, SP, 27º, 18º, 83% , 62% 
Arroio Trinta, SC, 21º, 14º, 94% , 62% 
Arroio do Sal, RS, 21º, 13º, 92% , 49% 
Arroio dos Ratos, RS, 23º, 11º, 90% , 45% 
Arvoredo, SC, 23º, 14º, 98% , 62% 
Arraial, PI, 40º, 25º, 68% , 22% 
Aroeiras Do Itaim, PI, 40º, 27º, 65% , 24% 
Arraias, TO, 32º, 21º, 96% , 50% 
Arraial do Cabo, RJ, 23º, 22º, 85% , 75% 
Arroio do Padre, RS, 23º, 10º, 81% , 49% 
Armazém, SC, 29º, 15º, 81% , 47% 
Aroazes, PI, 39º, 26º, 69% , 27% 
Aroeiras, PB, 32º, 19º, 94% , 44% 
Armação dos Búzios, RJ, 24º, 21º, 87% , 72% 
Ariranha do Ivaí, PR, 28º, 17º, 81% , 47% 
Argirita, MG, 33º, 23º, 95% , 57% 
Aricanduva, MG, 25º, 20º, 99% , 75% 
Aripuanã, MT, 35º, 23º, 99% , 52% 
Ariquemes, RO, 34º, 23º, 100% , 60% 
Arinos, MG, 34º, 22º, 94% , 46% 
Areia Branca, RN, 34º, 24º, 86% , 47% 
Arenápolis, MT, 34º, 24º, 92% , 54% 
Areias, SP, 24º, 19º, 94% , 72% 
Arealva, SP, 29º, 19º, 81% , 60% 
Areiópolis, SP, 28º, 18º, 88% , 58% 
Arenópolis, GO, 33º, 22º, 95% , 55% 
Areia de Baraúnas, PB, 33º, 20º, 91% , 39% 
Areia, PB, 30º, 20º, 99% , 59% 
Areia Branca, SE, 33º, 21º, 93% , 51% 
Areado, MG, 24º, 18º, 95% , 76% 
Arcos, MG, 27º, 19º, 95% , 65% 
Arco-Íris, SP, 29º, 20º, 78% , 62% 
Arceburgo, MG, 26º, 19º, 94% , 67% 
Araucária, PR, 23º, 14º, 93% , 59% 
Araxá, MG, 26º, 20º, 97% , 70% 
Arauá, SE, 30º, 23º, 94% , 63% 
Araújos, MG, 27º, 20º, 96% , 66% 
Aratuba, CE, 33º, 21º, 98% , 40% 
Aratiba, RS, 28º, 15º, 93% , 61% 
Araruna, PB, 31º, 21º, 96% , 53% 
Araruna, PR, 30º, 18º, 75% , 54% 
Araripina, PE, 35º, 23º, 70% , 27% 
Araricá, RS, 21º, 14º, 91% , 54% 
Arari, MA, 37º, 25º, 84% , 35% 
Ararendá, CE, 36º, 23º, 87% , 28% 
Araputanga, MT, 33º, 23º, 92% , 57% 
Araras, SP, 26º, 18º, 84% , 69% 
Araraquara, SP, 28º, 19º, 83% , 64% 
Arara, PB, 31º, 19º, 95% , 47% 
Araquari, SC, 25º, 18º, 96% , 66% 
Arapuã, PR, 29º, 19º, 75% , 46% 
Arapuá, MG, 31º, 20º, 87% , 48% 
