Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itobi, SP, 30º, 17º, 58% , 27% 
Itiúba, BA, 27º, 19º, 94% , 59% 
Itaverava, MG, 26º, 12º, 80% , 35% 
Itatinga, SP, 30º, 16º, 77% , 33% 
Itatiba do Sul, RS, 27º, 13º, 89% , 56% 
Itatiaia, RJ, 27º, 15º, 78% , 46% 
Itarema, CE, 31º, 25º, 83% , 47% 
Itinga, MG, 30º, 16º, 92% , 31% 
Itaúba, MT, 36º, 22º, 52% , 27% 
Itaubal, AP, 35º, 24º, 94% , 46% 
Itaueira, PI, 33º, 23º, 54% , 29% 
Itapuranga, GO, 34º, 18º, 53% , 17% 
Itaporanga, PB, 34º, 20º, 76% , 30% 
Itapuí, SP, 31º, 15º, 72% , 26% 
Itaquitinga, PE, 28º, 21º, 92% , 56% 
Itaquiraí, MS, 34º, 18º, 68% , 27% 
Itaqui, RS, 25º, 16º, 91% , 67% 
Itaquaquecetuba, SP, 28º, 13º, 87% , 40% 
Itaporã, MS, 35º, 18º, 68% , 23% 
Itapitanga, BA, 25º, 17º, 87% , 62% 
Itapeva, MG, 26º, 12º, 79% , 35% 
Itapiranga, SC, 31º, 14º, 93% , 50% 
Itapevi, SP, 29º, 13º, 87% , 30% 
Itapoá, SC, 22º, 16º, 99% , 74% 
Itapiratins, TO, 36º, 24º, 58% , 27% 
Itapetininga, SP, 31º, 14º, 83% , 22% 
Itapiranga, AM, 34º, 26º, 93% , 49% 
Itapetinga, BA, 26º, 15º, 94% , 51% 
Itanhaém, SP, 20º, 17º, 99% , 84% 
Itanhomi, MG, 30º, 15º, 92% , 34% 
Itapema, SC, 22º, 14º, 100% , 79% 
Itaóca, SP, 24º, 15º, 98% , 65% 
Itapejara d'Oeste, PR, 30º, 14º, 85% , 43% 
Itambacuri, MG, 28º, 14º, 97% , 36% 
Itapebi, BA, 26º, 17º, 91% , 58% 
Itambé, BA, 25º, 16º, 89% , 52% 
Itambé do Mato Dentro, MG, 25º, 13º, 82% , 41% 
Itamarati de Minas, MG, 28º, 14º, 93% , 40% 
Itanagra, BA, 25º, 20º, 100% , 76% 
Itajuípe, BA, 25º, 18º, 86% , 62% 
Itajá, GO, 33º, 17º, 52% , 23% 
Itaju do Colônia, BA, 26º, 16º, 93% , 55% 
Itaju, SP, 32º, 17º, 68% , 27% 
Itamarati, AM, 35º, 23º, 88% , 49% 
Itaiópolis, SC, 26º, 10º, 100% , 42% 
Itaituba, PA, 35º, 24º, 91% , 41% 
Itaiçaba, CE, 34º, 23º, 75% , 33% 
Itajá, RN, 36º, 23º, 75% , 28% 
Itaíba, PE, 24º, 18º, 97% , 65% 
Itainópolis, PI, 34º, 21º, 61% , 24% 
Itaipava do Grajaú, MA, 35º, 23º, 69% , 27% 
Itaguari, GO, 33º, 20º, 50% , 20% 
Itaguajé, PR, 34º, 19º, 77% , 26% 
Itaguaru, GO, 33º, 19º, 52% , 22% 
Itaguaçu da Bahia, BA, 32º, 20º, 77% , 32% 
Itagibá, BA, 25º, 17º, 88% , 63% 
Itaguaí, RJ, 25º, 16º, 98% , 64% 
Itaguaçu, ES, 28º, 13º, 96% , 37% 
Itacurubi, RS, 28º, 17º, 86% , 61% 
Itacarambi, MG, 31º, 18º, 67% , 24% 
Itaeté, BA, 27º, 17º, 92% , 52% 
Itacajá, TO, 36º, 24º, 56% , 27% 
Itacoatiara, AM, 34º, 25º, 93% , 47% 
Itacambira, MG, 23º, 11º, 96% , 40% 
Itacaré, BA, 26º, 19º, 95% , 70% 
Itabi, SE, 29º, 20º, 87% , 45% 
Itaberaí, GO, 33º, 20º, 51% , 20% 
Itabira, MG, 28º, 13º, 70% , 36% 
Itabuna, BA, 27º, 17º, 100% , 60% 
Itabela, BA, 28º, 17º, 100% , 51% 
Itabaiana, PB, 30º, 21º, 89% , 49% 
Itabaianinha, SE, 27º, 19º, 97% , 59% 
Irineópolis, SC, 26º, 10º, 100% , 56% 
Irauçuba, CE, 34º, 23º, 83% , 32% 
Irará, BA, 26º, 19º, 100% , 69% 
Irupi, ES, 28º, 12º, 90% , 35% 
Ipiranga de Goiás, GO, 33º, 20º, 50% , 23% 
Itaara, RS, 22º, 13º, 98% , 76% 
Itá, SC, 28º, 12º, 100% , 60% 
Ipira, SC, 29º, 12º, 92% , 59% 
Ipeúna, SP, 30º, 14º, 72% , 33% 
Ipanema, MG, 28º, 13º, 92% , 36% 
Ipatinga, MG, 31º, 16º, 85% , 34% 
Ipê, RS, 27º, 13º, 87% , 47% 
Iomerê, SC, 28º, 12º, 90% , 32% 
Inocência, MS, 34º, 21º, 39% , 17% 
Inimutaba, MG, 29º, 15º, 71% , 27% 
Itapé, BA, 26º, 17º, 90% , 59% 
Inhapim, MG, 26º, 13º, 95% , 41% 
Inhuma, PI, 32º, 20º, 53% , 29% 
Ingazeira, PE, 31º, 19º, 81% , 32% 
Indiaroba, SE, 27º, 21º, 86% , 64% 
Ingaí, MG, 26º, 9º, 97% , 34% 
Indiavaí, MT, 38º, 24º, 49% , 21% 
Independência, RS, 29º, 16º, 90% , 55% 
Indaiatuba, SP, 31º, 18º, 53% , 23% 
Indianópolis, MG, 32º, 15º, 45% , 20% 
Imbuia, SC, 26º, 10º, 100% , 56% 
Imbituva, PR, 28º, 12º, 91% , 39% 
Imperatriz, MA, 36º, 23º, 65% , 26% 
Inconfidentes, MG, 29º, 13º, 65% , 26% 
Imaruí, SC, 24º, 15º, 97% , 77% 
Imbituba, SC, 22º, 15º, 100% , 80% 
Ilhabela, SP, 22º, 17º, 99% , 72% 
Ilópolis, RS, 28º, 13º, 100% , 55% 
Ilhéus, BA, 26º, 22º, 89% , 70% 
Ilha das Flores, SE, 28º, 22º, 79% , 59% 
Iguaraçu, PR, 32º, 20º, 60% , 24% 
Iguatu, PR, 32º, 15º, 81% , 32% 
Iguaba Grande, RJ, 28º, 18º, 96% , 55% 
Igrejinha, RS, 28º, 13º, 100% , 64% 
Iguatu, CE, 34º, 21º, 66% , 23% 
Igreja Nova, AL, 29º, 21º, 86% , 49% 
Igarapé Grande, MA, 35º, 20º, 65% , 32% 
Igarapé do Meio, MA, 34º, 24º, 96% , 33% 
Igaracy, PB, 34º, 21º, 75% , 28% 
Igaratinga, MG, 29º, 14º, 71% , 20% 
Igarapé-Miri, PA, 34º, 23º, 94% , 46% 
Igarapava, SP, 31º, 17º, 63% , 26% 
Igarapé, MG, 30º, 11º, 85% , 18% 
Igaci, AL, 27º, 19º, 92% , 57% 
Igaraçu do Tietê, SP, 31º, 16º, 77% , 28% 
Iconha, ES, 28º, 15º, 85% , 46% 
Icó, CE, 35º, 23º, 62% , 24% 
Ielmo Marinho, RN, 31º, 21º, 90% , 46% 
Icatu, MA, 34º, 24º, 90% , 41% 
Icaraíma, PR, 34º, 19º, 58% , 24% 
Icém, SP, 32º, 18º, 63% , 20% 
Icapuí, CE, 29º, 24º, 84% , 54% 
Ibititá, BA, 26º, 18º, 86% , 48% 
Ibirité, MG, 28º, 13º, 74% , 23% 
Ibituruna, MG, 27º, 10º, 97% , 33% 
Ibitiúra de Minas, MG, 26º, 11º, 75% , 33% 
Ibiúna, SP, 28º, 12º, 91% , 30% 
Ibitiara, BA, 27º, 15º, 90% , 38% 
Ibirataia, BA, 25º, 17º, 97% , 68% 
Ibirajuba, PE, 25º, 18º, 96% , 63% 
Ibiracatu, MG, 29º, 16º, 74% , 23% 
Ibirapuitã, RS, 28º, 15º, 92% , 55% 
Ibiraci, MG, 27º, 14º, 63% , 22% 
Ibirapitanga, BA, 25º, 17º, 92% , 67% 
Ibirá, SP, 32º, 19º, 50% , 24% 
Ibiquera, BA, 25º, 16º, 97% , 57% 
Ibimirim, PE, 28º, 19º, 88% , 50% 
Ibipeba, BA, 26º, 18º, 86% , 47% 
Ibicuí, BA, 24º, 16º, 91% , 60% 
Ibicoara, BA, 23º, 14º, 99% , 55% 
Ibirapuã, BA, 30º, 16º, 99% , 40% 
Inajá, PR, 34º, 17º, 77% , 21% 
Ibicaraí, BA, 25º, 16º, 94% , 61% 
Ibaté, SP, 31º, 18º, 42% , 18% 
Ibatiba, ES, 27º, 14º, 85% , 42% 
Ibiara, PB, 31º, 20º, 80% , 36% 
Ibiassucê, BA, 29º, 15º, 88% , 34% 
Ibiaçá, RS, 27º, 12º, 91% , 55% 
Ibiá, MG, 30º, 14º, 60% , 21% 
Ibateguara, AL, 25º, 18º, 99% , 67% 
Ibiam, SC, 27º, 12º, 90% , 36% 
Iati, PE, 25º, 18º, 93% , 61% 
Iapu, MG, 28º, 13º, 92% , 37% 
Iacri, SP, 34º, 20º, 56% , 20% 
Humaitá, AM, 36º, 24º, 91% , 43% 
Iacanga, SP, 31º, 16º, 74% , 32% 
Ibaiti, PR, 29º, 15º, 83% , 37% 
Ibaretama, CE, 34º, 23º, 75% , 29% 
Iaras, SP, 31º, 16º, 64% , 24% 
Humaitá, RS, 29º, 18º, 82% , 55% 
Hidrolina, GO, 32º, 21º, 50% , 24% 
Holambra, SP, 31º, 14º, 71% , 27% 
Hugo Napoleão, PI, 35º, 24º, 37% , 22% 
Hulha Negra, RS, 19º, 13º, 100% , 76% 
Horizontina, RS, 29º, 16º, 92% , 57% 
Hidrolândia, GO, 32º, 17º, 60% , 21% 
Herval D'Oeste, SC, 29º, 13º, 88% , 36% 
Herval, RS, 15º, 13º, 100% , 94% 
Heliópolis, BA, 30º, 19º, 98% , 44% 
Heliodora, MG, 26º, 11º, 90% , 38% 
Gurupá, PA, 35º, 25º, 93% , 47% 
Guzolândia, SP, 34º, 20º, 52% , 21% 
Heitoraí, GO, 34º, 18º, 48% , 16% 
Gurupi, TO, 35º, 23º, 48% , 26% 
Gurjão, PB, 28º, 19º, 88% , 46% 
Guatapará, SP, 32º, 17º, 59% , 22% 
Guimarães, MA, 29º, 26º, 88% , 69% 
Gurinhém, PB, 30º, 21º, 90% , 47% 
Gurinhatã, MG, 34º, 20º, 47% , 17% 
Guatambú, SC, 29º, 20º, 65% , 44% 
Guia Lopes da Laguna, MS, 36º, 21º, 54% , 22% 
Guimarânia, MG, 27º, 13º, 71% , 23% 
Guarujá do Sul, SC, 28º, 18º, 60% , 44% 
Guarulhos, SP, 28º, 12º, 88% , 38% 
Guariba, SP, 32º, 17º, 59% , 24% 
Guarujá, SP, 20º, 19º, 96% , 82% 
Guareí, SP, 31º, 15º, 69% , 23% 
Guararapes, SP, 33º, 19º, 55% , 21% 
Guarará, MG, 27º, 12º, 94% , 43% 
Guaratuba, PR, 21º, 16º, 99% , 81% 
Guaraqueçaba, PR, 23º, 16º, 99% , 85% 
Guaratinga, BA, 28º, 17º, 100% , 49% 
Guaraniaçu, PR, 29º, 17º, 66% , 35% 
Guarantã do Norte, MT, 36º, 22º, 47% , 25% 
Guarapuava, PR, 26º, 12º, 93% , 41% 
Guarani de Goiás, GO, 33º, 21º, 62% , 22% 
Guarani das Missões, RS, 29º, 17º, 83% , 52% 
Guaramirim, SC, 22º, 15º, 100% , 74% 
Guaraíta, GO, 32º, 19º, 54% , 26% 
Guaramiranga, CE, 30º, 19º, 90% , 37% 
Guaraciama, MG, 28º, 15º, 80% , 28% 
Guarani D'Oeste, SP, 34º, 19º, 44% , 17% 
Guaraciaba, SC, 29º, 19º, 68% , 42% 
Guaraciaba do Norte, CE, 31º, 19º, 90% , 34% 
Guaraci, PR, 32º, 19º, 67% , 27% 
Guaporé, RS, 28º, 12º, 100% , 54% 
Guarabira, PB, 29º, 20º, 92% , 52% 
Guaraci, SP, 32º, 19º, 50% , 18% 
Guará, DF, 28º, 15º, 62% , 28% 
Guará, SP, 32º, 19º, 47% , 17% 
Guapiaçu, SP, 33º, 18º, 49% , 20% 
Guanhães, MG, 28º, 12º, 90% , 34% 
Guanambi, BA, 30º, 17º, 79% , 32% 
Guamaré, RN, 30º, 23º, 85% , 54% 
Guapimirim, RJ, 25º, 12º, 89% , 54% 
Guairaçá, PR, 33º, 19º, 62% , 23% 
Guapó, GO, 34º, 20º, 41% , 17% 
Guaimbê, SP, 34º, 18º, 57% , 17% 
Guaíra, SP, 33º, 18º, 49% , 19% 
Guamiranga, PR, 26º, 11º, 100% , 49% 
Guajará, AM, 35º, 21º, 94% , 37% 
Guaçuí, ES, 25º, 12º, 96% , 39% 
Guaíba, RS, 24º, 17º, 94% , 74% 
Guabiruba, SC, 26º, 12º, 100% , 71% 
Guaiçara, SP, 33º, 16º, 65% , 19% 
Grupiara, MG, 31º, 18º, 56% , 21% 
Grossos, RN, 32º, 24º, 80% , 44% 
Groairas, CE, 35º, 23º, 81% , 29% 
Guabiju, RS, 27º, 12º, 93% , 53% 
Gravatal, SC, 25º, 12º, 97% , 62% 
Gravataí, RS, 25º, 17º, 95% , 73% 
Granito, PE, 31º, 18º, 81% , 35% 
Gravatá, PE, 26º, 19º, 96% , 58% 
Grão Mogol, MG, 26º, 13º, 96% , 35% 
Grandes Rios, PR, 31º, 14º, 90% , 34% 
Granjeiro, CE, 32º, 20º, 73% , 34% 
Grão Pará, SC, 26º, 13º, 92% , 60% 
Granja, CE, 36º, 24º, 83% , 30% 
Grajaú, MA, 35º, 24º, 51% , 28% 
Governador Valadares, MG, 32º, 16º, 93% , 30% 
Gramado dos Loureiros, RS, 28º, 15º, 83% , 52% 
Graccho Cardoso, SE, 29º, 19º, 89% , 43% 
Gramado, RS, 28º, 14º, 82% , 50% 
Gramado Xavier, RS, 27º, 13º, 99% , 59% 
Graça, CE, 32º, 21º, 86% , 33% 
Governador Nunes Freire, MA, 34º, 23º, 96% , 48% 
Governador Newton Bello, MA, 35º, 22º, 95% , 36% 
Graça Aranha, MA, 34º, 23º, 51% , 24% 
Governador Mangabeira, BA, 24º, 20º, 100% , 78% 
Governador Luiz Rocha, MA, 35º, 21º, 58% , 28% 
Governador Eugênio Barros, MA, 35º, 23º, 50% , 20% 
Governador Lindenberg, ES, 30º, 16º, 97% , 38% 
Governador Dix-Sept Rosado, RN, 35º, 23º, 72% , 28% 
Governador Edison Lobão, MA, 36º, 23º, 60% , 27% 
Governador Jorge Teixeira, RO, 36º, 22º, 69% , 36% 
Governador Celso Ramos, SC, 21º, 13º, 100% , 84% 
Gouvelândia, GO, 34º, 21º, 54% , 21% 
Goioerê, PR, 34º, 21º, 48% , 24% 
Gonçalves Dias, MA, 35º, 23º, 51% , 23% 
Governador Archer, MA, 35º, 22º, 67% , 23% 
Gonzaga, MG, 24º, 12º, 100% , 43% 
Gongogi, BA, 25º, 17º, 88% , 64% 
Goioxim, PR, 27º, 16º, 74% , 34% 
Gonçalves, MG, 23º, 11º, 73% , 44% 
Goiatins, TO, 37º, 23º, 48% , 24% 
Goiás, GO, 34º, 21º, 46% , 22% 
Goianinha, RN, 29º, 22º, 88% , 53% 
Goianira, GO, 32º, 19º, 53% , 20% 
Goiânia, GO, 34º, 17º, 53% , 14% 
Goianésia do Pará, PA, 35º, 22º, 89% , 38% 
Goianorte, TO, 36º, 25º, 55% , 28% 
Goianápolis, GO, 30º, 18º, 57% , 24% 
Goiandira, GO, 31º, 19º, 49% , 20% 
Glória de Dourados, MS, 34º, 20º, 58% , 27% 
Goiabeira, MG, 29º, 15º, 96% , 35% 
Godofredo Viana, MA, 33º, 24º, 95% , 53% 
Goianá, MG, 27º, 11º, 96% , 44% 
Goiana, PE, 27º, 20º, 96% , 63% 
Godoy Moreira, PR, 32º, 14º, 87% , 29% 
Glória D'Oeste, MT, 37º, 26º, 41% , 23% 
Girau do Ponciano, AL, 28º, 20º, 88% , 51% 
Gentio do Ouro, BA, 25º, 16º, 95% , 45% 
Giruá, RS, 29º, 18º, 83% , 53% 
Getúlio Vargas, RS, 27º, 11º, 98% , 55% 
Gilbués, PI, 35º, 21º, 69% , 27% 
Glicério, SP, 33º, 18º, 62% , 22% 
Getulina, SP, 32º, 18º, 65% , 24% 
Gentil, RS, 26º, 16º, 98% , 58% 
General Sampaio, CE, 34º, 21º, 90% , 32% 
Glaucilândia, MG, 28º, 14º, 80% , 28% 
General Câmara, RS, 22º, 13º, 96% , 73% 
General Maynard, SE, 28º, 21º, 83% , 58% 
General Carneiro, MT, 34º, 19º, 55% , 26% 
General Salgado, SP, 35º, 19º, 41% , 16% 
General Carneiro, PR, 26º, 10º, 95% , 43% 
Gaúcha do Norte, MT, 37º, 20º, 62% , 21% 
Garuva, SC, 20º, 14º, 100% , 80% 
Geminiano, PI, 35º, 22º, 60% , 22% 
Gaspar, SC, 27º, 14º, 100% , 69% 
Gastão Vidigal, SP, 34º, 21º, 50% , 20% 
Gaurama, RS, 28º, 12º, 95% , 47% 
Gavião Peixoto, SP, 32º, 17º, 55% , 22% 
Gavião, BA, 23º, 19º, 97% , 76% 
Garruchos, RS, 29º, 16º, 92% , 60% 
Gararu, SE, 30º, 20º, 89% , 45% 
Garanhuns, PE, 23º, 16º, 100% , 61% 
Garrafão do Norte, PA, 35º, 23º, 96% , 44% 
Garopaba, SC, 21º, 16º, 96% , 82% 
Garibaldi, RS, 24º, 12º, 100% , 65% 
Garça, SP, 31º, 19º, 56% , 25% 
Gandu, BA, 23º, 18º, 93% , 75% 
Gameleiras, MG, 30º, 15º, 81% , 25% 
Gameleira, PE, 27º, 20º, 96% , 60% 
Gameleira de Goiás, GO, 29º, 16º, 63% , 26% 
Funilândia, MG, 29º, 12º, 80% , 23% 
Gado Bravo, PB, 28º, 19º, 94% , 49% 
Gabriel Monteiro, SP, 34º, 20º, 54% , 20% 
Gália, SP, 31º, 15º, 67% , 26% 
Galvão, SC, 28º, 18º, 62% , 41% 
Galinhos, RN, 30º, 23º, 85% , 54% 
Fundão, ES, 28º, 17º, 85% , 44% 
Galiléia, MG, 31º, 17º, 90% , 32% 
Frutal, MG, 32º, 18º, 48% , 20% 
Fronteiras, PI, 31º, 18º, 71% , 32% 
Frutuoso Gomes, RN, 33º, 21º, 75% , 29% 
Fruta de Leite, MG, 26º, 13º, 92% , 37% 
Frei Miguelinho, PE, 27º, 19º, 95% , 53% 
Fronteira dos Vales, MG, 25º, 14º, 100% , 48% 
Frei Paulo, SE, 28º, 18º, 95% , 47% 
Fronteira, MG, 32º, 18º, 63% , 20% 
Frei Rogério, SC, 28º, 10º, 95% , 33% 
Frei Lagonegro, MG, 27º, 13º, 88% , 40% 
Frei Gaspar, MG, 28º, 16º, 99% , 38% 
Frei Inocêncio, MG, 30º, 16º, 94% , 34% 
Frederico Westphalen, RS, 29º, 16º, 77% , 52% 
Francisco Sá, MG, 28º, 15º, 81% , 27% 
Franciscópolis, MG, 28º, 14º, 99% , 36% 
Francisco Santos, PI, 33º, 20º, 62% , 30% 
Frecheirinha, CE, 33º, 22º, 83% , 32% 
Francisco Beltrão, PR, 29º, 14º, 76% , 42% 
Francisco Badaró, MG, 28º, 15º, 92% , 35% 
Francisco Morato, SP, 29º, 13º, 90% , 31% 
Frei Martinho, PB, 29º, 19º, 86% , 41% 
Francisco Dantas, RN, 33º, 21º, 72% , 30% 
Francisco Alves, PR, 33º, 18º, 69% , 28% 
Francisco Ayres, PI, 36º, 24º, 54% , 17% 
Francisco Dumont, MG, 28º, 14º, 76% , 28% 
Franca, SP, 30º, 14º, 58% , 22% 
Francinópolis, PI, 34º, 23º, 38% , 23% 
Fraiburgo, SC, 26º, 14º, 79% , 42% 
Foz do Jordão, PR, 29º, 15º, 83% , 34% 
Fortuna, MA, 34º, 24º, 53% , 25% 
Foz do Iguaçu, PR, 30º, 21º, 82% , 48% 
Fortuna de Minas, MG, 29º, 14º, 73% , 23% 
Fortaleza dos Valos, RS, 29º, 12º, 99% , 59% 
Fortim, CE, 31º, 23º, 81% , 43% 
Fortaleza dos Nogueiras, MA, 34º, 24º, 48% , 28% 
Forquilhinha, SC, 24º, 14º, 95% , 67% 
Formoso do Araguaia, TO, 35º, 25º, 54% , 27% 
Fortaleza do Tabocão, TO, 35º, 23º, 64% , 29% 
Fortaleza de Minas, MG, 27º, 14º, 69% , 25% 
Forquilha, CE, 36º, 23º, 79% , 29% 
Forquetinha, RS, 22º, 13º, 100% , 79% 
Formosa da Serra Negra, MA, 35º, 24º, 46% , 27% 
Formosa do Oeste, PR, 33º, 16º, 80% , 26% 
Fortaleza, CE, 28º, 25º, 84% , 60% 
Formosa do Sul, SC, 29º, 17º, 73% , 41% 
Formigueiro, RS, 23º, 14º, 98% , 69% 
Fontoura Xavier, RS, 28º, 13º, 100% , 49% 
Formoso, GO, 34º, 22º, 54% , 26% 
Formiga, MG, 30º, 15º, 60% , 17% 
Formosa do Rio Preto, BA, 31º, 20º, 77% , 33% 
Florínea, SP, 33º, 17º, 82% , 27% 
Flórida Paulista, SP, 36º, 20º, 49% , 15% 
Floriano, PI, 35º, 25º, 43% , 19% 
Flórida, PR, 33º, 19º, 65% , 22% 
Florianópolis, SC, 22º, 16º, 92% , 75% 
Fonte Boa, AM, 33º, 25º, 99% , 53% 
Florestópolis, PR, 32º, 17º, 76% , 28% 
Florestal, MG, 31º, 14º, 66% , 17% 
Floriano Peixoto, RS, 27º, 10º, 100% , 53% 
Floresta do Araguaia, PA, 36º, 22º, 59% , 30% 
Floresta Azul, BA, 25º, 16º, 92% , 60% 
Floresta do Piauí, PI, 35º, 22º, 55% , 19% 
Floresta, PR, 34º, 16º, 74% , 25% 
Flores de Goiás, GO, 33º, 20º, 60% , 24% 
Floresta, PE, 29º, 19º, 88% , 46% 
Floreal, SP, 34º, 20º, 45% , 19% 
Flores da Cunha, RS, 28º, 11º, 97% , 49% 
Florânia, RN, 32º, 20º, 84% , 32% 
Flores, PE, 28º, 19º, 85% , 43% 
Floraí, PR, 33º, 19º, 62% , 25% 
Flexeiras, AL, 26º, 20º, 96% , 65% 
Flor do Sertão, SC, 29º, 15º, 84% , 45% 
Flora Rica, SP, 35º, 19º, 54% , 18% 
Firminópolis, GO, 33º, 21º, 50% , 21% 
Ferros, MG, 26º, 12º, 92% , 38% 
Figueirópolis, TO, 35º, 24º, 57% , 29% 
Filadélfia, BA, 26º, 19º, 98% , 62% 
Figueirópolis D'Oeste, MT, 38º, 25º, 47% , 25% 
Fervedouro, MG, 26º, 10º, 92% , 41% 
Firmino Alves, BA, 24º, 16º, 92% , 60% 
Filadélfia, TO, 37º, 22º, 53% , 24% 
Ferreiros, PE, 29º, 20º, 93% , 53% 
Figueira, PR, 31º, 14º, 79% , 32% 
Fernão, SP, 30º, 16º, 74% , 33% 
Ferreira Gomes, AP, 34º, 24º, 98% , 51% 
Fernandes Tourinho, MG, 29º, 15º, 90% , 32% 
Fernando Prestes, SP, 32º, 19º, 52% , 25% 
Feliz Natal, MT, 35º, 21º, 54% , 28% 
Fernando Pedroza, RN, 33º, 22º, 79% , 33% 
Fernando Falcão, MA, 34º, 24º, 47% , 26% 
Fernandópolis, SP, 35º, 19º, 37% , 14% 
Feliz Deserto, AL, 28º, 22º, 76% , 62% 
Fernandes Pinheiro, PR, 27º, 11º, 100% , 49% 
Felixlândia, MG, 30º, 16º, 67% , 22% 
Feliz, RS, 23º, 13º, 100% , 71% 
Felício dos Santos, MG, 24º, 10º, 93% , 42% 
Feira Nova, SE, 29º, 18º, 92% , 40% 
Feira Nova do Maranhão, MA, 36º, 24º, 43% , 27% 
Felisburgo, MG, 31º, 16º,42%,
Felipe Guerra, RN, 35º, 23º, 72% , 28% 
Feira Nova, PE, 28º, 20º, 91% , 53% 
Feijó, AC, 35º, 20º, 97% , 39% 
Feira de Santana, BA, 25º, 20º, 99% , 75% 
Feira Grande, AL, 28º, 20º, 88% , 53% 
Feira da Mata, BA, 30º, 18º, 73% , 29% 
Fazenda Nova, GO, 35º, 21º, 56% , 25% 
Fazenda Vilanova, RS, 22º, 13º, 99% , 75% 
Fazenda Rio Grande, PR, 24º, 13º, 100% , 64% 
Faxinal do Soturno, RS, 26º, 16º, 99% , 75% 
Faxinal, PR, 30º, 18º, 56% , 27% 
Faxinalzinho, RS, 28º, 14º, 89% , 52% 
Faxinal dos Guedes, SC, 27º, 13º, 87% , 39% 
Fátima do Sul, MS, 35º, 19º, 59% , 22% 
Fátima, BA, 30º, 18º, 100% , 42% 
Fátima, TO, 35º, 24º, 60% , 29% 
Fartura, SP, 29º, 15º, 90% , 42% 
Fartura do Piauí, PI, 32º, 21º, 79% , 32% 
Faro, PA, 32º, 26º, 99% , 55% 
Farol, PR, 33º, 19º, 55% , 24% 
Farias Brito, CE, 31º, 20º, 70% , 33% 
Faria Lemos, MG, 27º, 10º, 96% , 41% 
Fagundes Varela, RS, 28º, 13º, 98% , 58% 
Faina, GO, 35º, 24º, 43% , 20% 
Extrema, MG, 26º, 13º, 79% , 37% 
Exu, PE, 28º, 17º, 87% , 41% 
Fama, MG, 25º, 13º, 86% , 44% 
Eusébio, CE, 33º, 23º, 80% , 38% 
Ewbank da Câmara, MG, 26º, 9º, 100% , 42% 
Extremoz, RN, 29º, 22º, 88% , 58% 
Fagundes, PB, 27º, 19º, 92% , 55% 
Eunápolis, BA, 28º, 17º, 100% , 49% 
Eugenópolis, MG, 30º, 13º, 94% , 39% 
Eugênio de Castro, RS, 29º, 16º, 88% , 53% 
Estrela do Norte, SP, 35º, 18º, 66% , 16% 
Euclides da Cunha Paulista, SP, 34º, 16º, 81% , 26% 
Euclides da Cunha, BA, 27º, 19º, 95% , 58% 
Estrela Velha, RS, 27º, 15º, 98% , 59% 
Estrela do Sul, MG, 32º, 14º, 47% , 20% 
Estrela do Norte, GO, 36º, 24º, 40% , 17% 
Estrela do Indaiá, MG, 29º, 15º, 65% , 26% 
Estrela de Alagoas, AL, 27º, 19º, 94% , 53% 
Estrela Dalva, MG, 29º, 13º, 98% , 43% 
Estrela D'Oeste, SP, 34º, 21º, 37% , 19% 
Estrela, RS, 25º, 14º, 100% , 74% 
Estreito, MA, 37º, 24º, 54% , 24% 
Estiva, MG, 28º, 15º, 67% , 29% 
Estiva Gerbi, SP, 30º, 12º, 75% , 28% 
Estância, SE, 26º, 21º, 95% , 75% 
Estância Velha, RS, 21º, 12º, 100% , 82% 
Espírito Santo do Pinhal, SP, 29º, 12º, 72% , 25% 
Espumoso, RS, 28º, 15º, 98% , 56% 
Esteio, RS, 25º, 17º, 94% , 72% 
Esplanada, BA, 27º, 20º, 97% , 66% 
Espírito Santo do Turvo, SP, 32º, 17º, 70% , 26% 
Estação, RS, 27º, 13º, 93% , 54% 
Espírito Santo do Dourado, MG, 25º, 11º, 77% , 33% 
Espinosa, MG, 30º, 16º, 80% , 28% 
Espigão D'Oeste, RO, 37º, 22º, 69% , 26% 
Esperantina, TO, 37º, 25º, 58% , 25% 
Esperantinópolis, MA, 36º, 23º, 73% , 21% 
Esperança Nova, PR, 33º, 19º, 59% , 27% 
Esperança do Sul, RS, 29º, 17º, 89% , 58% 
Esmeraldas, MG, 28º, 14º, 74% , 25% 
Esmeralda, RS, 26º, 12º, 85% , 47% 
Esperança, PB, 26º, 18º, 97% , 57% 
Espigão Alto do Iguaçu, PR, 30º, 17º, 69% , 31% 
Escada, PE, 27º, 20º, 95% , 64% 
Ermo, SC, 23º, 13º, 100% , 66% 
Ervália, MG, 28º, 13º, 76% , 30% 
Entre-Ijuís, RS, 27º, 18º, 89% , 52% 
Ererê, CE, 34º, 22º, 67% , 29% 
Erebango, RS, 27º, 13º, 93% , 54% 
Erval Grande, RS, 27º, 13º, 89% , 53% 
Erechim, RS, 27º, 14º, 83% , 52% 
Epitaciolândia, AC, 35º, 19º, 90% , 40% 
Duque de Caxias, RJ, 29º, 17º, 93% , 52% 
Entre Rios do Oeste, PR, 32º, 20º, 58% , 34% 
Duas Barras, RJ, 27º, 9º, 85% , 36% 
Dumont, SP, 32º, 19º, 51% , 19% 
Doverlândia, GO, 33º, 21º, 46% , 27% 
Dourados, MS, 36º, 20º, 53% , 23% 
