Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Guaraciaba, SC, 29º, 20º, 100% , 68% 
Guaraci, PR, 29º, 22º, 98% , 71% 
Guaraçaí, SP, 30º, 23º, 100% , 69% 
Guarabira, PB, 31º, 22º, 94% , 50% 
Guapimirim, RJ, 28º, 20º, 100% , 70% 
Guaporé, RS, 29º, 18º, 100% , 52% 
Guará, SP, 30º, 21º, 97% , 67% 
Guaporema, PR, 30º, 23º, 99% , 69% 
Guapó, GO, 29º, 21º, 99% , 69% 
Guapirama, PR, 29º, 21º, 98% , 73% 
Guapiara, SP, 27º, 20º, 99% , 66% 
Guapiaçu, SP, 30º, 21º, 100% , 69% 
Guapé, MG, 29º, 20º, 100% , 60% 
Guajará-Mirim, RO, 32º, 25º, 98% , 66% 
Guanhães, MG, 30º, 21º, 91% , 58% 
Guanambi, BA, 34º, 22º, 86% , 45% 
Guamiranga, PR, 27º, 19º, 99% , 67% 
Guamaré, RN, 33º, 24º, 89% , 58% 
Guaiúba, CE, 33º, 24º, 87% , 49% 
Guajeru, BA, 31º, 20º, 95% , 53% 
Guajará, AM, 30º, 23º, 100% , 73% 
Guairaçá, PR, 29º, 22º, 100% , 72% 
Guaíra, PR, 31º, 24º, 100% , 71% 
Guaíra, SP, 31º, 22º, 99% , 60% 
Guaimbê, SP, 30º, 22º, 100% , 69% 
Guabiju, RS, 27º, 19º, 100% , 68% 
Guaiçara, SP, 31º, 22º, 100% , 68% 
Guabiruba, SC, 28º, 21º, 99% , 73% 
Guadalupe, PI, 35º, 26º, 76% , 44% 
Grossos, RN, 33º, 24º, 86% , 59% 
Gravatal, SC, 25º, 20º, 100% , 76% 
Gravataí, RS, 28º, 20º, 100% , 58% 
Granja, CE, 36º, 25º, 86% , 43% 
Grão Mogol, MG, 30º, 20º, 99% , 61% 
Grão Pará, SC, 26º, 20º, 100% , 77% 
Grandes Rios, PR, 29º, 22º, 96% , 70% 
Gravatá, PE, 30º, 20º, 98% , 47% 
Gramado, RS, 25º, 18º, 100% , 65% 
Grajaú, MA, 36º, 24º, 78% , 39% 
Governador Nunes Freire, MA, 36º, 24º, 94% , 39% 
Graça, CE, 33º, 20º, 95% , 41% 
Governador Valadares, MG, 35º, 24º, 87% , 48% 
Gramado Xavier, RS, 28º, 18º, 100% , 56% 
Governador Newton Bello, MA, 36º, 25º, 88% , 40% 
Governador Mangabeira, BA, 31º, 23º, 94% , 56% 
Governador Edison Lobão, MA, 34º, 24º, 88% , 47% 
Governador Dix-Sept Rosado, RN, 38º, 24º, 80% , 36% 
Governador Jorge Teixeira, RO, 30º, 24º, 100% , 75% 
Governador Celso Ramos, SC, 26º, 22º, 98% , 81% 
Gonzaga, MG, 31º, 20º, 86% , 45% 
Gongogi, BA, 31º, 21º, 100% , 59% 
Gouvelândia, GO, 30º, 24º, 96% , 73% 
Goioxim, PR, 25º, 18º, 100% , 78% 
Goiatuba, GO, 29º, 22º, 98% , 72% 
Gonçalves, MG, 26º, 16º, 100% , 64% 
Goioerê, PR, 29º, 22º, 100% , 71% 
Goiatins, TO, 31º, 24º, 95% , 65% 
Goiás, GO, 27º, 22º, 99% , 76% 
Goianorte, TO, 30º, 23º, 96% , 70% 
Goiânia, GO, 28º, 21º, 99% , 68% 
Goianápolis, GO, 29º, 20º, 98% , 63% 
Goianésia do Pará, PA, 34º, 23º, 90% , 49% 
Goianésia, GO, 29º, 20º, 100% , 69% 
Glorinha, RS, 27º, 21º, 94% , 70% 
Glória D'Oeste, MT, 36º, 25º, 85% , 45% 
Goianá, MG, 31º, 22º, 98% , 66% 
Goiana, PE, 31º, 25º, 82% , 55% 
Godoy Moreira, PR, 28º, 21º, 100% , 74% 
Glória de Dourados, MS, 32º, 23º, 97% , 64% 
Glória, BA, 34º, 22º, 90% , 38% 
Goiandira, GO, 30º, 21º, 95% , 62% 
Glória do Goitá, PE, 32º, 22º, 96% , 49% 
Glicério, SP, 30º, 22º, 98% , 71% 
Getulina, SP, 29º, 22º, 97% , 74% 
Girau do Ponciano, AL, 33º, 22º, 90% , 45% 
Getúlio Vargas, RS, 29º, 18º, 100% , 52% 
Gentio do Ouro, BA, 30º, 18º, 93% , 37% 
Glaucilândia, MG, 30º, 21º, 96% , 64% 
Gentil, RS, 27º, 19º, 100% , 66% 
General Carneiro, PR, 28º, 18º, 100% , 55% 
General Maynard, SE, 31º, 24º, 94% , 59% 
Gavião Peixoto, SP, 30º, 22º, 100% , 64% 
General Câmara, RS, 30º, 22º, 90% , 59% 
Gastão Vidigal, SP, 31º, 22º, 98% , 70% 
Gaspar, SC, 28º, 22º, 99% , 70% 
Garuva, SC, 25º, 21º, 97% , 84% 
Gavião, BA, 34º, 21º, 92% , 35% 
Garruchos, RS, 33º, 22º, 94% , 53% 
Garrafão do Norte, PA, 34º, 23º, 97% , 44% 
Garibaldi, RS, 27º, 19º, 97% , 67% 
Gameleiras, MG, 30º, 20º, 99% , 59% 
Garanhuns, PE, 30º, 18º, 96% , 42% 
Gararu, SE, 34º, 23º, 88% , 45% 
Gandu, BA, 31º, 22º, 100% , 56% 
Gameleira de Goiás, GO, 29º, 20º, 100% , 63% 
Galinhos, RN, 33º, 24º, 89% , 58% 
Gama, DF, 26º, 19º, 100% , 70% 
Gália, SP, 30º, 22º, 100% , 67% 
Galvão, SC, 29º, 19º, 100% , 65% 
Frutal, MG, 30º, 21º, 100% , 65% 
Frutuoso Gomes, RN, 36º, 23º, 80% , 28% 
Frei Rogério, SC, 27º, 18º, 100% , 61% 
Frei Miguelinho, PE, 33º, 20º, 99% , 40% 
Fronteira, MG, 30º, 23º, 100% , 70% 
Frei Paulo, SE, 31º, 21º, 93% , 56% 
Frei Inocêncio, MG, 34º, 21º, 100% , 41% 
Fronteiras, PI, 36º, 23º, 79% , 27% 
Frecheirinha, CE, 34º, 22º, 88% , 38% 
Franciscópolis, MG, 33º, 23º, 90% , 54% 
Frei Gaspar, MG, 31º, 21º, 100% , 51% 
Francisco Dantas, RN, 36º, 23º, 76% , 26% 
Francisco Macedo, PI, 37º, 23º, 77% , 24% 
Francisco Sá, MG, 30º, 21º, 94% , 59% 
Francisco Santos, PI, 38º, 24º, 73% , 25% 
Frederico Westphalen, RS, 31º, 20º, 100% , 58% 
Francisco Beltrão, PR, 28º, 19º, 100% , 66% 
Francisco Badaró, MG, 30º, 22º, 93% , 65% 
Francisco Ayres, PI, 37º, 25º, 75% , 33% 
Franca, SP, 29º, 19º, 100% , 63% 
Francinópolis, PI, 36º, 25º, 61% , 32% 
Foz do Jordão, PR, 27º, 20º, 100% , 75% 
Foz do Iguaçu, PR, 29º, 25º, 96% , 78% 
Fraiburgo, SC, 28º, 18º, 100% , 59% 
Fortaleza de Minas, MG, 28º, 20º, 100% , 66% 
Fortuna de Minas, MG, 34º, 21º, 79% , 36% 
Fortaleza, CE, 32º, 26º, 82% , 56% 
Forquilhinha, SC, 25º, 21º, 100% , 76% 
Forquilha, CE, 38º, 24º, 85% , 30% 
Formoso do Araguaia, TO, 31º, 24º, 100% , 73% 
Formoso, MG, 29º, 20º, 100% , 63% 
Fortaleza dos Valos, RS, 30º, 20º, 95% , 58% 
Formosa do Rio Preto, BA, 32º, 22º, 95% , 49% 
Formoso, GO, 30º, 22º, 98% , 72% 
Formosa do Sul, SC, 28º, 20º, 100% , 69% 
Formosa, GO, 29º, 20º, 99% , 64% 
Formiga, MG, 30º, 20º, 95% , 50% 
Formigueiro, RS, 30º, 20º, 94% , 61% 
Florínea, SP, 29º, 23º, 99% , 73% 
Flórida Paulista, SP, 30º, 23º, 98% , 71% 
Flórida, PR, 29º, 22º, 98% , 71% 
Formosa do Oeste, PR, 29º, 22º, 100% , 77% 
Florianópolis, SC, 27º, 21º, 99% , 80% 
Floresta do Araguaia, PA, 32º, 24º, 100% , 64% 
Floriano, PI, 36º, 26º, 73% , 38% 
Floresta Azul, BA, 31º, 22º, 98% , 58% 
Floraí, PR, 30º, 22º, 97% , 67% 
Florânia, RN, 36º, 21º, 85% , 26% 
Floresta, PE, 35º, 23º, 73% , 33% 
Flores de Goiás, GO, 31º, 21º, 100% , 67% 
Flexeiras, AL, 30º, 22º, 95% , 51% 
Flor do Sertão, SC, 29º, 19º, 100% , 68% 
Flores da Cunha, RS, 27º, 19º, 98% , 67% 
Figueirópolis D'Oeste, MT, 33º, 25º, 87% , 61% 
Firmino Alves, BA, 30º, 21º, 97% , 59% 
Filadélfia, BA, 34º, 20º, 89% , 34% 
Figueirão, MS, 31º, 23º, 98% , 64% 
Firminópolis, GO, 29º, 22º, 99% , 72% 
Ferros, MG, 31º, 22º, 88% , 56% 
Ferreira Gomes, AP, 35º, 25º, 95% , 41% 
Figueira, PR, 29º, 21º, 99% , 72% 
Fernando Falcão, MA, 34º, 23º, 90% , 49% 
Fernandes Tourinho, MG, 33º, 24º, 86% , 57% 
Fernando Pedroza, RN, 36º, 24º, 83% , 34% 
Feliz, RS, 29º, 19º, 100% , 59% 
Feliz Natal, MT, 30º, 23º, 100% , 72% 
Felipe Guerra, RN, 38º, 24º, 80% , 36% 
Fênix, PR, 30º, 22º, 100% , 69% 
Felisburgo, MG, 31º, 16º,42%,
Fazenda Rio Grande, PR, 28º, 20º, 99% , 60% 
Feira da Mata, BA, 33º, 22º, 97% , 48% 
Feira Nova, PE, 32º, 22º, 95% , 45% 
Felício dos Santos, MG, 30º, 19º, 93% , 54% 
Feira Nova, SE, 32º, 22º, 91% , 48% 
Fernandes Pinheiro, PR, 28º, 19º, 100% , 67% 
Feijó, AC, 30º, 23º, 100% , 73% 
Fazenda Nova, GO, 31º, 23º, 96% , 62% 
Faxinal dos Guedes, SC, 29º, 17º, 100% , 58% 
Feira de Santana e Regiões, BA, 33º, 22º, 96% , 48% 
Faxinal do Soturno, RS, 29º, 19º, 100% , 60% 
Fartura do Piauí, PI, 32º, 22º, 85% , 53% 
Farol, PR, 28º, 21º, 100% , 72% 
Farroupilha, RS, 26º, 18º, 100% , 60% 
Fama, MG, 29º, 21º, 98% , 63% 
Faina, GO, 32º, 23º, 97% , 58% 
Eusébio, CE, 32º, 25º, 88% , 58% 
Euclides da Cunha, BA, 34º, 20º, 93% , 36% 
Eunápolis, BA, 32º, 22º, 96% , 53% 
Estrela do Norte, SP, 30º, 23º, 97% , 72% 
Extrema, MG, 27º, 17º, 100% , 66% 
Estrela do Sul, MG, 30º, 20º, 99% , 59% 
Estrela de Alagoas, AL, 33º, 21º, 91% , 42% 
Estrela Dalva, MG, 33º, 23º, 100% , 56% 
Estrela, RS, 29º, 19º, 100% , 59% 
Estância Velha, RS, 26º, 20º, 100% , 68% 
Estreito, MA, 34º, 24º, 95% , 49% 
Estância, SE, 30º, 24º, 93% , 63% 
Estação, RS, 27º, 20º, 100% , 73% 
Espumoso, RS, 30º, 20º, 96% , 58% 
Espinosa, MG, 32º, 22º, 90% , 51% 
Esperança, PB, 31º, 20º, 97% , 42% 
Esplanada, BA, 30º, 23º, 93% , 59% 
Esperantinópolis, MA, 36º, 24º, 87% , 39% 
Esperantina, PI, 36º, 24º, 83% , 37% 
Espera Feliz, MG, 31º, 21º, 89% , 57% 
Esmeralda, RS, 26º, 18º, 100% , 69% 
Ervália, MG, 33º, 21º, 78% , 35% 
Erval Velho, SC, 27º, 19º, 100% , 64% 
Erval Grande, RS, 30º, 19º, 100% , 56% 
Erval Seco, RS, 30º, 20º, 100% , 62% 
Ernestina, RS, 29º, 20º, 99% , 60% 
Erechim, RS, 29º, 19º, 100% , 55% 
Érico Cardoso, BA, 26º, 19º, 100% , 69% 
Ermo, SC, 25º, 21º, 96% , 81% 
Equador, RN, 35º, 21º, 91% , 30% 
Erebango, RS, 27º, 20º, 100% , 73% 
Entre Rios do Sul, RS, 29º, 20º, 100% , 63% 
Envira, AM, 32º, 23º, 100% , 67% 
Entre Rios, SC, 28º, 20º, 100% , 69% 
Epitaciolândia, AC, 30º, 23º, 98% , 73% 
Engenheiro Navarro, MG, 32º, 19º, 88% , 44% 
Entre Folhas, MG, 32º, 22º, 89% , 52% 
Engenheiro Caldas, MG, 33º, 24º, 87% , 56% 
Engenho Velho, RS, 29º, 21º, 99% , 62% 
Engenheiro Paulo de Frontin, RJ, 29º, 21º, 100% , 68% 
Engenheiro Coelho, SP, 30º, 20º, 100% , 65% 
Enéas Marques, PR, 27º, 20º, 100% , 77% 
Encruzilhada do Sul, RS, 29º, 18º, 97% , 56% 
Encruzilhada, BA, 29º, 19º, 99% , 60% 
Encanto, RN, 37º, 24º, 75% , 26% 
Encantado, RS, 29º, 18º, 100% , 53% 
Espírito Santo, RN, 33º, 23º, 93% , 47% 
Eldorado, SP, 29º, 22º, 100% , 73% 
Elísio Medrado, BA, 30º, 20º, 100% , 57% 
Eldorado do Sul, RS, 27º, 20º, 98% , 63% 
Emas, PB, 38º, 24º, 74% , 23% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eliseu Martins, PI, 36º, 23º, 77% , 34% 
Eldorado dos Carajás, PA, 34º, 24º, 95% , 53% 
Duque Bacelar, MA, 38º, 23º, 90% , 33% 
Duque de Caxias, RJ, 30º, 22º, 100% , 65% 
Ecoporanga, ES, 32º, 22º, 100% , 54% 
Duas Estradas, PB, 32º, 23º, 97% , 46% 
Edéia, GO, 29º, 22º, 98% , 70% 
Duas Barras, RJ, 28º, 20º, 100% , 68% 
Eirunepé, AM, 31º, 24º, 100% , 72% 
Dracena, SP, 32º, 23º, 99% , 60% 
Doutor Ulysses, PR, 29º, 20º, 100% , 66% 
Doutor Severiano, RN, 35º, 22º, 80% , 29% 
Doutor Ricardo, RS, 28º, 19º, 100% , 66% 
Douradoquara, MG, 28º, 22º, 98% , 73% 
Doutor Pedrinho, SC, 27º, 19º, 100% , 68% 
Dourado, SP, 30º, 21º, 100% , 62% 
Dores do Rio Preto, ES, 31º, 20º, 86% , 47% 
Dores de Campos, MG, 32º, 19º, 85% , 43% 
Douradina, MS, 34º, 24º, 93% , 59% 
Dona Francisca, RS, 29º, 19º, 100% , 61% 
Douradina, PR, 30º, 22º, 99% , 71% 
Dona Inês, PB, 31º, 23º, 95% , 51% 
Dona Emma, SC, 27º, 20º, 100% , 71% 
Doresópolis, MG, 33º, 22º, 91% , 47% 
Dom Expedito Lopes, PI, 36º, 24º, 69% , 26% 
Dom Joaquim, MG, 30º, 21º, 90% , 60% 
Domingos Martins, ES, 29º, 22º, 90% , 60% 
Dom Viçoso, MG, 26º, 16º, 100% , 65% 
Dom Silvério, MG, 34º, 20º, 91% , 41% 
Dom Pedro, MA, 35º, 24º, 88% , 44% 
Dom Pedro de Alcântara, RS, 25º, 19º, 100% , 76% 
Dom Feliciano, RS, 24º, 18º, 100% , 60% 
Dom Eliseu, PA, 34º, 24º, 85% , 45% 
Dois Vizinhos, PR, 28º, 21º, 100% , 73% 
Dois Riachos, AL, 34º, 22º, 90% , 40% 
Dois Irmãos, RS, 27º, 19º, 100% , 65% 
Dois Irmãos do Buriti, MS, 34º, 24º, 90% , 54% 
Dom Aquino, MT, 32º, 24º, 92% , 61% 
Dobrada, SP, 28º, 21º, 97% , 70% 
Divinópolis de Goiás, GO, 28º, 20º, 100% , 71% 
Divinópolis, MG, 31º, 21º, 90% , 51% 
Divino das Laranjeiras, MG, 33º, 21º, 100% , 47% 
Dionísio Cerqueira, SC, 28º, 19º, 100% , 69% 
Divina Pastora, SE, 30º, 23º, 93% , 59% 
Divino de São Lourenço, ES, 28º, 21º, 91% , 67% 
Diorama, GO, 28º, 22º, 100% , 79% 
Divino, MG, 30º, 20º, 91% , 49% 
Dionísio, MG, 32º, 22º, 86% , 48% 
Diamantino, MT, 30º, 23º, 100% , 72% 
Dias D'Ávila, BA, 31º, 24º, 92% , 61% 
Diamantina, MG, 27º, 19º, 97% , 65% 
Dianópolis, TO, 30º, 21º, 100% , 66% 
Diadema, SP, 26º, 20º, 98% , 73% 
Dilermando de Aguiar, RS, 29º, 19º, 98% , 63% 
Dezesseis de Novembro, RS, 31º, 21º, 99% , 59% 
Desterro do Melo, MG, 29º, 20º, 97% , 66% 
Desterro de Entre Rios, MG, 27º, 19º, 98% , 65% 
Descanso, SC, 29º, 20º, 100% , 66% 
Deodápolis, MS, 32º, 23º, 97% , 61% 
Derrubadas, RS, 30º, 21º, 100% , 59% 
Denise, MT, 31º, 23º, 100% , 63% 
Demerval Lobão, PI, 37º, 23º, 89% , 34% 
Delfinópolis, MG, 28º, 20º, 100% , 70% 
Davinópolis, GO, 32º, 21º, 98% , 56% 
David Canabarro, RS, 29º, 17º, 100% , 52% 
Davinópolis, MA, 34º, 24º, 88% , 51% 
Damião, PB, 33º, 21º, 95% , 40% 
Delfim Moreira, MG, 26º, 16º, 100% , 65% 
Damianópolis, GO, 29º, 20º, 100% , 62% 
Curvelândia, MT, 35º, 25º, 88% , 49% 
Cururupu, MA, 32º, 24º, 90% , 55% 
Curvelo, MG, 31º, 22º, 91% , 55% 
Curral Novo do Piauí, PI, 37º, 24º, 69% , 27% 
Currais Novos, RN, 35º, 21º, 89% , 30% 
Curuá, PA, 34º, 27º, 69% , 50% 
Curral de Dentro, MG, 29º, 19º, 100% , 62% 
Curitibanos, SC, 29º, 19º, 100% , 56% 
Curiúva, PR, 28º, 20º, 100% , 74% 
Curitiba, PR, 28º, 19º, 100% , 62% 
Curionópolis, PA, 30º, 23º, 100% , 68% 
Curimatá, PI, 36º, 23º, 85% , 35% 
Cuiabá, MT, 33º, 25º, 89% , 64% 
Cunha Porã, SC, 29º, 20º, 100% , 68% 
Cunha, SP, 27º, 19º, 88% , 62% 
Cubati, PB, 33º, 20º, 95% , 35% 
Cuitegi, PB, 33º, 22º, 98% , 44% 
Cumbe, SE, 32º, 22º, 94% , 52% 
Cumari, GO, 30º, 21º, 100% , 67% 
Cruzília, MG, 28º, 19º, 100% , 63% 
Cruzeta, RN, 38º, 23º, 81% , 27% 
Cruzeiro do Sul, AC, 30º, 23º, 100% , 69% 
Cruzeiro do Sul, PR, 29º, 22º, 98% , 70% 
Cruzeiro, DF, 27º, 19º, 100% , 64% 
Cruzeiro da Fortaleza, MG, 30º, 20º, 96% , 57% 
Cruzaltense, RS, 28º, 20º, 100% , 63% 
Crucilândia, MG, 29º, 20º, 94% , 60% 
Cruz, CE, 34º, 22º, 93% , 42% 
Cromínia, GO, 29º, 21º, 95% , 66% 
Croatá, CE, 33º, 20º, 92% , 30% 
Crixás, GO, 31º, 23º, 100% , 66% 
Cristinápolis, SE, 30º, 22º, 95% , 59% 
Cristianópolis, GO, 30º, 20º, 99% , 60% 
Cristalina, GO, 27º, 20º, 96% , 67% 
Cristal, RS, 29º, 19º, 89% , 58% 
Cristalândia do Piauí, PI, 32º, 21º, 99% , 45% 
Cristal do Sul, RS, 30º, 21º, 100% , 62% 
Cristiano Otoni, MG, 30º, 19º, 86% , 50% 
Crisópolis, BA, 32º, 22º, 99% , 53% 
Crissiumal, RS, 31º, 20º, 100% , 60% 
Criciúma, SC, 26º, 20º, 100% , 73% 
Crateús, CE, 37º, 25º, 75% , 26% 
Coxim, MS, 33º, 24º, 93% , 56% 
Crato, CE, 33º, 21º, 90% , 41% 
Craíbas, AL, 34º, 22º, 92% , 39% 
Coxilha, RS, 28º, 19º, 100% , 62% 
Cotriguaçu, MT, 32º, 23º, 100% , 59% 
Costa Rica, MS, 30º, 22º, 90% , 62% 
Couto de Magalhães, TO, 31º, 24º, 97% , 66% 
Coruripe, AL, 30º, 24º, 87% , 58% 
Cotiporã, RS, 28º, 19º, 100% , 67% 
Costa Marques, RO, 35º, 25º, 96% , 54% 
Corupá, SC, 26º, 21º, 100% , 85% 
Córrego Novo, MG, 34º, 22º, 91% , 42% 
Correntina, BA, 31º, 21º, 100% , 59% 
Corumbaíba, GO, 30º, 21º, 100% , 65% 
Cortês, PE, 30º, 22º, 98% , 50% 
Corumbá de Goiás, GO, 26º, 20º, 98% , 69% 
Correia Pinto, SC, 27º, 18º, 100% , 64% 
Corrente, PI, 34º, 21º, 97% , 38% 
Córrego Danta, MG, 31º, 21º, 90% , 56% 
Coronel Sapucaia, MS, 31º, 22º, 97% , 66% 
Coronel Pilar, RS, 27º, 20º, 98% , 66% 
Coronel Vivida, PR, 28º, 19º, 100% , 73% 
Coronel Martins, SC, 28º, 19º, 99% , 70% 
Coronel Murta, MG, 31º, 21º, 96% , 59% 
Coronel João Pessoa, RN, 34º, 22º, 79% , 28% 
Coronel Fabriciano, MG, 33º, 23º, 92% , 56% 
Cornélio Procópio, PR, 31º, 22º, 100% , 59% 
Coronel Bicaco, RS, 30º, 20º, 98% , 60% 
Coromandel, MG, 30º, 21º, 94% , 58% 
Coronel Domingos Soares, PR, 26º, 18º, 100% , 67% 
Coroados, SP, 30º, 22º, 100% , 70% 
Coroaci, MG, 31º, 23º, 86% , 56% 
Coronel Barros, RS, 31º, 21º, 95% , 56% 
Coroatá, MA, 37º, 24º, 88% , 37% 
Corinto, MG, 30º, 22º, 92% , 63% 
Cordeirópolis, SP, 27º, 21º, 94% , 74% 
Coremas, PB, 38º, 24º, 72% , 22% 
Cordilheira Alta, SC, 28º, 20º, 97% , 67% 
Cordisburgo, MG, 33º, 19º,41%,
Coração de Maria, BA, 32º, 23º, 95% , 48% 
Coqueiro Seco, AL, 31º, 24º, 92% , 53% 
Corguinho, MS, 35º, 25º, 83% , 51% 
Coqueiral, MG, 30º, 20º, 100% , 62% 
Coqueiro Baixo, RS, 28º, 19º, 100% , 65% 
Contagem, MG, 30º, 20º, 92% , 54% 
Contendas do Sincorá, BA, 31º, 22º, 99% , 57% 
Conselheiro Pena, MG, 32º, 24º, 88% , 55% 
Congo, PB, 34º, 21º, 88% , 29% 
Congonhas, MG, 29º, 19º, 94% , 59% 
Confins, MG, 31º, 21º, 89% , 52% 
Conquista D'Oeste, MT, 30º, 22º, 96% , 63% 
Conde, BA, 30º, 24º, 91% , 61% 
Confresa, MT, 30º, 24º, 100% , 71% 
Conselheiro Lafaiete, MG, 28º, 20º, 96% , 63% 
Conchas, SP, 28º, 21º, 100% , 74% 
Conceição do Castelo, ES, 30º, 21º, 93% , 61% 
Concórdia, SC, 30º, 18º, 100% , 57% 
Condado, PE, 32º, 25º, 87% , 51% 
Conceição do Lago Açu, MA, 36º, 25º, 87% , 45% 
Conceição do Jacuípe, BA, 32º, 21º, 100% , 51% 
Conceição do Almeida, BA, 31º, 21º, 100% , 58% 
Colorado, RS, 30º, 20º, 98% , 58% 
Conceição da Barra, ES, 32º, 24º, 94% , 66% 
Colorado, PR, 30º, 23º, 98% , 71% 
Conceição de Ipanema, MG, 33º, 21º, 94% , 44% 
Colômbia, SP, 31º, 22º, 100% , 63% 
Colombo, PR, 28º, 19º, 100% , 61% 
Colatina, ES, 33º, 23º, 98% , 53% 
Colinas do Tocantins, TO, 33º, 22º, 100% , 55% 
Comercinho, MG, 30º, 21º, 96% , 56% 
Colinas, MA, 34º, 23º, 90% , 46% 
Coaraci, BA, 30º, 21º, 99% , 61% 
Cocos, BA, 33º, 22º, 90% , 46% 
Cocalinho, MT, 32º, 24º, 100% , 66% 
Cocal de Telha, PI, 39º, 23º, 86% , 24% 
Coari, AM, 33º, 25º, 100% , 58% 
Coité do Nóia, AL, 33º, 22º, 91% , 48% 
Clementina, SP, 30º, 22º, 98% , 71% 
Cláudio, MG, 34º, 21º, 81% , 37% 
Ciríaco, RS, 27º, 19º, 100% , 68% 
Cerro Azul, PR, 30º, 21º, 100% , 67% 
Cianorte, PR, 30º, 21º, 100% , 65% 
Cerro Negro, SC, 28º, 19º, 99% , 52% 
Chuvisca, RS, 28º, 19º, 92% , 58% 
Cesário Lange, SP, 29º, 21º, 100% , 69% 
Cidade Ocidental, GO, 27º, 20º, 97% , 72% 
Cidade Gaúcha, PR, 30º, 22º, 99% , 70% 
Cerrito, RS, 26º, 20º, 93% , 53% 
Centro do Guilherme, MA, 36º, 24º, 94% , 38% 
Cerqueira César, SP, 29º, 20º, 100% , 62% 
Centro Novo do Maranhão, MA, 35º, 24º, 94% , 42% 
Cerquilho, SP, 30º, 21º, 100% , 66% 
Ceará-Mirim, RN, 31º, 24º, 90% , 57% 
Cedro, CE, 37º, 24º, 82% , 24% 
Cedro, PE, 36º, 22º, 77% , 26% 
Cedro do Abaeté, MG, 32º, 23º, 79% , 45% 
Centenário, TO, 34º, 23º, 100% , 52% 
Central, BA, 33º, 21º, 89% , 37% 
Central do Maranhão, MA, 32º, 26º, 89% , 60% 
Caxias, MA, 36º, 24º, 87% , 36% 
Catolé do Rocha, PB, 36º, 23º, 77% , 27% 
Caturité, PB, 33º, 21º, 95% , 39% 
Caxambu, MG, 29º, 18º, 95% , 59% 
Catiguá, SP, 30º, 22º, 100% , 70% 
Caucaia, CE, 32º, 26º, 81% , 56% 
Catunda, CE, 37º, 23º, 82% , 27% 
Catingueira, PB, 38º, 23º, 76% , 23% 
Catas Altas, MG, 32º, 19º, 86% , 43% 
Ceilândia, DF, 26º, 19º, 99% , 67% 
Catanduvas, SC, 25º, 18º, 100% , 79% 
Catanduvas, PR, 28º, 21º, 100% , 73% 
Castanhal, PA, 34º, 25º, 95% , 53% 
Catanduva, SP, 30º, 21º, 100% , 69% 
Cataguases, MG, 33º, 23º, 99% , 59% 
Catalão, GO, 30º, 22º, 91% , 56% 
Castelo, ES, 33º, 23º, 87% , 55% 
Castelândia, GO, 30º, 22º, 99% , 70% 
Cassilândia, MS, 32º, 22º, 97% , 60% 
Casinhas, PE, 32º, 21º, 97% , 42% 
Casimiro de Abreu, RJ, 30º, 23º, 100% , 72% 
Caseiros, RS, 27º, 18º, 100% , 68% 
Caseara, TO, 34º, 24º, 97% , 55% 
Cascavel, PR, 27º, 21º, 100% , 75% 
Casa Grande, MG, 30º, 19º, 83% , 50% 
Casca, RS, 29º, 17º, 100% , 53% 
Cascavel, CE, 32º, 26º, 82% , 58% 
Carvalhos, MG, 26º, 17º, 94% , 64% 
Carpina, PE, 33º, 22º, 90% , 41% 
Carrasco Bonito, TO, 34º, 24º, 91% , 49% 
Carmópolis de Minas, MG, 30º, 20º, 98% , 60% 
Carolina, MA, 32º, 24º, 93% , 61% 
Carnaubeira da Penha, PE, 35º, 22º, 72% , 28% 
Carmo da Cachoeira, MG, 29º, 20º, 99% , 61% 
Carmópolis, SE, 31º, 24º, 91% , 50% 
Carmo de Minas, MG, 29º, 19º, 100% , 63% 
Carmo do Paranaíba, MG, 27º, 20º, 98% , 70% 
Carnaíba, PE, 36º, 20º, 90% , 21% 
Carlos Gomes, RS, 29º, 20º, 100% , 59% 
Carlópolis, PR, 30º, 22º, 100% , 64% 
Cariri do Tocantins, TO, 31º, 23º, 99% , 65% 
Carlos Barbosa, RS, 26º, 18º, 100% , 60% 
Carira, SE, 32º, 21º, 93% , 51% 
Careaçu, MG, 29º, 19º, 95% , 62% 
Carazinho, RS, 30º, 19º, 100% , 51% 
Caraúbas do Piauí, PI, 38º, 23º, 85% , 34% 
Cardoso Moreira, RJ, 35º, 24º, 98% , 53% 
Caridade do Piauí, PI, 37º, 25º, 66% , 28% 
Carauari, AM, 33º, 24º, 100% , 59% 
Carandaí, MG, 28º, 19º, 98% , 63% 
Caracol, PI, 30º, 22º, 83% , 55% 
Caraguatatuba, SP, 26º, 20º, 100% , 84% 
Caracaraí, RR, 34º, 26º, 87% , 61% 
Capoeiras, PE, 30º, 19º, 94% , 40% 
Capivari de Baixo, SC, 25º, 21º, 98% , 77% 
Capitão Leônidas Marques, PR, 28º, 22º, 100% , 75% 
Capinzal, SC, 29º, 18º, 100% , 58% 
Capela do Alto Alegre, BA, 33º, 21º, 94% , 39% 
Capela, AL, 31º, 22º, 94% , 51% 
Capão da Canoa, RS, 23º, 19º, 100% , 76% 
Caraá, RS, 26º, 20º, 96% , 71% 
