Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Iraí de Minas, MG, 27º, 19º, 99% , 69% 
Iraceminha, SC, 28º, 20º, 100% , 75% 
Iracemápolis, SP, 27º, 20º, 90% , 65% 
Iracema do Oeste, PR, 31º, 23º, 90% , 63% 
Iracema, RR, 31º, 23º, 100% , 68% 
Iracema, CE, 37º, 24º, 79% , 29% 
Ipupiara, BA, 27º, 20º, 94% , 70% 
Iraí, RS, 27º, 20º, 100% , 75% 
Ipumirim, SC, 25º, 18º, 96% , 76% 
Ipuiúna, MG, 24º, 17º, 100% , 76% 
Ipueiras, CE, 36º, 23º, 88% , 31% 
Ipueira, RN, 38º, 24º, 76% , 26% 
Ipubi, PE, 36º, 23º, 76% , 29% 
Ipuã, SP, 29º, 22º, 97% , 71% 
Ipueiras, TO, 31º, 24º, 97% , 67% 
Ipuaçu, SC, 26º, 18º, 93% , 70% 
Ipixuna, AM, 28º, 24º, 100% , 82% 
Ipu, CE, 34º, 23º, 85% , 30% 
Iporanga, SP, 24º, 20º, 100% , 83% 
Iporã do Oeste, SC, 24º, 19º, 99% , 85% 
Iporã, PR, 33º, 24º, 86% , 61% 
Iporá, GO, 29º, 21º, 99% , 72% 
Ipojuca, PE, 29º, 24º, 89% , 68% 
Ipixuna do Pará, PA, 35º, 23º, 92% , 45% 
Ipiranga do Sul, RS, 24º, 17º, 88% , 71% 
Ipiranga do Piauí, PI, 37º, 25º, 66% , 28% 
Ipiranga Do Norte, MT, 30º, 22º, 100% , 73% 
Ipiranga de Goiás, GO, 29º, 21º, 100% , 68% 
Ipiranga, PR, 25º, 17º, 93% , 63% 
Ipirá, BA, 34º, 22º, 89% , 45% 
Ipira, SC, 25º, 17º, 90% , 68% 
Ipituna, RJ, 30º, 23º, 95% , 62% 
Ipiguá, SP, 29º, 21º, 97% , 65% 
Ipatinga, MG, 33º, 22º, 100% , 59% 
Ipecaetá, BA, 33º, 23º, 91% , 46% 
Ipiaú, BA, 31º, 22º, 99% , 58% 
Ipiaçu, MG, 30º, 22º, 97% , 63% 
Ipaumirim, CE, 37º, 25º, 74% , 26% 
Iperó, SP, 26º, 19º, 88% , 65% 
Ipanema, MG, 30º, 22º, 98% , 67% 
Ipeúna, SP, 26º, 19º, 94% , 70% 
Ipaporanga, CE, 36º, 22º, 87% , 29% 
Iomerê, SC, 22º, 16º, 94% , 70% 
Ipameri, GO, 27º, 20º, 98% , 73% 
Ipaba, MG, 33º, 22º, 100% , 56% 
Ipanguaçu, RN, 36º, 23º, 88% , 38% 
Inúbia Paulista, SP, 31º, 24º, 90% , 64% 
Inocência, MS, 29º, 22º, 98% , 69% 
Inhumas, GO, 28º, 20º, 100% , 73% 
Inimutaba, MG, 33º, 21º, 97% , 50% 
Inhapim, MG, 32º, 22º, 92% , 55% 
Inhuma, PI, 36º, 26º, 63% , 27% 
Inhaúma, MG, 29º, 20º, 100% , 66% 
Ingaí, MG, 27º, 19º, 99% , 66% 
Inhambupe, BA, 33º, 22º, 91% , 45% 
Ingazeira, PE, 36º, 22º, 79% , 25% 
Inhangapi, PA, 34º, 23º, 97% , 46% 
Inhapi, AL, 35º, 22º, 88% , 33% 
Ingá, PB, 34º, 22º, 94% , 40% 
Indianópolis, MG, 29º, 20º, 98% , 64% 
Indiaroba, SE, 30º, 25º, 88% , 64% 
Indiavaí, MT, 32º, 24º, 96% , 68% 
Indiaporã, SP, 31º, 24º, 94% , 64% 
Indiana, SP, 32º, 24º, 88% , 55% 
Inhacorá, RS, 28º, 18º, 95% , 70% 
Indiara, GO, 28º, 21º, 100% , 75% 
Indianópolis, PR, 31º, 23º, 88% , 65% 
Independência, CE, 37º, 23º, 82% , 27% 
Inajá, PE, 36º, 21º, 82% , 31% 
Independência, RS, 28º, 19º, 93% , 68% 
Indaiatuba, SP, 26º, 20º, 85% , 65% 
Inajá, PR, 31º, 25º, 89% , 64% 
Indaiabira, MG, 27º, 18º, 100% , 67% 
Inconfidentes, MG, 25º, 19º, 100% , 75% 
Indaial, SC, 20º, 18º, 100% , 97% 
Inaciolândia, GO, 29º, 23º, 95% , 69% 
Imbituba, SC, 20º, 19º, 97% , 88% 
Imigrante, RS, 26º, 17º, 92% , 63% 
Imbuia, SC, 20º, 16º, 92% , 79% 
Imbituva, PR, 23º, 17º, 92% , 70% 
Imbé de Minas, MG, 29º, 21º, 99% , 64% 
Imbaú, PR, 27º, 19º, 98% , 71% 
Inácio Martins, PR, 21º, 16º, 98% , 76% 
Imbé, RS, 24º, 19º, 87% , 71% 
Imaruí, SC, 19º, 18º, 97% , 89% 
Ilópolis, RS, 24º, 14º, 97% , 68% 
Ilicínea, MG, 27º, 20º, 99% , 71% 
Ilhota, SC, 22º, 20º, 96% , 82% 
Ilhéus, BA, 29º, 23º, 100% , 74% 
Ilha Solteira, SP, 30º, 24º, 94% , 71% 
Ilha Grande, PI, 33º, 25º, 86% , 57% 
Imaculada, PB, 34º, 22º, 83% , 26% 
Igrejinha, RS, 25º, 18º, 95% , 63% 
Igarapé-Miri, PA, 34º, 24º, 96% , 51% 
Igaratinga, MG, 27º, 20º, 100% , 72% 
Igarassu, PE, 30º, 25º, 89% , 66% 
Igrapiúna, BA, 29º, 23º, 97% , 68% 
Igaratá, SP, 21º, 18º, 92% , 81% 
Iguaí, BA, 30º, 21º, 94% , 62% 
Iguaba Grande, RJ, 25º, 22º, 89% , 75% 
Igarapé do Meio, MA, 36º, 25º, 88% , 43% 
Igarapé, MG, 28º, 19º, 100% , 65% 
Igarapava, SP, 28º, 22º, 100% , 73% 
Iepê, SP, 31º, 25º, 89% , 60% 
Igaracy, PB, 37º, 24º, 73% , 28% 
Igaci, AL, 34º, 21º, 89% , 43% 
Igarapé-Açu, PA, 33º, 24º, 98% , 53% 
Igaporã, BA, 29º, 20º, 95% , 56% 
Ichu, BA, 34º, 22º, 89% , 38% 
Icatu, MA, 33º, 26º, 86% , 55% 
Ielmo Marinho, RN, 32º, 24º, 91% , 52% 
Icém, SP, 30º, 22º, 98% , 66% 
Icaraí de Minas, MG, 31º, 21º, 100% , 57% 
Iconha, ES, 25º, 22º, 95% , 82% 
Icaraíma, PR, 32º, 25º, 91% , 62% 
Ibotirama, BA, 32º, 24º, 82% , 53% 
Ibiúna, SP, 21º, 17º, 97% , 76% 
Ibituruna, MG, 28º, 19º, 100% , 67% 
Içara, SC, 22º, 18º, 98% , 77% 
Ibitiúra de Minas, MG, 24º, 17º, 100% , 76% 
Ibitirama, ES, 22º, 18º, 93% , 79% 
Ibititá, BA, 30º, 20º, 95% , 54% 
Ibirubá, RS, 27º, 16º, 88% , 62% 
Ibitinga, SP, 28º, 22º, 85% , 66% 
Ibirité, MG, 27º, 19º, 100% , 67% 
Ibirapuã, BA, 31º, 22º, 96% , 60% 
Ibirapitanga, BA, 31º, 21º, 100% , 61% 
Ibitiara, BA, 27º, 19º, 98% , 61% 
Ibirarema, SP, 32º, 22º, 84% , 61% 
Ibirapuitã, RS, 25º, 15º, 84% , 65% 
Ibirama, SC, 22º, 19º, 89% , 75% 
Ibirajuba, PE, 32º, 19º, 98% , 43% 
Ibiracatu, MG, 31º, 21º, 95% , 56% 
Ibiraçu, ES, 30º, 22º, 96% , 65% 
Ibiraiaras, RS, 23º, 16º, 85% , 66% 
Ibiraci, MG, 26º, 19º, 100% , 73% 
Ibirá, SP, 32º, 23º, 95% , 60% 
Ibiquera, BA, 30º, 21º, 94% , 54% 
Ibipitanga, BA, 35º, 22º, 87% , 38% 
Ibipeba, BA, 29º, 21º, 89% , 56% 
Ibiporã, PR, 30º, 21º, 87% , 53% 
Ibicuitinga, CE, 36º, 24º, 81% , 36% 
Ibimirim, PE, 36º, 23º, 79% , 29% 
Ibicuí, BA, 30º, 21º, 99% , 60% 
Ibirataia, BA, 31º, 22º, 99% , 60% 
Ibicoara, BA, 26º, 18º, 100% , 68% 
Ibiassucê, BA, 33º, 20º, 96% , 42% 
Ibicaré, SC, 23º, 16º, 92% , 73% 
Ibiara, PB, 36º, 23º, 78% , 30% 
Ibicaraí, BA, 31º, 21º, 98% , 62% 
Ibiapina, CE, 32º, 21º, 92% , 46% 
Ibiam, SC, 22º, 15º, 94% , 71% 
Ibiá, MG, 27º, 19º, 100% , 68% 
Ibateguara, AL, 30º, 20º, 96% , 54% 
Ibiaçá, RS, 24º, 17º, 86% , 71% 
Ibema, PR, 26º, 18º, 94% , 69% 
Ibatiba, ES, 25º, 20º, 89% , 68% 
Ibiaí, MG, 32º, 22º, 98% , 59% 
Ibertioga, MG, 26º, 17º, 100% , 69% 
Ibaté, SP, 27º, 19º, 93% , 67% 
Ibaretama, CE, 35º, 25º, 83% , 37% 
Ibarama, RS, 26º, 16º, 96% , 63% 
Iaçu, BA, 34º, 22º, 88% , 42% 
Iapu, MG, 33º, 22º, 94% , 49% 
Iati, PE, 33º, 20º, 83% , 37% 
Iaras, SP, 29º, 20º, 92% , 58% 
Ibaiti, PR, 27º, 19º, 88% , 59% 
Humberto de Campos, MA, 32º, 26º, 85% , 57% 
Iaciara, GO, 31º, 21º, 100% , 65% 
Iacri, SP, 31º, 23º, 90% , 62% 
Humaitá, AM, 30º, 24º, 100% , 74% 
Iacanga, SP, 28º, 21º, 87% , 66% 
Hugo Napoleão, PI, 36º, 24º, 86% , 37% 
Hulha Negra, RS, 22º, 17º, 93% , 69% 
Hortolândia, SP, 26º, 20º, 84% , 62% 
Horizonte, CE, 32º, 23º, 95% , 50% 
Honório Serpa, PR, 27º, 17º, 92% , 66% 
Hidrolina, GO, 30º, 21º, 100% , 64% 
Horizontina, RS, 29º, 20º, 92% , 67% 
Hidrolândia, GO, 28º, 20º, 100% , 72% 
Hidrolândia, CE, 37º, 24º, 83% , 29% 
Herval, RS, 21º, 15º, 91% , 66% 
Herveiras, RS, 24º, 15º, 97% , 65% 
Holambra, SP, 26º, 20º, 91% , 67% 
Herculândia, SP, 28º, 20º, 95% , 69% 
Heliópolis, BA, 34º, 22º, 93% , 36% 
Heitoraí, GO, 28º, 21º, 100% , 72% 
Harmonia, RS, 20º, 18º, 100% , 83% 
Gurjão, PB, 35º, 21º, 92% , 30% 
Gurinhatã, MG, 29º, 22º, 98% , 67% 
Guzolândia, SP, 30º, 22º, 94% , 65% 
Gurinhém, PB, 33º, 23º, 92% , 45% 
Guiratinga, MT, 30º, 22º, 100% , 71% 
Guimarães, MA, 32º, 26º, 85% , 63% 
Guidoval, MG, 29º, 22º, 99% , 68% 
Guatapará, SP, 30º, 22º, 98% , 64% 
Guiricema, MG, 28º, 21º, 100% , 72% 
Guatambú, SC, 26º, 19º, 96% , 77% 
Guaxupé, MG, 27º, 19º, 100% , 69% 
Guarulhos, SP, 23º, 20º, 83% , 69% 
Guarinos, GO, 30º, 22º, 100% , 71% 
Guaratinguetá, SP, 24º, 20º, 92% , 71% 
Guaribas, PI, 33º, 22º, 80% , 45% 
Guarda-Mor, MG, 28º, 20º, 95% , 68% 
Guaratuba, PR, 24º, 20º, 99% , 77% 
Guaratinga, BA, 30º, 22º, 98% , 63% 
Guararema, SP, 23º, 19º, 90% , 76% 
Guarapuava, PR, 23º, 17º, 93% , 70% 
Guarani das Missões, RS, 28º, 18º, 87% , 68% 
Guarapari, ES, 26º, 22º, 98% , 77% 
Guaranésia, MG, 27º, 20º, 100% , 69% 
Guarantã, SP, 35º, 22º, 77% , 42% 
Guarani, MG, 29º, 20º, 100% , 68% 
Guaramirim, SC, 22º, 19º, 99% , 86% 
Guaramiranga, CE, 30º, 21º, 99% , 51% 
Guaraciaba do Norte, CE, 34º, 20º, 95% , 38% 
Guaraciaba, MG, 28º, 20º, 100% , 68% 
Guaraí, TO, 30º, 22º, 99% , 69% 
Guaraçaí, SP, 30º, 23º, 99% , 67% 
Guaraci, SP, 31º, 23º, 95% , 62% 
Guarará, MG, 28º, 20º, 100% , 69% 
Guaraci, PR, 33º, 24º, 87% , 49% 
Guarabira, PB, 32º, 22º, 95% , 49% 
Guanambi, BA, 33º, 23º, 88% , 50% 
Guapirama, PR, 30º, 21º, 87% , 55% 
Guaporema, PR, 31º, 24º, 88% , 63% 
Guapiara, SP, 22º, 17º, 96% , 75% 
Guaporé, RS, 23º, 17º, 99% , 73% 
Guajeru, BA, 32º, 21º, 91% , 49% 
Guajará, AM, 29º, 24º, 100% , 75% 
Guaíra, PR, 31º, 23º, 97% , 63% 
Guaiúba, CE, 32º, 24º, 89% , 52% 
Guajará-Mirim, RO, 29º, 24º, 100% , 79% 
Guapé, MG, 27º, 20º, 100% , 68% 
Guadalupe, PI, 35º, 26º, 86% , 46% 
Guaimbê, SP, 29º, 21º, 87% , 68% 
Governador Valadares, MG, 33º, 23º, 93% , 57% 
Goiatuba, GO, 28º, 21º, 100% , 70% 
Gravataí, RS, 26º, 19º, 85% , 63% 
Guaiçara, SP, 27º, 21º, 91% , 75% 
Granja, CE, 37º, 25º, 86% , 38% 
Goiânia, GO, 29º, 20º, 100% , 68% 
Goiatins, TO, 31º, 22º, 98% , 66% 
Goiás, GO, 28º, 22º, 100% , 72% 
Goianésia, GO, 28º, 20º, 100% , 72% 
Goianá, MG, 29º, 21º, 99% , 71% 
Goiana, PE, 31º, 25º, 83% , 57% 
Glória, BA, 35º, 23º, 89% , 38% 
Getulina, SP, 28º, 21º, 88% , 71% 
Getúlio Vargas, RS, 24º, 17º, 85% , 76% 
Gaspar, SC, 20º, 18º, 100% , 96% 
Gastão Vidigal, SP, 29º, 22º, 94% , 72% 
Garuva, SC, 21º, 18º, 95% , 83% 
Garanhuns, PE, 32º, 19º, 93% , 37% 
Gandu, BA, 31º, 21º, 100% , 58% 
Gama, DF, 27º, 19º, 100% , 68% 
Gália, SP, 31º, 22º, 89% , 56% 
Gabriel Monteiro, SP, 31º, 23º, 94% , 63% 
Fundão, ES, 31º, 22º, 96% , 63% 
Funilândia, MG, 29º, 21º, 99% , 68% 
Francisco Sá, MG, 30º, 20º, 97% , 60% 
Fronteiras, PI, 36º, 23º, 80% , 32% 
Francisco Macedo, PI, 36º, 25º, 69% , 35% 
Francisco Ayres, PI, 38º, 27º, 70% , 30% 
Franciscópolis, MG, 32º, 21º, 94% , 54% 
Fraiburgo, SC, 19º, 15º, 95% , 89% 
Fortaleza, CE, 31º, 25º, 86% , 57% 
Foz do Iguaçu, PR, 27º, 23º, 97% , 79% 
Frei Miguelinho, PE, 34º, 20º, 99% , 40% 
Forquilha, CE, 37º, 25º, 85% , 31% 
Formosa, GO, 27º, 20º, 99% , 69% 
Fortaleza de Minas, MG, 27º, 20º, 100% , 70% 
Flórida Paulista, SP, 30º, 21º, 92% , 61% 
Florianópolis, SC, 22º, 19º, 99% , 88% 
Floresta do Araguaia, PA, 31º, 24º, 99% , 67% 
Floresta do Piauí, PI, 38º, 28º, 61% , 29% 
Floriano, PI, 36º, 25º, 85% , 41% 
Floresta Azul, BA, 26º, 20º, 97% , 76% 
Flexeiras, AL, 31º, 21º, 98% , 57% 
Flores de Goiás, GO, 32º, 22º, 100% , 59% 
Floreal, SP, 33º, 23º, 88% , 53% 
Flor do Sertão, SC, 33º, 22º, 81% , 43% 
Figueirópolis D'Oeste, MT, 31º, 24º, 94% , 69% 
Firmino Alves, BA, 29º, 21º, 98% , 60% 
Filadélfia, BA, 34º, 22º, 85% , 42% 
Figueirópolis, TO, 31º, 24º, 96% , 65% 
Figueirão, MS, 32º, 22º, 96% , 59% 
Fervedouro, MG, 27º, 19º, 99% , 71% 
Fernando Falcão, MA, 33º, 23º, 91% , 49% 
Fernando de Noronha, PE, 27º, 26º, 88% , 81% 
Fernão, SP, 34º, 20º, 81% , 41% 
Fênix, PR, 30º, 23º, 94% , 65% 
Feliz Natal, MT, 32º, 23º, 100% , 61% 
Felisburgo, MG, 31º, 16º,42%,
Faxinal dos Guedes, SC, 22º, 17º, 100% , 84% 
Feliz, RS, 28º, 17º, 94% , 58% 
Feira da Mata, BA, 34º, 22º, 89% , 47% 
Fazenda Nova, GO, 29º, 22º, 100% , 75% 
Feira de Santana, BA, 34º, 23º, 91% , 46% 
Felício dos Santos, MG, 29º, 19º, 97% , 61% 
Faxinal, PR, 26º, 18º, 90% , 62% 
Fátima, TO, 30º, 24º, 97% , 70% 
Eunápolis, BA, 31º, 22º, 97% , 58% 
Farroupilha, RS, 21º, 17º, 88% , 72% 
Farias Brito, CE, 34º, 22º, 89% , 39% 
Euclides da Cunha Paulista, SP, 30º, 22º, 92% , 63% 
Fama, MG, 27º, 18º, 98% , 59% 
Fagundes, PB, 32º, 21º, 95% , 42% 
Estrela do Sul, MG, 28º, 19º, 100% , 64% 
Estrela de Alagoas, AL, 33º, 21º, 84% , 39% 
Esplanada, BA, 32º, 24º, 89% , 54% 
Estrela D'Oeste, SP, 29º, 23º, 98% , 72% 
Espírito Santo, RN, 31º, 24º, 87% , 54% 
Estância, SE, 31º, 24º, 88% , 62% 
Espigão D'Oeste, RO, 29º, 23º, 100% , 76% 
Esperantina, TO, 33º, 25º, 94% , 55% 
Espinosa, MG, 33º, 22º, 91% , 49% 
Esperança, PB, 31º, 20º, 98% , 45% 
Esperança Nova, PR, 32º, 24º, 89% , 62% 
Ermo, SC, 23º, 19º, 97% , 77% 
Erval Grande, RS, 25º, 17º, 94% , 76% 
Ervália, MG, 24º, 19º, 98% , 76% 
Esmeralda, RS, 22º, 16º, 86% , 69% 
Espera Feliz, MG, 28º, 20º, 96% , 68% 
Erechim, RS, 23º, 17º, 97% , 75% 
Érico Cardoso, BA, 27º, 19º, 99% , 62% 
Entre Rios do Oeste, PR, 31º, 24º, 87% , 59% 
Entre Folhas, MG, 30º, 21º, 96% , 58% 
Erebango, RS, 23º, 16º, 86% , 74% 
Equador, RN, 35º, 21º, 87% , 28% 
Epitaciolândia, AC, 30º, 23º, 100% , 73% 
Engenho Velho, RS, 28º, 21º, 95% , 69% 
Engenheiro Navarro, MG, 32º, 20º, 100% , 50% 
Emilianópolis, SP, 30º, 21º, 92% , 59% 
Embu-Guaçu, SP, 21º, 17º, 96% , 80% 
Elói Mendes, MG, 29º, 19º, 97% , 62% 
Engenheiro Beltrão, PR, 29º, 22º, 94% , 71% 
Encruzilhada, BA, 29º, 20º, 96% , 58% 
Encruzilhada do Sul, RS, 22º, 17º, 94% , 71% 
Embaúba, SP, 32º, 22º, 98% , 59% 
Elísio Medrado, BA, 30º, 21º, 99% , 61% 
Elisiário, SP, 31º, 23º, 93% , 60% 
Eldorado, SP, 24º, 20º, 98% , 77% 
Eldorado dos Carajás, PA, 33º, 24º, 99% , 61% 
Eldorado do Sul, RS, 24º, 18º, 83% , 66% 
Ecoporanga, ES, 31º, 21º, 100% , 61% 
Edealina, GO, 29º, 20º, 100% , 74% 
Elias Fausto, SP, 26º, 20º, 86% , 65% 
Eldorado, MS, 34º, 24º, 92% , 54% 
Eirunepé, AM, 30º, 24º, 100% , 78% 
Duque de Caxias, RJ, 24º, 21º, 97% , 82% 
Duartina, SP, 29º, 21º, 84% , 65% 
Dumont, SP, 29º, 22º, 91% , 68% 
Duerê, TO, 31º, 24º, 98% , 70% 
Duas Barras, RJ, 23º, 19º, 91% , 75% 
Durandé, MG, 26º, 20º, 96% , 72% 
Doverlândia, GO, 29º, 21º, 95% , 69% 
Doutor Maurício Cardoso, RS, 29º, 20º, 92% , 68% 
Dourado, SP, 29º, 21º, 99% , 66% 
Doutor Severiano, RN, 35º, 22º, 82% , 32% 
Doutor Pedrinho, SC, 18º, 15º, 100% , 88% 
Dormentes, PE, 36º, 24º, 72% , 32% 
Dourados, MS, 29º, 23º, 98% , 72% 
Doresópolis, MG, 28º, 20º, 100% , 67% 
Doutor Camargo, PR, 29º, 21º, 97% , 64% 
Dores do Rio Preto, ES, 24º, 20º, 91% , 75% 
Dores do Turvo, MG, 27º, 21º, 95% , 71% 
Dores do Indaiá, MG, 29º, 20º, 100% , 67% 
Dona Euzébia, MG, 30º, 22º, 100% , 67% 
Dona Francisca, RS, 26º, 17º, 91% , 66% 
Dores de Guanhães, MG, 28º, 19º, 99% , 65% 
Dom Pedrito, RS, 25º, 18º, 95% , 65% 
Domingos Mourão, PI, 38º, 25º, 74% , 27% 
Domingos Martins, ES, 24º, 20º, 92% , 78% 
Dom Macedo Costa, BA, 31º, 22º, 97% , 61% 
Dom Pedro, MA, 36º, 24º, 89% , 43% 
Dom Viçoso, MG, 23º, 17º, 100% , 73% 
Dona Emma, SC, 20º, 17º, 96% , 84% 
Dom Inocêncio, PI, 38º, 27º, 59% , 30% 
Dom Feliciano, RS, 21º, 17º, 88% , 77% 
Dom Cavati, MG, 33º, 23º, 91% , 50% 
Dois Lajeados, RS, 33º, 20º, 89% , 43% 
Dom Bosco, MG, 30º, 21º, 96% , 63% 
Dois Irmãos do Tocantins, TO, 30º, 24º, 98% , 71% 
Dois Irmãos do Buriti, MS, 31º, 23º, 97% , 65% 
Dom Basílio, BA, 32º, 22º, 87% , 51% 
Dois Córregos, SP, 26º, 20º, 92% , 67% 
Dois Irmãos das Missões, RS, 27º, 19º, 95% , 73% 
Divisópolis, MG, 29º, 19º, 99% , 58% 
Divisa Nova, MG, 28º, 19º, 98% , 65% 
Divisa Alegre, MG, 28º, 19º, 97% , 58% 
Divinópolis, MG, 26º, 20º, 91% , 72% 
Divinópolis do Tocantins, TO, 30º, 24º, 98% , 69% 
Divinolândia de Minas, MG, 29º, 20º, 99% , 62% 
Divino de São Lourenço, ES, 25º, 20º, 95% , 77% 
Divino das Laranjeiras, MG, 31º, 22º, 99% , 62% 
Dolcinópolis, SP, 32º, 23º, 95% , 55% 
Divinésia, MG, 25º, 20º, 91% , 74% 
Diorama, GO, 30º, 21º, 99% , 72% 
Divinolândia, SP, 26º, 17º, 100% , 71% 
Dirceu Arcoverde, PI, 37º, 27º, 58% , 30% 
Dirce Reis, SP, 31º, 22º, 99% , 65% 
Diamante do Sul, PR, 27º, 20º, 92% , 68% 
Dionísio Cerqueira, SC, 28º, 20º, 96% , 69% 
Diamante d'Oeste, PR, 31º, 23º, 91% , 67% 
Dianópolis, TO, 29º, 22º, 100% , 69% 
Diamantina, MG, 23º, 19º, 99% , 80% 
Dilermando de Aguiar, RS, 26º, 18º, 87% , 64% 
Diamante do Norte, PR, 30º, 25º, 92% , 72% 
Diogo de Vasconcelos, MG, 28º, 20º, 98% , 71% 
Diamante, PB, 36º, 23º, 78% , 31% 
Diadema, SP, 21º, 18º, 95% , 79% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 82% , 32% 
Dezesseis de Novembro, RS, 28º, 18º, 91% , 64% 
Desterro, PB, 34º, 22º, 82% , 28% 
Derrubadas, RS, 28º, 20º, 98% , 73% 
Descalvado, SP, 29º, 21º, 98% , 64% 
Descoberto, MG, 29º, 21º, 100% , 68% 
Deodápolis, MS, 32º, 24º, 94% , 61% 
Delta, MG, 28º, 22º, 99% , 73% 
Delmiro Gouveia, AL, 36º, 23º, 88% , 36% 
Davinópolis, MA, 33º, 24º, 91% , 56% 
Delfim Moreira, MG, 24º, 16º, 98% , 73% 
Davinópolis, GO, 28º, 19º, 100% , 65% 
Denise, MT, 32º, 24º, 99% , 65% 
David Canabarro, RS, 24º, 16º, 86% , 67% 
Datas, MG, 25º, 18º, 97% , 72% 
Cutias, AP, 33º, 24º, 97% , 52% 
Damolândia, GO, 27º, 19º, 100% , 74% 
Damião, PB, 33º, 21º, 96% , 40% 
Custódia, PE, 36º, 21º, 80% , 26% 
Curvelo, MG, 27º, 21º, 99% , 72% 
Curvelândia, MT, 33º, 25º, 98% , 65% 
Curuçá, PA, 32º, 25º, 91% , 58% 
Curralinhos, PI, 36º, 24º, 89% , 41% 
Curral de Cima, PB, 32º, 23º, 94% , 50% 
Curral Velho, PB, 35º, 22º, 77% , 32% 
Currais Novos, RN, 35º, 22º, 90% , 33% 
Curralinho, PA, 34º, 25º, 92% , 53% 
Currais, PI, 38º, 24º, 73% , 37% 
Curitibanos, SC, 19º, 15º, 97% , 85% 
Curitiba, PR, 19º, 15º, 93% , 75% 
Cunhataí, SC, 28º, 22º, 92% , 73% 
Cupira, PE, 31º, 19º, 100% , 47% 
Cunha Porã, SC, 26º, 20º, 98% , 77% 
Cuparaque, MG, 27º, 21º, 97% , 74% 
Cumaru, PE, 34º, 21º, 97% , 41% 
Curaçá, BA, 37º, 24º, 77% , 31% 
Cuiabá, MT, 31º, 24º, 96% , 67% 
Cuité, PB, 33º, 20º, 94% , 37% 
Cubatão, SP, 23º, 20º, 98% , 82% 
Cruzeiro do Sul, AC, 29º, 23º, 100% , 75% 
Cruzeiro do Sul, PR, 31º, 24º, 86% , 63% 
Cruzália, SP, 33º, 24º, 88% , 51% 
Cruzília, MG, 23º, 17º, 94% , 73% 
Cruzeiro, DF, 27º, 18º, 98% , 66% 
Cruzeiro do Iguaçu, PR, 30º, 22º, 92% , 68% 
Cruz Machado, PR, 21º, 15º, 94% , 82% 
Cruz Alta, RS, 27º, 19º, 93% , 61% 
Cromínia, GO, 27º, 20º, 100% , 75% 
Cristópolis, BA, 32º, 21º, 88% , 46% 
Cristianópolis, GO, 27º, 19º, 100% , 75% 
Cristalina, GO, 27º, 19º, 100% , 66% 
Cristino Castro, PI, 35º, 23º, 86% , 47% 
Cristal, RS, 24º, 19º, 76% , 65% 
Cristália, MG, 29º, 20º, 89% , 62% 
Cristais, MG, 29º, 20º, 98% , 66% 
Crissiumal, RS, 28º, 20º, 95% , 69% 
Cravolândia, BA, 29º, 21º, 92% , 57% 
Cravinhos, SP, 29º, 21º, 90% , 59% 
Crato, CE, 34º, 21º, 89% , 37% 
Craíbas, AL, 35º, 21º, 86% , 39% 
Coxim, MS, 30º, 23º, 100% , 73% 
Crisólita, MG, 32º, 22º, 95% , 57% 
Coxixola, PB, 35º, 21º, 89% , 31% 
Couto de Magalhães, TO, 30º, 24º, 100% , 74% 
Couto de Magalhães de Minas, MG, 28º, 20º, 95% , 63% 
Cotriguaçu, MT, 33º, 23º, 100% , 62% 
Coruripe, AL, 32º, 24º, 85% , 55% 
Cosmópolis, SP, 26º, 20º, 90% , 66% 
Cotegipe, BA, 33º, 21º, 88% , 48% 
Cosmorama, SP, 28º, 22º, 96% , 74% 
Córrego do Ouro, GO, 30º, 22º, 100% , 71% 
Coronel Xavier Chaves, MG, 26º, 19º, 100% , 71% 
Correntes, PE, 31º, 20º, 97% , 49% 
Corumbá de Goiás, GO, 26º, 18º, 100% , 71% 
Correia Pinto, SC, 19º, 15º, 92% , 77% 
Cortês, PE, 29º, 21º, 99% , 64% 
Córrego do Bom Jesus, MG, 25º, 18º, 97% , 74% 
Corumbataí do Sul, PR, 28º, 22º, 94% , 75% 
Coronel Vivida, PR, 26º, 19º, 88% , 69% 
Coronel Sapucaia, MS, 29º, 22º, 99% , 68% 
Coronel Pilar, RS, 25º, 16º, 92% , 65% 
Coronel José Dias, PI, 37º, 26º, 59% , 31% 
Coronel Ezequiel, RN, 33º, 20º, 98% , 38% 
Coronel Fabriciano, MG, 26º, 22º, 99% , 76% 
Coronel Freitas, SC, 24º, 19º, 97% , 82% 
Coronel Macedo, SP, 25º, 19º, 90% , 67% 
Coreaú, CE, 38º, 25º, 81% , 32% 
Coromandel, MG, 27º, 20º, 98% , 68% 
Coribe, BA, 32º, 21º, 93% , 48% 
Coronel Bicaco, RS, 26º, 19º, 97% , 66% 
Cornélio Procópio, PR, 29º, 20º, 84% , 53% 
Corguinho, MS, 31º, 23º, 99% , 66% 
Cordeiro, RJ, 24º, 19º, 95% , 74% 
Cordeirópolis, SP, 26º, 20º, 92% , 67% 
Coração de Maria, BA, 34º, 23º, 91% , 43% 
Corbélia, PR, 28º, 21º, 93% , 70% 
Cordislândia, MG, 27º, 19º, 100% , 68% 
Coqueiros do Sul, RS, 25º, 18º, 91% , 70% 
