Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ituporanga, SC, 26º, 15º, 96% , 60% 
Itupeva, SP, 36º, 21º, 63% , 21% 
Ituiutaba, MG, 38º, 26º, 46% , 18% 
Itueta, MG, 31º, 21º, 81% , 49% 
Ituaçu, BA, 26º, 17º, 96% , 40% 
Itirapuã, SP, 34º, 21º, 59% , 22% 
Itirapina, SP, 34º, 17º, 88% , 26% 
Itororó, BA, 28º, 17º, 100% , 46% 
Itu, SP, 37º, 20º, 63% , 20% 
Itiruçu, BA, 26º, 16º, 99% , 46% 
Itinga do Maranhão, MA, 36º, 25º, 84% , 40% 
Itaúna do Sul, PR, 36º, 22º, 76% , 35% 
Itiquira, MT, 38º, 25º, 49% , 21% 
Itaúna, MG, 31º, 18º, 81% , 28% 
Itaverava, MG, 27º, 14º, 100% , 45% 
Itauçu, GO, 36º, 23º, 40% , 17% 
Itaú de Minas, MG, 32º, 20º, 72% , 30% 
Itatuba, PB, 31º, 22º, 89% , 51% 
Itatira, CE, 33º, 20º, 95% , 34% 
Itatinga, SP, 33º, 15º, 96% , 29% 
Itatiaiuçu, MG, 31º, 17º, 89% , 26% 
Itati, RS, 26º, 15º, 91% , 51% 
Itatiaia, RJ, 31º, 17º, 92% , 50% 
Itarumã, GO, 38º, 24º, 59% , 25% 
Itararé, SP, 33º, 19º, 75% , 37% 
Itatim, BA, 30º, 20º, 94% , 39% 
Itatiba, SP, 34º, 19º, 79% , 24% 
Itarantim, BA, 30º, 18º, 97% , 44% 
Itariri, SP, 27º, 17º, 99% , 67% 
Itaqui, RS, 27º, 22º, 91% , 70% 
Itapucá, RS, 30º, 16º, 80% , 54% 
Itapuã do Oeste, RO, 33º, 24º, 100% , 60% 
Itarana, ES, 26º, 19º, 88% , 64% 
Itaquara, BA, 24º, 16º, 99% , 70% 
Itapura, SP, 39º, 25º, 60% , 19% 
Itaporanga D'Ajuda, SE, 29º, 20º, 96% , 56% 
Itapororoca, PB, 30º, 22º, 94% , 54% 
Itaporã, MS, 39º, 21º, 71% , 22% 
Itápolis, SP, 36º, 23º, 58% , 24% 
Itaquaquecetuba, SP, 35º, 16º, 89% , 25% 
Itaporã do Tocantins, TO, 33º, 25º, 71% , 47% 
Itaporanga, SP, 33º, 15º, 95% , 36% 
Itapira, SP, 35º, 21º, 59% , 26% 
Itapirapuã Paulista, SP, 34º, 16º, 100% , 33% 
Itapirapuã, GO, 40º, 28º, 43% , 22% 
Itapissuma, PE, 27º, 23º, 91% , 68% 
Itapeva, SP, 34º, 18º, 95% , 31% 
Itapicuru, BA, 30º, 20º, 89% , 45% 
Itapiúna, CE, 36º, 23º, 83% , 34% 
Itapevi, SP, 35º, 17º, 84% , 22% 
Itaperuçu, PR, 30º, 15º, 96% , 44% 
Itapetininga, SP, 36º, 19º, 93% , 21% 
Itapemirim, ES, 26º, 22º, 89% , 74% 
Itapetim, PE, 32º, 19º, 91% , 35% 
Itapejara d'Oeste, PR, 32º, 18º, 78% , 45% 
Itapecerica, MG, 31º, 17º, 83% , 29% 
Itapecuru-Mirim, MA, 37º, 26º, 84% , 40% 
Itapebi, BA, 29º, 19º, 95% , 57% 
Itapecerica da Serra, SP, 34º, 16º, 92% , 28% 
Itaocara, RJ, 31º, 18º, 88% , 43% 
Itanhém, BA, 29º, 19º, 99% , 48% 
Itapagipe, MG, 39º, 26º, 51% , 18% 
Itapagé, CE, 32º, 21º,39%,
Itanhangá, MT, 36º, 24º, 88% , 45% 
Itaobim, MG, 31º, 18º, 90% , 35% 
Itapaci, GO, 37º, 26º, 40% , 23% 
Itaparica, BA, 27º, 24º, 88% , 65% 
Itanhandu, MG, 26º, 12º, 100% , 40% 
Itanhaém, SP, 24º, 19º, 100% , 85% 
Itamonte, MG, 27º, 15º, 79% , 39% 
Itambaracá, PR, 38º, 19º, 83% , 22% 
Itamaraju, BA, 27º, 20º, 96% , 63% 
Itamarandiba, MG, 26º, 17º, 91% , 47% 
Itamogi, MG, 33º, 20º, 63% , 26% 
Itambé, PR, 37º, 20º, 76% , 28% 
Itambé, PE, 28º, 22º, 96% , 60% 
Itamari, BA, 28º, 18º, 96% , 51% 
Itambacuri, MG, 29º, 19º, 87% , 42% 
Itaituba, PA, 32º, 24º, 97% , 61% 
Itamaracá, PE, 27º, 23º, 91% , 68% 
Itaipulândia, PR, 35º, 20º, 65% , 39% 
Itaipé, MG, 25º, 16º, 100% , 52% 
Italva, RJ, 35º, 20º, 99% , 33% 
Itajubá, MG, 33º, 17º, 71% , 26% 
Itajobi, SP, 37º, 23º, 55% , 21% 
Itaipava do Grajaú, MA, 36º, 25º, 86% , 42% 
Itaíba, PE, 28º, 19º, 97% , 55% 
Itaiçaba, CE, 36º, 24º, 83% , 35% 
Itaipava, RJ, 22º, 11º, 100% , 59% 
Itaí, SP, 35º, 19º, 88% , 27% 
Itaguara, MG, 31º, 16º, 87% , 29% 
Itaguaçu da Bahia, BA, 34º, 21º, 75% , 30% 
Itaguaí, RJ, 35º, 23º, 77% , 38% 
Itaguatins, TO, 38º, 27º, 71% , 35% 
Itagi, BA, 27º, 18º, 100% , 53% 
Itacoatiara, AM, 28º, 25º, 96% , 81% 
Itaguaçu, ES, 30º, 19º, 100% , 40% 
Itacuruba, PE, 31º, 22º, 86% , 46% 
Itagimirim, BA, 29º, 19º, 96% , 55% 
Itaeté, BA, 32º, 20º, 89% , 29% 
Itacurubi, RS, 32º, 19º, 83% , 58% 
Itacarambi, MG, 34º, 21º, 58% , 24% 
Itabirito, MG, 28º, 13º, 96% , 36% 
Itaberaí, GO, 35º, 25º, 45% , 24% 
Itacajá, TO, 38º, 24º, 80% , 31% 
Itaberá, SP, 32º, 15º, 97% , 37% 
Itabuna, BA, 27º, 19º, 97% , 66% 
Itaboraí, RJ, 36º, 19º, 95% , 33% 
Itabela, BA, 29º, 20º, 97% , 55% 
Israelândia, GO, 38º, 25º, 51% , 24% 
Itaberaba, BA, 30º, 19º, 97% , 44% 
Itaara, RS, 31º, 19º, 73% , 53% 
Itabaianinha, SE, 29º, 21º, 93% , 45% 
Itabaiana, SE, 28º, 20º, 96% , 53% 
Isaías Coelho, PI, 35º, 26º, 63% , 31% 
Irupi, ES, 28º, 16º, 98% , 41% 
Iretama, PR, 37º, 20º, 63% , 25% 
Irauçuba, CE, 36º, 23º, 83% , 33% 
Irineópolis, SC, 26º, 14º, 96% , 68% 
Irecê, BA, 31º, 18º, 85% , 35% 
Irati, PR, 31º, 15º, 89% , 41% 
Irituia, PA, 35º, 24º, 93% , 48% 
Irará, BA, 30º, 20º, 98% , 39% 
Irapuru, SP, 39º, 23º, 62% , 20% 
Iraquara, BA, 27º, 18º, 88% , 44% 
Irati, SC, 33º, 22º, 58% , 40% 
Irani, SC, 31º, 15º, 81% , 29% 
Iranduba, AM, 32º, 25º, 98% , 65% 
Iramaia, BA, 30º, 19º, 90% , 33% 
Iraí de Minas, MG, 33º, 21º, 65% , 30% 
Iraí, RS, 34º, 18º, 83% , 46% 
Irajuba, BA, 27º, 17º, 98% , 42% 
Iraceminha, SC, 35º, 23º, 59% , 37% 
Irapuã, SP, 38º, 23º, 62% , 27% 
Iracemápolis, SP, 35º, 17º, 88% , 25% 
Iracema do Oeste, PR, 36º, 19º, 74% , 33% 
Iracema, RR, 30º, 23º, 100% , 71% 
Ipupiara, BA, 32º, 20º, 80% , 30% 
Iracema, CE, 37º, 24º, 72% , 28% 
Ipumirim, SC, 32º, 14º, 87% , 33% 
Ipuiúna, MG, 28º, 15º, 88% , 40% 
Ipueiras, TO, 39º, 27º, 36% , 24% 
Ipueiras, CE, 36º, 24º, 84% , 33% 
Ipubi, PE, 32º, 22º, 80% , 38% 
Ipueira, RN, 36º, 24º, 75% , 31% 
Ipuaçu, SC, 31º, 17º, 82% , 43% 
Iporã, PR, 35º, 21º, 70% , 38% 
Iporanga, SP, 27º, 17º, 97% , 67% 
Ipuã, SP, 38º, 24º, 48% , 18% 
Ipu, CE, 34º, 22º, 88% , 35% 
Iporã do Oeste, SC, 33º, 16º, 81% , 44% 
Ipojuca, PE, 27º, 22º, 91% , 63% 
Ipiranga do Piauí, PI, 35º, 25º, 67% , 33% 
Ipiranga do Sul, RS, 30º, 14º, 93% , 48% 
Ipituna, RJ, 29º, 17º, 92% , 44% 
Iporá, GO, 38º, 26º, 43% , 18% 
Ipixuna do Pará, PA, 35º, 24º, 90% , 47% 
Ipiranga Do Norte, MT, 34º, 23º, 94% , 52% 
Ipixuna, AM, 31º, 23º, 100% , 70% 
Ipiranga, PR, 31º, 13º, 100% , 31% 
Ipira, SC, 32º, 15º, 92% , 54% 
Ipiguá, SP, 37º, 24º, 56% , 21% 
Ipiaú, BA, 27º, 18º, 100% , 64% 
Ipeúna, SP, 34º, 16º, 94% , 30% 
Ipiaçu, MG, 38º, 26º, 51% , 21% 
Ipirá, BA, 29º, 18º, 100% , 49% 
Ipiranga de Goiás, GO, 36º, 26º, 41% , 22% 
Ipê, RS, 28º, 20º, 89% , 56% 
Ipaporanga, CE, 35º, 23º, 86% , 34% 
Ipaumirim, CE, 35º, 25º, 68% , 30% 
Ipanguaçu, RN, 37º, 24º, 79% , 29% 
Ipatinga, MG, 33º, 21º, 83% , 34% 
Ipecaetá, BA, 30º, 20º, 98% , 40% 
Iperó, SP, 37º, 19º, 74% , 21% 
Inocência, MS, 38º, 26º, 44% , 19% 
Inimutaba, MG, 33º, 21º, 73% , 29% 
Ipanema, MG, 29º, 18º, 88% , 50% 
Ipameri, GO, 34º, 22º, 61% , 28% 
Iomerê, SC, 30º, 13º, 95% , 39% 
Inúbia Paulista, SP, 38º, 23º, 63% , 20% 
Ipaba, MG, 32º, 21º, 79% , 42% 
Inhapim, MG, 28º, 17º, 90% , 52% 
Inhacorá, RS, 32º, 19º, 70% , 55% 
Inhapi, AL, 29º, 21º, 93% , 47% 
Inhangapi, PA, 36º, 24º, 94% , 48% 
Inhaúma, MG, 32º, 19º, 76% , 28% 
Inhambupe, BA, 30º, 20º, 96% , 42% 
Ingazeira, PE, 34º, 22º, 77% , 32% 
Inhuma, PI, 35º, 25º, 66% , 33% 
Ingaí, MG, 29º, 14º, 97% , 35% 
Indianópolis, MG, 35º, 21º, 53% , 21% 
Ingá, PB, 30º, 22º, 91% , 49% 
Indiaporã, SP, 39º, 25º, 55% , 16% 
Indiana, SP, 37º, 21º, 69% , 23% 
Indiaroba, SE, 28º, 23º, 91% , 58% 
Indianópolis, PR, 36º, 20º, 76% , 34% 
Indiavaí, MT, 35º, 25º, 79% , 43% 
Indiara, GO, 37º, 25º, 50% , 23% 
Inajá, PE, 30º, 21º, 87% , 47% 
Indaial, SC, 30º, 19º, 97% , 70% 
Independência, CE, 35º, 23º, 83% , 36% 
Independência, RS, 33º, 19º, 73% , 56% 
Indaiabira, MG, 30º, 17º, 89% , 25% 
Indaiatuba, SP, 37º, 20º, 63% , 21% 
Inconfidentes, MG, 31º, 17º, 84% , 33% 
Inajá, PR, 38º, 21º, 78% , 28% 
Inaciolândia, GO, 38º, 27º, 45% , 21% 
Inácio Martins, PR, 26º, 12º, 100% , 55% 
Imigrante, RS, 31º, 18º, 79% , 53% 
Imbuia, SC, 24º, 14º, 97% , 61% 
Imbituva, PR, 31º, 14º, 97% , 36% 
Imbé de Minas, MG, 27º, 16º, 90% , 54% 
Imbé, RS, 24º, 18º, 93% , 74% 
Imbaú, PR, 31º, 13º, 98% , 39% 
Ilópolis, RS, 29º, 16º, 80% , 54% 
Ilha Solteira, SP, 39º, 26º, 62% , 25% 
Ilha Grande, PI, 35º, 25º, 81% , 46% 
Ilhota, SC, 24º, 18º, 99% , 75% 
Ilhéus, BA, 25º, 23º, 84% , 78% 
Ilicínea, MG, 30º, 17º, 83% , 35% 
Imaculada, PB, 32º, 20º, 87% , 33% 
Ijaci, MG, 29º, 15º, 94% , 35% 
Ijuí, RS, 29º, 22º, 84% , 56% 
Ilha Comprida, SP, 32º, 18º, 100% , 63% 
Ilha das Flores, SE, 29º, 23º, 89% , 56% 
Iguatama, MG, 33º, 20º, 74% , 30% 
Imaruí, SC, 30º, 18º, 91% , 62% 
Iguatu, CE, 36º, 26º, 62% , 28% 
Iguaraçu, PR, 36º, 20º, 73% , 26% 
Iguape, SP, 32º, 18º, 100% , 63% 
Iguatu, PR, 35º, 18º, 80% , 39% 
Iguaí, BA, 26º, 17º, 100% , 61% 
Iguaraci, PE, 33º, 22º, 78% , 34% 
Igaratinga, MG, 32º, 19º, 77% , 27% 
Igrejinha, RS, 28º, 21º, 95% , 57% 
Igarassu, PE, 27º, 23º, 91% , 68% 
Igrapiúna, BA, 27º, 22º, 97% , 64% 
Igreja Nova, AL, 29º, 22º, 93% , 52% 
Igaratá, SP, 34º, 16º, 93% , 29% 
Iguaba Grande, RJ, 27º, 19º, 86% , 59% 
Igarapava, SP, 36º, 23º, 58% , 23% 
Igarapé, MG, 32º, 18º, 87% , 27% 
Igarapé-Açu, PA, 35º, 24º, 93% , 53% 
Igarapé Grande, MA, 36º, 25º, 87% , 46% 
Igarapé-Miri, PA, 34º, 24º, 93% , 52% 
Igaporã, BA, 30º, 17º, 86% , 26% 
Igaracy, PB, 36º, 25º, 69% , 28% 
Igarapé do Meio, MA, 37º, 26º, 84% , 43% 
Ielmo Marinho, RN, 32º, 23º, 88% , 47% 
Iepê, SP, 39º, 22º, 70% , 22% 
Igaraçu do Tietê, SP, 38º, 20º, 79% , 20% 
Igaci, AL, 27º, 20º, 95% , 63% 
Icém, SP, 39º, 25º, 56% , 19% 
Icatu, MA, 34º, 26º, 86% , 52% 
Içara, SC, 35º, 19º, 90% , 45% 
Icaraíma, PR, 37º, 22º, 67% , 33% 
Ichu, BA, 31º, 20º, 95% , 35% 
Icó, CE, 36º, 26º, 65% , 31% 
Iconha, ES, 31º, 19º, 94% , 46% 
Icaraí de Minas, MG, 35º, 22º, 72% , 21% 
Ibititá, BA, 30º, 18º, 86% , 37% 
Ibitiúra de Minas, MG, 28º, 15º, 86% , 38% 
Ibiúna, SP, 33º, 18º, 79% , 28% 
Ibitirama, ES, 23º, 13º, 99% , 58% 
Icapuí, CE, 29º, 25º, 85% , 64% 
Ibotirama, BA, 36º, 23º, 67% , 23% 
Ibituruna, MG, 30º, 14º, 96% , 32% 
Ibitinga, SP, 38º, 25º, 46% , 19% 
Ibirapuitã, RS, 30º, 16º, 82% , 56% 
Ibirarema, SP, 37º, 18º, 85% , 26% 
Ibirubá, RS, 31º, 17º, 81% , 53% 
Ibirapuã, BA, 29º, 18º, 100% , 55% 
Ibirapitanga, BA, 28º, 19º, 98% , 57% 
Ibitiara, BA, 29º, 18º, 83% , 33% 
Ibirataia, BA, 28º, 18º, 100% , 54% 
Ibirité, MG, 31º, 18º, 87% , 27% 
Ibirama, SC, 24º, 15º, 99% , 67% 
Ibirajuba, PE, 26º, 19º, 93% , 64% 
Ibiraiaras, RS, 28º, 13º, 91% , 53% 
Ibiraci, MG, 31º, 19º, 74% , 27% 
Ibirá, SP, 37º, 23º, 56% , 23% 
Ibiracatu, MG, 33º, 20º, 80% , 24% 
Ibiquera, BA, 30º, 18º, 93% , 34% 
Ibiporã, PR, 36º, 18º, 83% , 26% 
Ibicoara, BA, 24º, 14º, 100% , 46% 
Ibimirim, PE, 31º, 21º, 85% , 41% 
Ibicuitinga, CE, 37º, 24º, 81% , 29% 
Ibicaraí, BA, 28º, 18º, 98% , 52% 
Ibicuí, BA, 28º, 17º, 100% , 48% 
Ibicaré, SC, 33º, 17º, 85% , 33% 
Ibipitanga, BA, 34º, 22º, 67% , 25% 
Ibipeba, BA, 30º, 18º, 84% , 36% 
Ibiara, PB, 35º, 23º, 74% , 31% 
Ibiam, SC, 29º, 12º, 97% , 43% 
Ibiá, MG, 32º, 19º, 71% , 27% 
Ibertioga, MG, 27º, 14º, 97% , 37% 
Ibiassucê, BA, 33º, 19º, 84% , 25% 
Ibiaí, MG, 37º, 22º, 70% , 19% 
Ibiapina, CE, 32º, 20º, 96% , 39% 
Ibiaçá, RS, 29º, 13º, 94% , 54% 
Ibema, PR, 31º, 19º, 72% , 45% 
Ibarama, RS, 29º, 16º, 82% , 59% 
Ibaté, SP, 37º, 23º, 48% , 19% 
Ibateguara, AL, 24º, 19º, 100% , 72% 
Ibatiba, ES, 25º, 15º, 96% , 59% 
Ibaretama, CE, 36º, 23º, 82% , 31% 
Iati, PE, 27º, 19º, 93% , 58% 
Ibaiti, PR, 36º, 20º, 78% , 22% 
Iaras, SP, 35º, 17º, 85% , 26% 
Iaciara, GO, 37º, 24º, 42% , 21% 
Humaitá, AM, 33º, 23º, 99% , 59% 
Humberto de Campos, MA, 35º, 26º, 85% , 47% 
Iapu, MG, 30º, 19º, 82% , 47% 
Iacri, SP, 39º, 22º, 68% , 21% 
Iaçu, BA, 31º, 20º, 89% , 43% 
Hortolândia, SP, 37º, 21º, 55% , 21% 
Hulha Negra, RS, 28º, 18º, 83% , 64% 
Horizontina, RS, 34º, 18º, 77% , 53% 
Hidrolina, GO, 37º, 28º, 39% , 24% 
Humaitá, RS, 33º, 20º, 68% , 49% 
Hugo Napoleão, PI, 37º, 24º, 79% , 30% 
Honório Serpa, PR, 30º, 15º, 88% , 46% 
Herval, RS, 27º, 18º, 89% , 63% 
Hidrolândia, GO, 35º, 24º, 52% , 26% 
Hidrolândia, CE, 37º, 24º, 83% , 30% 
Herculândia, SP, 37º, 21º, 69% , 20% 
Herval D'Oeste, SC, 33º, 14º, 94% , 34% 
Herveiras, RS, 30º, 16º, 85% , 47% 
Heliópolis, BA, 31º, 20º, 96% , 40% 
Heliodora, MG, 28º, 15º, 89% , 36% 
Harmonia, RS, 27º, 16º, 90% , 68% 
Gurjão, PB, 30º, 21º, 88% , 44% 
Guzolândia, SP, 40º, 25º, 45% , 19% 
Heitoraí, GO, 36º, 25º, 44% , 24% 
Gurupá, PA, 34º, 26º, 88% , 56% 
Gurinhém, PB, 31º, 21º, 97% , 51% 
Guimarânia, MG, 32º, 19º, 63% , 22% 
Gurinhatã, MG, 39º, 26º, 46% , 16% 
Guimarães, MA, 29º, 26º, 85% , 72% 
Guiricema, MG, 28º, 16º, 92% , 51% 
Guidoval, MG, 27º, 17º, 92% , 53% 
Guiratinga, MT, 39º, 23º, 49% , 24% 
Guatapará, SP, 37º, 23º, 59% , 19% 
Guarulhos, SP, 35º, 17º, 87% , 23% 
Guaxupé, MG, 32º, 19º, 69% , 29% 
Guatambú, SC, 32º, 19º, 68% , 44% 
Guaratuba, PR, 25º, 17º, 100% , 86% 
Guarinos, GO, 38º, 28º, 37% , 20% 
Guaribas, PI, 32º, 23º, 73% , 38% 
Guaratinga, BA, 27º, 19º, 98% , 60% 
Guarda-Mor, MG, 32º, 21º, 69% , 33% 
Guarani das Missões, RS, 32º, 20º, 65% , 56% 
Guaranésia, MG, 33º, 20º, 66% , 27% 
Guarantã, SP, 36º, 21º, 76% , 28% 
Guarapuava, PR, 31º, 18º, 62% , 36% 
Guarará, MG, 26º, 16º, 95% , 53% 
Guararema, SP, 34º, 16º, 87% , 28% 
Guaramirim, SC, 27º, 17º, 96% , 62% 
Guaraniaçu, PR, 32º, 19º, 67% , 38% 
Guaraí, TO, 36º, 24º, 83% , 36% 
Guaraciaba do Norte, CE, 33º, 21º, 92% , 36% 
Guaraciaba, MG, 30º, 16º, 91% , 37% 
Guaraíta, GO, 36º, 25º, 48% , 25% 
Guaraci, SP, 38º, 25º, 48% , 17% 
Guaraci, PR, 36º, 19º, 79% , 31% 
Guaramiranga, CE, 31º, 20º, 98% , 45% 
Guaraçaí, SP, 40º, 25º, 45% , 19% 
Guarabira, PB, 32º, 20º, 91% , 42% 
Guaporé, RS, 27º, 20º, 89% , 63% 
Guará, DF, 31º, 21º, 59% , 32% 
Guapimirim, RJ, 30º, 18º, 89% , 44% 
Guapirama, PR, 35º, 16º, 88% , 26% 
Guapiara, SP, 32º, 17º, 99% , 39% 
Guapé, MG, 30º, 18º, 82% , 36% 
Guaporema, PR, 37º, 22º, 71% , 27% 
Guajará-Mirim, RO, 36º, 24º, 95% , 39% 
Guaíra, PR, 34º, 21º, 77% , 45% 
Guanambi, BA, 34º, 21º, 75% , 24% 
Guaiúba, CE, 34º, 24º, 86% , 42% 
Guamiranga, PR, 30º, 13º, 97% , 50% 
Guamaré, RN, 31º, 24º, 83% , 52% 
Guajeru, BA, 32º, 17º, 84% , 26% 
Guaimbê, SP, 40º, 24º, 47% , 18% 
Guaiçara, SP, 40º, 23º, 50% , 18% 
Guabiju, RS, 28º, 14º, 86% , 52% 
Guaçuí, ES, 25º, 15º, 97% , 56% 
Groairas, CE, 37º, 25º, 80% , 31% 
Gravataí, RS, 27º, 20º, 91% , 56% 
Grupiara, MG, 34º, 23º, 60% , 25% 
Gravatal, SC, 31º, 18º, 83% , 47% 
Guaíba, RS, 25º, 21º, 91% , 75% 
Granja, CE, 38º, 25º, 80% , 33% 
Grão Pará, SC, 32º, 16º, 87% , 41% 
Granjeiro, CE, 35º, 24º, 72% , 31% 
Graccho Cardoso, SE, 28º, 21º, 96% , 55% 
Grajaú, MA, 37º, 25º, 79% , 37% 
Gramado Xavier, RS, 30º, 17º, 82% , 49% 
Gramado dos Loureiros, RS, 31º, 16º, 81% , 49% 
Granito, PE, 32º, 22º, 75% , 39% 
Graça Aranha, MA, 36º, 25º, 82% , 41% 
Governador Newton Bello, MA, 36º, 25º, 90% , 46% 
Governador Valadares, MG, 34º, 21º, 87% , 32% 
Governador Luiz Rocha, MA, 36º, 23º, 91% , 40% 
Governador Lindenberg, ES, 30º, 19º, 99% , 41% 
Graça, CE, 34º, 22º, 90% , 35% 
Governador Jorge Teixeira, RO, 35º, 22º, 97% , 50% 
Governador Eugênio Barros, MA, 35º, 22º, 100% , 49% 
Governador Dix-Sept Rosado, RN, 38º, 24º, 73% , 29% 
Gonçalves Dias, MA, 35º, 23º, 100% , 46% 
Governador Celso Ramos, SC, 23º, 18º, 95% , 78% 
Goioerê, PR, 36º, 22º, 61% , 26% 
Gouvelândia, GO, 38º, 27º, 48% , 23% 
Governador Archer, MA, 37º, 25º, 86% , 41% 
Goiânia, GO, 36º, 23º, 41% , 19% 
Goiás, GO, 38º, 26º, 38% , 17% 
Goiatins, TO, 39º, 25º, 71% , 29% 
Goiandira, GO, 36º, 24º, 50% , 18% 
Goianésia do Pará, PA, 33º, 23º, 96% , 56% 
Goianinha, RN, 30º, 23º, 94% , 53% 
Goianira, GO, 37º, 23º, 42% , 18% 
Goianápolis, GO, 32º, 22º, 55% , 29% 
Goiabeira, MG, 33º, 21º, 89% , 30% 
Goianá, MG, 28º, 17º, 91% , 51% 
Goiana, PE, 29º, 22º, 91% , 58% 
Glória de Dourados, MS, 37º, 22º, 71% , 31% 
Glorinha, RS, 29º, 15º, 88% , 57% 
Giruá, RS, 31º, 19º, 71% , 58% 
Godofredo Viana, MA, 32º, 26º, 85% , 59% 
Godoy Moreira, PR, 36º, 20º, 74% , 25% 
Glória D'Oeste, MT, 38º, 26º, 67% , 36% 
Getulina, SP, 40º, 24º, 48% , 19% 
Getúlio Vargas, RS, 30º, 14º, 95% , 53% 
Girau do Ponciano, AL, 28º, 21º, 96% , 56% 
Gilbués, PI, 36º, 26º, 55% , 26% 
General Salgado, SP, 41º, 26º, 39% , 16% 
Gentil, RS, 28º, 14º, 85% , 56% 
General Maynard, SE, 28º, 22º, 94% , 57% 
General Sampaio, CE, 36º, 24º, 82% , 33% 
General Carneiro, PR, 27º, 12º, 100% , 53% 
Gaúcha do Norte, MT, 39º, 24º, 65% , 27% 
General Carneiro, MT, 40º, 26º, 49% , 19% 
Gaspar, SC, 32º, 19º, 99% , 67% 
Gaurama, RS, 30º, 14º, 97% , 53% 
General Câmara, RS, 29º, 16º, 92% , 58% 
Geminiano, PI, 36º, 26º, 66% , 31% 
Gastão Vidigal, SP, 41º, 26º, 39% , 16% 
Garuva, SC, 23º, 15º, 98% , 74% 
Garruchos, RS, 33º, 19º, 79% , 56% 
Gararu, SE, 30º, 21º, 94% , 49% 
Garopaba, SC, 24º, 20º, 88% , 70% 
Garrafão do Norte, PA, 35º, 24º, 90% , 47% 
Garanhuns, PE, 25º, 14º, 100% , 55% 
Garibaldi, RS, 29º, 15º, 74% , 52% 
Garça, SP, 37º, 23º, 51% , 25% 
Gado Bravo, PB, 29º, 21º, 94% , 53% 
Gandu, BA, 28º, 19º, 98% , 52% 
Gabriel Monteiro, SP, 40º, 23º, 66% , 20% 
Gameleira de Goiás, GO, 32º, 21º, 58% , 29% 
Gameleira, PE, 27º, 21º, 95% , 62% 
Galinhos, RN, 31º, 25º, 85% , 55% 
Gália, SP, 35º, 19º, 79% , 29% 
Galiléia, MG, 30º, 21º, 80% , 47% 
Fruta de Leite, MG, 30º, 16º, 95% , 30% 
Funilândia, MG, 32º, 20º, 74% , 30% 
Fronteira dos Vales, MG, 28º, 17º, 100% , 48% 
Frei Rogério, SC, 29º, 13º, 98% , 43% 
Fundão, ES, 24º, 20º, 96% , 77% 
Fronteiras, PI, 34º, 23º, 71% , 33% 
Frutuoso Gomes, RN, 35º, 23º, 79% , 30% 
Frei Miguelinho, PE, 29º, 20º, 96% , 55% 
Frei Paulo, SE, 28º, 21º, 97% , 52% 
Frei Martinho, PB, 33º, 22º, 84% , 37% 
Frei Lagonegro, MG, 27º, 18º, 92% , 51% 
Frederico Westphalen, RS, 34º, 21º, 71% , 45% 
Franciscópolis, MG, 32º, 21º, 80% , 37% 
Franco da Rocha, SP, 34º, 18º, 79% , 24% 
Francisco Dantas, RN, 35º, 23º, 77% , 30% 
Fraiburgo, SC, 28º, 12º, 100% , 44% 
Francisco Dumont, MG, 33º, 20º, 78% , 27% 
Francisco Morato, SP, 34º, 18º, 79% , 24% 
Francisco Alves, PR, 37º, 23º, 53% , 29% 
Francisco Beltrão, PR, 33º, 17º, 73% , 42% 
Francisco Sá, MG, 32º, 20º, 81% , 27% 
Francisco Ayres, PI, 38º, 29º, 56% , 29% 
Fortuna, MA, 37º, 25º, 83% , 38% 
Foz do Iguaçu, PR, 36º, 24º, 60% , 40% 
Fortaleza de Minas, MG, 31º, 20º, 72% , 32% 
Fortim, CE, 31º, 24º, 82% , 52% 
Foz do Jordão, PR, 31º, 15º, 92% , 42% 
Fortaleza dos Valos, RS, 31º, 17º, 82% , 55% 
Fortaleza dos Nogueiras, MA, 35º, 24º, 74% , 28% 
Fortaleza, CE, 31º, 25º, 83% , 50% 
Forquilhinha, SC, 30º, 13º, 93% , 51% 
Forquetinha, RS, 32º, 16º, 92% , 56% 
Formosa do Oeste, PR, 38º, 22º, 59% , 25% 
Formoso, GO, 38º, 28º, 32% , 18% 
Forquilha, CE, 37º, 25º, 77% , 30% 
Formosa do Sul, SC, 31º, 15º, 85% , 45% 
Formoso, MG, 34º, 21º, 54% , 17% 
Formosa do Rio Preto, BA, 35º, 24º, 55% , 28% 
Formosa da Serra Negra, MA, 37º, 26º, 76% , 33% 
Florianópolis, SC, 29º, 19º, 96% , 68% 
Formiga, MG, 31º, 18º, 78% , 30% 
Flórida Paulista, SP, 39º, 23º, 63% , 19% 
Floriano Peixoto, RS, 30º, 14º, 95% , 53% 
Fontoura Xavier, RS, 29º, 17º, 72% , 50% 
Fonte Boa, AM, 31º, 24º, 100% , 68% 
Floriano, PI, 38º, 28º, 54% , 27% 
Florestópolis, PR, 35º, 19º, 82% , 31% 
Floresta Azul, BA, 27º, 18º, 98% , 61% 
Floresta, PE, 31º, 19º, 80% , 37% 
Floresta, PR, 37º, 20º, 77% , 26% 
Flores do Piauí, PI, 36º, 25º, 64% , 31% 
Florestal, MG, 33º, 18º, 86% , 25% 
Floresta do Piauí, PI, 37º, 26º, 63% , 30% 
