Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Agricolândia, PI, 34º, 22º, 55% , 30% 
Afonso Cláudio, ES, 30º, 14º, 91% , 32% 
Agrestina, PE, 26º, 19º, 96% , 54% 
Afogados da Ingazeira, PE, 32º, 16º, 89% , 33% 
Afonso Cunha, MA, 36º, 21º, 94% , 29% 
Afonso Bezerra, RN, 35º, 21º, 81% , 30% 
Adustina, BA, 29º, 18º, 99% , 49% 
Adrianópolis, PR, 28º, 13º, 96% , 53% 
Adelândia, GO, 36º, 22º, 29% , 13% 
Adolfo, SP, 35º, 19º, 58% , 24% 
Acreúna, GO, 36º, 17º, 45% , 16% 
Acrelândia, AC, 37º, 23º, 66% , 31% 
Açucena, MG, 34º, 18º, 57% , 21% 
Adamantina, SP, 36º, 19º, 68% , 19% 
Abdon Batista, SC, 28º, 9º, 100% , 40% 
Abel Figueiredo, PA, 35º, 24º, 61% , 28% 
Abaré, BA, 30º, 18º, 84% , 35% 
Abaeté, MG, 32º, 16º, 55% , 21% 
Abatiá, PR, 33º, 17º, 77% , 32% 
Abaíra, BA, 28º, 14º, 92% , 32% 
Abaetetuba, PA, 33º, 25º, 90% , 61% 
Abaiara, CE, 31º, 20º, 81% , 37% 
Abadiânia, GO, 34º, 17º, 48% , 16% 
Abadia dos Dourados, MG, 34º, 16º, 46% , 14% 
