Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Iraquara, BA, 26º, 19º, 93% , 67% 
Irecê, BA, 29º, 20º, 90% , 57% 
Irati, PR, 29º, 15º, 100% , 47% 
Irará, BA, 27º, 22º, 96% , 75% 
Iramaia, BA, 27º, 20º, 92% , 69% 
Irani, SC, 29º, 14º, 80% , 46% 
Irapuru, SP, 35º, 20º, 70% , 28% 
Irapuã, SP, 33º, 20º, 78% , 35% 
Irajuba, BA, 25º, 19º, 99% , 70% 
Iraí, RS, 31º, 20º, 80% , 50% 
Iracemápolis, SP, 29º, 16º, 98% , 45% 
Iracema, CE, 36º, 25º, 82% , 31% 
Iracema do Oeste, PR, 33º, 20º, 71% , 30% 
Iraceminha, SC, 30º, 20º, 79% , 49% 
Iraí de Minas, MG, 26º, 17º, 93% , 55% 
Iracema, RR, 34º, 25º, 89% , 54% 
Ipupiara, BA, 28º, 20º, 90% , 62% 
Ipuiúna, MG, 26º, 14º, 100% , 51% 
Ipueiras, CE, 34º, 24º, 88% , 38% 
Ipumirim, SC, 30º, 17º, 76% , 48% 
Ipueiras, TO, 31º, 23º, 97% , 63% 
Ipubi, PE, 30º, 22º, 96% , 57% 
Ipueira, RN, 38º, 25º, 74% , 27% 
Ipuaçu, SC, 29º, 17º, 78% , 46% 
Ipixuna do Pará, PA, 33º, 24º, 95% , 55% 
Ipuã, SP, 31º, 20º, 78% , 40% 
Iporanga, SP, 32º, 16º, 100% , 48% 
Ipu, CE, 34º, 24º, 85% , 37% 
Iporã do Oeste, SC, 31º, 20º, 81% , 53% 
Iporã, PR, 35º, 22º, 63% , 28% 
Ipojuca, PE, 30º, 25º, 86% , 59% 
Iporá, GO, 28º, 20º, 99% , 70% 
Ipixuna, AM, 31º, 23º, 100% , 68% 
Ipiranga do Sul, RS, 29º, 16º, 83% , 49% 
Ipiranga Do Norte, MT, 31º, 23º, 98% , 64% 
Ipirá, BA, 29º, 22º, 90% , 62% 
Ipituna, RJ, 26º, 16º, 100% , 59% 
Ipiranga do Piauí, PI, 31º, 23º, 91% , 56% 
Ipiranga, PR, 27º, 12º, 96% , 44% 
Ipiranga de Goiás, GO, 27º, 21º, 100% , 71% 
Iperó, SP, 31º, 17º, 95% , 41% 
Ipeúna, SP, 29º, 15º, 100% , 41% 
Ipiaçu, MG, 32º, 22º, 81% , 48% 
Ipiguá, SP, 32º, 20º, 80% , 38% 
Ipecaetá, BA, 27º, 22º, 97% , 72% 
Ipira, SC, 30º, 17º, 76% , 47% 
Ipaumirim, CE, 36º, 25º, 77% , 32% 
Ipatinga, MG, 27º, 19º, 92% , 57% 
Ipiaú, BA, 27º, 20º, 95% , 71% 
Ipaporanga, CE, 34º, 23º, 89% , 37% 
Inúbia Paulista, SP, 35º, 20º, 71% , 30% 
Ipaba, MG, 26º, 19º, 97% , 58% 
Ipameri, GO, 27º, 19º, 90% , 57% 
Inocência, MS, 33º, 23º, 81% , 47% 
Iomerê, SC, 28º, 13º, 86% , 46% 
Ipanema, MG, 26º, 17º, 95% , 61% 
Ipanguaçu, RN, 35º, 25º, 86% , 41% 
Inimutaba, MG, 27º, 17º, 87% , 54% 
Inhumas, GO, 28º, 19º, 95% , 64% 
Inhambupe, BA, 28º, 22º, 98% , 73% 
Inhuma, PI, 33º, 23º, 89% , 43% 
Inhapim, MG, 24º, 17º, 90% , 62% 
Inhapi, AL, 32º, 22º, 96% , 51% 
Inhangapi, PA, 34º, 25º, 93% , 51% 
Inhaúma, MG, 25º, 16º, 92% , 52% 
Ingazeira, PE, 33º, 22º, 91% , 41% 
Indiara, GO, 30º, 21º, 94% , 59% 
Indiavaí, MT, 32º, 24º, 96% , 64% 
Ingaí, MG, 23º, 14º, 94% , 55% 
Ingá, PB, 35º, 23º, 88% , 38% 
Inhacorá, RS, 31º, 21º, 70% , 47% 
Indiaporã, SP, 32º, 23º, 77% , 43% 
Indiaroba, SE, 29º, 23º, 100% , 70% 
Indianópolis, PR, 35º, 20º, 61% , 28% 
Indaial, SC, 31º, 18º, 100% , 65% 
Independência, RS, 32º, 22º, 72% , 47% 
Indaiatuba, SP, 30º, 17º, 89% , 43% 
Independência, CE, 36º, 24º, 83% , 35% 
Indianópolis, MG, 27º, 18º, 87% , 49% 
Indiana, SP, 35º, 19º, 73% , 30% 
Indaiabira, MG, 23º, 16º, 95% , 71% 
Inconfidentes, MG, 24º, 14º, 95% , 56% 
Imigrante, RS, 34º, 23º, 72% , 44% 
Imbuia, SC, 24º, 12º, 100% , 54% 
Inajá, PR, 35º, 20º, 74% , 33% 
Imbituva, PR, 27º, 12º, 98% , 46% 
Inácio Martins, PR, 29º, 15º, 90% , 39% 
Inaciolândia, GO, 31º, 22º, 89% , 51% 
Inajá, PE, 32º, 22º, 93% , 52% 
Imbé, RS, 27º, 21º, 93% , 68% 
Imaculada, PB, 32º, 23º, 81% , 37% 
Ilicínea, MG, 28º, 17º, 88% , 37% 
Imbé de Minas, MG, 25º, 16º, 97% , 56% 
Ilópolis, RS, 29º, 16º, 80% , 53% 
Imbaú, PR, 31º, 16º, 91% , 44% 
Imbituba, SC, 28º, 21º, 89% , 70% 
Imaruí, SC, 28º, 18º, 92% , 68% 
Ilha Grande, PI, 32º, 25º, 88% , 59% 
Ilhota, SC, 25º, 17º, 100% , 71% 
Ilhéus, BA, 29º, 22º, 93% , 63% 
Ilha Solteira, SP, 34º, 25º, 76% , 43% 
Ilha das Flores, SE, 31º, 24º, 95% , 66% 
Iguatemi, MS, 34º, 22º, 69% , 38% 
Ijuí, RS, 34º, 22º, 76% , 40% 
Iguatu, CE, 36º, 24º, 77% , 25% 
Iguatu, PR, 32º, 19º, 82% , 39% 
Iguatama, MG, 27º, 16º, 91% , 46% 
Ijaci, MG, 24º, 15º, 92% , 52% 
Ilha Comprida, SP, 26º, 18º, 99% , 68% 
Iguaraçu, PR, 34º, 18º, 66% , 27% 
Iguape, SP, 30º, 18º, 100% , 65% 
Iguaba Grande, RJ, 28º, 20º, 78% , 58% 
Iguaraci, PE, 32º, 22º, 93% , 42% 
Igrejinha, RS, 32º, 21º, 84% , 60% 
Iguaí, BA, 27º, 18º, 96% , 58% 
Igrapiúna, BA, 29º, 22º, 92% , 67% 
Igaratá, SP, 29º, 15º, 100% , 44% 
Igarapé-Miri, PA, 33º, 25º, 95% , 60% 
Igarapé do Meio, MA, 32º, 24º, 97% , 66% 
Igaratinga, MG, 25º, 15º, 93% , 52% 
Igarassu, PE, 30º, 25º, 81% , 60% 
Igarapé-Açu, PA, 33º, 25º, 91% , 55% 
Igarapava, SP, 31º, 19º, 85% , 43% 
Igarapé, MG, 26º, 15º, 98% , 47% 
Igaracy, PB, 37º, 25º, 71% , 23% 
Ielmo Marinho, RN, 33º, 24º, 89% , 45% 
Igaporã, BA, 26º, 19º, 91% , 64% 
Iconha, ES, 26º, 18º, 94% , 66% 
Iepê, SP, 33º, 19º, 79% , 36% 
Igaci, AL, 32º, 23º, 94% , 54% 
Ichu, BA, 28º, 22º, 98% , 68% 
Icatu, MA, 34º, 25º, 90% , 50% 
Icaraíma, PR, 36º, 22º, 58% , 27% 
Icém, SP, 31º, 21º, 85% , 46% 
Ibituruna, MG, 24º, 15º, 91% , 51% 
Ibiúna, SP, 27º, 16º, 91% , 47% 
Ibotirama, BA, 30º, 22º, 97% , 63% 
Icaraí de Minas, MG, 27º, 19º, 89% , 62% 
Içara, SC, 31º, 20º, 89% , 60% 
Ibitiúra de Minas, MG, 23º, 13º, 97% , 59% 
Ibitirama, ES, 23º, 14º, 100% , 60% 
Ibititá, BA, 26º, 20º, 97% , 68% 
Ibitinga, SP, 35º, 21º, 69% , 27% 
Ibirubá, RS, 34º, 21º, 81% , 37% 
Ibitiara, BA, 25º, 18º, 95% , 70% 
Ibirataia, BA, 25º, 20º, 100% , 74% 
Ibirité, MG, 26º, 15º, 96% , 47% 
Ibirarema, SP, 33º, 17º, 82% , 33% 
Ibirapuã, BA, 28º, 18º, 100% , 56% 
Ibirapuitã, RS, 29º, 18º, 76% , 48% 
Ibicaré, SC, 28º, 14º, 81% , 48% 
Ibicaraí, BA, 25º, 20º, 98% , 72% 
Ibiassucê, BA, 26º, 19º, 92% , 65% 
Ibiara, PB, 35º, 23º, 85% , 29% 
Ibiapina, CE, 32º, 19º, 97% , 40% 
Ibiaçá, RS, 28º, 15º, 81% , 52% 
Ibiaí, MG, 28º, 18º, 92% , 59% 
Ibiá, MG, 27º, 16º, 100% , 51% 
Ibertioga, MG, 21º, 14º, 95% , 67% 
Ibiam, SC, 27º, 13º, 85% , 47% 
Ibateguara, AL, 30º, 22º, 96% , 56% 
Ibema, PR, 29º, 17º, 82% , 46% 
Ibaté, SP, 31º, 18º, 80% , 37% 
Ibaretama, CE, 35º, 25º, 89% , 41% 
Ibatiba, ES, 23º, 14º, 96% , 59% 
Ibaiti, PR, 33º, 17º, 94% , 37% 
Ibarama, RS, 30º, 20º, 74% , 52% 
Iati, PE, 31º, 21º, 88% , 41% 
Iaras, SP, 30º, 15º, 95% , 43% 
Humberto de Campos, MA, 32º, 26º, 85% , 57% 
Iaciara, GO, 28º, 20º, 97% , 69% 
Iaçu, BA, 29º, 22º, 86% , 61% 
Iacri, SP, 35º, 22º, 73% , 33% 
Hulha Negra, RS, 27º, 20º, 91% , 69% 
Iacanga, SP, 35º, 22º, 71% , 28% 
Humaitá, AM, 34º, 24º, 100% , 58% 
Iapu, MG, 25º, 18º, 91% , 62% 
Honório Serpa, PR, 30º, 18º, 77% , 46% 
Hortolândia, SP, 31º, 18º, 81% , 37% 
Horizontina, RS, 32º, 23º, 77% , 48% 
Horizonte, CE, 32º, 24º, 95% , 54% 
Hugo Napoleão, PI, 33º, 22º, 100% , 53% 
Hidrolândia, GO, 28º, 19º, 92% , 64% 
Hidrolândia, CE, 36º, 25º, 83% , 33% 
Herval, RS, 27º, 20º, 100% , 75% 
Hidrolina, GO, 26º, 20º, 100% , 75% 
Holambra, SP, 30º, 17º, 93% , 46% 
Herveiras, RS, 30º, 19º, 85% , 49% 
Herculândia, SP, 34º, 22º, 74% , 36% 
Harmonia, RS, 27º, 18º, 95% , 70% 
Heliópolis, BA, 29º, 22º, 97% , 66% 
Heitoraí, GO, 28º, 20º, 98% , 68% 
Guzolândia, SP, 34º, 21º, 74% , 35% 
Guaxupé, MG, 29º, 16º, 88% , 38% 
Gurjão, PB, 35º, 22º, 88% , 32% 
Gurinhém, PB, 35º, 24º, 91% , 40% 
Guimarães, MA, 32º, 26º, 86% , 59% 
Gurinhatã, MG, 30º, 22º, 81% , 48% 
Guiricema, MG, 24º, 16º, 99% , 66% 
Guiratinga, MT, 28º, 21º, 98% , 72% 
Guarulhos, SP, 32º, 17º, 87% , 29% 
Guidoval, MG, 25º, 17º, 95% , 62% 
Guarinos, GO, 27º, 21º, 100% , 75% 
Guatambú, SC, 30º, 18º, 76% , 47% 
Guarda-Mor, MG, 26º, 18º, 91% , 59% 
Guatapará, SP, 32º, 20º, 75% , 33% 
Guaratinga, BA, 27º, 18º, 99% , 62% 
Guaratuba, PR, 28º, 17º, 100% , 70% 
Guaribas, PI, 28º, 21º, 97% , 67% 
Guaratinguetá, SP, 30º, 16º, 93% , 43% 
Guararema, SP, 30º, 16º, 100% , 43% 
Guarará, MG, 23º, 15º, 100% , 64% 
Guarapuava, PR, 29º, 16º, 81% , 44% 
Guarapari, ES, 26º, 18º, 97% , 62% 
Guarantã, SP, 33º, 19º, 79% , 33% 
Guarani das Missões, RS, 35º, 23º, 77% , 39% 
Guarani, MG, 24º, 16º, 98% , 65% 
Guaranésia, MG, 30º, 17º, 86% , 34% 
Guaramiranga, CE, 30º, 21º, 100% , 50% 
Guaraí, TO, 30º, 22º, 100% , 63% 
Guaramirim, SC, 29º, 18º, 100% , 68% 
Guaraci, SP, 32º, 21º, 75% , 36% 
Guaraciaba, MG, 25º, 15º, 100% , 55% 
Guaraci, PR, 34º, 18º, 70% , 28% 
Guaraçaí, SP, 35º, 21º, 75% , 31% 
Guaraciaba do Norte, CE, 34º, 23º, 90% , 42% 
Guarabira, PB, 34º, 23º, 93% , 43% 
Guaporema, PR, 36º, 21º, 59% , 26% 
Guaporé, RS, 32º, 20º, 77% , 42% 
Guapiara, SP, 28º, 14º, 100% , 53% 
Guapé, MG, 25º, 16º, 91% , 53% 
Guapirama, PR, 35º, 19º, 85% , 29% 
Guajará, AM, 31º, 24º, 100% , 68% 
Guanambi, BA, 29º, 21º, 83% , 58% 
Guaíra, PR, 34º, 23º, 70% , 36% 
Guajará-Mirim, RO, 33º, 24º, 99% , 57% 
Guajeru, BA, 27º, 19º, 86% , 64% 
Guaiúba, CE, 32º, 24º, 94% , 54% 
Guaiçara, SP, 34º, 22º, 77% , 33% 
Guaimbê, SP, 34º, 21º, 78% , 34% 
Guadalupe, PI, 30º, 23º, 93% , 67% 
Governador Valadares, MG, 27º, 19º, 92% , 60% 
Granja, CE, 36º, 25º, 90% , 41% 
Goiatuba, GO, 30º, 21º, 85% , 54% 
Gravataí, RS, 31º, 22º, 90% , 61% 
Goiânia, GO, 29º, 20º, 88% , 59% 
Goiatins, TO, 33º, 24º, 85% , 55% 
Goiás, GO, 27º, 21º, 90% , 70% 
Getúlio Vargas, RS, 29º, 16º, 89% , 49% 
Goianésia, GO, 25º, 20º, 98% , 76% 
Goiana, PE, 32º, 25º, 84% , 53% 
Glória, BA, 31º, 22º, 96% , 54% 
Goianá, MG, 24º, 16º, 100% , 64% 
Gastão Vidigal, SP, 33º, 20º, 80% , 41% 
Gaspar, SC, 30º, 18º, 100% , 66% 
Getulina, SP, 33º, 19º, 80% , 36% 
Garanhuns, PE, 29º, 19º, 92% , 45% 
Gandu, BA, 27º, 21º, 91% , 68% 
Gama, DF, 26º, 18º, 94% , 69% 
Gália, SP, 33º, 17º, 81% , 30% 
Funilândia, MG, 25º, 17º, 89% , 53% 
Garuva, SC, 25º, 14º, 100% , 62% 
Gabriel Monteiro, SP, 34º, 22º, 73% , 34% 
Francisco Ayres, PI, 31º, 23º, 96% , 64% 
Francisco Macedo, PI, 33º, 23º, 84% , 44% 
Fronteiras, PI, 34º, 24º, 79% , 39% 
Frei Miguelinho, PE, 33º, 22º, 90% , 41% 
Franciscópolis, MG, 26º, 17º, 100% , 61% 
Francisco Sá, MG, 26º, 17º, 93% , 59% 
Fundão, ES, 26º, 18º, 91% , 61% 
Foz do Iguaçu, PR, 34º, 22º, 79% , 45% 
Fortaleza de Minas, MG, 26º, 16º, 92% , 54% 
Fortaleza, CE, 32º, 25º, 87% , 56% 
Flórida Paulista, SP, 36º, 23º, 71% , 30% 
Forquilha, CE, 37º, 23º, 93% , 31% 
Formosa, GO, 26º, 20º, 95% , 72% 
Fraiburgo, SC, 29º, 17º, 84% , 43% 
Floriano, PI, 31º, 23º, 96% , 68% 
Florianópolis, SC, 27º, 20º, 92% , 72% 
Flores de Goiás, GO, 28º, 21º, 98% , 72% 
Floreal, SP, 32º, 20º, 81% , 44% 
Floresta do Piauí, PI, 33º, 23º, 95% , 51% 
Floresta Azul, BA, 25º, 19º, 97% , 71% 
Floresta do Araguaia, PA, 32º, 23º, 98% , 60% 
Flor do Sertão, SC, 30º, 20º, 79% , 49% 
Figueirópolis D'Oeste, MT, 31º, 24º, 95% , 67% 
Flexeiras, AL, 32º, 23º, 92% , 55% 
Filadélfia, BA, 29º, 22º, 94% , 64% 
Figueirópolis, TO, 30º, 22º, 100% , 64% 
Firmino Alves, BA, 28º, 19º, 97% , 56% 
Figueirão, MS, 33º, 22º, 84% , 47% 
Fernão, SP, 33º, 17º, 82% , 29% 
Fervedouro, MG, 23º, 14º, 97% , 61% 
Fernando de Noronha, PE, 27º, 27º, 84% , 80% 
Fernando Falcão, MA, 30º, 23º, 96% , 67% 
Fênix, PR, 33º, 18º, 71% , 33% 
Feliz Natal, MT, 29º, 23º, 100% , 76% 
Feliz, RS, 35º, 23º, 78% , 43% 
Felício dos Santos, MG, 22º, 16º, 98% , 67% 
Fazenda Nova, GO, 29º, 21º, 99% , 70% 
Feira de Santana, BA, 28º, 22º, 94% , 69% 
Feira da Mata, BA, 27º, 20º, 98% , 67% 
Faxinal dos Guedes, SC, 29º, 18º, 81% , 48% 
Faxinal, PR, 30º, 16º, 70% , 37% 
Fátima, TO, 31º, 22º, 96% , 62% 
Felisburgo, MG, 31º, 16º,42%,
Farroupilha, RS, 30º, 20º, 76% , 45% 
Fama, MG, 26º, 16º, 87% , 44% 
Farias Brito, CE, 33º, 23º, 88% , 44% 
Euclides da Cunha Paulista, SP, 34º, 23º, 78% , 45% 
Eunápolis, BA, 27º, 19º, 98% , 60% 
Fagundes, PB, 34º, 23º, 93% , 40% 
Estrela do Sul, MG, 27º, 17º, 93% , 52% 
Estrela de Alagoas, AL, 33º, 22º, 92% , 43% 
Espigão D'Oeste, RO, 33º, 23º, 96% , 53% 
Esperança Nova, PR, 35º, 22º, 61% , 29% 
Estância, SE, 29º, 22º, 100% , 70% 
Esperantina, TO, 32º, 23º, 97% , 63% 
Espírito Santo, RN, 33º, 24º, 87% , 47% 
Esplanada, BA, 29º, 22º, 100% , 69% 
Espinosa, MG, 27º, 19º, 89% , 61% 
Estrela D'Oeste, SP, 33º, 22º, 70% , 39% 
Esmeralda, RS, 28º, 17º, 88% , 48% 
Ermo, SC, 29º, 17º, 89% , 66% 
Esperança, PB, 31º, 20º, 98% , 42% 
Erval Grande, RS, 31º, 20º, 84% , 46% 
Ervália, MG, 23º, 15º, 96% , 63% 
Érico Cardoso, BA, 25º, 18º, 92% , 70% 
Espera Feliz, MG, 23º, 14º, 97% , 58% 
Erebango, RS, 29º, 16º, 82% , 49% 
Erechim, RS, 31º, 19º, 82% , 44% 
Epitaciolândia, AC, 32º, 24º, 98% , 63% 
Entre Folhas, MG, 25º, 17º, 94% , 58% 
Entre Rios do Oeste, PR, 34º, 23º, 66% , 34% 
Engenho Velho, RS, 30º, 19º, 80% , 49% 
Equador, RN, 35º, 22º, 82% , 30% 
Engenheiro Navarro, MG, 25º, 17º, 90% , 62% 
Enéas Marques, PR, 29º, 17º, 83% , 50% 
Embaúba, SP, 33º, 21º, 79% , 29% 
Elói Mendes, MG, 25º, 15º, 91% , 48% 
Encruzilhada do Sul, RS, 28º, 20º, 100% , 60% 
Encruzilhada, BA, 25º, 16º, 97% , 61% 
Engenheiro Beltrão, PR, 35º, 21º, 73% , 33% 
Embu-Guaçu, SP, 28º, 15º, 96% , 45% 
Emilianópolis, SP, 36º, 23º, 72% , 32% 
Elisiário, SP, 33º, 20º, 75% , 33% 
Eldorado do Sul, RS, 29º, 22º, 96% , 66% 
Eldorado, MS, 35º, 23º, 63% , 32% 
Elísio Medrado, BA, 25º, 20º, 97% , 77% 
Eldorado dos Carajás, PA, 31º, 23º, 99% , 63% 
Eldorado, SP, 32º, 17º, 100% , 60% 
Elias Fausto, SP, 28º, 15º, 97% , 49% 
Eirunepé, AM, 31º, 24º, 100% , 71% 
Edealina, GO, 29º, 21º, 94% , 58% 
Dumont, SP, 34º, 20º, 72% , 27% 
Durandé, MG, 24º, 15º, 95% , 58% 
Ecoporanga, ES, 26º, 17º, 98% , 63% 
Duque de Caxias, RJ, 30º, 18º, 95% , 52% 
Echaporã, SP, 34º, 22º, 67% , 31% 
Duerê, TO, 31º, 22º, 97% , 60% 
Doutor Severiano, RN, 34º, 23º, 87% , 36% 
Duas Barras, RJ, 24º, 15º, 99% , 61% 
Duartina, SP, 35º, 21º, 68% , 26% 
Doverlândia, GO, 29º, 21º, 98% , 68% 
Doutor Maurício Cardoso, RS, 32º, 23º, 82% , 48% 
Doutor Pedrinho, SC, 25º, 12º, 100% , 52% 
Dourados, MS, 38º, 24º, 69% , 31% 
Doutor Camargo, PR, 35º, 20º, 63% , 29% 
Dores do Indaiá, MG, 26º, 16º, 94% , 55% 
Dores de Guanhães, MG, 24º, 16º, 92% , 61% 
Dormentes, PE, 28º, 21º, 96% , 65% 
Doresópolis, MG, 26º, 16º, 90% , 49% 
Dores do Turvo, MG, 24º, 15º, 98% , 61% 
Dourado, SP, 31º, 17º, 88% , 38% 
Dores do Rio Preto, ES, 25º, 14º, 100% , 57% 
Dona Francisca, RS, 32º, 21º, 91% , 54% 
Dona Euzébia, MG, 27º, 16º, 96% , 50% 
Dom Pedro, MA, 31º, 23º, 99% , 67% 
Dona Emma, SC, 27º, 12º, 100% , 54% 
Domingos Mourão, PI, 36º, 26º, 69% , 36% 
Domingos Martins, ES, 25º, 15º, 99% , 59% 
Dom Viçoso, MG, 21º, 11º, 100% , 61% 
Dom Pedrito, RS, 27º, 23º, 90% , 66% 
Dom Macedo Costa, BA, 26º, 22º, 96% , 75% 
Dom Basílio, BA, 27º, 20º, 93% , 62% 
Dom Inocêncio, PI, 29º, 22º, 98% , 69% 
Dom Feliciano, RS, 28º, 19º, 85% , 59% 
Dom Bosco, MG, 28º, 19º, 87% , 57% 
Dolcinópolis, SP, 34º, 23º, 70% , 37% 
Dois Lajeados, RS, 30º, 17º, 77% , 50% 
Dom Cavati, MG, 25º, 18º, 91% , 63% 
Dois Irmãos do Buriti, MS, 37º, 25º, 74% , 41% 
Dois Irmãos do Tocantins, TO, 32º, 23º, 98% , 62% 
Dois Irmãos das Missões, RS, 32º, 21º, 84% , 44% 
Dois Córregos, SP, 31º, 18º, 86% , 39% 
Divisa Alegre, MG, 24º, 16º, 97% , 64% 
Divisópolis, MG, 25º, 16º, 99% , 60% 
Divinópolis, MG, 28º, 16º, 91% , 42% 
Divisa Nova, MG, 25º, 15º, 90% , 46% 
Divinópolis do Tocantins, TO, 32º, 22º, 99% , 54% 
Divinolândia de Minas, MG, 23º, 15º, 96% , 63% 
Divinolândia, SP, 23º, 14º, 95% , 53% 
Divino das Laranjeiras, MG, 26º, 17º, 99% , 62% 
Dirce Reis, SP, 34º, 21º, 70% , 37% 
Divinésia, MG, 24º, 15º, 97% , 62% 
Diorama, GO, 29º, 21º, 100% , 71% 
Divino de São Lourenço, ES, 22º, 14º, 99% , 65% 
Dirceu Arcoverde, PI, 29º, 22º, 94% , 68% 
Diogo de Vasconcelos, MG, 24º, 15º, 99% , 60% 
Diamante, PB, 34º, 22º, 95% , 42% 
Diamantina, MG, 23º, 14º, 100% , 63% 
Dilermando de Aguiar, RS, 32º, 23º, 74% , 50% 
Dionísio Cerqueira, SC, 28º, 18º, 80% , 54% 
Dianópolis, TO, 29º, 21º, 97% , 67% 
Diamante do Norte, PR, 35º, 21º, 69% , 28% 
Diamante d'Oeste, PR, 34º, 22º, 66% , 31% 
Diadema, SP, 30º, 17º, 89% , 35% 
Derrubadas, RS, 32º, 21º, 77% , 44% 
Deputado Irapuan Pinheiro, CE, 35º, 24º, 83% , 35% 
Deodápolis, MS, 36º, 24º, 74% , 36% 
Desterro, PB, 33º, 23º, 77% , 33% 
Dezesseis de Novembro, RS, 33º, 24º, 80% , 47% 
Descoberto, MG, 24º, 16º, 99% , 64% 
Descalvado, SP, 33º, 19º, 73% , 28% 
Denise, MT, 32º, 23º, 100% , 65% 
Delfim Moreira, MG, 21º, 10º, 100% , 60% 
David Canabarro, RS, 30º, 19º, 76% , 44% 
Delta, MG, 30º, 20º, 81% , 47% 
Delmiro Gouveia, AL, 31º, 23º, 96% , 53% 
Davinópolis, MA, 32º, 24º, 89% , 60% 
Davinópolis, GO, 28º, 19º, 91% , 50% 
Damião, PB, 33º, 21º, 95% , 39% 
Datas, MG, 21º, 14º, 97% , 69% 
Damolândia, GO, 27º, 19º, 96% , 68% 
Cutias, AP, 33º, 24º, 97% , 60% 
Curvelo, MG, 27º, 16º, 94% , 50% 
Curuçá, PA, 33º, 24º, 93% , 53% 
Curvelândia, MT, 32º, 24º, 98% , 66% 
Curralinhos, PI, 31º, 23º, 100% , 62% 
Custódia, PE, 32º, 22º, 85% , 36% 
Curralinho, PA, 33º, 25º, 97% , 54% 
Curral Velho, PB, 33º, 21º, 94% , 44% 
Curral de Cima, PB, 33º, 23º, 94% , 45% 
Curitiba, PR, 30º, 15º, 100% , 39% 
Curitibanos, SC, 30º, 16º, 91% , 42% 
Currais Novos, RN, 35º, 23º, 89% , 33% 
Cunhataí, SC, 33º, 20º, 86% , 50% 
Curaçá, BA, 30º, 22º, 94% , 61% 
Currais, PI, 30º, 22º, 99% , 65% 
Cunha Porã, SC, 30º, 19º, 81% , 50% 
Cupira, PE, 31º, 21º, 97% , 47% 
Cuité, PB, 33º, 21º, 97% , 38% 
Cubatão, SP, 26º, 19º, 96% , 74% 
Cumaru, PE, 34º, 23º, 92% , 42% 
Cuparaque, MG, 25º, 16º, 97% , 62% 
Cuiabá, MT, 31º, 24º, 92% , 68% 
Cruzília, MG, 25º, 14º, 100% , 52% 
Cruzeiro do Sul, PR, 35º, 19º, 65% , 26% 
Cruzeiro do Sul, AC, 31º, 23º, 99% , 72% 
Cruzeiro do Iguaçu, PR, 33º, 20º, 90% , 45% 
Cruz Machado, PR, 28º, 14º, 89% , 40% 
Cruzeiro, DF, 25º, 17º, 96% , 70% 
Cruz Alta, RS, 33º, 22º, 76% , 39% 
Cruzália, SP, 35º, 18º, 76% , 29% 
Cristópolis, BA, 27º, 20º, 100% , 68% 
Cristino Castro, PI, 32º, 22º, 95% , 58% 
Cristal, RS, 29º, 19º, 92% , 62% 
Cristianópolis, GO, 27º, 19º, 95% , 62% 
Cristalina, GO, 25º, 17º, 97% , 64% 
Cromínia, GO, 29º, 20º, 91% , 62% 
Crissiumal, RS, 32º, 22º, 74% , 46% 
Cristália, MG, 25º, 16º, 99% , 63% 
Cristais, MG, 26º, 15º, 90% , 45% 
Crisólita, MG, 26º, 18º, 100% , 63% 
Cravolândia, BA, 27º, 19º, 97% , 65% 
Cravinhos, SP, 33º, 19º, 76% , 29% 
Coxim, MS, 35º, 24º, 86% , 45% 
Coxixola, PB, 34º, 22º, 88% , 33% 
Crato, CE, 33º, 21º, 97% , 30% 
Craíbas, AL, 33º, 23º, 92% , 43% 
Couto de Magalhães de Minas, MG, 24º, 14º, 100% , 60% 
Cotriguaçu, MT, 32º, 23º, 100% , 59% 
Cotegipe, BA, 29º, 21º, 100% , 65% 
Cosmópolis, SP, 31º, 17º, 95% , 42% 
Couto de Magalhães, TO, 29º, 23º, 98% , 72% 
Corumbataí do Sul, PR, 35º, 20º, 74% , 32% 
Coruripe, AL, 30º, 24º, 93% , 65% 
Córrego do Ouro, GO, 28º, 21º, 100% , 68% 
Corumbá de Goiás, GO, 26º, 18º, 96% , 71% 
Córrego do Bom Jesus, MG, 25º, 14º, 99% , 50% 
Cortês, PE, 31º, 21º, 96% , 53% 
Correntes, PE, 30º, 21º, 95% , 57% 
Cosmorama, SP, 32º, 20º, 77% , 40% 
Correia Pinto, SC, 26º, 12º, 99% , 51% 
Coronel Xavier Chaves, MG, 23º, 14º, 95% , 55% 
Coronel Fabriciano, MG, 26º, 18º, 93% , 59% 
Coronel Vivida, PR, 29º, 17º, 78% , 48% 
Coronel José Dias, PI, 27º, 22º, 97% , 76% 
Coronel Ezequiel, RN, 32º, 21º, 98% , 39% 
Coronel Freitas, SC, 32º, 20º, 80% , 51% 
Coronel Macedo, SP, 28º, 14º, 99% , 47% 
Coronel Pilar, RS, 30º, 18º, 75% , 52% 
Coronel Bicaco, RS, 30º, 20º, 76% , 54% 
Coronel Sapucaia, MS, 33º, 22º, 69% , 35% 
Coromandel, MG, 27º, 17º, 93% , 53% 
Cornélio Procópio, PR, 35º, 21º, 77% , 26% 
Coreaú, CE, 36º, 25º, 83% , 39% 
Corguinho, MS, 35º, 23º, 79% , 38% 
Cordislândia, MG, 24º, 14º, 96% , 54% 
Coribe, BA, 27º, 19º, 97% , 69% 
Cordilheira Alta, SC, 31º, 20º, 76% , 49% 
