Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Carinhanha, BA, 34º, 21º, 75% , 25% 
Cariri do Tocantins, TO, 39º, 25º, 39% , 18% 
Careiro, AM, 36º, 26º, 88% , 47% 
Cardoso Moreira, RJ, 33º, 19º, 96% , 40% 
Cardoso, SP, 35º, 22º, 68% , 25% 
Caravelas, BA, 28º, 22º, 89% , 62% 
Carbonita, MG, 31º, 16º, 83% , 28% 
Carauari, AM, 36º, 26º, 92% , 46% 
Carazinho, RS, 21º, 11º, 95% , 60% 
Caraúbas do Piauí, PI, 39º, 24º, 78% , 22% 
Caratinga, MG, 28º, 15º, 98% , 37% 
Carandaí, MG, 28º, 15º, 95% , 39% 
Caranaíba, MG, 29º, 16º, 73% , 33% 
Caraí, MG, 28º, 15º, 96% , 35% 
Caracol, PI, 34º, 22º, 63% , 26% 
Caracol, MS, 22º, 17º, 100% , 73% 
Caraguatatuba, SP, 23º, 19º, 99% , 85% 
Caracaraí, RR, 35º, 24º, 97% , 51% 
Caraá, RS, 17º, 9º, 95% , 70% 
Capixaba, AC, 31º, 24º, 88% , 58% 
Capoeiras, PE, 24º, 15º, 100% , 66% 
Capivari de Baixo, SC, 19º, 12º, 95% , 67% 
Capitão Leônidas Marques, PR, 25º, 13º, 95% , 64% 
Capitão Poço, PA, 35º, 24º, 92% , 45% 
Capitão Gervásio Oliveira, PI, 36º, 23º, 67% , 27% 
Capitão de Campos, PI, 39º, 25º, 71% , 24% 
Capistrano, CE, 35º, 22º, 86% , 34% 
Capim, PB, 30º, 21º, 92% , 53% 
Capinzal, SC, 17º, 12º, 93% , 72% 
Capela Nova, MG, 30º, 16º, 84% , 35% 
Capela do Alto, SP, 23º, 17º, 100% , 67% 
Capão do Leão, RS, 17º, 7º, 100% , 58% 
Capela, SE, 29º, 20º, 93% , 47% 
Capão Alto, SC, 16º, 10º, 93% , 63% 
Canutama, AM, 35º, 25º, 93% , 54% 
Capão do Cipó, RS, 19º, 11º, 94% , 61% 
Cantanhede, MA, 38º, 24º, 83% , 32% 
Canto do Buriti, PI, 37º, 25º, 56% , 25% 
Canoinhas, SC, 16º, 11º, 99% , 82% 
Canudos do Vale, RS, 16º, 7º, 100% , 70% 
Candiota, RS, 17º, 6º, 97% , 60% 
Canindé, CE, 35º, 23º, 81% , 30% 
Cândido Rodrigues, SP, 36º, 22º, 49% , 19% 
Cantagalo, MG, 29º, 17º, 91% , 33% 
Candeias do Jamari, RO, 36º, 25º, 90% , 48% 
Cândido Sales, BA, 29º, 16º, 98% , 39% 
Canguaretama, RN, 29º, 21º, 96% , 62% 
Candelária, RS, 18º, 10º, 99% , 67% 
Canaã dos Carajás, PA, 37º, 26º, 63% , 32% 
Campos Verdes, GO, 38º, 25º, 40% , 18% 
Cana Verde, MG, 32º, 16º, 72% , 28% 
Candeal, BA, 33º, 18º, 99% , 33% 
Canas, SP, 28º, 20º, 84% , 50% 
Canaã, MG, 29º, 16º, 76% , 32% 
Campos Novos Paulista, SP, 30º, 20º, 79% , 39% 
Campos dos Goytacazes, RJ, 31º, 22º, 94% , 48% 
Campos Gerais, MG, 31º, 17º, 69% , 31% 
Campo Novo, RS, 19º, 9º, 100% , 69% 
Campo Redondo, RN, 30º, 19º, 90% , 45% 
Campo Verde, MT, 33º, 21º, 77% , 40% 
Canápolis, BA, 34º, 19º, 67% , 24% 
Campo Novo do Parecis, MT, 32º, 22º, 75% , 42% 
Campo Grande, MS, 30º, 20º, 92% , 44% 
Campo Mourão, PR, 24º, 14º, 97% , 59% 
Campo Limpo de Goiás, GO, 35º, 22º, 36% , 18% 
Campo Magro, PR, 16º, 12º, 97% , 78% 
Campo do Tenente, PR, 18º, 10º, 98% , 92% 
Campo Formoso, BA, 33º, 18º, 83% , 27% 
Campo do Meio, MG, 31º, 17º, 68% , 32% 
Campo Limpo Paulista, SP, 24º, 15º, 94% , 59% 
Campo Erê, SC, 17º, 12º, 99% , 84% 
Campo Belo, MG, 32º, 17º, 64% , 27% 
Campo do Brito, SE, 28º, 19º, 96% , 60% 
Campo Alegre de Lourdes, BA, 34º, 21º, 67% , 27% 
Campo Alegre de Goiás, GO, 33º, 20º, 48% , 17% 
Campinorte, GO, 37º, 22º, 50% , 18% 
Campinas do Sul, RS, 18º, 11º, 93% , 64% 
Campo Alegre do Fidalgo, PI, 36º, 23º, 65% , 27% 
Campina do Simão, PR, 16º, 12º, 100% , 95% 
Campina Grande, PB, 28º, 18º, 99% , 48% 
Campina da Lagoa, PR, 20º, 16º, 99% , 88% 
Campinas, SP, 27º, 17º, 86% , 44% 
Campinaçu, GO, 35º, 22º, 40% , 21% 
Campanha, MG, 29º, 16º, 91% , 36% 
Campestre da Serra, RS, 20º, 9º, 98% , 60% 
Campanário, MG, 32º, 18º, 94% , 30% 
Camboriú, SC, 20º, 15º, 94% , 78% 
Cambira, PR, 21º, 17º, 99% , 68% 
Camaçari, BA, 28º, 21º, 93% , 62% 
Camalaú, PB, 30º, 17º, 87% , 41% 
Camacho, MG, 31º, 19º, 48% , 22% 
Cambará do Sul, RS, 12º, 7º, 98% , 64% 
Camanducaia, MG, 23º, 14º, 95% , 54% 
Caldas, MG, 28º, 15º, 68% , 31% 
Camaquã, RS, 20º, 11º, 95% , 71% 
Calçado, PE, 25º, 16º, 100% , 68% 
Cajazeiras do Piauí, PI, 38º, 26º, 56% , 26% 
Cajueiro, AL, 26º, 18º, 98% , 73% 
Califórnia, PR, 21º, 17º, 97% , 68% 
Caldazinha, GO, 37º, 23º, 36% , 17% 
Calçoene, AP, 33º, 25º, 84% , 54% 
Cajapió, MA, 34º, 25º, 86% , 47% 
Cajazeiras, PB, 37º, 22º, 75% , 24% 
Cajamar, SP, 21º, 15º, 97% , 75% 
Caieiras, SP, 23º, 15º, 97% , 70% 
Caiçara do Norte, RN, 32º, 23º, 82% , 47% 
Caibi, SC, 24º, 12º, 98% , 63% 
Caiapônia, GO, 36º, 20º, 49% , 20% 
Cairu, BA, 27º, 20º, 99% , 73% 
Caém, BA, 28º, 17º, 100% , 47% 
Cafeara, PR, 28º, 18º, 94% , 52% 
Caetés, PE, 24º, 16º, 100% , 56% 
Cafelândia, PR, 19º, 15º, 100% , 95% 
Cachoeiro de Itapemirim, ES, 34º, 20º, 91% , 32% 
Cachoeirinha, PE, 26º, 17º, 99% , 63% 
Cacimba de Areia, PB, 34º, 21º, 79% , 34% 
Cacique Doble, RS, 17º, 11º, 92% , 70% 
Cachoeirinha, RS, 22º, 12º, 100% , 65% 
Cachoeiras de Macacu, RJ, 26º, 19º, 92% , 65% 
Cachoeira Paulista, SP, 28º, 20º, 84% , 49% 
Cachoeira Dourada, GO, 38º, 24º, 38% , 18% 
Cachoeirinha, TO, 39º, 25º, 54% , 23% 
Cachoeira do Arari, PA, 36º, 25º, 91% , 44% 
Cachoeira de Piriá, PA, 35º, 24º, 93% , 45% 
Cachoeira de Goiás, GO, 36º, 22º, 39% , 19% 
Cachoeira Alta, GO, 38º, 21º, 70% , 18% 
Cacaulândia, RO, 36º, 24º, 84% , 47% 
Cachoeira dos Índios, PB, 36º, 21º, 79% , 25% 
Cachoeira, BA, 27º, 18º, 100% , 67% 
Cachoeira da Prata, MG, 33º, 18º, 50% , 18% 
Caçador, SC, 19º, 9º, 100% , 68% 
Caçapava, SP, 25º, 17º, 98% , 62% 
Cabreúva, SP, 23º, 15º, 95% , 67% 
Caçapava do Sul, RS, 18º, 7º, 88% , 64% 
Cabrália Paulista, SP, 29º, 20º, 78% , 46% 
Cabo de Santo Agostinho, PE, 27º, 22º, 92% , 66% 
Cabo Frio, RJ, 27º, 22º, 96% , 71% 
Cabixi, RO, 31º, 21º, 99% , 60% 
Cabaceiras, PB, 30º, 18º, 96% , 46% 
Cabeceiras, GO, 32º, 20º, 43% , 22% 
Caarapó, MS, 25º, 16º, 100% , 57% 
Cabaceiras do Paraguaçu, BA, 30º, 19º, 100% , 47% 
Cabedelo, PB, 27º, 22º, 92% , 71% 
Caaporã, PB, 28º, 22º, 95% , 67% 
Butiá, RS, 22º, 12º, 100% , 60% 
Buritizal, SP, 35º, 24º, 34% , 18% 
Buritis, RO, 36º, 24º, 93% , 49% 
Buritinópolis, GO, 34º, 20º, 49% , 22% 
Buritirama, MA, 37º, 21º, 76% , 28% 
Buriticupu, MA, 34º, 22º, 92% , 43% 
Buriti do Tocantins, TO, 38º, 25º, 68% , 29% 
Buriti dos Lopes, PI, 39º, 24º, 81% , 32% 
Buriti Bravo, MA, 37º, 25º, 54% , 26% 
Buritama, SP, 35º, 23º, 67% , 28% 
Buriti de Goiás, GO, 39º, 27º, 33% , 16% 
Buriti Alegre, GO, 37º, 22º, 36% , 18% 
Buerarema, BA, 27º, 19º, 99% , 64% 
Buri, SP, 21º, 15º, 97% , 72% 
Bujari, AC, 31º, 24º, 88% , 61% 
Brumado, BA, 31º, 18º, 96% , 29% 
Buenópolis, MG, 31º, 18º, 53% , 24% 
Bueno Brandão, MG, 26º, 18º, 74% , 41% 
Brejolândia, BA, 32º, 18º, 72% , 25% 
Brusque, SC, 20º, 14º, 93% , 77% 
Brunópolis, SC, 15º, 11º, 95% , 74% 
Brochier, RS, 17º, 9º, 99% , 69% 
Brodowski, SP, 33º, 21º, 51% , 22% 
Breves, PA, 36º, 24º, 92% , 46% 
Brotas de Macaúbas, BA, 33º, 16º, 84% , 23% 
Brejões, BA, 24º, 17º, 100% , 65% 
Brejo da Madre de Deus, PE, 28º, 16º, 98% , 49% 
Brejo Grande do Araguaia, PA, 39º, 25º, 59% , 25% 
Brejo do Cruz, PB, 35º, 21º, 78% , 33% 
Brejo Grande, SE, 29º, 21º, 89% , 59% 
Brejetuba, ES, 27º, 15º, 98% , 43% 
Brejo Alegre, SP, 34º, 23º, 59% , 25% 
Brejo do Piauí, PI, 37º, 25º, 58% , 25% 
Brasnorte, MT, 36º, 24º, 70% , 35% 
Braúnas, MG, 31º, 16º, 88% , 32% 
Brejão, PE, 23º, 16º, 100% , 74% 
Brazlândia, DF, 32º, 20º, 43% , 18% 
Brazabrantes, GO, 37º, 22º, 41% , 16% 
Brasília, DF, 32º, 17º, 51% , 20% 
Braúna, SP, 32º, 21º, 69% , 39% 
Brejo Santo, CE, 34º, 21º, 80% , 25% 
Brasiléia, AC, 30º, 24º, 92% , 60% 
Brasília de Minas, MG, 32º, 19º, 60% , 25% 
Brasil Novo, PA, 36º, 24º, 86% , 44% 
Brasileira, PI, 39º, 25º, 72% , 23% 
Brasilândia do Tocantins, TO, 39º, 24º, 45% , 19% 
Brasilândia, MS, 29º, 21º, 85% , 53% 
Brasilândia do Sul, PR, 21º, 17º, 99% , 94% 
Bragança, PA, 33º, 24º, 92% , 55% 
Branquinha, AL, 26º, 18º, 99% , 73% 
Botucatu, SP, 25º, 17º, 92% , 58% 
Braço do Norte, SC, 20º, 12º, 100% , 69% 
Braganey, PR, 25º, 14º, 92% , 56% 
Botumirim, MG, 30º, 16º, 79% , 29% 
Botuverá, SC, 15º, 12º, 99% , 89% 
Braço do Trombudo, SC, 16º, 11º, 100% , 79% 
Bossoroca, RS, 21º, 11º, 84% , 54% 
Borebi, SP, 29º, 19º, 82% , 44% 
Borba, AM, 38º, 26º, 92% , 40% 
Borda da Mata, MG, 29º, 17º, 75% , 32% 
Borborema, PB, 28º, 20º, 94% , 58% 
Borá, SP, 32º, 21º, 75% , 35% 
Boqueirão do Piauí, PI, 39º, 24º, 77% , 25% 
Boquira, BA, 33º, 18º, 83% , 24% 
Bonópolis, GO, 39º, 25º, 40% , 18% 
Bonito de Minas, MG, 34º, 20º, 68% , 22% 
Boqueirão, PB, 30º, 19º, 95% , 45% 
Boqueirão do Leão, RS, 15º, 8º, 99% , 71% 
Bonito, PE, 26º, 19º, 100% , 57% 
Bonito, MS, 26º, 17º, 98% , 60% 
Bonfinópolis, GO, 36º, 23º, 36% , 18% 
Bonito, BA, 24º, 16º, 99% , 53% 
Bonfim do Piauí, PI, 36º, 22º, 64% , 25% 
Bonfinópolis de Minas, MG, 33º, 20º, 44% , 25% 
Bom Sucesso de Itararé, SP, 18º, 12º, 100% , 86% 
Bom Sucesso, PB, 30º, 18º, 97% , 45% 
Bom Retiro do Sul, RS, 19º, 9º, 97% , 62% 
Bom Retiro, SC, 14º, 10º, 96% , 58% 
Bom Sucesso, MG, 31º, 17º, 71% , 28% 
Bom Repouso, MG, 28º, 15º, 81% , 35% 
Bom Princípio do Piauí, PI, 39º, 24º, 80% , 28% 
Bom Jesus do Tocantins, TO, 39º, 23º, 47% , 19% 
Bom Progresso, RS, 23º, 12º, 92% , 61% 
Bom Lugar, MA, 37º, 25º, 84% , 33% 
Bom Jesus de Goiás, GO, 37º, 25º, 31% , 20% 
Bom Jesus do Itabapoana, RJ, 33º, 18º, 95% , 34% 
Bom Jesus do Tocantins, PA, 38º, 25º, 59% , 28% 
Bom Jesus do Galho, MG, 30º, 19º, 89% , 35% 
Bom Jesus do Amparo, MG, 30º, 15º, 65% , 32% 
Bom Jesus, RS, 17º, 6º, 93% , 60% 
Bom Jesus da Penha, MG, 31º, 20º, 46% , 23% 
Bom Jesus do Sul, PR, 19º, 14º, 94% , 78% 
Bom Jesus do Araguaia, MT, 39º, 23º, 48% , 20% 
Bom Jesus da Lapa, BA, 36º, 22º, 70% , 21% 
Bom Jardim de Minas, MG, 25º, 15º, 96% , 47% 
Bom Jardim, RJ, 28º, 15º, 100% , 43% 
Bom Jesus, PI, 37º, 22º, 57% , 23% 
Bom Jesus, SC, 18º, 13º, 94% , 73% 
Bom Jardim, MA, 37º, 23º, 82% , 36% 
Bom Jardim, PE, 28º, 19º, 95% , 57% 
Bom Despacho, MG, 33º, 21º, 53% , 26% 
Bom Jardim da Serra, SC, 11º, 5º, 100% , 76% 
Bom Conselho, PE, 24º, 17º, 98% , 71% 
Bodó, RN, 30º, 19º, 91% , 45% 
Bocaiúva, MG, 32º, 17º, 62% , 27% 
Bofete, SP, 30º, 17º, 87% , 41% 
Bocaiúva do Sul, PR, 16º, 11º, 100% , 99% 
Bodocó, PE, 33º, 21º, 81% , 31% 
Bocaina, PI, 37º, 24º, 60% , 26% 
Bocaina de Minas, MG, 23º, 14º, 96% , 61% 
Boca do Acre, AM, 33º, 25º, 89% , 56% 
Boca da Mata, AL, 27º, 19º, 95% , 67% 
Boa Vista do Gurupi, MA, 35º, 24º, 92% , 45% 
Boa Vista do Cadeado, RS, 18º, 11º, 90% , 60% 
Boa Vista do Tupim, BA, 31º, 19º, 97% , 39% 
Boa Vista do Ramos, AM, 37º, 27º, 85% , 46% 
Boa Vista, RR, 36º, 26º, 83% , 48% 
Boa Nova, BA, 25º, 17º, 99% , 61% 
Boa Vista das Missões, RS, 21º, 10º, 92% , 66% 
Boa Vista, PB, 30º, 18º, 97% , 47% 
Boa Vista da Aparecida, PR, 24º, 13º, 95% , 64% 
Boa Viagem, CE, 34º, 22º, 83% , 30% 
Boa Hora, PI, 39º, 24º, 75% , 24% 
Biritinga, BA, 31º, 19º, 98% , 42% 
Biritiba-Mirim, SP, 21º, 14º, 100% , 82% 
Birigui, SP, 33º, 22º, 65% , 37% 
Blumenau, SC, 20º, 15º, 97% , 77% 
Biquinhas, MG, 34º, 17º, 62% , 20% 
Boa Esperança (ES), ES, 33º, 20º, 96% , 36% 
Boa Esperança do Iguaçu, PR, 20º, 15º, 91% , 79% 
Boa Esperança, PR, 20º, 18º, 98% , 93% 
Boa Esperança (MG), MG, 32º, 17º, 74% , 30% 
Biguaçu, SC, 20º, 15º, 94% , 73% 
Bertópolis, MG, 32º, 20º, 92% , 36% 
Bezerros, PE, 28º, 18º, 97% , 52% 
Betim, MG, 33º, 19º, 73% , 26% 
Bertolínia, PI, 37º, 24º, 48% , 26% 
Bicas, MG, 30º, 18º, 97% , 40% 
Betânia do Piauí, PI, 34º, 21º, 79% , 30% 
Betânia, PE, 32º, 19º, 87% , 35% 
Bernardo Sayão, TO, 39º, 24º, 48% , 20% 
Benjamin Constant do Sul, RS, 17º, 11º, 96% , 66% 
Bernardino de Campos, SP, 27º, 17º, 84% , 52% 
Bernardino Batista, PB, 34º, 21º, 81% , 28% 
Benevides, PA, 35º, 24º, 90% , 43% 
Bento de Abreu, SP, 35º, 23º, 66% , 25% 
Bequimão, MA, 33º, 25º, 87% , 51% 
Bento Fernandes, RN, 31º, 22º, 84% , 49% 
Belo Horizonte, MG, 30º, 17º, 84% , 31% 
Benedito Novo, SC, 17º, 11º, 100% , 95% 
Benedito Leite, MA, 37º, 24º, 42% , 27% 
Beneditinos, PI, 38º, 27º, 55% , 27% 
Belo Vale, MG, 31º, 15º, 60% , 27% 
Belo Monte, AL, 31º, 19º, 99% , 49% 
Belo Jardim, PE, 25º, 15º, 100% , 60% 
Belo Campo, BA, 31º, 16º, 95% , 32% 
Belmonte, BA, 28º, 20º, 97% , 68% 
Belmonte, SC, 19º, 13º, 97% , 76% 
Belford Roxo, RJ, 30º, 21º, 95% , 54% 
Belém do Piauí, PI, 35º, 23º, 71% , 28% 
Belmiro Braga, MG, 29º, 17º, 90% , 44% 
Belém, AL, 27º, 18º, 97% , 66% 
Belém, PB, 30º, 20º, 96% , 52% 
Belém, PA, 36º, 24º, 90% , 46% 
Bela Vista do Piauí, PI, 36º, 23º, 68% , 27% 
Bela Vista do Paraíso, PR, 26º, 17º, 96% , 57% 
Bela Vista de Goiás, GO, 38º, 23º, 35% , 17% 
Bela Vista de Minas, MG, 29º, 15º, 96% , 35% 
Bela Vista da Caroba, PR, 22º, 15º, 87% , 75% 
Batalha, PI, 39º, 24º, 76% , 24% 
Batatais, SP, 33º, 22º, 53% , 22% 
Bela Cruz, CE, 36º, 24º, 83% , 33% 
Bebedouro, SP, 33º, 21º, 68% , 28% 
Baturité, CE, 32º, 20º, 92% , 36% 
Bastos, SP, 34º, 22º, 69% , 24% 
Batalha, AL, 29º, 19º, 96% , 56% 
Barueri, SP, 21º, 15º, 97% , 76% 
Barros Cassal, RS, 15º, 7º, 99% , 68% 
Barrolândia, TO, 39º, 24º, 37% , 19% 
Barroso, MG, 28º, 16º, 77% , 35% 
Barroquinha, CE, 37º, 24º, 82% , 30% 
Barrocas, BA, 31º, 19º, 96% , 41% 
Barreiros, PE, 26º, 21º, 94% , 75% 
Barro Preto, BA, 27º, 20º, 98% , 69% 
Barro Alto, BA, 31º, 17º, 92% , 31% 
Bataguassu, MS, 29º, 22º, 81% , 52% 
Barreirinhas, MA, 33º, 25º, 86% , 52% 
Barro Duro, PI, 38º, 26º, 57% , 29% 
Barreira, CE, 37º, 23º, 82% , 33% 
Barracão, RS, 17º, 10º, 92% , 64% 
Barra Mansa, RJ, 29º, 19º, 91% , 52% 
Barra Velha, SC, 19º, 15º, 95% , 84% 
Barra do Ouro, TO, 39º, 22º, 55% , 22% 
Barra Funda, RS, 21º, 12º, 90% , 62% 
Barra do Turvo, SP, 19º, 14º, 100% , 80% 
Barra do Choça, BA, 25º, 16º, 100% , 52% 
Barra do Mendes, BA, 31º, 16º, 94% , 30% 
Barra de São Francisco, ES, 31º, 20º, 92% , 39% 
Barra, BA, 37º, 22º, 64% , 19% 
Barcelos, AM, 36º, 27º, 89% , 49% 
Barra de Santa Rosa, PB, 29º, 18º, 93% , 49% 
Barra de São Miguel, AL, 26º, 22º, 91% , 74% 
Barra D'Alcântara, PI, 37º, 25º, 53% , 27% 
Barcarena, PA, 34º, 24º, 90% , 51% 
Barbosa, SP, 31º, 22º, 67% , 39% 
Barbacena, MG, 28º, 16º, 93% , 34% 
Barão de Cocais, MG, 28º, 13º, 66% , 33% 
Bandeirantes, MS, 30º, 20º, 84% , 45% 
Bandeira do Sul, MG, 31º, 18º, 53% , 25% 
Bananeiras, PB, 28º, 20º, 94% , 58% 
Bandeira, MG, 28º, 16º, 100% , 53% 
Bannach, PA, 37º, 25º, 51% , 23% 
Barão de Cotegipe, RS, 21º, 11º, 96% , 62% 
Balneário Camboriú, SC, 20º, 15º, 94% , 78% 
Balsas, MA, 38º, 23º, 51% , 25% 
Bambuí, MG, 35º, 18º, 56% , 25% 
Bálsamo, SP, 33º, 21º, 73% , 29% 
Balneário Piçarras, SC, 20º, 15º, 97% , 81% 
Balneário Arroio do Silva, SC, 17º, 14º, 90% , 77% 
Balneário Barra do Sul, SC, 18º, 14º, 93% , 81% 
Baixo Guandu, ES, 33º, 19º, 96% , 30% 
Barão, RS, 17º, 7º, 100% , 65% 
Baião, PA, 35º, 25º, 95% , 50% 
Baixa Grande do Ribeiro, PI, 37º, 25º, 38% , 22% 
Bady Bassitt, SP, 32º, 21º, 73% , 29% 
Baependi, MG, 27º, 15º, 78% , 42% 
Axixá do Tocantins, TO, 39º, 24º, 62% , 24% 
Avelinópolis, GO, 37º, 22º, 39% , 18% 
Avanhandava, SP, 32º, 22º, 67% , 38% 
Avaí, SP, 30º, 21º, 84% , 46% 
Aveiro, PA, 36º, 26º, 89% , 46% 
Avaré, SP, 23º, 16º, 97% , 69% 
Aurora, CE, 37º, 24º, 71% , 22% 
Aurora do Pará, PA, 36º, 24º, 89% , 42% 
Baixa Grande, BA, 31º, 18º, 98% , 41% 
Augusto Severo, RN, 37º, 23º, 69% , 30% 
Atalanta, SC, 16º, 12º, 99% , 78% 
Augusto Pestana, RS, 18º, 12º, 89% , 58% 
Atalaia do Norte, AM, 31º, 24º, 98% , 72% 
Atílio Vivácqua, ES, 30º, 19º, 82% , 46% 
Augusto Corrêa, PA, 32º, 26º, 87% , 59% 
Atalaia, PR, 23º, 19º, 93% , 63% 
Assunção, PB, 29º, 17º, 99% , 48% 
Assis Brasil, AC, 33º, 22º, 84% , 49% 
Assunção do Piauí, PI, 33º, 21º, 80% , 30% 
Assis, SP, 27º, 18º, 96% , 54% 
Arvorezinha, RS, 19º, 9º, 100% , 68% 
Assaré, CE, 36º, 23º, 71% , 23% 
Assaí, PR, 25º, 16º, 95% , 60% 
Arvoredo, SC, 18º, 13º, 95% , 78% 
Arujá, SP, 22º, 15º, 96% , 74% 
Artur Nogueira, SP, 28º, 18º, 86% , 41% 
Aruanã, GO, 40º, 25º, 44% , 20% 
Arraias, TO, 34º, 22º, 46% , 22% 
Arraial, PI, 38º, 26º, 52% , 26% 
Arroio do Sal, RS, 20º, 14º, 98% , 73% 
Aroazes, PI, 38º, 26º, 57% , 25% 
Arraial do Cabo, RJ, 27º, 22º, 96% , 71% 
Arneiroz, CE, 35º, 23º, 80% , 29% 
Armazém, SC, 17º, 11º, 94% , 72% 
Ariranha, SP, 32º, 20º, 76% , 28% 
Argirita, MG, 32º, 18º, 68% , 30% 
Ariranha do Ivaí, PR, 19º, 15º, 96% , 89% 
Arinos, MG, 36º, 19º, 55% , 23% 
Areiópolis, SP, 27º, 17º, 91% , 53% 
Areial, PB, 26º, 17º, 98% , 61% 
Areia, PB, 28º, 18º, 96% , 59% 
Baianópolis, BA, 33º, 18º, 70% , 24% 
Areado, MG, 30º, 18º, 75% , 37% 
Arcoverde, PE, 28º, 16º, 92% , 46% 
Araxá, MG, 32º, 18º, 52% , 23% 
Arauá, SE, 28º, 21º, 95% , 57% 
Aratuba, CE, 33º, 20º, 90% , 33% 
Areia Branca, SE, 29º, 20º, 94% , 53% 
Aratuípe, BA, 27º, 20º, 98% , 71% 
Arataca, BA, 26º, 19º, 99% , 70% 
Araruna, PR, 21º, 18º, 96% , 80% 
Araruama, RJ, 28º, 22º, 95% , 63% 
Araras, SP, 28º, 18º, 87% , 42% 
Araricá, RS, 20º, 10º, 96% , 68% 
Araripe, CE, 32º, 19º, 84% , 32% 
Arapongas, PR, 25º, 15º, 100% , 57% 
Arapuã, PR, 21º, 16º, 94% , 82% 
Arapeí, SP, 24º, 14º, 95% , 58% 
Araranguá, SC, 20º, 13º, 100% , 72% 
Arapiraca, AL, 29º, 19º, 98% , 53% 
Aral Moreira, MS, 19º, 17º, 100% , 98% 
Araguatins, TO, 39º, 25º, 63% , 25% 
Araguari, MG, 36º, 20º, 41% , 19% 
Araguapaz, GO, 39º, 25º, 41% , 19% 
Araguaçu, TO, 40º, 23º, 38% , 14% 
Aramari, BA, 30º, 18º, 99% , 48% 
Araióses, MA, 36º, 25º, 82% , 39% 
Arantina, MG, 26º, 16º, 93% , 46% 
Aragarças, GO, 38º, 23º, 53% , 23% 
Aracitaba, MG, 30º, 17º, 78% , 35% 
Araçatuba, SP, 33º, 23º, 64% , 36% 
Aragominas, TO, 38º, 26º, 43% , 21% 
Araçoiaba da Serra, SP, 23º, 17º, 95% , 65% 
Araçu, GO, 37º, 24º, 34% , 17% 
Araci, BA, 32º, 20º, 93% , 36% 
Aquiraz, CE, 31º, 24º, 82% , 50% 
Aquidauana, MS, 28º, 21º, 99% , 66% 
Araçagi, PB, 31º, 21º, 90% , 52% 
Aquidabã, SE, 28º, 20º, 94% , 58% 
Araçoiaba, PE, 28º, 21º, 96% , 64% 
Apucarana, PR, 24º, 15º, 100% , 60% 
Arabutã, SC, 21º, 12º, 94% , 63% 
Aracaju, SE, 28º, 23º, 80% , 59% 
Aparecida de Goiânia, GO, 38º, 21º, 40% , 17% 
Apuarema, BA, 27º, 18º, 99% , 62% 
Aparecida do Taboado, MS, 33º, 24º, 66% , 35% 
Apicum-Açu, MA, 31º, 24º, 92% , 60% 
Aporá, BA, 30º, 20º, 97% , 49% 
Aparecida, SP, 27º, 19º, 88% , 51% 
Antônio Prado de Minas, MG, 33º, 18º, 94% , 32% 
Antônio Cardoso, BA, 30º, 19º, 100% , 48% 
Aparecida D'Oeste, SP, 34º, 23º, 64% , 33% 
Aparecida do Rio Doce, GO, 37º, 20º, 63% , 20% 
Antônio Dias, MG, 29º, 15º, 89% , 36% 
Antônio Prado, RS, 19º, 6º, 92% , 58% 
Antonina do Norte, CE, 37º, 24º, 68% , 25% 
Antônio Gonçalves, BA, 28º, 17º, 99% , 46% 
Anísio de Abreu, PI, 36º, 22º, 65% , 25% 
Anta Gorda, RS, 16º, 8º, 100% , 69% 
Anhumas, SP, 30º, 22º, 70% , 44% 
Anhembi, SP, 26º, 18º, 82% , 54% 
Anicuns, GO, 37º, 25º, 32% , 17% 
Antonina, PR, 21º, 16º, 95% , 78% 
Angélica, MS, 26º, 19º, 99% , 59% 
Ângulo, PR, 24º, 20º, 88% , 60% 
Andradas, MG, 27º, 18º, 69% , 35% 
Anchieta, ES, 29º, 23º, 83% , 59% 
Anchieta, SC, 19º, 13º, 97% , 80% 
Angelina, SC, 15º, 10º, 95% , 72% 
Andirá, PR, 26º, 17º, 96% , 59% 
Anaurilândia, MS, 26º, 20º, 91% , 63% 
Anguera, BA, 32º, 19º, 99% , 38% 
Anapu, PA, 35º, 24º, 88% , 47% 
Anajás, PA, 37º, 24º, 93% , 41% 
Ananás, TO, 39º, 25º, 52% , 24% 
Anamã, AM, 37º, 26º, 91% , 46% 
Anahy, PR, 20º, 17º, 96% , 91% 
Anápolis, GO, 35º, 21º, 38% , 19% 
Ametista do Sul, RS, 21º, 13º, 89% , 67% 
Amparo, SP, 26º, 17º, 95% , 46% 
Anadia, AL, 27º, 20º, 93% , 63% 
Américo de Campos, SP, 38º, 21º, 56% , 17% 
Anagé, BA, 31º, 18º, 91% , 33% 
Amparo da Serra, MG, 30º, 17º, 86% , 38% 
Américo Brasiliense, SP, 30º, 20º, 74% , 29% 
Americana, SP, 28º, 18º, 82% , 45% 
América Dourada, BA, 30º, 17º, 89% , 34% 
Amélia Rodrigues, BA, 30º, 19º, 100% , 48% 
Amaturá, AM, 34º, 26º, 95% , 58% 
Amargosa, BA, 26º, 18º, 99% , 63% 
Amarante do Maranhão, MA, 37º, 24º, 73% , 29% 
Amarante, PI, 38º, 25º, 49% , 26% 
Amaraji, PE, 27º, 19º, 96% , 61% 
