Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Garça, SP, 32º, 18º, 83% , 47% 
Gado Bravo, PB, 32º, 21º, 94% , 46% 
Gabriel Monteiro, SP, 34º, 21º, 83% , 44% 
Gália, SP, 32º, 18º, 82% , 48% 
Gandu, BA, 25º, 22º, 94% , 79% 
Funilândia, MG, 30º, 18º, 76% , 35% 
Fundão, ES, 26º, 19º, 96% , 57% 
Fruta de Leite, MG, 28º, 20º, 96% , 54% 
Fronteiras, PI, 37º, 23º, 77% , 24% 
Frei Miguelinho, PE, 30º, 20º, 99% , 50% 
Frei Rogério, SC, 22º, 12º, 92% , 59% 
Fronteira dos Vales, MG, 26º, 18º, 96% , 61% 
Frei Martinho, PB, 33º, 21º, 90% , 39% 
Frei Lagonegro, MG, 26º, 18º, 94% , 59% 
Frederico Westphalen, RS, 23º, 18º, 92% , 77% 
Franciscópolis, MG, 28º, 19º, 86% , 50% 
Francisco Morato, SP, 28º, 14º, 94% , 48% 
Francisco Alves, PR, 33º, 21º, 79% , 50% 
Francisco Beltrão, PR, 27º, 16º, 94% , 66% 
Franca, SP, 30º, 19º, 73% , 42% 
Francisco Ayres, PI, 40º, 27º, 52% , 26% 
Francisco Sá, MG, 30º, 20º, 82% , 43% 
Francisco Macedo, PI, 37º, 26º, 58% , 27% 
Francisco Dumont, MG, 31º, 22º, 83% , 44% 
Foz do Iguaçu, PR, 30º, 21º, 87% , 61% 
Fortuna, MA, 37º, 23º, 72% , 34% 
Fraiburgo, SC, 22º, 13º, 92% , 64% 
Foz do Jordão, PR, 26º, 14º, 85% , 57% 
Fortim, CE, 30º, 24º, 87% , 58% 
Fortaleza dos Nogueiras, MA, 36º, 24º, 67% , 30% 
Fortaleza de Minas, MG, 28º, 18º, 89% , 51% 
Forquilhinha, SC, 26º, 14º, 95% , 54% 
Fortaleza, CE, 31º, 26º, 82% , 56% 
Forquetinha, RS, 28º, 17º, 94% , 63% 
Forquilha, CE, 37º, 24º, 82% , 27% 
Formoso, GO, 38º, 26º, 66% , 30% 
Formiga, MG, 27º, 15º, 81% , 44% 
Formosa da Serra Negra, MA, 36º, 24º, 75% , 33% 
Formosa do Rio Preto, BA, 37º, 27º, 45% , 26% 
Florianópolis, SC, 22º, 18º, 92% , 72% 
Fonte Boa, AM, 31º, 23º, 100% , 69% 
Fontoura Xavier, RS, 27º, 15º, 93% , 58% 
Flórida Paulista, SP, 34º, 22º, 72% , 44% 
Florestópolis, PR, 30º, 17º, 84% , 52% 
Floriano Peixoto, RS, 24º, 15º, 87% , 61% 
Formosa do Oeste, PR, 31º, 19º, 80% , 46% 
Floriano, PI, 38º, 27º, 49% , 31% 
Floresta do Piauí, PI, 39º, 27º, 48% , 23% 
Floresta do Araguaia, PA, 36º, 24º, 87% , 43% 
Floreal, SP, 34º, 23º, 75% , 43% 
Flores de Goiás, GO, 34º, 22º, 93% , 45% 
Flores, PE, 35º, 21º, 86% , 29% 
Florestal, MG, 28º, 17º, 75% , 41% 
Floresta, PR, 32º, 18º, 83% , 44% 
Floresta Azul, BA, 30º, 21º, 99% , 58% 
Flora Rica, SP, 34º, 20º, 77% , 42% 
Flexeiras, AL, 30º, 21º, 97% , 52% 
Firmino Alves, BA, 27º, 20º, 93% , 61% 
Figueirópolis D'Oeste, MT, 35º, 25º, 91% , 47% 
Filadélfia, BA, 33º, 22º, 85% , 36% 
Filadélfia, TO, 37º, 26º, 79% , 38% 
Figueirão, MS, 37º, 23º, 71% , 29% 
Figueirópolis, TO, 40º, 26º, 66% , 27% 
Flor do Sertão, SC, 28º, 18º, 82% , 54% 
Ferreiros, PE, 31º, 22º, 97% , 55% 
Fernandópolis, SP, 35º, 24º, 81% , 41% 
Fernando Falcão, MA, 37º, 23º, 78% , 30% 
Fênix, PR, 30º, 18º, 83% , 50% 
Fernando de Noronha, PE, 26º, 26º, 84% , 76% 
Fervedouro, MG, 24º, 14º, 94% , 54% 
Fernando Prestes, SP, 34º, 21º, 70% , 37% 
Fernão, SP, 31º, 18º, 85% , 49% 
Feliz Natal, MT, 35º, 23º, 95% , 50% 
Feliz, RS, 28º, 17º, 84% , 52% 
Feliz Deserto, AL, 30º, 24º, 82% , 63% 
Felixlândia, MG, 31º, 20º, 78% , 39% 
Felisburgo, MG, 31º, 16º,42%,
Feira de Santana, BA, 27º, 22º, 99% , 76% 
Feira Grande, AL, 32º, 22º, 93% , 44% 
Feira Nova do Maranhão, MA, 36º, 23º, 73% , 31% 
Felício dos Santos, MG, 25º, 17º, 96% , 61% 
Feira da Mata, BA, 35º, 24º, 71% , 36% 
Fazenda Vilanova, RS, 27º, 15º, 100% , 69% 
Faxinalzinho, RS, 25º, 16º, 85% , 66% 
Faxinal, PR, 28º, 15º, 88% , 49% 
Fátima do Sul, MS, 34º, 22º, 79% , 47% 
Fazenda Nova, GO, 34º, 23º, 97% , 49% 
Faxinal dos Guedes, SC, 25º, 14º, 86% , 52% 
Fátima, BA, 33º, 21º, 93% , 44% 
Fartura, SP, 27º, 17º, 87% , 56% 
Fagundes, PB, 32º, 20º, 100% , 40% 
Fama, MG, 28º, 17º, 86% , 47% 
Fátima, TO, 38º, 26º, 65% , 32% 
Faria Lemos, MG, 26º, 17º, 90% , 55% 
Faro, PA, 35º, 28º, 88% , 47% 
Extremoz, RN, 30º, 24º, 88% , 58% 
Farias Brito, CE, 37º, 23º, 82% , 25% 
Exu, PE, 34º, 23º, 64% , 33% 
Ewbank da Câmara, MG, 25º, 17º, 95% , 54% 
Estrela do Sul, MG, 30º, 21º, 92% , 50% 
Eunápolis, BA, 29º, 21º, 92% , 54% 
Estrela Velha, RS, 23º, 18º, 96% , 81% 
Eugenópolis, MG, 27º, 17º, 96% , 51% 
Eugênio de Castro, RS, 29º, 20º, 85% , 57% 
Euclides da Cunha Paulista, SP, 31º, 20º, 79% , 56% 
Estrela do Norte, GO, 37º, 27º, 62% , 34% 
Estrela do Indaiá, MG, 29º, 20º, 95% , 56% 
Estrela de Alagoas, AL, 31º, 23º, 89% , 49% 
Esteio, RS, 25º, 18º, 94% , 77% 
Estrela, RS, 28º, 17º, 95% , 64% 
Estiva Gerbi, SP, 32º, 18º, 83% , 39% 
Esplanada, BA, 30º, 22º, 97% , 63% 
Estância, SE, 30º, 24º, 86% , 60% 
Estrela D'Oeste, SP, 37º, 23º, 66% , 30% 
Espírito Santo do Pinhal, SP, 30º, 17º, 79% , 35% 
Espírito Santo do Turvo, SP, 31º, 17º, 86% , 45% 
Espírito Santo, RN, 33º, 22º, 92% , 43% 
Espírito Santo do Dourado, MG, 25º, 14º, 99% , 46% 
Espinosa, MG, 34º, 22º, 75% , 33% 
Espigão Alto do Iguaçu, PR, 27º, 16º, 82% , 52% 
Esperantina, TO, 38º, 27º, 64% , 32% 
Espigão D'Oeste, RO, 36º, 23º, 99% , 46% 
Esperança, PB, 29º, 20º, 98% , 51% 
Esmeralda, RS, 21º, 11º, 94% , 63% 
Esperança do Sul, RS, 28º, 20º, 85% , 66% 
Esmeraldas, MG, 28º, 17º, 76% , 40% 
Esperantina, PI, 38º, 25º, 74% , 31% 
Ervália, MG, 26º, 14º, 98% , 48% 
Escada, PE, 29º, 22º, 98% , 63% 
Esperança Nova, PR, 32º, 21º, 71% , 45% 
Érico Cardoso, BA, 32º, 20º, 76% , 35% 
Erval Grande, RS, 23º, 16º, 93% , 71% 
Ererê, CE, 37º, 23º, 76% , 24% 
Erechim, RS, 22º, 15º, 91% , 76% 
Ermo, SC, 26º, 13º, 100% , 58% 
Epitaciolândia, AC, 31º, 23º, 96% , 69% 
Erebango, RS, 22º, 15º, 92% , 76% 
Equador, RN, 35º, 20º, 91% , 28% 
Entre Rios do Oeste, PR, 30º, 22º, 71% , 52% 
Entre-Ijuís, RS, 25º, 20º, 90% , 76% 
Entre Folhas, MG, 29º, 19º, 86% , 48% 
Entre Rios de Minas, MG, 25º, 12º, 95% , 48% 
Entre Rios, BA, 32º, 22º, 93% , 54% 
Engenho Velho, RS, 25º, 17º, 85% , 63% 
Engenheiro Coelho, SP, 31º, 18º, 83% , 37% 
Engenheiro Beltrão, PR, 33º, 18º, 86% , 44% 
Engenheiro Caldas, MG, 29º, 19º, 84% , 43% 
Emilianópolis, SP, 33º, 20º, 76% , 43% 
Eliseu Martins, PI, 38º, 29º, 51% , 29% 
Emas, PB, 36º, 23º, 79% , 30% 
Embu das Artes, SP, 27º, 14º, 99% , 53% 
Embaúba, SP, 34º, 22º, 78% , 37% 
Elias Fausto, SP, 31º, 18º, 84% , 43% 
Elisiário, SP, 34º, 21º, 73% , 39% 
Elesbão Veloso, PI, 34º, 22º,28%,
Edealina, GO, 31º, 22º, 95% , 56% 
Echaporã, SP, 31º, 18º, 84% , 48% 
Eldorado, MS, 30º, 21º, 76% , 52% 
Dumont, SP, 33º, 22º, 70% , 36% 
Duque de Caxias, RJ, 28º, 18º, 94% , 46% 
Duas Estradas, PB, 33º, 22º, 95% , 47% 
Doverlândia, GO, 32º, 22º, 92% , 52% 
Dracena, SP, 35º, 22º, 71% , 43% 
Duas Barras, RJ, 26º, 16º, 96% , 53% 
Doutor Maurício Cardoso, RS, 28º, 20º, 89% , 68% 
Douradoquara, MG, 31º, 22º, 95% , 48% 
Dourado, SP, 33º, 18º, 81% , 39% 
Doutor Camargo, PR, 32º, 19º, 82% , 44% 
Doutor Ulysses, PR, 24º, 16º, 59% , 29% 
Dourados, MS, 35º, 23º, 84% , 45% 
Doresópolis, MG, 27º, 18º, 75% , 51% 
Dores do Turvo, MG, 25º, 17º, 97% , 52% 
Dores de Guanhães, MG, 27º, 19º, 93% , 57% 
Dores de Campos, MG, 25º, 17º, 91% , 53% 
Dom Silvério, MG, 26º, 16º, 91% , 49% 
Dona Euzébia, MG, 27º, 19º, 96% , 50% 
Domingos Mourão, PI, 38º, 25º, 72% , 23% 
Dom Viçoso, MG, 24º, 11º, 97% , 44% 
Dona Inês, PB, 32º, 22º, 90% , 47% 
Dom Pedrito, RS, 25º, 19º, 95% , 79% 
Dom Pedro, MA, 37º, 23º, 82% , 35% 
Dom Joaquim, MG, 27º, 19º, 96% , 58% 
Dom Inocêncio, PI, 37º, 26º, 63% , 24% 
Dolcinópolis, SP, 37º, 24º, 63% , 32% 
Dom Expedito Lopes, PI, 37º, 25º, 67% , 24% 
Dom Cavati, MG, 30º, 21º, 82% , 47% 
Dom Bosco, MG, 33º, 22º, 93% , 48% 
Divisópolis, MG, 27º, 19º, 98% , 60% 
Divinópolis, MG, 28º, 17º, 76% , 44% 
Dobrada, SP, 33º, 21º, 74% , 37% 
Dois Vizinhos, PR, 30º, 17º, 87% , 58% 
Dois Irmãos das Missões, RS, 27º, 18º, 85% , 60% 
Divisa Nova, MG, 27º, 15º, 89% , 48% 
Dois Irmãos, RS, 24º, 18º, 88% , 79% 
Dois Lajeados, RS, 27º, 15º, 89% , 54% 
Divinésia, MG, 25º, 17º, 97% , 56% 
Dirceu Arcoverde, PI, 37º, 26º, 57% , 25% 
Divinolândia de Minas, MG, 24º, 18º, 96% , 65% 
Divino, MG, 24º, 15º, 95% , 57% 
Dirce Reis, SP, 36º, 25º, 74% , 38% 
Diogo de Vasconcelos, MG, 27º, 18º, 93% , 50% 
Dionísio, MG, 29º, 18º, 100% , 47% 
Dias D'Ávila, BA, 28º, 23º, 97% , 73% 
Diamantino, MT, 38º, 24º, 80% , 34% 
Deputado Irapuan Pinheiro, CE, 37º, 23º, 83% , 23% 
Diamantina, MG, 25º, 17º, 93% , 57% 
Descoberto, MG, 27º, 18º, 96% , 44% 
Diamante do Sul, PR, 28º, 16º, 81% , 49% 
Diamante do Norte, PR, 33º, 21º, 80% , 47% 
Diadema, SP, 25º, 14º, 98% , 64% 
Descalvado, SP, 32º, 18º, 79% , 34% 
Demerval Lobão, PI, 39º, 24º, 76% , 29% 
Delta, MG, 32º, 23º, 77% , 44% 
Delmiro Gouveia, AL, 34º, 23º, 86% , 43% 
Delfim Moreira, MG, 24º, 11º, 100% , 48% 
Davinópolis, GO, 31º, 22º, 91% , 51% 
Dário Meira, BA, 30º, 22º, 97% , 60% 
Darcinópolis, TO, 35º, 24º, 74% , 36% 
Damolândia, GO, 33º, 22º, 90% , 43% 
Damião, PB, 31º, 18º, 98% , 42% 
Damianópolis, GO, 34º, 22º, 77% , 40% 
Curvelo, MG, 30º, 20º, 80% , 38% 
Cururupu, MA, 31º, 25º, 90% , 57% 
Curuçá, PA, 32º, 26º, 90% , 60% 
Cutias, AP, 36º, 24º, 95% , 43% 
Currais, PI, 39º, 26º, 40% , 22% 
Curral Novo do Piauí, PI, 37º, 25º, 66% , 30% 
Curitiba, PR, 25º, 13º, 99% , 72% 
Curralinho, PA, 35º, 25º, 88% , 45% 
Curral de Cima, PB, 31º, 22º, 97% , 52% 
Curral de Dentro, MG, 30º, 20º, 86% , 52% 
Curiúva, PR, 28º, 13º, 90% , 51% 
Cuparaque, MG, 28º, 19º, 93% , 54% 
Cupira, PE, 28º, 20º, 99% , 58% 
Cunhataí, SC, 27º, 18º, 83% , 58% 
Cunha, SP, 27º, 13º, 96% , 37% 
Curionópolis, PA, 34º, 25º, 73% , 46% 
Curimatá, PI, 39º, 26º, 50% , 22% 
Cumaru do Norte, PA, 35º, 24º, 86% , 43% 
Cujubim, RO, 35º, 24º, 100% , 51% 
Cuité de Mamanguape, PB, 32º, 21º, 93% , 47% 
Cuiabá, MT, 38º, 26º, 89% , 39% 
Cuitegi, PB, 32º, 22º, 98% , 50% 
Cruzeta, RN, 36º, 22º, 78% , 29% 
Cubati, PB, 31º, 20º, 94% , 42% 
Cruzmaltina, PR, 29º, 16º, 87% , 50% 
Cruzeiro do Sul, AC, 33º, 23º, 100% , 60% 
Cruzeiro do Oeste, PR, 30º, 19º, 77% , 49% 
Cruz das Almas, BA, 25º, 21º, 100% , 83% 
Cruzaltense, RS, 24º, 16º, 93% , 70% 
Cruz do Espírito Santo, PB, 31º, 22º, 93% , 51% 
Cruz Alta, RS, 24º, 18º, 92% , 74% 
Cruzeiro do Sul, RS, 29º, 16º, 98% , 58% 
Crucilândia, MG, 27º, 13º, 91% , 42% 
Croatá, CE, 33º, 20º, 92% , 28% 
Cruz, CE, 33º, 22º, 96% , 46% 
Cruzeiro, SP, 29º, 17º, 85% , 39% 
Cristinápolis, SE, 32º, 21º, 97% , 47% 
Crixás do Tocantins, TO, 39º, 24º, 83% , 31% 
Crixás, GO, 37º, 25º, 75% , 34% 
Cruzeiro da Fortaleza, MG, 29º, 20º, 96% , 52% 
Cristianópolis, GO, 32º, 21º, 91% , 48% 
Cristália, MG, 29º, 21º, 89% , 50% 
Cristalândia do Piauí, PI, 37º, 25º, 59% , 30% 
Cristina, MG, 24º, 12º, 96% , 43% 
Cristal, RS, 25º, 17º, 88% , 65% 
Crisólita, MG, 28º, 22º, 92% , 57% 
Criciúma, SC, 24º, 19º, 90% , 79% 
Crisópolis, BA, 30º, 23º, 92% , 65% 
Cristais, MG, 28º, 15º, 84% , 44% 
Cristalândia, TO, 39º, 26º, 69% , 31% 
Crato, CE, 35º, 24º, 57% , 30% 
Cristais Paulista, SP, 29º, 19º, 73% , 45% 
Crateús, CE, 37º, 24º, 77% , 33% 
Coxim, MS, 35º, 24º, 89% , 45% 
Craíbas, AL, 31º, 23º, 91% , 50% 
Coxilha, RS, 24º, 15º, 100% , 59% 
Cotia, SP, 27º, 14º, 99% , 53% 
Couto de Magalhães de Minas, MG, 28º, 16º, 89% , 40% 
Cotiporã, RS, 24º, 13º, 99% , 66% 
Costa Rica, MS, 36º, 23º, 65% , 29% 
Corupá, SC, 23º, 16º, 99% , 67% 
Corumbiara, RO, 35º, 25º, 89% , 48% 
Costa Marques, RO, 30º, 25º, 89% , 69% 
Coruripe, AL, 30º, 24º, 84% , 59% 
Corumbataí, SP, 30º, 16º, 91% , 44% 
Corumbaíba, GO, 35º, 24º, 92% , 37% 
Corumbá, MS, 37º, 27º, 82% , 44% 
Correntina, BA, 35º, 24º, 72% , 36% 
Corrente, PI, 37º, 24º, 58% , 30% 
Córrego Novo, MG, 28º, 20º, 38% , 18% 
Córrego Danta, MG, 28º, 21º, 87% , 56% 
Coronel Xavier Chaves, MG, 25º, 17º, 91% , 52% 
Córrego do Ouro, GO, 36º, 24º, 91% , 36% 
Córrego do Bom Jesus, MG, 27º, 14º, 92% , 42% 
Córrego Fundo, MG, 27º, 19º, 84% , 54% 
Coronel Pacheco, MG, 25º, 17º, 95% , 49% 
Coronel Murta, MG, 31º, 22º, 88% , 49% 
Coronel Martins, SC, 27º, 20º, 78% , 56% 
Coronel Ezequiel, RN, 31º, 20º, 97% , 45% 
Coronel João Sá, BA, 34º, 23º, 87% , 36% 
Coronel João Pessoa, RN, 35º, 22º, 83% , 29% 
Coronel Fabriciano, MG, 29º, 19º, 87% , 44% 
Coronel Freitas, SC, 27º, 17º, 84% , 55% 
Coronel Domingos Soares, PR, 26º, 12º, 100% , 56% 
Coronel Barros, RS, 19º, 18º, 93% , 88% 
Coroatá, MA, 37º, 24º, 87% , 35% 
Coroados, SP, 33º, 20º, 79% , 38% 
Coroaci, MG, 25º, 18º, 94% , 63% 
Cornélio Procópio, PR, 30º, 17º, 86% , 52% 
Corinto, MG, 31º, 20º, 78% , 36% 
Coremas, PB, 37º, 23º, 80% , 30% 
Cordeirópolis, SP, 32º, 16º, 89% , 38% 
Cordisburgo, MG, 33º, 19º,41%,
Coração de Jesus, MG, 31º, 20º, 81% , 41% 
Cordislândia, MG, 27º, 15º, 96% , 43% 
Cordilheira Alta, SC, 27º, 16º, 89% , 59% 
Cordeiros, BA, 31º, 19º, 84% , 38% 
Coqueiros do Sul, RS, 25º, 16º, 84% , 60% 
Coração de Maria, BA, 27º, 22º, 98% , 74% 
Contendas do Sincorá, BA, 32º, 23º, 84% , 46% 
Consolação, MG, 26º, 14º, 92% , 45% 
Contagem, MG, 27º, 16º, 79% , 46% 
Contenda, PR, 20º, 12º, 94% , 66% 
Conquista D'Oeste, MT, 31º, 22º, 93% , 59% 
Conselheiro Pena, MG, 29º, 20º, 91% , 48% 
Conselheiro Lafaiete, MG, 24º, 12º, 99% , 51% 
Congonhas do Norte, MG, 23º, 16º, 100% , 66% 
Congonhas, MG, 26º, 13º, 93% , 45% 
Confresa, MT, 35º, 25º, 81% , 47% 
Congonhinhas, PR, 28º, 14º, 93% , 58% 
Confins, MG, 29º, 17º, 78% , 39% 
Condor, RS, 27º, 18º, 81% , 57% 
Conde, BA, 30º, 24º, 86% , 64% 
Congonhal, MG, 29º, 16º, 97% , 41% 
Conde, PB, 28º, 23º, 94% , 69% 
Condado, PE, 31º, 22º, 94% , 54% 
Conceição dos Ouros, MG, 29º, 15º, 95% , 39% 
Conchas, SP, 30º, 18º, 85% , 47% 
Concórdia do Pará, PA, 36º, 24º, 95% , 39% 
Concórdia, SC, 27º, 16º, 84% , 58% 
Conceição do Lago Açu, MA, 37º, 24º, 85% , 36% 
Conceição do Pará, MG, 28º, 20º, 84% , 53% 
Conceição do Tocantins, TO, 39º, 28º, 55% , 27% 
Conceição do Jacuípe, BA, 31º, 21º, 96% , 57% 
Conceição do Castelo, ES, 21º, 15º, 100% , 66% 
Conceição de Ipanema, MG, 29º, 19º, 86% , 46% 
Conceição do Canindé, PI, 38º, 27º, 54% , 24% 
Conceição do Almeida, BA, 30º, 21º, 97% , 60% 
Conceição do Araguaia, PA, 34º, 25º, 87% , 50% 
Conceição da Barra de Minas, MG, 26º, 18º, 88% , 51% 
Conceição das Pedras, MG, 27º, 14º, 100% , 46% 
Conceição da Aparecida, MG, 27º, 15º, 93% , 49% 
Comendador Levy Gasparian, RJ, 28º, 19º, 93% , 46% 
Conceição, PB, 36º, 23º, 78% , 28% 
Comodoro, MT, 33º, 23º, 94% , 51% 
Comercinho, MG, 30º, 21º, 94% , 53% 
Conceição da Barra, ES, 25º, 23º, 88% , 75% 
Combinado, TO, 37º, 25º, 68% , 29% 
Colorado, PR, 33º, 20º, 77% , 47% 
Colorado do Oeste, RO, 34º, 24º, 91% , 52% 
Colniza, MT, 33º, 25º, 92% , 62% 
Colorado, RS, 24º, 17º, 91% , 72% 
Colinas do Tocantins, TO, 34º, 24º, 82% , 46% 
Colônia do Gurguéia, PI, 39º, 26º, 39% , 25% 
Colinas do Sul, GO, 36º, 24º, 75% , 34% 
Colômbia, SP, 35º, 23º, 74% , 42% 
Colina, SP, 34º, 22º, 76% , 37% 
Colinas, MA, 38º, 22º, 72% , 31% 
Cocos, BA, 34º, 24º, 73% , 38% 
Coité do Nóia, AL, 31º, 22º, 95% , 53% 
Coimbra, MG, 26º, 19º, 90% , 50% 
Cocalzinho de Goiás, GO, 28º, 19º, 94% , 59% 
Cocalinho, MT, 38º, 26º, 71% , 33% 
Cocal de Telha, PI, 39º, 26º, 60% , 21% 
Codó, MA, 40º, 25º, 75% , 26% 
Cocal do Sul, SC, 26º, 15º, 90% , 55% 
Coaraci, BA, 27º, 21º, 98% , 74% 
Cláudia, MT, 34º, 22º, 98% , 51% 
Clevelândia, PR, 24º, 14º, 89% , 55% 
Coari, AM, 29º, 26º, 94% , 77% 
Claraval, MG, 29º, 20º, 82% , 52% 
Ciríaco, RS, 20º, 14º, 93% , 77% 
Clementina, SP, 33º, 21º, 81% , 46% 
Cláudio, MG, 28º, 19º, 86% , 52% 
Cipotânea, MG, 25º, 17º, 94% , 52% 
Cícero Dantas, BA, 31º, 22º, 92% , 50% 
Chuvisca, RS, 25º, 15º, 92% , 65% 
Cidade Ocidental, GO, 29º, 20º, 95% , 52% 
Cidade Gaúcha, PR, 32º, 19º, 78% , 46% 
Cipó, BA, 34º, 23º, 88% , 42% 
Choró, CE, 36º, 22º, 93% , 31% 
Chupinguaia, RO, 35º, 24º, 98% , 46% 
Chorozinho, CE, 34º, 24º, 90% , 42% 
Chopinzinho, PR, 27º, 15º, 88% , 64% 
Chaves, PA, 33º, 26º, 84% , 53% 
Chiapeta, RS, 24º, 17º,41%,
Chavantes, SP, 28º, 18º, 85% , 55% 
Charrua, RS, 24º, 14º, 86% , 61% 
Charqueada, SP, 31º, 16º, 91% , 41% 
Chapecó, SC, 24º, 15º, 96% , 71% 
Chapadão do Sul, MS, 31º, 21º, 87% , 52% 
Chapadinha, MA, 39º, 25º, 73% , 24% 
Chapada, RS, 25º, 9º, 97% , 50% 
Chapada da Natividade, TO, 39º, 27º, 61% , 26% 
Chapada dos Guimarães, MT, 37º, 25º, 79% , 40% 
Chaval, CE, 36º, 24º, 85% , 42% 
Chapadão do Céu, GO, 31º, 21º, 90% , 54% 
Chapada do Norte, MG, 30º, 21º, 82% , 51% 
Chã Preta, AL, 28º, 21º, 100% , 60% 
Céu Azul, PR, 30º, 20º, 82% , 51% 
Chã Grande, PE, 27º, 21º, 98% , 63% 
Cezarina, GO, 35º, 22º, 89% , 41% 
Chalé, MG, 28º, 16º, 91% , 43% 
Chã de Alegria, PE, 30º, 22º, 93% , 59% 
Cesário Lange, SP, 30º, 16º, 89% , 47% 
Cerrito, RS, 24º, 17º, 88% , 70% 
Cerro Negro, SC, 21º, 11º, 94% , 64% 
Cerquilho, SP, 29º, 17º, 87% , 51% 
Cerro Grande, RS, 26º, 17º, 88% , 62% 
Cerro Azul, PR, 26º, 15º, 96% , 61% 
Cerro Corá, RN, 31º, 20º, 99% , 44% 
Cerejeiras, RO, 35º, 25º, 91% , 48% 
Cedro, CE, 38º, 25º, 74% , 24% 
Centro Novo do Maranhão, MA, 35º, 24º, 92% , 44% 
Centro do Guilherme, MA, 35º, 24º, 93% , 43% 
Central, BA, 35º, 23º, 82% , 34% 
Central do Maranhão, MA, 31º, 24º, 92% , 59% 
Cedro do Abaeté, MG, 29º, 20º, 92% , 55% 
Centenário, TO, 39º, 25º, 73% , 25% 
Cerqueira César, SP, 30º, 15º, 90% , 49% 
Cedro, PE, 36º, 23º, 67% , 25% 
Caxambu, MG, 26º, 12º, 99% , 37% 
Cedral, SP, 35º, 21º, 73% , 35% 
Caxambu do Sul, SC, 27º, 18º, 88% , 63% 
Caucaia, CE, 32º, 25º, 84% , 54% 
Caxias, MA, 39º, 25º, 78% , 28% 
Ceará-Mirim, RN, 31º, 23º, 90% , 52% 
Caxias do Sul, RS, 21º, 15º, 94% , 76% 
Caturama, BA, 35º, 22º, 71% , 28% 
Catuji, MG, 26º, 19º, 100% , 63% 
Catolé do Rocha, PB, 35º, 23º, 74% , 34% 
Catu, BA, 27º, 22º, 97% , 76% 
Catunda, CE, 35º, 23º, 79% , 29% 
Caturité, PB, 32º, 20º, 98% , 39% 
Catuti, MG, 35º, 25º, 71% , 36% 
Catende, PE, 30º, 22º, 99% , 58% 
Catingueira, PB, 36º, 22º, 81% , 31% 
Catanduvas, PR, 27º, 17º, 75% , 54% 
Catalão, GO, 30º, 21º, 90% , 50% 
Catanduvas, SC, 25º, 13º, 88% , 54% 
Cataguases, MG, 29º, 17º, 94% , 45% 
Catas Altas, MG, 26º, 17º, 91% , 56% 
Catanduva, SP, 33º, 22º, 74% , 39% 
Castro, PR, 26º, 13º, 98% , 53% 
Castelo, ES, 25º, 18º, 97% , 59% 
Castilho, SP, 36º, 24º, 79% , 41% 
Castelândia, GO, 37º, 23º, 87% , 38% 
Castanheiras, RO, 34º, 24º, 100% , 56% 
Castanhal, PA, 36º, 24º, 92% , 42% 
Carrancas, MG, 25º, 11º, 100% , 47% 
Carnaubal, CE, 31º, 19º, 98% , 31% 
Carnaubeira da Penha, PE, 34º, 22º, 84% , 32% 
Carnaíba, PE, 34º, 20º, 83% , 35% 
Carpina, PE, 31º, 21º, 98% , 52% 
Carrasco Bonito, TO, 38º, 26º, 68% , 31% 
Carolina, MA, 37º, 26º, 79% , 38% 
Carmópolis de Minas, MG, 28º, 14º, 87% , 40% 
Carnaúba dos Dantas, RN, 34º, 22º, 88% , 36% 
Carmópolis, SE, 31º, 23º, 93% , 58% 
Carmo do Paranaíba, MG, 29º, 19º, 90% , 51% 
Carmo da Mata, MG, 26º, 18º, 86% , 55% 
Carmo da Cachoeira, MG, 27º, 15º, 93% , 45% 
Carlos Barbosa, RS, 25º, 15º, 81% , 56% 
Carlos Chagas, MG, 29º, 21º, 85% , 49% 
Carmo do Cajuru, MG, 28º, 16º, 78% , 41% 
Carlos Gomes, RS, 25º, 15º, 84% , 59% 
Carmo de Minas, MG, 27º, 13º, 98% , 36% 
Carlinda, MT, 35º, 23º, 97% , 51% 
Carlópolis, PR, 28º, 17º, 86% , 56% 
Cariri do Tocantins, TO, 40º, 27º, 64% , 24% 
Caridade, CE, 37º, 24º, 85% , 33% 
Carira, SE, 33º, 21º, 95% , 40% 
Cariré, CE, 37º, 24º, 84% , 26% 
Cariacica, ES, 27º, 20º, 93% , 60% 
Careaçu, MG, 28º, 15º, 99% , 44% 
Cardeal da Silva, BA, 31º, 23º, 89% , 56% 
Cardoso Moreira, RJ, 27º, 20º, 97% , 47% 
Carapicuíba, SP, 28º, 14º, 96% , 53% 
Caraúbas, PB, 32º, 21º, 90% , 42% 
Carazinho, RS, 23º, 16º, 93% , 73% 
Caraúbas, RN, 37º, 22º, 87% , 29% 
Carauari, AM, 34º, 23º, 100% , 52% 
Carapebus, RJ, 24º, 17º, 97% , 64% 
Carambeí, PR, 27º, 13º, 98% , 53% 
Caraguatatuba, SP, 21º, 18º, 96% , 83% 
Carangola, MG, 25º, 16º, 91% , 54% 
Caracol, PI, 37º, 25º, 66% , 32% 
Caraíbas, BA, 30º, 20º, 83% , 46% 
Capoeiras, PE, 28º, 18º, 97% , 47% 
Capivari, SP, 31º, 17º, 85% , 40% 
Caraá, RS, 22º, 15º, 100% , 63% 
Caputira, MG, 28º, 18º, 87% , 50% 
Capitólio, MG, 27º, 17º, 84% , 47% 
