Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Caridade do Piauí, PI, 33º, 21º, 74% , 28% 
Cariri do Tocantins, TO, 37º, 23º, 44% , 20% 
Cardoso Moreira, RJ, 32º, 20º, 93% , 40% 
Careiro, AM, 34º, 25º, 90% , 57% 
Careiro da Várzea, AM, 35º, 25º, 97% , 53% 
Careaçu, MG, 30º, 15º, 88% , 34% 
Carbonita, MG, 29º, 15º, 98% , 34% 
Cardoso, SP, 37º, 21º, 51% , 17% 
Carazinho, RS, 31º, 18º, 73% , 48% 
Carira, SE, 28º, 19º, 93% , 51% 
Caravelas, BA, 29º, 20º, 98% , 53% 
Carauari, AM, 35º, 23º, 100% , 50% 
Carandaí, MG, 27º, 13º, 91% , 35% 
Caratinga, MG, 28º, 15º, 96% , 39% 
Caraúbas do Piauí, PI, 38º, 24º, 75% , 21% 
Caranaíba, MG, 28º, 14º, 90% , 42% 
Caraguatatuba, SP, 30º, 15º, 100% , 55% 
Caracol, PI, 33º, 20º, 71% , 24% 
Caraí, MG, 26º, 15º, 99% , 43% 
Caracol, MS, 38º, 25º, 39% , 18% 
Caraá, RS, 25º, 15º, 99% , 71% 
Caracaraí, RR, 36º, 25º, 95% , 42% 
Capixaba, AC, 37º, 23º, 91% , 30% 
Capivari de Baixo, SC, 25º, 17º, 98% , 71% 
Capoeiras, PE, 25º, 17º, 95% , 58% 
Capitão Poço, PA, 35º, 24º, 92% , 41% 
Capinzal, SC, 33º, 18º, 82% , 35% 
Capistrano, CE, 34º, 22º, 78% , 32% 
Capela Nova, MG, 28º, 14º, 92% , 43% 
Capela do Alto, SP, 33º, 18º, 46% , 21% 
Capitão Gervásio Oliveira, PI, 34º, 22º, 69% , 24% 
Capim, PB, 30º, 22º, 87% , 52% 
Capitão Leônidas Marques, PR, 36º, 21º, 68% , 27% 
Capitão de Campos, PI, 38º, 23º, 67% , 22% 
Canto do Buriti, PI, 35º, 23º, 59% , 25% 
Capão Alto, SC, 30º, 15º, 90% , 38% 
Capão do Cipó, RS, 28º, 18º, 95% , 61% 
Cantanhede, MA, 38º, 24º, 83% , 27% 
Canutama, AM, 36º, 25º, 95% , 46% 
Canudos do Vale, RS, 27º, 15º, 98% , 73% 
Capela, SE, 27º, 20º, 90% , 62% 
Capão do Leão, RS, 20º, 14º, 100% , 92% 
Canoinhas, SC, 30º, 16º, 84% , 44% 
Canindé, CE, 34º, 23º, 76% , 32% 
Cantagalo, MG, 29º, 16º, 100% , 36% 
Canguaretama, RN, 30º, 22º, 88% , 57% 
Cândido Sales, BA, 28º, 16º, 91% , 40% 
Candiota, RS, 24º, 14º, 100% , 76% 
Cândido Rodrigues, SP, 35º, 20º, 55% , 19% 
Candelária, RS, 32º, 19º, 100% , 55% 
Candeias do Jamari, RO, 37º, 25º, 87% , 41% 
Canas, SP, 32º, 17º, 86% , 28% 
Canápolis, BA, 31º, 19º, 75% , 28% 
Candeal, BA, 31º, 18º, 98% , 41% 
Canaã dos Carajás, PA, 36º, 22º, 66% , 34% 
Campos Verdes, GO, 37º, 25º, 31% , 16% 
Cana Verde, MG, 31º, 14º, 85% , 29% 
Canaã, MG, 27º, 13º, 100% , 46% 
Campos Novos Paulista, SP, 36º, 21º, 47% , 21% 
Campo Redondo, RN, 30º, 20º, 91% , 42% 
Campos Gerais, MG, 30º, 14º, 91% , 35% 
Campo Verde, MT, 36º, 21º, 38% , 16% 
Campos dos Goytacazes, RJ, 31º, 21º, 80% , 47% 
Campo Magro, PR, 29º, 15º, 84% , 43% 
Campo Novo do Parecis, MT, 37º, 21º, 39% , 18% 
Campo Novo, RS, 30º, 15º, 98% , 52% 
Campo Mourão, PR, 35º, 20º, 58% , 24% 
Campo Limpo Paulista, SP, 33º, 15º, 69% , 22% 
Campo Limpo de Goiás, GO, 32º, 15º, 49% , 17% 
Campo Formoso, BA, 30º, 16º, 86% , 28% 
Campo Erê, SC, 30º, 17º, 69% , 37% 
Campo do Meio, MG, 30º, 14º, 88% , 27% 
Campo Belo, MG, 31º, 15º, 78% , 27% 
Campo do Brito, SE, 28º, 19º, 90% , 54% 
Campo do Tenente, PR, 31º, 16º, 81% , 38% 
Campo Grande, MS, 36º, 25º, 26% , 15% 
Campo Alegre do Fidalgo, PI, 34º, 22º, 69% , 25% 
Campo Alegre de Lourdes, BA, 33º, 20º, 70% , 24% 
Campo Alegre de Goiás, GO, 31º, 16º, 58% , 19% 
Campinorte, GO, 35º, 22º, 37% , 21% 
Campinas, SP, 35º, 20º, 53% , 17% 
Campestre da Serra, RS, 30º, 17º, 81% , 49% 
Campina do Simão, PR, 30º, 16º, 67% , 32% 
Campina Grande, PB, 26º, 18º, 99% , 55% 
Campinaçu, GO, 33º, 20º, 49% , 20% 
Campina da Lagoa, PR, 35º, 19º, 67% , 30% 
Camaquã, RS, 28º, 17º, 98% , 68% 
Campanário, MG, 30º, 19º, 87% , 36% 
Cambira, PR, 35º, 23º, 47% , 21% 
Campinas do Sul, RS, 31º, 21º, 64% , 45% 
Camboriú, SC, 24º, 18º, 100% , 78% 
Cambará do Sul, RS, 29º, 18º, 66% , 34% 
Camanducaia, MG, 28º, 12º, 84% , 26% 
Camaçari, BA, 29º, 21º, 85% , 54% 
Camalaú, PB, 31º, 19º, 88% , 32% 
Campanha, MG, 29º, 15º, 90% , 36% 
Camacho, MG, 30º, 14º, 78% , 23% 
Califórnia, PR, 34º, 21º, 53% , 22% 
Caldazinha, GO, 32º, 15º, 55% , 17% 
Calçado, PE, 24º, 17º, 100% , 68% 
Calçoene, AP, 32º, 24º, 96% , 60% 
Caldas, MG, 29º, 13º, 83% , 27% 
Cajazeiras do Piauí, PI, 36º, 25º, 62% , 25% 
Caieiras, SP, 33º, 16º, 67% , 27% 
Cajapió, MA, 36º, 24º, 90% , 38% 
Cairu, BA, 28º, 21º, 95% , 67% 
Cajamar, SP, 33º, 15º, 67% , 28% 
Caiçara do Norte, RN, 34º, 22º, 87% , 38% 
Cajazeiras, PB, 34º, 21º, 74% , 24% 
Caiapônia, GO, 34º, 18º, 38% , 17% 
Cafelândia, PR, 35º, 19º, 60% , 24% 
Caetés, PE, 24º, 17º, 96% , 62% 
Caibi, SC, 34º, 21º, 78% , 38% 
Caém, BA, 27º, 16º, 100% , 47% 
Cafeara, PR, 36º, 23º, 51% , 20% 
Cajueiro, AL, 25º, 19º, 99% , 71% 
Cachoeiras de Macacu, RJ, 30º, 15º, 100% , 47% 
Cacique Doble, RS, 31º, 19º, 70% , 43% 
Cachoeiro de Itapemirim, ES, 33º, 17º, 84% , 31% 
Cachoeirinha, TO, 38º, 25º, 44% , 21% 
Cachoeirinha, PE, 27º, 19º, 93% , 50% 
Cachoeirinha, RS, 31º, 18º, 93% , 60% 
Cacimba de Areia, PB, 33º, 21º, 81% , 28% 
Cachoeira Dourada, GO, 35º, 20º, 55% , 17% 
Cachoeira Paulista, SP, 32º, 16º, 83% , 29% 
Cachoeira da Prata, MG, 30º, 15º, 79% , 29% 
Cachoeira de Goiás, GO, 35º, 20º, 41% , 14% 
Cachoeira Alta, GO, 35º, 23º, 35% , 16% 
Cachoeira dos Índios, PB, 34º, 21º, 77% , 25% 
Cachoeira, BA, 27º, 20º, 94% , 64% 
Cacaulândia, RO, 38º, 21º, 90% , 31% 
Caçador, SC, 30º, 15º, 77% , 32% 
Cabreúva, SP, 34º, 17º, 54% , 20% 
Cabrália Paulista, SP, 34º, 20º, 57% , 26% 
Cabixi, RO, 39º, 20º, 66% , 20% 
Cabo de Santo Agostinho, PE, 30º, 22º, 88% , 57% 
Caçapava, SP, 32º, 16º, 84% , 34% 
Cabo Frio, RJ, 27º, 21º, 90% , 62% 
Cabedelo, PB, 30º, 22º, 88% , 56% 
Caçapava do Sul, RS, 24º, 15º, 100% , 78% 
Cabeceiras, GO, 31º, 16º, 58% , 19% 
Cabaceiras do Paraguaçu, BA, 28º, 19º, 96% , 58% 
Buritis, RO, 37º, 22º, 89% , 38% 
Caaporã, PB, 30º, 22º, 92% , 56% 
Cabaceiras, PB, 31º, 20º, 88% , 38% 
Buritizal, SP, 34º, 18º, 55% , 17% 
Caarapó, MS, 36º, 22º, 47% , 19% 
Butiá, RS, 24º, 19º, 90% , 76% 
Buritinópolis, GO, 33º, 18º, 56% , 17% 
Buritirama, MA, 36º, 23º, 56% , 26% 
Buriti de Goiás, GO, 36º, 21º, 35% , 14% 
Buriticupu, MA, 34º, 23º, 89% , 37% 
Buriti do Tocantins, TO, 37º, 25º, 71% , 26% 
Buriti dos Lopes, PI, 38º, 23º, 82% , 29% 
Buriti Alegre, GO, 34º, 18º, 44% , 15% 
Buriti Bravo, MA, 36º, 25º, 53% , 26% 
Buri, SP, 33º, 16º, 80% , 25% 
Buerarema, BA, 27º, 18º, 98% , 59% 
Bujari, AC, 37º, 22º, 85% , 38% 
Cachoeira de Piriá, PA, 34º, 24º, 92% , 42% 
Buritama, SP, 36º, 21º, 58% , 25% 
Brumado, BA, 29º, 18º, 92% , 37% 
Bueno Brandão, MG, 31º, 15º, 79% , 26% 
Buenópolis, MG, 29º, 14º, 83% , 32% 
Brusque, SC, 27º, 17º, 100% , 71% 
Brunópolis, SC, 31º, 16º, 69% , 31% 
Brodowski, SP, 34º, 21º, 52% , 23% 
Brotas de Macaúbas, BA, 28º, 16º, 82% , 33% 
Brejões, BA, 23º, 16º, 100% , 71% 
Breves, PA, 34º, 25º, 90% , 48% 
Brochier, RS, 26º, 15º, 100% , 75% 
Brejolândia, BA, 31º, 18º, 74% , 25% 
Brejo Santo, CE, 33º, 20º, 82% , 27% 
Brejo Grande, SE, 28º, 22º, 85% , 64% 
Brejo Grande do Araguaia, PA, 36º, 24º, 63% , 26% 
Brejo do Cruz, PB, 35º, 22º, 78% , 28% 
Brejo do Piauí, PI, 35º, 23º, 60% , 25% 
Brejo da Madre de Deus, PE, 28º, 19º, 90% , 43% 
Brejo Alegre, SP, 36º, 20º, 62% , 20% 
Brejetuba, ES, 26º, 14º, 100% , 44% 
Brazlândia, DF, 30º, 15º, 56% , 18% 
Braúna, SP, 37º, 22º, 43% , 19% 
Brejão, PE, 24º, 17º, 98% , 67% 
Braúnas, MG, 28º, 17º, 96% , 43% 
Brasnorte, MT, 39º, 20º, 54% , 22% 
Brazabrantes, GO, 34º, 18º, 42% , 15% 
Brasília, DF, 30º, 16º, 65% , 26% 
Brasília de Minas, MG, 30º, 15º, 78% , 26% 
Brasileira, PI, 38º, 25º, 64% , 22% 
Brasilândia do Sul, PR, 37º, 20º, 60% , 21% 
Brasilândia do Tocantins, TO, 37º, 20º, 49% , 18% 
Brasil Novo, PA, 34º, 24º, 88% , 45% 
Branquinha, AL, 26º, 19º, 100% , 63% 
Brasiléia, AC, 37º, 20º, 97% , 35% 
Braganey, PR, 34º, 19º, 61% , 26% 
Brasilândia, MS, 36º, 20º, 60% , 21% 
Braço do Norte, SC, 26º, 16º, 100% , 69% 
Botucatu, SP, 33º, 19º, 46% , 22% 
Braço do Trombudo, SC, 29º, 17º, 90% , 58% 
Botumirim, MG, 28º, 14º, 96% , 34% 
Botuverá, SC, 29º, 17º, 100% , 68% 
Bragança, PA, 33º, 24º, 94% , 52% 
Bossoroca, RS, 30º, 20º, 90% , 58% 
Borda da Mata, MG, 30º, 14º, 83% , 26% 
Borebi, SP, 33º, 20º, 58% , 26% 
Borborema, PB, 29º, 20º, 96% , 53% 
Borá, SP, 36º, 23º, 37% , 18% 
Borba, AM, 34º, 25º, 97% , 55% 
Boqueirão do Leão, RS, 29º, 15º, 98% , 65% 
Boquira, BA, 30º, 17º, 80% , 29% 
Boqueirão, PB, 30º, 20º, 88% , 40% 
Boqueirão do Piauí, PI, 38º, 24º, 65% , 21% 
Bonito, MS, 37º, 21º, 45% , 17% 
Bonópolis, GO, 37º, 25º, 36% , 17% 
Bonito de Minas, MG, 32º, 17º, 60% , 22% 
Bonfinópolis de Minas, MG, 32º, 18º, 61% , 22% 
Bonito, BA, 27º, 16º, 94% , 47% 
Bonfinópolis, GO, 32º, 15º, 54% , 18% 
Bonito, PE, 26º, 18º, 98% , 60% 
Bonfim do Piauí, PI, 33º, 21º, 68% , 25% 
Bom Sucesso, MG, 30º, 13º, 91% , 29% 
Bom Sucesso do Sul, PR, 33º, 20º, 61% , 32% 
Bom Retiro, SC, 28º, 16º, 86% , 43% 
Bom Repouso, MG, 29º, 12º, 91% , 27% 
Bom Sucesso de Itararé, SP, 31º, 16º, 58% , 29% 
Bom Progresso, RS, 33º, 22º, 73% , 43% 
Bom Retiro do Sul, RS, 25º, 18º, 96% , 79% 
Bom Sucesso, PB, 30º, 19º, 90% , 38% 
Bom Jesus do Tocantins, TO, 38º, 22º, 48% , 20% 
Bom Lugar, MA, 37º, 24º, 85% , 26% 
Bom Jesus do Sul, PR, 32º, 19º, 63% , 37% 
Bom Princípio do Piauí, PI, 37º, 24º, 77% , 26% 
Bom Jesus do Itabapoana, RJ, 32º, 17º, 89% , 29% 
Bom Jesus da Penha, MG, 29º, 15º, 69% , 27% 
Bom Jesus do Amparo, MG, 26º, 13º, 94% , 47% 
Bom Jesus do Tocantins, PA, 36º, 24º, 76% , 29% 
Bom Jesus do Araguaia, MT, 36º, 20º, 51% , 23% 
Bom Jesus de Goiás, GO, 35º, 21º, 41% , 17% 
Bom Jesus do Galho, MG, 28º, 16º, 93% , 37% 
Bom Jesus da Lapa, BA, 34º, 21º, 73% , 24% 
Bom Jesus, PI, 35º, 22º, 64% , 21% 
Bom Jesus, RS, 29º, 15º, 82% , 35% 
Bom Jardim da Serra, SC, 28º, 14º, 75% , 36% 
Bom Jardim de Minas, MG, 27º, 12º, 93% , 38% 
Bom Jardim, MA, 37º, 24º, 76% , 31% 
Bom Jardim, PE, 27º, 20º, 95% , 55% 
Bom Despacho, MG, 32º, 18º, 68% , 24% 
Bom Jesus, SC, 32º, 21º, 60% , 35% 
Bom Conselho, PE, 25º, 18º, 96% , 65% 
Bodocó, PE, 32º, 20º, 82% , 28% 
Bofete, SP, 33º, 18º, 48% , 21% 
Bom Jardim, RJ, 26º, 13º, 96% , 46% 
Bodó, RN, 31º, 20º, 89% , 37% 
Boca da Mata, AL, 25º, 19º, 99% , 73% 
Bocaiúva do Sul, PR, 30º, 16º, 82% , 35% 
Bocaiúva, MG, 29º, 14º, 90% , 32% 
Bocaina de Minas, MG, 27º, 12º, 99% , 48% 
Boa Vista do Tupim, BA, 29º, 18º, 91% , 45% 
Bocaina, PI, 35º, 23º, 69% , 25% 
Boca do Acre, AM, 36º, 23º, 98% , 38% 
Boa Viagem, CE, 33º, 23º, 70% , 31% 
Boa Vista do Cadeado, RS, 30º, 20º, 88% , 57% 
Boa Vista do Ramos, AM, 35º, 25º, 99% , 50% 
Boa Vista, RR, 36º, 26º, 82% , 44% 
Boa Vista, PB, 30º, 19º, 92% , 42% 
Boa Vista do Gurupi, MA, 34º, 24º, 92% , 43% 
Boa Vista da Aparecida, PR, 35º, 23º, 55% , 24% 
Boa Vista das Missões, RS, 31º, 22º, 65% , 44% 
Blumenau, SC, 29º, 18º, 100% , 70% 
Boa Esperança do Iguaçu, PR, 35º, 19º, 74% , 34% 
Boa Hora, PI, 38º, 24º, 64% , 22% 
Boa Nova, BA, 26º, 17º, 93% , 57% 
Boa Esperança (MG), MG, 30º, 14º, 90% , 26% 
Biritinga, BA, 30º, 19º, 97% , 39% 
Boa Esperança (ES), ES, 30º, 20º, 98% , 39% 
Boa Esperança, PR, 36º, 23º, 43% , 20% 
Biritiba-Mirim, SP, 30º, 15º, 84% , 44% 
Betânia do Piauí, PI, 32º, 20º, 78% , 29% 
Betânia, PE, 31º, 19º, 90% , 37% 
Biquinhas, MG, 32º, 18º, 75% , 24% 
Birigui, SP, 37º, 20º, 59% , 14% 
Betim, MG, 28º, 15º, 81% , 32% 
Bicas, MG, 28º, 17º, 100% , 46% 
Biguaçu, SC, 27º, 18º, 100% , 71% 
Bezerros, PE, 26º, 19º, 93% , 54% 
Bertópolis, MG, 29º, 19º, 95% , 48% 
Bernardino Batista, PB, 33º, 20º, 78% , 27% 
Bernardo Sayão, TO, 38º, 24º, 44% , 20% 
Bernardino de Campos, SP, 34º, 20º, 58% , 28% 
Bertolínia, PI, 36º, 24º, 53% , 24% 
Bequimão, MA, 34º, 24º, 92% , 48% 
Bento Fernandes, RN, 32º, 22º, 86% , 42% 
Bento de Abreu, SP, 37º, 22º, 42% , 18% 
Benedito Leite, MA, 37º, 24º, 47% , 23% 
Beneditinos, PI, 38º, 26º, 53% , 21% 
Benevides, PA, 36º, 24º, 87% , 37% 
Benjamin Constant do Sul, RS, 31º, 21º, 58% , 39% 
Belo Monte, AL, 29º, 21º, 90% , 56% 
Belo Vale, MG, 30º, 13º, 92% , 30% 
Benedito Novo, SC, 27º, 17º, 100% , 63% 
Belmonte, SC, 34º, 23º, 53% , 32% 
Belo Jardim, PE, 26º, 18º, 92% , 50% 
Belmiro Braga, MG, 29º, 16º, 98% , 46% 
Belo Horizonte, MG, 28º, 15º, 81% , 35% 
Belo Campo, BA, 26º, 16º, 97% , 44% 
Belmonte, BA, 29º, 20º, 97% , 57% 
Belford Roxo, RJ, 33º, 17º, 98% , 39% 
Belém do Piauí, PI, 34º, 22º, 73% , 27% 
Belém, AL, 25º, 18º, 100% , 69% 
Belém, PB, 30º, 21º, 89% , 50% 
Belém, PA, 34º, 24º, 90% , 52% 
Bela Vista do Piauí, PI, 34º, 22º, 65% , 25% 
Bela Vista da Caroba, PR, 34º, 20º, 67% , 33% 
Bela Vista de Minas, MG, 27º, 15º, 95% , 43% 
Bela Vista de Goiás, GO, 35º, 16º, 47% , 15% 
Bela Vista do Paraíso, PR, 36º, 21º, 52% , 17% 
Bela Cruz, CE, 36º, 25º, 81% , 33% 
Baturité, CE, 31º, 19º, 92% , 41% 
Bastos, SP, 37º, 22º, 42% , 18% 
Batalha, PI, 38º, 24º, 66% , 21% 
Barueri, SP, 33º, 15º, 63% , 22% 
Batatais, SP, 33º, 20º, 49% , 17% 
Bebedouro, SP, 35º, 21º, 43% , 21% 
Bataguassu, MS, 36º, 21º, 55% , 25% 
Barroso, MG, 29º, 13º, 90% , 35% 
Barros Cassal, RS, 30º, 15º, 97% , 56% 
Batalha, AL, 28º, 19º, 96% , 59% 
Barro Preto, BA, 26º, 18º, 100% , 62% 
Barroquinha, CE, 36º, 24º, 82% , 31% 
Barreiros, PE, 28º, 21º, 94% , 63% 
Barrolândia, TO, 36º, 23º, 44% , 20% 
Barrocas, BA, 30º, 18º, 98% , 36% 
Barro Duro, PI, 36º, 26º, 55% , 26% 
Barro Alto, BA, 29º, 15º, 91% , 37% 
Barreira, CE, 35º, 22º, 75% , 37% 
Barra Funda, RS, 32º, 19º, 75% , 47% 
Barra Velha, SC, 26º, 19º, 96% , 73% 
Barreirinhas, MA, 34º, 23º, 90% , 48% 
Barra Mansa, RJ, 32º, 16º, 91% , 37% 
Barracão, RS, 32º, 15º, 80% , 39% 
Barra do Turvo, SP, 32º, 17º, 87% , 46% 
Barra de São Francisco, ES, 29º, 19º, 95% , 40% 
Barra do Mendes, BA, 28º, 14º, 94% , 35% 
Barra do Ouro, TO, 38º, 23º, 47% , 19% 
Barra D'Alcântara, PI, 35º, 24º, 64% , 24% 
Barra de Santa Rosa, PB, 29º, 18º, 93% , 44% 
Barra, BA, 34º, 21º, 65% , 21% 
Barra de São Miguel, AL, 28º, 22º, 92% , 65% 
Barra do Choça, BA, 25º, 15º, 99% , 47% 
Barcelos, AM, 35º, 25º, 90% , 48% 
Barão, RS, 27º, 15º, 98% , 68% 
Barcarena, PA, 33º, 24º, 95% , 53% 
Barbacena, MG, 27º, 14º, 86% , 36% 
Barbosa, SP, 36º, 20º, 62% , 20% 
Barão de Cotegipe, RS, 31º, 19º, 72% , 43% 
Bannach, PA, 36º, 24º, 50% , 23% 
Barão de Cocais, MG, 27º, 14º, 91% , 44% 
Bandeirantes, MS, 37º, 24º, 31% , 14% 
Bambuí, MG, 32º, 16º, 72% , 25% 
Bananeiras, PB, 29º, 20º, 96% , 53% 
Balneário Piçarras, SC, 25º, 18º, 99% , 69% 
Bandeira, MG, 28º, 17º, 100% , 45% 
Bálsamo, SP, 36º, 21º, 46% , 19% 
Balsas, MA, 37º, 23º, 48% , 22% 
Bandeira do Sul, MG, 30º, 15º, 72% , 28% 
Balneário Camboriú, SC, 24º, 18º, 100% , 78% 
Balneário Arroio do Silva, SC, 25º, 16º, 97% , 65% 
Baixa Grande, BA, 28º, 17º, 100% , 49% 
Balneário Barra do Sul, SC, 24º, 19º, 95% , 80% 
Baixo Guandu, ES, 31º, 20º, 95% , 35% 
Baianópolis, BA, 32º, 18º, 69% , 22% 
Baixa Grande do Ribeiro, PI, 36º, 25º, 42% , 20% 
Baependi, MG, 28º, 13º, 96% , 34% 
Baião, PA, 34º, 24º, 99% , 47% 
Bady Bassitt, SP, 36º, 21º, 48% , 21% 
Axixá do Tocantins, TO, 37º, 24º, 55% , 25% 
Aveiro, PA, 35º, 25º, 93% , 47% 
Avelinópolis, GO, 35º, 17º, 49% , 14% 
Avaí, SP, 34º, 19º, 59% , 28% 
Avanhandava, SP, 36º, 20º, 55% , 19% 
Avaré, SP, 33º, 18º, 49% , 22% 
Aurora, CE, 35º, 22º, 74% , 24% 
Aurora do Pará, PA, 35º, 23º, 93% , 38% 
Atílio Vivácqua, ES, 31º, 18º, 97% , 43% 
Augusto Pestana, RS, 30º, 20º, 82% , 56% 
Atalaia, PR, 35º, 20º, 57% , 22% 
Atalaia do Norte, AM, 32º, 24º, 100% , 69% 
Augusto Severo, RN, 36º, 22º, 77% , 25% 
Augusto Corrêa, PA, 33º, 24º, 94% , 58% 
Assunção do Piauí, PI, 32º, 21º, 70% , 26% 
Atalanta, SC, 30º, 17º, 95% , 62% 
Assunção, PB, 31º, 19º, 90% , 34% 
Arvorezinha, RS, 30º, 15º, 97% , 52% 
Assaí, PR, 36º, 23º, 50% , 20% 
Arvoredo, SC, 32º, 21º, 70% , 39% 
Assaré, CE, 33º, 21º, 74% , 24% 
Assis Brasil, AC, 36º, 22º, 96% , 36% 
Arujá, SP, 32º, 15º, 77% , 31% 
Assis, SP, 37º, 22º, 44% , 15% 
Artur Nogueira, SP, 34º, 19º, 59% , 24% 
Aruanã, GO, 38º, 24º, 34% , 19% 
Arroio do Sal, RS, 23º, 18º, 94% , 77% 
Aroazes, PI, 36º, 25º, 58% , 22% 
Arraial do Cabo, RJ, 27º, 21º, 90% , 62% 
Arneiroz, CE, 34º, 22º, 71% , 27% 
Arraial, PI, 36º, 25º, 60% , 25% 
Arraias, TO, 33º, 21º, 48% , 21% 
Armazém, SC, 35º, 18º, 100% , 38% 
Ariranha, SP, 35º, 20º, 52% , 21% 
Argirita, MG, 29º, 18º, 99% , 43% 
Ariranha do Ivaí, PR, 33º, 20º, 60% , 29% 
Areiópolis, SP, 34º, 21º, 50% , 19% 
Arinos, MG, 33º, 18º, 55% , 21% 
Areia Branca, SE, 28º, 21º, 86% , 57% 
Areial, PB, 27º, 18º, 96% , 54% 
Arauá, SE, 29º, 21º, 85% , 52% 
Areia, PB, 28º, 19º, 98% , 54% 
Aratuípe, BA, 26º, 20º, 99% , 71% 
Arcoverde, PE, 28º, 17º, 94% , 40% 
Araxá, MG, 31º, 16º, 66% , 25% 
Aratuba, CE, 33º, 21º, 80% , 33% 
Araruama, RJ, 30º, 20º, 85% , 53% 
Araripe, CE, 31º, 18º, 84% , 28% 
Arataca, BA, 27º, 17º, 100% , 57% 
Araricá, RS, 26º, 16º, 100% , 72% 
Araruna, PR, 35º, 20º, 51% , 20% 
Araras, SP, 34º, 18º, 61% , 21% 
Araranguá, SC, 34º, 19º, 100% , 56% 
Arapuã, PR, 35º, 23º, 45% , 22% 
Arapongas, PR, 35º, 22º, 45% , 18% 
Arapiraca, AL, 27º, 19º, 97% , 60% 
Arapeí, SP, 28º, 14º, 100% , 44% 
Arantina, MG, 27º, 13º, 100% , 41% 
Aral Moreira, MS, 36º, 23º, 40% , 20% 
Areado, MG, 29º, 15º, 95% , 38% 
Aramari, BA, 29º, 19º, 96% , 49% 
Araióses, MA, 37º, 24º, 83% , 32% 
Araçu, GO, 35º, 17º, 46% , 14% 
Araguatins, TO, 38º, 26º, 52% , 24% 
Araguari, MG, 32º, 15º, 54% , 21% 
Araguaçu, TO, 37º, 23º, 42% , 18% 
Araguapaz, GO, 37º, 25º, 30% , 17% 
Aragarças, GO, 36º, 20º, 44% , 18% 
Aragominas, TO, 36º, 25º, 41% , 20% 
Araçatuba, SP, 37º, 20º, 61% , 14% 
Aracitaba, MG, 29º, 16º, 100% , 47% 
Araci, BA, 32º, 18º, 96% , 32% 
Araçagi, PB, 31º, 22º, 87% , 49% 
Araçoiaba da Serra, SP, 33º, 18º, 46% , 20% 
Apucarana, PR, 34º, 20º, 50% , 20% 
Aracaju, SE, 28º, 22º, 83% , 58% 
Arabutã, SC, 33º, 19º, 75% , 37% 
Araçoiaba, PE, 30º, 21º, 93% , 55% 
Aquidabã, SE, 27º, 21º, 90% , 63% 
Aquiraz, CE, 32º, 24º, 81% , 47% 
Apuarema, BA, 24º, 18º, 99% , 72% 
Aporá, BA, 30º, 19º, 93% , 43% 
Aparecida D'Oeste, SP, 38º, 22º, 39% , 14% 
Aparecida do Taboado, MS, 36º, 21º, 64% , 15% 
Aquidauana, MS, 39º, 22º, 50% , 21% 
Aparecida do Rio Doce, GO, 35º, 22º, 36% , 17% 
Aparecida de Goiânia, GO, 34º, 16º, 49% , 14% 
Apicum-Açu, MA, 32º, 24º, 91% , 55% 
Aparecida, SP, 33º, 16º, 81% , 23% 
Antônio Prado de Minas, MG, 30º, 18º, 100% , 44% 
Antônio Prado, RS, 31º, 15º, 88% , 48% 
Antônio Dias, MG, 26º, 15º, 100% , 47% 
Antônio Gonçalves, BA, 28º, 16º, 98% , 43% 
Antônio Cardoso, BA, 26º, 19º, 97% , 64% 
Anta Gorda, RS, 30º, 16º, 100% , 63% 
Antonina, PR, 27º, 20º, 99% , 77% 
Antonina do Norte, CE, 35º, 21º, 73% , 26% 
Anísio de Abreu, PI, 33º, 21º, 69% , 25% 
Anhumas, SP, 36º, 21º, 52% , 22% 
Angélica, MS, 36º, 21º, 57% , 22% 
Andradas, MG, 31º, 14º, 79% , 25% 
Ângulo, PR, 37º, 22º, 47% , 18% 
Anguera, BA, 29º, 19º, 99% , 49% 
Anicuns, GO, 35º, 17º, 46% , 14% 
Angelina, SC, 29º, 17º, 91% , 55% 
Anhembi, SP, 35º, 17º, 61% , 20% 
Anápolis, GO, 32º, 17º, 47% , 16% 
Ananás, TO, 38º, 25º, 46% , 20% 
Andirá, PR, 36º, 20º, 58% , 18% 
Anchieta, SC, 32º, 24º, 52% , 38% 
Anapu, PA, 35º, 24º, 88% , 43% 
Anchieta, ES, 30º, 20º, 93% , 53% 
Anaurilândia, MS, 34º, 22º, 72% , 33% 
Anamã, AM, 36º, 25º, 92% , 49% 
Anahy, PR, 35º, 19º, 63% , 24% 
Anajás, PA, 35º, 25º, 87% , 41% 
Ametista do Sul, RS, 33º, 22º, 66% , 40% 
Amparo da Serra, MG, 27º, 16º, 92% , 47% 
Anadia, AL, 25º, 19º, 98% , 71% 
Américo de Campos, SP, 37º, 20º, 44% , 17% 
Amparo, SP, 33º, 16º, 78% , 21% 
Américo Brasiliense, SP, 35º, 21º, 55% , 20% 
Anagé, BA, 29º, 17º, 88% , 38% 
Americana, SP, 35º, 18º, 60% , 20% 
América Dourada, BA, 28º, 15º, 91% , 37% 
Amélia Rodrigues, BA, 26º, 19º, 98% , 67% 
Amarante do Maranhão, MA, 35º, 23º, 62% , 27% 
Amarante, PI, 36º, 26º, 55% , 27% 
