Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ladário, MS, 43º, 27º, 63% , 21% 
Lafaiete Coutinho, BA, 28º, 20º, 97% , 59% 
Lagamar, MG, 36º, 22º, 72% , 23% 
Lago da Pedra, MA, 35º, 25º, 86% , 45% 
Lacerdópolis, SC, 26º, 12º, 87% , 47% 
Jussiape, BA, 32º, 20º, 85% , 36% 
Kaloré, PR, 37º, 19º, 68% , 24% 
Jutaí, AM, 32º, 26º, 97% , 65% 
Lábrea, AM, 33º, 25º, 96% , 62% 
Jutí, MS, 36º, 19º, 70% , 31% 
Jussari, BA, 28º, 20º, 94% , 56% 
Juvenília, MG, 37º, 24º, 65% , 30% 
Juruena, MT, 35º, 25º, 86% , 47% 
Jussara, PR, 32º, 16º, 81% , 32% 
Juruá, AM, 33º, 25º, 98% , 67% 
Jussara, BA, 36º, 22º, 72% , 31% 
Juruti, PA, 33º, 26º, 88% , 58% 
Juscimeira, MT, 42º, 25º, 61% , 23% 
Juruaia, MG, 30º, 15º, 88% , 39% 
Jussara, GO, 43º, 28º, 40% , 15% 
Juramento, MG, 33º, 21º, 77% , 29% 
Juripiranga, PB, 31º, 20º, 93% , 45% 
Juru, PB, 34º, 19º, 87% , 24% 
Juranda, PR, 30º, 15º, 84% , 35% 
Juquitiba, SP, 23º, 13º, 100% , 66% 
Jurema, PI, 38º, 25º, 57% , 20% 
Jurema, PE, 27º, 17º, 99% , 50% 
Juquiá, SP, 24º, 15º, 100% , 66% 
Jupiá, SC, 29º, 17º, 83% , 50% 
Junqueirópolis, SP, 40º, 22º, 49% , 13% 
Junqueiro, AL, 31º, 20º, 96% , 51% 
Jupi, PE, 28º, 16º, 100% , 45% 
Jundiaí do Sul, PR, 28º, 15º, 83% , 40% 
Jundiaí, SP, 28º, 13º, 95% , 47% 
Jundiá, AL, 30º, 21º, 95% , 52% 
Junco do Maranhão, MA, 34º, 24º, 92% , 54% 
Jumirim, SP, 30º, 17º, 81% , 39% 
Júlio Mesquita, SP, 36º, 16º, 78% , 17% 
Junco do Seridó, PB, 32º, 19º, 90% , 34% 
Júlio de Castilhos, RS, 24º, 16º, 87% , 67% 
Juiz de Fora, MG, 27º, 13º, 89% , 49% 
Júlio Borges, PI, 40º, 24º, 54% , 18% 
Jucurutu, RN, 38º, 24º, 69% , 24% 
Jucuruçu, BA, 29º, 18º, 91% , 41% 
Jucati, PE, 28º, 16º, 99% , 46% 
Juína, MT, 37º, 24º, 72% , 41% 
Juazeiro do Piauí, PI, 40º, 26º, 68% , 28% 
Jucás, CE, 38º, 23º, 82% , 22% 
Juazeirinho, PB, 32º, 18º, 96% , 34% 
Juazeiro do Norte, CE, 36º, 23º, 69% , 22% 
Juara, MT, 34º, 25º, 90% , 57% 
Juarez Távora, PB, 32º, 19º, 94% , 40% 
Juarina, TO, 38º, 25º, 78% , 36% 
Juatuba, MG, 34º, 16º, 87% , 22% 
Joviânia, GO, 38º, 25º, 53% , 20% 
Joselândia, MA, 37º, 25º, 83% , 40% 
José Raydan, MG, 31º, 19º, 74% , 38% 
Josenópolis, MG, 32º, 19º, 87% , 34% 
José Gonçalves de Minas, MG, 32º, 18º, 87% , 34% 
José de Freitas, PI, 38º, 25º, 83% , 30% 
José da Penha, RN, 35º, 23º, 77% , 30% 
Jordão, AC, 35º, 22º, 94% , 48% 
José Bonifácio, SP, 39º, 20º, 72% , 18% 
José Boiteux, SC, 21º, 9º, 100% , 60% 
Joca Marques, PI, 38º, 25º, 87% , 33% 
Joinville, SC, 24º, 16º, 98% , 63% 
Jóia, RS, 26º, 17º, 84% , 59% 
Joaquim Nabuco, PE, 31º, 19º, 97% , 45% 
Joaquim Távora, PR, 30º, 15º, 85% , 41% 
Joaquim Pires, PI, 38º, 25º, 85% , 36% 
Joaquim Gomes, AL, 30º, 19º, 94% , 48% 
Joaquim Felício, MG, 33º, 18º, 83% , 26% 
João Ramalho, SP, 33º, 16º, 80% , 25% 
João Neiva, ES, 26º, 17º, 84% , 50% 
João Dourado, BA, 33º, 19º, 86% , 34% 
João Pinheiro, MG, 38º, 25º, 47% , 20% 
João Pessoa, PB, 27º, 24º, 88% , 69% 
João Monlevade, MG, 29º, 15º, 90% , 43% 
João Dias, RN, 35º, 22º, 77% , 32% 
João Lisboa, MA, 37º, 25º,32%,
João Costa, PI, 40º, 26º, 53% , 19% 
Joaíma, MG, 32º, 19º, 83% , 33% 
Jitaúna, BA, 28º, 21º, 99% , 64% 
Joanópolis, SP, 29º, 13º, 100% , 37% 
João Alfredo, PE, 31º, 19º, 99% , 41% 
Joaçaba, SC, 26º, 11º, 88% , 46% 
Joanésia, MG, 30º, 18º, 79% , 40% 
João Câmara, RN, 32º, 21º, 89% , 40% 
Jesúpolis, GO, 40º, 26º, 37% , 17% 
Jerumenha, PI, 39º, 28º, 52% , 29% 
Jiquiriça, BA, 25º, 20º, 97% , 74% 
Jesuítas, PR, 34º, 18º, 79% , 32% 
Jesuânia, MG, 26º, 13º, 98% , 47% 
Jijoca de Jericoacoara, CE, 34º, 25º, 83% , 45% 
Ji-Paraná, RO, 38º, 26º, 81% , 41% 
Jerônimo Monteiro, ES, 29º, 15º, 89% , 43% 
Jeriquara, SP, 35º, 20º, 75% , 23% 
Jequitibá, MG, 35º, 20º, 74% , 24% 
Jericó, PB, 37º, 23º, 75% , 25% 
Jequitaí, MG, 35º, 21º, 75% , 29% 
Jequitinhonha, MG, 30º, 16º, 97% , 45% 
Jeremoabo, BA, 31º, 18º, 95% , 38% 
Jequié, BA, 30º, 21º, 93% , 53% 
Jequiá da Praia, AL, 29º, 21º, 97% , 59% 
Jenipapo dos Vieiras, MA, 36º, 24º, 86% , 38% 
Jequeri, MG, 31º, 16º, 80% , 38% 
Jenipapo de Minas, MG, 30º, 20º, 87% , 43% 
Jaú, SP, 33º, 16º, 80% , 30% 
Jeceaba, MG, 30º, 13º, 97% , 35% 
Jaupaci, GO, 40º, 26º, 42% , 25% 
Jauru, MT, 36º, 27º, 64% , 38% 
Jaú do Tocantins, TO, 39º, 27º, 49% , 27% 
Jatobá do Piauí, PI, 38º, 26º, 74% , 26% 
Jatobá, MA, 37º, 24º, 84% , 40% 
Jataí, GO, 39º, 21º, 48% , 17% 
Jatobá, PE, 34º, 20º, 93% , 31% 
Jati, CE, 35º, 22º, 73% , 28% 
Jaru, RO, 37º, 26º, 86% , 43% 
Jateí, MS, 38º, 22º, 58% , 20% 
Jataizinho, PR, 35º, 16º, 87% , 21% 
Jataúba, PE, 31º, 17º, 97% , 37% 
Jarinu, SP, 29º, 14º, 93% , 41% 
Jardinópolis, SP, 39º, 20º, 63% , 14% 
Jari, RS, 27º, 12º, 90% , 60% 
Jardinópolis, SC, 28º, 13º, 92% , 46% 
Jardim do Seridó, RN, 36º, 21º, 79% , 26% 
Jardim Olinda, PR, 34º, 18º, 80% , 25% 
Jardim do Mulato, PI, 39º, 28º, 62% , 28% 
Jardim de Piranhas, RN, 37º, 23º, 73% , 28% 
Jardim Alegre, PR, 29º, 14º, 88% , 36% 
Jardim de Angicos, RN, 34º, 21º, 84% , 36% 
Jaraguá, GO, 38º, 25º, 41% , 26% 
Jaraguari, MS, 38º, 22º, 55% , 17% 
Jaquirana, RS, 24º, 11º, 100% , 56% 
Jardim, MS, 41º, 24º, 47% , 16% 
Jardim, CE, 33º, 20º, 70% , 28% 
Jaraguá do Sul, SC, 23º, 17º, 99% , 64% 
Jaqueira, PE, 29º, 17º, 100% , 49% 
Japurá, PR, 32º, 17º, 80% , 33% 
Japorã, MS, 32º, 19º, 76% , 44% 
Jaramataia, AL, 33º, 20º, 95% , 35% 
Japonvar, MG, 35º, 20º, 81% , 27% 
Japoatã, SE, 31º, 21º, 95% , 47% 
Japira, PR, 29º, 13º, 97% , 37% 
Japurá, AM, 30º, 25º, 100% , 79% 
Japeri, RJ, 26º, 14º, 93% , 56% 
Japi, RN, 31º, 18º, 95% , 38% 
Japaratuba, SE, 30º, 20º, 95% , 54% 
Japaratinga, AL, 28º, 21º, 92% , 60% 
Japaraíba, MG, 33º, 19º, 74% , 34% 
Jangada, MT, 41º, 26º, 75% , 27% 
Januária, MG, 38º, 24º, 63% , 21% 
Janiópolis, PR, 32º, 16º, 79% , 28% 
Januário Cicco, RN, 34º, 22º, 90% , 38% 
Jandira, SP, 26º, 14º, 98% , 53% 
Jandaíra, RN, 35º, 22º, 88% , 37% 
Janaúba, MG, 38º, 22º, 70% , 23% 
Jandaíra, BA, 30º, 21º, 96% , 53% 
Jampruca, MG, 31º, 19º, 76% , 36% 
Jandaia, GO, 39º, 23º, 46% , 23% 
Jandaia do Sul, PR, 33º, 16º, 79% , 25% 
Janduís, RN, 37º, 24º, 72% , 28% 
Jaguariúna, SP, 33º, 15º, 90% , 32% 
Jambeiro, SP, 24º, 14º, 99% , 59% 
Jaguaripe, BA, 28º, 21º, 98% , 68% 
Jaguaruna, SC, 23º, 17º, 100% , 72% 
Jaicós, PI, 38º, 26º, 51% , 22% 
Jales, SP, 42º, 23º, 44% , 12% 
Jaguaruana, CE, 37º, 23º, 81% , 26% 
Jaguaribe, CE, 37º, 24º, 75% , 25% 
Jaíba, MG, 38º, 23º, 62% , 22% 
Jaguaribara, CE, 38º, 24º, 74% , 24% 
Jaguariaíva, PR, 25º, 12º, 99% , 56% 
Jaguari, RS, 24º, 16º, 97% , 69% 
Jaguaraçu, MG, 30º, 17º, 87% , 38% 
Jaguaretama, CE, 37º, 24º, 79% , 24% 
Jaguapitã, PR, 35º, 19º, 70% , 22% 
Jaguaquara, BA, 27º, 19º, 96% , 61% 
Jaguarari, BA, 31º, 18º, 94% , 41% 
Jaguarão, RS, 21º, 14º, 99% , 68% 
Jacutinga, RS, 26º, 14º, 92% , 52% 
Jacutinga, MG, 33º, 17º, 78% , 27% 
Jacuípe, AL, 30º, 19º, 95% , 50% 
Jacundá, PA, 35º, 25º, 84% , 47% 
Jacobina do Piauí, PI, 38º, 25º, 56% , 23% 
Jacupiranga, SP, 26º, 16º, 100% , 59% 
Jacobina, BA, 31º, 18º, 94% , 44% 
Jacuizinho, RS, 25º, 18º, 89% , 60% 
Jacuí, MG, 33º, 15º, 90% , 21% 
Jacinto Machado, SC, 23º, 13º, 99% , 70% 
Jacinto, MG, 31º, 22º, 79% , 41% 
Jaci, SP, 38º, 19º, 76% , 19% 
Jacaré dos Homens, AL, 34º, 20º, 94% , 36% 
Jacarezinho, PR, 32º, 15º, 95% , 26% 
Jacareí, SP, 29º, 15º, 96% , 46% 
Jacareacanga, PA, 35º, 26º, 85% , 51% 
Jaciara, MT, 40º, 27º, 60% , 27% 
Jacaraú, PB, 31º, 20º, 91% , 45% 
Jaçanã, RN, 32º, 18º, 95% , 36% 
Jacaraci, BA, 22º, 14º, 100% , 54% 
Jaboticatubas, MG, 33º, 18º, 70% , 29% 
Jaboticabal, SP, 39º, 20º, 73% , 13% 
Jaboti, PR, 30º, 13º, 96% , 34% 
Jaborandi, SP, 36º, 20º, 71% , 26% 
Jaboatão dos Guararapes, PE, 28º, 22º, 95% , 62% 
Jaborandi, BA, 37º, 24º, 61% , 25% 
Jaborá, SC, 25º, 14º, 94% , 49% 
Jaboticaba, RS, 26º, 13º, 96% , 55% 
Ivoti, RS, 26º, 13º, 100% , 64% 
Ivorá, RS, 23º, 14º, 93% , 70% 
Ivinhema, MS, 35º, 20º, 72% , 31% 
Ivolândia, GO, 40º, 25º, 37% , 17% 
Ivaiporã, PR, 32º, 16º, 82% , 31% 
Ivaté, PR, 34º, 19º, 70% , 29% 
Ivaí, PR, 28º, 14º, 97% , 43% 
Iúna, ES, 26º, 12º, 98% , 49% 
Ivatuba, PR, 34º, 17º, 82% , 25% 
Iuiu, BA, 38º, 23º, 71% , 23% 
Ituverava, SP, 38º, 22º, 68% , 17% 
Itupiranga, PA, 34º, 26º, 86% , 53% 
Itutinga, MG, 31º, 15º, 81% , 35% 
Ituporanga, SC, 23º, 14º, 99% , 59% 
Iturama, MG, 42º, 24º, 46% , 12% 
Itupeva, SP, 28º, 14º, 88% , 44% 
Ituiutaba, MG, 42º, 24º, 32% , 13% 
Itumbiara, GO, 42º, 23º, 53% , 16% 
Ituaçu, BA, 30º, 18º, 97% , 41% 
Itueta, MG, 29º, 22º, 79% , 48% 
Ituberá, BA, 27º, 22º, 97% , 75% 
Itu, SP, 30º, 15º, 86% , 37% 
Itororó, BA, 31º, 18º, 95% , 44% 
Itirapina, SP, 33º, 13º, 99% , 32% 
Itirapuã, SP, 33º, 18º, 79% , 27% 
Itumirim, MG, 27º, 15º, 85% , 45% 
Itobi, SP, 33º, 16º, 89% , 26% 
Itiúba, BA, 33º, 20º, 86% , 37% 
Itiruçu, BA, 27º, 19º, 98% , 60% 
Itinga do Maranhão, MA, 36º, 25º, 78% , 41% 
Itiquira, MT, 40º, 24º, 53% , 18% 
Itaverava, MG, 28º, 13º, 97% , 42% 
Itaúna, MG, 35º, 19º, 65% , 20% 
Itaúba, MT, 37º, 24º, 90% , 41% 
Itaúna do Sul, PR, 34º, 19º, 67% , 29% 
Itaubal, AP, 33º, 24º, 96% , 51% 
Itaueira, PI, 39º, 28º, 43% , 24% 
Itauçu, GO, 39º, 25º, 39% , 17% 
Itinga, MG, 35º, 21º, 75% , 28% 
Itaú de Minas, MG, 37º, 19º, 68% , 19% 
Itatira, CE, 33º, 20º, 97% , 34% 
Itatinga, SP, 29º, 13º, 100% , 37% 
Itatiaia, RJ, 26º, 14º, 90% , 54% 
Itatuba, PB, 34º, 19º, 99% , 35% 
Itatiba, SP, 29º, 13º, 95% , 41% 
Itatiba do Sul, RS, 26º, 12º, 92% , 54% 
Itatim, BA, 29º, 21º, 96% , 62% 
Itatiaiuçu, MG, 33º, 14º, 92% , 24% 
Itariri, SP, 23º, 15º, 100% , 66% 
Itati, RS, 21º, 12º, 99% , 73% 
Itarumã, GO, 38º, 23º, 54% , 25% 
Itarana, ES, 30º, 15º, 80% , 36% 
Itaquitinga, PE, 31º, 20º, 96% , 48% 
Itarantim, BA, 30º, 21º, 82% , 43% 
Itararé, SP, 27º, 15º, 84% , 50% 
Itarema, CE, 29º, 26º, 85% , 67% 
Itaquiraí, MS, 34º, 20º, 70% , 30% 
Itapura, SP, 37º, 22º, 68% , 17% 
Itaquaquecetuba, SP, 24º, 14º, 97% , 60% 
Itapuí, SP, 34º, 15º, 93% , 24% 
Itapucá, RS, 23º, 14º, 97% , 69% 
Itaquara, BA, 25º, 19º, 98% , 70% 
Itapuranga, GO, 41º, 26º, 40% , 17% 
Itapuã do Oeste, RO, 35º, 25º, 88% , 53% 
Itaqui, RS, 23º, 18º, 90% , 74% 
Itaporã do Tocantins, TO, 37º, 25º, 70% , 34% 
Itapoá, SC, 24º, 15º, 100% , 64% 
Itápolis, SP, 37º, 17º, 82% , 19% 
Itaporã, MS, 39º, 21º, 55% , 17% 
Itaporanga D'Ajuda, SE, 30º, 21º, 93% , 52% 
Itaporanga, PB, 37º, 23º, 73% , 22% 
Itapororoca, PB, 31º, 20º, 95% , 45% 
Itaporanga, SP, 29º, 15º, 86% , 44% 
Itapiúna, CE, 36º, 23º, 86% , 31% 
Itapissuma, PE, 28º, 22º, 95% , 63% 
Itapitanga, BA, 30º, 21º, 93% , 56% 
Itapiranga, AM, 34º, 27º, 90% , 58% 
Itapiratins, TO, 38º, 25º, 72% , 36% 
Itapiranga, SC, 28º, 15º, 92% , 54% 
Itapirapuã Paulista, SP, 24º, 13º, 100% , 58% 
Itapirapuã, GO, 41º, 26º, 46% , 26% 
Itapira, SP, 34º, 16º, 91% , 31% 
Itapipoca, CE, 35º, 25º, 82% , 40% 
Itapevi, SP, 23º, 14º, 95% , 60% 
Itapetininga, SP, 26º, 14º, 96% , 52% 
Itapeva, MG, 29º, 12º, 100% , 39% 
Itapicuru, BA, 34º, 20º, 95% , 34% 
Itapeva, SP, 25º, 14º, 92% , 53% 
Itapetim, PE, 33º, 18º, 94% , 31% 
Itapetinga, BA, 32º, 19º, 93% , 39% 
Itapejara d'Oeste, PR, 31º, 19º, 84% , 46% 
Itaperuçu, PR, 21º, 12º, 99% , 65% 
Itapema, SC, 22º, 17º, 100% , 69% 
Itaperuna, RJ, 31º, 16º, 84% , 38% 
Itapecerica da Serra, SP, 22º, 14º, 94% , 65% 
Itapecuru-Mirim, MA, 36º, 25º, 86% , 42% 
Itapecerica, MG, 35º, 17º, 72% , 16% 
Itapebi, BA, 27º, 21º, 86% , 59% 
Itapemirim, ES, 23º, 19º, 83% , 64% 
Itaparica, BA, 26º, 23º, 90% , 79% 
Itaocara, RJ, 32º, 16º, 78% , 35% 
Itapagipe, MG, 40º, 23º, 61% , 12% 
Itapé, BA, 29º, 21º, 92% , 61% 
Itaóca, SP, 21º, 14º, 96% , 65% 
Itaobim, MG, 33º, 19º, 81% , 33% 
Itanhangá, MT, 38º, 24º, 79% , 33% 
Itapaci, GO, 39º, 24º, 49% , 22% 
Itanhém, BA, 31º, 17º, 92% , 44% 
Itanhaém, SP, 23º, 21º, 81% , 71% 
Itanhandu, MG, 26º, 12º, 97% , 47% 
Itanhomi, MG, 32º, 19º, 72% , 34% 
Itamonte, MG, 26º, 12º, 97% , 47% 
Itambé, BA, 29º, 20º, 96% , 49% 
Itambé do Mato Dentro, MG, 31º, 15º, 89% , 39% 
Itamogi, MG, 33º, 17º, 80% , 23% 
Itanagra, BA, 29º, 22º, 92% , 60% 
Itambé, PR, 38º, 20º, 65% , 24% 
Itapagé, CE, 32º, 21º,39%,
Itambé, PE, 30º, 19º, 96% , 49% 
Itambacuri, MG, 30º, 16º, 79% , 37% 
Itamarati de Minas, MG, 28º, 16º, 89% , 42% 
Itambaracá, PR, 35º, 16º, 91% , 20% 
Itamari, BA, 27º, 21º, 96% , 68% 
Itamarandiba, MG, 31º, 15º, 90% , 40% 
Itamaraju, BA, 27º, 18º, 95% , 61% 
Itamarati, AM, 35º, 24º, 98% , 49% 
Itamaracá, PE, 28º, 22º, 95% , 63% 
Italva, RJ, 29º, 16º, 88% , 38% 
Itajuípe, BA, 28º, 21º, 95% , 63% 
Itaju do Colônia, BA, 31º, 22º, 94% , 48% 
Itajá, GO, 39º, 22º, 53% , 17% 
Itaju, SP, 36º, 16º, 89% , 21% 
Itajá, RN, 37º, 24º, 74% , 33% 
Itajobi, SP, 39º, 20º, 75% , 14% 
Itajubá, MG, 33º, 16º, 84% , 27% 
Itaipé, MG, 28º, 14º, 96% , 48% 
Itaitinga, CE, 33º, 24º, 87% , 46% 
Itaiópolis, SC, 24º, 11º, 100% , 59% 
Itainópolis, PI, 40º, 27º, 50% , 21% 
Itaipava, RJ, 22º, 10º, 100% , 62% 
Itaipulândia, PR, 37º, 22º, 63% , 27% 
Itaipava do Grajaú, MA, 34º, 24º, 86% , 48% 
Itaituba, PA, 31º, 25º, 96% , 68% 
Itaiçaba, CE, 34º, 23º, 81% , 41% 
Itaí, SP, 28º, 15º, 89% , 45% 
Itaguajé, PR, 34º, 18º, 78% , 25% 
Itaguara, MG, 32º, 14º, 91% , 27% 
Itaguari, GO, 40º, 26º, 38% , 16% 
Itaíba, PE, 30º, 17º, 97% , 38% 
Itaguatins, TO, 38º, 28º, 67% , 37% 
Itaguaçu da Bahia, BA, 37º, 23º, 65% , 27% 
Itaguaru, GO, 40º, 26º, 37% , 16% 
Itaguaí, RJ, 24º, 16º, 87% , 62% 
Itaguaçu, ES, 30º, 16º, 80% , 38% 
Itagi, BA, 28º, 20º, 100% , 62% 
Itagimirim, BA, 28º, 20º, 87% , 55% 
Itagibá, BA, 30º, 22º, 93% , 54% 
Itaeté, BA, 34º, 20º, 90% , 34% 
Itacurubi, RS, 27º, 19º, 83% , 63% 
Itacuruba, PE, 33º, 21º, 84% , 36% 
Itacoatiara, AM, 33º, 27º, 93% , 60% 
Itacaré, BA, 26º, 20º, 99% , 76% 
Itacajá, TO, 34º, 24º, 87% , 52% 
Itacambira, MG, 29º, 17º, 89% , 42% 
Itacarambi, MG, 38º, 23º, 67% , 22% 
Itabira, MG, 30º, 15º, 90% , 41% 
Itaberá, SP, 29º, 14º, 94% , 38% 
Itabi, SE, 33º, 20º, 93% , 41% 
Itabaianinha, SE, 31º, 20º, 97% , 49% 
Itaberaí, GO, 38º, 24º, 44% , 26% 
Itabela, BA, 29º, 21º, 86% , 48% 
Itaberaba, BA, 31º, 22º, 88% , 51% 
Itabaiana, PB, 33º, 20º, 91% , 42% 
Itabaiana, SE, 30º, 19º, 98% , 50% 
Israelândia, GO, 42º, 28º, 37% , 18% 
Irupi, ES, 26º, 12º, 96% , 48% 
Irituia, PA, 36º, 24º, 87% , 47% 
Isaías Coelho, PI, 39º, 27º, 52% , 22% 
Irineópolis, SC, 24º, 13º, 99% , 69% 
Itaara, RS, 23º, 14º, 97% , 71% 
Iretama, PR, 34º, 19º, 80% , 33% 
Irecê, BA, 35º, 21º, 81% , 25% 
Irauçuba, CE, 36º, 23º, 88% , 35% 
Irati, PR, 25º, 13º, 95% , 61% 
Irará, BA, 30º, 20º, 98% , 53% 
Irati, SC, 28º, 13º, 92% , 46% 
Iraquara, BA, 30º, 19º, 91% , 45% 
Irani, SC, 24º, 12º, 95% , 51% 
Iramaia, BA, 33º, 21º, 88% , 37% 
Irapuã, SP, 38º, 19º, 75% , 21% 
Irapuru, SP, 38º, 20º, 69% , 13% 
Irajuba, BA, 30º, 19º, 98% , 40% 
Iraí, RS, 29º, 15º, 92% , 47% 
Iraí de Minas, MG, 35º, 21º, 71% , 20% 
Iraceminha, SC, 30º, 16º, 84% , 47% 
Iracema do Oeste, PR, 33º, 17º, 79% , 32% 
Iracema, RR, 33º, 24º, 100% , 64% 
Iracemápolis, SP, 32º, 14º, 99% , 29% 
Iracema, CE, 37º, 24º, 72% , 24% 
Ipumirim, SC, 25º, 14º, 92% , 53% 
Ipubi, PE, 35º, 22º, 71% , 26% 
Ipupiara, BA, 35º, 20º, 77% , 25% 
Ipuiúna, MG, 30º, 13º, 95% , 25% 
Ipuaçu, SC, 28º, 16º, 83% , 48% 
Ipueira, RN, 37º, 23º, 75% , 27% 
Ipueiras, TO, 39º, 27º, 66% , 32% 
Ipueiras, CE, 37º, 23º, 85% , 29% 
Ipuã, SP, 41º, 23º, 40% , 12% 
Ipojuca, PE, 29º, 21º, 95% , 62% 
Iporanga, SP, 22º, 15º, 99% , 66% 
Ipu, CE, 34º, 22º, 90% , 33% 
Iporá, GO, 39º, 26º, 36% , 24% 
Iporã do Oeste, SC, 28º, 15º, 92% , 50% 
Iporã, PR, 33º, 19º, 73% , 36% 
Ipixuna do Pará, PA, 36º, 23º, 90% , 44% 
Ipixuna, AM, 36º, 23º, 99% , 45% 
Ipituna, RJ, 25º, 19º, 81% , 56% 
Ipiranga do Sul, RS, 24º, 11º, 94% , 54% 
Ipiranga do Piauí, PI, 38º, 26º, 59% , 22% 
Ipiranga, PR, 27º, 14º, 97% , 50% 
Ipiranga Do Norte, MT, 38º, 23º, 74% , 31% 
Ipirá, BA, 30º, 20º, 98% , 55% 
Ipiguá, SP, 41º, 21º, 63% , 14% 
Ipiaú, BA, 30º, 21º, 94% , 53% 
Ipira, SC, 26º, 13º, 84% , 49% 
Ipiranga de Goiás, GO, 40º, 26º, 36% , 17% 
Iperó, SP, 30º, 13º, 94% , 35% 
Ipiaçu, MG, 41º, 25º, 44% , 16% 
Ipeúna, SP, 33º, 15º, 89% , 32% 
Ipecaetá, BA, 30º, 20º, 99% , 53% 
Ipanguaçu, RN, 37º, 23º, 76% , 26% 
Ipaumirim, CE, 37º, 24º, 73% , 23% 
Ipatinga, MG, 32º, 19º, 76% , 36% 
Ipaporanga, CE, 36º, 23º, 85% , 31% 
Ipanema, MG, 31º, 17º, 72% , 35% 
Ipameri, GO, 38º, 24º, 51% , 19% 
Inhaúma, MG, 34º, 19º, 78% , 24% 
Iomerê, SC, 25º, 11º, 89% , 42% 
Ipaba, MG, 32º, 19º, 76% , 36% 
Inhuma, PI, 37º, 26º, 58% , 23% 
Inhumas, GO, 37º, 24º, 42% , 26% 
Inocência, MS, 36º, 21º, 71% , 32% 
Inúbia Paulista, SP, 39º, 21º, 55% , 12% 
Inimutaba, MG, 36º, 21º, 73% , 25% 
Inhambupe, BA, 31º, 19º, 99% , 50% 
Inhapim, MG, 28º, 16º, 85% , 42% 
Inhangapi, PA, 35º, 25º, 93% , 50% 
Inhacorá, RS, 28º, 15º, 88% , 55% 
Ingaí, MG, 29º, 14º, 93% , 38% 
Inhapi, AL, 33º, 18º, 96% , 35% 
Ingá, PB, 33º, 19º, 97% , 37% 
Ingazeira, PE, 35º, 20º, 85% , 25% 
Indiaporã, SP, 39º, 22º, 60% , 15% 
Indianópolis, PR, 33º, 18º, 76% , 30% 
Indiavaí, MT, 39º, 25º, 80% , 33% 
Independência, RS, 28º, 15º, 89% , 56% 
Indiara, GO, 40º, 24º, 39% , 21% 
Indiaroba, SE, 29º, 22º, 91% , 60% 
Indiana, SP, 38º, 21º, 61% , 15% 
Indianópolis, MG, 37º, 22º, 66% , 18% 
Indaiatuba, SP, 31º, 15º, 85% , 34% 
Imaculada, PB, 33º, 17º, 96% , 28% 
Ilicínea, MG, 31º, 14º, 96% , 32% 
Independência, CE, 36º, 23º, 81% , 30% 
Ilha Solteira, SP, 36º, 22º, 72% , 25% 
Ilhéus, BA, 26º, 23º, 88% , 77% 
Ilhota, SC, 23º, 12º, 100% , 62% 
Ilópolis, RS, 23º, 14º, 97% , 70% 
Ilha Grande, PI, 32º, 25º, 83% , 52% 
Ijuí, RS, 28º, 17º, 87% , 63% 
Iguatama, MG, 34º, 19º, 75% , 30% 
Ijaci, MG, 32º, 15º, 83% , 34% 
Ilha Comprida, SP, 23º, 19º, 85% , 66% 
Iguatu, PR, 32º, 16º, 87% , 35% 
Iguaraçu, PR, 32º, 15º, 80% , 27% 
Ilha das Flores, SE, 30º, 22º, 94% , 56% 
Iguatu, CE, 37º, 24º, 74% , 24% 
Iguaraci, PE, 34º, 19º, 82% , 28% 
Igrapiúna, BA, 27º, 22º, 97% , 73% 
Iguape, SP, 23º, 19º, 85% , 66% 
Iguaba Grande, RJ, 26º, 16º, 86% , 50% 
Iguaí, BA, 27º, 20º, 95% , 57% 
Igarassu, PE, 28º, 22º, 95% , 63% 
Igaratá, SP, 27º, 14º, 99% , 52% 
Igreja Nova, AL, 32º, 21º, 96% , 46% 
Igaratinga, MG, 34º, 18º, 80% , 24% 
Igarapé-Miri, PA, 36º, 24º, 90% , 50% 
Igarapé-Açu, PA, 34º, 25º, 94% , 52% 
Igarapé do Meio, MA, 36º, 25º, 86% , 47% 
Igarapé Grande, MA, 36º, 25º, 86% , 45% 
Igarapava, SP, 38º, 21º, 68% , 17% 
Icó, CE, 38º, 24º, 76% , 22% 
Ielmo Marinho, RN, 32º, 21º, 89% , 41% 
Igaci, AL, 31º, 18º, 96% , 41% 
Iconha, ES, 24º, 16º, 89% , 57% 
Iepê, SP, 35º, 20º, 72% , 28% 
Igaporã, BA, 33º, 19º, 87% , 32% 
Ichu, BA, 32º, 21º, 93% , 46% 
Icatu, MA, 31º, 26º, 87% , 59% 
Ibotirama, BA, 38º, 25º, 68% , 23% 
Icaraí de Minas, MG, 36º, 24º, 69% , 28% 
Ibiúna, SP, 22º, 13º, 99% , 62% 
Içara, SC, 24º, 17º, 99% , 61% 
Icapuí, CE, 28º, 24º, 89% , 68% 
Ibitiúra de Minas, MG, 30º, 13º, 94% , 25% 
Ibititá, BA, 33º, 19º, 86% , 34% 
Ibitinga, SP, 39º, 19º, 73% , 14% 
Icaraíma, PR, 34º, 20º, 66% , 26% 
Ibitiara, BA, 33º, 19º, 88% , 29% 
Ibitirama, ES, 21º, 10º, 100% , 63% 
