Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Jaci, SP, 39º, 25º, 37% , 17% 
Jaboticatubas, MG, 31º, 18º, 79% , 28% 
Jaçanã, RN, 31º, 19º, 93% , 39% 
Jaborandi, SP, 38º, 23º, 52% , 24% 
Jaborá, SC, 30º, 16º, 93% , 54% 
Jacaraú, PB, 31º, 21º, 95% , 51% 
Jaboatão dos Guararapes, PE, 27º, 22º, 88% , 67% 
Jaboti, PR, 36º, 18º, 71% , 35% 
Iúna, ES, 29º, 15º, 95% , 35% 
Ivoti, RS, 28º, 20º, 91% , 64% 
Ivatuba, PR, 38º, 18º, 86% , 26% 
Ivaté, PR, 36º, 23º, 71% , 37% 
Ituverava, SP, 38º, 24º, 40% , 19% 
Ivolândia, GO, 39º, 26º, 31% , 15% 
Jaboticabal, SP, 38º, 22º, 43% , 16% 
Itupeva, SP, 36º, 21º, 66% , 18% 
Itutinga, MG, 30º, 17º, 80% , 33% 
Itu, SP, 37º, 21º, 72% , 19% 
Ituaçu, BA, 26º, 17º, 100% , 52% 
Iuiu, BA, 34º, 20º, 76% , 25% 
Ituiutaba, MG, 39º, 26º, 33% , 15% 
Itueta, MG, 35º, 20º, 92% , 28% 
Ituporanga, SC, 30º, 17º, 100% , 61% 
Itororó, BA, 28º, 19º, 100% , 61% 
Itaúna do Sul, PR, 38º, 23º, 63% , 25% 
Itirapuã, SP, 34º, 21º, 59% , 23% 
Itinga do Maranhão, MA, 37º, 24º, 80% , 36% 
Itiquira, MT, 39º, 22º, 38% , 18% 
Itirapina, SP, 35º, 19º, 72% , 23% 
Itaverava, MG, 29º, 15º, 86% , 37% 
Itiruçu, BA, 27º, 15º, 99% , 50% 
Itaúna, MG, 32º, 18º, 77% , 25% 
Itaú de Minas, MG, 34º, 22º, 57% , 28% 
Itatuba, PB, 30º, 21º, 90% , 53% 
Itauçu, GO, 36º, 24º, 35% , 16% 
Itatinga, SP, 35º, 19º, 75% , 25% 
Itatim, BA, 29º, 20º, 95% , 56% 
Itatiba, SP, 35º, 18º, 78% , 25% 
Itatira, CE, 32º, 19º, 96% , 30% 
Itatiaiuçu, MG, 32º, 19º, 58% , 24% 
Itarumã, GO, 39º, 22º, 57% , 19% 
Itati, RS, 28º, 17º, 99% , 72% 
Itariri, SP, 30º, 16º, 100% , 66% 
Itarantim, BA, 29º, 20º, 98% , 55% 
Itarana, ES, 30º, 18º, 95% , 36% 
Itararé, SP, 33º, 14º, 95% , 39% 
Itatiaia, RJ, 30º, 19º, 82% , 50% 
Itaqui, RS, 25º, 21º, 98% , 83% 
Itapucá, RS, 29º, 13º, 100% , 64% 
Itaquara, BA, 24º, 18º, 99% , 69% 
Itaquaquecetuba, SP, 35º, 17º, 91% , 30% 
Itapuã do Oeste, RO, 38º, 26º, 86% , 40% 
Itapororoca, PB, 30º, 21º, 92% , 53% 
Itapura, SP, 41º, 24º, 54% , 15% 
Itaporanga, SP, 34º, 17º, 85% , 36% 
Itaporã, MS, 39º, 22º, 60% , 23% 
Itaporã do Tocantins, TO, 36º, 25º, 64% , 36% 
Itápolis, SP, 39º, 23º, 42% , 17% 
Itaporanga D'Ajuda, SE, 30º, 22º, 93% , 56% 
Itapissuma, PE, 28º, 23º, 88% , 61% 
Itapira, SP, 35º, 21º, 58% , 24% 
Itapiúna, CE, 36º, 23º, 84% , 26% 
Itapeva, SP, 33º, 16º, 94% , 34% 
Itapirapuã, GO, 41º, 27º, 33% , 15% 
Itapicuru, BA, 31º, 21º, 91% , 49% 
Itapirapuã Paulista, SP, 32º, 18º, 97% , 53% 
Itapevi, SP, 35º, 18º, 89% , 22% 
Itaperuçu, PR, 29º, 18º, 83% , 40% 
Itapetim, PE, 32º, 17º, 96% , 30% 
Itapetininga, SP, 35º, 17º, 95% , 24% 
Itapecuru-Mirim, MA, 38º, 25º, 83% , 36% 
Itapejara d'Oeste, PR, 34º, 19º, 82% , 46% 
Itapemirim, ES, 25º, 23º, 85% , 73% 
Itapecerica, MG, 32º, 19º, 59% , 26% 
Itapecerica da Serra, SP, 34º, 17º, 94% , 30% 
Itapagipe, MG, 40º, 24º, 41% , 17% 
Itapaci, GO, 39º, 24º, 40% , 18% 
Itapebi, BA, 29º, 19º, 98% , 59% 
Itaobim, MG, 32º, 18º, 93% , 30% 
Itapagé, CE, 32º, 21º,39%,
Itaocara, RJ, 35º, 20º, 92% , 31% 
Itaparica, BA, 26º, 24º, 82% , 75% 
Itanhém, BA, 31º, 19º, 94% , 41% 
Itamogi, MG, 33º, 21º, 56% , 24% 
Itanhangá, MT, 39º, 23º, 82% , 24% 
Itamonte, MG, 27º, 15º, 87% , 40% 
Itambé, PR, 37º, 20º, 85% , 28% 
Itanhandu, MG, 27º, 15º, 80% , 42% 
Itanhaém, SP, 23º, 19º, 100% , 87% 
Itambé, PE, 30º, 21º, 94% , 53% 
Itambaracá, PR, 37º, 20º, 81% , 24% 
Itamari, BA, 27º, 19º, 98% , 59% 
Itambacuri, MG, 30º, 18º, 95% , 34% 
Itamaracá, PE, 28º, 23º, 88% , 61% 
Itamaraju, BA, 28º, 20º, 95% , 62% 
Itamarandiba, MG, 29º, 15º, 90% , 31% 
Italva, RJ, 33º, 20º, 91% , 39% 
Itajubá, MG, 32º, 17º, 81% , 30% 
Itajobi, SP, 39º, 23º, 41% , 16% 
Itaituba, PA, 34º, 25º, 94% , 55% 
Itaipé, MG, 27º, 14º, 99% , 40% 
Itaipava do Grajaú, MA, 37º, 24º, 87% , 36% 
Itaipulândia, PR, 34º, 24º, 62% , 46% 
Itaipava, RJ, 25º, 13º, 92% , 52% 
Itaiçaba, CE, 34º, 23º, 81% , 45% 
Itaíba, PE, 31º, 18º, 95% , 39% 
Itaí, SP, 33º, 19º, 96% , 34% 
Itaguaí, RJ, 34º, 23º, 81% , 40% 
Itaguatins, TO, 39º, 27º, 65% , 28% 
Itaguaçu, ES, 30º, 19º, 98% , 43% 
Itaguaçu da Bahia, BA, 36º, 20º, 74% , 21% 
Itaguara, MG, 32º, 17º, 64% , 24% 
Itagimirim, BA, 28º, 19º, 98% , 60% 
Itacajá, TO, 37º, 23º, 64% , 29% 
Itacuruba, PE, 32º, 21º, 85% , 36% 
Itagi, BA, 26º, 19º, 100% , 69% 
Itaeté, BA, 32º, 20º, 90% , 38% 
Itacarambi, MG, 35º, 20º, 70% , 23% 
Itacurubi, RS, 32º, 22º, 94% , 64% 
Itacoatiara, AM, 33º, 27º, 87% , 58% 
Itabuna, BA, 27º, 19º, 99% , 66% 
Itaberá, SP, 34º, 17º, 94% , 31% 
Itaberaba, BA, 33º, 21º, 91% , 36% 
Itaberaí, GO, 38º, 23º, 39% , 16% 
Itabela, BA, 29º, 19º, 97% , 61% 
Itabirito, MG, 29º, 14º, 91% , 33% 
Itabaianinha, SE, 30º, 21º, 94% , 53% 
Itaboraí, RJ, 36º, 20º, 92% , 33% 
Itabaiana, SE, 29º, 20º, 96% , 54% 
Iretama, PR, 35º, 19º, 73% , 35% 
Israelândia, GO, 39º, 24º, 40% , 16% 
Itaara, RS, 30º, 19º, 97% , 65% 
Irecê, BA, 33º, 20º, 80% , 29% 
Irupi, ES, 28º, 17º, 95% , 36% 
Isaías Coelho, PI, 37º, 25º, 70% , 26% 
Irineópolis, SC, 28º, 18º, 100% , 65% 
Irati, SC, 24º, 12º, 93% , 54% 
Irauçuba, CE, 35º, 23º, 84% , 35% 
Irati, PR, 31º, 15º, 92% , 45% 
Irapuru, SP, 40º, 24º, 50% , 18% 
Irará, BA, 29º, 19º, 100% , 57% 
Irapuã, SP, 37º, 22º, 71% , 27% 
Iranduba, AM, 34º, 27º, 86% , 51% 
Iraquara, BA, 30º, 19º, 90% , 37% 
Irajuba, BA, 27º, 18º, 97% , 52% 
Irituia, PA, 37º, 23º, 93% , 38% 
Irani, SC, 32º, 20º, 82% , 35% 
Iramaia, BA, 31º, 15º, 100% , 34% 
Iraí, RS, 35º, 22º, 92% , 47% 
Iraí de Minas, MG, 33º, 21º, 44% , 23% 
Iraceminha, SC, 34º, 24º, 78% , 45% 
Iracema, CE, 36º, 23º, 68% , 26% 
Iracema, RR, 35º, 25º, 86% , 47% 
Iracemápolis, SP, 37º, 20º, 68% , 21% 
Iracema do Oeste, PR, 35º, 23º, 74% , 34% 
Ipupiara, BA, 34º, 19º, 84% , 22% 
Ipueiras, TO, 41º, 27º, 31% , 16% 
Ipueiras, CE, 35º, 22º, 82% , 31% 
Ipumirim, SC, 33º, 21º, 74% , 35% 
Ipuiúna, MG, 30º, 16º, 74% , 33% 
Ipuaçu, SC, 32º, 21º, 86% , 53% 
Ipueira, RN, 36º, 22º, 79% , 25% 
Ipubi, PE, 33º, 22º, 76% , 32% 
Iporã, PR, 36º, 23º, 72% , 36% 
Ipojuca, PE, 27º, 21º, 91% , 69% 
Iporá, GO, 39º, 26º, 33% , 17% 
Ipu, CE, 34º, 21º, 88% , 33% 
Iporã do Oeste, SC, 34º, 24º, 80% , 44% 
Iporanga, SP, 29º, 18º, 100% , 58% 
Ipuã, SP, 39º, 23º, 44% , 16% 
Ipixuna do Pará, PA, 36º, 24º, 89% , 43% 
Ipiranga de Goiás, GO, 38º, 25º, 35% , 16% 
Ipiranga do Sul, RS, 31º, 20º, 88% , 55% 
Ipiranga do Piauí, PI, 36º, 26º, 58% , 26% 
Ipiranga, PR, 31º, 17º, 91% , 42% 
Ipixuna, AM, 36º, 25º, 86% , 50% 
Ipirá, BA, 30º, 19º, 99% , 50% 
Ipituna, RJ, 31º, 18º, 99% , 43% 
Ipiranga Do Norte, MT, 39º, 25º, 77% , 25% 
Ipeúna, SP, 36º, 19º, 76% , 28% 
Ipiguá, SP, 40º, 25º, 41% , 17% 
Ipiaçu, MG, 41º, 26º, 39% , 13% 
Ipê, RS, 30º, 20º, 83% , 58% 
Iperó, SP, 36º, 18º, 88% , 21% 
Ipira, SC, 34º, 21º, 87% , 46% 
Ipecaetá, BA, 31º, 18º, 100% , 44% 
Ipatinga, MG, 33º, 21º, 83% , 31% 
Ipanema, MG, 32º, 19º, 96% , 33% 
Ipaumirim, CE, 37º, 23º, 64% , 17% 
Ipameri, GO, 36º, 24º, 38% , 18% 
Ipaba, MG, 33º, 21º, 84% , 31% 
Ipiaú, BA, 28º, 19º, 100% , 57% 
Inocência, MS, 41º, 24º, 34% , 14% 
Iomerê, SC, 32º, 19º, 94% , 43% 
Inhuma, PI, 35º, 25º, 54% , 30% 
Inimutaba, MG, 35º, 20º, 52% , 21% 
Inúbia Paulista, SP, 40º, 24º, 52% , 19% 
Inhaúma, MG, 34º, 21º, 64% , 27% 
Inhapi, AL, 31º, 19º, 96% , 41% 
Inhapim, MG, 30º, 18º, 96% , 35% 
Inhangapi, PA, 36º, 24º, 89% , 46% 
Inhambupe, BA, 30º, 21º, 95% , 53% 
Ingaí, MG, 30º, 17º, 79% , 37% 
Indiavaí, MT, 39º, 26º, 67% , 31% 
Ingazeira, PE, 34º, 20º, 86% , 26% 
Inhacorá, RS, 33º, 23º, 85% , 60% 
Ingá, PB, 31º, 21º, 92% , 42% 
Indiara, GO, 40º, 25º, 35% , 14% 
Indiaroba, SE, 28º, 22º, 93% , 66% 
Indiana, SP, 37º, 23º, 68% , 28% 
Indiaporã, SP, 40º, 25º, 52% , 14% 
Indianópolis, PR, 27º, 19º, 97% , 64% 
Indianópolis, MG, 35º, 23º, 48% , 21% 
Indaiatuba, SP, 37º, 21º, 67% , 18% 
Independência, RS, 33º, 24º, 82% , 56% 
Independência, CE, 36º, 23º, 80% , 28% 
Inácio Martins, PR, 29º, 17º, 95% , 54% 
Indaiabira, MG, 30º, 15º, 97% , 31% 
Imigrante, RS, 25º, 13º, 90% , 54% 
Inajá, PR, 37º, 22º, 71% , 33% 
Inconfidentes, MG, 32º, 18º, 74% , 25% 
Indaial, SC, 29º, 19º, 98% , 71% 
Inajá, PE, 31º, 18º, 93% , 42% 
Inaciolândia, GO, 40º, 23º, 58% , 15% 
Imaculada, PB, 32º, 17º, 93% , 29% 
Ilópolis, RS, 30º, 19º, 99% , 61% 
Imbuia, SC, 27º, 16º, 100% , 67% 
Imbé de Minas, MG, 30º, 17º, 99% , 37% 
Imaruí, SC, 32º, 19º, 97% , 70% 
Imbé, RS, 22º, 19º, 100% , 89% 
Imbituva, PR, 30º, 17º, 97% , 49% 
Imbaú, PR, 31º, 16º, 94% , 37% 
Ilhéus, BA, 25º, 23º, 85% , 77% 
Ilicínea, MG, 31º, 19º, 66% , 30% 
Ilhota, SC, 29º, 19º, 99% , 72% 
Ilha Solteira, SP, 38º, 24º, 52% , 22% 
Ilha Grande, PI, 33º, 25º, 84% , 49% 
Ilha Comprida, SP, 26º, 19º, 100% , 80% 
Ilha das Flores, SE, 29º, 22º, 92% , 61% 
Ijuí, RS, 31º, 24º, 80% , 58% 
Iguatu, PR, 35º, 20º, 89% , 40% 
Iguatu, CE, 37º, 24º, 77% , 27% 
Ijaci, MG, 30º, 17º, 88% , 38% 
Iguatama, MG, 34º, 20º, 61% , 24% 
Igrejinha, RS, 28º, 20º, 93% , 73% 
Iguaba Grande, RJ, 33º, 22º, 88% , 45% 
Iguape, SP, 26º, 19º, 100% , 80% 
Igrapiúna, BA, 26º, 21º, 95% , 75% 
Iguaraci, PE, 34º, 18º, 82% , 29% 
Iguaraçu, PR, 36º, 23º, 63% , 26% 
Igreja Nova, AL, 30º, 21º, 96% , 54% 
Iguaí, BA, 29º, 19º, 100% , 48% 
Igaratá, SP, 33º, 19º, 86% , 35% 
Igarapé Grande, MA, 37º, 25º, 84% , 37% 
Igarassu, PE, 28º, 23º, 88% , 61% 
Igaratinga, MG, 33º, 20º, 55% , 25% 
Igarapé-Açu, PA, 35º, 24º, 88% , 46% 
Igarapé do Meio, MA, 37º, 25º, 85% , 41% 
Igarapé-Miri, PA, 35º, 24º, 89% , 51% 
Igarapava, SP, 36º, 23º, 54% , 24% 
Igaci, AL, 29º, 19º, 96% , 54% 
Igaporã, BA, 30º, 16º, 86% , 29% 
Igarapé, MG, 32º, 18º, 80% , 28% 
Igaraçu do Tietê, SP, 37º, 20º, 71% , 24% 
Igaracy, PB, 37º, 23º, 71% , 25% 
Iepê, SP, 35º, 21º, 80% , 40% 
Icapuí, CE, 29º, 24º, 84% , 69% 
Iconha, ES, 31º, 20º, 83% , 47% 
Icatu, MA, 34º, 25º, 87% , 52% 
Icém, SP, 40º, 24º, 59% , 17% 
Ielmo Marinho, RN, 32º, 22º, 91% , 45% 
Ichu, BA, 32º, 20º, 96% , 42% 
Icó, CE, 37º, 25º, 70% , 27% 
Ibotirama, BA, 37º, 21º, 67% , 17% 
Ibitiúra de Minas, MG, 30º, 17º, 74% , 31% 
Ibititá, BA, 32º, 19º, 86% , 31% 
Ibitiara, BA, 31º, 18º, 84% , 29% 
Ibitirama, ES, 26º, 15º, 87% , 40% 
Ibitinga, SP, 39º, 22º, 48% , 16% 
Ibiúna, SP, 32º, 15º, 91% , 34% 
Ibituruna, MG, 31º, 17º, 77% , 31% 
Ibirubá, RS, 33º, 23º, 85% , 55% 
Ibirataia, BA, 27º, 19º, 98% , 67% 
Ibirapitanga, BA, 26º, 19º, 100% , 71% 
Ibirité, MG, 30º, 17º, 82% , 28% 
Ibirapuitã, RS, 30º, 22º, 88% , 65% 
Ibirarema, SP, 35º, 20º, 78% , 30% 
Ibirama, SC, 30º, 19º, 100% , 68% 
Ibirapuã, BA, 31º, 19º, 98% , 44% 
Ibirajuba, PE, 27º, 17º, 99% , 63% 
Ibiraiaras, RS, 30º, 19º, 91% , 61% 
Ibipeba, BA, 32º, 20º, 82% , 32% 
Ibiracatu, MG, 34º, 20º, 66% , 18% 
Ibiraci, MG, 33º, 20º, 60% , 26% 
Ibiporã, PR, 37º, 17º, 88% , 28% 
Ibiquera, BA, 30º, 19º, 96% , 38% 
Ibimirim, PE, 33º, 19º, 92% , 32% 
Ibipitanga, BA, 36º, 20º, 72% , 21% 
Ibirá, SP, 39º, 24º, 40% , 18% 
Ibicaré, SC, 32º, 19º, 93% , 42% 
Ibiara, PB, 36º, 22º, 77% , 26% 
Ibicuitinga, CE, 36º, 23º, 81% , 30% 
Ibicuí, BA, 28º, 19º, 98% , 59% 
Ibicaraí, BA, 25º, 20º, 96% , 72% 
Ibiapina, CE, 32º, 20º, 96% , 35% 
Ibicoara, BA, 25º, 16º, 99% , 54% 
Ibiassucê, BA, 32º, 19º, 89% , 29% 
Ibiaí, MG, 36º, 22º, 55% , 25% 
Ibiam, SC, 30º, 18º, 96% , 47% 
Ibiaçá, RS, 30º, 20º, 95% , 62% 
Ibertioga, MG, 28º, 16º, 90% , 37% 
Ibateguara, AL, 27º, 18º, 97% , 58% 
Ibaté, SP, 37º, 23º, 43% , 17% 
Ibiá, MG, 33º, 19º, 55% , 26% 
Ibaretama, CE, 36º, 22º, 81% , 36% 
Ibatiba, ES, 28º, 16º, 97% , 37% 
Ibema, PR, 31º, 21º, 79% , 54% 
Iaras, SP, 35º, 21º, 70% , 28% 
Iacri, SP, 38º, 23º, 57% , 20% 
Iapu, MG, 32º, 20º, 85% , 33% 
Ibarama, RS, 30º, 20º, 94% , 64% 
Iati, PE, 29º, 18º, 94% , 49% 
Ibaiti, PR, 35º, 18º, 64% , 32% 
Iaciara, GO, 38º, 24º, 50% , 16% 
Iaçu, BA, 32º, 21º, 89% , 40% 
Iacanga, SP, 38º, 21º, 57% , 21% 
Hulha Negra, RS, 24º, 17º, 99% , 84% 
Humaitá, AM, 37º, 26º, 89% , 43% 
Humaitá, RS, 34º, 24º, 74% , 51% 
Humberto de Campos, MA, 33º, 25º, 88% , 52% 
Hortolândia, SP, 37º, 21º, 64% , 18% 
Hugo Napoleão, PI, 38º, 27º, 48% , 28% 
Horizontina, RS, 35º, 23º, 86% , 54% 
Honório Serpa, PR, 31º, 21º, 85% , 54% 
Hidrolândia, CE, 36º, 24º, 83% , 27% 
Holambra, SP, 37º, 21º, 58% , 21% 
Hidrolândia, GO, 39º, 24º, 38% , 13% 
Hidrolina, GO, 38º, 25º, 39% , 19% 
Herveiras, RS, 28º, 21º, 98% , 65% 
Gurinhém, PB, 32º, 22º, 89% , 43% 
Guiratinga, MT, 40º, 23º, 44% , 14% 
Guiricema, MG, 31º, 17º, 95% , 39% 
Guimarães, MA, 29º, 26º, 84% , 67% 
Guimarânia, MG, 33º, 20º, 55% , 24% 
Guidoval, MG, 31º, 17º, 100% , 46% 
Gurinhatã, MG, 39º, 25º, 36% , 17% 
Guarulhos, SP, 35º, 17º, 90% , 23% 
Guaxupé, MG, 33º, 19º, 59% , 27% 
Guatapará, SP, 38º, 23º, 57% , 17% 
Guatambú, SC, 33º, 24º, 69% , 47% 
Guariba, SP, 38º, 22º, 47% , 17% 
Guarda-Mor, MG, 34º, 20º, 50% , 23% 
Guarinos, GO, 39º, 28º, 30% , 17% 
Guaribas, PI, 35º, 21º, 64% , 22% 
Guaratinga, BA, 29º, 19º, 98% , 52% 
Guaratuba, PR, 23º, 19º, 100% , 89% 
Guarará, MG, 31º, 18º, 99% , 44% 
Guararema, SP, 34º, 17º, 93% , 33% 
Guarapuava, PR, 31º, 17º, 82% , 39% 
Guarantã, SP, 37º, 22º, 61% , 27% 
Guaraniaçu, PR, 31º, 21º, 73% , 50% 
Guarani das Missões, RS, 34º, 24º, 77% , 59% 
Guaranésia, MG, 34º, 20º, 55% , 26% 
Guaramirim, SC, 28º, 19º, 99% , 68% 
Guaraciaba, MG, 31º, 18º, 85% , 29% 
Guaraíta, GO, 37º, 23º, 43% , 20% 
Guaraciaba do Norte, CE, 33º, 22º, 91% , 31% 
Guaramiranga, CE, 31º, 19º, 98% , 41% 
Guaraí, TO, 36º, 26º, 61% , 37% 
Guaraci, PR, 34º, 23º, 71% , 39% 
Guaraci, SP, 39º, 24º, 43% , 16% 
Guaporé, RS, 31º, 17º, 100% , 60% 
Guarabira, PB, 32º, 20º, 95% , 43% 
Guaporema, PR, 37º, 22º, 75% , 30% 
Guapimirim, RJ, 29º, 17º, 84% , 47% 
Guará, DF, 33º, 21º, 50% , 21% 
Guapirama, PR, 32º, 18º, 97% , 49% 
Guaraçaí, SP, 40º, 25º, 43% , 17% 
Guapiara, SP, 28º, 14º, 100% , 55% 
Guanambi, BA, 33º, 21º, 76% , 30% 
Guamiranga, PR, 30º, 16º, 100% , 54% 
Guajeru, BA, 31º, 17º, 88% , 31% 
Guaíra, PR, 35º, 22º, 75% , 43% 
Guajará-Mirim, RO, 37º, 26º, 84% , 40% 
Guamaré, RN, 30º, 24º, 86% , 58% 
Guaiúba, CE, 32º, 23º, 88% , 48% 
Guapé, MG, 31º, 18º, 75% , 32% 
Guaimbê, SP, 39º, 23º, 47% , 17% 
Guaiçara, SP, 39º, 23º, 49% , 19% 
Guaíba, RS, 25º, 20º, 98% , 80% 
Guaçuí, ES, 29º, 16º, 95% , 39% 
Grupiara, MG, 36º, 23º, 47% , 21% 
Groairas, CE, 37º, 24º, 81% , 29% 
Granjeiro, CE, 35º, 24º, 68% , 29% 
Grão Pará, SC, 35º, 18º, 98% , 45% 
Gravataí, RS, 27º, 19º, 99% , 75% 
Guabiju, RS, 31º, 21º, 93% , 52% 
Gravatal, SC, 34º, 19º, 97% , 44% 
Granja, CE, 38º, 24º, 84% , 33% 
Granito, PE, 34º, 22º, 81% , 29% 
Grajaú, MA, 37º, 25º, 79% , 35% 
Gramado Xavier, RS, 29º, 19º, 98% , 62% 
Graccho Cardoso, SE, 30º, 20º, 96% , 52% 
Graça Aranha, MA, 37º, 24º, 85% , 35% 
Graça, CE, 34º, 20º, 88% , 33% 
Gramado dos Loureiros, RS, 32º, 22º, 80% , 53% 
Governador Newton Bello, MA, 37º, 24º, 88% , 40% 
Governador Valadares, MG, 35º, 21º, 87% , 26% 
Governador Eugênio Barros, MA, 38º, 24º, 82% , 32% 
Governador Lindenberg, ES, 30º, 19º, 98% , 43% 
Governador Jorge Teixeira, RO, 37º, 24º, 88% , 40% 
Governador Luiz Rocha, MA, 38º, 24º, 82% , 29% 
Governador Celso Ramos, SC, 25º, 20º, 97% , 76% 
Gouvelândia, GO, 40º, 25º, 50% , 18% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 74% , 32% 
Goiânia, GO, 38º, 24º, 36% , 14% 
Goiás, GO, 38º, 26º, 32% , 18% 
Goianira, GO, 38º, 24º, 39% , 17% 
Governador Archer, MA, 37º, 24º, 84% , 32% 
Goioerê, PR, 36º, 24º, 64% , 31% 
Gonçalves Dias, MA, 37º, 24º, 85% , 35% 
Goianinha, RN, 30º, 22º, 93% , 50% 
Goiatins, TO, 37º, 25º, 68% , 28% 
Goiandira, GO, 37º, 23º, 45% , 19% 
Goianápolis, GO, 35º, 23º, 42% , 20% 
Goianá, MG, 31º, 17º, 99% , 45% 
Goiana, PE, 29º, 22º, 91% , 57% 
Goianésia do Pará, PA, 34º, 24º, 87% , 51% 
Godofredo Viana, MA, 32º, 25º, 87% , 55% 
Godoy Moreira, PR, 35º, 21º, 87% , 37% 
Glorinha, RS, 27º, 18º, 97% , 76% 
Goiabeira, MG, 34º, 19º, 90% , 28% 
Glória D'Oeste, MT, 39º, 26º, 66% , 28% 
Giruá, RS, 31º, 24º, 77% , 59% 
Glória de Dourados, MS, 38º, 24º, 61% , 28% 
Gilbués, PI, 37º, 26º, 47% , 24% 
Girau do Ponciano, AL, 30º, 20º, 97% , 52% 
Getulina, SP, 37º, 22º, 64% , 25% 
Getúlio Vargas, RS, 31º, 20º, 94% , 58% 
General Salgado, SP, 41º, 26º, 34% , 16% 
General Sampaio, CE, 36º, 22º, 86% , 34% 
General Maynard, SE, 29º, 22º, 90% , 58% 
Gentil, RS, 29º, 20º, 89% , 64% 
General Carneiro, PR, 29º, 18º, 100% , 53% 
General Câmara, RS, 28º, 18º, 97% , 77% 
Gaurama, RS, 32º, 19º, 93% , 49% 
General Carneiro, MT, 40º, 21º, 50% , 18% 
Gaúcha do Norte, MT, 38º, 22º, 57% , 26% 
Geminiano, PI, 37º, 26º, 59% , 25% 
Gastão Vidigal, SP, 40º, 26º, 34% , 16% 
Garruchos, RS, 33º, 23º, 89% , 60% 
Gaspar, SC, 28º, 19º, 99% , 69% 
Garuva, SC, 26º, 16º, 100% , 76% 
Garrafão do Norte, PA, 36º, 24º, 89% , 43% 
Garibaldi, RS, 30º, 18º, 96% , 62% 
Garopaba, SC, 26º, 20º, 97% , 77% 
Gameleira de Goiás, GO, 35º, 20º, 51% , 21% 
Gandu, BA, 28º, 18º, 100% , 59% 
Garça, SP, 37º, 23º, 56% , 24% 
Gararu, SE, 31º, 21º, 95% , 49% 
Garanhuns, PE, 25º, 17º, 100% , 62% 
Gália, SP, 35º, 21º, 76% , 28% 
Galiléia, MG, 34º, 20º, 88% , 29% 
Galinhos, RN, 30º, 24º, 87% , 59% 
Gabriel Monteiro, SP, 40º, 23º, 52% , 16% 
Gado Bravo, PB, 32º, 20º, 96% , 38% 
Funilândia, MG, 33º, 20º, 60% , 25% 
Gameleira, PE, 28º, 20º, 97% , 58% 
Fundão, ES, 29º, 20º, 94% , 49% 
Frei Rogério, SC, 32º, 16º, 91% , 34% 
Frei Miguelinho, PE, 29º, 18º, 96% , 53% 
Frei Paulo, SE, 30º, 20º, 97% , 53% 
Fronteiras, PI, 35º, 23º, 68% , 27% 
Fruta de Leite, MG, 31º, 17º, 95% , 28% 
Frutuoso Gomes, RN, 35º, 21º, 76% , 26% 
Fronteira dos Vales, MG, 30º, 18º, 98% , 39% 
Frei Martinho, PB, 33º, 21º, 86% , 33% 
Frederico Westphalen, RS, 33º, 23º, 83% , 51% 
Frei Lagonegro, MG, 29º, 16º, 93% , 34% 
Franco da Rocha, SP, 35º, 19º, 74% , 22% 
Francisco Sá, MG, 33º, 19º, 67% , 21% 
Francisco Dumont, MG, 33º, 20º, 62% , 26% 
Francisco Morato, SP, 35º, 19º, 74% , 22% 
Franciscópolis, MG, 32º, 19º, 85% , 30% 
Francisco Dantas, RN, 36º, 22º, 71% , 26% 
Francisco Ayres, PI, 39º, 27º, 43% , 23% 
Francisco Beltrão, PR, 32º, 18º, 84% , 51% 
Francisco Alves, PR, 36º, 23º, 74% , 35% 
Foz do Iguaçu, PR, 33º, 22º, 75% , 50% 
Fraiburgo, SC, 29º, 17º, 97% , 46% 
Foz do Jordão, PR, 32º, 19º, 89% , 50% 
Fortaleza dos Valos, RS, 30º, 22º, 91% , 66% 
Fortim, CE, 30º, 24º, 84% , 61% 
Fortuna, MA, 37º, 24º, 83% , 35% 
Fortaleza dos Nogueiras, MA, 36º, 25º, 68% , 27% 
Forquilhinha, SC, 36º, 18º, 100% , 51% 
Fortaleza, CE, 31º, 25º, 82% , 53% 
Forquilha, CE, 37º, 25º, 79% , 31% 
Fortaleza de Minas, MG, 33º, 21º, 61% , 28% 
Formoso, GO, 40º, 29º, 34% , 16% 
Forquetinha, RS, 29º, 18º, 99% , 79% 
Formoso, MG, 35º, 18º, 54% , 20% 
Formosa do Sul, SC, 32º, 22º, 74% , 49% 
Formosa do Oeste, PR, 37º, 21º, 78% , 28% 
Fonte Boa, AM, 34º, 25º, 91% , 51% 
Formiga, MG, 33º, 20º, 54% , 24% 
Fontoura Xavier, RS, 29º, 18º, 100% , 64% 
Formosa da Serra Negra, MA, 36º, 25º, 73% , 32% 
Flórida Paulista, SP, 40º, 24º, 51% , 18% 
Florestal, MG, 33º, 19º, 62% , 25% 
Formosa do Rio Preto, BA, 36º, 21º, 46% , 23% 
Floresta do Piauí, PI, 37º, 26º, 68% , 25% 
Floresta, PR, 37º, 20º, 86% , 29% 
Floresta Azul, BA, 26º, 20º, 96% , 69% 
Florestópolis, PR, 35º, 21º, 74% , 36% 
Floresta, PE, 33º, 21º, 83% , 34% 
