Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Fazenda Rio Grande, PR, 26º, 18º, 100% , 73% 
Fátima, BA, 32º, 19º, 98% , 42% 
Faxinal do Soturno, RS, 30º, 21º, 100% , 72% 
Fartura do Piauí, PI, 36º, 23º, 71% , 27% 
Faxinalzinho, RS, 27º, 21º, 96% , 76% 
Fátima do Sul, MS, 36º, 23º, 90% , 44% 
Fartura, SP, 28º, 20º, 98% , 71% 
Faro, PA, 33º, 27º, 92% , 54% 
Exu, PE, 33º, 21º, 78% , 29% 
Faina, GO, 33º, 24º, 92% , 51% 
Fagundes Varela, RS, 28º, 19º, 99% , 71% 
Extrema, MG, 27º, 19º, 95% , 66% 
Farol, PR, 31º, 21º, 92% , 56% 
Extremoz, RN, 30º, 24º, 80% , 55% 
Faria Lemos, MG, 30º, 19º, 92% , 52% 
Ewbank da Câmara, MG, 28º, 19º, 97% , 62% 
Eugenópolis, MG, 35º, 22º, 90% , 44% 
Eugênio de Castro, RS, 29º, 22º, 94% , 72% 
Estrela do Norte, GO, 34º, 24º, 87% , 50% 
Eusébio, CE, 30º, 25º, 81% , 57% 
Estrela Velha, RS, 29º, 20º, 99% , 69% 
Euclides da Cunha, BA, 33º, 19º, 98% , 37% 
Estrela do Norte, SP, 34º, 23º, 92% , 53% 
Estreito, MA, 37º, 23º, 95% , 35% 
Estrela, RS, 30º, 23º, 95% , 71% 
Estrela do Indaiá, MG, 29º, 19º, 98% , 61% 
Estiva, MG, 28º, 19º, 97% , 61% 
Estiva Gerbi, SP, 30º, 20º, 95% , 57% 
Estrela Dalva, MG, 34º, 20º, 98% , 46% 
Esteio, RS, 31º, 23º, 95% , 70% 
Estância Velha, RS, 30º, 21º, 98% , 74% 
Espumoso, RS, 28º, 20º, 95% , 70% 
Estância, SE, 29º, 23º, 89% , 63% 
Espírito Santo do Pinhal, SP, 27º, 20º, 94% , 66% 
Estação, RS, 26º, 19º, 96% , 74% 
Espírito Santo do Turvo, SP, 31º, 21º, 98% , 63% 
Espírito Santo do Dourado, MG, 26º, 17º, 100% , 68% 
Espírito Santo, RN, 31º, 22º, 90% , 47% 
Espinosa, MG, 31º, 20º, 83% , 41% 
Esperantina, PI, 39º, 25º, 72% , 27% 
Esmeraldas, MG, 30º, 20º, 91% , 52% 
Esperança, PB, 30º, 19º, 98% , 42% 
Esperança do Sul, RS, 31º, 22º, 94% , 69% 
Esperantinópolis, MA, 38º, 24º, 86% , 36% 
Espigão Alto do Iguaçu, PR, 28º, 20º, 99% , 66% 
Escada, PE, 29º, 21º, 97% , 63% 
Erval Velho, SC, 28º, 20º, 94% , 70% 
Erval Seco, RS, 27º, 21º, 95% , 77% 
Ernestina, RS, 28º, 20º, 97% , 71% 
Ererê, CE, 36º, 24º, 66% , 27% 
Envira, AM, 33º, 24º, 99% , 56% 
Entre Rios de Minas, MG, 27º, 19º, 94% , 63% 
Entre Rios, SC, 29º, 21º, 94% , 68% 
Erechim, RS, 26º, 20º, 96% , 76% 
Entre-Ijuís, RS, 27º, 21º, 95% , 75% 
Equador, RN, 32º, 20º, 87% , 38% 
Entre Rios, BA, 31º, 21º, 99% , 56% 
Engenheiro Paulo de Frontin, RJ, 30º, 21º, 98% , 60% 
Entre Rios do Sul, RS, 27º, 21º, 95% , 75% 
Engenheiro Navarro, MG, 31º, 20º, 86% , 48% 
Engenheiro Coelho, SP, 30º, 22º, 91% , 54% 
Embu das Artes, SP, 29º, 19º, 98% , 64% 
Encantado, RS, 30º, 18º, 100% , 68% 
Encanto, RN, 36º, 23º, 69% , 29% 
Engenheiro Caldas, MG, 32º, 20º, 92% , 44% 
Encruzilhada, BA, 29º, 16º, 99% , 47% 
Enéas Marques, PR, 27º, 21º, 99% , 71% 
Encruzilhada do Sul, RS, 25º, 19º, 99% , 83% 
Embu-Guaçu, SP, 29º, 20º, 98% , 63% 
Emas, PB, 37º, 22º, 73% , 24% 
Eldorado dos Carajás, PA, 37º, 24º, 90% , 37% 
Eldorado, SP, 32º, 21º, 100% , 68% 
Elói Mendes, MG, 28º, 18º, 97% , 66% 
Eldorado do Sul, RS, 29º, 22º, 99% , 75% 
Elesbão Veloso, PI, 34º, 22º,28%,
Elísio Medrado, BA, 27º, 19º, 100% , 66% 
Eliseu Martins, PI, 38º, 25º, 58% , 26% 
Duque de Caxias, RJ, 32º, 22º, 98% , 65% 
Edéia, GO, 32º, 21º, 92% , 56% 
Ecoporanga, ES, 31º, 19º, 98% , 49% 
Eirunepé, AM, 31º, 24º, 100% , 72% 
Durandé, MG, 30º, 19º, 87% , 48% 
Duerê, TO, 35º, 24º, 87% , 46% 
Duque Bacelar, MA, 40º, 24º, 81% , 27% 
Duas Estradas, PB, 33º, 21º, 96% , 40% 
Duartina, SP, 32º, 21º, 97% , 54% 
Dracena, SP, 33º, 24º, 90% , 54% 
Doutor Ulysses, PR, 27º, 19º, 99% , 72% 
Doutor Severiano, RN, 34º, 22º, 71% , 30% 
Doutor Ricardo, RS, 29º, 19º, 100% , 72% 
Doutor Pedrinho, SC, 25º, 18º, 100% , 72% 
Dourado, SP, 29º, 21º, 94% , 63% 
Doresópolis, MG, 29º, 20º, 97% , 66% 
Douradina, MS, 33º, 23º, 93% , 54% 
Dores do Rio Preto, ES, 30º, 18º, 89% , 48% 
Dormentes, PE, 34º, 21º, 75% , 25% 
Douradoquara, MG, 30º, 20º, 98% , 59% 
Douradina, PR, 32º, 22º, 93% , 59% 
Dores do Indaiá, MG, 30º, 20º, 100% , 62% 
Dona Francisca, RS, 30º, 21º, 100% , 72% 
Dom Silvério, MG, 32º, 20º, 85% , 52% 
Dores de Campos, MG, 27º, 18º, 96% , 65% 
Dom Pedro de Alcântara, RS, 30º, 21º, 99% , 83% 
Dona Emma, SC, 29º, 19º, 100% , 66% 
Dom Pedro, MA, 36º, 24º, 89% , 40% 
Domingos Martins, ES, 28º, 18º, 97% , 57% 
Dom Viçoso, MG, 25º, 17º, 95% , 64% 
Dom Macedo Costa, BA, 28º, 20º, 98% , 65% 
Dom Joaquim, MG, 30º, 18º, 93% , 53% 
Dom Bosco, MG, 31º, 21º, 89% , 50% 
Dom Feliciano, RS, 27º, 21º, 97% , 75% 
Dom Aquino, MT, 35º, 22º, 95% , 46% 
Dois Vizinhos, PR, 28º, 22º, 97% , 74% 
Dom Basílio, BA, 33º, 19º, 89% , 40% 
Dois Riachos, AL, 31º, 21º, 94% , 46% 
Dom Expedito Lopes, PI, 36º, 24º, 64% , 29% 
Dom Eliseu, PA, 37º, 25º, 80% , 35% 
Dois Irmãos do Buriti, MS, 36º, 26º, 83% , 45% 
Dois Irmãos do Tocantins, TO, 36º, 23º, 88% , 42% 
Dois Irmãos, RS, 32º, 22º, 94% , 59% 
Divinópolis do Tocantins, TO, 36º, 23º, 94% , 45% 
Dois Córregos, SP, 29º, 21º, 95% , 62% 
Divinópolis de Goiás, GO, 32º, 21º, 98% , 46% 
Dobrada, SP, 31º, 22º, 98% , 60% 
Divisa Alegre, MG, 28º, 16º, 98% , 47% 
Divino de São Lourenço, ES, 27º, 17º, 95% , 61% 
Divinolândia, SP, 25º, 18º, 96% , 69% 
Divinópolis, MG, 30º, 20º, 94% , 57% 
Divino das Laranjeiras, MG, 31º, 20º, 96% , 49% 
Divino, MG, 26º, 18º, 96% , 60% 
Diorama, GO, 32º, 22º, 87% , 55% 
Dionísio Cerqueira, SC, 26º, 20º, 99% , 79% 
Divina Pastora, SE, 30º, 22º, 95% , 60% 
Dias D'Ávila, BA, 30º, 22º, 91% , 60% 
Dianópolis, TO, 33º, 21º, 84% , 39% 
Diadema, SP, 29º, 20º, 97% , 64% 
Dilermando de Aguiar, RS, 29º, 22º, 98% , 77% 
Diamante d'Oeste, PR, 30º, 23º, 95% , 68% 
Dionísio, MG, 27º, 19º, 96% , 62% 
Diamantino, MT, 33º, 23º, 95% , 57% 
Diamante, PB, 37º, 23º, 71% , 24% 
Derrubadas, RS, 30º, 22º, 95% , 72% 
Dezesseis de Novembro, RS, 31º, 23º, 93% , 70% 
Desterro do Melo, MG, 28º, 19º, 93% , 63% 
Deodápolis, MS, 34º, 23º, 90% , 49% 
Desterro de Entre Rios, MG, 27º, 18º, 95% , 62% 
Desterro, PB, 33º, 18º, 94% , 29% 
Descanso, SC, 29º, 22º, 91% , 69% 
Demerval Lobão, PI, 37º, 25º, 84% , 34% 
Delfim Moreira, MG, 22º, 15º, 100% , 79% 
Davinópolis, MA, 37º, 25º, 80% , 38% 
David Canabarro, RS, 26º, 20º, 93% , 73% 
Datas, MG, 26º, 15º, 98% , 58% 
Darcinópolis, TO, 36º, 23º, 75% , 34% 
Dário Meira, BA, 28º, 20º, 98% , 64% 
Delfinópolis, MG, 28º, 21º, 92% , 62% 
Cururupu, MA, 32º, 24º, 92% , 55% 
Damianópolis, GO, 31º, 20º, 93% , 50% 
Curuá, PA, 35º, 28º, 73% , 46% 
Damião, PB, 32º, 19º, 97% , 37% 
Custódia, PE, 35º, 19º, 83% , 27% 
Curvelo, MG, 32º, 21º, 86% , 48% 
Curvelândia, MT, 35º, 24º, 91% , 50% 
Curral Novo do Piauí, PI, 37º, 23º, 70% , 23% 
Curitibanos, SC, 25º, 18º, 97% , 72% 
Curralinhos, PI, 38º, 25º, 78% , 31% 
Curitiba, PR, 28º, 18º, 99% , 73% 
Curral de Dentro, MG, 26º, 18º, 96% , 60% 
Currais Novos, RN, 35º, 20º, 86% , 30% 
Curiúva, PR, 27º, 20º, 99% , 70% 
Curionópolis, PA, 34º, 24º, 91% , 47% 
Curral Velho, PB, 36º, 22º, 72% , 26% 
Curimatá, PI, 38º, 25º, 66% , 25% 
Cujubim, RO, 33º, 24º, 100% , 61% 
Cunha Porã, SC, 28º, 22º, 91% , 72% 
Cunha, SP, 26º, 18º, 100% , 70% 
Cumari, GO, 31º, 21º, 96% , 56% 
Cumbe, SE, 30º, 21º, 98% , 54% 
Cumaru, PE, 31º, 20º, 95% , 46% 
Curaçá, BA, 36º, 21º, 82% , 27% 
Cuiabá, MT, 39º, 27º, 74% , 35% 
Cuitegi, PB, 33º, 21º, 95% , 41% 
Cuité, PB, 32º, 18º, 98% , 34% 
Cuité de Mamanguape, PB, 33º, 23º, 85% , 44% 
Cubati, PB, 32º, 19º, 94% , 35% 
Cubatão, SP, 32º, 22º, 99% , 68% 
Cruzeiro do Oeste, PR, 32º, 23º, 97% , 60% 
Cruzeiro do Sul, PR, 31º, 22º, 88% , 59% 
Cruzeiro do Sul, AC, 31º, 23º, 98% , 66% 
Cruzeta, RN, 36º, 23º, 76% , 29% 
Cruzília, MG, 27º, 18º, 98% , 66% 
Cruzeiro do Sul, RS, 30º, 19º, 97% , 70% 
Cruzeiro da Fortaleza, MG, 27º, 20º, 95% , 61% 
Cruzeiro do Iguaçu, PR, 30º, 22º, 97% , 65% 
Cruzeiro, SP, 29º, 20º, 96% , 61% 
Cruzaltense, RS, 28º, 21º, 92% , 74% 
Cruz Machado, PR, 26º, 18º, 100% , 73% 
Cruzália, SP, 31º, 22º, 99% , 59% 
Cruzmaltina, PR, 28º, 22º, 95% , 67% 
Cruz, CE, 33º, 22º, 96% , 43% 
Crucilândia, MG, 28º, 18º, 91% , 59% 
Cruz do Espírito Santo, PB, 31º, 22º, 90% , 50% 
Cruz das Almas, BA, 28º, 20º, 98% , 64% 
Cromínia, GO, 29º, 21º, 97% , 68% 
Cristópolis, BA, 31º, 20º, 78% , 46% 
Cristino Castro, PI, 39º, 23º, 59% , 22% 
Crixás, GO, 33º, 24º, 84% , 54% 
Cristinápolis, SE, 30º, 22º, 95% , 57% 
Croatá, CE, 33º, 20º, 89% , 30% 
Crixás do Tocantins, TO, 35º, 24º, 87% , 43% 
Cristianópolis, GO, 30º, 21º, 94% , 58% 
Cristina, MG, 25º, 17º, 100% , 70% 
Cristiano Otoni, MG, 27º, 16º, 96% , 62% 
Cristais Paulista, SP, 28º, 19º, 98% , 65% 
Cristalândia do Piauí, PI, 34º, 23º, 69% , 38% 
Cristalina, GO, 29º, 19º, 95% , 55% 
Cristal do Sul, RS, 30º, 21º, 98% , 68% 
Criciúma, SC, 35º, 21º, 95% , 55% 
Cristal, RS, 27º, 21º, 97% , 66% 
Crisópolis, BA, 30º, 21º, 95% , 52% 
Crissiumal, RS, 31º, 22º, 94% , 68% 
Cristalândia, TO, 35º, 24º, 88% , 47% 
Cravolândia, BA, 27º, 18º, 100% , 52% 
Cravinhos, SP, 30º, 21º, 97% , 59% 
Crato, CE, 35º, 23º, 71% , 29% 
Crateús, CE, 38º, 24º, 77% , 26% 
Craíbas, AL, 31º, 21º, 93% , 49% 
Couto de Magalhães, TO, 36º, 24º, 93% , 42% 
Coxilha, RS, 26º, 20º, 97% , 74% 
Coxixola, PB, 33º, 20º, 91% , 31% 
Coxim, MS, 36º, 24º, 83% , 44% 
Cotriguaçu, MT, 32º, 23º, 100% , 59% 
Cotiporã, RS, 29º, 18º, 100% , 70% 
Cosmópolis, SP, 31º, 22º, 93% , 54% 
Cotegipe, BA, 35º, 22º, 69% , 39% 
Coronel Sapucaia, MS, 34º, 23º, 84% , 46% 
Cotia, SP, 29º, 19º, 98% , 64% 
Costa Rica, MS, 32º, 22º, 87% , 51% 
Cosmorama, SP, 32º, 22º, 92% , 57% 
Costa Marques, RO, 34º, 24º, 99% , 59% 
Coronel Pilar, RS, 28º, 20º, 97% , 71% 
Coronel Murta, MG, 30º, 20º, 92% , 51% 
Coronel Macedo, SP, 29º, 20º, 98% , 69% 
Coronel José Dias, PI, 36º, 23º, 64% , 24% 
Coronel Martins, SC, 27º, 21º, 95% , 71% 
Coronel João Sá, BA, 33º, 20º, 98% , 39% 
Coronel João Pessoa, RN, 35º, 22º, 71% , 30% 
Coronel Fabriciano, MG, 32º, 21º, 86% , 51% 
Coronel Domingos Soares, PR, 24º, 17º, 100% , 75% 
Coronel Bicaco, RS, 29º, 22º, 94% , 72% 
Coribe, BA, 34º, 21º, 68% , 37% 
Coroatá, MA, 38º, 25º, 85% , 36% 
Coromandel, MG, 29º, 20º, 97% , 63% 
Coroaci, MG, 30º, 19º, 92% , 50% 
Corinto, MG, 32º, 22º, 80% , 47% 
Coroados, SP, 32º, 22º, 93% , 59% 
Coronel Barros, RS, 32º, 23º, 94% , 62% 
Cornélio Procópio, PR, 31º, 20º, 97% , 65% 
Corguinho, MS, 32º, 24º, 83% , 57% 
Cordeiros, BA, 30º, 18º, 93% , 41% 
Coremas, PB, 37º, 23º, 71% , 23% 
Cordeirópolis, SP, 32º, 21º, 94% , 52% 
Cordilheira Alta, SC, 27º, 19º, 96% , 77% 
Cordisburgo, MG, 33º, 19º,41%,
Coreaú, CE, 38º, 24º, 79% , 28% 
Corbélia, PR, 29º, 20º, 99% , 66% 
Cordeiro, RJ, 30º, 20º, 95% , 57% 
Coqueiro Seco, AL, 28º, 22º, 94% , 64% 
Coração de Maria, BA, 29º, 19º, 99% , 59% 
Coqueiral, MG, 29º, 19º, 98% , 61% 
Coqueiro Baixo, RS, 29º, 20º, 100% , 72% 
Contagem, MG, 29º, 20º, 92% , 55% 
Contendas do Sincorá, BA, 32º, 20º, 92% , 42% 
Contenda, PR, 26º, 19º, 100% , 73% 
Conselheiro Pena, MG, 29º, 20º, 97% , 55% 
Constantina, RS, 28º, 20º, 94% , 74% 
Conselheiro Lafaiete, MG, 27º, 18º, 93% , 63% 
Conquista D'Oeste, MT, 31º, 22º, 88% , 57% 
Conselheiro Mairinck, PR, 30º, 20º, 100% , 66% 
Conquista, MG, 28º, 21º, 88% , 62% 
Congo, PB, 34º, 20º, 90% , 31% 
Confresa, MT, 36º, 24º, 89% , 47% 
Condeúba, BA, 31º, 18º, 91% , 41% 
Congonhas, MG, 27º, 18º, 96% , 63% 
Conde, PB, 30º, 23º, 89% , 56% 
Cônego Marinho, MG, 33º, 22º, 69% , 41% 
Condor, RS, 28º, 22º, 93% , 70% 
Confins, MG, 30º, 18º, 92% , 51% 
Conde, BA, 28º, 23º, 90% , 65% 
Condado, PB, 37º, 22º, 75% , 25% 
Concórdia, SC, 28º, 21º, 93% , 67% 
Conceição do Mato Dentro, MG, 29º, 19º, 94% , 56% 
Conchal, SP, 29º, 20º, 97% , 61% 
Conceição do Tocantins, TO, 34º, 23º, 83% , 44% 
Conceição do Rio Verde, MG, 28º, 19º, 100% , 64% 
Condado, PE, 30º, 22º, 96% , 54% 
Conchas, SP, 31º, 21º, 100% , 58% 
Conceição do Lago Açu, MA, 37º, 25º, 87% , 37% 
Conceição de Ipanema, MG, 30º, 20º, 94% , 48% 
Conceição do Canindé, PI, 38º, 25º, 61% , 24% 
Conceição do Jacuípe, BA, 29º, 20º, 98% , 57% 
Conceição do Almeida, BA, 28º, 20º, 99% , 64% 
Conceição do Coité, BA, 32º, 19º, 98% , 42% 
Conceição de Macabu, RJ, 34º, 21º, 92% , 48% 
Conceição do Castelo, ES, 29º, 18º, 93% , 49% 
Conceição das Pedras, MG, 27º, 18º, 95% , 63% 
Conceição da Barra de Minas, MG, 28º, 19º, 97% , 60% 
Conceição da Aparecida, MG, 28º, 19º, 100% , 65% 
Conceição da Feira, BA, 29º, 20º, 97% , 61% 
Conceição da Barra, ES, 27º, 24º, 87% , 80% 
Conceição das Alagoas, MG, 30º, 22º, 88% , 58% 
Conceição, PB, 35º, 22º, 73% , 27% 
Comodoro, MT, 32º, 23º, 89% , 57% 
Combinado, TO, 34º, 22º, 91% , 41% 
Comercinho, MG, 29º, 20º, 90% , 53% 
Comendador Levy Gasparian, RJ, 31º, 21º, 98% , 59% 
Comendador Gomes, MG, 29º, 22º, 93% , 67% 
Coluna, MG, 30º, 18º, 86% , 52% 
Colorado do Oeste, RO, 34º, 24º, 91% , 52% 
Colômbia, SP, 31º, 23º, 96% , 61% 
Colorado, RS, 28º, 20º, 92% , 71% 
Colorado, PR, 33º, 22º, 96% , 54% 
Colônia Leopoldina, AL, 28º, 20º, 99% , 63% 
Colônia do Piauí, PI, 38º, 26º, 61% , 26% 
Colombo, PR, 25º, 18º, 100% , 74% 
Colônia do Gurguéia, PI, 37º, 24º, 63% , 29% 
Colméia, TO, 35º, 25º, 75% , 45% 
Colniza, MT, 38º, 25º, 92% , 40% 
Colinas do Sul, GO, 32º, 21º, 94% , 48% 
Colina, SP, 31º, 22º, 97% , 61% 
Colinas, MA, 37º, 25º, 72% , 32% 
Colinas do Tocantins, TO, 35º, 24º, 80% , 43% 
Colinas, RS, 31º, 22º, 97% , 67% 
Colider, MT, 35º, 24º, 99% , 49% 
Colatina, ES, 33º, 21º, 98% , 45% 
Colares, PA, 30º, 26º, 85% , 68% 
Coimbra, MG, 28º, 20º, 86% , 60% 
Coelho Neto, MA, 38º, 25º, 87% , 32% 
Codó, MA, 38º, 25º, 83% , 35% 
Coivaras, PI, 39º, 26º, 75% , 26% 
Coité do Nóia, AL, 30º, 20º, 98% , 53% 
Cocos, BA, 34º, 21º, 68% , 39% 
Cocalzinho de Goiás, GO, 29º, 20º, 86% , 57% 
Cocalinho, MT, 33º, 24º, 95% , 59% 
Codajás, AM, 35º, 26º, 96% , 51% 
Cocal dos Alves, PI, 39º, 25º, 68% , 24% 
Cocal, PI, 37º, 24º, 80% , 34% 
Cocal do Sul, SC, 30º, 20º, 92% , 64% 
Cocal de Telha, PI, 39º, 25º, 81% , 26% 
Coaraci, BA, 28º, 20º, 99% , 63% 
Clevelândia, PR, 27º, 19º, 94% , 69% 
Ciríaco, RS, 26º, 19º, 96% , 75% 
Claro dos Poções, MG, 32º, 20º, 83% , 45% 
Cláudio, MG, 29º, 20º, 90% , 54% 
Clementina, SP, 32º, 22º, 92% , 61% 
Coari, AM, 33º, 26º, 94% , 60% 
Claraval, MG, 29º, 19º, 99% , 59% 
Cipotânea, MG, 28º, 20º, 90% , 64% 
Cidade Ocidental, GO, 30º, 19º, 93% , 52% 
Cidelândia, MA, 37º, 25º, 80% , 38% 
Cidreira, RS, 25º, 21º, 98% , 85% 
Cidade Gaúcha, PR, 31º, 23º, 89% , 62% 
Cipó, BA, 32º, 20º, 97% , 44% 
Cícero Dantas, BA, 31º, 19º, 98% , 44% 
Chuí, RS, 26º, 18º, 96% , 77% 
Cianorte, PR, 30º, 22º, 96% , 65% 
Chupinguaia, RO, 33º, 22º, 99% , 57% 
Chuvisca, RS, 28º, 21º, 97% , 72% 
Choró, CE, 35º, 22º, 89% , 31% 
Chorozinho, CE, 34º, 23º, 89% , 43% 
Chorrochó, BA, 35º, 21º, 85% , 31% 
Chiapeta, RS, 24º, 17º,41%,
Chopinzinho, PR, 24º, 20º, 99% , 86% 
Chaval, CE, 36º, 24º, 84% , 40% 
Chaves, PA, 33º, 26º, 81% , 53% 
Chiador, MG, 32º, 20º, 97% , 55% 
Charrua, RS, 27º, 19º, 96% , 72% 
Chavantes, SP, 31º, 21º, 97% , 62% 
Charqueadas, RS, 29º, 22º, 98% , 73% 
Charqueada, SP, 32º, 21º, 96% , 53% 
Chapecó, SC, 27º, 21º, 96% , 73% 
Chapadinha, MA, 38º, 25º, 84% , 35% 
Chapadão do Céu, GO, 31º, 21º, 90% , 53% 
Chapada Gaúcha, MG, 31º, 21º, 80% , 46% 
Chapadão do Sul, MS, 32º, 22º, 82% , 48% 
Chapadão do Lageado, SC, 26º, 15º, 100% , 70% 
Chapada da Natividade, TO, 35º, 24º, 84% , 40% 
Chapada da Areia, TO, 35º, 23º, 88% , 45% 
Chapada, RS, 26º, 19º, 99% , 72% 
Chã Preta, AL, 28º, 19º, 100% , 62% 
Chácara, MG, 29º, 20º, 91% , 64% 
Chapada dos Guimarães, MT, 34º, 25º, 90% , 57% 
Chapada do Norte, MG, 28º, 20º, 91% , 55% 
Chalé, MG, 31º, 19º, 93% , 45% 
Chã Grande, PE, 26º, 20º, 97% , 68% 
Cerro Largo, RS, 28º, 22º, 93% , 73% 
Cezarina, GO, 30º, 21º, 96% , 64% 
Chã de Alegria, PE, 28º, 22º, 94% , 64% 
Céu Azul, PR, 30º, 22º, 91% , 55% 
Cesário Lange, SP, 32º, 21º, 99% , 54% 
Cerro Grande do Sul, RS, 26º, 20º, 100% , 71% 
Cerro Grande, RS, 28º, 21º, 94% , 76% 
Cerro Negro, SC, 26º, 18º, 100% , 73% 
Cerqueira César, SP, 30º, 20º, 97% , 60% 
Cerro Corá, RN, 33º, 19º, 96% , 34% 
Cerro Branco, RS, 28º, 20º, 95% , 76% 
Cerquilho, SP, 32º, 21º, 99% , 55% 
Cerro Azul, PR, 30º, 19º, 100% , 65% 
Ceres, GO, 33º, 21º, 98% , 50% 
Cerejeiras, RO, 34º, 24º, 89% , 53% 
Cerrito, RS, 26º, 21º, 96% , 78% 
Central de Minas, MG, 32º, 20º, 96% , 45% 
Centro do Guilherme, MA, 36º, 23º, 90% , 40% 
Central do Maranhão, MA, 32º, 25º, 89% , 56% 
Central, BA, 32º, 20º, 90% , 41% 
Centenário do Sul, PR, 31º, 22º, 97% , 62% 
Centralina, MG, 30º, 22º, 93% , 67% 
Celso Ramos, SC, 27º, 20º, 96% , 71% 
Centenário, TO, 36º, 23º, 81% , 35% 
Ceilândia, DF, 30º, 18º, 92% , 49% 
Centenário, RS, 27º, 19º, 96% , 73% 
Cedral, MA, 28º, 27º, 84% , 75% 
Cedro, CE, 38º, 24º, 77% , 25% 
Cedro do Abaeté, MG, 29º, 20º, 94% , 58% 
Cedro, PE, 35º, 21º, 74% , 27% 
Ceará-Mirim, RN, 30º, 22º, 94% , 58% 
Cedral, SP, 31º, 22º, 94% , 57% 
Caxambu, MG, 26º, 18º, 100% , 69% 
Caxambu do Sul, SC, 28º, 22º, 92% , 78% 
Cavalcante, GO, 31º, 21º, 77% , 47% 
Caxias, MA, 39º, 25º, 84% , 29% 
Catuti, MG, 32º, 22º, 80% , 46% 
Caxingó, PI, 39º, 25º, 77% , 33% 
Caucaia, CE, 30º, 25º, 80% , 61% 
Caturité, PB, 33º, 20º, 94% , 36% 
Caturama, BA, 32º, 19º, 90% , 42% 
Caturaí, GO, 29º, 20º, 95% , 65% 
Catunda, CE, 36º, 23º, 82% , 26% 
Catuípe, RS, 28º, 21º, 94% , 73% 
Catu, BA, 31º, 21º, 96% , 56% 
Catolé do Rocha, PB, 36º, 22º, 77% , 28% 
Catolândia, BA, 34º, 20º, 77% , 38% 
Catingueira, PB, 38º, 22º, 77% , 23% 
Catiguá, SP, 31º, 22º, 94% , 62% 
Cedro de São João, SE, 31º, 22º, 96% , 50% 
Catende, PE, 29º, 20º, 99% , 59% 
Catas Altas da Noruega, MG, 27º, 18º, 91% , 61% 
Catas Altas, MG, 28º, 18º, 93% , 61% 
Catanduvas, PR, 29º, 21º, 95% , 67% 
Catarina, CE, 35º, 21º, 87% , 31% 
Catanduvas, SC, 27º, 20º, 94% , 68% 
Castro, PR, 25º, 19º, 99% , 75% 
Catalão, GO, 30º, 20º, 93% , 57% 
Castro Alves, BA, 28º, 20º, 99% , 63% 
Cataguases, MG, 34º, 22º, 89% , 48% 
Catanduva, SP, 30º, 22º, 94% , 63% 
Castilho, SP, 34º, 24º, 92% , 52% 
Castelo do Piauí, PI, 39º, 25º, 67% , 23% 
Castanheiras, RO, 32º, 23º, 100% , 64% 
Castelo, ES, 34º, 21º, 81% , 39% 
Castelândia, GO, 33º, 22º, 97% , 57% 
Castanheira, MT, 35º, 24º, 96% , 46% 
Castanhal, PA, 36º, 25º, 90% , 47% 
Cássia, MG, 29º, 20º, 100% , 63% 
Cassilândia, MS, 34º, 23º, 91% , 49% 
Caseiros, RS, 24º, 19º, 97% , 82% 
Casinhas, PE, 30º, 20º, 97% , 47% 
Caseara, TO, 35º, 24º, 97% , 50% 
Casimiro de Abreu, RJ, 34º, 22º, 92% , 51% 
Cascavel, CE, 30º, 25º, 80% , 60% 
Cascalho Rico, MG, 28º, 20º, 95% , 61% 
Cascavel, PR, 28º, 21º, 96% , 67% 
Casa Nova, BA, 36º, 23º, 73% , 29% 
Casa Grande, MG, 27º, 17º, 93% , 63% 
Carvalhos, MG, 25º, 17º, 98% , 67% 
Caruaru, PE, 27º, 19º, 97% , 57% 
Carutapera, MA, 32º, 25º, 89% , 59% 
Carneiros, AL, 31º, 20º, 93% , 46% 
Carolina, MA, 37º, 24º, 94% , 33% 
Carrapateira, PB, 37º, 23º, 69% , 25% 
Carpina, PE, 30º, 21º, 96% , 55% 
Carrancas, MG, 26º, 17º, 98% , 65% 
Carneirinho, MG, 30º, 23º, 91% , 66% 
Caroebe, RR, 35º, 24º, 98% , 48% 
Carrasco Bonito, TO, 37º, 25º, 84% , 39% 
Carnaubeira da Penha, PE, 34º, 20º, 82% , 31% 
Carnaubal, CE, 32º, 18º, 97% , 34% 
Carnaíba, PE, 36º, 21º, 82% , 25% 
Carmópolis de Minas, MG, 29º, 20º, 93% , 57% 
Carmópolis, SE, 30º, 22º, 95% , 59% 
Carnaubais, RN, 36º, 23º, 80% , 37% 
Carmo do Rio Claro, MG, 28º, 20º, 100% , 67% 
Carnaúba dos Dantas, RN, 33º, 21º, 84% , 38% 
Carmo da Cachoeira, MG, 27º, 18º, 100% , 68% 
Carmo do Paranaíba, MG, 29º, 19º, 95% , 57% 
Carmo de Minas, MG, 27º, 18º, 99% , 68% 
Carlos Barbosa, RS, 27º, 19º, 98% , 73% 
Carmo da Mata, MG, 29º, 18º, 91% , 56% 
Carlos Chagas, MG, 33º, 20º, 99% , 44% 
Carmo, RJ, 34º, 23º, 85% , 48% 
Carmésia, MG, 30º, 19º, 91% , 55% 
Carlos Gomes, RS, 27º, 20º, 94% , 73% 
Carlinda, MT, 33º, 24º, 93% , 56% 
Cariús, CE, 37º, 24º, 76% , 28% 
Cariri do Tocantins, TO, 35º, 24º, 87% , 42% 
