Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Careiro da Várzea, AM, 34º, 27º, 89% , 54% 
Careaçu, MG, 29º, 14º, 79% , 36% 
Caridade do Piauí, PI, 33º, 21º, 78% , 29% 
Carira, SE, 29º, 19º, 97% , 46% 
Cardoso, SP, 37º, 20º, 50% , 13% 
Carazinho, RS, 31º, 20º, 55% , 42% 
Carbonita, MG, 29º, 15º, 88% , 30% 
Carauari, AM, 35º, 25º, 98% , 47% 
Cardoso Moreira, RJ, 34º, 19º, 88% , 33% 
Caravelas, BA, 26º, 20º, 85% , 67% 
Caratinga, MG, 27º, 16º, 99% , 43% 
Caraúbas do Piauí, PI, 38º, 24º, 77% , 28% 
Caranaíba, MG, 28º, 14º, 76% , 33% 
Carandaí, MG, 27º, 14º, 74% , 31% 
Caracol, PI, 33º, 21º, 70% , 26% 
Caracol, MS, 38º, 25º, 41% , 20% 
Caraá, RS, 31º, 18º, 91% , 57% 
Caracaraí, RR, 36º, 25º, 96% , 43% 
Caraí, MG, 26º, 14º, 100% , 41% 
Caraguatatuba, SP, 32º, 20º, 88% , 44% 
Capixaba, AC, 36º, 23º, 87% , 37% 
Capitão Poço, PA, 34º, 24º, 90% , 42% 
Capitão de Campos, PI, 38º, 25º, 64% , 24% 
Capivari de Baixo, SC, 37º, 17º, 95% , 33% 
Capoeiras, PE, 24º, 16º, 98% , 59% 
Capitão Leônidas Marques, PR, 37º, 21º, 49% , 21% 
Capistrano, CE, 35º, 22º, 81% , 30% 
Capinzal, SC, 33º, 20º, 66% , 33% 
Capitão Gervásio Oliveira, PI, 34º, 22º, 67% , 27% 
Capão do Leão, RS, 26º, 17º, 98% , 67% 
Capela do Alto, SP, 36º, 17º, 65% , 18% 
Capim, PB, 29º, 21º, 89% , 52% 
Capela Nova, MG, 29º, 16º, 74% , 38% 
Capela, SE, 28º, 20º, 95% , 55% 
Capão do Cipó, RS, 30º, 21º, 84% , 51% 
Capão Alto, SC, 30º, 16º, 100% , 37% 
Canutama, AM, 36º, 25º, 94% , 48% 
Canguaretama, RN, 28º, 21º, 90% , 60% 
Canudos do Vale, RS, 30º, 20º, 95% , 46% 
Canto do Buriti, PI, 36º, 24º, 56% , 24% 
Cantanhede, MA, 37º, 24º, 77% , 29% 
Cantagalo, MG, 28º, 15º, 95% , 36% 
Canindé, CE, 34º, 23º, 79% , 31% 
Cândido Sales, BA, 26º, 16º, 96% , 46% 
Candeias do Jamari, RO, 36º, 25º, 90% , 49% 
Canoinhas, SC, 31º, 15º, 78% , 35% 
Candeal, BA, 29º, 19º, 97% , 46% 
Cândido Rodrigues, SP, 35º, 21º, 38% , 19% 
Candelária, RS, 30º, 18º, 97% , 73% 
Candiota, RS, 25º, 14º, 90% , 74% 
Cana Verde, MG, 31º, 14º, 80% , 28% 
Canaã, MG, 26º, 16º, 83% , 42% 
Canápolis, BA, 31º, 19º, 77% , 29% 
Campos Verdes, GO, 37º, 24º, 33% , 14% 
Campos Novos Paulista, SP, 35º, 21º, 51% , 18% 
Canas, SP, 34º, 16º, 75% , 21% 
Canaã dos Carajás, PA, 36º, 23º, 69% , 32% 
Campos Gerais, MG, 29º, 15º, 82% , 35% 
Campos dos Goytacazes, RJ, 31º, 22º, 82% , 45% 
Campo Verde, MT, 35º, 22º, 35% , 18% 
Campo Limpo Paulista, SP, 33º, 17º, 56% , 20% 
Campo Redondo, RN, 29º, 19º, 92% , 43% 
Campo Magro, PR, 30º, 17º, 68% , 35% 
Campo Grande, MS, 37º, 24º, 26% , 14% 
Campo Novo, RS, 30º, 20º, 61% , 43% 
Campo Novo do Parecis, MT, 37º, 22º, 45% , 23% 
Campo Mourão, PR, 35º, 18º, 55% , 19% 
Campo Erê, SC, 31º, 17º, 72% , 34% 
Campo do Tenente, PR, 30º, 17º, 85% , 38% 
Campo Formoso, BA, 31º, 18º, 86% , 29% 
Campo do Meio, MG, 30º, 15º, 80% , 33% 
Campo Limpo de Goiás, GO, 33º, 19º, 39% , 15% 
Campo do Brito, SE, 28º, 19º, 95% , 53% 
Campo Belo, MG, 31º, 16º, 70% , 22% 
Campo Alegre do Fidalgo, PI, 34º, 22º, 69% , 27% 
Campo Alegre de Lourdes, BA, 33º, 21º, 72% , 27% 
Campo Alegre de Goiás, GO, 32º, 18º, 49% , 19% 
Campinas, SP, 35º, 20º, 49% , 19% 
Campinorte, GO, 35º, 22º, 37% , 18% 
Campina Grande, PB, 26º, 17º, 98% , 62% 
Campinaçu, GO, 33º, 19º, 52% , 23% 
Campinas do Sul, RS, 31º, 20º, 66% , 44% 
Campina da Lagoa, PR, 35º, 21º, 49% , 20% 
Campestre da Serra, RS, 29º, 20º, 72% , 47% 
Campina do Simão, PR, 30º, 20º, 53% , 30% 
Campanha, MG, 28º, 14º, 81% , 37% 
Campanário, MG, 30º, 17º, 89% , 31% 
Cambira, PR, 34º, 23º, 43% , 21% 
Cambará do Sul, RS, 28º, 19º, 65% , 37% 
Camboriú, SC, 32º, 17º, 100% , 52% 
Camaquã, RS, 29º, 16º, 99% , 54% 
Camanducaia, MG, 28º, 16º, 64% , 31% 
Camaçari, BA, 28º, 21º, 93% , 57% 
Camacho, MG, 30º, 16º, 69% , 22% 
Caldas, MG, 29º, 14º, 64% , 25% 
Camalaú, PB, 30º, 17º, 92% , 39% 
Califórnia, PR, 34º, 20º, 52% , 22% 
Caldazinha, GO, 34º, 20º, 40% , 15% 
Calçado, PE, 24º, 17º, 100% , 59% 
Calçoene, AP, 32º, 25º, 90% , 57% 
Cajazeiras, PB, 34º, 22º, 72% , 26% 
Cajueiro, AL, 26º, 19º, 100% , 66% 
Cajapió, MA, 35º, 25º, 88% , 48% 
Cajazeiras do Piauí, PI, 36º, 25º, 61% , 26% 
Cajamar, SP, 33º, 15º, 71% , 25% 
Cairu, BA, 26º, 20º, 99% , 71% 
Caieiras, SP, 33º, 18º, 57% , 22% 
Caibi, SC, 34º, 18º, 81% , 38% 
Cafelândia, PR, 34º, 19º, 62% , 23% 
Caiçara do Norte, RN, 32º, 23º, 82% , 44% 
Caém, BA, 26º, 18º, 98% , 54% 
Caiapônia, GO, 34º, 17º, 40% , 18% 
Caetés, PE, 23º, 15º, 100% , 69% 
Cacique Doble, RS, 31º, 20º, 65% , 42% 
Cafeara, PR, 36º, 21º, 56% , 18% 
Cachoeiro de Itapemirim, ES, 34º, 18º, 86% , 31% 
Cachoeira Paulista, SP, 34º, 18º, 58% , 25% 
Cacimba de Areia, PB, 33º, 20º, 82% , 30% 
Cachoeirinha, PE, 25º, 18º, 95% , 56% 
Cachoeirinha, TO, 38º, 24º, 47% , 21% 
Cachoeirinha, RS, 34º, 18º, 94% , 50% 
Cachoeiras de Macacu, RJ, 33º, 17º, 83% , 38% 
Cachoeira dos Índios, PB, 34º, 21º, 74% , 27% 
Cachoeira da Prata, MG, 32º, 16º, 70% , 21% 
Cachoeira de Piriá, PA, 35º, 23º, 93% , 44% 
Cachoeira de Goiás, GO, 34º, 19º, 38% , 15% 
Cachoeira do Arari, PA, 35º, 25º, 89% , 44% 
Cachoeira, BA, 26º, 19º, 99% , 65% 
Cachoeira Alta, GO, 36º, 23º, 32% , 15% 
Cacaulândia, RO, 37º, 24º, 85% , 40% 
Caçapava do Sul, RS, 27º, 17º, 98% , 75% 
Caçador, SC, 31º, 17º, 64% , 25% 
Cabreúva, SP, 34º, 19º, 52% , 19% 
Cabrália Paulista, SP, 33º, 20º, 53% , 26% 
Cabo Frio, RJ, 28º, 22º, 89% , 60% 
Caçapava, SP, 32º, 17º, 66% , 31% 
Cabixi, RO, 37º, 20º, 60% , 31% 
Cabo de Santo Agostinho, PE, 26º, 21º, 91% , 74% 
Cabaceiras do Paraguaçu, BA, 28º, 20º, 96% , 56% 
Cabaceiras, PB, 30º, 19º, 93% , 38% 
Cabeceiras, GO, 30º, 18º, 43% , 27% 
Buritis, RO, 36º, 24º, 90% , 44% 
Caaporã, PB, 27º, 22º, 87% , 66% 
Caarapó, MS, 38º, 21º, 38% , 15% 
Butiá, RS, 29º, 16º, 98% , 73% 
Buritizal, SP, 34º, 22º, 41% , 17% 
Cachoeira Dourada, GO, 36º, 20º, 56% , 15% 
Cabedelo, PB, 27º, 21º, 90% , 67% 
Buritinópolis, GO, 33º, 18º, 59% , 26% 
Buritirama, MA, 37º, 22º, 69% , 26% 
Buriti dos Lopes, PI, 37º, 24º, 78% , 34% 
Buriticupu, MA, 35º, 22º, 90% , 36% 
Buriti do Tocantins, TO, 38º, 24º, 65% , 27% 
Buriti de Goiás, GO, 36º, 20º, 35% , 15% 
Buriti Bravo, MA, 35º, 26º, 44% , 29% 
Bujari, AC, 36º, 24º, 80% , 46% 
Buriti Alegre, GO, 34º, 18º, 44% , 15% 
Buritama, SP, 36º, 21º, 55% , 19% 
Buri, SP, 34º, 15º, 84% , 22% 
Buerarema, BA, 26º, 19º, 97% , 67% 
Bueno Brandão, MG, 31º, 18º, 57% , 25% 
Brusque, SC, 28º, 18º, 99% , 69% 
Buenópolis, MG, 30º, 17º, 70% , 28% 
Brumado, BA, 29º, 18º, 95% , 39% 
Breves, PA, 34º, 24º, 89% , 48% 
Brodowski, SP, 34º, 19º, 47% , 20% 
Brunópolis, SC, 31º, 17º, 78% , 31% 
Brotas de Macaúbas, BA, 29º, 17º, 88% , 31% 
Brejo Santo, CE, 32º, 19º, 84% , 30% 
Brejões, BA, 23º, 17º, 99% , 70% 
Brejolândia, BA, 31º, 18º, 80% , 28% 
Brejo Alegre, SP, 36º, 21º, 59% , 17% 
Brejo do Cruz, PB, 35º, 22º, 76% , 28% 
Brejo da Madre de Deus, PE, 27º, 18º, 94% , 49% 
Brejo do Piauí, PI, 35º, 24º, 56% , 24% 
Brejão, PE, 23º, 16º, 100% , 62% 
Brejo Grande do Araguaia, PA, 37º, 24º, 62% , 27% 
Brejo Grande, SE, 28º, 21º, 90% , 60% 
Brejetuba, ES, 27º, 16º, 100% , 43% 
Brasnorte, MT, 38º, 21º, 56% , 26% 
Braúnas, MG, 30º, 16º, 82% , 36% 
Braúna, SP, 36º, 21º, 55% , 17% 
Brasília de Minas, MG, 30º, 18º, 63% , 25% 
Brasileira, PI, 38º, 25º, 65% , 24% 
Brasília, DF, 31º, 16º, 56% , 24% 
Brazlândia, DF, 30º, 18º, 41% , 24% 
Brasilândia do Sul, PR, 37º, 22º, 51% , 19% 
Brazabrantes, GO, 35º, 19º, 40% , 15% 
Brasiléia, AC, 36º, 22º, 85% , 41% 
Brasilândia do Tocantins, TO, 39º, 21º, 50% , 19% 
Braço do Norte, SC, 36º, 17º, 100% , 33% 
Braço do Trombudo, SC, 28º, 17º, 100% , 58% 
Branquinha, AL, 28º, 18º, 100% , 53% 
Braganey, PR, 34º, 19º, 64% , 25% 
Brasilândia, MS, 39º, 21º, 44% , 18% 
Bragança, PA, 33º, 24º, 95% , 50% 
Brasil Novo, PA, 34º, 24º, 87% , 47% 
Botuverá, SC, 29º, 18º, 99% , 60% 
Botumirim, MG, 28º, 15º, 86% , 33% 
Bossoroca, RS, 31º, 18º, 98% , 57% 
Botucatu, SP, 34º, 21º, 39% , 21% 
Borda da Mata, MG, 30º, 15º, 68% , 23% 
Borebi, SP, 32º, 20º, 51% , 25% 
Borba, AM, 34º, 26º, 91% , 55% 
Boquira, BA, 31º, 19º, 80% , 29% 
Boqueirão, PB, 29º, 19º, 92% , 46% 
Borá, SP, 36º, 22º, 48% , 16% 
Boqueirão do Leão, RS, 31º, 20º, 71% , 39% 
Borborema, PB, 28º, 19º, 94% , 53% 
Bonópolis, GO, 38º, 23º, 40% , 17% 
Boqueirão do Piauí, PI, 38º, 25º, 60% , 26% 
Bonito, PE, 25º, 18º, 100% , 64% 
Bonfinópolis de Minas, MG, 31º, 19º, 52% , 26% 
Bonito de Minas, MG, 32º, 18º, 60% , 25% 
Bonfinópolis, GO, 33º, 19º, 42% , 17% 
Bonito, MS, 37º, 22º, 42% , 19% 
Bonfim do Piauí, PI, 33º, 22º, 70% , 25% 
Bom Sucesso de Itararé, SP, 30º, 18º, 65% , 31% 
Bom Retiro do Sul, RS, 31º, 18º, 98% , 58% 
Bom Sucesso, MG, 29º, 14º, 79% , 31% 
Bom Sucesso do Sul, PR, 33º, 19º, 64% , 30% 
Bom Repouso, MG, 29º, 15º, 69% , 24% 
Bonito, BA, 22º, 15º, 100% , 63% 
Bom Progresso, RS, 33º, 20º, 65% , 43% 
Bom Retiro, SC, 28º, 15º, 94% , 46% 
Bom Princípio do Piauí, PI, 38º, 24º, 79% , 30% 
Bom Jesus do Itabapoana, RJ, 33º, 18º, 82% , 32% 
Bom Jesus do Galho, MG, 30º, 18º, 93% , 36% 
Bom Jesus do Sul, PR, 32º, 20º, 66% , 36% 
Bom Jesus do Tocantins, TO, 39º, 23º, 42% , 18% 
Bom Jesus do Tocantins, PA, 37º, 24º, 61% , 29% 
Bom Jesus do Araguaia, MT, 36º, 21º, 47% , 24% 
Bom Lugar, MA, 37º, 25º, 76% , 29% 
Bom Jesus do Amparo, MG, 28º, 14º, 85% , 37% 
Bom Jesus, PI, 37º, 22º, 60% , 23% 
Bom Jesus de Goiás, GO, 36º, 23º, 36% , 16% 
Bom Jesus da Penha, MG, 29º, 17º, 63% , 26% 
Bom Jesus da Lapa, BA, 34º, 21º, 72% , 25% 
Bom Jesus, RS, 29º, 18º, 68% , 33% 
Bom Jardim de Minas, MG, 27º, 12º, 85% , 38% 
Bom Jesus, SC, 32º, 20º, 64% , 33% 
Bom Jardim, RJ, 27º, 13º, 96% , 44% 
Bom Jardim da Serra, SC, 28º, 14º, 75% , 36% 
Bom Jardim, MA, 37º, 24º, 77% , 31% 
Bom Conselho, PE, 25º, 17º, 98% , 56% 
Bofete, SP, 34º, 18º, 57% , 20% 
Bom Despacho, MG, 32º, 18º, 66% , 25% 
Bom Jardim, PE, 28º, 19º, 96% , 52% 
Bodó, RN, 30º, 18º, 91% , 45% 
Bocaiúva do Sul, PR, 29º, 15º, 94% , 37% 
Boca do Acre, AM, 36º, 23º, 93% , 40% 
Bodocó, PE, 31º, 19º, 86% , 32% 
Bocaina, PI, 35º, 23º, 66% , 26% 
Boca da Mata, AL, 28º, 19º, 96% , 56% 
Bocaiúva, MG, 31º, 17º, 74% , 25% 
Boa Vista do Cadeado, RS, 30º, 18º, 81% , 50% 
Bocaina de Minas, MG, 26º, 13º, 86% , 45% 
Boa Vista do Gurupi, MA, 35º, 24º, 93% , 44% 
Boa Vista do Ramos, AM, 36º, 27º, 85% , 43% 
Boa Vista do Tupim, BA, 29º, 17º, 97% , 46% 
Boa Viagem, CE, 33º, 22º, 83% , 31% 
Boa Vista, RR, 36º, 26º, 78% , 47% 
Boa Vista, PB, 28º, 17º, 96% , 53% 
Boa Vista da Aparecida, PR, 36º, 24º, 35% , 20% 
Boa Nova, BA, 22º, 16º, 99% , 68% 
Boa Hora, PI, 38º, 23º, 76% , 25% 
Boa Vista das Missões, RS, 31º, 20º, 64% , 51% 
Boa Esperança, PR, 35º, 23º, 44% , 20% 
Blumenau, SC, 32º, 19º, 100% , 53% 
Boa Esperança do Iguaçu, PR, 35º, 20º, 64% , 29% 
Boa Esperança (ES), ES, 31º, 18º, 93% , 39% 
Biritinga, BA, 29º, 18º, 99% , 46% 
Boa Esperança (MG), MG, 30º, 14º, 82% , 29% 
Biritiba-Mirim, SP, 30º, 16º, 90% , 37% 
Bezerros, PE, 26º, 17º, 97% , 60% 
Birigui, SP, 38º, 19º, 57% , 14% 
Biquinhas, MG, 32º, 18º, 66% , 23% 
Betim, MG, 31º, 18º, 65% , 23% 
Biguaçu, SC, 34º, 19º, 100% , 50% 
Bicas, MG, 30º, 16º, 74% , 36% 
Betânia do Piauí, PI, 32º, 20º, 82% , 30% 
Bertópolis, MG, 30º, 17º, 96% , 35% 
Bernardino de Campos, SP, 33º, 20º, 52% , 25% 
Bernardo Sayão, TO, 38º, 24º, 46% , 21% 
Betânia, PE, 31º, 17º, 96% , 33% 
Bernardino Batista, PB, 32º, 20º, 77% , 30% 
Bento Fernandes, RN, 31º, 22º, 85% , 46% 
Bequimão, MA, 33º, 25º, 87% , 50% 
Benjamin Constant do Sul, RS, 31º, 21º, 58% , 39% 
Bertolínia, PI, 36º, 23º, 50% , 25% 
Benevides, PA, 36º, 24º, 89% , 39% 
Benedito Leite, MA, 38º, 25º, 44% , 25% 
Belo Vale, MG, 30º, 15º, 68% , 28% 
Bento de Abreu, SP, 36º, 22º, 41% , 16% 
Beneditinos, PI, 38º, 26º, 47% , 23% 
Belo Monte, AL, 31º, 20º, 97% , 43% 
Belo Jardim, PE, 24º, 17º, 99% , 60% 
Benedito Novo, SC, 31º, 18º, 91% , 47% 
Belo Horizonte, MG, 30º, 16º, 75% , 27% 
Belo Campo, BA, 27º, 17º, 92% , 45% 
Belmonte, SC, 34º, 22º, 51% , 30% 
Belmonte, BA, 27º, 21º, 88% , 66% 
Belém do Piauí, PI, 34º, 22º, 73% , 28% 
Belmiro Braga, MG, 29º, 14º, 100% , 40% 
Belford Roxo, RJ, 36º, 18º, 81% , 27% 
Belém, AL, 28º, 18º, 98% , 52% 
Belém, PA, 34º, 24º, 91% , 56% 
Bela Vista do Paraíso, PR, 36º, 20º, 55% , 18% 
Bela Vista de Minas, MG, 28º, 13º, 95% , 41% 
Belém, PB, 29º, 20º, 91% , 49% 
Bela Vista de Goiás, GO, 35º, 20º, 37% , 15% 
Bela Vista da Caroba, PR, 34º, 19º, 64% , 29% 
Bela Vista do Piauí, PI, 35º, 23º, 68% , 27% 
Bataguassu, MS, 35º, 20º, 58% , 23% 
Bela Cruz, CE, 36º, 24º, 81% , 32% 
Batalha, AL, 30º, 19º, 100% , 46% 
Batatais, SP, 33º, 22º, 38% , 19% 
Bebedouro, SP, 36º, 21º, 42% , 15% 
Baturité, CE, 31º, 19º, 94% , 35% 
Batalha, PI, 38º, 24º, 63% , 24% 
Bastos, SP, 36º, 22º, 47% , 16% 
Barueri, SP, 33º, 17º, 77% , 21% 
Barroso, MG, 28º, 13º, 78% , 31% 
Barrolândia, TO, 38º, 24º, 42% , 20% 
Barro Preto, BA, 25º, 18º, 98% , 71% 
Barrocas, BA, 29º, 17º, 94% , 40% 
Barros Cassal, RS, 29º, 19º, 69% , 49% 
Barroquinha, CE, 37º, 24º, 79% , 32% 
Barro Duro, PI, 37º, 25º, 53% , 26% 
Barro Alto, BA, 28º, 18º, 87% , 38% 
Barra Mansa, RJ, 33º, 15º, 84% , 34% 
Barra Velha, SC, 32º, 18º, 100% , 60% 
Barra Funda, RS, 32º, 18º, 82% , 46% 
Barreirinhas, MA, 33º, 25º, 86% , 50% 
Barreiros, PE, 26º, 22º, 88% , 66% 
Barracão, RS, 30º, 17º, 79% , 40% 
Barreira, CE, 36º, 23º, 79% , 32% 
Barra do Turvo, SP, 31º, 17º, 100% , 47% 
Barra do Ouro, TO, 39º, 23º, 46% , 20% 
Barra do Mendes, BA, 29º, 15º, 94% , 36% 
Barra D'Alcântara, PI, 35º, 24º, 61% , 26% 
Barra de São Miguel, AL, 27º, 23º, 84% , 63% 
Barra do Choça, BA, 23º, 14º, 100% , 63% 
Barra de São Francisco, ES, 30º, 17º, 94% , 36% 
Barra de Santa Rosa, PB, 29º, 18º, 94% , 43% 
Barbacena, MG, 29º, 15º, 75% , 33% 
Barcelos, AM, 34º, 26º, 95% , 51% 
Barão de Cotegipe, RS, 31º, 19º, 59% , 38% 
Barbosa, SP, 37º, 20º, 60% , 17% 
Barão de Cocais, MG, 27º, 15º, 77% , 36% 
Barra, BA, 34º, 20º, 77% , 23% 
Barcarena, PA, 34º, 24º, 89% , 46% 
Balsas, MA, 38º, 24º, 45% , 25% 
Bambuí, MG, 32º, 17º, 61% , 24% 
Bannach, PA, 36º, 24º, 53% , 25% 
Bandeira, MG, 26º, 16º, 97% , 53% 
Bananeiras, PB, 27º, 19º, 96% , 54% 
Bandeira do Sul, MG, 30º, 16º, 64% , 28% 
Barão, RS, 32º, 19º, 83% , 39% 
Balneário Camboriú, SC, 32º, 17º, 100% , 52% 
Bandeirantes, MS, 36º, 24º, 28% , 15% 
Bálsamo, SP, 36º, 20º, 42% , 16% 
Balneário Piçarras, SC, 29º, 17º, 100% , 72% 
Baião, PA, 33º, 25º, 94% , 51% 
Baixo Guandu, ES, 32º, 18º, 92% , 30% 
Baixa Grande, BA, 27º, 19º, 94% , 53% 
Balneário Arroio do Silva, SC, 27º, 18º, 94% , 70% 
Balneário Barra do Sul, SC, 28º, 18º, 100% , 71% 
Baixa Grande do Ribeiro, PI, 36º, 24º, 44% , 21% 
Baianópolis, BA, 31º, 18º, 78% , 28% 
Baependi, MG, 28º, 14º, 78% , 37% 
Axixá do Tocantins, TO, 38º, 24º, 53% , 24% 
Bady Bassitt, SP, 35º, 21º, 44% , 17% 
Aveiro, PA, 35º, 26º, 83% , 50% 
Avanhandava, SP, 37º, 20º, 50% , 14% 
Aurora do Pará, PA, 36º, 24º, 87% , 37% 
Avaré, SP, 34º, 18º, 45% , 21% 
Avaí, SP, 34º, 19º, 59% , 23% 
Avelinópolis, GO, 35º, 18º, 44% , 16% 
Augusto Pestana, RS, 31º, 19º, 78% , 50% 
Augusto Severo, RN, 37º, 22º, 73% , 23% 
Aurora, CE, 35º, 22º, 74% , 27% 
Augusto Corrêa, PA, 31º, 25º, 87% , 62% 
Atalanta, SC, 28º, 17º, 100% , 61% 
Atílio Vivácqua, ES, 32º, 18º, 87% , 34% 
Atalaia, PR, 35º, 21º, 58% , 19% 
Assunção, PB, 30º, 18º, 96% , 35% 
Atalaia do Norte, AM, 31º, 25º, 98% , 72% 
Assunção do Piauí, PI, 32º, 21º, 71% , 27% 
Assis, SP, 37º, 23º, 35% , 14% 
Assis Brasil, AC, 36º, 22º, 86% , 37% 
Arvoredo, SC, 32º, 21º, 60% , 36% 
Arvorezinha, RS, 29º, 21º, 68% , 45% 
Assaré, CE, 35º, 21º, 74% , 26% 
Assaí, PR, 35º, 22º, 49% , 20% 
Arujá, SP, 32º, 16º, 75% , 30% 
Artur Nogueira, SP, 34º, 20º, 49% , 22% 
Arraias, TO, 32º, 20º, 56% , 21% 
Arraial do Cabo, RJ, 28º, 22º, 89% , 60% 
Arroio do Sal, RS, 32º, 18º, 93% , 60% 
Aroazes, PI, 37º, 25º, 57% , 24% 
Arraial, PI, 37º, 26º, 51% , 25% 
Aruanã, GO, 37º, 22º, 46% , 19% 
Ariranha do Ivaí, PR, 33º, 20º, 59% , 31% 
Arneiroz, CE, 34º, 22º, 70% , 27% 
Armazém, SC, 37º, 17º, 97% , 33% 
Ariranha, SP, 35º, 20º, 40% , 19% 
Arinos, MG, 32º, 16º, 60% , 25% 
Argirita, MG, 31º, 16º, 100% , 33% 
Areial, PB, 26º, 17º, 100% , 54% 
Areiópolis, SP, 33º, 21º, 46% , 20% 
Areia, PB, 27º, 18º, 98% , 55% 
Areado, MG, 29º, 14º, 86% , 36% 
Arcoverde, PE, 28º, 16º, 96% , 45% 
Areia Branca, SE, 28º, 19º, 96% , 57% 
Aratuípe, BA, 26º, 20º, 98% , 70% 
Araxá, MG, 31º, 17º, 50% , 24% 
Arauá, SE, 27º, 20º, 89% , 62% 
Araricá, RS, 35º, 19º, 94% , 32% 
Arataca, BA, 26º, 18º, 98% , 60% 
Aratuba, CE, 32º, 20º, 90% , 33% 
Araruama, RJ, 31º, 21º, 91% , 46% 
Araripe, CE, 30º, 18º, 85% , 34% 
Araruna, PR, 35º, 22º, 47% , 20% 
Araras, SP, 33º, 20º, 48% , 24% 
Aramari, BA, 28º, 19º, 98% , 52% 
Arapongas, PR, 35º, 21º, 40% , 16% 
Arapiraca, AL, 27º, 19º, 97% , 58% 
Araranguá, SC, 36º, 16º, 98% , 44% 
Arapeí, SP, 27º, 17º, 78% , 45% 
Aral Moreira, MS, 36º, 23º, 38% , 19% 
Arantina, MG, 26º, 14º, 79% , 40% 
Arapuã, PR, 34º, 22º, 49% , 24% 
Araióses, MA, 36º, 25º, 82% , 35% 
Aragominas, TO, 38º, 25º, 41% , 20% 
Araguari, MG, 33º, 18º, 47% , 19% 
Araguatins, TO, 38º, 25º, 53% , 25% 
Araguapaz, GO, 37º, 24º, 34% , 17% 
Araguaçu, TO, 37º, 22º, 40% , 18% 
Araçoiaba da Serra, SP, 36º, 17º, 67% , 18% 
Aragarças, GO, 37º, 19º, 50% , 18% 
Araçu, GO, 35º, 20º, 37% , 15% 
Araçoiaba, PE, 27º, 20º, 93% , 60% 
Araçatuba, SP, 38º, 19º, 56% , 14% 
Araci, BA, 31º, 19º, 95% , 41% 
Aracitaba, MG, 30º, 17º, 82% , 37% 
Aracaju, SE, 28º, 22º, 85% , 58% 
Araçagi, PB, 31º, 21º, 89% , 46% 
Arabutã, SC, 33º, 18º, 60% , 28% 
Aquiraz, CE, 30º, 24º, 83% , 49% 
Aquidauana, MS, 39º, 21º, 49% , 17% 
Apuarema, BA, 25º, 18º, 98% , 68% 
Aporá, BA, 28º, 19º, 98% , 54% 
Aquidabã, SE, 29º, 20º, 98% , 52% 
Apucarana, PR, 35º, 22º, 37% , 17% 
Apicum-Açu, MA, 32º, 24º, 91% , 55% 
Aparecida do Taboado, MS, 36º, 22º, 48% , 15% 
Antônio Gonçalves, BA, 27º, 17º, 98% , 49% 
Aparecida, SP, 34º, 19º, 55% , 24% 
Aparecida de Goiânia, GO, 35º, 19º, 48% , 16% 
Antônio Prado de Minas, MG, 31º, 16º, 92% , 38% 
Aparecida D'Oeste, SP, 37º, 21º, 43% , 14% 
Aparecida do Rio Doce, GO, 35º, 21º, 35% , 18% 
Antônio Prado, RS, 31º, 20º, 74% , 44% 
Antônio Dias, MG, 27º, 15º, 92% , 42% 
Antonina, PR, 27º, 18º, 100% , 76% 
Anta Gorda, RS, 31º, 21º, 85% , 45% 
Anicuns, GO, 35º, 20º, 36% , 16% 
Anísio de Abreu, PI, 33º, 21º, 70% , 26% 
Antonina do Norte, CE, 35º, 22º, 71% , 25% 
Anhumas, SP, 36º, 23º, 46% , 19% 
Anhembi, SP, 35º, 16º, 66% , 20% 
Angelina, SC, 30º, 17º, 99% , 53% 
Anguera, BA, 29º, 19º, 97% , 48% 
Andradas, MG, 30º, 18º, 54% , 23% 
Anchieta, ES, 29º, 22º, 80% , 50% 
Antônio Cardoso, BA, 27º, 20º, 96% , 60% 
Angélica, MS, 37º, 20º, 54% , 21% 
Andirá, PR, 36º, 21º, 55% , 19% 
Ângulo, PR, 36º, 22º, 48% , 17% 
Anchieta, SC, 32º, 23º, 48% , 32% 
Anaurilândia, MS, 34º, 22º, 62% , 31% 
Ananás, TO, 38º, 25º, 45% , 22% 
Anápolis, GO, 33º, 20º, 45% , 18% 
Anamã, AM, 35º, 26º, 92% , 52% 
Anajás, PA, 37º, 24º, 93% , 41% 
Anagé, BA, 29º, 18º, 90% , 40% 
Anadia, AL, 28º, 19º, 95% , 54% 
Anapu, PA, 35º, 23º, 90% , 43% 
Anahy, PR, 35º, 19º, 62% , 23% 
Ametista do Sul, RS, 33º, 20º, 59% , 37% 
Américo de Campos, SP, 37º, 20º, 42% , 14% 
Amparo, SP, 32º, 21º, 47% , 25% 
Amparo da Serra, MG, 28º, 15º, 87% , 39% 
Amélia Rodrigues, BA, 26º, 19º, 99% , 62% 
Americana, SP, 35º, 18º, 58% , 19% 
Américo Brasiliense, SP, 34º, 19º, 48% , 20% 
Amarante do Maranhão, MA, 37º, 23º, 64% , 27% 
Amarante, PI, 36º, 25º, 53% , 28% 
Amapá do Maranhão, MA, 34º, 24º, 94% , 46% 
Amaturá, AM, 33º, 25º, 98% , 64% 
Amargosa, BA, 24º, 18º, 99% , 72% 
Amaraji, PE, 25º, 18º, 100% , 65% 
