Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lagoa Bonita do Sul, RS, 32º, 19º, 85% , 41% 
Lago da Pedra, MA, 37º, 25º, 80% , 36% 
Lagoa Alegre, PI, 39º, 23º, 88% , 25% 
Lages, SC, 28º, 17º, 95% , 48% 
Lago dos Rodrigues, MA, 37º, 25º, 81% , 36% 
Ladainha, MG, 26º, 18º, 98% , 62% 
Lafaiete Coutinho, BA, 28º, 19º, 100% , 60% 
Ladário, MS, 36º, 25º, 85% , 46% 
Jutaí, AM, 31º, 24º, 100% , 70% 
Jussara, BA, 32º, 20º, 83% , 39% 
Jussiape, BA, 28º, 17º, 95% , 52% 
Jutí, MS, 36º, 23º, 84% , 42% 
Kaloré, PR, 32º, 21º, 85% , 50% 
Juruti, PA, 30º, 24º, 98% , 63% 
Jussara, PR, 33º, 22º, 80% , 47% 
Juruá, AM, 31º, 24º, 100% , 73% 
Juruena, MT, 28º, 22º, 100% , 75% 
Jurema, PI, 31º, 22º, 81% , 44% 
Juripiranga, PB, 32º, 23º, 87% , 45% 
Juquiá, SP, 29º, 21º, 100% , 68% 
Juranda, PR, 32º, 21º, 80% , 46% 
Juru, PB, 35º, 20º, 84% , 24% 
Jupiá, SC, 29º, 18º, 90% , 52% 
Jundiá, AL, 30º, 22º, 98% , 58% 
Junqueirópolis, SP, 30º, 21º, 98% , 61% 
Junqueiro, AL, 31º, 22º, 93% , 49% 
Junco do Seridó, PB, 33º, 19º, 94% , 32% 
Jundiaí, SP, 25º, 17º, 100% , 69% 
Jumirim, SP, 26º, 19º, 99% , 74% 
Júlio de Castilhos, RS, 34º, 21º, 84% , 38% 
Júlio Mesquita, SP, 28º, 20º, 97% , 67% 
Juiz de Fora, MG, 21º, 19º, 96% , 85% 
Jucati, PE, 28º, 18º, 98% , 50% 
Júlio Borges, PI, 31º, 22º, 82% , 51% 
Jucás, CE, 35º, 23º, 81% , 25% 
Juazeiro do Norte, CE, 35º, 23º, 72% , 25% 
Juatuba, MG, 23º, 19º, 94% , 79% 
Juarina, TO, 31º, 23º, 98% , 71% 
Juarez Távora, PB, 34º, 22º, 91% , 38% 
José Raydan, MG, 26º, 19º, 100% , 66% 
José de Freitas, PI, 38º, 23º, 87% , 24% 
João Ramalho, SP, 29º, 21º, 94% , 65% 
Joaquim Pires, PI, 36º, 24º, 83% , 38% 
João Pinheiro, MG, 25º, 20º, 92% , 68% 
Joaquim Gomes, AL, 29º, 21º, 98% , 59% 
João Pessoa, PB, 30º, 25º, 85% , 66% 
João Neiva, ES, 26º, 20º, 97% , 72% 
Joinville, SC, 29º, 22º, 97% , 67% 
Jitaúna, BA, 26º, 20º, 99% , 74% 
João Dias, RN, 36º, 22º, 78% , 24% 
Joaíma, MG, 28º, 19º, 100% , 58% 
João Câmara, RN, 34º, 23º, 83% , 41% 
José Boiteux, SC, 25º, 18º, 98% , 72% 
João Lisboa, MA, 37º, 25º,32%,
Jiquiriça, BA, 26º, 20º, 99% , 68% 
Jijoca de Jericoacoara, CE, 36º, 25º, 87% , 44% 
Ji-Paraná, RO, 32º, 23º, 99% , 63% 
Jerumenha, PI, 35º, 24º, 77% , 45% 
Jeremoabo, BA, 32º, 19º, 99% , 35% 
Jequitinhonha, MG, 26º, 19º, 98% , 64% 
Jericó, PB, 37º, 23º, 74% , 23% 
Jequitaí, MG, 27º, 21º, 89% , 62% 
Jequeri, MG, 25º, 20º, 98% , 65% 
Jenipapo dos Vieiras, MA, 35º, 24º, 86% , 40% 
Jenipapo de Minas, MG, 28º, 20º, 93% , 55% 
Jaú do Tocantins, TO, 31º, 23º, 91% , 60% 
Jatobá, PE, 32º, 22º, 90% , 44% 
Jatobá, MA, 34º, 23º, 92% , 46% 
Jati, CE, 36º, 22º, 75% , 27% 
Jataí, GO, 29º, 20º, 97% , 65% 
Jarinu, SP, 23º, 18º, 98% , 76% 
Jatobá do Piauí, PI, 38º, 24º, 71% , 25% 
Jardinópolis, SC, 31º, 19º, 90% , 50% 
Jardim de Angicos, RN, 35º, 22º, 89% , 36% 
Jardim do Seridó, RN, 37º, 23º, 79% , 28% 
Jardim, MS, 35º, 24º, 85% , 49% 
Jardim Alegre, PR, 29º, 19º, 89% , 61% 
Jardim, CE, 32º, 19º, 80% , 31% 
Jaquirana, RS, 28º, 15º, 95% , 50% 
Japira, PR, 28º, 19º, 95% , 62% 
Japi, RN, 33º, 20º, 93% , 37% 
Japorã, MS, 35º, 24º, 76% , 41% 
Janiópolis, PR, 33º, 21º, 79% , 41% 
Japaraíba, MG, 24º, 19º, 95% , 74% 
Januário Cicco, RN, 34º, 23º, 86% , 37% 
Jaraguá do Sul, SC, 29º, 21º, 100% , 64% 
Jandaíra, RN, 34º, 23º, 84% , 38% 
Jandira, SP, 27º, 18º, 98% , 62% 
Jandaia, GO, 26º, 21º, 95% , 73% 
Jambeiro, SP, 24º, 19º, 98% , 75% 
Jandaia do Sul, PR, 30º, 20º, 91% , 52% 
Japaratuba, SE, 31º, 24º, 88% , 52% 
Jales, SP, 30º, 22º, 96% , 61% 
Jaguariaíva, PR, 26º, 17º, 93% , 55% 
Jaguari, RS, 35º, 22º, 73% , 39% 
Jaicós, PI, 36º, 24º, 66% , 29% 
Jaguaretama, CE, 38º, 24º, 70% , 21% 
Jaguaré, ES, 28º, 22º, 96% , 67% 
Jaguaribara, CE, 38º, 25º, 67% , 21% 
Jaíba, MG, 29º, 21º, 89% , 55% 
Jaguaquara, BA, 26º, 19º, 95% , 67% 
Jaguarari, BA, 30º, 18º, 100% , 46% 
Jacutinga, MG, 22º, 18º, 100% , 83% 
Jacutinga, RS, 30º, 17º, 93% , 47% 
Jacobina do Piauí, PI, 35º, 24º, 70% , 33% 
Jacareí, SP, 27º, 17º, 100% , 58% 
Jacuizinho, RS, 32º, 21º, 81% , 43% 
Jacuí, MG, 22º, 19º, 96% , 78% 
Jaciara, MT, 29º, 22º, 100% , 72% 
Jaci, SP, 28º, 21º, 100% , 66% 
Ituverava, SP, 26º, 20º, 92% , 69% 
Jaboatão dos Guararapes, PE, 30º, 23º, 93% , 59% 
Jaboticabal, SP, 28º, 19º, 100% , 66% 
Iúna, ES, 26º, 17º, 96% , 56% 
Ivinhema, MS, 36º, 23º, 86% , 40% 
Ivatuba, PR, 33º, 22º, 81% , 47% 
Ivoti, RS, 33º, 19º, 88% , 42% 
Ituiutaba, MG, 29º, 21º, 97% , 65% 
Ituaçu, BA, 26º, 18º, 99% , 63% 
Itirapina, SP, 26º, 18º, 100% , 71% 
Itaverava, MG, 22º, 18º, 99% , 83% 
Itupeva, SP, 26º, 17º, 100% , 68% 
Itumbiara, GO, 29º, 22º, 95% , 68% 
Itaqui, RS, 33º, 25º, 79% , 55% 
Itatinga, SP, 24º, 19º, 96% , 78% 
Itatiaia, RJ, 24º, 18º, 100% , 75% 
Itapipoca, CE, 36º, 25º, 83% , 39% 
Itaquaquecetuba, SP, 27º, 17º, 96% , 62% 
Itapuã do Oeste, RO, 30º, 23º, 100% , 75% 
Itapevi, SP, 27º, 18º, 98% , 62% 
Itaperuna, RJ, 25º, 21º, 100% , 79% 
Itaporã, MS, 37º, 24º, 79% , 38% 
Itapetininga, SP, 27º, 18º, 100% , 66% 
Itapebi, BA, 28º, 21º, 100% , 67% 
Itapejara d'Oeste, PR, 30º, 19º, 90% , 54% 
Itapecerica da Serra, SP, 26º, 17º, 98% , 65% 
Itaipava, RJ, 20º, 16º, 99% , 66% 
Itaocara, RJ, 24º, 22º, 96% , 81% 
Itaipava do Grajaú, MA, 34º, 23º, 96% , 48% 
Itapagé, CE, 32º, 21º,39%,
Itambacuri, MG, 26º, 19º, 97% , 67% 
Itaituba, PA, 34º, 24º, 97% , 61% 
Itanhaém, SP, 26º, 19º, 100% , 77% 
Itaitinga, CE, 33º, 25º, 87% , 52% 
Itacurubi, RS, 34º, 24º, 77% , 49% 
Itaguaçu da Bahia, BA, 32º, 21º, 82% , 39% 
Itaguaçu, ES, 26º, 20º, 99% , 70% 
Itacoatiara, AM, 31º, 24º, 99% , 68% 
Itaeté, BA, 30º, 20º, 93% , 52% 
Itaguaí, RJ, 28º, 20º, 97% , 71% 
Itaíba, PE, 31º, 19º, 95% , 42% 
Itaiçaba, CE, 35º, 23º, 80% , 43% 
Itacarambi, MG, 29º, 20º, 95% , 60% 
Itabuna, BA, 27º, 21º, 97% , 72% 
Itabaianinha, SE, 30º, 22º, 94% , 55% 
Itaara, RS, 34º, 22º, 73% , 41% 
Itaberaí, GO, 26º, 21º, 94% , 71% 
Itá, SC, 30º, 18º, 97% , 51% 
Itabela, BA, 27º, 20º, 99% , 72% 
Israelândia, GO, 26º, 22º, 96% , 80% 
Itacajá, TO, 31º, 23º, 99% , 57% 
Irupi, ES, 24º, 18º, 91% , 56% 
Irará, BA, 30º, 21º, 95% , 51% 
Irineópolis, SC, 27º, 17º, 93% , 55% 
Iretama, PR, 29º, 20º, 88% , 62% 
Iraquara, BA, 27º, 18º, 95% , 54% 
Irauçuba, CE, 36º, 24º, 82% , 31% 
Irecê, BA, 31º, 19º, 89% , 42% 
Iranduba, AM, 30º, 25º, 98% , 72% 
Irajuba, BA, 27º, 19º, 99% , 62% 
Irani, SC, 28º, 16º, 94% , 51% 
Iracema, CE, 37º, 24º, 68% , 23% 
Iraí de Minas, MG, 23º, 19º, 95% , 73% 
Iraí, RS, 32º, 20º, 86% , 46% 
Iraceminha, SC, 32º, 20º, 83% , 44% 
Iracema do Oeste, PR, 34º, 23º, 77% , 41% 
Ipumirim, SC, 30º, 18º, 96% , 47% 
Ipubi, PE, 34º, 22º, 73% , 32% 
Ipueiras, TO, 32º, 23º, 98% , 56% 
Ipu, CE, 34º, 22º, 85% , 28% 
Ipuiúna, MG, 20º, 17º, 98% , 81% 
Ipupiara, BA, 28º, 18º, 89% , 48% 
Ipuã, SP, 28º, 20º, 99% , 63% 
Iporanga, SP, 27º, 20º, 100% , 69% 
Ipiranga Do Norte, MT, 29º, 22º, 98% , 69% 
Ipixuna, AM, 31º, 23º, 100% , 67% 
Ipiranga do Sul, RS, 29º, 17º, 93% , 48% 
Ipixuna do Pará, PA, 36º, 23º, 93% , 39% 
Ipiranga do Piauí, PI, 36º, 24º, 65% , 26% 
Ipituna, RJ, 27º, 21º, 98% , 64% 
Ipiaçu, MG, 30º, 23º, 92% , 64% 
Ipeúna, SP, 24º, 19º, 100% , 78% 
Ipecaetá, BA, 30º, 21º, 96% , 54% 
Ipiranga de Goiás, GO, 26º, 20º, 99% , 76% 
Ipueira, RN, 37º, 23º, 78% , 24% 
Ipê, RS, 29º, 16º, 97% , 49% 
Ipira, SC, 31º, 18º, 90% , 46% 
Ipanema, MG, 27º, 19º, 100% , 60% 
Inimutaba, MG, 27º, 21º, 94% , 62% 
Iomerê, SC, 28º, 17º, 90% , 51% 
Inhumas, GO, 27º, 20º, 98% , 72% 
Inocência, MS, 31º, 22º, 93% , 52% 
Inhuma, PI, 36º, 25º, 63% , 26% 
Ipatinga, MG, 27º, 21º, 97% , 60% 
Inhambupe, BA, 31º, 21º, 97% , 48% 
Inhapim, MG, 27º, 19º, 97% , 57% 
Indianópolis, MG, 25º, 19º, 93% , 68% 
Ingazeira, PE, 35º, 20º, 85% , 26% 
Independência, RS, 34º, 22º, 75% , 40% 
Ingaí, MG, 19º, 18º, 97% , 84% 
Indiavaí, MT, 34º, 24º, 89% , 52% 
Ingá, PB, 34º, 22º, 90% , 37% 
Indaiatuba, SP, 27º, 18º, 100% , 67% 
Indiaroba, SE, 30º, 23º, 93% , 60% 
Indaiabira, MG, 25º, 17º, 98% , 62% 
Imbituva, PR, 27º, 17º, 97% , 54% 
Inajá, PR, 32º, 23º, 90% , 54% 
Imigrante, RS, 34º, 19º, 84% , 40% 
Imbuia, SC, 23º, 17º, 99% , 75% 
Inconfidentes, MG, 20º, 17º, 100% , 87% 
Imbé, RS, 27º, 21º, 94% , 71% 
Imaruí, SC, 27º, 20º, 93% , 73% 
Ilicínea, MG, 22º, 19º, 95% , 83% 
Ilópolis, RS, 31º, 17º, 93% , 45% 
Imbituba, SC, 25º, 21º, 94% , 76% 
Ilhéus, BA, 28º, 22º, 99% , 68% 
Ilhota, SC, 25º, 21º, 99% , 79% 
Ilhabela, SP, 25º, 19º, 100% , 78% 
Ilha Grande, PI, 35º, 25º, 84% , 51% 
Ilha das Flores, SE, 31º, 23º, 92% , 54% 
Iguaraci, PE, 35º, 20º, 84% , 25% 
Iguaraçu, PR, 33º, 21º, 91% , 43% 
Iguaí, BA, 27º, 20º, 99% , 68% 
Iguatu, CE, 36º, 24º, 80% , 29% 
Iguatu, PR, 32º, 21º, 87% , 49% 
Ijaci, MG, 24º, 18º, 96% , 74% 
Iguaba Grande, RJ, 27º, 22º, 95% , 72% 
Igrejinha, RS, 33º, 20º, 93% , 46% 
Igrapiúna, BA, 28º, 21º, 100% , 68% 
Igarapé-Miri, PA, 34º, 23º, 97% , 48% 
Igaratinga, MG, 23º, 19º, 99% , 79% 
Igreja Nova, AL, 32º, 23º, 87% , 47% 
Igarapé, MG, 24º, 17º, 100% , 76% 
Igarassu, PE, 30º, 24º, 88% , 61% 
Igarapé Grande, MA, 37º, 25º, 83% , 34% 
Igarapé do Meio, MA, 37º, 25º, 86% , 35% 
Ielmo Marinho, RN, 34º, 24º, 83% , 39% 
Igarapava, SP, 28º, 20º, 96% , 66% 
Igaracy, PB, 37º, 23º, 74% , 22% 
Igaraçu do Tietê, SP, 28º, 19º, 100% , 65% 
Igaporã, BA, 27º, 18º, 91% , 53% 
Igaci, AL, 30º, 21º, 94% , 52% 
Iepê, SP, 30º, 22º, 88% , 63% 
Iconha, ES, 28º, 20º, 98% , 67% 
Icatu, MA, 34º, 25º, 87% , 50% 
Icó, CE, 37º, 25º, 66% , 24% 
Icaraíma, PR, 35º, 24º, 77% , 42% 
Icém, SP, 28º, 21º, 96% , 68% 
Ichu, BA, 31º, 21º, 97% , 46% 
Icaraí de Minas, MG, 28º, 21º, 88% , 57% 
Icapuí, CE, 32º, 24º, 84% , 58% 
Içara, SC, 29º, 20º, 99% , 62% 
Ibotirama, BA, 31º, 22º, 81% , 48% 
Ibiúna, SP, 25º, 17º, 97% , 65% 
Ibitinga, SP, 27º, 20º, 100% , 71% 
Ibitiúra de Minas, MG, 20º, 17º, 100% , 86% 
Ibititá, BA, 29º, 18º, 90% , 46% 
Ibituruna, MG, 21º, 19º, 97% , 83% 
Ibitirama, ES, 24º, 15º, 98% , 57% 
Ibirataia, BA, 28º, 20º, 99% , 65% 
Ibirapuitã, RS, 30º, 18º, 87% , 45% 
Ibirapuã, BA, 28º, 20º, 100% , 62% 
Ibirubá, RS, 34º, 21º, 85% , 38% 
Ibirité, MG, 23º, 19º, 92% , 78% 
Ibitiara, BA, 26º, 17º, 93% , 56% 
Ibirapitanga, BA, 28º, 21º, 98% , 67% 
Ibiracatu, MG, 27º, 19º, 94% , 65% 
Ibirama, SC, 26º, 20º, 92% , 70% 
Ibiraci, MG, 22º, 18º, 96% , 79% 
Ibirá, SP, 28º, 20º, 100% , 69% 
Ibiraçu, ES, 26º, 20º, 97% , 72% 
Ibirajuba, PE, 28º, 20º, 95% , 52% 
Ibirarema, SP, 28º, 20º, 94% , 67% 
Ibiraiaras, RS, 28º, 16º, 97% , 49% 
Ibiquera, BA, 28º, 19º, 97% , 54% 
Ibipitanga, BA, 31º, 20º, 91% , 50% 
Ibipeba, BA, 29º, 18º, 89% , 42% 
Ibicoara, BA, 25º, 16º, 100% , 62% 
Ibicuí, BA, 27º, 19º, 100% , 69% 
Ibicaraí, BA, 27º, 20º, 100% , 67% 
Ibiassucê, BA, 28º, 19º, 96% , 56% 
Ibimirim, PE, 36º, 20º, 87% , 29% 
Ibertioga, MG, 21º, 17º, 100% , 88% 
Ibiam, SC, 28º, 16º, 92% , 52% 
Ibaté, SP, 25º, 18º, 100% , 73% 
Ibiara, PB, 36º, 22º, 74% , 23% 
Ibiaçá, RS, 30º, 18º, 97% , 49% 
Ibiá, MG, 24º, 17º, 100% , 74% 
Ibateguara, AL, 27º, 20º, 98% , 66% 
Ibaretama, CE, 37º, 23º, 80% , 25% 
Iaçu, BA, 31º, 21º, 94% , 49% 
Iati, PE, 29º, 20º, 92% , 49% 
Ibiaí, MG, 28º, 21º, 92% , 63% 
Ibarama, RS, 32º, 20º, 83% , 43% 
Iacri, SP, 30º, 20º, 96% , 63% 
Ibaiti, PR, 28º, 19º, 95% , 62% 
Iacanga, SP, 27º, 20º, 99% , 72% 
Iaras, SP, 25º, 19º, 97% , 75% 
Iapu, MG, 28º, 20º, 97% , 57% 
Humaitá, RS, 33º, 21º, 77% , 41% 
Humaitá, AM, 31º, 24º, 100% , 70% 
Horizonte, CE, 33º, 23º, 92% , 46% 
Hugo Napoleão, PI, 35º, 23º, 75% , 38% 
Horizontina, RS, 35º, 23º, 80% , 41% 
Hortolândia, SP, 27º, 17º, 100% , 64% 
Hulha Negra, RS, 32º, 18º, 94% , 47% 
Herval D'Oeste, SC, 29º, 17º, 91% , 49% 
Hidrolina, GO, 28º, 21º, 95% , 69% 
Herval, RS, 32º, 19º, 98% , 54% 
Herveiras, RS, 32º, 19º, 83% , 39% 
Hidrolândia, GO, 27º, 20º, 98% , 73% 
Herculândia, SP, 29º, 21º, 94% , 66% 
Holambra, SP, 27º, 18º, 100% , 67% 
Heliópolis, BA, 31º, 21º, 98% , 48% 
Heliodora, MG, 19º, 17º, 99% , 88% 
Harmonia, RS, 31º, 18º, 100% , 53% 
Heitoraí, GO, 26º, 21º, 95% , 76% 
Guzolândia, SP, 31º, 22º, 96% , 58% 
Gurjão, PB, 35º, 20º, 89% , 30% 
Gurupá, PA, 34º, 25º, 94% , 50% 
Gurinhatã, MG, 28º, 21º, 93% , 66% 
Guimarânia, MG, 23º, 17º, 100% , 76% 
Guatapará, SP, 26º, 20º, 100% , 74% 
Guimarães, MA, 32º, 26º, 87% , 62% 
Guaxupé, MG, 25º, 18º, 99% , 69% 
Gurinhém, PB, 34º, 22º, 89% , 38% 
Guarulhos, SP, 27º, 19º, 94% , 63% 
Guatambú, SC, 31º, 19º, 87% , 48% 
Guaratinguetá, SP, 26º, 19º, 98% , 69% 
Guaratinga, BA, 25º, 20º, 97% , 77% 
Guaratuba, PR, 27º, 21º, 100% , 75% 
Guarda-Mor, MG, 25º, 19º, 95% , 74% 
Guaribas, PI, 30º, 21º, 87% , 46% 
Guariba, SP, 28º, 19º, 100% , 64% 
Guararema, SP, 26º, 17º, 100% , 68% 
Guarapuava, PR, 27º, 17º, 96% , 49% 
Guarará, MG, 24º, 19º, 100% , 79% 
Guarantã, SP, 27º, 20º, 100% , 72% 
Guaramirim, SC, 25º, 20º, 100% , 80% 
Guaraniaçu, PR, 29º, 19º, 86% , 53% 
Guarani das Missões, RS, 34º, 23º, 70% , 38% 
Guaramiranga, CE, 32º, 21º, 98% , 44% 
Guarani, MG, 22º, 19º, 100% , 88% 
Guaraciaba do Norte, CE, 34º, 21º, 89% , 30% 
Guaraíta, GO, 26º, 20º, 98% , 76% 
Guaranésia, MG, 25º, 18º, 98% , 70% 
Guaraçaí, SP, 31º, 21º, 100% , 60% 
Guaraci, SP, 28º, 21º, 99% , 67% 
Guaporé, RS, 31º, 17º, 93% , 45% 
Guarabira, PB, 31º, 22º, 92% , 54% 
Guaraci, PR, 31º, 21º, 92% , 50% 
Guará, DF, 25º, 19º, 94% , 69% 
Guapimirim, RJ, 22º, 17º, 100% , 72% 
Guapiara, SP, 25º, 18º, 97% , 71% 
Guapé, MG, 24º, 18º, 100% , 74% 
Guanambi, BA, 30º, 21º, 84% , 51% 
Guamiranga, PR, 27º, 17º, 92% , 61% 
Guaiúba, CE, 32º, 24º, 92% , 49% 
Guajeru, BA, 28º, 19º, 96% , 55% 
Guaíra, PR, 35º, 25º, 83% , 43% 
Guamaré, RN, 37º, 24º, 88% , 46% 
Guajará, AM, 31º, 23º, 100% , 65% 
Guaimbê, SP, 28º, 20º, 100% , 69% 
Guaiçara, SP, 28º, 20º, 100% , 72% 
Guadalupe, PI, 34º, 24º, 80% , 48% 
Guabiju, RS, 29º, 16º, 97% , 49% 
Gravataí, RS, 35º, 21º, 92% , 41% 
Grão Pará, SC, 28º, 19º, 99% , 65% 
Granja, CE, 38º, 25º, 84% , 34% 
Graccho Cardoso, SE, 32º, 23º, 90% , 46% 
Graça Aranha, MA, 35º, 24º, 91% , 40% 
Graça, CE, 34º, 20º, 95% , 33% 
Gramado dos Loureiros, RS, 31º, 19º, 87% , 49% 
Gramado Xavier, RS, 31º, 18º, 86% , 43% 
Governador Luiz Rocha, MA, 36º, 23º, 92% , 37% 
Governador Newton Bello, MA, 37º, 25º, 89% , 38% 
Governador Jorge Teixeira, RO, 30º, 23º, 100% , 71% 
Governador Eugênio Barros, MA, 36º, 24º, 89% , 37% 
Gonzaga, MG, 25º, 19º, 96% , 66% 
Gouvelândia, GO, 29º, 22º, 94% , 66% 
Governador Celso Ramos, SC, 27º, 21º, 100% , 76% 
Governador Valadares, MG, 28º, 21º, 96% , 61% 
Governador Archer, MA, 36º, 24º, 88% , 35% 
Goioerê, PR, 34º, 22º, 78% , 40% 
Goiatuba, GO, 27º, 21º, 98% , 71% 
Goiatins, TO, 32º, 23º, 100% , 58% 
Goiás, GO, 27º, 21º, 95% , 75% 
Goianira, GO, 27º, 20º, 97% , 71% 
Goianinha, RN, 32º, 24º, 81% , 45% 
Goiânia, GO, 27º, 20º, 97% , 69% 
Goiandira, GO, 25º, 19º, 95% , 69% 
Godoy Moreira, PR, 30º, 20º, 85% , 58% 
Girau do Ponciano, AL, 32º, 22º, 94% , 44% 
Goianá, MG, 25º, 20º, 99% , 79% 
Goiana, PE, 31º, 23º, 88% , 54% 
Godofredo Viana, MA, 33º, 25º, 89% , 55% 
Giruá, RS, 34º, 22º, 72% , 37% 
Glória D'Oeste, MT, 33º, 24º, 89% , 60% 
Glória de Dourados, MS, 35º, 23º, 83% , 42% 
Getúlio Vargas, RS, 30º, 18º, 96% , 48% 
Getulina, SP, 28º, 20º, 100% , 72% 
General Maynard, SE, 31º, 23º, 90% , 55% 
General Carneiro, PR, 26º, 16º, 96% , 55% 
General Carneiro, MT, 28º, 21º, 100% , 74% 
General Câmara, RS, 36º, 21º, 95% , 43% 
Gaurama, RS, 30º, 17º, 95% , 49% 
Gastão Vidigal, SP, 29º, 21º, 99% , 64% 
Gaspar, SC, 29º, 20º, 100% , 68% 
Garopaba, SC, 26º, 21º, 100% , 78% 
Garrafão do Norte, PA, 34º, 23º, 97% , 47% 
Gararu, SE, 33º, 23º, 87% , 43% 
Garuva, SC, 26º, 19º, 94% , 69% 
Gaúcha do Norte, MT, 27º, 21º, 100% , 81% 
Galinhos, RN, 37º, 24º, 88% , 46% 
Garanhuns, PE, 28º, 18º, 96% , 52% 
Gália, SP, 27º, 18º, 100% , 70% 
Gandu, BA, 27º, 21º, 97% , 72% 
Funilândia, MG, 25º, 20º, 94% , 71% 
Gabriel Monteiro, SP, 29º, 21º, 97% , 69% 
Fundão, ES, 26º, 19º, 99% , 74% 
Franciscópolis, MG, 27º, 20º, 98% , 63% 
Frei Rogério, SC, 27º, 16º, 94% , 56% 
Frederico Westphalen, RS, 32º, 20º, 85% , 48% 
Fronteiras, PI, 36º, 23º, 67% , 26% 
Frei Miguelinho, PE, 31º, 20º, 98% , 42% 
Francisco Beltrão, PR, 29º, 19º, 95% , 57% 
Francisco Ayres, PI, 37º, 27º, 56% , 32% 
Francisco Sá, MG, 27º, 19º, 92% , 64% 
Fraiburgo, SC, 26º, 15º, 95% , 56% 
Flórida Paulista, SP, 30º, 21º, 98% , 66% 
Fonte Boa, AM, 31º, 24º, 99% , 73% 
Florianópolis, SC, 27º, 20º, 98% , 74% 
Fontoura Xavier, RS, 30º, 18º, 89% , 44% 
Formiga, MG, 23º, 19º, 94% , 77% 
Floriano, PI, 36º, 27º, 61% , 35% 
Floresta do Piauí, PI, 37º, 25º, 66% , 30% 
Floriano Peixoto, RS, 30º, 17º, 94% , 48% 
Feliz Deserto, AL, 31º, 23º, 95% , 55% 
Filadélfia, TO, 30º, 24º, 100% , 68% 
Figueirão, MS, 31º, 22º, 89% , 54% 
Felixlândia, MG, 27º, 20º, 99% , 67% 
Feira da Mata, BA, 29º, 20º, 95% , 59% 
Feira Nova do Maranhão, MA, 32º, 23º, 89% , 52% 
Feira Grande, AL, 32º, 22º, 94% , 46% 
Feira de Santana, BA, 30º, 21º, 96% , 56% 
Faxinalzinho, RS, 31º, 19º, 93% , 50% 
Fazenda Vilanova, RS, 34º, 19º, 94% , 42% 
Faxinal, PR, 28º, 18º, 94% , 62% 
Estrela, RS, 35º, 20º, 83% , 39% 
Fátima do Sul, MS, 36º, 24º, 84% , 37% 
Estrela D'Oeste, SP, 29º, 21º, 100% , 64% 
Faro, PA, 30º, 24º, 96% , 67% 
Euclides da Cunha Paulista, SP, 32º, 23º, 94% , 59% 
Farias Brito, CE, 35º, 23º, 78% , 31% 
Estrela do Sul, MG, 24º, 19º, 99% , 72% 
Esplanada, BA, 31º, 21º, 97% , 48% 
Estância, SE, 30º, 23º, 94% , 60% 
Espírito Santo, RN, 32º, 24º, 86% , 52% 
Espigão D'Oeste, RO, 31º, 22º, 97% , 63% 
Esperantina, PI, 39º, 24º, 78% , 25% 
Esperantina, TO, 32º, 23º, 100% , 62% 
Espinosa, MG, 28º, 20º, 89% , 56% 
Esperança Nova, PR, 35º, 24º, 75% , 38% 
Espera Feliz, MG, 22º, 19º, 95% , 75% 
Esperança, PB, 30º, 19º, 98% , 41% 
Erval Grande, RS, 29º, 18º, 92% , 51% 
Erval Velho, SC, 29º, 16º, 93% , 51% 
Erval Seco, RS, 32º, 20º, 84% , 47% 
Érico Cardoso, BA, 26º, 16º, 94% , 53% 
Ernestina, RS, 31º, 19º, 85% , 43% 
Ermo, SC, 30º, 20º, 98% , 67% 
Erechim, RS, 30º, 18º, 97% , 50% 
Erebango, RS, 29º, 17º, 93% , 48% 
Equador, RN, 34º, 20º, 90% , 30% 
Ervália, MG, 23º, 18º, 96% , 69% 
Envira, AM, 31º, 24º, 100% , 70% 
Entre Rios do Sul, RS, 31º, 20º, 91% , 47% 
Entre Rios, SC, 31º, 19º, 88% , 49% 
Entre Folhas, MG, 25º, 19º, 97% , 61% 
Engenheiro Navarro, MG, 26º, 19º, 93% , 66% 
Engenheiro Paulo de Frontin, RJ, 23º, 21º, 96% , 87% 
Engenheiro Caldas, MG, 28º, 20º, 99% , 64% 
Enéas Marques, PR, 29º, 19º, 92% , 57% 
Engenheiro Coelho, SP, 27º, 17º, 100% , 68% 
Embu das Artes, SP, 26º, 18º, 97% , 64% 
Encruzilhada do Sul, RS, 32º, 19º, 85% , 42% 
Encruzilhada, BA, 26º, 18º, 98% , 62% 
Embu-Guaçu, SP, 25º, 18º, 98% , 66% 
Encantado, RS, 33º, 18º, 90% , 42% 
Elísio Medrado, BA, 27º, 21º, 99% , 64% 
Encanto, RN, 37º, 24º, 70% , 22% 
Elói Mendes, MG, 25º, 17º, 100% , 71% 
Eliseu Martins, PI, 36º, 24º, 72% , 33% 
Eldorado dos Carajás, PA, 30º, 23º, 95% , 67% 
Eldorado, SP, 27º, 21º, 100% , 74% 
Eirunepé, AM, 31º, 24º, 100% , 69% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado do Sul, RS, 35º, 20º, 96% , 44% 
Ecoporanga, ES, 25º, 20º, 99% , 74% 
Durandé, MG, 26º, 18º, 100% , 61% 
Edéia, GO, 28º, 21º, 96% , 71% 
Duque de Caxias, RJ, 27º, 20º, 100% , 72% 
Duerê, TO, 32º, 23º, 96% , 60% 
Duas Estradas, PB, 33º, 23º, 89% , 40% 
