Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Catanduvas, SC, 9º, 1º, 99% , 52% 
Catanduva, SP, 24º, 12º, 93% , 39% 
Catalão, GO, 30º, 15º, 82% , 31% 
Castro Alves, BA, 27º, 18º, 97% , 57% 
Castro, PR, 14º, 0º, 84% , 48% 
Castilho, SP, 17º, 14º, 94% , 62% 
Castelo do Piauí, PI, 37º, 25º, 52% , 26% 
Castanheira, MT, 32º, 22º, 67% , 36% 
Castelândia, GO, 28º, 19º, 73% , 42% 
Castanheiras, RO, 31º, 22º, 62% , 37% 
Caseiros, RS, 8º, 1º, 95% , 56% 
Castanhal, PA, 35º, 23º, 100% , 51% 
Cássia, MG, 26º, 15º, 78% , 38% 
Casserengue, PB, 28º, 18º, 91% , 48% 
Casimiro de Abreu, RJ, 18º, 15º, 96% , 74% 
Cássia dos Coqueiros, SP, 21º, 12º, 92% , 49% 
Cascalho Rico, MG, 31º, 19º, 64% , 25% 
Casinhas, PE, 28º, 18º, 92% , 46% 
Cascavel, CE, 30º, 24º, 87% , 54% 
Caseara, TO, 36º, 21º, 75% , 31% 
Casa Branca, SP, 17º, 13º, 100% , 71% 
Carvalhos, MG, 22º, 11º, 91% , 48% 
Casa Nova, BA, 33º, 20º, 78% , 25% 
Casa Grande, MG, 26º, 14º, 97% , 42% 
Carutapera, MA, 31º, 25º, 94% , 69% 
Caruaru, PE, 24º, 16º, 94% , 65% 
Carrapateira, PB, 34º, 22º, 74% , 26% 
Carrancas, MG, 25º, 12º, 97% , 39% 
Caroebe, RR, 36º, 24º, 83% , 35% 
Carrasco Bonito, TO, 37º, 24º, 73% , 26% 
Carneiros, AL, 28º, 18º, 100% , 53% 
Carnaubal, CE, 30º, 18º, 85% , 35% 
Carneirinho, MG, 20º, 16º, 80% , 60% 
Carnaubais, RN, 37º, 23º, 75% , 27% 
Carpina, PE, 30º, 20º, 89% , 45% 
Carnaubeira da Penha, PE, 30º, 18º, 94% , 38% 
Carnaúba dos Dantas, RN, 32º, 19º, 85% , 30% 
Carnaíba, PE, 32º, 17º, 94% , 32% 
Cassilândia, MS, 26º, 13º, 52% , 27% 
Carmo do Rio Claro, MG, 27º, 15º, 83% , 34% 
Carmo do Paranaíba, MG, 29º, 14º, 82% , 32% 
Carmópolis, SE, 27º, 20º, 98% , 68% 
Carmo do Rio Verde, GO, 35º, 21º, 69% , 21% 
Carmópolis de Minas, MG, 29º, 16º, 87% , 31% 
Carmo de Minas, MG, 23º, 13º, 89% , 39% 
Carmo do Cajuru, MG, 31º, 18º, 75% , 28% 
Carlos Barbosa, RS, 9º, 3º, 90% , 57% 
Carlópolis, PR, 18º, 9º, 89% , 42% 
Carmo da Cachoeira, MG, 20º, 13º, 93% , 66% 
Carmo da Mata, MG, 27º, 14º, 88% , 42% 
Carlos Chagas, MG, 32º, 19º, 95% , 35% 
Carmésia, MG, 29º, 15º, 68% , 41% 
Carlos Gomes, RS, 11º, 1º, 97% , 49% 
Carmo, RJ, 19º, 16º, 94% , 79% 
Carinhanha, BA, 35º, 20º, 71% , 25% 
Cariús, CE, 35º, 23º, 68% , 28% 
Cariri do Tocantins, TO, 37º, 22º, 46% , 22% 
Cariré, CE, 36º, 22º, 80% , 29% 
Caridade, CE, 35º, 22º, 81% , 30% 
Carira, SE, 27º, 18º, 100% , 58% 
Carlinda, MT, 36º, 22º, 61% , 26% 
Caridade do Piauí, PI, 35º, 22º, 74% , 25% 
Careaçu, MG, 22º, 15º, 87% , 46% 
Careiro, AM, 36º, 25º, 88% , 45% 
Cariacica, ES, 21º, 19º, 93% , 70% 
Cardoso, SP, 27º, 14º, 68% , 29% 
Carbonita, MG, 29º, 15º, 81% , 31% 
Careiro da Várzea, AM, 34º, 26º, 93% , 55% 
Cardoso Moreira, RJ, 32º, 21º, 87% , 33% 
Cardeal da Silva, BA, 29º, 19º, 91% , 51% 
Carazinho, RS, 11º, 2º, 95% , 56% 
Caravelas, BA, 28º, 20º, 93% , 58% 
Caraúbas, RN, 35º, 22º, 71% , 27% 
Carapicuíba, SP, 16º, 7º, 91% , 54% 
Caraúbas do Piauí, PI, 37º, 23º, 77% , 28% 
Caratinga, MG, 23º, 16º, 92% , 60% 
Carapebus, RJ, 27º, 19º, 95% , 57% 
Caraúbas, PB, 31º, 18º, 91% , 35% 
Carauari, AM, 33º, 24º, 87% , 45% 
Caraguatatuba, SP, 17º, 12º, 89% , 57% 
Caraí, MG, 26º, 14º, 93% , 38% 
Carambeí, PR, 14º, 1º, 83% , 47% 
Caracol, MS, 16º, 11º, 73% , 44% 
Caracol, PI, 34º, 20º, 64% , 23% 
Caraá, RS, 12º, 6º, 89% , 56% 
Capoeiras, PE, 24º, 15º, 100% , 58% 
Caracaraí, RR, 34º, 24º, 92% , 53% 
Carangola, MG, 19º, 14º, 89% , 73% 
Caputira, MG, 30º, 17º, 85% , 37% 
Capixaba, AC, 30º, 21º, 72% , 39% 
Capivari de Baixo, SC, 16º, 4º, 89% , 51% 
Capivari, SP, 20º, 10º, 85% , 39% 
Capitólio, MG, 24º, 15º, 81% , 46% 
Capitão Leônidas Marques, PR, 17º, 4º, 95% , 54% 
Capivari do Sul, RS, 13º, 6º, 86% , 53% 
Capitão Gervásio Oliveira, PI, 35º, 22º, 67% , 23% 
Capitão de Campos, PI, 38º, 25º, 54% , 25% 
Capinzal, SC, 10º, 2º, 98% , 51% 
Capinópolis, MG, 28º, 15º, 70% , 33% 
Capim, PB, 30º, 21º, 88% , 52% 
Capim Grosso, BA, 30º, 17º, 98% , 39% 
Capinzal do Norte, MA, 35º, 21º, 88% , 34% 
Capistrano, CE, 34º, 21º, 89% , 32% 
Capela Nova, MG, 19º, 14º, 80% , 67% 
Capela do Alto, SP, 19º, 7º, 85% , 41% 
Capelinha, MG, 28º, 14º, 80% , 40% 
Caparaó, MG, 24º, 14º, 97% , 50% 
Capela de Santana, RS, 14º, 5º, 90% , 61% 
Capitão, RS, 13º, 3º, 92% , 50% 
Capão da Canoa, RS, 13º, 6º, 87% , 60% 
Capão Bonito do Sul, RS, 9º, 0º, 96% , 53% 
Capão Alto, SC, 8º, 1º, 100% , 50% 
Canudos, BA, 28º, 16º, 97% , 38% 
Capanema, PA, 35º, 23º, 96% , 43% 
Canto do Buriti, PI, 36º, 23º, 58% , 23% 
Cantá, RR, 34º, 24º, 91% , 49% 
Cansanção, BA, 30º, 18º, 99% , 39% 
Caraíbas, BA, 31º, 16º, 99% , 28% 
Canoinhas, SC, 14º, 0º, 93% , 56% 
Canindé de São Francisco, SE, 30º, 19º, 97% , 47% 
Canindé, CE, 34º, 22º, 81% , 32% 
Cantagalo, PR, 12º, 3º, 100% , 47% 
Canguçu, RS, 9º, 3º, 85% , 66% 
Canela, RS, 13º, 2º, 96% , 55% 
Cândido Rodrigues, SP, 20º, 15º, 96% , 74% 
Cândido Mendes, MA, 32º, 24º, 95% , 60% 
Canelinha, SC, 16º, 5º, 99% , 47% 
Candeias, BA, 27º, 20º, 97% , 67% 
Cândido de Abreu, PR, 16º, 2º, 78% , 42% 
Candiba, BA, 31º, 17º, 85% , 27% 
Candelária, RS, 13º, 4º, 86% , 57% 
Canápolis, MG, 29º, 14º, 73% , 34% 
Canavieiras, BA, 25º, 21º, 91% , 73% 
Canas, SP, 19º, 15º, 93% , 70% 
Cananéia, SP, 17º, 9º, 100% , 53% 
Canaã dos Carajás, PA, 35º, 21º, 77% , 35% 
Canaã, MG, 19º, 14º, 89% , 75% 
Cana Verde, MG, 28º, 14º, 83% , 33% 
Campos Gerais, MG, 22º, 15º, 92% , 55% 
Campos Verdes, GO, 37º, 22º, 46% , 20% 
Campos Lindos, TO, 38º, 22º, 53% , 20% 
Campos Sales, CE, 32º, 20º, 75% , 31% 
Campos dos Goytacazes, RJ, 21º, 17º, 88% , 72% 
Campos Novos Paulista, SP, 19º, 13º, 100% , 48% 
Campo Mourão, PR, 18º, 5º, 72% , 35% 
Campo Verde, MT, 29º, 14º, 59% , 33% 
Campo Maior, PI, 37º, 25º, 51% , 26% 
Campos de Júlio, MT, 30º, 13º, 55% , 28% 
Campos Belos, GO, 35º, 19º, 54% , 18% 
Campo Novo do Parecis, MT, 29º, 14º, 56% , 29% 
Campo Grande do Piauí, PI, 34º, 22º, 69% , 29% 
Campo Limpo Paulista, SP, 18º, 8º, 89% , 49% 
Campo Grande, RN, 37º, 23º, 70% , 24% 
Campo do Tenente, PR, 11º, 4º, 100% , 44% 
Campo Limpo de Goiás, GO, 32º, 18º, 78% , 25% 
Campo Grande, MS, 21º, 8º, 63% , 33% 
Campo do Meio, MG, 23º, 15º, 91% , 54% 
Campo Florido, MG, 24º, 17º, 82% , 55% 
Campo de Santana, PB, 31º, 21º, 87% , 42% 
Campo Bonito, PR, 12º, 4º, 95% , 47% 
Campo Belo, MG, 25º, 14º, 88% , 47% 
Campo Bom, RS, 14º, 5º, 87% , 61% 
Campo Alegre do Fidalgo, PI, 35º, 22º, 68% , 24% 
Campinas, SP, 20º, 10º, 88% , 40% 
Campo Azul, MG, 34º, 20º, 46% , 22% 
Campinaçu, GO, 34º, 22º, 45% , 21% 
Campina Grande do Sul, PR, 12º, 5º, 99% , 52% 
Campina Grande, PB, 26º, 17º, 95% , 59% 
Campina do Simão, PR, 16º, 1º, 82% , 35% 
Campinas do Piauí, PI, 35º, 23º, 63% , 25% 
Campinorte, GO, 36º, 22º, 56% , 21% 
Campina das Missões, RS, 13º, 4º, 92% , 59% 
Campina Verde, MG, 23º, 17º, 81% , 55% 
Campina da Lagoa, PR, 14º, 6º, 96% , 43% 
Campestre do Maranhão, MA, 37º, 23º, 71% , 24% 
Campo Alegre de Goiás, GO, 31º, 18º, 71% , 27% 
Campanha, MG, 24º, 13º, 87% , 39% 
Campanário, MG, 31º, 17º, 92% , 33% 
Campestre, AL, 28º, 18º, 95% , 57% 
Cambuci, RJ, 21º, 18º, 80% , 64% 
Camocim, CE, 33º, 25º, 86% , 47% 
Cambará, PR, 20º, 8º, 89% , 31% 
Camaragibe, PE, 26º, 21º, 93% , 69% 
Camalaú, PB, 32º, 18º, 88% , 36% 
Camaquã, RS, 14º, 6º, 88% , 66% 
Camaçari, BA, 27º, 19º, 99% , 63% 
Camboriú, SC, 16º, 7º, 86% , 58% 
Cambira, PR, 18º, 5º, 68% , 33% 
Camacan, BA, 25º, 17º, 98% , 68% 
Calumbi, PE, 31º, 18º, 89% , 33% 
Caldeirão Grande, BA, 28º, 16º, 98% , 44% 
Caldazinha, GO, 31º, 15º, 79% , 31% 
Caldas Novas, GO, 31º, 16º, 79% , 30% 
Caldas, MG, 19º, 13º, 89% , 52% 
Cajuru, SP, 22º, 12º, 91% , 46% 
Cajuri, MG, 18º, 14º, 91% , 78% 
Cajazeiras do Piauí, PI, 37º, 24º, 53% , 27% 
Cajazeiras, PB, 36º, 22º, 74% , 26% 
Cajari, MA, 35º, 24º, 90% , 39% 
Cajapió, MA, 35º, 25º, 89% , 42% 
Cajamar, SP, 16º, 7º, 91% , 53% 
Cairu, BA, 26º, 19º, 100% , 75% 
Caiuá, SP, 17º, 12º, 90% , 45% 
Cafelândia, PR, 18º, 5º, 78% , 42% 
Caieiras, SP, 16º, 7º, 91% , 52% 
Caiçara do Rio do Vento, RN, 33º, 20º, 84% , 37% 
Cafelândia, SP, 19º, 15º, 94% , 60% 
Caibaté, RS, 13º, 4º, 93% , 57% 
Caiçara, RS, 13º, 4º, 88% , 52% 
Cafezal do Sul, PR, 16º, 8º, 92% , 42% 
Cafeara, PR, 18º, 10º, 94% , 37% 
Cacimbas, PB, 32º, 18º, 87% , 31% 
Cachoeiro de Itapemirim, ES, 21º, 17º, 86% , 72% 
Cachoeirinha, RS, 14º, 5º, 94% , 65% 
Caetité, BA, 28º, 14º, 93% , 37% 
Caçu, GO, 25º, 13º, 61% , 36% 
Caculé, BA, 31º, 17º, 93% , 30% 
Cacimbinhas, AL, 28º, 18º, 100% , 54% 
Cachoeirinha, PE, 26º, 16º, 97% , 57% 
Cachoeiras de Macacu, RJ, 16º, 14º, 98% , 81% 
Cachoeira Paulista, SP, 17º, 12º, 95% , 69% 
Cachoeira Dourada, GO, 29º, 15º, 70% , 34% 
Cachoeira de Piriá, PA, 34º, 23º, 95% , 45% 
Cachoeira de Goiás, GO, 31º, 18º, 74% , 32% 
Cachoeira dos Índios, PB, 34º, 21º, 76% , 27% 
Cachoeira do Arari, PA, 35º, 24º, 92% , 40% 
Cachoeira, BA, 27º, 18º, 100% , 66% 
Cachoeira Alta, GO, 25º, 14º, 64% , 34% 
Caçador, SC, 13º, -1º, 97% , 53% 
Cachoeira da Prata, MG, 32º, 19º, 67% , 25% 
Caçapava, SP, 19º, 10º, 93% , 52% 
Cabreúva, SP, 18º, 8º, 87% , 48% 
Cabo de Santo Agostinho, PE, 26º, 22º, 91% , 68% 
Cabrália Paulista, SP, 20º, 14º, 99% , 60% 
Cabedelo, PB, 27º, 22º, 85% , 64% 
Cabo Frio, RJ, 19º, 17º, 90% , 71% 
Cabaceiras, PB, 31º, 18º, 95% , 38% 
Cabeceiras, GO, 32º, 20º, 46% , 24% 
Caarapó, MS, 19º, 6º, 77% , 39% 
Caaporã, PB, 27º, 22º, 86% , 66% 
Buritizal, SP, 26º, 16º, 70% , 39% 
Buriti dos Lopes, PI, 37º, 24º, 80% , 32% 
Buriticupu, MA, 34º, 22º, 80% , 43% 
Buriti do Tocantins, TO, 37º, 24º, 77% , 27% 
Buriti Bravo, MA, 36º, 23º, 53% , 27% 
Buenópolis, MG, 31º, 18º, 51% , 22% 
Buri, SP, 20º, 10º, 98% , 47% 
Buriti Alegre, GO, 28º, 14º, 76% , 37% 
Buritama, SP, 19º, 16º, 92% , 68% 
Bueno Brandão, MG, 17º, 13º, 94% , 60% 
Brochier, RS, 12º, 5º, 85% , 54% 
Buerarema, BA, 26º, 19º, 93% , 64% 
Brusque, SC, 16º, 5º, 79% , 55% 
Breves, PA, 34º, 24º, 93% , 46% 
Brunópolis, SC, 8º, 1º, 100% , 49% 
Butiá, RS, 14º, 4º, 96% , 64% 
Brodowski, SP, 24º, 14º, 79% , 40% 
Brejolândia, BA, 33º, 19º, 47% , 21% 
Brejo Grande do Araguaia, PA, 38º, 24º, 65% , 25% 
Brejo Grande, SE, 27º, 21º, 96% , 69% 
Brejo do Piauí, PI, 36º, 23º, 60% , 23% 
Brejões, BA, 24º, 15º, 100% , 64% 
Brejo do Cruz, PB, 35º, 22º, 74% , 27% 
Brejo Alegre, SP, 23º, 11º, 74% , 41% 
Brejo Santo, CE, 32º, 20º, 81% , 32% 
Brejo da Madre de Deus, PE, 28º, 16º, 96% , 43% 
Brejão, PE, 23º, 16º, 100% , 67% 
Brazabrantes, GO, 32º, 19º, 76% , 24% 
Braúnas, MG, 30º, 17º, 87% , 36% 
Brejetuba, ES, 21º, 14º, 92% , 68% 
Brasiléia, AC, 29º, 17º, 61% , 32% 
Brasília de Minas, MG, 33º, 19º, 48% , 21% 
Brasileira, PI, 38º, 24º, 81% , 28% 
Brasnorte, MT, 31º, 20º, 70% , 39% 
Brasília, DF, 30º, 15º, 77% , 28% 
Braúna, SP, 23º, 10º, 77% , 32% 
Brasilândia do Tocantins, TO, 39º, 24º, 48% , 19% 
Brasilândia do Sul, PR, 16º, 7º, 95% , 39% 
Brasilândia, MS, 17º, 14º, 90% , 54% 
Branquinha, AL, 27º, 18º, 98% , 64% 
Braganey, PR, 14º, 6º, 90% , 45% 
Brasil Novo, PA, 34º, 22º, 89% , 47% 
Braço do Trombudo, SC, 12º, 4º, 93% , 41% 
Braço do Norte, SC, 15º, 4º, 95% , 40% 
Botuverá, SC, 13º, 5º, 98% , 46% 
Botucatu, SP, 19º, 8º, 86% , 36% 
Bossoroca, RS, 13º, 4º, 90% , 57% 
Botumirim, MG, 29º, 17º, 63% , 34% 
Borrazópolis, PR, 18º, 8º, 95% , 37% 
Borda da Mata, MG, 18º, 13º, 91% , 56% 
Botelhos, MG, 23º, 12º, 95% , 41% 
Borebi, SP, 20º, 13º, 98% , 61% 
Borborema, SP, 23º, 11º, 92% , 39% 
Borba, AM, 36º, 25º, 89% , 46% 
Boracéia, SP, 21º, 11º, 89% , 42% 
Borborema, PB, 28º, 19º, 90% , 48% 
Boqueirão do Piauí, PI, 38º, 25º, 52% , 26% 
Boquira, BA, 33º, 18º, 65% , 21% 
Boqueirão do Leão, RS, 10º, 2º, 90% , 54% 
Boquim, SE, 28º, 19º, 96% , 56% 
Bragança, PA, 33º, 23º, 100% , 61% 
Boqueirão, PB, 30º, 18º, 93% , 39% 
Bonópolis, GO, 37º, 22º, 50% , 20% 
Bonito de Santa Fé, PB, 31º, 18º, 86% , 32% 
Bonito, PE, 25º, 18º, 91% , 63% 
Bonito de Minas, MG, 34º, 19º, 50% , 21% 
Bonito, PA, 35º, 23º, 94% , 40% 
Bonito, MS, 16º, 12º, 76% , 48% 
Bonito, BA, 24º, 15º, 100% , 54% 
Boninal, BA, 27º, 14º, 94% , 38% 
Bonfinópolis, GO, 31º, 18º, 77% , 27% 
Bonfim, MG, 29º, 15º, 90% , 34% 
Bonfinópolis de Minas, MG, 33º, 19º, 51% , 22% 
Bonfim do Piauí, PI, 35º, 20º, 70% , 20% 
Bonfim, RR, 34º, 25º, 82% , 54% 
Bombinhas, SC, 15º, 9º, 83% , 56% 
Bom Sucesso de Itararé, SP, 14º, 2º, 90% , 37% 
Bom Sucesso, PB, 30º, 17º, 95% , 38% 
Bom Sucesso, MG, 27º, 15º, 85% , 34% 
Bom Sucesso do Sul, PR, 12º, 4º, 86% , 49% 
Bom Retiro do Sul, RS, 14º, 5º, 89% , 55% 
Bom Sucesso, PR, 17º, 8º, 95% , 37% 
Bom Retiro, SC, 9º, -1º, 100% , 44% 
Bom Repouso, MG, 16º, 12º, 94% , 61% 
Bom Progresso, RS, 13º, 4º, 86% , 54% 
Bom Princípio do Piauí, PI, 38º, 24º, 80% , 32% 
Bom Lugar, MA, 36º, 24º, 85% , 31% 
Bom Jesus, PB, 34º, 22º, 73% , 26% 
Bom Jesus, RS, 7º, 1º, 99% , 53% 
Bom Jesus, SC, 10º, 3º, 94% , 53% 
Bom Jesus, PI, 37º, 22º, 48% , 22% 
Bom Princípio, RS, 13º, 6º, 86% , 51% 
Bom Jesus, RN, 32º, 21º, 84% , 40% 
Bom Jardim de Goiás, GO, 34º, 19º, 74% , 30% 
Bom Jardim da Serra, SC, 10º, -1º, 98% , 56% 
Bom Jardim, RJ, 15º, 12º, 94% , 82% 
Bom Jardim, MA, 36º, 21º, 88% , 34% 
Bom Despacho, MG, 32º, 18º, 64% , 27% 
Bom Conselho, PE, 25º, 17º, 99% , 63% 
Borá, SP, 19º, 13º, 100% , 42% 
Boituva, SP, 20º, 10º, 83% , 39% 
Bodoquena, MS, 21º, 10º, 66% , 40% 
Bofete, SP, 19º, 7º, 88% , 38% 
Bodó, RN, 30º, 18º, 90% , 36% 
Bodocó, PE, 32º, 19º, 83% , 33% 
Bocaiúva do Sul, PR, 14º, 1º, 88% , 46% 
Bocaiúva, MG, 32º, 15º, 64% , 25% 
Bocaína do Sul, SC, 10º, 1º, 96% , 44% 
Bocaina de Minas, MG, 19º, 11º, 99% , 66% 
Boa Vista do Sul, RS, 11º, 3º, 89% , 54% 
Boa Vista do Ramos, AM, 36º, 26º, 88% , 41% 
Boa Vista do Tupim, BA, 31º, 18º, 96% , 37% 
Bocaina, PI, 36º, 23º, 61% , 26% 
Bocaina, SP, 19º, 14º, 97% , 72% 
Boca da Mata, AL, 26º, 18º, 100% , 67% 
Boca do Acre, AM, 32º, 24º, 79% , 44% 
Boa Vista do Incra, RS, 12º, 2º, 91% , 56% 
Boa Vista do Gurupi, MA, 34º, 22º, 97% , 46% 
Boa Vista do Cadeado, RS, 12º, 2º, 90% , 58% 
Boa Vista das Missões, RS, 11º, 3º, 86% , 55% 
Boa Vista, RR, 34º, 24º, 89% , 52% 
Boa Vista, PB, 30º, 17º, 92% , 42% 
Boa Vista da Aparecida, PR, 16º, 4º, 90% , 52% 
Boa Vista do Buricá, RS, 16º, 3º, 92% , 57% 
Boa Viagem, CE, 34º, 21º, 94% , 34% 
Boa Ventura de São Roque, PR, 11º, 4º, 98% , 49% 
Boa Esperança (MG), MG, 28º, 15º, 74% , 32% 
Boa Nova, BA, 24º, 17º, 99% , 61% 
Boa Hora, PI, 38º, 24º, 53% , 25% 
Boa Esperança do Sul, SP, 19º, 14º, 98% , 78% 
Boa Ventura, PB, 34º, 21º, 77% , 28% 
Boa Esperança do Iguaçu, PR, 17º, 5º, 89% , 50% 
Boa Esperança (ES), ES, 29º, 17º, 100% , 48% 
Boa Esperança, PR, 19º, 5º, 70% , 32% 
Biritinga, BA, 29º, 17º, 100% , 44% 
Biritiba-Mirim, SP, 13º, 7º, 99% , 69% 
Birigui, SP, 24º, 10º, 75% , 36% 
Biquinhas, MG, 31º, 17º, 66% , 33% 
Bilac, SP, 24º, 10º, 73% , 32% 
Blumenau, SC, 17º, 6º, 87% , 56% 
Bituruna, PR, 15º, -1º, 93% , 42% 
Biguaçu, SC, 17º, 6º, 86% , 50% 
Bezerros, PE, 26º, 17º, 91% , 61% 
Betim, MG, 30º, 15º, 87% , 31% 
Betânia, PE, 31º, 18º, 94% , 36% 
Bicas, MG, 15º, 13º, 93% , 74% 
Betânia do Piauí, PI, 33º, 20º, 78% , 28% 
Beruri, AM, 33º, 25º, 94% , 60% 
Bias Fortes, MG, 13º, 10º, 99% , 79% 
Bertioga, SP, 17º, 15º, 73% , 61% 
Bertópolis, MG, 31º, 18º, 93% , 38% 
Bertolínia, PI, 36º, 21º, 49% , 24% 
Bernardino de Campos, SP, 20º, 13º, 99% , 51% 
Bernardo Sayão, TO, 37º, 22º, 68% , 28% 
Bernardo do Mearim, MA, 35º, 22º, 87% , 36% 
Bernardino Batista, PB, 33º, 21º, 76% , 29% 
Berilo, MG, 31º, 17º, 81% , 31% 
Bequimão, MA, 34º, 24º, 93% , 45% 
Berizal, MG, 29º, 15º, 100% , 38% 
Bento Gonçalves, RS, 13º, 1º, 97% , 58% 
Benevides, PA, 36º, 24º, 98% , 45% 
Benjamin Constant do Sul, RS, 10º, 2º, 93% , 54% 
Benjamin Constant, AM, 31º, 25º, 94% , 71% 
Bento Fernandes, RN, 32º, 21º, 83% , 41% 
Benedito Leite, MA, 36º, 21º, 52% , 27% 
Beneditinos, PI, 37º, 25º, 46% , 25% 
Belterra, PA, 33º, 25º, 84% , 55% 
Belo Monte, AL, 30º, 19º, 99% , 52% 
Belo Oriente, MG, 29º, 17º, 87% , 40% 
Belo Monte, PA, 35º, 24º, 83% , 43% 
Belo Vale, MG, 24º, 13º, 89% , 53% 
Belo Jardim, PE, 25º, 14º, 100% , 54% 
Belford Roxo, RJ, 18º, 15º, 94% , 63% 
Belo Horizonte, MG, 29º, 16º, 86% , 35% 
Belo Campo, BA, 30º, 16º, 96% , 39% 
Belmiro Braga, MG, 26º, 15º, 93% , 53% 
Belmonte, BA, 28º, 19º, 95% , 56% 
Belém do Piauí, PI, 34º, 22º, 70% , 28% 
Belém do Brejo do Cruz, PB, 35º, 22º, 74% , 27% 
Belmonte, SC, 12º, 4º, 90% , 51% 
Bela Vista do Toldo, SC, 11º, 3º, 95% , 46% 
Belém, PB, 30º, 20º, 87% , 46% 
Belém de Maria, PE, 26º, 17º, 94% , 63% 
Belém, AL, 27º, 18º, 99% , 63% 
Belém, PA, 33º, 24º, 98% , 62% 
Bela Vista do Piauí, PI, 35º, 23º, 64% , 25% 
Bela Vista do Paraíso, PR, 20º, 7º, 65% , 29% 
Belagua, MA, 35º, 23º, 95% , 36% 
Bela Vista do Maranhão, MA, 35º, 24º, 90% , 39% 
Bela Vista de Minas, MG, 28º, 16º, 86% , 43% 
Bela Vista de Goiás, GO, 31º, 15º, 75% , 30% 
Bela Vista da Caroba, PR, 13º, 6º, 78% , 46% 
Bela Cruz, CE, 36º, 24º, 83% , 35% 
Bebedouro, SP, 25º, 13º, 95% , 39% 
Bela Vista, MS, 17º, 11º, 76% , 45% 
Bayeux, PB, 28º, 22º, 86% , 63% 
Beberibe, CE, 31º, 24º, 84% , 48% 
Batatais, SP, 24º, 13º, 80% , 40% 
Batayporã, MS, 19º, 7º, 77% , 39% 
Batalha, PI, 39º, 24º, 83% , 26% 
Bauru, SP, 22º, 9º, 88% , 37% 
Baturité, CE, 30º, 19º, 96% , 38% 
Batalha, AL, 29º, 18º, 100% , 55% 
Bataguassu, MS, 16º, 13º, 92% , 54% 
Bastos, SP, 23º, 9º, 81% , 30% 
Barrolândia, TO, 36º, 23º, 50% , 23% 
Barueri, SP, 16º, 8º, 90% , 54% 
Barroso, MG, 20º, 11º, 89% , 64% 
Barros Cassal, RS, 10º, 2º, 91% , 57% 
Barroquinha, CE, 37º, 24º, 75% , 34% 
Barrocas, BA, 30º, 17º, 96% , 37% 
Barreiros, PE, 27º, 21º, 86% , 62% 
Barro Duro, PI, 36º, 23º, 50% , 27% 
Barro Alto, BA, 31º, 16º, 92% , 32% 
Barro Alto, GO, 34º, 19º, 49% , 22% 
Barro, CE, 33º, 20º, 78% , 30% 
Barrinha, SP, 25º, 14º, 96% , 36% 
Barreirinhas, MA, 33º, 24º, 94% , 54% 
Barreirinha, AM, 34º, 25º, 94% , 53% 
Barreiras do Piauí, PI, 36º, 20º, 49% , 22% 
Barreiras, BA, 34º, 19º, 56% , 26% 
Barras, PI, 38º, 24º, 73% , 26% 
Barracão, RS, 10º, 0º, 97% , 51% 
Barracão, PR, 14º, 3º, 93% , 59% 
Barra Velha, SC, 17º, 8º, 81% , 56% 
Barra Longa, MG, 30º, 17º, 81% , 43% 
Barra dos Coqueiros, SE, 26º, 23º, 84% , 74% 
Barra do Turvo, SP, 16º, 9º, 95% , 69% 
Barra Mansa, RJ, 16º, 13º, 96% , 69% 
Barra do Rocha, BA, 27º, 18º, 98% , 62% 
Barra do Rio Azul, RS, 11º, 3º, 89% , 51% 
Barra do Ribeiro, RS, 14º, 7º, 75% , 49% 
Barra do Quaraí, RS, 14º, 6º, 99% , 51% 
Barra do Corda, MA, 38º, 23º, 63% , 24% 
Barra do Choça, BA, 24º, 15º, 100% , 55% 
Barra do Guarita, RS, 13º, 4º, 92% , 52% 
Barra do Jacaré, PR, 20º, 12º, 100% , 43% 
Barra do Ouro, TO, 39º, 22º, 63% , 21% 
Barra do Mendes, BA, 30º, 15º, 91% , 30% 
Barra do Piraí, RJ, 14º, 12º, 99% , 72% 
Barra do Chapéu, SP, 15º, 8º, 100% , 57% 
Barra de São Miguel, AL, 26º, 21º, 92% , 67% 
Barra do Bugres, MT, 28º, 14º, 53% , 29% 
Barra de Santo Antônio, AL, 27º, 22º, 88% , 64% 
Barra de São Francisco, ES, 28º, 17º, 98% , 43% 
Barra de São Miguel, PB, 30º, 17º, 94% , 39% 
Barra de Santana, PB, 30º, 18º, 92% , 40% 
Barra da Estiva, BA, 23º, 14º, 100% , 56% 
Barra de Guabiraba, PE, 24º, 17º, 94% , 65% 
Barra de Santa Rosa, PB, 30º, 18º, 92% , 39% 
Barra Bonita, SP, 20º, 10º, 91% , 40% 
Barra Bonita, SC, 13º, 3º, 94% , 51% 
Barra D'Alcântara, PI, 36º, 24º, 53% , 27% 
Barcelos, AM, 34º, 26º, 89% , 55% 
Barra, BA, 36º, 22º, 65% , 21% 
Bariri, SP, 22º, 11º, 92% , 37% 
Barbalha, CE, 33º, 20º, 78% , 31% 
Barbosa Ferraz, PR, 17º, 9º, 86% , 40% 
Barcelona, RN, 34º, 21º, 82% , 34% 
Barbosa, SP, 23º, 11º, 81% , 44% 
Baraúna, RN, 35º, 22º, 73% , 28% 
Barcarena, PA, 34º, 23º, 93% , 45% 
