Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Echaporã, SP, 35º, 19º, 68% , 21% 
Duque de Caxias, RJ, 27º, 17º, 87% , 63% 
Edealina, GO, 37º, 19º, 40% , 10% 
Doverlândia, GO, 36º, 17º, 36% , 15% 
Doutor Maurício Cardoso, RS, 21º, 7º, 100% , 64% 
Doutor Camargo, PR, 32º, 16º, 74% , 30% 
Elias Fausto, SP, 33º, 15º, 60% , 27% 
Dourados, MS, 32º, 15º, 78% , 33% 
Domingos Mourão, PI, 36º, 22º, 62% , 28% 
Dores do Turvo, MG, 32º, 16º, 66% , 23% 
Dom Pedrito, RS, 18º, 11º, 95% , 67% 
Dona Euzébia, MG, 33º, 18º, 66% , 30% 
Dores de Guanhães, MG, 33º, 12º, 86% , 26% 
Dois Irmãos das Missões, RS, 19º, 6º, 98% , 66% 
Dom Inocêncio, PI, 33º, 20º, 77% , 23% 
Dois Lajeados, RS, 19º, 9º, 93% , 65% 
Divisópolis, MG, 27º, 12º, 100% , 38% 
Divisa Nova, MG, 32º, 13º, 63% , 22% 
Dom Cavati, MG, 32º, 16º, 85% , 30% 
Dolcinópolis, SP, 37º, 19º, 41% , 13% 
Divinópolis, MG, 34º, 17º, 43% , 16% 
Divinolândia de Minas, MG, 31º, 16º, 69% , 28% 
Dirce Reis, SP, 36º, 18º, 57% , 18% 
Dirceu Arcoverde, PI, 33º, 20º, 78% , 25% 
Divinésia, MG, 32º, 18º, 64% , 28% 
Diogo de Vasconcelos, MG, 31º, 14º, 72% , 31% 
Diamantina, MG, 29º, 14º, 72% , 27% 
Diamante do Norte, PR, 31º, 16º, 69% , 35% 
Diamante do Sul, PR, 28º, 12º, 89% , 31% 
Denise, MT, 37º, 21º, 69% , 21% 
Delmiro Gouveia, AL, 30º, 19º, 87% , 41% 
Descalvado, SP, 35º, 18º, 38% , 16% 
Diadema, SP, 23º, 15º, 99% , 47% 
Descoberto, MG, 34º, 15º, 70% , 28% 
Deputado Irapuan Pinheiro, CE, 33º, 24º, 70% , 31% 
Delta, MG, 34º, 17º, 60% , 18% 
Delfim Moreira, MG, 25º, 13º, 61% , 33% 
Davinópolis, GO, 35º, 18º, 44% , 13% 
Damolândia, GO, 35º, 20º, 34% , 11% 
Curvelo, MG, 34º, 16º, 57% , 18% 
Curuçá, PA, 31º, 25º, 93% , 63% 
Cutias, AP, 34º, 24º, 97% , 52% 
Curralinho, PA, 34º, 25º, 91% , 42% 
Cupira, PE, 25º, 17º, 98% , 57% 
Curitiba, PR, 25º, 11º, 97% , 38% 
Curral de Cima, PB, 28º, 20º, 93% , 58% 
Currais, PI, 35º, 22º, 63% , 21% 
Cuparaque, MG, 33º, 16º, 95% , 23% 
Cunhataí, SC, 21º, 8º, 100% , 58% 
Cumaru do Norte, PA, 35º, 21º, 62% , 28% 
Cuiabá, MT, 38º, 22º, 63% , 20% 
Cujubim, RO, 39º, 24º, 65% , 24% 
Cuité de Mamanguape, PB, 29º, 21º, 90% , 54% 
Cruzmaltina, PR, 30º, 16º, 85% , 29% 
Cruzália, SP, 33º, 18º, 78% , 29% 
Cruzeiro do Sul, AC, 34º, 23º, 96% , 47% 
Cruzeiro do Oeste, PR, 30º, 15º, 81% , 30% 
Cruzeiro do Sul, PR, 32º, 17º, 64% , 30% 
Cruzeiro do Sul, RS, 20º, 13º, 87% , 67% 
Cruzeiro, SP, 31º, 14º, 85% , 30% 
Cruz Alta, RS, 19º, 7º, 98% , 69% 
Cruz das Almas, BA, 25º, 19º, 98% , 73% 
Crixás do Tocantins, TO, 37º, 23º, 47% , 20% 
Cruz do Espírito Santo, PB, 28º, 20º, 92% , 59% 
Cristópolis, BA, 33º, 16º, 75% , 23% 
Cristianópolis, GO, 35º, 17º, 47% , 13% 
Cristina, MG, 28º, 18º, 46% , 25% 
Cristália, MG, 31º, 15º, 73% , 22% 
Cristais, MG, 32º, 14º, 63% , 21% 
Crato, CE, 32º, 18º, 79% , 29% 
Cristais Paulista, SP, 33º, 17º, 39% , 16% 
Cristalândia, TO, 37º, 25º, 44% , 21% 
Crateús, CE, 34º, 23º, 63% , 30% 
Craíbas, AL, 30º, 19º, 95% , 44% 
Crisólita, MG, 33º, 17º, 90% , 25% 
Criciúma, SC, 22º, 11º, 98% , 53% 
Couto de Magalhães de Minas, MG, 30º, 15º, 69% , 29% 
Coruripe, AL, 28º, 21º, 82% , 57% 
Cotia, SP, 30º, 16º, 96% , 35% 
Córrego Fundo, MG, 33º, 16º, 45% , 19% 
Corumbataí, SP, 34º, 18º, 46% , 19% 
Corumbiara, RO, 39º, 23º, 60% , 18% 
Corumbá, MS, 35º, 19º, 67% , 29% 
Costa Rica, MS, 36º, 19º, 36% , 11% 
Córrego do Ouro, GO, 37º, 19º, 31% , 12% 
Córrego do Bom Jesus, MG, 29º, 14º, 58% , 26% 
Coronel João Sá, BA, 30º, 17º, 96% , 38% 
Coronel Xavier Chaves, MG, 30º, 13º, 57% , 22% 
Coronel Freitas, SC, 21º, 7º, 99% , 49% 
Coronel Pacheco, MG, 33º, 14º, 83% , 25% 
Coronel Ezequiel, RN, 28º, 17º, 96% , 46% 
Coronel Fabriciano, MG, 34º, 17º, 69% , 26% 
Coração de Maria, BA, 27º, 18º, 100% , 63% 
Cordeiros, BA, 30º, 14º, 88% , 25% 
Cordeirópolis, SP, 33º, 17º, 52% , 25% 
Cordilheira Alta, SC, 21º, 6º, 100% , 51% 
Cordislândia, MG, 32º, 13º, 70% , 22% 
Coração de Jesus, MG, 34º, 18º, 55% , 17% 
Coqueiros do Sul, RS, 19º, 6º, 99% , 67% 
Cornélio Procópio, PR, 34º, 17º, 78% , 25% 
Consolação, MG, 29º, 15º, 58% , 27% 
Contenda, PR, 23º, 9º, 100% , 44% 
Conselheiro Pena, MG, 33º, 17º, 80% , 26% 
Constantina, RS, 20º, 6º, 99% , 66% 
Contagem, MG, 32º, 16º, 53% , 17% 
Contendas do Sincorá, BA, 30º, 17º, 96% , 40% 
Conselheiro Mairinck, PR, 34º, 17º, 80% , 25% 
Conselheiro Lafaiete, MG, 31º, 12º, 64% , 23% 
Congonhas, MG, 31º, 13º, 64% , 22% 
Congonhas do Norte, MG, 29º, 12º, 72% , 23% 
Conquista, MG, 34º, 18º, 34% , 15% 
Conquista D'Oeste, MT, 35º, 19º, 65% , 18% 
Congonhinhas, PR, 31º, 19º, 64% , 29% 
Confresa, MT, 38º, 26º, 42% , 21% 
Congonhal, MG, 31º, 13º, 63% , 23% 
Condado, PE, 28º, 21º, 92% , 60% 
Condor, RS, 20º, 7º, 99% , 65% 
Confins, MG, 33º, 13º, 65% , 19% 
Condeúba, BA, 31º, 14º, 91% , 26% 
Conde, PB, 27º, 20º, 93% , 67% 
Condado, PB, 34º, 21º, 74% , 26% 
Cônego Marinho, MG, 33º, 19º, 59% , 20% 
Conde, BA, 28º, 21º, 87% , 60% 
Concórdia, SC, 20º, 8º, 100% , 61% 
Concórdia do Pará, PA, 36º, 24º, 94% , 39% 
Conceição do Tocantins, TO, 36º, 23º, 38% , 21% 
Conchas, SP, 36º, 18º, 57% , 23% 
Conceição do Rio Verde, MG, 30º, 12º, 70% , 30% 
Conceição do Pará, MG, 34º, 15º, 49% , 16% 
Conceição dos Ouros, MG, 31º, 12º, 74% , 23% 
Conceição do Coité, BA, 28º, 18º, 99% , 53% 
Conceição do Mato Dentro, MG, 32º, 13º, 76% , 28% 
Conceição do Castelo, ES, 30º, 16º, 82% , 31% 
Conceição do Lago Açu, MA, 34º, 23º, 97% , 44% 
Conchal, SP, 33º, 14º, 60% , 24% 
Conceição do Jacuípe, BA, 26º, 19º, 99% , 66% 
Conceição do Canindé, PI, 34º, 22º, 59% , 23% 
Conceição do Almeida, BA, 25º, 20º, 97% , 71% 
Conceição de Macabu, RJ, 33º, 17º, 91% , 32% 
Conceição de Ipanema, MG, 32º, 16º, 88% , 33% 
Conceição das Pedras, MG, 30º, 15º, 59% , 23% 
Conceição do Araguaia, PA, 37º, 23º, 60% , 26% 
Conceição das Alagoas, MG, 35º, 18º, 39% , 15% 
Conceição da Feira, BA, 26º, 20º, 97% , 68% 
Conceição da Barra de Minas, MG, 30º, 13º, 60% , 23% 
Conceição da Aparecida, MG, 32º, 14º, 64% , 22% 
Conceição da Barra, ES, 26º, 21º, 91% , 70% 
Conceição, PB, 32º, 18º, 84% , 28% 
Comendador Gomes, MG, 35º, 18º, 32% , 13% 
Comendador Levy Gasparian, RJ, 31º, 14º, 88% , 36% 
Comodoro, MT, 36º, 21º, 63% , 18% 
Combinado, TO, 36º, 23º, 48% , 20% 
Comercinho, MG, 33º, 15º, 88% , 19% 
Coluna, MG, 31º, 14º, 79% , 28% 
Colorado, RS, 19º, 7º, 97% , 67% 
Colorado, PR, 35º, 18º, 61% , 24% 
Colorado do Oeste, RO, 37º, 21º, 66% , 20% 
Colombo, PR, 25º, 11º, 97% , 41% 
Colinas do Tocantins, TO, 37º, 23º, 48% , 20% 
Colônia Leopoldina, AL, 28º, 19º, 96% , 53% 
Colônia do Gurguéia, PI, 35º, 23º, 62% , 23% 
Colniza, MT, 39º, 23º, 55% , 23% 
Colônia do Piauí, PI, 35º, 24º, 57% , 26% 
Colméia, TO, 37º, 25º, 41% , 20% 
Colômbia, SP, 36º, 16º, 59% , 15% 
Colinas do Sul, GO, 36º, 22º, 39% , 17% 
Colares, PA, 30º, 26º, 89% , 75% 
Colider, MT, 38º, 22º, 49% , 18% 
Coité do Nóia, AL, 28º, 18º, 100% , 47% 
Coelho Neto, MA, 37º, 21º, 88% , 28% 
Coivaras, PI, 36º, 24º, 53% , 25% 
Coimbra, MG, 33º, 19º, 60% , 26% 
Cocos, BA, 32º, 18º, 63% , 22% 
Codajás, AM, 37º, 26º, 81% , 37% 
Codó, MA, 36º, 21º, 74% , 29% 
Cocal de Telha, PI, 36º, 23º, 45% , 24% 
Cocal do Sul, SC, 21º, 11º, 100% , 55% 
Cocalinho, MT, 38º, 21º, 53% , 19% 
Cocal dos Alves, PI, 35º, 23º, 64% , 29% 
Clevelândia, PR, 22º, 8º, 100% , 44% 
Cocalzinho de Goiás, GO, 32º, 19º, 35% , 15% 
Cocal, PI, 36º, 22º, 75% , 31% 
Coaraci, BA, 27º, 16º, 99% , 56% 
Cláudia, MT, 38º, 20º, 55% , 17% 
Claraval, MG, 33º, 19º, 35% , 18% 
Cláudio, MG, 33º, 18º, 44% , 15% 
Clementina, SP, 37º, 19º, 64% , 19% 
Claro dos Poções, MG, 33º, 15º, 63% , 17% 
Ciríaco, RS, 17º, 5º, 100% , 72% 
Cipotânea, MG, 32º, 13º, 72% , 23% 
Cipó, BA, 31º, 19º, 97% , 38% 
Chupinguaia, RO, 39º, 22º, 62% , 18% 
Chuvisca, RS, 18º, 12º, 93% , 72% 
Cidade Gaúcha, PR, 31º, 16º, 76% , 35% 
Cidelândia, MA, 36º, 24º, 51% , 24% 
Cícero Dantas, BA, 28º, 16º, 99% , 44% 
Cidade Ocidental, GO, 33º, 16º, 42% , 15% 
Chorrochó, BA, 31º, 18º, 85% , 32% 
Chuí, RS, 17º, 12º, 94% , 75% 
Choró, CE, 33º, 21º, 89% , 33% 
Chopinzinho, PR, 24º, 8º, 98% , 36% 
Chorozinho, CE, 35º, 23º, 84% , 33% 
Chiador, MG, 32º, 14º, 90% , 33% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 36º, 23º, 87% , 37% 
Charrua, RS, 19º, 5º, 100% , 64% 
Charqueada, SP, 33º, 16º, 57% , 27% 
Chavantes, SP, 33º, 18º, 71% , 28% 
Charqueadas, RS, 18º, 14º, 89% , 70% 
Chaves, PA, 33º, 26º, 85% , 55% 
Chapadão do Céu, GO, 34º, 19º, 34% , 12% 
Chapecó, SC, 21º, 6º, 100% , 58% 
Chapadão do Lageado, SC, 21º, 7º, 93% , 56% 
Chapadão do Sul, MS, 34º, 18º, 47% , 15% 
Chapada Gaúcha, MG, 33º, 17º, 57% , 20% 
Chapada do Norte, MG, 32º, 16º, 76% , 23% 
Chapadinha, MA, 36º, 23º, 90% , 30% 
Chapada dos Guimarães, MT, 36º, 22º, 69% , 23% 
Chapada da Natividade, TO, 36º, 23º, 43% , 21% 
Chácara, MG, 32º, 15º, 81% , 27% 
Chalé, MG, 31º, 14º, 90% , 32% 
Chã Preta, AL, 26º, 18º, 99% , 50% 
Chapada da Areia, TO, 37º, 26º, 42% , 23% 
Chã Grande, PE, 25º, 18º, 95% , 60% 
Chapada, RS, 19º, 9º, 92% , 60% 
Cerejeiras, RO, 39º, 23º, 61% , 19% 
Centro do Guilherme, MA, 35º, 23º, 96% , 39% 
Central de Minas, MG, 34º, 17º, 94% , 23% 
Central do Maranhão, MA, 31º, 24º, 97% , 61% 
Centralina, MG, 36º, 20º, 41% , 13% 
Centro Novo do Maranhão, MA, 35º, 23º, 97% , 42% 
Centenário, TO, 37º, 24º, 43% , 21% 
Centenário do Sul, PR, 34º, 19º, 58% , 25% 
Centenário, RS, 19º, 5º, 100% , 63% 
Cedro do Abaeté, MG, 34º, 15º, 43% , 18% 
Celso Ramos, SC, 20º, 7º, 98% , 55% 
Ceará-Mirim, RN, 28º, 21º, 86% , 61% 
Cedro de São João, SE, 29º, 20º, 85% , 52% 
Cedro, PE, 31º, 18º, 84% , 32% 
Cedro, CE, 34º, 22º, 67% , 27% 
Cedral, SP, 36º, 19º, 43% , 17% 
Cedral, MA, 28º, 26º, 88% , 77% 
Caxias, MA, 37º, 21º, 44% , 27% 
Caxias do Sul, RS, 18º, 10º, 96% , 67% 
Caxambu do Sul, SC, 21º, 8º, 97% , 62% 
Caxingó, PI, 36º, 23º, 78% , 32% 
Caturama, BA, 32º, 14º, 90% , 29% 
Catuti, MG, 35º, 18º, 65% , 15% 
Caturité, PB, 27º, 18º, 97% , 51% 
Cavalcante, GO, 33º, 19º, 38% , 17% 
Caxambu, MG, 30º, 14º, 57% , 27% 
Caucaia, CE, 32º, 24º, 85% , 43% 
Caturaí, GO, 35º, 19º, 37% , 14% 
Catu, BA, 27º, 19º, 99% , 65% 
Catolé do Rocha, PB, 34º, 20º, 78% , 28% 
Catuji, MG, 30º, 15º, 88% , 30% 
Catunda, CE, 35º, 21º, 77% , 32% 
Catingueira, PB, 34º, 20º, 76% , 27% 
Catuípe, RS, 21º, 8º, 98% , 65% 
Catolândia, BA, 34º, 18º, 66% , 20% 
Catende, PE, 28º, 18º, 98% , 54% 
Catas Altas, MG, 31º, 13º, 71% , 27% 
Catiguá, SP, 36º, 18º, 45% , 17% 
Catas Altas da Noruega, MG, 32º, 12º, 74% , 24% 
Catarina, CE, 32º, 21º, 72% , 33% 
Catanduvas, SC, 21º, 8º, 98% , 52% 
Catanduva, SP, 35º, 19º, 43% , 18% 
Catanduvas, PR, 26º, 10º, 97% , 34% 
Castelo do Piauí, PI, 36º, 24º, 56% , 26% 
Catalão, GO, 35º, 19º, 43% , 12% 
Castro, PR, 26º, 11º, 96% , 40% 
Castilho, SP, 36º, 19º, 68% , 19% 
Castro Alves, BA, 26º, 19º, 97% , 67% 
Castelo, ES, 35º, 19º, 82% , 25% 
Castelândia, GO, 37º, 18º, 37% , 11% 
Castanheiras, RO, 39º, 23º, 62% , 21% 
Castanhal, PA, 36º, 24º, 93% , 42% 
Cássia dos Coqueiros, SP, 31º, 18º, 48% , 23% 
Cassilândia, MS, 35º, 17º, 45% , 14% 
Castanheira, MT, 38º, 23º, 46% , 21% 
Casserengue, PB, 25º, 18º, 97% , 65% 
Cássia, MG, 34º, 15º, 54% , 16% 
Casa Nova, BA, 32º, 19º, 80% , 31% 
Casinhas, PE, 26º, 18º, 97% , 56% 
Caseara, TO, 38º, 25º, 50% , 23% 
Caseiros, RS, 17º, 5º, 100% , 72% 
Cascavel, CE, 30º, 24º, 84% , 50% 
Cascalho Rico, MG, 33º, 19º, 39% , 11% 
Casimiro de Abreu, RJ, 29º, 18º, 88% , 50% 
Casa Grande, MG, 31º, 13º, 58% , 20% 
Carvalhópolis, MG, 33º, 12º, 70% , 21% 
Caruaru, PE, 24º, 16º, 100% , 61% 
Carrapateira, PB, 34º, 20º, 73% , 23% 
Carrancas, MG, 29º, 13º, 58% , 26% 
Carutapera, MA, 30º, 25º, 90% , 65% 
Carvalhos, MG, 27º, 11º, 74% , 30% 
Casa Branca, SP, 30º, 14º, 64% , 24% 
Carrasco Bonito, TO, 37º, 24º, 54% , 21% 
Caroebe, RR, 37º, 24º, 89% , 31% 
Carneiros, AL, 29º, 18º, 92% , 43% 
Carpina, PE, 29º, 20º, 93% , 53% 
Carneirinho, MG, 37º, 20º, 50% , 12% 
Carnaubal, CE, 29º, 17º, 91% , 36% 
Carnaubeira da Penha, PE, 30º, 17º, 89% , 35% 
Carnaúba dos Dantas, RN, 32º, 19º, 88% , 36% 
Carnaubais, RN, 36º, 23º, 74% , 29% 
Carmópolis, SE, 28º, 21º, 84% , 54% 
Carnaíba, PE, 32º, 16º, 93% , 28% 
Carmópolis de Minas, MG, 32º, 15º, 48% , 18% 
Carmo do Rio Claro, MG, 32º, 14º, 72% , 24% 
Carmo do Rio Verde, GO, 36º, 18º, 37% , 11% 
Carmolândia, TO, 37º, 23º, 51% , 20% 
Carmo do Cajuru, MG, 33º, 17º, 45% , 16% 
Carmo do Paranaíba, MG, 32º, 18º, 42% , 14% 
Carmo de Minas, MG, 30º, 14º, 70% , 24% 
Carmo, RJ, 33º, 16º, 82% , 28% 
Carmo da Cachoeira, MG, 30º, 14º, 52% , 26% 
Carlos Gomes, RS, 20º, 6º, 100% , 60% 
Carmo da Mata, MG, 32º, 16º, 50% , 20% 
Carlos Chagas, MG, 34º, 16º, 94% , 22% 
Carmésia, MG, 32º, 15º, 71% , 23% 
Carlópolis, PR, 31º, 17º, 87% , 46% 
Caririaçu, CE, 32º, 19º, 76% , 29% 
Carlinda, MT, 38º, 22º, 52% , 21% 
Cariús, CE, 34º, 22º, 67% , 28% 
Carlos Barbosa, RS, 18º, 10º, 95% , 67% 
Carira, SE, 29º, 17º, 95% , 44% 
Cariri do Tocantins, TO, 37º, 24º, 41% , 20% 
Cariré, CE, 35º, 23º, 86% , 30% 
Cariacica, ES, 37º, 19º, 87% , 25% 
Caridade, CE, 35º, 22º, 89% , 33% 
Caridade do Piauí, PI, 33º, 21º, 70% , 26% 
Carinhanha, BA, 34º, 19º, 69% , 22% 
Careiro da Várzea, AM, 36º, 27º, 81% , 37% 
Careaçu, MG, 31º, 14º, 65% , 25% 
Careiro, AM, 38º, 24º, 90% , 35% 
Cardoso, SP, 37º, 18º, 47% , 12% 
Carazinho, RS, 19º, 7º, 97% , 66% 
Cardeal da Silva, BA, 27º, 20º, 96% , 60% 
Caraúbas, RN, 35º, 22º, 74% , 28% 
Caraúbas do Piauí, PI, 37º, 23º, 74% , 31% 
Cardoso Moreira, RJ, 36º, 18º, 96% , 24% 
Caravelas, BA, 29º, 19º, 93% , 56% 
Carbonita, MG, 31º, 15º, 76% , 23% 
Caraúbas, PB, 29º, 18º, 93% , 41% 
Carauari, AM, 36º, 25º, 81% , 46% 
Caratinga, MG, 29º, 16º, 80% , 32% 
Caranaíba, MG, 32º, 13º, 64% , 20% 
Carapebus, RJ, 33º, 18º, 95% , 37% 
Carangola, MG, 31º, 17º, 71% , 33% 
Carandaí, MG, 30º, 14º, 52% , 21% 
Carapicuíba, SP, 31º, 15º, 94% , 31% 
Caraguatatuba, SP, 22º, 17º, 93% , 54% 
Carambeí, PR, 26º, 12º, 90% , 38% 
Caraíbas, BA, 30º, 16º, 94% , 35% 
Caracol, PI, 32º, 20º, 75% , 25% 
Caraí, MG, 30º, 14º, 88% , 31% 
Caracol, MS, 31º, 14º, 86% , 47% 
Caracaraí, RR, 32º, 23º, 100% , 60% 
Caputira, MG, 31º, 14º, 79% , 29% 
Caraá, RS, 17º, 12º, 93% , 70% 
Capoeiras, PE, 24º, 16º, 99% , 54% 
Capivari, SP, 33º, 18º, 49% , 27% 
Capixaba, AC, 36º, 22º, 72% , 31% 
Capivari de Baixo, SC, 20º, 12º, 100% , 63% 
Capitão Poço, PA, 35º, 23º, 96% , 43% 
Capivari do Sul, RS, 18º, 13º, 96% , 70% 
Capitão Leônidas Marques, PR, 24º, 10º, 99% , 47% 
Capitão, RS, 20º, 11º, 90% , 64% 
Capitão Gervásio Oliveira, PI, 34º, 21º, 68% , 22% 
Capitólio, MG, 32º, 15º, 52% , 20% 
Capitão de Campos, PI, 36º, 23º, 58% , 23% 
Capinzal do Norte, MA, 35º, 19º, 69% , 32% 
Capinzal, SC, 20º, 7º, 100% , 58% 
Capinópolis, MG, 36º, 20º, 43% , 14% 
Capistrano, CE, 34º, 22º, 90% , 34% 
Capela Nova, MG, 32º, 11º, 74% , 26% 
Capela de Santana, RS, 19º, 13º, 90% , 67% 
Capim Grosso, BA, 27º, 18º, 99% , 54% 
Capelinha, MG, 31º, 15º, 75% , 29% 
Capim, PB, 28º, 21º, 90% , 57% 
Capão da Canoa, RS, 19º, 13º, 94% , 65% 
Capela do Alto, SP, 34º, 15º, 70% , 26% 
Caparaó, MG, 27º, 16º, 66% , 32% 
Capanema, PA, 33º, 24º, 96% , 53% 
Capão Alto, SC, 20º, 7º, 97% , 53% 
Canto do Buriti, PI, 35º, 22º, 65% , 23% 
Cantagalo, PR, 26º, 10º, 100% , 33% 
Canudos, BA, 27º, 17º, 90% , 42% 
Cansanção, BA, 29º, 18º, 98% , 40% 
Canoinhas, SC, 23º, 8º, 97% , 50% 
Canindé, CE, 34º, 21º, 82% , 33% 
Canela, RS, 18º, 10º, 99% , 63% 
Canindé de São Francisco, SE, 30º, 19º, 87% , 41% 
Cândido Rodrigues, SP, 35º, 20º, 39% , 19% 
Canelinha, SC, 20º, 12º, 100% , 68% 
Candeias, BA, 26º, 21º, 95% , 72% 
Cândido Mendes, MA, 31º, 24º, 95% , 62% 
Capão Bonito do Sul, RS, 18º, 6º, 99% , 67% 
Candiba, BA, 31º, 15º, 85% , 25% 
Canguçu, RS, 17º, 11º, 96% , 69% 
Candelária, RS, 19º, 12º, 93% , 67% 
Cândido de Abreu, PR, 28º, 14º, 74% , 31% 
Canas, SP, 32º, 16º, 80% , 29% 
Cantá, RR, 32º, 23º, 100% , 64% 
Canaã, MG, 29º, 17º, 67% , 30% 
Canápolis, MG, 36º, 20º, 35% , 12% 
Canavieiras, BA, 26º, 21º, 88% , 64% 
Cananéia, SP, 20º, 17º, 97% , 76% 
Canaã dos Carajás, PA, 35º, 22º, 61% , 29% 
Cana Verde, MG, 31º, 14º, 60% , 24% 
Campos Novos Paulista, SP, 35º, 18º, 68% , 19% 
Campos Sales, CE, 31º, 19º, 78% , 30% 
Campos Verdes, GO, 38º, 22º, 37% , 13% 
Campos de Júlio, MT, 36º, 20º, 65% , 18% 
Campos Gerais, MG, 31º, 15º, 58% , 23% 
Campos Altos, MG, 32º, 15º, 43% , 18% 
Campos dos Goytacazes, RJ, 35º, 19º, 92% , 31% 
Campos Belos, GO, 34º, 20º, 51% , 19% 
Campos Lindos, TO, 37º, 24º, 45% , 18% 
Campos do Jordão, SP, 26º, 15º, 56% , 32% 
Campo Novo do Parecis, MT, 36º, 21º, 62% , 20% 
Campo Verde, MT, 35º, 21º, 62% , 17% 
Campo Mourão, PR, 31º, 15º, 70% , 28% 
Campo Maior, PI, 36º, 23º, 46% , 28% 
Campo Limpo Paulista, SP, 32º, 16º, 79% , 27% 
Campo Largo do Piauí, PI, 36º, 22º, 90% , 30% 
Campo Limpo de Goiás, GO, 34º, 20º, 33% , 10% 
Campo Grande, RN, 36º, 23º, 70% , 29% 
Campo Grande, MS, 35º, 18º, 74% , 21% 
Campo Grande do Piauí, PI, 33º, 20º, 73% , 28% 
Campo do Tenente, PR, 23º, 8º, 97% , 43% 
Campo Bom, RS, 19º, 13º, 90% , 68% 
Campo Azul, MG, 35º, 19º, 54% , 18% 
Campo Florido, MG, 35º, 20º, 32% , 16% 
Campo do Meio, MG, 31º, 16º, 54% , 24% 
Campo Bonito, PR, 28º, 11º, 90% , 30% 
Campo Belo, MG, 32º, 17º, 42% , 21% 
Campo de Santana, PB, 29º, 20º, 92% , 55% 
Campo Alegre do Fidalgo, PI, 34º, 21º, 66% , 21% 
Campinorte, GO, 36º, 21º, 40% , 14% 
Campo Alegre de Goiás, GO, 34º, 17º, 50% , 12% 
Campinas, SP, 34º, 17º, 48% , 25% 
Campina Grande do Sul, PR, 25º, 11º, 98% , 43% 
Campinaçu, GO, 35º, 21º, 46% , 12% 
Campina das Missões, RS, 20º, 7º, 99% , 64% 
Campina do Simão, PR, 26º, 11º, 87% , 25% 
Campinas do Piauí, PI, 34º, 23º, 59% , 25% 
Campina Verde, MG, 36º, 18º, 33% , 12% 
Campina Grande, PB, 25º, 17º, 100% , 61% 
Campestre de Goiás, GO, 36º, 20º, 39% , 13% 
Campestre do Maranhão, MA, 38º, 24º, 48% , 18% 
Campestre, AL, 29º, 19º, 95% , 51% 
Camocim, CE, 33º, 24º, 88% , 47% 
Cambuci, RJ, 35º, 17º, 93% , 28% 
Campanha, MG, 31º, 12º, 67% , 28% 
Cambuquira, MG, 30º, 13º, 67% , 27% 
Cambuí, MG, 29º, 14º, 61% , 27% 
Camboriú, SC, 20º, 11º, 100% , 66% 
Campanário, MG, 34º, 17º, 83% , 21% 
Cambira, PR, 31º, 16º, 75% , 30% 
Camaragibe, PE, 27º, 20º, 93% , 60% 
Cambará, PR, 35º, 18º, 75% , 25% 
Camaçari, BA, 27º, 20º, 97% , 69% 
Camaquã, RS, 18º, 13º, 92% , 72% 
Calumbi, PE, 30º, 16º, 93% , 31% 
Camalaú, PB, 30º, 18º, 87% , 37% 
Camacan, BA, 27º, 17º, 94% , 56% 
Caldazinha, GO, 35º, 20º, 37% , 10% 
Caldeirão Grande, BA, 26º, 18º, 98% , 53% 
Cajuru, SP, 32º, 18º, 45% , 23% 
Caldas Novas, GO, 36º, 16º, 52% , 8% 
Caldas Brandão, PB, 28º, 20º, 92% , 59% 
Caldeirão Grande do Piauí, PI, 30º, 18º, 83% , 31% 
Caldas, MG, 30º, 12º, 52% , 20% 
Cajuri, MG, 31º, 17º, 65% , 28% 
Cajueiro da Praia, PI, 31º, 24º, 87% , 56% 
Cajazeirinhas, PB, 34º, 20º, 75% , 25% 
Cajazeiras do Piauí, PI, 35º, 24º, 57% , 26% 
Cajobi, SP, 36º, 17º, 46% , 17% 
Cajazeiras, PB, 34º, 21º, 69% , 25% 
Cajati, SP, 23º, 16º, 100% , 69% 
Cajapió, MA, 33º, 25º, 90% , 49% 
Cajari, MA, 35º, 24º, 95% , 37% 
Caiuá, SP, 34º, 18º, 65% , 27% 
Cairu, BA, 26º, 20º, 98% , 76% 
Cajamar, SP, 31º, 14º, 93% , 31% 
Caieiras, SP, 31º, 14º, 90% , 30% 
Caiçara, PB, 29º, 20º, 90% , 54% 
Caiçara do Rio do Vento, RN, 29º, 20º, 89% , 49% 
Caiçara, RS, 20º, 7º, 98% , 58% 
Caiana, MG, 31º, 19º, 67% , 30% 
Caibaté, RS, 21º, 8º, 98% , 64% 
Caiabu, SP, 37º, 19º, 68% , 18% 
Cafelândia, PR, 29º, 13º, 76% , 27% 
Cafezal do Sul, PR, 29º, 14º, 89% , 35% 
Caetité, BA, 28º, 14º, 96% , 35% 
Cafeara, PR, 34º, 18º, 65% , 25% 
Cafelândia, SP, 36º, 17º, 67% , 19% 
Caeté, MG, 31º, 14º, 62% , 22% 
Caetanópolis, MG, 33º, 18º, 49% , 18% 
Caçu, GO, 35º, 19º, 35% , 18% 
Caconde, SP, 31º, 15º, 58% , 20% 
Caculé, BA, 31º, 15º, 92% , 30% 
Cachoeiras de Macacu, RJ, 26º, 16º, 94% , 56% 
