Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Araputanga, MT, 33º, 23º, 100% , 63% 
Araquari, SC, 25º, 20º, 96% , 76% 
Arara, PB, 31º, 20º, 96% , 44% 
Araporã, MG, 30º, 21º, 98% , 61% 
Arapoema, TO, 34º, 24º, 93% , 53% 
Arapuã, PR, 29º, 19º, 88% , 47% 
Arapuá, MG, 25º, 18º, 99% , 66% 
Arapongas, PR, 31º, 18º, 86% , 37% 
Araponga, MG, 23º, 16º, 99% , 66% 
Arapiraca, AL, 33º, 20º, 98% , 39% 
Arapeí, SP, 23º, 16º, 97% , 73% 
Arantina, MG, 24º, 15º, 95% , 67% 
Arandu, SP, 28º, 16º, 99% , 49% 
Aramina, SP, 30º, 20º, 96% , 55% 
Arame, MA, 34º, 23º, 84% , 46% 
Aramari, BA, 33º, 21º, 98% , 43% 
Arambaré, RS, 25º, 20º, 94% , 73% 
Aral Moreira, MS, 33º, 21º, 92% , 46% 
Araióses, MA, 33º, 25º, 84% , 52% 
Araguanã, MA, 36º, 25º, 86% , 44% 
Araguaiana, MT, 32º, 23º, 91% , 60% 
Araguaçu, TO, 35º, 25º, 89% , 47% 
Araguari, MG, 27º, 18º, 99% , 64% 
Araguacema, TO, 33º, 25º, 93% , 60% 
Araguapaz, GO, 33º, 24º, 81% , 57% 
Araguaína, TO, 34º, 24º, 92% , 51% 
Aracruz, ES, 25º, 21º, 98% , 79% 
Araçoiaba, PE, 30º, 21º, 96% , 54% 
Aracitaba, MG, 24º, 17º, 98% , 73% 
Aracoiaba, CE, 35º, 24º, 85% , 38% 
Araçuaí, MG, 25º, 22º, 97% , 75% 
Araçatuba, SP, 32º, 21º, 95% , 47% 
Aragarças, GO, 31º, 23º, 99% , 63% 
Araçu, GO, 30º, 21º, 98% , 61% 
Araçagi, PB, 32º, 22º, 92% , 45% 
Aracaju, SE, 29º, 24º, 87% , 64% 
Araçariguama, SP, 26º, 16º, 99% , 51% 
Aracatu, BA, 34º, 20º, 91% , 34% 
Arabutã, SC, 29º, 14º, 99% , 53% 
Aracati, CE, 32º, 24º, 84% , 49% 
Araçás, BA, 32º, 22º, 98% , 50% 
Aquiraz, CE, 31º, 25º, 85% , 50% 
Apuarema, BA, 29º, 21º, 97% , 58% 
Aporá, BA, 31º, 22º, 96% , 49% 
Apucarana, PR, 30º, 18º, 84% , 38% 
Aquidauana, MS, 36º, 25º, 81% , 42% 
Aporé, GO, 31º, 20º, 99% , 56% 
Apuí, AM, 37º, 24º, 96% , 39% 
Apuiarés, CE, 36º, 24º, 86% , 36% 
Apiúna, SC, 25º, 18º, 100% , 72% 
Apiaí, SP, 24º, 15º, 100% , 64% 
Apicum-Açu, MA, 32º, 24º, 91% , 60% 
Apiacá, ES, 27º, 20º, 98% , 65% 
Aparecida do Rio Negro, TO, 35º, 23º, 92% , 45% 
Aparecida, SP, 28º, 17º, 96% , 57% 
Aparecida do Rio Doce, GO, 30º, 21º, 100% , 61% 
Aparecida de Goiânia, GO, 28º, 20º, 98% , 66% 
Aparecida, PB, 37º, 24º, 71% , 20% 
Apiacás, MT, 34º, 23º, 97% , 56% 
Aparecida do Taboado, MS, 30º, 23º, 94% , 64% 
Antônio Prado de Minas, MG, 22º, 18º, 99% , 89% 
Antônio Prado, RS, 27º, 14º, 100% , 49% 
Antônio Carlos, SC, 21º, 18º, 99% , 89% 
Antônio Olinto, PR, 27º, 16º, 97% , 55% 
Antônio João, MS, 33º, 22º, 80% , 43% 
Antônio Dias, MG, 25º, 18º, 100% , 71% 
Antônio Carlos, MG, 23º, 16º, 100% , 65% 
Antônio Almeida, PI, 37º, 26º, 53% , 24% 
Antônio Martins, RN, 36º, 22º, 76% , 23% 
Antonina, PR, 27º, 20º, 97% , 65% 
Antonina do Norte, CE, 37º, 25º, 70% , 20% 
Antas, BA, 34º, 20º, 98% , 29% 
Anori, AM, 34º, 25º, 98% , 54% 
Anitápolis, SC, 26º, 17º, 93% , 62% 
Anita Garibaldi, SC, 26º, 17º, 98% , 48% 
Anicuns, GO, 30º, 21º, 95% , 55% 
Anhumas, SP, 32º, 20º, 82% , 41% 
Ângulo, PR, 33º, 21º, 75% , 32% 
Anhembi, SP, 31º, 17º, 98% , 48% 
Angra dos Reis, RJ, 24º, 20º, 95% , 80% 
Angical do Piauí, PI, 39º, 28º, 46% , 21% 
Angicos, RN, 37º, 23º, 83% , 29% 
Anhanguera, GO, 29º, 20º, 97% , 62% 
Angico, TO, 33º, 24º, 86% , 51% 
Angical, BA, 35º, 23º, 58% , 32% 
Angatuba, SP, 27º, 16º, 100% , 52% 
Andrelândia, MG, 25º, 17º, 93% , 53% 
Andradas, MG, 26º, 17º, 96% , 53% 
Angélica, MS, 33º, 22º, 86% , 49% 
André da Rocha, RS, 27º, 13º, 100% , 52% 
Angelândia, MG, 20º, 18º, 98% , 89% 
Angelina, SC, 21º, 17º, 100% , 83% 
Anastácio, MS, 36º, 25º, 81% , 42% 
Andirá, PR, 31º, 18º, 94% , 40% 
Anchieta, SC, 30º, 18º, 87% , 46% 
Anaurilândia, MS, 31º, 23º, 88% , 56% 
Andorinha, BA, 35º, 21º, 88% , 29% 
Anapurus, MA, 37º, 25º, 84% , 33% 
Andaraí, BA, 31º, 20º, 92% , 47% 
Analândia, SP, 28º, 16º, 100% , 48% 
Ananindeua, PA, 34º, 24º, 93% , 56% 
Ananás, TO, 36º, 26º, 85% , 54% 
Anajatuba, MA, 34º, 25º, 87% , 49% 
Anamã, AM, 34º, 25º, 96% , 55% 
Anahy, PR, 28º, 20º, 96% , 65% 
Anadia, AL, 30º, 21º, 96% , 54% 
Amontada, CE, 33º, 23º, 89% , 44% 
Amparo da Serra, MG, 28º, 18º, 96% , 57% 
Amparo de São Francisco, SE, 33º, 22º, 94% , 45% 
Amparo, SP, 28º, 16º, 98% , 48% 
Américo Brasiliense, SP, 29º, 20º, 93% , 57% 
Ampére, PR, 28º, 19º, 89% , 67% 
Ametista do Sul, RS, 31º, 16º, 99% , 44% 
Americano do Brasil, GO, 29º, 19º, 97% , 59% 
Amaturá, AM, 34º, 24º, 96% , 54% 
Americana, SP, 30º, 17º, 97% , 45% 
Amarante do Maranhão, MA, 36º, 25º, 74% , 37% 
América Dourada, BA, 31º, 20º, 86% , 37% 
Amarante, PI, 39º, 27º, 45% , 20% 
Amaporã, PR, 33º, 22º, 83% , 38% 
Amparo, PB, 34º, 18º, 96% , 23% 
Amaralina, GO, 31º, 24º, 83% , 56% 
Amaral Ferrador, RS, 27º, 16º, 99% , 60% 
Amapá, AP, 33º, 24º, 91% , 54% 
Amajari, RR, 37º, 24º, 77% , 40% 
Amapá do Maranhão, MA, 32º, 24º, 94% , 59% 
Alvorada de Minas, MG, 21º, 17º, 100% , 91% 
Amambai, MS, 33º, 21º, 90% , 45% 
Alvorada do Gurguéia, PI, 40º, 27º, 46% , 21% 
Alvinópolis, MG, 27º, 18º, 100% , 63% 
Alto Santo, CE, 37º, 24º, 76% , 27% 
Álvares Florence, SP, 29º, 21º, 96% , 66% 
Alvarenga, MG, 25º, 19º, 99% , 71% 
Alvinlândia, SP, 30º, 18º, 94% , 53% 
Altônia, PR, 34º, 21º, 93% , 36% 
Alto Taquari, MT, 29º, 19º, 99% , 63% 
Álvaro de Carvalho, SP, 31º, 18º, 85% , 43% 
Alto Paraíso, RO, 35º, 23º, 94% , 58% 
Alto Paraíso, PR, 33º, 21º, 76% , 37% 
Alto Horizonte, GO, 34º, 26º, 69% , 46% 
Alto Garças, MT, 29º, 19º, 100% , 64% 
Alto do Rodrigues, RN, 35º, 23º, 85% , 41% 
Alto Caparaó, MG, 23º, 16º, 97% , 63% 
Alto Boa Vista, MT, 33º, 23º, 93% , 57% 
Alto Bela Vista, SC, 30º, 16º, 100% , 43% 
Alto Araguaia, MT, 30º, 20º, 100% , 60% 
Altinópolis, SP, 28º, 18º, 95% , 54% 
Alterosa, MG, 26º, 18º, 95% , 64% 
Altamira do Paraná, PR, 31º, 18º, 98% , 45% 
Alta Floresta, MT, 31º, 23º, 97% , 67% 
Alto Alegre, RS, 28º, 14º, 100% , 51% 
Alta Alegre dos Parecis, RO, 29º, 22º, 100% , 72% 
Altinho, PE, 31º, 19º, 99% , 41% 
Almirante Tamandaré do Sul, RS, 29º, 16º, 99% , 48% 
Almino Afonso, RN, 36º, 22º, 74% , 24% 
Almadina, BA, 27º, 21º, 98% , 67% 
Algodão de Jandaíra, PB, 33º, 19º, 96% , 35% 
Alhandra, PB, 29º, 22º, 93% , 57% 
Almirante Tamandaré, PR, 25º, 14º, 100% , 62% 
Alfredo Marcondes, SP, 32º, 20º, 88% , 54% 
Almeirim, PA, 34º, 26º, 83% , 54% 
Alfenas, MG, 28º, 19º, 91% , 50% 
Além Paraíba, MG, 28º, 18º, 96% , 59% 
Alegria, RS, 31º, 17º, 94% , 45% 
Alecrim, RS, 31º, 17º, 93% , 47% 
Aldeias Altas, MA, 39º, 25º, 82% , 27% 
Alegrete, RS, 28º, 18º, 98% , 57% 
Alcobaça, BA, 25º, 22º, 89% , 82% 
Alcântaras, CE, 33º, 20º, 99% , 39% 
Alagoinha do Piauí, PI, 38º, 24º, 68% , 22% 
Aguiarnópolis, TO, 35º, 24º, 93% , 44% 
Águas Vermelhas, MG, 27º, 19º, 90% , 54% 
Albertina, MG, 27º, 18º, 95% , 59% 
Alagoinha, PB, 33º, 22º, 92% , 44% 
Alagoa Grande, PB, 32º, 21º, 94% , 42% 
Agudos do Sul, PR, 24º, 16º, 99% , 60% 
Aguiar, PB, 36º, 23º, 72% , 21% 
Águas de São Pedro, SP, 30º, 17º, 98% , 46% 
Águas Lindas de Goiás, GO, 25º, 19º, 97% , 70% 
Águas Belas, PE, 34º, 19º, 94% , 25% 
Águas de Lindóia, SP, 28º, 16º, 96% , 51% 
Águas de Chapecó, SC, 31º, 18º, 89% , 46% 
Águas de Santa Bárbara, SP, 29º, 16º, 97% , 46% 
Aguanil, MG, 27º, 17º, 96% , 53% 
Água Preta, PE, 31º, 20º, 100% , 51% 
Água Limpa, GO, 29º, 20º, 99% , 62% 
Água Fria, BA, 35º, 21º, 96% , 32% 
Adelândia, GO, 31º, 22º, 94% , 52% 
Adamantina, SP, 32º, 21º, 88% , 53% 
Acrelândia, AC, 34º, 24º, 93% , 54% 
Acaraú, CE, 31º, 25º, 84% , 55% 
Acreúna, GO, 31º, 21º, 99% , 59% 
Acarape, CE, 33º, 23º, 89% , 44% 
Abelardo Luz, SC, 28º, 17º, 93% , 45% 
Abre Campo, MG, 27º, 18º, 98% , 56% 
Acaiaca, MG, 25º, 18º, 98% , 64% 
Acará, PA, 35º, 24º, 93% , 49% 
Abaíra, BA, 29º, 18º, 93% , 38% 
Acajutiba, BA, 31º, 22º, 95% , 52% 
Abaré, BA, 35º, 22º, 81% , 28% 
Abaetetuba, PA, 31º, 26º, 86% , 62% 
Abdon Batista, SC, 27º, 15º, 100% , 47% 
Abaeté, MG, 26º, 19º, 98% , 67% 
Abadiânia, GO, 27º, 20º, 98% , 68% 
