Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Eugênio de Castro, RS, 28º, 15º, 97% , 49% 
Euclides da Cunha, BA, 29º, 21º, 96% , 61% 
Estrela Velha, RS, 27º, 13º, 100% , 53% 
Estrela do Norte, SP, 37º, 23º, 80% , 33% 
Estrela do Indaiá, MG, 33º, 20º, 94% , 43% 
Estrela do Norte, GO, 30º, 22º, 93% , 63% 
Estrela Dalva, MG, 35º, 19º, 93% , 36% 
Estreito, MA, 32º, 24º, 91% , 54% 
Estrela, RS, 26º, 14º, 100% , 67% 
Estiva, MG, 31º, 15º, 94% , 47% 
Estiva Gerbi, SP, 33º, 21º, 80% , 38% 
Esteio, RS, 21º, 16º, 96% , 72% 
Estação, RS, 23º, 14º, 90% , 63% 
Estância, SE, 31º, 24º, 88% , 60% 
Estância Velha, RS, 22º, 15º, 97% , 68% 
Espumoso, RS, 28º, 14º, 98% , 45% 
Espírito Santo do Turvo, SP, 35º, 20º, 87% , 35% 
Espírito Santo do Dourado, MG, 28º, 17º, 91% , 49% 
Espírito Santo do Pinhal, SP, 32º, 20º, 74% , 30% 
Espírito Santo, RN, 32º, 24º, 87% , 51% 
Espinosa, MG, 31º, 21º, 88% , 47% 
Espigão Alto do Iguaçu, PR, 29º, 18º, 98% , 62% 
Esperantinópolis, MA, 33º, 23º, 97% , 54% 
Esperantina, PI, 36º, 25º, 80% , 40% 
Esperança do Sul, RS, 30º, 16º, 94% , 57% 
Esperança, PB, 30º, 19º, 98% , 45% 
Erval Velho, SC, 23º, 14º, 87% , 67% 
Esmeraldas, MG, 33º, 21º, 78% , 37% 
Escada, PE, 28º, 23º, 89% , 68% 
Espera Feliz, MG, 28º, 19º, 98% , 57% 
Erechim, RS, 24º, 15º, 98% , 72% 
Erval Seco, RS, 26º, 17º, 99% , 65% 
Ererê, CE, 36º, 25º, 79% , 34% 
Ernestina, RS, 24º, 18º, 95% , 74% 
Entre-Ijuís, RS, 22º, 18º, 89% , 66% 
Envira, AM, 33º, 25º, 93% , 53% 
Equador, RN, 32º, 20º, 89% , 39% 
Entre Rios, SC, 21º, 18º, 43% , 36% 
Entre Rios, BA, 30º, 23º, 91% , 61% 
Entre Rios do Sul, RS, 25º, 16º, 96% , 67% 
Enéas Marques, PR, 29º, 17º, 92% , 58% 
Entre Rios de Minas, MG, 30º, 18º, 98% , 44% 
Engenheiro Coelho, SP, 35º, 19º, 87% , 34% 
Engenheiro Paulo de Frontin, RJ, 31º, 18º, 97% , 52% 
Engenheiro Caldas, MG, 33º, 22º, 94% , 44% 
Engenheiro Navarro, MG, 33º, 20º, 88% , 42% 
Encanto, RN, 37º, 23º, 26% , 5% 
Encruzilhada do Sul, RS, 24º, 12º, 100% , 64% 
Encruzilhada, BA, 29º, 19º, 98% , 58% 
Embu das Artes, SP, 28º, 14º, 100% , 47% 
Encantado, RS, 25º, 12º, 100% , 69% 
Emas, PB, 35º, 24º, 73% , 34% 
Embu-Guaçu, SP, 25º, 15º, 99% , 65% 
Elói Mendes, MG, 30º, 19º, 90% , 50% 
Elísio Medrado, BA, 28º, 21º, 100% , 64% 
Eliseu Martins, PI, 32º, 23º, 95% , 56% 
Eldorado do Sul, RS, 21º, 15º, 98% , 74% 
Eldorado dos Carajás, PA, 32º, 24º, 89% , 55% 
Eldorado, SP, 28º, 19º, 100% , 64% 
Elesbão Veloso, PI, 34º, 22º,28%,
Edéia, GO, 28º, 21º, 98% , 66% 
Duque de Caxias, RJ, 30º, 21º, 91% , 53% 
Duerê, TO, 40º, 28º, 58% , 26% 
Ecoporanga, ES, 33º, 21º, 99% , 45% 
Durandé, MG, 30º, 19º, 93% , 50% 
Duque Bacelar, MA, 37º, 25º, 86% , 40% 
Eirunepé, AM, 35º, 25º, 94% , 51% 
Dracena, SP, 37º, 24º, 92% , 36% 
Doutor Ulysses, PR, 27º, 16º, 100% , 62% 
Duas Estradas, PB, 33º, 22º, 92% , 42% 
Doutor Severiano, RN, 34º, 23º, 82% , 32% 
Doutor Ricardo, RS, 27º, 11º, 97% , 52% 
Duartina, SP, 34º, 21º, 89% , 42% 
Douradoquara, MG, 33º, 19º, 99% , 40% 
Doutor Pedrinho, SC, 20º, 14º, 100% , 78% 
Doresópolis, MG, 32º, 18º, 96% , 45% 
Douradina, MS, 31º, 23º, 83% , 57% 
Dourado, SP, 36º, 21º, 68% , 32% 
Douradina, PR, 34º, 21º, 83% , 44% 
Dormentes, PE, 32º, 21º, 91% , 49% 
Dores do Rio Preto, ES, 27º, 18º, 100% , 64% 
Dores do Indaiá, MG, 33º, 21º, 91% , 42% 
Dona Inês, PB, 32º, 22º, 89% , 43% 
Dores de Campos, MG, 29º, 16º, 92% , 45% 
Dona Francisca, RS, 22º, 15º, 94% , 66% 
Domingos Martins, ES, 26º, 19º, 100% , 70% 
Dona Emma, SC, 26º, 16º, 100% , 62% 
Dom Pedro de Alcântara, RS, 23º, 18º, 35% , 30% 
Dom Silvério, MG, 32º, 18º, 85% , 46% 
Dom Pedro, MA, 32º, 22º, 99% , 59% 
Dom Joaquim, MG, 31º, 16º, 96% , 42% 
Dom Viçoso, MG, 27º, 16º, 86% , 50% 
Dom Macedo Costa, BA, 29º, 22º, 98% , 68% 
Dom Feliciano, RS, 23º, 13º, 100% , 66% 
Dom Expedito Lopes, PI, 32º, 22º, 94% , 50% 
Dom Eliseu, PA, 35º, 24º, 92% , 44% 
Dois Riachos, AL, 33º, 22º, 89% , 44% 
Dom Basílio, BA, 26º, 21º, 94% , 72% 
Dom Bosco, MG, 31º, 20º, 98% , 52% 
Dois Vizinhos, PR, 28º, 19º, 95% , 69% 
Dois Irmãos do Buriti, MS, 30º, 24º, 91% , 65% 
Dois Irmãos do Tocantins, TO, 32º, 24º, 93% , 62% 
Dom Aquino, MT, 32º, 23º, 83% , 50% 
Dois Córregos, SP, 33º, 18º, 86% , 36% 
Dois Irmãos, RS, 25º, 13º, 100% , 65% 
Divisa Alegre, MG, 28º, 19º, 100% , 61% 
Divinópolis do Tocantins, TO, 34º, 22º, 87% , 46% 
Divinópolis de Goiás, GO, 29º, 20º, 98% , 60% 
Divinópolis, MG, 33º, 20º, 89% , 38% 
Divinolândia, SP, 29º, 19º, 84% , 45% 
Divino de São Lourenço, ES, 27º, 16º, 96% , 54% 
Divino, MG, 28º, 16º, 89% , 51% 
Divino das Laranjeiras, MG, 34º, 22º, 94% , 41% 
Dobrada, SP, 36º, 22º, 75% , 31% 
Divina Pastora, SE, 31º, 23º, 91% , 58% 
Dionísio, MG, 30º, 20º, 91% , 50% 
Dionísio Cerqueira, SC, 26º, 17º, 93% , 66% 
Dilermando de Aguiar, RS, 26º, 19º, 98% , 72% 
Diorama, GO, 30º, 22º, 92% , 63% 
Dias D'Ávila, BA, 30º, 23º, 94% , 64% 
Diadema, SP, 25º, 15º, 98% , 67% 
Dianópolis, TO, 30º, 22º, 93% , 54% 
Diamantino, MT, 32º, 24º, 90% , 56% 
Dezesseis de Novembro, RS, 27º, 21º, 86% , 67% 
Desterro de Entre Rios, MG, 29º, 16º, 82% , 45% 
Desterro do Melo, MG, 30º, 18º, 96% , 51% 
Diamante d'Oeste, PR, 29º, 21º, 72% , 54% 
Diamante, PB, 35º, 24º, 75% , 35% 
Descanso, SC, 23º, 18º, 92% , 73% 
Derrubadas, RS, 26º, 19º, 88% , 69% 
Desterro, PB, 32º, 20º, 86% , 39% 
David Canabarro, RS, 23º, 13º, 87% , 64% 
Demerval Lobão, PI, 33º, 24º, 87% , 53% 
Delfim Moreira, MG, 25º, 15º, 92% , 57% 
Delfinópolis, MG, 32º, 19º, 90% , 40% 
Deodápolis, MS, 32º, 23º, 85% , 53% 
Davinópolis, MA, 35º, 24º, 93% , 46% 
Datas, MG, 25º, 13º, 94% , 55% 
Dário Meira, BA, 28º, 22º, 99% , 69% 
Damião, PB, 31º, 20º, 94% , 46% 
Custódia, PE, 33º, 22º, 91% , 41% 
Damianópolis, GO, 28º, 20º, 99% , 64% 
Darcinópolis, TO, 31º, 22º, 92% , 55% 
Curvelândia, MT, 34º, 23º, 97% , 44% 
Curvelo, MG, 34º, 20º, 83% , 38% 
Cururupu, MA, 32º, 24º, 88% , 52% 
Curuá, PA, 33º, 27º, 91% , 55% 
Curralinhos, PI, 39º, 26º, 56% , 26% 
Curral Novo do Piauí, PI, 36º, 26º, 65% , 32% 
Curral de Dentro, MG, 25º, 19º, 98% , 71% 
Currais Novos, RN, 34º, 22º, 83% , 37% 
Curral Velho, PB, 35º, 22º, 75% , 30% 
Curiúva, PR, 32º, 18º, 99% , 40% 
Curionópolis, PA, 31º, 23º, 94% , 60% 
Curitiba, PR, 27º, 16º, 99% , 69% 
Curaçá, BA, 31º, 23º, 88% , 56% 
Curitibanos, SC, 26º, 15º, 99% , 60% 
Cunha Porã, SC, 26º, 17º, 100% , 67% 
Curimatá, PI, 31º, 23º, 95% , 58% 
Cunha, SP, 29º, 16º, 99% , 45% 
Cumbe, SE, 32º, 22º, 94% , 52% 
Cuité de Mamanguape, PB, 33º, 22º, 92% , 41% 
Cumaru, PE, 31º, 21º, 93% , 53% 
Cuitegi, PB, 33º, 22º, 93% , 43% 
Cuité, PB, 31º, 20º, 96% , 45% 
Cujubim, RO, 36º, 24º, 92% , 45% 
Cuiabá, MT, 32º, 25º, 88% , 57% 
Cumari, GO, 31º, 23º, 89% , 49% 
Cubatão, SP, 24º, 19º, 94% , 79% 
Cubati, PB, 33º, 20º, 88% , 35% 
Cruzmaltina, PR, 32º, 19º, 91% , 44% 
Cruzeiro do Sul, AC, 36º, 25º, 78% , 47% 
Cruzília, MG, 28º, 15º, 97% , 50% 
Cruzeta, RN, 36º, 24º, 76% , 32% 
Cruzeiro do Sul, RS, 26º, 14º, 100% , 68% 
Cruzeiro do Sul, PR, 34º, 21º, 85% , 42% 
Cruzeiro do Oeste, PR, 34º, 21º, 80% , 45% 
Cruzeiro, SP, 34º, 19º, 91% , 37% 
Cruzeiro do Iguaçu, PR, 31º, 18º, 87% , 54% 
Cruzeiro da Fortaleza, MG, 31º, 18º, 92% , 43% 
Cruzaltense, RS, 28º, 14º, 97% , 46% 
Cruz Machado, PR, 26º, 16º, 100% , 67% 
Cruzália, SP, 34º, 23º, 85% , 43% 
Cruz do Espírito Santo, PB, 32º, 23º, 89% , 45% 
Cromínia, GO, 30º, 20º, 98% , 57% 
Cruz, CE, 33º, 22º, 90% , 42% 
Crucilândia, MG, 31º, 18º, 90% , 41% 
Cruz das Almas, BA, 29º, 22º, 100% , 65% 
Croatá, CE, 32º, 20º, 90% , 36% 
Cristópolis, BA, 27º, 20º, 98% , 65% 
Crixás do Tocantins, TO, 35º, 23º, 83% , 43% 
Cristinápolis, SE, 30º, 23º, 92% , 63% 
Crixás, GO, 33º, 23º, 90% , 50% 
Cristina, MG, 27º, 15º, 94% , 52% 
Cristino Castro, PI, 35º, 23º, 79% , 39% 
Cristiano Otoni, MG, 29º, 16º, 90% , 46% 
Cristalina, GO, 28º, 18º, 90% , 54% 
Cristianópolis, GO, 30º, 19º, 97% , 54% 
Cristalândia do Piauí, PI, 28º, 21º, 96% , 63% 
Cristalândia, TO, 35º, 23º, 82% , 40% 
Cristal do Sul, RS, 25º, 16º, 99% , 60% 
Cravolândia, BA, 27º, 20º, 99% , 65% 
Cristais Paulista, SP, 32º, 19º, 85% , 41% 
Crisópolis, BA, 31º, 23º, 95% , 53% 
Criciúma, SC, 23º, 17º, 95% , 76% 
Cristal, RS, 23º, 14º, 100% , 65% 
Crissiumal, RS, 24º, 20º, 94% , 73% 
Cravinhos, SP, 35º, 23º, 67% , 33% 
Crato, CE, 30º, 22º, 94% , 58% 
Craíbas, AL, 33º, 22º, 90% , 44% 
Crateús, CE, 35º, 24º, 77% , 35% 
Coxixola, PB, 31º, 21º, 92% , 43% 
Coxim, MS, 36º, 24º, 78% , 39% 
Coxilha, RS, 27º, 13º, 100% , 57% 
Couto de Magalhães, TO, 30º, 24º, 91% , 64% 
Cotegipe, BA, 28º, 21º, 100% , 65% 
Cotriguaçu, MT, 33º, 24º, 95% , 59% 
Cotiporã, RS, 26º, 14º, 100% , 59% 
Costa Rica, MS, 34º, 22º, 78% , 37% 
Costa Marques, RO, 35º, 24º, 91% , 51% 
Cosmópolis, SP, 35º, 18º, 84% , 27% 
Cotia, SP, 28º, 14º, 100% , 47% 
Cosmorama, SP, 37º, 24º, 67% , 30% 
Coruripe, AL, 30º, 23º, 89% , 62% 
Corupá, SC, 25º, 18º, 98% , 75% 
Corumbá, MS, 36º, 26º, 85% , 44% 
Corumbiara, RO, 34º, 22º, 99% , 51% 
Correntina, BA, 28º, 21º, 100% , 68% 
Corumbá de Goiás, GO, 27º, 18º, 97% , 66% 
Corumbataí do Sul, PR, 33º, 20º, 95% , 48% 
Corumbataí, SP, 34º, 18º, 87% , 36% 
Corumbaíba, GO, 32º, 21º, 96% , 47% 
Correntes, PE, 28º, 19º, 96% , 60% 
Córrego Novo, MG, 34º, 19º, 82% , 34% 
Corrente, PI, 30º, 22º, 98% , 59% 
Coronel Sapucaia, MS, 28º, 22º, 96% , 67% 
Coronel Vivida, PR, 29º, 16º, 92% , 59% 
Correia Pinto, SC, 26º, 14º, 100% , 58% 
Córrego Fundo, MG, 31º, 18º, 91% , 43% 
Córrego Danta, MG, 32º, 20º, 87% , 44% 
Coronel Murta, MG, 33º, 20º, 98% , 39% 
Coronel Martins, SC, 29º, 14º, 97% , 56% 
Coronel Pilar, RS, 25º, 13º, 99% , 65% 
Coronel Macedo, SP, 32º, 18º, 93% , 40% 
Coronel José Dias, PI, 30º, 22º, 95% , 60% 
Coronel Domingos Soares, PR, 25º, 15º, 100% , 66% 
Coronel João Sá, BA, 32º, 22º, 90% , 48% 
Coronel João Pessoa, RN, 32º, 23º, 84% , 41% 
Coronel Fabriciano, MG, 33º, 22º, 90% , 45% 
Coronel Bicaco, RS, 27º, 17º, 99% , 61% 
Coronel Barros, RS, 29º, 15º, 97% , 48% 
Corguinho, MS, 36º, 24º, 70% , 40% 
Coroados, SP, 36º, 22º, 81% , 36% 
Coribe, BA, 28º, 20º, 100% , 66% 
Coromandel, MG, 31º, 19º, 92% , 49% 
Coroatá, MA, 34º, 24º, 95% , 51% 
Cornélio Procópio, PR, 34º, 20º, 88% , 38% 
Coroaci, MG, 30º, 19º, 97% , 49% 
Corinto, MG, 34º, 21º, 74% , 39% 
Cordisburgo, MG, 33º, 19º,41%,
Coremas, PB, 35º, 25º, 71% , 36% 
Coreaú, CE, 37º, 25º, 79% , 36% 
Cordeiros, BA, 28º, 20º, 95% , 58% 
Cordeirópolis, SP, 35º, 18º, 81% , 27% 
Cordilheira Alta, SC, 29º, 14º, 99% , 50% 
Coração de Maria, BA, 30º, 22º, 98% , 62% 
Coqueiro Baixo, RS, 28º, 17º, 93% , 58% 
Cordeiro, RJ, 30º, 18º, 100% , 50% 
Coqueiro Seco, AL, 29º, 23º, 93% , 65% 
Corbélia, PR, 28º, 20º, 97% , 61% 
Coqueiral, MG, 31º, 19º, 91% , 45% 
Contenda, PR, 26º, 16º, 95% , 59% 
Conselheiro Pena, MG, 33º, 21º, 98% , 44% 
Contagem, MG, 31º, 21º, 79% , 40% 
Contendas do Sincorá, BA, 31º, 22º, 95% , 57% 
Constantina, RS, 25º, 16º, 97% , 72% 
Conselheiro Mairinck, PR, 29º, 16º, 89% , 54% 
Congo, PB, 34º, 20º, 84% , 30% 
Conselheiro Lafaiete, MG, 30º, 18º, 100% , 45% 
Conquista D'Oeste, MT, 30º, 21º, 95% , 64% 
Confresa, MT, 33º, 23º, 97% , 57% 
Confins, MG, 33º, 20º, 85% , 37% 
Congonhas, MG, 30º, 18º, 96% , 47% 
Cônego Marinho, MG, 31º, 21º, 94% , 50% 
Conquista, MG, 33º, 21º, 83% , 39% 
Conde, BA, 29º, 24º, 87% , 66% 
Condado, PB, 35º, 24º, 72% , 35% 
Condor, RS, 23º, 17º, 97% , 77% 
Conde, PB, 30º, 24º, 83% , 60% 
Condeúba, BA, 29º, 20º, 94% , 55% 
Concórdia, SC, 25º, 14º, 95% , 71% 
Condado, PE, 30º, 23º, 92% , 59% 
Conchas, SP, 34º, 18º, 88% , 33% 
Conceição do Tocantins, TO, 34º, 23º, 87% , 49% 
Conchal, SP, 33º, 19º, 89% , 39% 
Conceição do Jacuípe, BA, 30º, 22º, 95% , 61% 
Conceição do Rio Verde, MG, 28º, 14º, 93% , 48% 
Conceição do Mato Dentro, MG, 31º, 17º, 92% , 41% 
Conceição do Lago Açu, MA, 34º, 25º, 84% , 49% 
Conceição do Castelo, ES, 28º, 16º, 93% , 50% 
Conceição do Coité, BA, 30º, 21º, 97% , 55% 
Conceição do Canindé, PI, 38º, 27º, 67% , 32% 
Conceição de Macabu, RJ, 30º, 19º, 99% , 58% 
Conceição de Ipanema, MG, 32º, 19º, 96% , 44% 
Conceição das Alagoas, MG, 34º, 23º, 78% , 40% 
Conceição das Pedras, MG, 29º, 17º, 95% , 49% 
Conceição do Almeida, BA, 29º, 22º, 99% , 66% 
Conceição da Barra, ES, 27º, 24º, 87% , 79% 
Conceição da Barra de Minas, MG, 30º, 16º, 93% , 45% 
Conceição, PB, 32º, 23º, 85% , 49% 
Conceição da Feira, BA, 30º, 22º, 99% , 62% 
Conceição da Aparecida, MG, 30º, 19º, 92% , 50% 
Comercinho, MG, 30º, 21º, 96% , 56% 
Comodoro, MT, 31º, 22º, 94% , 60% 
Comendador Levy Gasparian, RJ, 32º, 17º, 99% , 45% 
Colorado, PR, 35º, 24º, 75% , 35% 
Colorado do Oeste, RO, 32º, 22º, 98% , 55% 
Comendador Gomes, MG, 33º, 22º, 79% , 42% 
Combinado, TO, 28º, 22º, 97% , 68% 
Coluna, MG, 32º, 20º, 89% , 44% 
Colorado, RS, 28º, 15º, 97% , 51% 
Colônia do Gurguéia, PI, 32º, 23º, 93% , 54% 
Colombo, PR, 26º, 16º, 100% , 66% 
Colônia do Piauí, PI, 33º, 23º, 94% , 53% 
Colômbia, SP, 37º, 23º, 85% , 31% 
Colônia Leopoldina, AL, 29º, 21º, 94% , 63% 
Colniza, MT, 35º, 25º, 89% , 48% 
Colméia, TO, 32º, 24º, 92% , 59% 
Colinas do Sul, GO, 27º, 22º, 92% , 70% 
Colinas, MA, 32º, 22º, 100% , 58% 
Colinas do Tocantins, TO, 31º, 23º, 92% , 64% 
Colinas, RS, 25º, 18º, 94% , 69% 
Colider, MT, 31º, 24º, 98% , 65% 
Colina, SP, 36º, 23º, 73% , 34% 
Colatina, ES, 33º, 22º, 99% , 47% 
Coivaras, PI, 36º, 25º, 85% , 35% 
Coité do Nóia, AL, 32º, 22º, 87% , 48% 
Codó, MA, 36º, 25º, 83% , 43% 
Codajás, AM, 29º, 25º, 92% , 74% 
Cocos, BA, 30º, 21º, 98% , 57% 
Cocalzinho de Goiás, GO, 26º, 18º, 98% , 66% 
Coimbra, MG, 32º, 18º, 81% , 44% 
Coelho Neto, MA, 36º, 25º, 84% , 42% 
Colares, PA, 31º, 26º, 88% , 68% 
Cocal de Telha, PI, 35º, 24º, 87% , 48% 
Cocal, PI, 36º, 24º, 82% , 39% 
Coaraci, BA, 25º, 21º, 99% , 84% 
Cocal do Sul, SC, 25º, 15º, 100% , 67% 
Clevelândia, PR, 27º, 15º, 93% , 60% 
Coari, AM, 33º, 26º, 93% , 56% 
Cocal dos Alves, PI, 36º, 24º, 73% , 38% 
Cocalinho, MT, 32º, 24º, 96% , 61% 
Clementina, SP, 34º, 23º, 88% , 44% 
Cipotânea, MG, 31º, 16º, 95% , 44% 
Claro dos Poções, MG, 32º, 20º, 91% , 43% 
Claraval, MG, 32º, 19º, 87% , 41% 
Ciríaco, RS, 22º, 15º, 100% , 78% 
Cláudio, MG, 32º, 19º, 88% , 39% 
Cipó, BA, 33º, 23º, 95% , 50% 
Cidelândia, MA, 33º, 25º, 81% , 53% 
Cianorte, PR, 33º, 23º, 92% , 44% 
Cícero Dantas, BA, 29º, 21º, 97% , 62% 
Cidade Ocidental, GO, 28º, 18º, 99% , 60% 
Cidreira, RS, 19º, 19º, 84% , 77% 
Cidade Gaúcha, PR, 35º, 22º, 82% , 41% 
Chupinguaia, RO, 34º, 23º, 91% , 50% 
Chopinzinho, PR, 27º, 18º, 95% , 67% 
Chuvisca, RS, 23º, 13º, 100% , 66% 
Chuí, RS, 21º, 11º, 100% , 70% 
Choró, CE, 33º, 23º, 86% , 43% 
Chorozinho, CE, 33º, 24º, 87% , 43% 
Chorrochó, BA, 35º, 24º, 83% , 36% 
Chavantes, SP, 35º, 20º, 87% , 36% 
Chaval, CE, 34º, 24º, 87% , 48% 
Chaves, PA, 33º, 27º, 79% , 53% 
Chiador, MG, 33º, 19º, 91% , 45% 
Charrua, RS, 25º, 16º, 98% , 67% 
Charqueadas, RS, 24º, 14º, 100% , 59% 
Charqueada, SP, 33º, 19º, 94% , 38% 
Chapadão do Sul, MS, 31º, 22º, 89% , 50% 
Chapecó, SC, 24º, 15º, 95% , 61% 
Chapadão do Lageado, SC, 21º, 12º, 97% , 63% 
Chapadinha, MA, 36º, 25º, 84% , 41% 
Chapadão do Céu, GO, 30º, 21º, 88% , 53% 
Chapada Gaúcha, MG, 29º, 19º, 100% , 60% 
Chapada dos Guimarães, MT, 31º, 24º, 96% , 65% 
Chapada do Norte, MG, 33º, 21º, 90% , 42% 
Chapada da Areia, TO, 33º, 22º, 96% , 49% 
Chapada, RS, 26º, 13º, 100% , 55% 
Chalé, MG, 31º, 17º, 94% , 45% 
Chácara, MG, 30º, 17º, 100% , 54% 
Chã Preta, AL, 30º, 20º, 98% , 54% 
Chã Grande, PE, 28º, 20º, 94% , 62% 
Chapada da Natividade, TO, 33º, 23º, 90% , 47% 
Chã de Alegria, PE, 31º, 22º, 92% , 53% 
Cerro Negro, SC, 26º, 13º, 100% , 52% 
Cezarina, GO, 31º, 20º, 94% , 57% 
Cesário Lange, SP, 34º, 18º, 90% , 29% 
Céu Azul, PR, 31º, 20º, 91% , 51% 
Cerro Grande, RS, 29º, 14º, 99% , 54% 
Cerro Grande do Sul, RS, 23º, 13º, 100% , 67% 
Cerro Largo, RS, 30º, 16º, 94% , 49% 
Cerro Corá, RN, 33º, 20º, 96% , 36% 
Cerro Branco, RS, 20º, 14º, 95% , 77% 
Cerro Azul, PR, 30º, 19º, 92% , 55% 
Cerrito, RS, 23º, 13º, 100% , 64% 
Cerqueira César, SP, 32º, 18º, 95% , 39% 
Ceres, GO, 29º, 21º, 100% , 65% 
Cerquilho, SP, 33º, 17º, 89% , 38% 
Centro do Guilherme, MA, 35º, 24º, 89% , 47% 
Cerejeiras, RO, 34º, 25º, 87% , 50% 
Centralina, MG, 33º, 23º, 79% , 47% 
Central do Maranhão, MA, 33º, 24º, 88% , 51% 
Central de Minas, MG, 33º, 22º, 95% , 41% 
Centenário, TO, 33º, 23º, 95% , 46% 
Centenário, RS, 25º, 15º, 100% , 59% 
Central, BA, 28º, 22º, 93% , 62% 
Centenário do Sul, PR, 34º, 23º, 86% , 47% 
Celso Ramos, SC, 23º, 15º, 90% , 67% 
Cedro de São João, SE, 32º, 23º, 92% , 53% 
Ceilândia, DF, 27º, 18º, 99% , 63% 
Cedro do Abaeté, MG, 32º, 18º, 94% , 44% 
Cedro, CE, 34º, 25º, 79% , 41% 
Cedro, PE, 29º, 22º, 92% , 61% 
Chiapeta, RS, 24º, 17º,41%,
Cedral, SP, 37º, 25º, 74% , 30% 
Ceará-Mirim, RN, 30º, 23º, 90% , 59% 
Caxingó, PI, 37º, 25º, 80% , 38% 
Cedral, MA, 28º, 27º, 84% , 76% 
Caxias, MA, 35º, 24º, 87% , 46% 
Caxambu do Sul, SC, 30º, 15º, 96% , 46% 
Caxambu, MG, 29º, 15º, 96% , 50% 
Caucaia, CE, 31º, 25º, 81% , 55% 
Catuti, MG, 33º, 22º, 94% , 45% 
Cavalcante, GO, 27º, 20º, 94% , 67% 
Caturama, BA, 27º, 21º, 96% , 65% 
Caturaí, GO, 28º, 19º, 97% , 66% 
Catunda, CE, 35º, 23º, 86% , 36% 
Caturité, PB, 33º, 21º, 94% , 38% 
Catuípe, RS, 28º, 20º, 86% , 55% 
Catolé do Rocha, PB, 34º, 24º, 76% , 37% 
Catu, BA, 30º, 23º, 94% , 65% 
Catolândia, BA, 27º, 20º, 100% , 71% 
Catiguá, SP, 37º, 24º, 77% , 29% 
Catingueira, PB, 35º, 23º, 74% , 35% 
Catas Altas da Noruega, MG, 28º, 14º, 94% , 47% 
Catende, PE, 29º, 21º, 94% , 62% 
Catanduvas, PR, 30º, 19º, 98% , 53% 
Catarina, CE, 34º, 22º, 86% , 36% 
Catanduvas, SC, 25º, 14º, 95% , 69% 
Catalão, GO, 31º, 20º, 89% , 47% 
Catanduva, SP, 36º, 24º, 76% , 30% 
Catas Altas, MG, 29º, 17º, 83% , 49% 
Castro Alves, BA, 29º, 21º, 100% , 64% 
Cataguases, MG, 34º, 21º, 92% , 45% 
Castro, PR, 28º, 16º, 100% , 56% 
Castelo, ES, 31º, 20º, 95% , 55% 
Castilho, SP, 37º, 24º, 93% , 36% 
Castelo do Piauí, PI, 35º, 26º, 76% , 37% 
Castelândia, GO, 34º, 23º, 80% , 43% 
Castanhal, PA, 36º, 24º, 92% , 41% 
Castanheira, MT, 31º, 22º, 100% , 65% 
Casimiro de Abreu, RJ, 30º, 19º, 98% , 59% 
Castanheiras, RO, 35º, 23º, 97% , 47% 
Cassilândia, MS, 36º, 23º, 80% , 36% 
Casinhas, PE, 31º, 20º, 98% , 45% 
Cássia, MG, 33º, 21º, 81% , 39% 
Caseiros, RS, 26º, 13º, 99% , 58% 
Caseara, TO, 31º, 23º, 98% , 64% 
Cascalho Rico, MG, 31º, 20º, 91% , 48% 
Casa Nova, BA, 32º, 22º, 94% , 48% 
Casa Grande, MG, 29º, 17º, 84% , 42% 
Cascavel, PR, 27º, 20º, 94% , 67% 
Cascavel, CE, 30º, 26º, 79% , 59% 
Carvalhos, MG, 28º, 15º, 95% , 49% 
Carutapera, MA, 31º, 26º, 82% , 57% 
Caruaru, PE, 29º, 19º, 98% , 56% 
Carrancas, MG, 29º, 15º, 96% , 45% 
Carpina, PE, 32º, 22º, 94% , 49% 
Carrasco Bonito, TO, 33º, 24º, 91% , 55% 
Carrapateira, PB, 34º, 24º, 75% , 37% 
Carolina, MA, 29º, 24º, 93% , 71% 
Carneiros, AL, 33º, 22º, 89% , 44% 
Caroebe, RR, 35º, 24º, 92% , 48% 
Carneirinho, MG, 37º, 24º, 77% , 34% 
Carnaúba dos Dantas, RN, 35º, 22º, 85% , 31% 
Carnaubeira da Penha, PE, 30º, 23º, 85% , 54% 
Carnaíba, PE, 33º, 22º, 82% , 41% 
Carnaubais, RN, 35º, 24º, 78% , 42% 
Carmópolis de Minas, MG, 32º, 19º, 90% , 38% 
Carnaubal, CE, 29º, 18º, 98% , 45% 
Carmópolis, SE, 31º, 23º, 92% , 58% 
Carmo do Rio Claro, MG, 30º, 21º, 91% , 49% 
Carmo do Paranaíba, MG, 30º, 19º, 92% , 48% 
Carmo de Minas, MG, 29º, 16º, 100% , 51% 
Carmo, RJ, 33º, 20º, 93% , 40% 
Carmo da Mata, MG, 30º, 18º, 91% , 47% 
Carlos Chagas, MG, 34º, 21º, 99% , 46% 
Carlos Gomes, RS, 28º, 13º, 98% , 55% 
Carmo da Cachoeira, MG, 30º, 18º, 94% , 49% 
Carmésia, MG, 27º, 16º, 90% , 46% 
Cariús, CE, 35º, 25º, 77% , 40% 
Carlos Barbosa, RS, 24º, 12º, 100% , 67% 
Carlópolis, PR, 31º, 20º, 90% , 51% 
Carlinda, MT, 34º, 23º, 99% , 48% 
Cariré, CE, 36º, 24º, 85% , 33% 
