Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Carmo do Cajuru, MG, 31º, 20º, 98% , 48% 
Caraúbas, PB, 33º, 20º, 93% , 33% 
Carapicuíba, SP, 29º, 19º, 98% , 59% 
Carapebus, RJ, 31º, 24º, 93% , 71% 
Carangola, MG, 31º, 22º, 97% , 58% 
Carambeí, PR, 27º, 19º, 100% , 58% 
Caputira, MG, 30º, 20º, 88% , 54% 
Capivari, SP, 31º, 22º, 96% , 50% 
Capitólio, MG, 29º, 19º, 100% , 57% 
Caraíbas, BA, 34º, 20º, 91% , 42% 
Caracaraí, RR, 32º, 25º, 92% , 65% 
Capitão Enéas, MG, 35º, 23º, 88% , 43% 
Capitão Andrade, MG, 35º, 24º, 95% , 48% 
Capitão, RS, 26º, 17º, 91% , 54% 
Capinzal do Norte, MA, 37º, 24º, 88% , 40% 
Capim Grosso, BA, 32º, 21º, 90% , 42% 
Capinópolis, MG, 29º, 23º, 96% , 71% 
Capetinga, MG, 27º, 20º, 96% , 71% 
Capim Branco, MG, 31º, 21º, 96% , 56% 
Capela de Santana, RS, 25º, 19º, 88% , 64% 
Capela do Alto Alegre, BA, 32º, 21º, 93% , 44% 
Capela, AL, 32º, 21º, 95% , 47% 
Capelinha, MG, 31º, 20º, 93% , 52% 
Caparaó, MG, 27º, 19º, 99% , 66% 
Capão da Canoa, RS, 23º, 17º, 91% , 65% 
Capão Bonito, SP, 29º, 18º, 100% , 54% 
Capão Bonito do Sul, RS, 23º, 15º, 100% , 61% 
Capanema, PR, 27º, 17º, 88% , 57% 
Capanema, PA, 34º, 24º, 88% , 52% 
Cantagalo, RJ, 31º, 22º, 95% , 59% 
Canudos, BA, 32º, 18º, 95% , 41% 
Cantagalo, PR, 26º, 18º, 100% , 56% 
Cantá, RR, 36º, 26º, 87% , 45% 
Cansanção, BA, 34º, 20º, 91% , 34% 
Canoas, RS, 22º, 15º, 87% , 52% 
Canitar, SP, 30º, 23º, 96% , 64% 
Canindé de São Francisco, SE, 36º, 21º, 87% , 31% 
Canhotinho, PE, 28º, 19º, 98% , 55% 
Canguçu, RS, 23º, 15º, 91% , 57% 
Canhoba, SE, 32º, 22º, 91% , 49% 
Canelinha, SC, 30º, 19º, 94% , 49% 
Canela, RS, 19º, 12º, 100% , 57% 
Candói, PR, 25º, 18º, 100% , 60% 
Cândido Mota, SP, 30º, 22º, 96% , 64% 
Cândido Godói, RS, 25º, 15º, 98% , 62% 
Cândido Mendes, MA, 32º, 26º, 86% , 62% 
Cândido de Abreu, PR, 27º, 20º, 100% , 69% 
Candiba, BA, 32º, 20º, 88% , 43% 
Candelária, RS, 21º, 13º, 90% , 56% 
Candeias, MG, 28º, 20º, 94% , 66% 
Canavieiras, BA, 27º, 25º, 78% , 72% 
Candeias, BA, 31º, 22º, 94% , 58% 
Canarana, MT, 34º, 24º, 97% , 54% 
Canarana, BA, 33º, 19º, 91% , 35% 
Canavieira, PI, 37º, 24º, 61% , 34% 
Canapi, AL, 34º, 21º, 86% , 34% 
Cananéia, SP, 26º, 22º, 98% , 70% 
Canápolis, MG, 30º, 21º, 91% , 58% 
Canabrava do Norte, MT, 35º, 24º, 97% , 53% 
Camutanga, PE, 32º, 21º, 94% , 46% 
Campos Novos, SC, 22º, 15º, 100% , 61% 
Campos Lindos, TO, 37º, 24º, 67% , 32% 
Campos dos Goytacazes, RJ, 34º, 25º, 92% , 58% 
Campos de Júlio, MT, 31º, 23º, 91% , 53% 
Campos Sales, CE, 36º, 22º, 84% , 26% 
Campos do Jordão, SP, 24º, 17º, 98% , 75% 
Campos Borges, RS, 23º, 16º, 90% , 64% 
Campos Belos, GO, 35º, 22º, 79% , 38% 
Campos Altos, MG, 29º, 19º, 97% , 63% 
Campo Verde, MT, 29º, 23º, 95% , 65% 
Campo Novo do Parecis, MT, 30º, 23º, 95% , 64% 
Campo Novo de Rondônia, RO, 32º, 24º, 98% , 66% 
Campo Mourão, PR, 30º, 19º, 78% , 42% 
Campo Grande do Piauí, PI, 38º, 24º, 73% , 25% 
Campo Largo do Piauí, PI, 39º, 25º, 79% , 28% 
Campo Maior, PI, 40º, 26º, 79% , 23% 
Campo Grande, AL, 31º, 21º, 91% , 52% 
Campo Grande, RN, 38º, 24º, 79% , 30% 
Campo Grande, MS, 30º, 22º, 97% , 61% 
Campo Largo, PR, 25º, 15º, 100% , 58% 
Campo Florido, MG, 32º, 23º, 87% , 53% 
Campo do Meio, MG, 28º, 19º, 100% , 61% 
Campo de Santana, PB, 32º, 21º, 93% , 46% 
Campo Bonito, PR, 27º, 17º, 100% , 48% 
Campo Azul, MG, 33º, 23º, 80% , 47% 
Campo Bom, RS, 24º, 18º, 90% , 65% 
Campo Belo do Sul, SC, 23º, 14º, 100% , 59% 
Campo Alegre, AL, 32º, 21º, 94% , 47% 
Campo Alegre, SC, 27º, 18º, 99% , 57% 
Campinas, SP, 30º, 21º, 96% , 52% 
Campina das Missões, RS, 25º, 15º, 100% , 60% 
Campina do Monte Alegre, SP, 29º, 21º, 94% , 66% 
Campestre do Maranhão, MA, 37º, 26º, 79% , 38% 
Campina Verde, MG, 29º, 22º, 94% , 70% 
Campina Grande do Sul, PR, 25º, 15º, 100% , 61% 
Campinápolis, MT, 31º, 23º, 98% , 69% 
Campestre, AL, 30º, 20º, 98% , 53% 
Campestre de Goiás, GO, 30º, 22º, 96% , 63% 
Campinas do Piauí, PI, 40º, 27º, 56% , 23% 
Campanha, MG, 28º, 19º, 98% , 66% 
Cametá, PA, 34º, 26º, 85% , 53% 
Camocim, CE, 33º, 25º, 83% , 50% 
Camocim de São Félix, PE, 29º, 19º, 98% , 53% 
Campestre, MG, 26º, 18º, 99% , 65% 
Cambuí, MG, 28º, 18º, 98% , 57% 
Cambuquira, MG, 28º, 18º, 99% , 64% 
Cambuci, RJ, 36º, 24º, 83% , 43% 
Camboriú, SC, 25º, 18º, 99% , 67% 
Cambará, PR, 32º, 22º, 98% , 50% 
Camargo, RS, 24º, 15º, 98% , 59% 
Cambé, PR, 31º, 20º, 88% , 40% 
Camaquã, RS, 22º, 13º, 88% , 48% 
Camaragibe, PE, 29º, 22º, 91% , 64% 
Camapuã, MS, 30º, 23º, 88% , 65% 
Camamu, BA, 28º, 22º, 93% , 66% 
Calumbi, PE, 36º, 19º, 80% , 18% 
Camacan, BA, 29º, 21º, 96% , 63% 
Camaçari, BA, 32º, 21º, 92% , 52% 
Calmon, SC, 22º, 12º, 98% , 58% 
Caldeirão Grande, BA, 33º, 21º, 90% , 41% 
Caldeirão Grande do Piauí, PI, 36º, 21º, 84% , 26% 
Caldas Novas, GO, 31º, 21º, 100% , 58% 
Caldas Brandão, PB, 32º, 21º, 92% , 48% 
Cajuri, MG, 30º, 20º, 92% , 59% 
Cajueiro da Praia, PI, 32º, 25º, 85% , 55% 
Cajobi, SP, 30º, 22º, 97% , 65% 
Cajuru, SP, 28º, 21º, 94% , 69% 
Cajazeirinhas, PB, 37º, 23º, 77% , 26% 
Cajati, SP, 28º, 21º, 96% , 66% 
Caiuá, SP, 32º, 23º, 97% , 61% 
Caicó, RN, 38º, 23º, 76% , 27% 
Cajari, MA, 36º, 26º, 86% , 46% 
Cairu, BA, 28º, 23º, 96% , 70% 
Caiçara do Rio do Vento, RN, 33º, 21º, 92% , 42% 
Caiçara, PB, 32º, 21º, 96% , 46% 
Caiçara, RS, 25º, 14º, 99% , 62% 
Caibaté, RS, 23º, 14º, 87% , 51% 
Cafezal do Sul, PR, 30º, 22º, 98% , 61% 
Cafarnaum, BA, 31º, 19º, 91% , 45% 
Cafelândia, SP, 30º, 22º, 99% , 66% 
Caiabu, SP, 31º, 22º, 97% , 64% 
Caeté, MG, 28º, 18º, 97% , 63% 
Caiana, MG, 30º, 22º, 73% , 54% 
Caetanos, BA, 35º, 20º, 92% , 39% 
Caetité, BA, 31º, 18º, 96% , 48% 
Caculé, BA, 33º, 20º, 87% , 40% 
Caçu, GO, 29º, 23º, 93% , 68% 
Caetanópolis, MG, 31º, 22º, 97% , 56% 
Caconde, SP, 28º, 19º, 97% , 65% 
Cacoal, RO, 34º, 25º, 96% , 55% 
Cacimbinhas, AL, 33º, 20º, 89% , 37% 
Cacimbas, PB, 34º, 19º, 90% , 28% 
Cacimba de Dentro, PB, 31º, 19º, 96% , 45% 
Cachoeirinha, PE, 29º, 18º, 97% , 48% 
Cachoeira Grande, MA, 36º, 25º, 88% , 43% 
Cachoeiro de Itapemirim, ES, 37º, 25º, 94% , 44% 
Cachoeira Paulista, SP, 31º, 22º, 93% , 60% 
Cachoeira Dourada, MG, 32º, 22º, 91% , 57% 
Cachoeiras de Macacu, RJ, 30º, 22º, 95% , 72% 
Cachoeirinha, RS, 22º, 14º, 86% , 51% 
Cachoeira Dourada, GO, 29º, 23º, 97% , 73% 
Cachoeira do Sul, RS, 21º, 13º, 91% , 55% 
Cachoeira de Piriá, PA, 35º, 24º, 94% , 51% 
Cachoeira Alta, GO, 31º, 23º, 92% , 65% 
Cachoeira de Minas, MG, 29º, 19º, 98% , 62% 
Cachoeira de Pajeú, MG, 32º, 19º, 98% , 51% 
Cachoeira de Goiás, GO, 29º, 22º, 96% , 70% 
Cachoeira, BA, 31º, 21º, 97% , 53% 
Cáceres, MT, 32º, 26º, 89% , 63% 
Cacequi, RS, 24º, 16º, 92% , 63% 
Caçapava, SP, 31º, 21º, 95% , 58% 
Caçador, SC, 22º, 12º, 94% , 62% 
Cabo Verde, MG, 28º, 19º, 96% , 65% 
Cabrália Paulista, SP, 30º, 22º, 95% , 62% 
Cabrobó, PE, 36º, 23º, 74% , 29% 
Cabeceiras, GO, 30º, 21º, 95% , 55% 
Cabeceira Grande, MG, 32º, 21º, 89% , 44% 
Cabeceiras do Piauí, PI, 40º, 25º, 79% , 24% 
Cabo de Santo Agostinho, PE, 28º, 23º, 89% , 68% 
Cabaceiras, PB, 34º, 20º, 92% , 34% 
Caatiba, BA, 29º, 20º, 92% , 56% 
Caaporã, PB, 30º, 24º, 81% , 52% 
Cabo Frio, RJ, 26º, 24º, 96% , 86% 
Caapiranga, AM, 36º, 26º, 91% , 50% 
Buritizeiro, MG, 34º, 23º, 93% , 49% 
Butiá, RS, 22º, 12º, 92% , 52% 
Buriti dos Montes, PI, 35º, 21º, 85% , 29% 
Buritizal, SP, 30º, 21º, 91% , 57% 
Buritirama, BA, 38º, 25º, 64% , 29% 
Buritis, MG, 34º, 23º, 85% , 46% 
Buriticupu, MA, 35º, 24º, 88% , 47% 
Buriti Bravo, MA, 38º, 24º, 80% , 34% 
Buriti, MA, 39º, 24º, 83% , 27% 
Buri, SP, 29º, 21º, 95% , 68% 
Buriti Alegre, GO, 30º, 20º, 94% , 60% 
Bujaru, PA, 36º, 24º, 92% , 45% 
Bueno Brandão, MG, 28º, 19º, 97% , 61% 
Buíque, PE, 31º, 17º, 96% , 35% 
Buenos Aires, PE, 32º, 21º, 95% , 45% 
Bugre, MG, 34º, 24º, 93% , 51% 
Brunópolis, SC, 23º, 15º, 98% , 59% 
Brusque, SC, 31º, 20º, 97% , 49% 
Britânia, GO, 33º, 24º, 94% , 59% 
Brumadinho, MG, 30º, 20º, 94% , 62% 
Brodowski, SP, 29º, 21º, 96% , 68% 
Brotas, SP, 30º, 20º, 97% , 60% 
Breves, PA, 35º, 25º, 88% , 50% 
Brejo Grande do Araguaia, PA, 37º, 26º, 75% , 38% 
Breu Branco, PA, 33º, 27º, 85% , 59% 
Brejolândia, BA, 34º, 23º, 76% , 41% 
Brejo Santo, CE, 37º, 24º, 75% , 20% 
Brejo Grande, SE, 31º, 23º, 91% , 48% 
Brejo dos Santos, PB, 36º, 22º, 77% , 26% 
Brejo do Cruz, PB, 38º, 23º, 75% , 27% 
Brejo de Areia, MA, 36º, 25º, 86% , 43% 
Buerarema, BA, 28º, 21º, 99% , 68% 
Brejo da Madre de Deus, PE, 32º, 19º, 93% , 36% 
Brejo Alegre, SP, 31º, 23º, 95% , 64% 
Brejo do Piauí, PI, 37º, 26º, 54% , 31% 
Brejinho, PE, 34º, 18º, 92% , 24% 
Brejinho de Nazaré, TO, 36º, 25º, 80% , 43% 
Brejo, MA, 39º, 24º, 83% , 29% 
Brejinho, RN, 32º, 22º, 90% , 49% 
Brejão, PE, 28º, 17º, 97% , 53% 
Brejetuba, ES, 32º, 19º, 99% , 52% 
Braúnas, MG, 32º, 22º, 94% , 61% 
Brazlândia, DF, 27º, 20º, 93% , 65% 
Braúna, SP, 31º, 23º, 97% , 64% 
Brazabrantes, GO, 28º, 22º, 97% , 67% 
Brasília, DF, 31º, 20º, 95% , 56% 
Brasópolis, MG, 27º, 18º, 97% , 63% 
Brasnorte, MT, 35º, 23º, 99% , 49% 
Brasília de Minas, MG, 32º, 22º, 85% , 49% 
Brasilândia do Sul, PR, 30º, 21º, 98% , 41% 
Brasiléia, AC, 34º, 24º, 93% , 55% 
Brasilândia do Tocantins, TO, 36º, 24º, 77% , 41% 
Branquinha, AL, 31º, 20º, 97% , 51% 
Brasil Novo, PA, 36º, 25º, 88% , 44% 
Brasilândia de Minas, MG, 34º, 22º, 93% , 51% 
Brasilândia, MS, 34º, 23º, 97% , 56% 
Brasileira, PI, 39º, 25º, 78% , 23% 
Brás Pires, MG, 30º, 20º, 98% , 65% 
Bragança Paulista, SP, 29º, 20º, 95% , 55% 
Braganey, PR, 29º, 20º, 99% , 53% 
Bragança, PA, 32º, 24º, 88% , 59% 
Braço do Trombudo, SC, 26º, 17º, 98% , 47% 
Braço do Norte, SC, 31º, 20º, 87% , 42% 
Botuverá, SC, 28º, 18º, 96% , 51% 
Braga, RS, 24º, 14º, 98% , 66% 
Bozano, RS, 24º, 17º, 90% , 60% 
Botuporã, BA, 35º, 21º, 84% , 36% 
Botumirim, MG, 32º, 19º, 86% , 47% 
Botucatu, SP, 31º, 20º, 98% , 51% 
Borda da Mata, MG, 29º, 19º, 99% , 59% 
Borebi, SP, 29º, 21º, 100% , 66% 
Borá, SP, 30º, 22º, 97% , 63% 
Bossoroca, RS, 23º, 15º, 97% , 65% 
Boquira, BA, 34º, 21º, 81% , 41% 
Borba, AM, 35º, 26º, 90% , 54% 
Borborema, PB, 29º, 20º, 97% , 51% 
Boqueirão do Piauí, PI, 40º, 26º, 78% , 23% 
Boqueirão do Leão, RS, 21º, 15º, 96% , 66% 
Boqueirão, PB, 33º, 20º, 96% , 35% 
Bonito, BA, 28º, 17º, 100% , 50% 
Bonito, MS, 27º, 22º, 95% , 61% 
Bonito de Minas, MG, 33º, 23º, 77% , 48% 
Bonfinópolis de Minas, MG, 32º, 22º, 90% , 49% 
Bonito, PE, 28º, 19º, 99% , 59% 
Bonfim do Piauí, PI, 37º, 25º, 62% , 28% 
Bombinhas, SC, 24º, 19º, 98% , 69% 
Bonfinópolis, GO, 31º, 20º, 93% , 57% 
Bonópolis, GO, 35º, 25º, 88% , 50% 
Bom Sucesso do Sul, PR, 25º, 15º, 100% , 60% 
Bom Sucesso de Itararé, SP, 26º, 19º, 100% , 69% 
Bom Sucesso, PB, 33º, 20º, 92% , 34% 
Bom Retiro do Sul, RS, 25º, 19º, 88% , 63% 
Bom Sucesso, MG, 29º, 19º, 98% , 57% 
Bom Retiro, SC, 24º, 14º, 100% , 49% 
Bom Progresso, RS, 25º, 16º, 100% , 63% 
Bom Princípio do Piauí, PI, 37º, 24º, 84% , 34% 
Bom Repouso, MG, 26º, 17º, 100% , 63% 
Bom Lugar, MA, 38º, 26º, 84% , 37% 
Bom Jesus do Sul, PR, 26º, 16º, 100% , 53% 
Bom Jesus do Tocantins, TO, 36º, 24º, 86% , 39% 
Bom Jesus do Tocantins, PA, 38º, 26º, 75% , 36% 
Bom Jesus da Lapa, BA, 37º, 25º, 73% , 37% 
Bom Jesus de Goiás, GO, 29º, 23º, 93% , 69% 
Bom Jesus do Itabapoana, RJ, 35º, 24º, 96% , 49% 
Bom Jesus da Penha, MG, 27º, 18º, 94% , 62% 
Bom Jesus do Galho, MG, 33º, 23º, 95% , 52% 
Bom Jesus do Araguaia, MT, 33º, 23º, 97% , 58% 
Bom Jesus, SC, 25º, 17º, 100% , 61% 
Bom Jardim da Serra, SC, 21º, 13º, 96% , 50% 
Bom Jesus do Amparo, MG, 30º, 19º, 100% , 59% 
Bom Jesus, PI, 39º, 24º, 49% , 24% 
Bom Jardim, PE, 31º, 19º, 100% , 49% 
Bom Jardim, RJ, 29º, 21º, 94% , 63% 
Bom Jardim, MA, 37º, 25º, 86% , 39% 
Bom Jesus, RS, 23º, 13º, 100% , 49% 
Bom Conselho, PE, 30º, 19º, 93% , 43% 
Bom Despacho, MG, 31º, 20º, 98% , 49% 
Bodó, RN, 32º, 19º, 92% , 40% 
Bofete, SP, 30º, 21º, 93% , 63% 
Bodocó, PE, 36º, 24º, 68% , 27% 
Bocaiúva do Sul, PR, 28º, 19º, 100% , 58% 
Bocaina de Minas, MG, 25º, 18º, 90% , 66% 
Bocaiúva, MG, 34º, 22º, 92% , 47% 
Bom Jardim de Minas, MG, 25º, 17º, 99% , 62% 
Bocaina, PI, 39º, 25º, 66% , 23% 
Boca do Acre, AM, 34º, 24º, 96% , 58% 
Boa Vista do Tupim, BA, 30º, 21º, 92% , 50% 
Boca da Mata, AL, 29º, 20º, 95% , 60% 
Boa Vista do Cadeado, RS, 25º, 14º, 100% , 58% 
Boa Vista do Gurupi, MA, 35º, 24º, 90% , 49% 
Boa Vista do Ramos, AM, 33º, 26º, 88% , 60% 
Boa Vista da Aparecida, PR, 26º, 18º, 92% , 61% 
Boa Vista das Missões, RS, 23º, 14º, 98% , 66% 
Boa Vista, PB, 32º, 19º, 98% , 37% 
Boa Vista, RR, 36º, 27º, 75% , 48% 
Boa Viagem, CE, 36º, 23º, 85% , 34% 
Boa Nova, BA, 26º, 18º, 99% , 65% 
Boa Hora, PI, 40º, 25º, 77% , 23% 
Boa Esperança do Iguaçu, PR, 25º, 18º, 99% , 61% 
Boa Esperança (MG), MG, 28º, 19º, 100% , 68% 
Boa Esperança (ES), ES, 33º, 22º, 88% , 48% 
Boa Esperança, PR, 29º, 20º, 99% , 48% 
Blumenau, SC, 27º, 19º, 96% , 57% 
Biritiba-Mirim, SP, 26º, 17º, 100% , 75% 
Birigui, SP, 30º, 22º, 97% , 67% 
Biguaçu, SC, 23º, 16º, 100% , 67% 
Biritinga, BA, 32º, 21º, 95% , 43% 
Biquinhas, MG, 30º, 22º, 97% , 56% 
Bicas, MG, 32º, 22º, 94% , 58% 
Betim, MG, 30º, 20º, 94% , 61% 
Bezerros, PE, 30º, 19º, 98% , 45% 
Betânia, PE, 36º, 22º, 78% , 29% 
Bertópolis, MG, 35º, 22º, 84% , 46% 
Bertolínia, PI, 36º, 24º, 65% , 34% 
Bertioga, SP, 24º, 22º, 97% , 89% 
Bernardino de Campos, SP, 31º, 22º, 98% , 53% 
Bernardino Batista, PB, 35º, 22º, 75% , 30% 
Bento Fernandes, RN, 33º, 22º, 89% , 44% 
Benjamin Constant do Sul, RS, 24º, 16º, 100% , 61% 
Bento de Abreu, SP, 32º, 23º, 96% , 58% 
Bequimão, MA, 33º, 26º, 85% , 58% 
Benevides, PA, 37º, 25º, 86% , 45% 
Bernardo Sayão, TO, 35º, 24º, 85% , 51% 
Benedito Leite, MA, 36º, 23º, 70% , 41% 
Benedito Novo, SC, 30º, 19º, 94% , 49% 
Belo Monte, AL, 36º, 22º, 90% , 34% 
Beneditinos, PI, 39º, 26º, 78% , 27% 
Belo Vale, MG, 28º, 18º, 97% , 59% 
Belmonte, SC, 27º, 16º, 100% , 51% 
Belo Campo, BA, 33º, 19º, 94% , 40% 
Belmonte, BA, 29º, 24º, 84% , 63% 
Belo Jardim, PE, 29º, 17º, 100% , 47% 
Belém, PA, 35º, 25º, 92% , 50% 
Belford Roxo, RJ, 32º, 23º, 98% , 67% 
Belmiro Braga, MG, 32º, 21º, 88% , 51% 
Belo Horizonte, MG, 28º, 20º, 93% , 63% 
Belém, PB, 31º, 21º, 96% , 48% 
Belém do Piauí, PI, 39º, 25º, 68% , 23% 
Belém, AL, 30º, 20º, 93% , 55% 
Bela Vista do Piauí, PI, 39º, 27º, 52% , 22% 
Bela Vista do Paraíso, PR, 31º, 22º, 97% , 57% 
Bela Vista de Goiás, GO, 31º, 21º, 98% , 60% 
Bela Vista de Minas, MG, 31º, 19º, 100% , 61% 
Bela Cruz, CE, 36º, 25º, 85% , 38% 
Bela Vista da Caroba, PR, 26º, 17º, 100% , 58% 
Bebedouro, SP, 29º, 22º, 98% , 67% 
Batalha, AL, 34º, 21º, 92% , 37% 
Bauru, SP, 31º, 21º, 98% , 59% 
Batalha, PI, 39º, 25º, 75% , 27% 
Bataguassu, MS, 33º, 23º, 98% , 51% 
Barroquinha, CE, 37º, 25º, 83% , 39% 
Barros Cassal, RS, 20º, 11º, 97% , 53% 
Barueri, SP, 30º, 19º, 97% , 54% 
Bastos, SP, 31º, 22º, 97% , 63% 
Barro Preto, BA, 28º, 21º, 97% , 70% 
Barrocas, BA, 34º, 20º, 93% , 35% 
Barro Duro, PI, 39º, 25º, 77% , 29% 
Barro Alto, BA, 31º, 20º, 90% , 44% 
Barrolândia, TO, 36º, 25º, 70% , 36% 
Barreiros, PE, 28º, 23º, 90% , 70% 
Barreirinhas, MA, 32º, 26º, 85% , 55% 
Barretos, SP, 29º, 22º, 98% , 69% 
Barracão, RS, 23º, 16º, 99% , 66% 
Barra do Turvo, SP, 29º, 19º, 100% , 55% 
Barra Mansa, RJ, 31º, 20º, 96% , 62% 
Barra Velha, SC, 33º, 22º, 88% , 49% 
Barra do Choça, BA, 28º, 17º, 98% , 57% 
Barra do Mendes, BA, 33º, 19º, 89% , 35% 
Barra do Garças, MT, 31º, 22º, 100% , 68% 
Barra do Ouro, TO, 36º, 25º, 83% , 40% 
Barra de São Miguel, AL, 28º, 24º, 85% , 67% 
Barra de São Francisco, ES, 33º, 22º, 90% , 55% 
Barra de Santa Rosa, PB, 32º, 19º, 97% , 40% 
Barra, BA, 37º, 25º, 63% , 33% 
Barra D'Alcântara, PI, 39º, 27º, 56% , 22% 
Barcelos, AM, 34º, 27º, 90% , 58% 
Barbosa, SP, 30º, 22º, 98% , 71% 
Barcarena, PA, 34º, 25º, 88% , 56% 
Barbacena, MG, 27º, 19º, 96% , 66% 
Barão de Cotegipe, RS, 23º, 14º, 100% , 66% 
Bannach, PA, 34º, 24º, 86% , 47% 
Barão de Cocais, MG, 29º, 18º, 98% , 59% 
Barão, RS, 25º, 16º, 95% , 52% 
Bandeirantes, MS, 29º, 22º, 96% , 67% 
Bandeira do Sul, MG, 28º, 18º, 99% , 65% 
Bandeirante, SC, 27º, 16º, 100% , 51% 
Bananeiras, PB, 29º, 20º, 97% , 51% 
Bandeira, MG, 30º, 20º, 93% , 52% 
Balsas, MA, 38º, 23º, 66% , 33% 
Bálsamo, SP, 30º, 22º, 98% , 65% 
Bambuí, MG, 29º, 21º, 93% , 69% 
Balneário Piçarras, SC, 26º, 20º, 95% , 63% 
Balneário Barra do Sul, SC, 27º, 20º, 91% , 58% 
Balneário Arroio do Silva, SC, 21º, 18º, 87% , 61% 
Baixa Grande do Ribeiro, PI, 37º, 25º, 65% , 31% 
Baixo Guandu, ES, 36º, 24º, 91% , 45% 
Balneário Camboriú, SC, 25º, 18º, 99% , 67% 
Baião, PA, 35º, 26º, 86% , 51% 
Baianópolis, BA, 33º, 22º, 70% , 40% 
Baependi, MG, 27º, 19º, 95% , 66% 
Bady Bassitt, SP, 30º, 22º, 99% , 67% 
Bacabal, MA, 38º, 25º, 85% , 32% 
Bacuri, MA, 31º, 25º, 89% , 63% 
Axixá do Tocantins, TO, 37º, 26º, 80% , 35% 
Avaí, SP, 31º, 22º, 94% , 60% 
Aveiro, PA, 32º, 25º, 95% , 66% 
Autazes, AM, 34º, 27º, 88% , 57% 
Avelinópolis, GO, 28º, 22º, 97% , 69% 
Avanhandava, SP, 31º, 23º, 95% , 64% 
Aurora, CE, 37º, 24º, 66% , 28% 
Aurora do Pará, PA, 36º, 25º, 87% , 47% 
Áurea, RS, 25º, 15º, 100% , 58% 
Augustinópolis, TO, 37º, 26º, 79% , 36% 
Augusto Severo, RN, 37º, 24º, 74% , 32% 
Atibaia, SP, 30º, 19º, 97% , 56% 
Atílio Vivácqua, ES, 36º, 25º, 71% , 42% 
Augusto Pestana, RS, 25º, 14º, 100% , 58% 
Astolfo Dutra, MG, 33º, 23º, 96% , 57% 
Atalaia, AL, 30º, 21º, 94% , 56% 
Atalaia, PR, 30º, 21º, 99% , 64% 
Assunção do Piauí, PI, 35º, 21º, 82% , 29% 
Assis Brasil, AC, 32º, 24º, 93% , 65% 
Assis Chateaubriand, PR, 30º, 19º, 100% , 44% 
Assunção, PB, 33º, 19º, 93% , 35% 
Assis, SP, 32º, 22º, 97% , 55% 
Assaí, PR, 32º, 20º, 96% , 41% 
Aspásia, SP, 31º, 23º, 96% , 65% 
Ascurra, SC, 29º, 19º, 94% , 50% 
Arvoredo, SC, 25º, 15º, 100% , 60% 
Arvorezinha, RS, 22º, 14º, 96% , 63% 
Aruanã, GO, 34º, 25º, 90% , 55% 
Artur Nogueira, SP, 31º, 21º, 96% , 55% 
Arroio Trinta, SC, 25º, 15º, 98% , 46% 
Arroio dos Ratos, RS, 23º, 18º, 88% , 67% 
Arroio do Sal, RS, 22º, 17º, 92% , 52% 
Arraial do Cabo, RJ, 26º, 24º, 96% , 86% 
Arroio do Padre, RS, 25º, 16º, 86% , 56% 
Arraias, TO, 33º, 23º, 69% , 46% 
Arraial, PI, 40º, 27º, 49% , 25% 
Aroeiras, PB, 33º, 20º, 95% , 38% 
Aroeiras Do Itaim, PI, 40º, 26º, 65% , 23% 
Ariranha do Ivaí, PR, 28º, 20º, 100% , 64% 
Armação dos Búzios, RJ, 30º, 24º, 95% , 69% 
Armazém, SC, 29º, 19º, 93% , 52% 
Ariquemes, RO, 34º, 24º, 100% , 59% 
Aripuanã, MT, 37º, 23º, 97% , 43% 
Aricanduva, MG, 30º, 19º, 91% , 54% 
Aroazes, PI, 39º, 26º, 67% , 22% 
Arinos, MG, 33º, 23º, 93% , 52% 
Argirita, MG, 33º, 23º, 90% , 52% 
Arenápolis, MT, 33º, 25º, 86% , 55% 
Arenópolis, GO, 30º, 22º, 100% , 69% 
Areiópolis, SP, 31º, 20º, 100% , 56% 
Areias, SP, 32º, 22º, 83% , 55% 
Areia Branca, SE, 31º, 22º, 95% , 52% 
Areia de Baraúnas, PB, 33º, 19º, 93% , 30% 
Areia, PB, 30º, 19º, 97% , 50% 
Areia Branca, RN, 32º, 24º, 78% , 50% 
Arealva, SP, 30º, 22º, 97% , 66% 
Areado, MG, 29º, 20º, 97% , 65% 
Araxá, MG, 28º, 19º, 97% , 66% 
Arco-Íris, SP, 32º, 23º, 97% , 60% 
Arcos, MG, 30º, 20º, 98% , 53% 
Arceburgo, MG, 29º, 19º, 97% , 65% 
Araújos, MG, 31º, 21º, 95% , 54% 
Araucária, PR, 26º, 15º, 100% , 58% 
Arcoverde, PE, 34º, 18º, 94% , 22% 
Arauá, SE, 30º, 22º, 94% , 54% 
Aratuba, CE, 33º, 21º, 96% , 41% 
Aratiba, RS, 24º, 14º, 95% , 56% 
Araruna, PB, 31º, 20º, 94% , 47% 
Araruna, PR, 29º, 21º, 100% , 62% 
Araripina, PE, 35º, 22º, 74% , 24% 
Araricá, RS, 25º, 18º, 91% , 61% 
Arari, MA, 37º, 25º, 88% , 40% 
Ararendá, CE, 36º, 22º, 90% , 27% 
Araras, SP, 29º, 21º, 95% , 61% 
Araranguá, SC, 23º, 17º, 91% , 58% 
Arara, PB, 31º, 19º, 97% , 47% 
Araputanga, MT, 36º, 27º, 74% , 47% 
