Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Camaragibe, PE, 30º, 22º, 94% , 57% 
Camaquã, RS, 31º, 19º, 97% , 53% 
Camanducaia, MG, 18º, 15º, 100% , 88% 
Calumbi, PE, 35º, 20º, 81% , 25% 
Camalaú, PB, 34º, 20º, 84% , 31% 
Camacho, MG, 22º, 18º, 98% , 80% 
Camaçari, BA, 30º, 23º, 93% , 60% 
Camacan, BA, 27º, 20º, 100% , 66% 
Califórnia, PR, 29º, 20º, 88% , 56% 
Caldas Novas, GO, 26º, 20º, 95% , 72% 
Caldeirão Grande, BA, 32º, 20º, 95% , 40% 
Cajazeiras do Piauí, PI, 35º, 23º, 95% , 41% 
Caldazinha, GO, 25º, 20º, 99% , 77% 
Caldas, MG, 20º, 17º, 100% , 85% 
Cajuru, SP, 25º, 20º, 100% , 74% 
Cajuri, MG, 25º, 20º, 94% , 68% 
Cajazeiras, PB, 37º, 23º, 70% , 21% 
Cairu, BA, 30º, 23º, 96% , 61% 
Cajari, MA, 36º, 25º, 88% , 38% 
Caiuá, SP, 33º, 22º, 76% , 49% 
Cajamar, SP, 24º, 18º, 99% , 76% 
Caieiras, SP, 24º, 18º, 99% , 74% 
Caiçara do Rio do Vento, RN, 34º, 22º, 88% , 36% 
Caiçara, RS, 32º, 20º, 84% , 47% 
Cajapió, MA, 34º, 25º, 87% , 50% 
Cafelândia, SP, 30º, 19º, 90% , 58% 
Caibaté, RS, 31º, 19º, 75% , 47% 
Caibi, SC, 32º, 20º, 88% , 49% 
Cafelândia, PR, 31º, 20º, 86% , 50% 
Cafeara, PR, 31º, 19º, 81% , 48% 
Cafezal do Sul, PR, 34º, 22º, 66% , 35% 
Caetité, BA, 26º, 17º, 98% , 57% 
Caculé, BA, 28º, 18º, 96% , 57% 
Cacimbas, PB, 33º, 20º, 84% , 29% 
Cacimbinhas, AL, 31º, 22º, 92% , 46% 
Caçu, GO, 29º, 21º, 98% , 68% 
Cachoeirinha, RS, 33º, 19º, 92% , 43% 
Cachoeiro de Itapemirim, ES, 30º, 19º, 100% , 56% 
Cachoeirinha, PE, 29º, 19º, 97% , 55% 
Cacimba de Areia, PB, 35º, 22º, 80% , 26% 
Cachoeiras de Macacu, RJ, 23º, 21º, 100% , 92% 
Cachoeira Paulista, SP, 22º, 19º, 98% , 88% 
Cachoeira Dourada, GO, 29º, 22º, 94% , 65% 
Cachoeira de Piriá, PA, 33º, 24º, 97% , 50% 
Cachoeira de Goiás, GO, 26º, 20º, 100% , 77% 
Cachoeira do Arari, PA, 32º, 25º, 88% , 52% 
Cachoeira dos Índios, PB, 36º, 22º, 77% , 24% 
Cachoeira Alta, GO, 29º, 21º, 97% , 68% 
Cachoeira da Prata, MG, 25º, 19º, 96% , 72% 
Cachoeira, BA, 30º, 22º, 94% , 57% 
Caçapava, SP, 23º, 19º, 100% , 83% 
Cabo Frio, RJ, 26º, 23º, 94% , 79% 
Caçador, SC, 26º, 16º, 93% , 56% 
Cabrália Paulista, SP, 27º, 19º, 99% , 70% 
Cabreúva, SP, 24º, 19º, 97% , 77% 
Cabedelo, PB, 30º, 24º, 84% , 57% 
Cabo Verde, MG, 21º, 18º, 100% , 85% 
Cabeceiras, GO, 24º, 19º, 97% , 72% 
Cabaceiras, PB, 33º, 21º, 91% , 34% 
Caatiba, BA, 27º, 19º, 99% , 64% 
Caaporã, PB, 30º, 25º, 81% , 57% 
Buritis, RO, 30º, 23º, 97% , 70% 
Caarapó, MS, 34º, 23º, 86% , 47% 
Buritizal, SP, 27º, 19º, 97% , 69% 
Cabo de Santo Agostinho, PE, 30º, 24º, 90% , 63% 
Buritirama, BA, 30º, 20º, 89% , 53% 
Buriticupu, MA, 34º, 23º, 88% , 45% 
Buriti do Tocantins, TO, 31º, 23º, 99% , 66% 
Buriti dos Lopes, PI, 38º, 25º, 80% , 36% 
Buriti de Goiás, GO, 25º, 21º, 99% , 80% 
Buerarema, BA, 28º, 21º, 100% , 66% 
Bujari, AC, 31º, 23º, 100% , 68% 
Bueno Brandão, MG, 20º, 17º, 100% , 87% 
Buritama, SP, 28º, 21º, 99% , 71% 
Buriti Bravo, MA, 35º, 23º, 87% , 44% 
Buenópolis, MG, 26º, 19º, 93% , 66% 
Buri, SP, 26º, 18º, 100% , 72% 
Brunópolis, SC, 24º, 14º, 89% , 51% 
Brusque, SC, 24º, 19º, 100% , 81% 
Brochier, RS, 30º, 16º, 90% , 43% 
Brotas de Macaúbas, BA, 28º, 18º, 90% , 49% 
Breves, PA, 34º, 24º, 92% , 49% 
Brodowski, SP, 26º, 20º, 98% , 71% 
Britânia, GO, 28º, 22º, 100% , 79% 
Brejo Santo, CE, 36º, 23º, 74% , 26% 
Brejo do Piauí, PI, 35º, 23º, 89% , 38% 
Brejo Grande, SE, 31º, 23º, 91% , 55% 
Brejo do Cruz, PB, 38º, 23º, 74% , 24% 
Brejetuba, ES, 24º, 18º, 92% , 75% 
Brasília, DF, 24º, 17º, 98% , 72% 
Brasília de Minas, MG, 27º, 19º, 91% , 59% 
Brazlândia, DF, 25º, 18º, 94% , 68% 
Braúna, SP, 30º, 20º, 89% , 63% 
Brazabrantes, GO, 24º, 20º, 98% , 80% 
Brasileira, PI, 38º, 23º, 85% , 20% 
Brasilândia, MS, 33º, 22º, 94% , 52% 
Braganey, PR, 31º, 20º, 87% , 48% 
Braga, RS, 29º, 19º, 76% , 54% 
Botuverá, SC, 22º, 14º, 100% , 69% 
Braço do Norte, SC, 27º, 15º, 96% , 55% 
Bragança, PA, 33º, 24º, 90% , 55% 
Brasilândia do Sul, PR, 33º, 22º, 68% , 38% 
Botelhos, MG, 21º, 18º, 100% , 87% 
Borrazópolis, PR, 31º, 20º, 87% , 52% 
Borborema, PB, 32º, 21º, 98% , 42% 
Borborema, SP, 27º, 20º, 99% , 75% 
Boracéia, SP, 27º, 20º, 99% , 71% 
Bossoroca, RS, 31º, 19º, 75% , 47% 
Boquira, BA, 30º, 19º, 87% , 46% 
Bonito de Santa Fé, PB, 34º, 20º, 81% , 22% 
Boqueirão do Leão, RS, 27º, 15º, 89% , 50% 
Bonito de Minas, MG, 24º, 19º, 95% , 69% 
Borá, SP, 29º, 20º, 94% , 64% 
Boquim, SE, 30º, 22º, 96% , 55% 
Bonito, PA, 34º, 23º, 97% , 49% 
Bonito, BA, 28º, 17º, 99% , 49% 
Bonfinópolis, GO, 25º, 19º, 92% , 72% 
Boninal, BA, 25º, 16º, 96% , 58% 
Bom Sucesso, MG, 21º, 18º, 99% , 84% 
Bonito, PE, 27º, 19º, 97% , 64% 
Bonfim, MG, 23º, 19º, 96% , 80% 
Bombinhas, SC, 25º, 20º, 96% , 80% 
Bonfim, RR, 33º, 24º, 91% , 60% 
Bom Sucesso, PR, 30º, 18º, 78% , 51% 
Bom Sucesso do Sul, PR, 27º, 17º, 86% , 53% 
Bom Retiro do Sul, RS, 34º, 20º, 86% , 41% 
Bom Retiro, SC, 22º, 13º, 92% , 61% 
Bom Repouso, MG, 19º, 16º, 100% , 90% 
Bom Lugar, MA, 38º, 25º, 84% , 33% 
Bom Progresso, RS, 33º, 21º, 80% , 44% 
Bom Jesus dos Perdões, SP, 23º, 18º, 97% , 75% 
Bom Jesus do Tocantins, PA, 31º, 23º, 96% , 64% 
Bom Jesus do Galho, MG, 29º, 19º, 90% , 46% 
Bom Jesus do Araguaia, MT, 29º, 22º, 99% , 73% 
Bom Jesus das Selvas, MA, 35º, 23º, 87% , 42% 
Bom Jesus do Oeste, SC, 28º, 18º, 83% , 50% 
Bom Jesus do Norte, ES, 28º, 20º, 97% , 60% 
Bom Jesus da Penha, MG, 23º, 17º, 96% , 74% 
Bom Princípio, RS, 31º, 15º, 93% , 43% 
Bom Jesus, PB, 36º, 23º, 73% , 24% 
Bom Jesus, SC, 27º, 17º, 83% , 50% 
Bom Jesus da Serra, BA, 27º, 18º, 97% , 60% 
Bom Jardim de Goiás, GO, 28º, 21º, 100% , 74% 
Bom Jesus, RN, 34º, 23º, 87% , 39% 
Bom Jardim, RJ, 22º, 19º, 96% , 78% 
Boituva, SP, 25º, 19º, 100% , 73% 
Bom Jardim da Serra, SC, 22º, 13º, 100% , 64% 
Bodoquena, MS, 33º, 23º, 94% , 56% 
Bofete, SP, 24º, 19º, 99% , 77% 
Bom Despacho, MG, 25º, 20º, 97% , 76% 
Bodó, RN, 34º, 20º, 89% , 32% 
Boca do Acre, AM, 31º, 23º, 99% , 70% 
Bocaiúva, MG, 25º, 19º, 95% , 64% 
Bocaiúva do Sul, PR, 24º, 17º, 99% , 73% 
Bocaína do Sul, SC, 24º, 16º, 98% , 69% 
Bocaina, SP, 26º, 19º, 100% , 73% 
Boa Vista do Ramos, AM, 31º, 24º, 99% , 67% 
Boa Vista do Sul, RS, 29º, 16º, 88% , 43% 
Boa Vista do Incra, RS, 33º, 20º, 80% , 40% 
Boa Vista do Gurupi, MA, 33º, 24º, 95% , 51% 
Boa Vista do Buricá, RS, 34º, 22º, 76% , 42% 
Boa Vista da Aparecida, PR, 32º, 21º, 85% , 47% 
Boa Hora, PI, 39º, 23º, 83% , 24% 
Boa Ventura, PB, 37º, 22º, 75% , 22% 
Boa Ventura de São Roque, PR, 26º, 14º, 95% , 57% 
Boa Esperança do Sul, SP, 29º, 19º, 92% , 62% 
Boa Esperança (MG), MG, 22º, 19º, 96% , 80% 
Blumenau, SC, 24º, 19º, 100% , 81% 
Boa Esperança (ES), ES, 27º, 21º, 99% , 72% 
Bituruna, PR, 27º, 16º, 93% , 52% 
Bicas, MG, 24º, 19º, 100% , 80% 
Birigui, SP, 29º, 21º, 99% , 69% 
Boa Esperança, PR, 31º, 19º, 75% , 45% 
Bilac, SP, 29º, 21º, 98% , 69% 
Betim, MG, 23º, 19º, 95% , 81% 
Bezerros, PE, 29º, 20º, 94% , 49% 
Bias Fortes, MG, 22º, 18º, 97% , 79% 
Bernardo Sayão, TO, 30º, 22º, 100% , 72% 
Betânia, PE, 36º, 21º, 81% , 25% 
Beruri, AM, 32º, 25º, 96% , 64% 
Bertolínia, PI, 31º, 23º, 92% , 55% 
Bernardo do Mearim, MA, 35º, 24º, 95% , 43% 
Berizal, MG, 27º, 17º, 99% , 55% 
Bequimão, MA, 33º, 25º, 89% , 56% 
Berilo, MG, 28º, 20º, 97% , 58% 
Bento Fernandes, RN, 34º, 23º, 87% , 40% 
Bento Gonçalves, RS, 30º, 16º, 96% , 47% 
Bernardino Batista, PB, 35º, 22º, 73% , 23% 
Benjamin Constant, AM, 28º, 24º, 100% , 83% 
Belo Horizonte, MG, 22º, 18º, 95% , 78% 
Belo Vale, MG, 22º, 18º, 96% , 79% 
Belterra, PA, 33º, 25º, 93% , 57% 
Belo Monte, PA, 34º, 24º, 95% , 53% 
Belo Jardim, PE, 30º, 21º, 83% , 44% 
Belo Oriente, MG, 28º, 20º, 100% , 62% 
Belo Campo, BA, 26º, 18º, 96% , 61% 
Belém, PA, 35º, 24º, 95% , 47% 
Belford Roxo, RJ, 23º, 22º, 100% , 95% 
Belém do Piauí, PI, 36º, 24º, 65% , 29% 
Benevides, PA, 33º, 25º, 90% , 51% 
Belém de Maria, PE, 28º, 20º, 98% , 59% 
Belém do Brejo do Cruz, PB, 38º, 23º, 76% , 21% 
Belagua, MA, 36º, 24º, 91% , 35% 
Belém, AL, 29º, 21º, 96% , 57% 
Bela Vista do Toldo, SC, 27º, 17º, 94% , 58% 
Bela Vista do Paraíso, PR, 29º, 20º, 86% , 59% 
Bela Vista do Piauí, PI, 36º, 24º, 70% , 29% 
Bela Vista do Maranhão, MA, 35º, 25º, 86% , 42% 
Bela Vista da Caroba, PR, 29º, 20º, 77% , 49% 
Bela Vista de Minas, MG, 27º, 20º, 89% , 56% 
Beberibe, CE, 31º, 25º, 85% , 59% 
Bela Vista, MS, 36º, 24º, 83% , 46% 
Batayporã, MS, 34º, 23º, 88% , 48% 
Baturité, CE, 31º, 20º, 98% , 45% 
Bayeux, PB, 30º, 24º, 82% , 57% 
Bauru, SP, 27º, 20º, 98% , 68% 
Bebedouro, SP, 26º, 20º, 98% , 72% 
Batatais, SP, 24º, 20º, 96% , 73% 
Bataguassu, MS, 30º, 23º, 94% , 66% 
Barueri, SP, 24º, 19º, 98% , 72% 
Barroso, MG, 22º, 18º, 97% , 80% 
Barro Preto, BA, 27º, 21º, 99% , 69% 
Barroquinha, CE, 35º, 24º, 85% , 47% 
Barro Alto, GO, 27º, 20º, 98% , 70% 
Barrolândia, TO, 29º, 21º, 100% , 71% 
Barro Duro, PI, 34º, 23º, 97% , 45% 
Barrinha, SP, 27º, 21º, 100% , 71% 
Barretos, SP, 27º, 21º, 97% , 67% 
Barreiras, BA, 30º, 21º, 89% , 53% 
Barro, CE, 36º, 23º, 72% , 25% 
Barreiras do Piauí, PI, 31º, 23º, 79% , 52% 
Barras, PI, 39º, 24º, 80% , 25% 
Barreirinha, AM, 31º, 25º, 99% , 68% 
Barra Mansa, RJ, 24º, 20º, 99% , 84% 
Barracão, PR, 30º, 19º, 86% , 52% 
Barra dos Coqueiros, SE, 31º, 23º, 92% , 62% 
Barra do Rocha, BA, 29º, 21º, 100% , 59% 
Barra do Rio Azul, RS, 27º, 17º, 87% , 57% 
Barra do Ribeiro, RS, 28º, 18º, 92% , 54% 
Barra Longa, MG, 27º, 19º, 100% , 66% 
Barra do Quaraí, RS, 31º, 18º, 81% , 43% 
Barra do Piraí, RJ, 24º, 21º, 95% , 83% 
Barra do Chapéu, SP, 26º, 18º, 98% , 68% 
Barra do Bugres, MT, 33º, 23º, 99% , 57% 
Barra do Guarita, RS, 30º, 20º, 82% , 53% 
Barra do Corda, MA, 34º, 24º, 95% , 49% 
Barra do Mendes, BA, 28º, 17º, 94% , 49% 
Barra do Jacaré, PR, 29º, 18º, 89% , 60% 
Barra do Garças, MT, 28º, 21º, 100% , 78% 
Barra de São Miguel, PB, 32º, 20º, 93% , 37% 
Barra de Santo Antônio, AL, 30º, 23º, 94% , 61% 
Barra Bonita, SP, 26º, 19º, 100% , 74% 
Barra Bonita, SC, 29º, 18º, 85% , 51% 
Barra de Guabiraba, PE, 27º, 19º, 97% , 59% 
Barra de Santana, PB, 33º, 21º, 93% , 35% 
Barra da Estiva, BA, 25º, 16º, 99% , 59% 
Barbacena, MG, 20º, 17º, 98% , 86% 
Barcelona, RN, 35º, 22º, 87% , 35% 
Barbalha, CE, 35º, 22º, 79% , 29% 
Barbosa Ferraz, PR, 29º, 20º, 86% , 58% 
Baraúna, RN, 37º, 23º, 80% , 35% 
Bariri, SP, 27º, 20º, 100% , 74% 
Baraúna, PB, 33º, 19º, 95% , 34% 
Barcarena, PA, 33º, 24º, 92% , 55% 
Barão do Triunfo, RS, 28º, 15º, 99% , 51% 
Barão de Monte Alto, MG, 28º, 18º, 100% , 68% 
Barão de Grajaú, MA, 34º, 23º, 98% , 46% 
Bandeirantes, PR, 29º, 20º, 92% , 62% 
Barão de Melgaço, MT, 33º, 24º, 94% , 61% 
Barão de Antonina, SP, 27º, 19º, 97% , 70% 
Banzaê, BA, 31º, 20º, 98% , 48% 
Bandeirantes do Tocantins, TO, 29º, 22º, 100% , 74% 
Bandeirante, SC, 29º, 19º, 81% , 53% 
Bambuí, MG, 23º, 19º, 100% , 80% 
Banabuiú, CE, 37º, 23º, 75% , 24% 
Bananal, SP, 21º, 18º, 100% , 90% 
Balneário Pinhal, RS, 27º, 21º, 95% , 68% 
Balneário Gaivota, SC, 28º, 18º, 100% , 64% 
Balsas, MA, 33º, 22º, 98% , 52% 
Balsa Nova, PR, 24º, 14º, 93% , 59% 
Balneário Piçarras, SC, 25º, 21º, 97% , 83% 
Baliza, GO, 27º, 21º, 100% , 76% 
Balneário Camboriú, SC, 24º, 21º, 99% , 80% 
Baldim, MG, 25º, 20º, 93% , 72% 
Balbinos, SP, 29º, 19º, 92% , 62% 
Baía Formosa, RN, 29º, 25º, 82% , 58% 
Baixio, CE, 37º, 24º, 69% , 24% 
Baixa Grande, BA, 31º, 20º, 96% , 47% 
Baía da Traição, PB, 30º, 24º, 82% , 52% 
Bagé, RS, 32º, 19º, 87% , 46% 
Bagre, PA, 33º, 25º, 89% , 54% 
Babaçulândia, TO, 29º, 23º, 96% , 74% 
Bacabal, MA, 38º, 25º, 83% , 32% 
Bacabeira, MA, 36º, 24º, 90% , 42% 
Axixá, MA, 34º, 25º, 87% , 50% 
Avelino Lopes, PI, 30º, 21º, 86% , 55% 
Bacuri, MA, 33º, 25º, 87% , 52% 
Avaré, SP, 25º, 19º, 96% , 72% 
Bacurituba, MA, 34º, 25º, 88% , 52% 
Autazes, AM, 32º, 25º, 97% , 65% 
Avaí, SP, 30º, 19º, 92% , 58% 
Aurora do Tocantins, TO, 28º, 22º, 91% , 66% 
Aurilândia, GO, 24º, 21º, 99% , 84% 
Augusto de Lima, MG, 27º, 19º, 85% , 60% 
Aurelino Leal, BA, 29º, 21º, 100% , 60% 
Auriflama, SP, 32º, 22º, 85% , 56% 
Aurora, SC, 25º, 18º, 96% , 72% 
Áurea, RS, 27º, 16º, 85% , 52% 
Augusto Corrêa, PA, 32º, 25º, 89% , 58% 
Augustinópolis, TO, 31º, 23º, 100% , 70% 
Ataléia, MG, 27º, 20º, 100% , 66% 
Astolfo Dutra, MG, 23º, 20º, 100% , 90% 
Atibaia, SP, 23º, 18º, 97% , 75% 
Astorga, PR, 30º, 20º, 88% , 54% 
Atalaia, AL, 29º, 22º, 95% , 57% 
Assis Chateaubriand, PR, 34º, 23º, 76% , 40% 
Arvorezinha, RS, 26º, 15º, 91% , 50% 
Aspásia, SP, 33º, 22º, 87% , 54% 
Assis, SP, 29º, 20º, 92% , 59% 
Arroio Trinta, SC, 24º, 14º, 89% , 55% 
Assaré, CE, 35º, 23º, 71% , 27% 
Ascurra, SC, 25º, 19º, 97% , 74% 
Arujá, SP, 24º, 19º, 96% , 77% 
Arroio dos Ratos, RS, 30º, 17º, 92% , 48% 
Arroio Grande, RS, 32º, 20º, 94% , 52% 
Arroio do Padre, RS, 31º, 18º, 100% , 53% 
Arraial do Cabo, RJ, 26º, 23º, 94% , 79% 
Arroio do Tigre, RS, 33º, 20º, 80% , 40% 
Aroeiras Do Itaim, PI, 37º, 25º, 75% , 29% 
Aroeiras, PB, 32º, 21º, 93% , 43% 
Arroio do Meio, RS, 34º, 20º, 83% , 39% 
Arneiroz, CE, 35º, 23º, 78% , 27% 
Armação dos Búzios, RJ, 26º, 23º, 94% , 80% 
Aripuanã, MT, 29º, 22º, 100% , 66% 
Aricanduva, MG, 26º, 18º, 97% , 60% 
Areias, SP, 21º, 19º, 97% , 86% 
Arenópolis, GO, 25º, 21º, 99% , 82% 
Arenápolis, MT, 31º, 21º, 97% , 63% 
Ariranha, SP, 31º, 20º, 90% , 56% 
Areial, PB, 30º, 19º, 98% , 45% 
Arceburgo, MG, 25º, 19º, 98% , 77% 
Areia Branca, RN, 36º, 23º, 83% , 46% 
Areal, RJ, 22º, 20º, 98% , 88% 
Arealva, SP, 27º, 20º, 100% , 72% 
Arcoverde, PE, 33º, 18º, 93% , 31% 
Arcos, MG, 23º, 19º, 95% , 77% 
Areia de Baraúnas, PB, 33º, 20º, 87% , 31% 
Arco-Íris, SP, 28º, 21º, 94% , 71% 
Araújos, MG, 25º, 18º, 99% , 72% 
Arataca, BA, 28º, 21º, 98% , 61% 
Araruna, PB, 33º, 21º, 96% , 37% 
Aratiba, RS, 27º, 17º, 87% , 55% 
Araruama, RJ, 26º, 23º, 95% , 81% 
Araxá, MG, 23º, 18º, 94% , 72% 
Araripina, PE, 32º, 21º, 84% , 35% 
Araripe, CE, 34º, 20º, 76% , 31% 
Aratuípe, BA, 29º, 22º, 95% , 58% 
Ararendá, CE, 35º, 21º, 84% , 24% 
Arari, MA, 37º, 25º, 87% , 35% 
Araranguá, SC, 29º, 19º, 97% , 64% 
Arara, PB, 32º, 20º, 95% , 39% 
Araras, SP, 24º, 19º, 100% , 77% 
Arapuá, MG, 24º, 18º, 100% , 68% 
Arapuã, PR, 28º, 17º, 85% , 56% 
Arapoti, PR, 25º, 17º, 97% , 68% 
Araporã, MG, 28º, 22º, 93% , 69% 
Arapongas, PR, 27º, 18º, 92% , 59% 
Araponga, MG, 24º, 17º, 100% , 57% 
Arandu, SP, 26º, 19º, 96% , 71% 
Aramina, SP, 27º, 20º, 97% , 71% 
Arapoema, TO, 29º, 22º, 100% , 75% 
Araputanga, MT, 34º, 24º, 88% , 53% 
Araquari, SC, 26º, 22º, 95% , 75% 
Arame, MA, 34º, 22º, 92% , 44% 
Araguaína, TO, 31º, 22º, 100% , 66% 
Araguanã, TO, 28º, 23º, 99% , 79% 
Araguainha, MT, 27º, 21º, 98% , 74% 
Araguanã, MA, 37º, 24º, 90% , 38% 
Araguari, MG, 25º, 19º, 96% , 73% 
Araguatins, TO, 31º, 23º, 95% , 64% 
Araióses, MA, 34º, 25º, 83% , 50% 
Araguacema, TO, 30º, 23º, 100% , 69% 
Aragominas, TO, 28º, 23º, 98% , 74% 
Aracruz, ES, 27º, 20º, 100% , 67% 
Araçoiaba da Serra, SP, 25º, 19º, 100% , 71% 
Aragoiânia, GO, 26º, 20º, 97% , 74% 
Aracoiaba, CE, 35º, 23º, 91% , 39% 
Araçuaí, MG, 30º, 19º, 99% , 54% 
Araguaiana, MT, 27º, 21º, 100% , 79% 
Araci, BA, 31º, 20º, 94% , 47% 
Araçatuba, SP, 29º, 21º, 99% , 70% 
Araçariguama, SP, 23º, 18º, 100% , 79% 
Araçaí, MG, 26º, 18º, 98% , 69% 
Araçás, BA, 30º, 21º, 98% , 54% 
Aracaju, SE, 30º, 24º, 88% , 60% 
Aracati, CE, 33º, 23º, 85% , 51% 
Aracatu, BA, 28º, 19º, 96% , 53% 
Aquidabã, SE, 32º, 23º, 89% , 48% 
Apuiarés, CE, 36º, 23º, 85% , 33% 
Apuí, AM, 31º, 22º, 100% , 67% 
Apucarana, PR, 29º, 20º, 88% , 55% 
Apuarema, BA, 28º, 20º, 99% , 59% 
Aporé, GO, 33º, 21º, 94% , 48% 
Apodi, RN, 37º, 23º, 76% , 26% 
Aparecida, PB, 37º, 24º, 74% , 22% 
Aparecida D'Oeste, SP, 33º, 23º, 81% , 52% 
Apiacá, ES, 29º, 20º, 100% , 58% 
Aperibé, RJ, 28º, 22º, 100% , 65% 
Apiaí, SP, 25º, 18º, 97% , 71% 
Apiacás, MT, 30º, 22º, 98% , 71% 
Apiúna, SC, 25º, 16º, 97% , 64% 
Antônio Olinto, PR, 25º, 15º, 87% , 51% 
Aparecida do Rio Negro, TO, 28º, 21º, 100% , 74% 
Aparecida, SP, 22º, 19º, 97% , 85% 
Antônio Martins, RN, 35º, 22º, 74% , 25% 
Antônio Gonçalves, BA, 30º, 19º, 95% , 41% 
Antônio Carlos, MG, 20º, 17º, 97% , 87% 
Antônio Cardoso, BA, 30º, 21º, 97% , 58% 
Anori, AM, 30º, 25º, 97% , 76% 
Antônio João, MS, 33º, 22º, 86% , 50% 
Antônio Almeida, PI, 32º, 23º, 90% , 49% 
Anta Gorda, RS, 28º, 15º, 91% , 48% 
Antas, BA, 31º, 19º, 99% , 50% 
Anita Garibaldi, SC, 27º, 17º, 90% , 52% 
Anguera, BA, 30º, 22º, 91% , 53% 
Anísio de Abreu, PI, 32º, 22º, 79% , 43% 
Anhanguera, GO, 26º, 20º, 97% , 67% 
Angicos, RN, 37º, 23º, 80% , 29% 
Angical, BA, 30º, 21º, 98% , 55% 
Angelina, SC, 22º, 17º, 100% , 84% 
Angico, TO, 30º, 22º, 100% , 69% 
Angelim, PE, 27º, 18º, 96% , 60% 
Angélica, MS, 34º, 23º, 87% , 46% 
Angelândia, MG, 25º, 16º, 98% , 57% 
Andradina, SP, 31º, 21º, 100% , 58% 
Andrelândia, MG, 21º, 17º, 98% , 82% 
Andaraí, BA, 30º, 19º, 97% , 49% 
Anapurus, MA, 38º, 24º, 86% , 29% 
Anchieta, ES, 28º, 20º, 100% , 68% 
Andradas, MG, 22º, 17º, 100% , 76% 
Analândia, SP, 23º, 18º, 100% , 80% 
Anastácio, MS, 35º, 19º, 81% , 45% 
Andorinha, BA, 33º, 19º, 91% , 37% 
Angatuba, SP, 25º, 18º, 99% , 74% 
Anapu, PA, 33º, 23º, 98% , 54% 
Anajatuba, MA, 37º, 25º, 89% , 40% 
Anajás, PA, 33º, 24º, 100% , 48% 
Ampére, PR, 30º, 20º, 86% , 55% 
Anagé, BA, 29º, 19º, 94% , 51% 
Amparo de São Francisco, SE, 32º, 24º, 88% , 49% 
Américo de Campos, SP, 29º, 21º, 97% , 65% 
Amparo, PB, 32º, 19º, 86% , 31% 
Amparo, SP, 23º, 18º, 100% , 80% 
Americano do Brasil, GO, 24º, 20º, 99% , 80% 
Americana, SP, 25º, 19º, 100% , 75% 
Amorinópolis, GO, 24º, 20º, 98% , 83% 
Amélia Rodrigues, BA, 30º, 21º, 98% , 56% 
Amargosa, BA, 27º, 20º, 99% , 67% 
Amaral Ferrador, RS, 29º, 17º, 96% , 51% 
Amontada, CE, 35º, 24º, 90% , 42% 
Amaraji, PE, 27º, 20º, 97% , 64% 
Amajari, RR, 30º, 24º, 98% , 71% 
Amapá, AP, 32º, 25º, 95% , 58% 
Amambai, MS, 34º, 22º, 86% , 47% 
Amaralina, GO, 30º, 22º, 97% , 63% 
Alvorada do Oeste, RO, 30º, 23º, 100% , 70% 
Alvorada do Norte, GO, 28º, 20º, 93% , 63% 
Alvorada do Gurguéia, PI, 36º, 24º, 78% , 34% 
Alvorada de Minas, MG, 25º, 18º, 100% , 62% 
Alvinópolis, MG, 26º, 19º, 94% , 60% 
Alvinlândia, SP, 28º, 17º, 95% , 66% 
Alvorada, RS, 33º, 19º, 90% , 44% 
Alto Taquari, MT, 27º, 19º, 100% , 69% 
Álvares Florence, SP, 30º, 22º, 94% , 62% 
Alvarães, AM, 31º, 24º, 100% , 69% 
Altônia, PR, 35º, 23º, 65% , 34% 
Álvaro de Carvalho, SP, 29º, 18º, 93% , 62% 
Alto Santo, CE, 38º, 24º, 74% , 22% 
Alvarenga, MG, 26º, 20º, 94% , 66% 
Alto Rio Novo, ES, 24º, 20º, 100% , 78% 
Alto Paraná, PR, 32º, 22º, 85% , 50% 
Alto Rio Doce, MG, 25º, 19º, 95% , 69% 
Alto Parnaíba, MA, 31º, 22º, 99% , 56% 
Alto Jequitibá, MG, 24º, 17º, 96% , 63% 
Alto Paraguai, MT, 30º, 23º, 94% , 69% 
Alto Piquiri, PR, 33º, 21º, 67% , 39% 
Alto Horizonte, GO, 30º, 22º, 96% , 70% 
Alto Paraíso, PR, 33º, 22º, 85% , 50% 
Alto Alegre, SP, 30º, 20º, 90% , 63% 
Altamira do Maranhão, MA, 35º, 24º, 94% , 43% 
Alto Alegre do Maranhão, MA, 38º, 24º, 87% , 30% 
Alto do Rodrigues, RN, 37º, 24º, 79% , 34% 
Alta Floresta do Oeste, RO, 29º, 22º, 100% , 72% 
Altamira, PA, 33º, 23º, 99% , 55% 
Alto Caparaó, MG, 24º, 15º, 100% , 60% 
Alpinópolis, MG, 24º, 18º, 99% , 74% 
Alpercata, MG, 29º, 21º, 98% , 62% 
Aloândia, GO, 27º, 21º, 96% , 71% 
Altaneira, CE, 34º, 22º, 77% , 28% 
Almenara, MG, 30º, 19º, 100% , 54% 
Alfredo Wagner, SC, 22º, 13º, 98% , 59% 
Aliança do Tocantins, TO, 28º, 22º, 100% , 73% 
Aliança, PE, 32º, 22º, 88% , 46% 
Alfredo Vasconcelos, MG, 22º, 17º, 97% , 78% 
Alegre, ES, 28º, 19º, 100% , 61% 
Alegrete, RS, 35º, 21º, 79% , 39% 
Alecrim, RS, 35º, 22º, 80% , 39% 
