Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ivolândia, GO, 39º, 25º, 34% , 15% 
Ituverava, SP, 39º, 23º, 42% , 16% 
Ivaté, PR, 38º, 22º, 63% , 27% 
Iúna, ES, 28º, 16º, 94% , 36% 
Ivatuba, PR, 38º, 18º, 86% , 26% 
Iuiu, BA, 34º, 20º, 80% , 25% 
Ituporanga, SC, 30º, 17º, 100% , 61% 
Itutinga, MG, 31º, 17º, 71% , 32% 
Itiruçu, BA, 27º, 18º, 97% , 47% 
Ituiutaba, MG, 41º, 25º, 37% , 13% 
Itueta, MG, 33º, 21º, 92% , 34% 
Itupeva, SP, 37º, 22º, 53% , 17% 
Itororó, BA, 28º, 19º, 98% , 49% 
Itirapuã, SP, 35º, 21º, 48% , 20% 
Itu, SP, 38º, 21º, 63% , 18% 
Ituaçu, BA, 26º, 16º, 100% , 51% 
Itirapina, SP, 36º, 21º, 49% , 21% 
Itinga do Maranhão, MA, 37º, 24º, 76% , 37% 
Itauçu, GO, 36º, 24º, 35% , 16% 
Itaúna, MG, 33º, 18º, 78% , 25% 
Itaverava, MG, 29º, 16º, 89% , 36% 
Itaú de Minas, MG, 35º, 21º, 51% , 23% 
Itatuba, PB, 33º, 21º, 91% , 40% 
Itatinga, SP, 35º, 21º, 70% , 22% 
Itatim, BA, 30º, 20º, 96% , 47% 
Itiquira, MT, 39º, 25º, 40% , 20% 
Itaúna do Sul, PR, 38º, 23º, 64% , 28% 
Itatiba, SP, 36º, 18º, 66% , 21% 
Itati, RS, 28º, 20º, 91% , 67% 
Itarumã, GO, 40º, 23º, 51% , 18% 
Itatiaia, RJ, 32º, 19º, 78% , 43% 
Itatiaiuçu, MG, 31º, 17º, 80% , 29% 
Itatira, CE, 32º, 19º, 94% , 36% 
Itariri, SP, 36º, 19º, 84% , 41% 
Itararé, SP, 34º, 20º, 65% , 29% 
Itaqui, RS, 21º, 17º, 96% , 71% 
Itapura, SP, 42º, 25º, 51% , 15% 
Itarana, ES, 30º, 19º, 94% , 44% 
Itaquara, BA, 25º, 17º, 99% , 61% 
Itarantim, BA, 30º, 19º, 100% , 45% 
Itapucá, RS, 33º, 21º, 95% , 54% 
Itaquaquecetuba, SP, 37º, 17º, 82% , 20% 
Itapuã do Oeste, RO, 38º, 26º, 85% , 41% 
Itapororoca, PB, 31º, 21º, 92% , 49% 
Itaporanga D'Ajuda, SE, 27º, 21º, 96% , 63% 
Itápolis, SP, 40º, 24º, 37% , 15% 
Itaporã, MS, 37º, 23º, 75% , 33% 
Itaporã do Tocantins, TO, 35º, 24º, 68% , 40% 
Itaporanga, SP, 36º, 17º, 81% , 27% 
Itapissuma, PE, 27º, 23º, 84% , 66% 
Itapiúna, CE, 36º, 23º, 85% , 31% 
Itapevi, SP, 36º, 18º, 78% , 19% 
Itapirapuã Paulista, SP, 35º, 14º, 85% , 30% 
Itapirapuã, GO, 41º, 27º, 31% , 15% 
Itapicuru, BA, 31º, 20º, 98% , 45% 
Itapira, SP, 36º, 21º, 55% , 23% 
Itapeva, SP, 35º, 18º, 81% , 27% 
Itapetininga, SP, 38º, 20º, 82% , 18% 
Itaperuçu, PR, 31º, 19º, 73% , 39% 
Itapetim, PE, 33º, 18º, 92% , 31% 
Itapecuru-Mirim, MA, 36º, 25º, 86% , 41% 
Itapejara d'Oeste, PR, 31º, 18º, 87% , 51% 
Itapecerica, MG, 32º, 18º, 66% , 26% 
Itapemirim, ES, 26º, 23º, 85% , 75% 
Itapebi, BA, 28º, 18º, 100% , 60% 
Itapecerica da Serra, SP, 35º, 17º, 84% , 26% 
Itaparica, BA, 26º, 24º, 81% , 69% 
Itapagipe, MG, 41º, 25º, 36% , 14% 
Itapagé, CE, 32º, 21º,39%,
Itaocara, RJ, 36º, 20º, 93% , 31% 
Itanhém, BA, 31º, 19º, 95% , 44% 
Itapaci, GO, 39º, 23º, 37% , 15% 
Itanhangá, MT, 39º, 25º, 76% , 26% 
Itaobim, MG, 33º, 19º, 90% , 29% 
Itamonte, MG, 28º, 15º, 72% , 39% 
Itanhandu, MG, 27º, 15º, 80% , 42% 
Itanhaém, SP, 23º, 19º, 100% , 86% 
Itambé, PE, 30º, 21º, 94% , 53% 
Itamogi, MG, 34º, 22º, 44% , 20% 
Itambacuri, MG, 30º, 18º, 95% , 34% 
Itambaracá, PR, 40º, 21º, 68% , 19% 
Itamari, BA, 27º, 19º, 98% , 59% 
Itamaraju, BA, 27º, 20º, 95% , 64% 
Itamarandiba, MG, 29º, 16º, 97% , 32% 
Itajubá, MG, 33º, 18º, 67% , 27% 
Itambé, PR, 38º, 20º, 64% , 23% 
Itaituba, PA, 34º, 25º, 94% , 55% 
Itaipulândia, PR, 30º, 21º, 87% , 53% 
Itajobi, SP, 40º, 26º, 33% , 15% 
Itaipava, RJ, 24º, 13º, 97% , 56% 
Itaipé, MG, 28º, 17º, 96% , 37% 
Itamaracá, PE, 28º, 23º, 85% , 65% 
Itaiçaba, CE, 35º, 23º, 82% , 38% 
Italva, RJ, 35º, 20º, 91% , 34% 
Itaíba, PE, 29º, 18º, 97% , 43% 
Itaí, SP, 35º, 18º, 94% , 29% 
Itaguaí, RJ, 35º, 24º, 68% , 36% 
Itaguatins, TO, 37º, 27º, 65% , 33% 
Itaguaçu, ES, 30º, 19º, 98% , 41% 
Itagimirim, BA, 28º, 19º, 97% , 55% 
Itagi, BA, 27º, 19º, 100% , 58% 
Itaguara, MG, 32º, 18º, 70% , 29% 
Itaguaçu da Bahia, BA, 35º, 21º, 77% , 26% 
Itacurubi, RS, 28º, 22º, 92% , 70% 
Itacoatiara, AM, 35º, 27º, 88% , 49% 
Itacajá, TO, 38º, 25º, 70% , 30% 
Itacuruba, PE, 32º, 21º, 85% , 37% 
Itabuna, BA, 27º, 19º, 98% , 61% 
Itaeté, BA, 32º, 20º, 91% , 38% 
Itacarambi, MG, 35º, 21º, 77% , 23% 
Itaboraí, RJ, 36º, 20º, 90% , 34% 
Itaberaí, GO, 38º, 22º, 39% , 15% 
Itabirito, MG, 29º, 15º, 92% , 35% 
Itaberá, SP, 36º, 19º, 82% , 25% 
Itabaianinha, SE, 29º, 20º, 98% , 55% 
Itaberaba, BA, 32º, 21º, 91% , 35% 
Itabela, BA, 28º, 18º, 97% , 61% 
Itabaiana, SE, 27º, 20º, 98% , 62% 
Isaías Coelho, PI, 37º, 26º, 61% , 27% 
Itaara, RS, 25º, 20º, 100% , 69% 
Irituia, PA, 37º, 23º, 93% , 38% 
Irineópolis, SC, 30º, 16º, 99% , 54% 
Itaipava do Grajaú, MA, 36º, 24º, 86% , 41% 
Irauçuba, CE, 35º, 23º, 85% , 35% 
Iretama, PR, 35º, 20º, 78% , 29% 
Israelândia, GO, 40º, 26º, 34% , 16% 
Irupi, ES, 28º, 17º, 93% , 35% 
Irecê, BA, 33º, 20º, 79% , 30% 
Irati, SC, 33º, 23º, 74% , 42% 
Irani, SC, 33º, 19º, 73% , 28% 
Irará, BA, 30º, 19º, 98% , 43% 
Irapuru, SP, 41º, 25º, 39% , 16% 
Irati, PR, 31º, 18º, 76% , 43% 
Iraquara, BA, 29º, 18º, 87% , 41% 
Irapuã, SP, 39º, 24º, 41% , 20% 
Iramaia, BA, 30º, 20º, 89% , 40% 
Iranduba, AM, 35º, 28º, 92% , 48% 
Iraí de Minas, MG, 33º, 21º, 44% , 23% 
Irajuba, BA, 28º, 18º, 96% , 43% 
Iracema, RR, 34º, 24º, 97% , 57% 
Iraí, RS, 35º, 20º, 85% , 44% 
Iraceminha, SC, 35º, 24º, 71% , 40% 
Iracemápolis, SP, 38º, 21º, 51% , 20% 
Iracema do Oeste, PR, 37º, 21º, 68% , 30% 
Iracema, CE, 36º, 24º, 69% , 30% 
Ipupiara, BA, 33º, 20º, 81% , 27% 
Ipumirim, SC, 34º, 23º, 69% , 29% 
Ipubi, PE, 33º, 22º, 76% , 32% 
Ipuiúna, MG, 30º, 17º, 62% , 31% 
Ipuaçu, SC, 30º, 19º, 90% , 47% 
Ipueira, RN, 36º, 22º, 77% , 28% 
Ipuã, SP, 39º, 23º, 44% , 16% 
Ipu, CE, 34º, 22º, 88% , 35% 
Iporã do Oeste, SC, 35º, 24º, 67% , 37% 
Ipueiras, CE, 36º, 23º, 84% , 31% 
Iporanga, SP, 37º, 20º, 100% , 45% 
Ipueiras, TO, 41º, 25º, 48% , 17% 
Ipojuca, PE, 28º, 21º, 93% , 61% 
Ipituna, RJ, 32º, 18º, 96% , 36% 
Iporá, GO, 39º, 24º, 38% , 17% 
Ipiranga do Sul, RS, 32º, 23º, 84% , 46% 
Ipiranga do Piauí, PI, 36º, 26º, 58% , 26% 
Iporã, PR, 37º, 21º, 68% , 33% 
Ipixuna do Pará, PA, 36º, 23º, 88% , 41% 
Ipixuna, AM, 36º, 25º, 86% , 50% 
Ipirá, BA, 30º, 20º, 96% , 47% 
Ipiranga, PR, 33º, 21º, 65% , 30% 
Ipiguá, SP, 40º, 25º, 38% , 15% 
Ipiranga Do Norte, MT, 39º, 25º, 77% , 25% 
Ipira, SC, 35º, 19º, 89% , 39% 
Ipiaú, BA, 28º, 19º, 100% , 57% 
Ipiranga de Goiás, GO, 39º, 23º, 33% , 14% 
Ipiaçu, MG, 42º, 25º, 41% , 12% 
Iperó, SP, 38º, 21º, 66% , 18% 
Ipê, RS, 32º, 21º, 91% , 44% 
Ipatinga, MG, 33º, 22º, 82% , 31% 
Ipaumirim, CE, 37º, 25º, 61% , 26% 
Ipecaetá, BA, 30º, 19º, 99% , 47% 
Ipanguaçu, RN, 38º, 23º, 75% , 30% 
Ipaporanga, CE, 36º, 23º, 84% , 32% 
Ipanema, MG, 32º, 19º, 91% , 29% 
Ipameri, GO, 37º, 24º, 36% , 15% 
Ipaba, MG, 33º, 22º, 82% , 30% 
Iomerê, SC, 33º, 18º, 89% , 33% 
Inhuma, PI, 37º, 26º, 61% , 25% 
Inhapim, MG, 30º, 18º, 96% , 35% 
Inimutaba, MG, 35º, 21º, 63% , 21% 
Inocência, MS, 41º, 28º, 29% , 16% 
Inúbia Paulista, SP, 40º, 24º, 41% , 17% 
Inhaúma, MG, 33º, 20º, 72% , 25% 
Inhapi, AL, 30º, 19º, 97% , 43% 
Inhangapi, PA, 36º, 23º, 93% , 39% 
Ingazeira, PE, 35º, 20º, 83% , 27% 
Ingaí, MG, 30º, 17º, 78% , 36% 
Inhacorá, RS, 31º, 24º, 76% , 55% 
Inhambupe, BA, 30º, 20º, 97% , 48% 
Ipeúna, SP, 38º, 19º, 60% , 20% 
Indiara, GO, 40º, 25º, 34% , 14% 
Ingá, PB, 32º, 21º, 94% , 41% 
Indiaroba, SE, 28º, 22º, 93% , 66% 
Indianópolis, PR, 37º, 22º, 66% , 27% 
Indiana, SP, 40º, 24º, 49% , 19% 
Indianópolis, MG, 35º, 22º, 43% , 21% 
Indiavaí, MT, 39º, 26º, 67% , 30% 
Indiaporã, SP, 42º, 25º, 40% , 13% 
Independência, RS, 33º, 23º, 76% , 54% 
Inajá, PE, 31º, 20º, 90% , 40% 
Indaiatuba, SP, 38º, 22º, 52% , 17% 
Independência, CE, 36º, 23º, 82% , 30% 
Inajá, PR, 39º, 22º, 67% , 25% 
Indaial, SC, 30º, 20º, 100% , 77% 
Indaiabira, MG, 31º, 18º, 88% , 28% 
Inconfidentes, MG, 33º, 18º, 70% , 26% 
Imbuia, SC, 31º, 17º, 99% , 53% 
Inaciolândia, GO, 41º, 26º, 39% , 14% 
Imigrante, RS, 29º, 23º, 91% , 64% 
Imbituva, PR, 32º, 14º, 94% , 37% 
Imbaú, PR, 33º, 15º, 74% , 34% 
Imbé de Minas, MG, 30º, 18º, 93% , 33% 
Imbé, RS, 22º, 19º, 100% , 89% 
Inácio Martins, PR, 30º, 19º, 85% , 37% 
Ilhéus, BA, 26º, 24º, 80% , 69% 
Ilópolis, RS, 20º, 15º, 100% , 93% 
Ilicínea, MG, 31º, 19º, 58% , 29% 
Imaruí, SC, 26º, 19º, 98% , 81% 
Ilha Solteira, SP, 41º, 25º, 64% , 17% 
Imaculada, PB, 33º, 17º, 94% , 29% 
Ilhota, SC, 28º, 18º, 100% , 76% 
Ilha Grande, PI, 33º, 25º, 84% , 49% 
Ilha das Flores, SE, 29º, 22º, 93% , 60% 
Ijaci, MG, 31º, 17º, 84% , 33% 
Ilha Comprida, SP, 29º, 19º, 100% , 76% 
Iguatama, MG, 34º, 20º, 56% , 24% 
Iguaraçu, PR, 38º, 24º, 47% , 21% 
Iguatu, PR, 36º, 19º, 80% , 35% 
Iguatu, CE, 36º, 24º, 78% , 28% 
Ijuí, RS, 23º, 17º, 97% , 87% 
Iguaba Grande, RJ, 34º, 22º, 86% , 40% 
Igrejinha, RS, 22º, 18º, 98% , 85% 
Igarapé-Miri, PA, 35º, 24º, 88% , 51% 
Igarassu, PE, 28º, 23º, 85% , 65% 
Iguape, SP, 29º, 19º, 100% , 76% 
Iguaí, BA, 29º, 19º, 100% , 48% 
Iguaraci, PE, 34º, 20º, 82% , 28% 
Igarapé-Açu, PA, 35º, 23º, 95% , 42% 
Igarapava, SP, 37º, 21º, 60% , 21% 
Igaraçu do Tietê, SP, 38º, 20º, 68% , 18% 
Igarapé do Meio, MA, 37º, 25º, 87% , 43% 
Igarapé Grande, MA, 36º, 25º, 86% , 42% 
Igaporã, BA, 32º, 17º, 92% , 30% 
Igaracy, PB, 37º, 23º, 68% , 25% 
Igaci, AL, 30º, 20º, 98% , 48% 
Igarapé, MG, 32º, 18º, 81% , 28% 
Iepê, SP, 38º, 22º, 74% , 29% 
Ichu, BA, 32º, 19º, 96% , 34% 
Ielmo Marinho, RN, 32º, 22º, 88% , 46% 
Iconha, ES, 31º, 20º, 83% , 47% 
Icatu, MA, 34º, 25º, 86% , 49% 
Icém, SP, 40º, 24º, 47% , 16% 
Icó, CE, 37º, 26º, 67% , 28% 
Icaraí de Minas, MG, 35º, 22º, 63% , 23% 
Icapuí, CE, 29º, 24º, 86% , 62% 
Ibituruna, MG, 31º, 17º, 77% , 32% 
Ibititá, BA, 32º, 20º, 83% , 31% 
Içara, SC, 24º, 18º, 98% , 78% 
Ibiúna, SP, 33º, 17º, 90% , 28% 
Ibitiúra de Minas, MG, 30º, 17º, 67% , 31% 
Ibotirama, BA, 37º, 23º, 66% , 20% 
Ibitirama, ES, 26º, 15º, 89% , 38% 
Icaraíma, PR, 38º, 23º, 59% , 27% 
Ibitinga, SP, 39º, 22º, 48% , 16% 
Ibirubá, RS, 21º, 17º, 95% , 90% 
Ibitiara, BA, 31º, 18º, 84% , 29% 
Ibirarema, SP, 38º, 21º, 64% , 23% 
Ibirité, MG, 31º, 18º, 83% , 29% 
Ibirapuitã, RS, 31º, 22º, 85% , 59% 
Ibirataia, BA, 28º, 18º, 100% , 59% 
Ibirapuã, BA, 30º, 19º, 99% , 47% 
Ibirapitanga, BA, 27º, 18º, 100% , 64% 
Ibirajuba, PE, 27º, 19º, 97% , 54% 
Ibirama, SC, 29º, 19º, 100% , 67% 
Ibiraci, MG, 33º, 21º, 51% , 24% 
Ibiracatu, MG, 33º, 20º, 78% , 24% 
Ibirá, SP, 40º, 25º, 35% , 17% 
Ibiraiaras, RS, 23º, 15º, 96% , 79% 
Ibiquera, BA, 30º, 18º, 98% , 42% 
Ibiporã, PR, 40º, 20º, 61% , 19% 
Ibipitanga, BA, 35º, 20º, 74% , 20% 
Ibimirim, PE, 33º, 18º, 94% , 33% 
Ibicoara, BA, 25º, 15º, 100% , 53% 
Ibiassucê, BA, 32º, 18º, 89% , 30% 
Ibicaraí, BA, 28º, 19º, 100% , 58% 
Ibicuitinga, CE, 36º, 23º, 79% , 32% 
Ibipeba, BA, 32º, 20º, 82% , 32% 
Ibicaré, SC, 32º, 18º, 92% , 37% 
Ibicuí, BA, 28º, 19º, 99% , 48% 
Ibiam, SC, 32º, 17º, 90% , 36% 
Ibiara, PB, 36º, 23º, 70% , 27% 
Ibiapina, CE, 32º, 19º, 96% , 38% 
Ibertioga, MG, 28º, 15º, 86% , 42% 
Ibiaçá, RS, 32º, 19º, 87% , 52% 
Ibema, PR, 32º, 23º, 58% , 44% 
Ibaiti, PR, 36º, 21º, 55% , 22% 
Ibiá, MG, 33º, 19º, 53% , 25% 
Ibateguara, AL, 27º, 19º, 99% , 61% 
Ibiaí, MG, 36º, 21º, 67% , 19% 
Ibaretama, CE, 36º, 23º, 83% , 33% 
Ibatiba, ES, 27º, 17º, 94% , 36% 
Ibarama, RS, 28º, 21º, 94% , 67% 
Ibaté, SP, 37º, 23º, 43% , 17% 
Iaras, SP, 37º, 23º, 46% , 18% 
Iapu, MG, 32º, 20º, 85% , 33% 
Iaçu, BA, 32º, 21º, 89% , 40% 
Iacanga, SP, 38º, 21º, 57% , 21% 
Iacri, SP, 40º, 25º, 38% , 15% 
Iati, PE, 28º, 19º, 91% , 51% 
Iaciara, GO, 38º, 25º, 39% , 15% 
Humaitá, AM, 37º, 26º, 86% , 43% 
Hulha Negra, RS, 20º, 17º, 100% , 91% 
Humaitá, RS, 33º, 24º, 75% , 52% 
Humberto de Campos, MA, 33º, 25º, 88% , 52% 
Hugo Napoleão, PI, 38º, 26º, 66% , 28% 
Hortolândia, SP, 38º, 21º, 50% , 17% 
Horizontina, RS, 34º, 23º, 75% , 53% 
Holambra, SP, 37º, 21º, 58% , 21% 
Honório Serpa, PR, 32º, 22º, 70% , 45% 
Hidrolina, GO, 38º, 24º, 36% , 17% 
Hidrolândia, GO, 39º, 23º, 38% , 14% 
Hidrolândia, CE, 37º, 23º, 81% , 30% 
Herval D'Oeste, SC, 34º, 18º, 90% , 32% 
Herval, RS, 19º, 16º, 100% , 91% 
Herveiras, RS, 28º, 21º, 98% , 65% 
Herculândia, SP, 39º, 24º, 43% , 18% 
Heliodora, MG, 30º, 17º, 78% , 36% 
Heliópolis, BA, 31º, 20º, 98% , 45% 
Guzolândia, SP, 41º, 26º, 32% , 14% 
Heitoraí, GO, 38º, 25º, 34% , 16% 
Harmonia, RS, 20º, 18º, 99% , 95% 
Gurinhém, PB, 30º, 21º, 91% , 51% 
Gurupá, PA, 34º, 26º, 89% , 53% 
Gurjão, PB, 32º, 20º, 91% , 35% 
Gurinhatã, MG, 40º, 26º, 34% , 15% 
Guiratinga, MT, 39º, 25º, 49% , 19% 
Guimarânia, MG, 32º, 19º, 50% , 23% 
Guiricema, MG, 31º, 18º, 89% , 34% 
Guidoval, MG, 31º, 18º, 96% , 36% 
Guaxupé, MG, 34º, 20º, 54% , 22% 
Guarulhos, SP, 37º, 18º, 77% , 19% 
Guimarães, MA, 29º, 25º, 87% , 71% 
Guatapará, SP, 40º, 22º, 45% , 14% 
Guatambú, SC, 34º, 25º, 63% , 42% 
Guaribas, PI, 35º, 24º, 62% , 26% 
Guarinos, GO, 39º, 26º, 33% , 17% 
Guariba, SP, 38º, 22º, 47% , 17% 
Guarda-Mor, MG, 35º, 20º, 47% , 21% 
Guaratinga, BA, 29º, 19º, 98% , 52% 
Guaratuba, PR, 24º, 19º, 100% , 89% 
Guaraniaçu, PR, 31º, 20º, 97% , 45% 
Guarani das Missões, RS, 31º, 25º, 78% , 58% 
Guaranésia, MG, 35º, 21º, 52% , 22% 
Guararema, SP, 36º, 17º, 87% , 25% 
Guarará, MG, 31º, 17º, 100% , 37% 
Guarantã, SP, 39º, 24º, 44% , 19% 
Guarapuava, PR, 30º, 20º, 90% , 39% 
Guaraciaba, MG, 30º, 19º, 85% , 35% 
Guaraciaba do Norte, CE, 33º, 21º, 91% , 36% 
Guaramirim, SC, 29º, 19º, 100% , 72% 
Guaraíta, GO, 37º, 25º, 36% , 19% 
Guaraí, TO, 36º, 26º, 61% , 37% 
Guaraci, SP, 40º, 25º, 41% , 14% 
Guaramiranga, CE, 32º, 20º, 98% , 38% 
Guaraci, PR, 37º, 23º, 53% , 26% 
Guaporé, RS, 21º, 16º, 99% , 89% 
Guarabira, PB, 32º, 20º, 95% , 43% 
Guaraçaí, SP, 42º, 25º, 42% , 15% 
Guará, DF, 33º, 21º, 42% , 18% 
Guapimirim, RJ, 30º, 18º, 78% , 47% 
Guaporema, PR, 38º, 21º, 72% , 26% 
Guapirama, PR, 39º, 21º, 56% , 17% 
Guanambi, BA, 33º, 21º, 76% , 30% 
Guapiara, SP, 33º, 18º, 75% , 32% 
Guapé, MG, 31º, 19º, 67% , 31% 
Guamaré, RN, 30º, 24º, 87% , 59% 
Guaiúba, CE, 32º, 24º, 87% , 44% 
Guajeru, BA, 32º, 19º, 86% , 30% 
Guajará-Mirim, RO, 38º, 26º, 79% , 39% 
Guaíra, PR, 34º, 22º, 89% , 46% 
Guamiranga, PR, 31º, 16º, 86% , 42% 
Guaiçara, SP, 40º, 23º, 46% , 16% 
Gravatal, SC, 38º, 19º, 92% , 35% 
Guaimbê, SP, 41º, 25º, 36% , 14% 
Grupiara, MG, 36º, 24º, 40% , 21% 
Guabiju, RS, 31º, 21º, 93% , 52% 
Guaçuí, ES, 29º, 16º, 90% , 33% 
Guaíba, RS, 21º, 18º, 96% , 92% 
Groairas, CE, 37º, 24º, 81% , 29% 
Gravataí, RS, 21º, 18º, 98% , 89% 
Granjeiro, CE, 36º, 24º, 62% , 26% 
Graça Aranha, MA, 37º, 24º, 84% , 35% 
Grão Pará, SC, 37º, 17º, 96% , 35% 
Granja, CE, 39º, 25º, 80% , 31% 
Grajaú, MA, 37º, 25º, 78% , 35% 
Graccho Cardoso, SE, 30º, 20º, 96% , 47% 
Graça, CE, 34º, 21º, 88% , 34% 
Granito, PE, 34º, 22º, 71% , 31% 
Governador Valadares, MG, 35º, 22º, 83% , 25% 
Governador Eugênio Barros, MA, 37º, 24º, 85% , 35% 
Governador Lindenberg, ES, 29º, 19º, 99% , 48% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 72% , 33% 
Governador Celso Ramos, SC, 25º, 19º, 99% , 82% 
Governador Jorge Teixeira, RO, 37º, 24º, 88% , 40% 
Governador Newton Bello, MA, 37º, 24º, 88% , 41% 
Governador Archer, MA, 38º, 24º, 84% , 33% 
Gouvelândia, GO, 41º, 26º, 39% , 14% 
Gonçalves Dias, MA, 37º, 24º, 84% , 35% 
Goiatins, TO, 36º, 26º, 63% , 35% 
Goianinha, RN, 31º, 22º, 89% , 52% 
Goianira, GO, 38º, 24º, 37% , 14% 
Goiânia, GO, 38º, 24º, 38% , 14% 
Goioerê, PR, 36º, 24º, 82% , 31% 
Goianésia do Pará, PA, 35º, 24º, 87% , 45% 
Goiás, GO, 39º, 26º, 32% , 16% 
Goianá, MG, 31º, 18º, 99% , 41% 
Goianápolis, GO, 37º, 23º, 38% , 15% 
Goiana, PE, 28º, 22º, 90% , 59% 
Godoy Moreira, PR, 37º, 19º, 71% , 27% 
Glorinha, RS, 21º, 18º, 99% , 92% 
Goiabeira, MG, 33º, 20º, 87% , 33% 
Goiandira, GO, 37º, 25º, 37% , 18% 
Godofredo Viana, MA, 32º, 24º, 93% , 54% 
Getulina, SP, 39º, 23º, 46% , 19% 
Glória de Dourados, MS, 39º, 24º, 55% , 24% 
Getúlio Vargas, RS, 32º, 20º, 85% , 49% 
Giruá, RS, 31º, 24º, 77% , 59% 
Girau do Ponciano, AL, 30º, 20º, 98% , 48% 
Gilbués, PI, 37º, 26º, 46% , 23% 
Glória D'Oeste, MT, 39º, 26º, 65% , 28% 
General Maynard, SE, 28º, 22º, 93% , 62% 
General Carneiro, MT, 40º, 23º, 45% , 20% 
General Sampaio, CE, 36º, 23º, 85% , 31% 
General Carneiro, PR, 30º, 16º, 94% , 39% 
Gentil, RS, 31º, 21º, 94% , 55% 
General Salgado, SP, 42º, 25º, 35% , 14% 
General Câmara, RS, 21º, 18º, 98% , 93% 
Geminiano, PI, 38º, 26º, 58% , 25% 
Gaurama, RS, 26º, 17º, 94% , 67% 
Garruchos, RS, 30º, 23º, 89% , 70% 
Garuva, SC, 31º, 22º, 81% , 60% 
Gaúcha do Norte, MT, 39º, 24º, 59% , 24% 
Gaspar, SC, 29º, 19º, 100% , 72% 
Garrafão do Norte, PA, 36º, 23º, 93% , 41% 
Gastão Vidigal, SP, 40º, 26º, 34% , 16% 
Garça, SP, 38º, 23º, 44% , 19% 
Garanhuns, PE, 24º, 17º, 97% , 66% 
Gameleira, PE, 28º, 20º, 98% , 65% 
Garopaba, SC, 23º, 20º, 97% , 85% 
Gandu, BA, 28º, 18º, 100% , 59% 
Gameleira de Goiás, GO, 35º, 20º, 46% , 18% 
Garibaldi, RS, 20º, 15º, 100% , 85% 
Funilândia, MG, 34º, 19º, 75% , 26% 
Galinhos, RN, 31º, 24º, 82% , 57% 
Gado Bravo, PB, 32º, 20º, 93% , 38% 
Galiléia, MG, 34º, 21º, 86% , 26% 
Fundão, ES, 30º, 20º, 94% , 49% 
Gabriel Monteiro, SP, 41º, 25º, 37% , 14% 
Gararu, SE, 32º, 21º, 94% , 43% 
Frutuoso Gomes, RN, 35º, 21º, 77% , 30% 
Fruta de Leite, MG, 30º, 17º, 91% , 30% 
Frei Rogério, SC, 32º, 16º, 91% , 34% 
Frei Paulo, SE, 29º, 20º, 98% , 51% 
Fronteira dos Vales, MG, 30º, 18º, 98% , 39% 
Frei Miguelinho, PE, 31º, 19º, 97% , 42% 
Frei Martinho, PB, 34º, 20º, 89% , 31% 
Gália, SP, 38º, 22º, 45% , 19% 
Fronteiras, PI, 35º, 23º, 65% , 27% 
Frei Lagonegro, MG, 30º, 18º, 89% , 32% 
Francisco Dumont, MG, 34º, 19º, 75% , 25% 
Francisco Sá, MG, 33º, 19º, 81% , 24% 
Frederico Westphalen, RS, 24º, 18º, 92% , 79% 
Franco da Rocha, SP, 36º, 19º, 66% , 19% 
Franciscópolis, MG, 33º, 20º, 89% , 28% 
Francisco Morato, SP, 36º, 19º, 66% , 19% 
Francisco Beltrão, PR, 29º, 19º, 89% , 52% 
Foz do Iguaçu, PR, 30º, 20º, 88% , 54% 
Francisco Ayres, PI, 39º, 28º, 42% , 26% 
Fortuna, MA, 37º, 23º, 82% , 36% 
Fraiburgo, SC, 30º, 18º, 94% , 39% 
Foz do Jordão, PR, 33º, 19º, 72% , 37% 
Francisco Dantas, RN, 35º, 23º, 72% , 30% 
Francisco Alves, PR, 35º, 23º, 84% , 42% 
Fortim, CE, 31º, 24º, 86% , 53% 
Forquilhinha, SC, 24º, 18º, 99% , 79% 
Fortaleza, CE, 30º, 25º, 84% , 56% 
Fortaleza dos Nogueiras, MA, 36º, 25º, 63% , 28% 
Fortaleza dos Valos, RS, 29º, 23º, 86% , 63% 
Fortaleza de Minas, MG, 34º, 20º, 50% , 23% 
Forquilha, CE, 37º, 25º, 80% , 30% 
Formosa do Oeste, PR, 37º, 21º, 78% , 28% 
Formosa do Rio Preto, BA, 35º, 23º, 53% , 24% 
Formiga, MG, 33º, 20º, 57% , 26% 
Forquetinha, RS, 28º, 21º, 99% , 70% 
Formoso, GO, 39º, 27º, 30% , 17% 
Formoso, MG, 34º, 18º, 71% , 20% 
Formosa do Sul, SC, 33º, 23º, 71% , 43% 
Formosa da Serra Negra, MA, 36º, 25º, 71% , 33% 
Fonte Boa, AM, 33º, 25º, 98% , 62% 
Florianópolis, SC, 27º, 19º, 100% , 76% 
Floriano Peixoto, RS, 33º, 18º, 91% , 50% 
Fontoura Xavier, RS, 31º, 21º, 95% , 54% 
Flórida Paulista, SP, 42º, 26º, 35% , 15% 
Florestópolis, PR, 38º, 21º, 62% , 23% 
Floresta do Piauí, PI, 38º, 26º, 60% , 26% 
Floresta do Araguaia, PA, 38º, 26º, 71% , 37% 
Floresta Azul, BA, 28º, 19º, 98% , 56% 
Floresta, PE, 33º, 21º, 84% , 35% 
Floresta, PR, 38º, 19º, 84% , 25% 
