Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Armação dos Búzios, RJ, 29º, 21º, 96% , 62% 
Armazém, SC, 26º, 19º, 100% , 71% 
Ariranha, SP, 34º, 20º, 94% , 38% 
Ariquemes, RO, 36º, 24º, 98% , 48% 
Arinos, MG, 32º, 21º, 96% , 48% 
Argirita, MG, 31º, 16º, 98% , 44% 
Arenópolis, GO, 31º, 22º, 95% , 57% 
Aricanduva, MG, 27º, 15º, 99% , 52% 
Arenápolis, MT, 31º, 23º, 96% , 61% 
Aripuanã, MT, 33º, 22º, 100% , 58% 
Areias, SP, 34º, 17º, 77% , 31% 
Areiópolis, SP, 32º, 19º, 93% , 46% 
Areia, PB, 29º, 19º, 95% , 57% 
Areia de Baraúnas, PB, 34º, 20º, 88% , 32% 
Areial, PB, 28º, 19º, 98% , 58% 
Areia Branca, SE, 30º, 22º, 93% , 61% 
Areia Branca, RN, 31º, 24º, 79% , 54% 
Arealva, SP, 34º, 21º, 92% , 37% 
Araucária, PR, 26º, 16º, 96% , 59% 
Areal, RJ, 32º, 19º, 83% , 41% 
Arco-Íris, SP, 32º, 20º, 100% , 49% 
Arcoverde, PE, 31º, 20º, 85% , 43% 
Arceburgo, MG, 31º, 18º, 92% , 49% 
Araújos, MG, 30º, 19º, 73% , 40% 
Arcos, MG, 31º, 18º, 86% , 43% 
Araxá, MG, 31º, 18º, 89% , 40% 
Arauá, SE, 30º, 23º, 93% , 64% 
Araruama, RJ, 25º, 21º, 95% , 75% 
Aratuba, CE, 33º, 21º, 97% , 39% 
Araruna, PB, 32º, 20º, 91% , 45% 
Arataca, BA, 27º, 20º, 99% , 75% 
Aratiba, RS, 29º, 14º, 95% , 52% 
Araruna, PR, 33º, 21º, 84% , 42% 
Aratuípe, BA, 29º, 22º, 98% , 70% 
Araripina, PE, 32º, 22º, 77% , 44% 
Arari, MA, 35º, 25º, 88% , 49% 
Araraquara, SP, 34º, 20º, 90% , 34% 
Ararendá, CE, 34º, 22º, 87% , 36% 
Araricá, RS, 23º, 16º, 98% , 72% 
Araripe, CE, 30º, 21º, 87% , 49% 
Araras, SP, 31º, 18º, 92% , 46% 
Arapoti, PR, 28º, 17º, 99% , 53% 
Araranguá, SC, 24º, 16º, 100% , 71% 
Araporã, MG, 29º, 22º, 95% , 63% 
Araputanga, MT, 35º, 24º, 94% , 50% 
Arara, PB, 31º, 20º, 93% , 48% 
Araquari, SC, 25º, 19º, 100% , 77% 
Arapuá, MG, 27º, 19º, 95% , 56% 
Arapuã, PR, 30º, 18º, 93% , 50% 
Arandu, SP, 30º, 19º, 98% , 49% 
Arapiraca, AL, 32º, 21º, 95% , 49% 
Aramina, SP, 32º, 20º, 94% , 44% 
Arapongas, PR, 33º, 20º, 87% , 41% 
Arapoema, TO, 31º, 23º, 99% , 66% 
Araponga, MG, 27º, 17º, 79% , 53% 
Arapeí, SP, 27º, 14º, 90% , 53% 
Aral Moreira, MS, 33º, 20º, 87% , 46% 
Arantina, MG, 26º, 13º, 92% , 50% 
Araguatins, TO, 33º, 24º, 93% , 55% 
Aramari, BA, 31º, 22º, 97% , 55% 
Araióses, MA, 33º, 26º, 80% , 51% 
Arame, MA, 32º, 24º, 85% , 58% 
Araguari, MG, 31º, 18º, 100% , 50% 
Araguapaz, GO, 32º, 22º, 95% , 56% 
Araguanã, MA, 35º, 24º, 87% , 47% 
Araguaçu, TO, 31º, 23º, 95% , 61% 
Araguaína, TO, 30º, 22º, 98% , 66% 
Araguaiana, MT, 33º, 24º, 87% , 50% 
Araguainha, MT, 35º, 22º, 95% , 40% 
Araguacema, TO, 31º, 24º, 97% , 64% 
Araguanã, TO, 31º, 25º, 92% , 61% 
Araçoiaba da Serra, SP, 30º, 19º, 97% , 51% 
Aracoiaba, CE, 34º, 24º, 85% , 36% 
Araçuaí, MG, 35º, 22º, 88% , 36% 
Araçoiaba, PE, 29º, 22º, 95% , 61% 
Aragominas, TO, 31º, 23º, 92% , 62% 
Araci, BA, 31º, 22º, 93% , 57% 
Aragoiânia, GO, 29º, 20º, 97% , 58% 
Aracruz, ES, 34º, 22º, 95% , 44% 
Aracaju, SE, 29º, 24º, 92% , 67% 
Aracati, CE, 31º, 24º, 83% , 51% 
Araçariguama, SP, 28º, 17º, 100% , 56% 
Aracatu, BA, 29º, 21º, 95% , 56% 
Araçás, BA, 32º, 23º, 93% , 57% 
Araçatuba, SP, 37º, 23º, 79% , 30% 
Arabutã, SC, 25º, 15º, 100% , 65% 
Araçaí, MG, 32º, 20º, 73% , 35% 
Aquidauana, MS, 37º, 23º, 73% , 33% 
Araçagi, PB, 32º, 22º, 96% , 53% 
Aquidabã, SE, 30º, 22º, 93% , 59% 
Aquiraz, CE, 30º, 26º, 78% , 56% 
Apuiarés, CE, 34º, 24º, 84% , 45% 
Apiúna, SC, 28º, 16º, 99% , 61% 
Apucarana, PR, 32º, 20º, 84% , 43% 
Aporé, GO, 34º, 21º, 95% , 40% 
Apuarema, BA, 27º, 20º, 98% , 74% 
Apodi, RN, 36º, 25º, 76% , 34% 
Aporá, BA, 31º, 22º, 95% , 58% 
Apuí, AM, 35º, 23º, 98% , 51% 
Apicum-Açu, MA, 33º, 24º, 89% , 54% 
Apiaí, SP, 25º, 16º, 100% , 70% 
Aparecida do Rio Doce, GO, 33º, 22º, 88% , 47% 
Apiacá, ES, 30º, 16º, 100% , 50% 
Aparecida do Taboado, MS, 35º, 24º, 87% , 39% 
Aparecida do Rio Negro, TO, 34º, 24º, 82% , 44% 
Aperibé, RJ, 35º, 20º, 97% , 38% 
Apiacás, MT, 33º, 23º, 100% , 61% 
Antônio Martins, RN, 35º, 22º, 76% , 33% 
Antônio Prado, RS, 23º, 15º, 100% , 60% 
Aparecida de Goiânia, GO, 29º, 20º, 97% , 60% 
Aparecida, PB, 35º, 25º, 70% , 34% 
Antônio Olinto, PR, 26º, 15º, 100% , 60% 
Antônio Prado de Minas, MG, 30º, 17º, 100% , 47% 
Aparecida D'Oeste, SP, 38º, 24º, 74% , 33% 
Aparecida, SP, 33º, 18º, 89% , 36% 
Antônio João, MS, 34º, 23º, 78% , 41% 
Antônio Gonçalves, BA, 29º, 20º, 100% , 56% 
Antônio Carlos, SC, 28º, 16º, 100% , 64% 
Antonina do Norte, CE, 35º, 23º, 78% , 36% 
Antônio Almeida, PI, 36º, 26º, 67% , 37% 
Antônio Cardoso, BA, 30º, 22º, 97% , 60% 
Antônio Carlos, MG, 27º, 13º, 97% , 48% 
Antônio Dias, MG, 31º, 17º, 89% , 46% 
Anísio de Abreu, PI, 34º, 23º, 94% , 45% 
Antas, BA, 32º, 21º, 93% , 47% 
Anori, AM, 31º, 25º, 97% , 67% 
Anitápolis, SC, 24º, 16º, 100% , 64% 
Anta Gorda, RS, 24º, 15º, 100% , 64% 
Anicuns, GO, 29º, 20º, 95% , 53% 
Antonina, PR, 27º, 18º, 97% , 70% 
Anita Garibaldi, SC, 24º, 13º, 100% , 57% 
Anhanguera, GO, 31º, 20º, 94% , 52% 
Anhembi, SP, 31º, 18º, 97% , 49% 
Anhumas, SP, 35º, 23º, 78% , 40% 
Angra dos Reis, RJ, 24º, 20º, 93% , 76% 
Ângulo, PR, 34º, 20º, 86% , 39% 
Angico, TO, 29º, 24º, 89% , 62% 
Angicos, RN, 37º, 23º, 78% , 32% 
Anguera, BA, 31º, 22º, 94% , 53% 
Angical do Piauí, PI, 33º, 23º, 93% , 43% 
Angélica, MS, 35º, 22º, 82% , 41% 
Angelim, PE, 28º, 19º, 98% , 57% 
Angelândia, MG, 26º, 14º, 100% , 51% 
Angical, BA, 29º, 21º, 95% , 61% 
Andrelândia, MG, 29º, 15º, 94% , 45% 
Angatuba, SP, 30º, 17º, 100% , 54% 
Angelina, SC, 25º, 15º, 99% , 61% 
Anchieta, ES, 26º, 19º, 94% , 69% 
Andradas, MG, 30º, 16º, 97% , 42% 
Andorinha, BA, 33º, 22º, 89% , 42% 
Andradina, SP, 38º, 24º, 76% , 32% 
André da Rocha, RS, 26º, 12º, 100% , 62% 
Anchieta, SC, 26º, 16º, 99% , 68% 
Andirá, PR, 32º, 19º, 96% , 46% 
Anaurilândia, MS, 33º, 25º, 80% , 43% 
Anapurus, MA, 36º, 25º, 83% , 39% 
Anastácio, MS, 37º, 23º, 73% , 33% 
Ananindeua, PA, 35º, 23º, 88% , 45% 
Anapu, PA, 34º, 23º, 92% , 49% 
Ananás, TO, 31º, 25º, 87% , 57% 
Andaraí, BA, 30º, 21º, 89% , 56% 
Anamã, AM, 34º, 25º, 99% , 58% 
Analândia, SP, 30º, 18º, 91% , 45% 
Anajatuba, MA, 35º, 25º, 88% , 48% 
Anajás, PA, 37º, 23º, 90% , 41% 
Anahy, PR, 31º, 18º, 99% , 53% 
Anagé, BA, 32º, 20º, 87% , 49% 
Anadia, AL, 30º, 21º, 95% , 62% 
Amparo de São Francisco, SE, 31º, 23º, 88% , 59% 
Ampére, PR, 28º, 17º, 97% , 63% 
Amorinópolis, GO, 28º, 21º, 94% , 66% 
Amparo da Serra, MG, 27º, 17º, 87% , 56% 
Ametista do Sul, RS, 26º, 17º, 100% , 64% 
Amontada, CE, 32º, 23º, 89% , 48% 
Amparo, SP, 29º, 17º, 99% , 50% 
Amparo, PB, 32º, 21º, 86% , 40% 
Amélia Rodrigues, BA, 30º, 22º, 98% , 62% 
Américo de Campos, SP, 35º, 22º, 93% , 38% 
Américo Brasiliense, SP, 35º, 19º, 92% , 33% 
América Dourada, BA, 32º, 21º, 86% , 38% 
Americano do Brasil, GO, 29º, 20º, 96% , 56% 
Amaturá, AM, 33º, 25º, 95% , 58% 
Amargosa, BA, 29º, 21º, 98% , 60% 
Amarante, PI, 34º, 23º, 86% , 44% 
Amaral Ferrador, RS, 25º, 16º, 100% , 54% 
Americana, SP, 32º, 19º, 98% , 40% 
Amaporã, PR, 33º, 21º, 84% , 44% 
Amaralina, GO, 32º, 24º, 82% , 52% 
Amaraji, PE, 27º, 20º, 99% , 70% 
Amarante do Maranhão, MA, 29º, 24º, 90% , 60% 
Amapá, AP, 33º, 23º, 98% , 56% 
Amapá do Maranhão, MA, 33º, 23º, 93% , 54% 
Amajari, RR, 36º, 25º, 81% , 46% 
Amambai, MS, 33º, 20º, 90% , 48% 
Alvorada do Oeste, RO, 35º, 24º, 98% , 45% 
Alvorada de Minas, MG, 28º, 15º, 91% , 47% 
Alvorada do Gurguéia, PI, 38º, 25º, 72% , 32% 
Alvorada, RS, 24º, 17º, 97% , 70% 
Alvinlândia, SP, 31º, 19º, 97% , 54% 
Alvinópolis, MG, 28º, 17º, 86% , 50% 
Alvarenga, MG, 29º, 15º, 93% , 47% 
Álvaro de Carvalho, SP, 32º, 20º, 96% , 49% 
Álvares Florence, SP, 35º, 22º, 93% , 36% 
Altônia, PR, 32º, 19º, 96% , 49% 
Alto Paraíso, PR, 33º, 21º, 84% , 44% 
Alto Paraná, PR, 34º, 23º, 77% , 42% 
Alto Piquiri, PR, 33º, 21º, 90% , 49% 
Alto Santo, CE, 36º, 25º, 77% , 32% 
Alto Paraíso, RO, 36º, 24º, 99% , 49% 
Alto Paraíso de Goiás, GO, 25º, 17º, 100% , 66% 
Alto Taquari, MT, 31º, 20º, 88% , 47% 
Alto Garças, MT, 31º, 21º, 94% , 52% 
Alto do Rodrigues, RN, 35º, 24º, 78% , 42% 
Alto Caparaó, MG, 26º, 15º, 92% , 53% 
Alto Boa Vista, MT, 33º, 24º, 85% , 53% 
Alto Araguaia, MT, 32º, 21º, 95% , 45% 
Alto Horizonte, GO, 32º, 25º, 85% , 51% 
Alto Paraguai, MT, 32º, 23º, 95% , 60% 
Altinópolis, SP, 32º, 18º, 96% , 43% 
Alto Alegre, SP, 34º, 21º, 97% , 44% 
Alto Bela Vista, SC, 26º, 16º, 100% , 61% 
Alto Alegre, RS, 25º, 17º, 100% , 56% 
Altinho, PE, 30º, 20º, 95% , 50% 
Alterosa, MG, 29º, 17º, 95% , 48% 
Altamira do Paraná, PR, 30º, 16º, 100% , 54% 
Altaneira, CE, 33º, 22º, 82% , 37% 
Altamira, PA, 34º, 23º, 97% , 45% 
Alta Floresta do Oeste, RO, 34º, 22º, 100% , 47% 
Alta Floresta, MT, 32º, 22º, 98% , 61% 
Almirante Tamandaré, PR, 26º, 14º, 100% , 57% 
Alta Alegre dos Parecis, RO, 28º, 22º, 97% , 74% 
Almirante Tamandaré do Sul, RS, 27º, 17º, 100% , 61% 
Almeirim, PA, 33º, 26º, 84% , 52% 
Almadina, BA, 26º, 19º, 99% , 73% 
Almino Afonso, RN, 35º, 22º, 76% , 33% 
Aloândia, GO, 29º, 21º, 97% , 64% 
Aliança, PE, 33º, 23º, 93% , 45% 
Alfredo Marcondes, SP, 37º, 23º, 76% , 34% 
Alexandria, RN, 36º, 23º, 75% , 31% 
Algodão de Jandaíra, PB, 31º, 20º, 91% , 44% 
Alhandra, PB, 29º, 22º, 95% , 63% 
Alegrete do Piauí, PI, 34º, 24º, 69% , 37% 
Além Paraíba, MG, 32º, 17º, 95% , 43% 
Alegrete, RS, 25º, 15º, 92% , 65% 
Alegria, RS, 27º, 17º, 100% , 60% 
Alfenas, MG, 30º, 18º, 99% , 50% 
Alecrim, RS, 27º, 17º, 100% , 65% 
Alcobaça, BA, 27º, 23º, 93% , 79% 
Alcântaras, CE, 32º, 21º, 94% , 41% 
Alagoinha do Piauí, PI, 33º, 23º, 81% , 45% 
Alagoinha, PB, 31º, 22º, 90% , 52% 
Alambari, SP, 30º, 16º, 98% , 54% 
Albertina, MG, 30º, 16º, 93% , 44% 
Aldeias Altas, MA, 37º, 25º, 80% , 44% 
Alcinópolis, MS, 35º, 22º, 86% , 41% 
Aguiarnópolis, TO, 32º, 24º, 93% , 56% 
Aiuruoca, MG, 26º, 13º, 90% , 48% 
Agudos do Sul, PR, 26º, 15º, 100% , 57% 
Alagoa Grande, PB, 31º, 22º, 96% , 52% 
Alagoa Nova, PB, 28º, 20º, 100% , 58% 
Agudos, SP, 32º, 20º, 96% , 47% 
Aguiar, PB, 34º, 24º, 68% , 32% 
Aiquara, BA, 28º, 20º, 99% , 66% 
Águas Vermelhas, MG, 26º, 19º, 98% , 66% 
Águas Lindas de Goiás, GO, 25º, 19º, 98% , 69% 
Águas de São Pedro, SP, 32º, 19º, 96% , 43% 
Águas de Santa Bárbara, SP, 31º, 17º, 96% , 46% 
Águas de Chapecó, SC, 27º, 18º, 100% , 65% 
Aguaí, SP, 29º, 18º, 94% , 48% 
Águas Belas, PE, 32º, 20º, 89% , 43% 
Água Limpa, GO, 28º, 20º, 98% , 50% 
Águas de Lindóia, SP, 31º, 17º, 99% , 44% 
Água Preta, PE, 30º, 22º, 93% , 60% 
Água Fria, BA, 30º, 22º, 94% , 61% 
Água Azul do Norte, PA, 31º, 23º, 96% , 63% 
Água Clara, MS, 39º, 24º, 69% , 28% 
Água Boa, MG, 29º, 18º, 92% , 49% 
Água Doce, SC, 24º, 14º, 96% , 61% 
Agricolândia, PI, 34º, 22º, 99% , 47% 
Agronômica, SC, 27º, 15º, 100% , 61% 
Agrolândia, SC, 28º, 16º, 95% , 62% 
Água Branca, AL, 32º, 21º, 93% , 45% 
Aguanil, MG, 30º, 16º, 90% , 42% 
Afrânio, PE, 33º, 23º, 79% , 42% 
Afonso Cunha, MA, 36º, 25º, 83% , 39% 
Afuá, PA, 35º, 25º, 87% , 48% 
Afonso Bezerra, RN, 36º, 23º, 84% , 33% 
Abaíra, BA, 28º, 19º, 88% , 52% 
Adustina, BA, 32º, 22º, 91% , 49% 
Abelardo Luz, SC, 28º, 15º, 91% , 57% 
Abdon Batista, SC, 24º, 14º, 100% , 58% 
Abaré, BA, 34º, 23º, 81% , 33% 
Abaeté, MG, 33º, 20º, 94% , 37% 
Abaetetuba, PA, 33º, 25º, 83% , 52% 
Abadia dos Dourados, MG, 30º, 21º, 93% , 45% 
Abadiânia, GO, 28º, 18º, 100% , 61% 
