Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Floresta do Piauí, PI, 38º, 25º, 60% , 23% 
Florestópolis, PR, 32º, 15º, 84% , 41% 
Floresta, PE, 33º, 22º, 85% , 39% 
Flora Rica, SP, 33º, 25º, 80% , 45% 
Flores de Goiás, GO, 39º, 23º, 46% , 17% 
Flores do Piauí, PI, 38º, 26º, 49% , 22% 
Flores da Cunha, RS, 27º, 11º, 95% , 46% 
Flores, PE, 34º, 22º, 81% , 35% 
Floreal, SP, 36º, 25º, 66% , 26% 
Flor do Sertão, SC, 23º, 15º, 98% , 57% 
Flor da Serra do Sul, PR, 20º, 12º, 99% , 62% 
Firmino Alves, BA, 30º, 19º, 99% , 48% 
Flexeiras, AL, 29º, 21º, 95% , 65% 
Florânia, RN, 35º, 20º, 85% , 32% 
Figueirópolis D'Oeste, MT, 38º, 24º, 76% , 37% 
Filadélfia, BA, 32º, 22º, 86% , 37% 
Filadélfia, TO, 38º, 26º, 77% , 31% 
Figueirão, MS, 35º, 24º, 74% , 39% 
Figueira, PR, 27º, 16º, 91% , 44% 
Ferreiros, PE, 28º, 21º, 97% , 65% 
Figueirópolis, TO, 41º, 26º, 53% , 17% 
Firminópolis, GO, 37º, 22º, 86% , 23% 
Fervedouro, MG, 26º, 16º, 90% , 52% 
Ferraz de Vasconcelos, SP, 29º, 15º, 91% , 46% 
Fernandópolis, SP, 39º, 22º, 60% , 21% 
Ferreira Gomes, AP, 35º, 24º, 95% , 53% 
Fernão, SP, 32º, 21º, 89% , 40% 
Fernando Prestes, SP, 35º, 24º, 67% , 26% 
Fernando Pedroza, RN, 36º, 22º, 83% , 34% 
Fernando Falcão, MA, 38º, 24º, 83% , 27% 
Feliz, RS, 24º, 10º, 100% , 63% 
Fernando de Noronha, PE, 26º, 25º, 86% , 79% 
Felixlândia, MG, 34º, 23º, 66% , 32% 
Feliz Deserto, AL, 29º, 22º, 88% , 68% 
Feliz Natal, MT, 38º, 24º, 74% , 32% 
Fernandes Tourinho, MG, 30º, 22º, 77% , 45% 
Felipe Guerra, RN, 37º, 24º, 79% , 35% 
Felício dos Santos, MG, 27º, 18º, 89% , 50% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova do Maranhão, MA, 37º, 23º, 74% , 30% 
Feira Nova, SE, 32º, 21º, 96% , 46% 
Feira da Mata, BA, 37º, 20º, 58% , 22% 
Feira Grande, AL, 30º, 20º, 97% , 52% 
Feijó, AC, 33º, 22º, 100% , 54% 
Fazenda Nova, GO, 39º, 26º, 65% , 28% 
Feira de Santana, BA, 29º, 21º, 97% , 60% 
Feira Nova, PE, 30º, 21º, 96% , 57% 
Fazenda Vilanova, RS, 22º, 16º, 99% , 70% 
Faxinal, PR, 31º, 13º, 75% , 33% 
Faxinalzinho, RS, 23º, 14º, 95% , 57% 
Fátima do Sul, MS, 34º, 21º, 66% , 37% 
Faxinal dos Guedes, SC, 25º, 11º, 94% , 48% 
Fátima, TO, 40º, 25º, 54% , 20% 
Faxinal do Soturno, RS, 24º, 11º, 100% , 66% 
Fartura, SP, 30º, 14º, 94% , 48% 
Fátima, BA, 32º, 19º, 97% , 42% 
Faro, PA, 35º, 28º, 85% , 44% 
Farias Brito, CE, 36º, 22º, 71% , 25% 
Fagundes, PB, 31º, 20º, 94% , 48% 
Faria Lemos, MG, 26º, 19º, 91% , 56% 
Fama, MG, 34º, 18º, 75% , 29% 
Exu, PE, 33º, 23º, 77% , 36% 
Fagundes Varela, RS, 20º, 15º, 99% , 71% 
Faina, GO, 40º, 27º, 58% , 21% 
Extremoz, RN, 29º, 24º, 91% , 67% 
Euclides da Cunha, BA, 31º, 21º, 90% , 46% 
Extrema, MG, 29º, 14º, 98% , 44% 
Eunápolis, BA, 30º, 20º, 98% , 45% 
Ewbank da Câmara, MG, 23º, 17º, 92% , 64% 
Eugenópolis, MG, 30º, 21º, 84% , 46% 
Eugênio de Castro, RS, 22º, 14º, 99% , 61% 
Euclides da Cunha Paulista, SP, 32º, 18º, 78% , 46% 
Estrela Velha, RS, 21º, 15º, 100% , 69% 
Estrela do Sul, MG, 34º, 21º, 71% , 27% 
Estrela do Norte, GO, 41º, 25º, 42% , 16% 
Estrela de Alagoas, AL, 32º, 19º, 96% , 40% 
Estrela Dalva, MG, 29º, 20º, 77% , 47% 
Estiva, MG, 30º, 14º, 97% , 31% 
Esteio, RS, 27º, 13º, 100% , 61% 
Estrela D'Oeste, SP, 39º, 22º, 60% , 20% 
Estreito, MA, 38º, 26º, 81% , 34% 
Estiva Gerbi, SP, 34º, 18º, 82% , 25% 
Estrela do Indaiá, MG, 34º, 22º, 70% , 32% 
Estância Velha, RS, 23º, 16º, 95% , 74% 
Espírito Santo do Dourado, MG, 27º, 14º, 91% , 47% 
Estação, RS, 23º, 11º, 100% , 57% 
Espumoso, RS, 25º, 11º, 100% , 57% 
Esplanada, BA, 29º, 20º, 95% , 60% 
Espírito Santo do Pinhal, SP, 33º, 18º, 77% , 25% 
Estância, SE, 28º, 23º, 89% , 66% 
Espírito Santo do Turvo, SP, 35º, 15º, 85% , 27% 
Espinosa, MG, 33º, 19º, 80% , 28% 
Espigão D'Oeste, RO, 34º, 23º, 98% , 52% 
Espigão Alto do Iguaçu, PR, 28º, 13º, 86% , 46% 
Esperantina, PI, 39º, 25º, 80% , 29% 
Esperantina, TO, 38º, 27º, 70% , 37% 
Esperança do Sul, RS, 24º, 15º, 99% , 59% 
Esperança Nova, PR, 27º, 18º, 96% , 55% 
Esperança, PB, 29º, 19º, 99% , 49% 
Esperantinópolis, MA, 38º, 25º, 86% , 36% 
Erval Velho, SC, 24º, 11º, 94% , 46% 
Espera Feliz, MG, 25º, 16º, 86% , 54% 
Esmeralda, RS, 20º, 13º, 98% , 61% 
Escada, PE, 27º, 21º, 97% , 72% 
Ervália, MG, 27º, 17º, 87% , 48% 
Erval Seco, RS, 25º, 13º, 97% , 57% 
Esmeraldas, MG, 31º, 20º, 78% , 37% 
Erval Grande, RS, 22º, 14º, 96% , 58% 
Epitaciolândia, AC, 34º, 22º, 96% , 49% 
Ererê, CE, 36º, 23º, 78% , 33% 
Erechim, RS, 26º, 12º, 94% , 48% 
Ernestina, RS, 24º, 12º, 99% , 56% 
Ermo, SC, 22º, 18º, 97% , 74% 
Érico Cardoso, BA, 33º, 16º, 89% , 24% 
Erebango, RS, 21º, 14º, 99% , 63% 
Envira, AM, 34º, 23º, 99% , 53% 
Entre Folhas, MG, 28º, 19º, 81% , 49% 
Entre-Ijuís, RS, 29º, 14º, 88% , 53% 
Entre Rios do Sul, RS, 25º, 12º, 95% , 48% 
Entre Rios do Oeste, PR, 29º, 14º, 90% , 47% 
Engenho Velho, RS, 22º, 14º, 97% , 59% 
Entre Rios, SC, 27º, 11º, 97% , 50% 
Entre Rios, BA, 31º, 22º, 95% , 51% 
Entre Rios de Minas, MG, 29º, 17º, 95% , 44% 
Engenheiro Paulo de Frontin, RJ, 33º, 20º, 93% , 42% 
Engenheiro Navarro, MG, 36º, 19º, 62% , 22% 
Engenheiro Coelho, SP, 31º, 17º, 73% , 39% 
Enéas Marques, PR, 23º, 15º, 93% , 59% 
Encruzilhada do Sul, RS, 20º, 14º, 98% , 71% 
Encruzilhada, BA, 29º, 15º, 98% , 39% 
Engenheiro Beltrão, PR, 32º, 16º, 80% , 33% 
Engenheiro Caldas, MG, 30º, 21º, 81% , 46% 
Encanto, RN, 36º, 23º, 78% , 32% 
Encantado, RS, 28º, 13º, 100% , 56% 
Emilianópolis, SP, 36º, 19º, 71% , 31% 
Embu-Guaçu, SP, 26º, 14º, 98% , 63% 
Embu das Artes, SP, 28º, 14º, 95% , 52% 
Embaúba, SP, 37º, 21º, 66% , 23% 
Elói Mendes, MG, 30º, 16º, 87% , 39% 
Elísio Medrado, BA, 27º, 18º, 99% , 69% 
Elias Fausto, SP, 34º, 17º, 86% , 27% 
Elesbão Veloso, PI, 34º, 22º,28%,
Elisiário, SP, 37º, 20º, 68% , 24% 
Eldorado, MS, 26º, 17º, 89% , 49% 
Eliseu Martins, PI, 39º, 28º, 43% , 23% 
Eldorado do Sul, RS, 23º, 14º, 100% , 65% 
Eldorado, SP, 25º, 18º, 99% , 79% 
Eldorado dos Carajás, PA, 38º, 27º, 74% , 37% 
Eirunepé, AM, 34º, 23º, 100% , 52% 
Edealina, GO, 40º, 24º, 65% , 18% 
Dumont, SP, 38º, 24º, 58% , 23% 
Duerê, TO, 39º, 26º, 64% , 25% 
Ecoporanga, ES, 27º, 21º, 91% , 57% 
Duas Barras, RJ, 24º, 16º, 90% , 58% 
Edéia, GO, 38º, 22º, 79% , 22% 
Duque Bacelar, MA, 39º, 25º, 83% , 28% 
Duas Estradas, PB, 32º, 22º, 97% , 48% 
Duartina, SP, 34º, 16º, 82% , 36% 
Doutor Ulysses, PR, 26º, 16º, 100% , 58% 
Doutor Severiano, RN, 34º, 21º, 74% , 30% 
Doutor Ricardo, RS, 21º, 15º, 100% , 69% 
Dracena, SP, 37º, 19º, 69% , 30% 
Doutor Camargo, PR, 34º, 16º, 80% , 30% 
Doverlândia, GO, 38º, 21º, 81% , 25% 
Doutor Pedrinho, SC, 22º, 15º, 98% , 63% 
Dourados, MS, 34º, 21º, 64% , 38% 
Doutor Maurício Cardoso, RS, 24º, 15º, 99% , 60% 
Dormentes, PE, 35º, 21º, 78% , 29% 
Douradina, PR, 31º, 16º, 84% , 39% 
Douradoquara, MG, 36º, 25º, 54% , 24% 
Doresópolis, MG, 34º, 23º, 66% , 30% 
Douradina, MS, 35º, 21º, 65% , 37% 
Dores do Turvo, MG, 27º, 16º, 92% , 48% 
Dores de Campos, MG, 28º, 16º, 93% , 45% 
Dores do Indaiá, MG, 34º, 22º, 70% , 32% 
Dona Euzébia, MG, 30º, 19º, 84% , 42% 
Dores do Rio Preto, ES, 24º, 18º, 97% , 62% 
Dona Inês, PB, 30º, 22º, 96% , 59% 
Dona Francisca, RS, 29º, 12º, 100% , 56% 
Dores de Guanhães, MG, 32º, 18º, 88% , 38% 
Dona Emma, SC, 26º, 18º, 100% , 47% 
Dom Viçoso, MG, 28º, 15º, 74% , 36% 
Domingos Mourão, PI, 37º, 25º, 71% , 28% 
Dom Macedo Costa, BA, 27º, 18º, 98% , 66% 
Dom Pedro de Alcântara, RS, 21º, 13º, 97% , 82% 
Domingos Martins, ES, 22º, 18º, 92% , 76% 
Dom Silvério, MG, 32º, 20º, 86% , 39% 
Dom Pedrito, RS, 27º, 13º, 94% , 59% 
Dom Joaquim, MG, 29º, 19º, 84% , 45% 
Dom Expedito Lopes, PI, 37º, 25º, 64% , 25% 
Dom Feliciano, RS, 27º, 11º, 98% , 59% 
Dom Cavati, MG, 32º, 20º, 82% , 40% 
Dolcinópolis, SP, 37º, 26º, 62% , 25% 
Dom Inocêncio, PI, 36º, 24º, 72% , 30% 
Dom Aquino, MT, 36º, 23º, 82% , 38% 
Dom Basílio, BA, 33º, 18º, 95% , 29% 
Dom Eliseu, PA, 36º, 24º, 86% , 41% 
Dois Irmãos, RS, 27º, 12º, 98% , 59% 
Dois Riachos, AL, 33º, 20º, 96% , 41% 
Dois Vizinhos, PR, 29º, 15º, 87% , 49% 
Dois Irmãos do Tocantins, TO, 39º, 25º, 65% , 28% 
Dois Lajeados, RS, 24º, 10º, 100% , 52% 
Dois Córregos, SP, 31º, 15º, 92% , 39% 
Dois Irmãos das Missões, RS, 22º, 15º, 97% , 58% 
Dois Irmãos do Buriti, MS, 38º, 23º, 65% , 32% 
Divisópolis, MG, 27º, 16º, 98% , 46% 
Dobrada, SP, 36º, 20º, 71% , 24% 
Divisa Alegre, MG, 30º, 17º, 98% , 32% 
Divinópolis do Tocantins, TO, 39º, 25º, 69% , 26% 
Divinópolis de Goiás, GO, 37º, 25º, 43% , 18% 
Divinolândia de Minas, MG, 26º, 18º, 94% , 55% 
Divisa Nova, MG, 30º, 16º, 86% , 42% 
Divinópolis, MG, 33º, 20º, 79% , 31% 
Divino de São Lourenço, ES, 23º, 14º, 97% , 61% 
Divina Pastora, SE, 29º, 21º, 94% , 63% 
Divinésia, MG, 27º, 17º, 91% , 48% 
Divino das Laranjeiras, MG, 35º, 19º, 88% , 26% 
Divinolândia, SP, 30º, 16º, 86% , 33% 
Divino, MG, 26º, 15º, 87% , 53% 
Dirceu Arcoverde, PI, 36º, 23º, 67% , 22% 
Dirce Reis, SP, 33º, 25º, 73% , 44% 
Diorama, GO, 38º, 25º, 69% , 29% 
Diogo de Vasconcelos, MG, 28º, 18º, 85% , 50% 
Diamantina, MG, 27º, 16º, 94% , 47% 
Diamantino, MT, 39º, 23º, 85% , 28% 
Dias D'Ávila, BA, 29º, 22º, 95% , 59% 
Dionísio Cerqueira, SC, 27º, 16º, 78% , 43% 
Dionísio, MG, 31º, 20º, 76% , 40% 
Dilermando de Aguiar, RS, 21º, 16º, 93% , 70% 
Diamante do Sul, PR, 26º, 17º, 95% , 52% 
Dezesseis de Novembro, RS, 23º, 15º, 97% , 63% 
Diamante do Norte, PR, 30º, 20º, 92% , 43% 
Desterro, PB, 33º, 19º, 88% , 34% 
Desterro do Melo, MG, 25º, 17º, 92% , 58% 
Diadema, SP, 25º, 14º, 98% , 62% 
Desterro de Entre Rios, MG, 28º, 16º, 93% , 44% 
Diamante d'Oeste, PR, 24º, 15º, 95% , 54% 
Diamante, PB, 36º, 22º, 71% , 26% 
Descoberto, MG, 27º, 19º, 85% , 59% 
Derrubadas, RS, 23º, 15º, 100% , 60% 
Descalvado, SP, 35º, 18º, 78% , 24% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 81% , 28% 
Descanso, SC, 26º, 13º, 96% , 57% 
Delmiro Gouveia, AL, 32º, 22º, 87% , 45% 
Deodápolis, MS, 31º, 16º, 80% , 41% 
Demerval Lobão, PI, 38º, 24º, 78% , 29% 
Delta, MG, 36º, 22º, 78% , 28% 
Delfinópolis, MG, 31º, 22º, 78% , 42% 
Delfim Moreira, MG, 22º, 12º, 97% , 61% 
Davinópolis, GO, 36º, 23º, 61% , 26% 
Datas, MG, 30º, 18º, 57% , 34% 
Dário Meira, BA, 29º, 19º, 98% , 47% 
Darcinópolis, TO, 36º, 25º, 76% , 36% 
Davinópolis, MA, 38º, 26º, 73% , 33% 
Damolândia, GO, 38º, 24º, 60% , 19% 
David Canabarro, RS, 23º, 9º, 96% , 56% 
Curvelândia, MT, 39º, 26º, 67% , 32% 
Curvelo, MG, 34º, 22º, 69% , 32% 
Cutias, AP, 35º, 24º, 94% , 51% 
Custódia, PE, 35º, 21º, 82% , 29% 
Damianópolis, GO, 37º, 21º, 46% , 17% 
Curuçá, PA, 31º, 25º, 88% , 66% 
Cururupu, MA, 30º, 25º, 90% , 66% 
Curral de Dentro, MG, 31º, 17º, 98% , 33% 
Curuá, PA, 35º, 27º, 76% , 46% 
Curralinhos, PI, 38º, 25º, 77% , 29% 
Curralinho, PA, 34º, 26º, 87% , 54% 
Curral de Cima, PB, 31º, 22º, 97% , 52% 
Curral Velho, PB, 36º, 21º, 78% , 27% 
Currais Novos, RN, 34º, 22º, 84% , 37% 
Curral Novo do Piauí, PI, 37º, 23º, 71% , 25% 
Currais, PI, 39º, 25º, 43% , 21% 
Curitibanos, SC, 27º, 10º, 98% , 45% 
Curionópolis, PA, 36º, 26º, 76% , 42% 
Curimatá, PI, 39º, 26º, 57% , 22% 
Curitiba, PR, 26º, 10º, 100% , 69% 
Curaçá, BA, 34º, 23º, 80% , 33% 
Cupira, PE, 28º, 20º, 97% , 59% 
Curiúva, PR, 30º, 11º, 92% , 43% 
Cuparaque, MG, 33º, 19º, 91% , 36% 
Cunhataí, SC, 24º, 15º, 98% , 57% 
Cumaru do Norte, PA, 37º, 25º, 74% , 34% 
Cunha, SP, 27º, 13º, 94% , 46% 
Cumaru, PE, 30º, 21º, 95% , 52% 
Cumbe, SE, 30º, 21º, 97% , 60% 
Cunha Porã, SC, 29º, 16º, 79% , 47% 
Cumari, GO, 38º, 25º, 61% , 24% 
Cujubim, RO, 32º, 23º, 100% , 66% 
Cuitegi, PB, 29º, 21º, 93% , 60% 
Cuité, PB, 31º, 19º, 93% , 41% 
Cuité de Mamanguape, PB, 29º, 22º, 94% , 60% 
Cuiabá, MT, 41º, 26º, 70% , 26% 
Cubati, PB, 32º, 19º, 92% , 41% 
Cubatão, SP, 23º, 17º, 92% , 75% 
Cruzeta, RN, 36º, 22º, 80% , 30% 
Cruzmaltina, PR, 29º, 16º, 91% , 38% 
Cruzília, MG, 27º, 15º, 90% , 48% 
Cruzeiro do Sul, AC, 29º, 22º, 100% , 71% 
Cruzeiro do Sul, PR, 30º, 18º, 79% , 40% 
Cruzeiro do Oeste, PR, 30º, 15º, 82% , 42% 
Cruzeiro do Sul, RS, 28º, 12º, 100% , 61% 
Cruzeiro do Iguaçu, PR, 25º, 16º, 92% , 59% 
Cruz das Almas, BA, 27º, 20º, 99% , 68% 
Cruzália, SP, 30º, 22º, 94% , 50% 
Cruzaltense, RS, 24º, 12º, 96% , 53% 
Cruzeiro, SP, 28º, 16º, 87% , 50% 
Cruz Machado, PR, 24º, 11º, 97% , 52% 
Cruz do Espírito Santo, PB, 30º, 23º, 93% , 55% 
Cruz Alta, RS, 28º, 15º, 83% , 51% 
Cruzeiro da Fortaleza, MG, 33º, 21º, 64% , 31% 
Crucilândia, MG, 30º, 16º, 92% , 38% 
Cromínia, GO, 37º, 24º, 69% , 26% 
Croatá, CE, 32º, 20º, 92% , 39% 
Crixás, GO, 41º, 28º, 46% , 17% 
Crixás do Tocantins, TO, 40º, 25º, 63% , 23% 
Cristino Castro, PI, 41º, 23º, 48% , 17% 
Cruz, CE, 33º, 22º, 92% , 46% 
Cristina, MG, 26º, 14º, 98% , 52% 
Cristinápolis, SE, 30º, 22º, 95% , 56% 
Cristópolis, BA, 37º, 21º, 47% , 16% 
Cristianópolis, GO, 37º, 23º, 66% , 22% 
Cristalina, GO, 33º, 22º, 57% , 28% 
Cristais, MG, 32º, 18º, 86% , 33% 
Cristália, MG, 32º, 16º, 84% , 26% 
Cristalândia do Piauí, PI, 37º, 23º, 51% , 20% 
Cristiano Otoni, MG, 26º, 16º, 99% , 51% 
Cristalândia, TO, 41º, 25º, 61% , 20% 
Cristal do Sul, RS, 23º, 15º, 97% , 58% 
Cristais Paulista, SP, 32º, 20º, 86% , 40% 
Crisópolis, BA, 31º, 21º, 94% , 47% 
Crissiumal, RS, 29º, 17º, 82% , 56% 
Cravinhos, SP, 36º, 21º, 73% , 25% 
Coxixola, PB, 33º, 20º, 87% , 35% 
Crateús, CE, 37º, 25º, 77% , 29% 
Crato, CE, 34º, 23º, 74% , 33% 
Craíbas, AL, 31º, 19º, 97% , 45% 
Coxilha, RS, 21º, 14º, 97% , 63% 
Crisólita, MG, 35º, 20º, 87% , 29% 
Cravolândia, BA, 26º, 17º, 98% , 57% 
Couto de Magalhães de Minas, MG, 28º, 18º, 88% , 45% 
Cotriguaçu, MT, 35º, 25º, 77% , 46% 
Couto de Magalhães, TO, 38º, 25º, 81% , 34% 
Cotiporã, RS, 25º, 11º, 100% , 58% 
Cotia, SP, 28º, 14º, 95% , 52% 
Costa Marques, RO, 36º, 24º, 88% , 48% 
Cosmorama, SP, 39º, 22º, 62% , 22% 
Cotegipe, BA, 38º, 24º, 53% , 20% 
Corupá, SC, 23º, 13º, 97% , 58% 
Corumbiara, RO, 37º, 23º, 71% , 37% 
Corumbataí do Sul, PR, 30º, 20º, 95% , 37% 
Corumbá, MS, 39º, 26º, 52% , 29% 
Cosmópolis, SP, 34º, 17º, 85% , 24% 
Corumbataí, SP, 34º, 15º, 91% , 26% 
Corumbá de Goiás, GO, 34º, 22º, 62% , 23% 
Corumbaíba, GO, 39º, 24º, 68% , 20% 
Correntes, PE, 26º, 18º, 100% , 64% 
Correntina, BA, 35º, 22º, 62% , 19% 
Corrente, PI, 37º, 22º, 44% , 19% 
Correia Pinto, SC, 22º, 14º, 94% , 50% 
Córrego Novo, MG, 34º, 20º, 78% , 34% 
Coronel Xavier Chaves, MG, 28º, 16º, 94% , 45% 
Coronel Vivida, PR, 23º, 15º, 94% , 59% 
Córrego Fundo, MG, 34º, 20º, 77% , 30% 
Córrego do Ouro, GO, 38º, 25º, 68% , 25% 
Coronel Sapucaia, MS, 32º, 20º, 68% , 43% 
Córrego do Bom Jesus, MG, 30º, 14º, 95% , 30% 
Córrego Danta, MG, 37º, 20º, 51% , 18% 
Coronel Pilar, RS, 27º, 14º, 91% , 50% 
Coronel Macedo, SP, 30º, 13º, 95% , 47% 
Coronel José Dias, PI, 36º, 24º, 71% , 31% 
Coronel Murta, MG, 30º, 20º, 84% , 41% 
Coronel João Sá, BA, 34º, 21º, 92% , 41% 
Coronel Pacheco, MG, 25º, 18º, 92% , 65% 
Coronel João Pessoa, RN, 34º, 22º, 73% , 31% 
Coronel Freitas, SC, 29º, 15º, 83% , 43% 
Coronel Martins, SC, 22º, 14º, 98% , 59% 
Coronel Ezequiel, RN, 32º, 19º, 97% , 43% 
Coronel Fabriciano, MG, 29º, 21º, 79% , 47% 
Coronel Domingos Soares, PR, 27º, 10º, 100% , 37% 
Coroatá, MA, 39º, 24º, 88% , 32% 
Coronel Bicaco, RS, 22º, 15º, 96% , 58% 
Coroados, SP, 37º, 19º, 70% , 25% 
Cornélio Procópio, PR, 29º, 16º, 84% , 35% 
Corinto, MG, 34º, 23º, 67% , 34% 
Coronel Barros, RS, 25º, 13º, 97% , 57% 
Coromandel, MG, 35º, 24º, 54% , 28% 
Coroaci, MG, 27º, 18º, 96% , 54% 
Constantina, RS, 25º, 14º, 94% , 53% 
Coribe, BA, 36º, 19º, 50% , 21% 
Consolação, MG, 26º, 14º, 85% , 50% 
Conselheiro Pena, MG, 30º, 20º, 83% , 43% 
Conselheiro Mairinck, PR, 29º, 15º, 85% , 34% 
Contenda, PR, 24º, 10º, 100% , 62% 
Contagem, MG, 30º, 19º, 80% , 38% 
Conselheiro Lafaiete, MG, 26º, 16º, 94% , 52% 
Congonhinhas, PR, 26º, 14º, 95% , 40% 
Congonhal, MG, 31º, 15º, 97% , 34% 
Conquista, MG, 36º, 22º, 65% , 26% 
Congonhas, MG, 28º, 16º, 91% , 45% 
Conquista D'Oeste, MT, 29º, 21º, 93% , 59% 
Congonhas do Norte, MG, 30º, 16º, 63% , 35% 
Cônego Marinho, MG, 33º, 22º, 59% , 26% 
Confresa, MT, 38º, 25º, 72% , 31% 
Condeúba, BA, 31º, 18º, 93% , 32% 
Condor, RS, 21º, 13º, 100% , 62% 
Conde, PB, 28º, 22º, 96% , 70% 
Conchal, SP, 33º, 17º, 81% , 27% 
Condado, PB, 36º, 22º, 73% , 28% 
Conceição dos Ouros, MG, 30º, 16º, 81% , 41% 
Concórdia do Pará, PA, 35º, 24º, 94% , 49% 
Conceição do Lago Açu, MA, 35º, 25º, 89% , 45% 
Conceição do Pará, MG, 36º, 22º, 63% , 24% 
Conceição do Rio Verde, MG, 28º, 17º, 83% , 47% 
Conceição do Tocantins, TO, 41º, 27º, 32% , 17% 
Conceição do Coité, BA, 32º, 22º, 87% , 37% 
Conceição do Mato Dentro, MG, 29º, 21º, 79% , 47% 
Conceição do Castelo, ES, 24º, 16º, 98% , 57% 
Conceição de Ipanema, MG, 30º, 20º, 73% , 42% 
Conceição do Araguaia, PA, 38º, 25º, 80% , 36% 
Conceição das Pedras, MG, 28º, 16º, 90% , 47% 
Conceição do Canindé, PI, 39º, 26º, 61% , 23% 
Conceição de Macabu, RJ, 25º, 19º, 82% , 59% 
Conceição das Alagoas, MG, 37º, 21º, 78% , 23% 
Conceição da Feira, BA, 28º, 21º, 98% , 59% 
Conceição da Barra de Minas, MG, 30º, 17º, 92% , 44% 
Conceição da Aparecida, MG, 29º, 17º, 91% , 47% 
Conceição da Barra, ES, 25º, 23º, 91% , 82% 
Comodoro, MT, 35º, 23º, 80% , 42% 
Conceição, PB, 35º, 24º, 76% , 33% 
Comercinho, MG, 33º, 17º, 88% , 25% 
Colorado do Oeste, RO, 36º, 23º, 88% , 41% 
Combinado, TO, 40º, 25º, 41% , 16% 
Comendador Gomes, MG, 35º, 24º, 74% , 33% 
Comendador Levy Gasparian, RJ, 35º, 18º, 85% , 35% 
Colônia do Gurguéia, PI, 40º, 24º, 46% , 21% 
Colônia Leopoldina, AL, 29º, 21º, 99% , 60% 
Coluna, MG, 28º, 19º, 91% , 50% 
Colônia do Piauí, PI, 38º, 28º, 54% , 28% 
Colniza, MT, 34º, 24º, 98% , 54% 
Colinas do Sul, GO, 39º, 23º, 42% , 17% 
Colares, PA, 31º, 26º, 85% , 67% 
Colider, MT, 37º, 24º, 89% , 41% 
Colinas, RS, 22º, 16º, 99% , 71% 
Colméia, TO, 37º, 24º, 77% , 34% 
Colina, SP, 37º, 22º, 67% , 25% 
Coivaras, PI, 39º, 26º, 77% , 27% 
Coimbra, MG, 28º, 20º, 89% , 51% 
Codajás, AM, 32º, 25º, 95% , 64% 
Cocalzinho de Goiás, GO, 33º, 19º, 81% , 26% 
Codó, MA, 39º, 25º, 85% , 29% 
Coité do Nóia, AL, 30º, 21º, 97% , 55% 
Cocalinho, MT, 40º, 28º, 56% , 24% 
Cocal do Sul, SC, 27º, 12º, 95% , 56% 
Cocal dos Alves, PI, 37º, 25º, 71% , 30% 
Coelho Neto, MA, 40º, 24º, 87% , 28% 
Clevelândia, PR, 24º, 11º, 88% , 49% 
Cláudio, MG, 32º, 18º, 84% , 31% 
Cocal, PI, 40º, 24º, 82% , 26% 
Claro dos Poções, MG, 35º, 19º, 60% , 22% 
Cláudia, MT, 38º, 24º, 88% , 35% 
Claraval, MG, 33º, 19º, 79% , 29% 
Ciríaco, RS, 19º, 13º, 98% , 70% 
Cipotânea, MG, 27º, 17º, 90% , 49% 
Cidelândia, MA, 37º, 27º, 71% , 38% 
Cipó, BA, 32º, 23º, 88% , 46% 
Cidreira, RS, 17º, 15º, 99% , 91% 
Chuí, RS, 18º, 12º, 95% , 73% 
Chuvisca, RS, 24º, 12º, 100% , 58% 
Chorrochó, BA, 34º, 20º, 88% , 32% 
Chorozinho, CE, 35º, 24º, 85% , 41% 
Cícero Dantas, BA, 32º, 20º, 95% , 41% 
Choró, CE, 35º, 22º, 90% , 36% 
Chiapeta, RS, 24º, 17º,41%,
Charrua, RS, 24º, 10º, 100% , 53% 
Chiador, MG, 27º, 20º, 88% , 55% 
Chapadinha, MA, 38º, 25º, 89% , 31% 
Charqueada, SP, 30º, 16º, 74% , 38% 
Chaves, PA, 34º, 27º, 79% , 56% 
Charqueadas, RS, 27º, 13º, 100% , 61% 
Chapada, RS, 22º, 8º, 100% , 48% 
Chapadão do Sul, MS, 37º, 23º, 64% , 21% 
Chapada Gaúcha, MG, 37º, 21º, 38% , 18% 
Chapada da Natividade, TO, 40º, 23º, 41% , 17% 
Chapadão do Lageado, SC, 24º, 15º, 99% , 47% 
Chapada da Areia, TO, 38º, 26º, 59% , 30% 
Chapada dos Guimarães, MT, 38º, 25º, 73% , 32% 
Chã Grande, PE, 27º, 20º, 98% , 65% 
Chapada do Norte, MG, 34º, 18º, 82% , 26% 
Chã Preta, AL, 28º, 20º, 100% , 62% 
Chácara, MG, 24º, 17º, 90% , 63% 
Chalé, MG, 30º, 19º, 84% , 46% 
Cezarina, GO, 38º, 24º, 70% , 26% 
Céu Azul, PR, 31º, 17º, 70% , 33% 
Cerro Grande do Sul, RS, 23º, 13º, 100% , 61% 
Cerro Largo, RS, 26º, 13º, 98% , 55% 
Cerro Grande, RS, 26º, 13º, 94% , 53% 
Cerro Corá, RN, 31º, 20º, 97% , 44% 
Cerro Branco, RS, 21º, 16º, 98% , 71% 
Ceres, GO, 39º, 24º, 59% , 18% 
