Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Careaçu, MG, 30º, 19º, 93% , 55% 
Carandaí, MG, 30º, 19º, 85% , 52% 
Cardoso Moreira, RJ, 37º, 25º, 82% , 35% 
Carazinho, RS, 27º, 20º, 100% , 73% 
Carauari, AM, 32º, 24º, 100% , 64% 
Caraúbas do Piauí, PI, 38º, 23º, 84% , 30% 
Caracol, PI, 30º, 21º, 87% , 57% 
Capivari de Baixo, SC, 25º, 21º, 98% , 77% 
Caracaraí, RR, 35º, 26º, 86% , 52% 
Capoeiras, PE, 30º, 19º, 94% , 41% 
Capitão Leônidas Marques, PR, 30º, 20º, 100% , 73% 
Capinzal, SC, 27º, 19º, 100% , 74% 
Capanema, PR, 28º, 22º, 100% , 77% 
Caraá, RS, 27º, 21º, 99% , 71% 
Cantagalo, RJ, 32º, 22º, 83% , 53% 
Canoas, RS, 30º, 21º, 91% , 62% 
Canarana, BA, 30º, 20º, 93% , 49% 
Canhotinho, PE, 29º, 19º, 96% , 45% 
Canarana, MT, 31º, 23º, 100% , 68% 
Canhoba, SE, 33º, 23º, 89% , 45% 
Canavieira, PI, 35º, 23º, 83% , 39% 
Cândido Godói, RS, 26º, 22º, 99% , 86% 
Candelária, RS, 29º, 20º, 98% , 64% 
Candeias, MG, 33º, 21º, 83% , 37% 
Canabrava do Norte, MT, 31º, 23º, 100% , 72% 
Canapi, AL, 34º, 20º, 90% , 35% 
Campos Borges, RS, 28º, 21º, 98% , 71% 
Campo Novo do Parecis, MT, 29º, 22º, 100% , 71% 
Campos Novos, SC, 27º, 18º, 100% , 63% 
Campos dos Goytacazes, RJ, 37º, 25º, 92% , 44% 
Camutanga, PE, 32º, 23º, 91% , 47% 
Campo Grande, MS, 34º, 25º, 79% , 49% 
Campo Novo de Rondônia, RO, 30º, 22º, 97% , 71% 
Campo Belo, MG, 33º, 21º, 82% , 38% 
Campo Alegre, SC, 26º, 18º, 99% , 74% 
Campo Mourão, PR, 29º, 22º, 100% , 71% 
Campo Alegre, AL, 32º, 22º, 94% , 49% 
Campo do Meio, MG, 33º, 21º, 83% , 38% 
Campo Belo do Sul, SC, 24º, 18º, 100% , 69% 
Campinas, SP, 28º, 22º, 92% , 73% 
Campina Grande, PB, 31º, 20º, 99% , 46% 
Campinápolis, MT, 30º, 22º, 100% , 68% 
Campina do Monte Alegre, SP, 31º, 20º, 92% , 62% 
Camboriú, SC, 26º, 22º, 95% , 77% 
Camocim de São Félix, PE, 29º, 19º, 97% , 48% 
Campestre, MG, 27º, 18º, 92% , 66% 
Cambé, PR, 28º, 22º, 98% , 75% 
Cametá, PA, 34º, 25º, 89% , 50% 
Camaquã, RS, 28º, 21º, 93% , 68% 
Camargo, RS, 27º, 20º, 100% , 72% 
Camapuã, MS, 33º, 24º, 84% , 52% 
Camamu, BA, 30º, 23º, 99% , 66% 
Cairu, BA, 30º, 23º, 100% , 68% 
Cajazeiras, PB, 37º, 24º, 73% , 26% 
Caldas, MG, 26º, 18º, 95% , 69% 
Calmon, SC, 25º, 17º, 100% , 71% 
Caiçara, PB, 32º, 22º, 87% , 48% 
Cafarnaum, BA, 29º, 20º, 91% , 49% 
Camaçari, BA, 30º, 22º, 100% , 64% 
Caieiras, SP, 27º, 20º, 92% , 70% 
Caetanos, BA, 31º, 21º, 95% , 55% 
Cachoeiro de Itapemirim, ES, 36º, 23º, 83% , 38% 
Cacoal, RO, 33º, 23º, 100% , 56% 
Cachoeira Dourada, MG, 33º, 23º, 93% , 55% 
Cachoeiras de Macacu, RJ, 31º, 23º, 96% , 67% 
Cachoeirinha, RS, 28º, 21º, 95% , 72% 
Cacimbinhas, AL, 33º, 21º, 89% , 40% 
Cachoeira do Sul, RS, 30º, 21º, 92% , 68% 
Cachoeira de Pajeú, MG, 28º, 18º, 100% , 60% 
Cáceres, MT, 36º, 26º, 89% , 50% 
Cabo Verde, MG, 31º, 18º, 78% , 37% 
Caatiba, BA, 28º, 20º, 100% , 70% 
Cabeceira Grande, MG, 30º, 20º, 97% , 58% 
Cacequi, RS, 27º, 20º, 100% , 77% 
Cabrobó, PE, 35º, 22º, 87% , 32% 
Cabeceiras do Piauí, PI, 39º, 24º, 87% , 19% 
Cabo de Santo Agostinho, PE, 30º, 25º, 84% , 63% 
Cabo Frio, RJ, 27º, 24º, 91% , 80% 
Buritis, MG, 31º, 21º, 100% , 58% 
Bugre, MG, 30º, 20º, 97% , 56% 
Buíque, PE, 33º, 18º, 91% , 29% 
Buriti dos Montes, PI, 35º, 22º, 80% , 21% 
Caapiranga, AM, 34º, 24º, 99% , 52% 
Buritirama, BA, 33º, 22º, 93% , 45% 
Buriti, MA, 38º, 23º, 78% , 27% 
Bujaru, PA, 34º, 23º, 98% , 47% 
Buenos Aires, PE, 32º, 22º, 91% , 47% 
Brusque, SC, 28º, 22º, 100% , 74% 
Brumadinho, MG, 32º, 20º, 83% , 41% 
Britânia, GO, 32º, 23º, 100% , 64% 
Brejões, BA, 27º, 20º, 100% , 70% 
Breu Branco, PA, 32º, 25º, 93% , 60% 
Brejo de Areia, MA, 36º, 25º, 88% , 37% 
Brejo Grande do Araguaia, PA, 33º, 25º, 83% , 52% 
Breves, PA, 34º, 24º, 92% , 48% 
Brejolândia, BA, 28º, 20º, 100% , 69% 
Brejo Alegre, SP, 31º, 25º, 87% , 62% 
Brejo da Madre de Deus, PE, 32º, 18º, 97% , 34% 
Brejão, PE, 30º, 19º, 96% , 45% 
Brejo, MA, 37º, 23º, 86% , 31% 
Brejinho, PE, 33º, 18º, 91% , 29% 
Brazlândia, DF, 27º, 19º, 100% , 64% 
Brejinho, RN, 32º, 23º, 83% , 49% 
Brasópolis, MG, 25º, 18º, 96% , 74% 
Brasnorte, MT, 33º, 23º, 100% , 60% 
Brasileira, PI, 39º, 24º, 74% , 21% 
Braúnas, MG, 33º, 19º, 94% , 42% 
Brasiléia, AC, 30º, 23º, 100% , 72% 
Brasilândia do Tocantins, TO, 32º, 22º, 97% , 60% 
Brasilândia de Minas, MG, 34º, 22º, 88% , 43% 
Brasil Novo, PA, 35º, 25º, 80% , 42% 
Brás Pires, MG, 32º, 21º, 84% , 42% 
Branquinha, AL, 31º, 21º, 94% , 44% 
Botucatu, SP, 28º, 20º, 100% , 72% 
Botuporã, BA, 28º, 20º, 99% , 62% 
Braga, RS, 25º, 21º, 99% , 88% 
Braço do Trombudo, SC, 26º, 20º, 96% , 78% 
Botumirim, MG, 29º, 19º, 100% , 53% 
Bragança Paulista, SP, 27º, 20º, 98% , 73% 
Bozano, RS, 27º, 21º, 100% , 77% 
Borda da Mata, MG, 26º, 19º, 92% , 74% 
Botelhos, MG, 29º, 19º, 95% , 63% 
Borborema, SP, 29º, 23º, 96% , 74% 
Borba, AM, 34º, 24º, 100% , 53% 
Borrazópolis, PR, 28º, 23º, 98% , 74% 
Borebi, SP, 29º, 21º, 100% , 66% 
Boracéia, SP, 31º, 22º, 98% , 65% 
Boquim, SE, 30º, 22º, 96% , 59% 
Boqueirão do Piauí, PI, 39º, 23º, 86% , 21% 
Bonópolis, GO, 31º, 23º, 100% , 70% 
Boninal, BA, 26º, 19º, 98% , 60% 
Bonito, PA, 33º, 23º, 97% , 49% 
Bonito de Santa Fé, PB, 35º, 21º, 83% , 27% 
Boqueirão, PB, 34º, 21º, 92% , 35% 
Bonfim, RR, 35º, 25º, 78% , 44% 
Bonfinópolis de Minas, MG, 32º, 21º, 92% , 46% 
Bonfim do Piauí, PI, 30º, 21º, 96% , 56% 
Bombinhas, SC, 25º, 21º, 99% , 79% 
Bonito, MS, 35º, 26º, 76% , 50% 
Bonfim, MG, 32º, 18º, 88% , 31% 
Bom Sucesso, PR, 31º, 23º, 92% , 53% 
Bom Sucesso de Itararé, SP, 27º, 20º, 87% , 66% 
Bom Sucesso, PB, 33º, 20º, 92% , 33% 
Bom Jesus do Oeste, SC, 27º, 21º, 100% , 80% 
Bom Princípio do Piauí, PI, 37º, 24º, 84% , 36% 
Bom Princípio, RS, 29º, 20º, 100% , 62% 
Bom Jesus dos Perdões, SP, 27º, 20º, 96% , 72% 
Bom Jesus do Tocantins, TO, 33º, 23º, 98% , 56% 
Bom Jesus do Sul, PR, 28º, 19º, 100% , 70% 
Bom Jesus do Amparo, MG, 32º, 19º, 89% , 43% 
Bom Jesus do Itabapoana, RJ, 36º, 23º, 80% , 35% 
Bom Jesus das Selvas, MA, 35º, 24º, 81% , 37% 
Bom Jesus do Norte, ES, 35º, 21º, 87% , 36% 
Bom Jesus da Lapa, BA, 32º, 23º, 91% , 57% 
Bom Jesus da Serra, BA, 27º, 20º, 97% , 68% 
Bom Jesus, PB, 36º, 23º, 77% , 27% 
Bom Jesus, RS, 24º, 19º, 98% , 76% 
Bom Jesus, RN, 32º, 23º, 85% , 45% 
Bom Jesus de Goiás, GO, 31º, 23º, 91% , 56% 
Bom Conselho, PE, 31º, 19º, 93% , 40% 
Boituva, SP, 27º, 21º, 100% , 76% 
Bom Despacho, MG, 34º, 20º, 78% , 37% 
Bom Jardim, MA, 37º, 24º, 83% , 33% 
Bom Jardim de Goiás, GO, 31º, 22º, 100% , 67% 
Bodocó, PE, 36º, 22º, 80% , 22% 
Bodoquena, MS, 33º, 26º, 87% , 51% 
Boca da Mata, AL, 31º, 22º, 95% , 51% 
Bocaiúva, MG, 31º, 18º, 91% , 51% 
Boa Vista do Tupim, BA, 31º, 21º, 96% , 47% 
Bocaina de Minas, MG, 28º, 16º, 83% , 48% 
Bocaína do Sul, SC, 24º, 19º, 99% , 82% 
Bocaina, SP, 31º, 22º, 96% , 63% 
Bocaina, PI, 38º, 25º, 73% , 23% 
Boa Vista do Cadeado, RS, 27º, 21º, 100% , 75% 
Boa Vista do Incra, RS, 27º, 22º, 100% , 72% 
Boa Vista do Buricá, RS, 29º, 22º, 99% , 72% 
Boa Vista das Missões, RS, 25º, 20º, 100% , 84% 
Boa Vista, RR, 35º, 26º, 84% , 47% 
Boa Vista, PB, 33º, 21º, 95% , 37% 
Boa Viagem, CE, 35º, 23º, 86% , 32% 
Boa Ventura de São Roque, PR, 26º, 20º, 99% , 75% 
Boa Ventura, PB, 37º, 23º, 74% , 21% 
Boa Nova, BA, 28º, 21º, 90% , 58% 
Boa Esperança do Iguaçu, PR, 27º, 22º, 100% , 78% 
Bituruna, PR, 24º, 18º, 100% , 80% 
Boa Esperança (MG), MG, 33º, 20º, 85% , 39% 
Biritinga, BA, 32º, 21º, 99% , 47% 
Blumenau, SC, 27º, 21º, 100% , 76% 
Biguaçu, SC, 28º, 22º, 97% , 75% 
Biritiba-Mirim, SP, 31º, 21º, 83% , 49% 
Biquinhas, MG, 32º, 20º, 80% , 40% 
Bilac, SP, 32º, 24º, 85% , 57% 
Bias Fortes, MG, 30º, 17º, 86% , 43% 
Betim, MG, 32º, 20º, 79% , 39% 
Boa Esperança do Sul, SP, 30º, 22º, 98% , 68% 
Beruri, AM, 32º, 25º, 98% , 60% 
Bertópolis, MG, 31º, 20º, 100% , 54% 
Bertioga, SP, 26º, 22º, 97% , 80% 
Betânia do Piauí, PI, 33º, 22º, 81% , 37% 
Bento Gonçalves, RS, 27º, 19º, 95% , 66% 
Benjamin Constant do Sul, RS, 25º, 20º, 100% , 82% 
Bernardo do Mearim, MA, 36º, 25º, 84% , 37% 
Berilo, MG, 29º, 19º, 100% , 63% 
Bernardino de Campos, SP, 32º, 23º, 99% , 60% 
Berizal, MG, 28º, 19º, 94% , 61% 
Benjamin Constant, AM, 31º, 24º, 100% , 74% 
Beneditinos, PI, 38º, 23º, 83% , 27% 
Belo Jardim, PE, 32º, 22º, 83% , 40% 
Belterra, PA, 34º, 26º, 80% , 53% 
Belo Horizonte, MG, 31º, 21º, 80% , 44% 
Belo Oriente, MG, 33º, 20º, 98% , 48% 
Belo Monte, AL, 34º, 23º, 89% , 42% 
Belo Monte, PA, 34º, 25º, 83% , 50% 
Belford Roxo, RJ, 32º, 25º, 77% , 51% 
Belmonte, SC, 25º, 21º, 100% , 89% 
Belém, AL, 31º, 21º, 92% , 50% 
Belém, PA, 34º, 24º, 96% , 48% 
Belmiro Braga, MG, 33º, 22º, 84% , 45% 
Belmonte, BA, 31º, 24º, 95% , 65% 
Belém do Brejo do Cruz, PB, 38º, 23º, 76% , 22% 
Belém de Maria, PE, 30º, 20º, 96% , 47% 
Bela Vista de Goiás, GO, 30º, 21º, 99% , 61% 
Belagua, MA, 37º, 24º, 92% , 39% 
Bela Vista do Toldo, SC, 29º, 19º, 100% , 59% 
Bela Vista do Paraíso, PR, 29º, 23º, 97% , 72% 
Bela Vista, MS, 37º, 27º, 74% , 42% 
Belém, PB, 32º, 22º, 88% , 47% 
Bela Vista do Maranhão, MA, 36º, 25º, 88% , 37% 
Bela Cruz, CE, 35º, 24º, 88% , 43% 
Bauru, SP, 29º, 22º, 98% , 72% 
Batalha, PI, 38º, 23º, 85% , 27% 
Beberibe, CE, 32º, 26º, 82% , 60% 
Bayeux, PB, 30º, 24º, 89% , 60% 
Batayporã, MS, 31º, 23º, 96% , 68% 
Bastos, SP, 29º, 22º, 97% , 71% 
Batatais, SP, 28º, 20º, 96% , 70% 
Batalha, AL, 33º, 22º, 89% , 41% 
Barueri, SP, 26º, 20º, 96% , 73% 
Barroso, MG, 32º, 19º, 88% , 43% 
Barros Cassal, RS, 28º, 18º, 100% , 62% 
Barro Preto, BA, 27º, 21º, 99% , 79% 
Barrocas, BA, 33º, 20º, 98% , 43% 
Barro Alto, BA, 29º, 20º, 93% , 57% 
Barro, CE, 37º, 23º, 72% , 20% 
Barro Alto, GO, 29º, 20º, 100% , 68% 
Barretos, SP, 29º, 22º, 96% , 68% 
Barreiros, PE, 29º, 24º, 88% , 64% 
Barreirinhas, MA, 32º, 26º, 88% , 59% 
Barrinha, SP, 35º, 22º, 90% , 43% 
Barreirinha, AM, 33º, 25º, 91% , 55% 
Barras, PI, 39º, 23º, 81% , 23% 
Barreiras, BA, 31º, 21º, 100% , 59% 
Barreira, CE, 33º, 23º, 88% , 46% 
Barreiras do Piauí, PI, 33º, 22º, 96% , 48% 
Barra Mansa, RJ, 33º, 23º, 77% , 48% 
Barra dos Coqueiros, SE, 31º, 24º, 93% , 64% 
Barracão, PR, 28º, 19º, 100% , 69% 
Barra Velha, SC, 26º, 22º, 96% , 78% 
Barra Longa, MG, 34º, 20º, 91% , 37% 
Barracão, RS, 27º, 19º, 100% , 72% 
Barra do Turvo, SP, 28º, 21º, 99% , 73% 
Barra Funda, RS, 28º, 21º, 100% , 70% 
Barra do Quaraí, RS, 27º, 21º, 100% , 74% 
Barra do Mendes, BA, 29º, 20º, 96% , 49% 
Barra do Rocha, BA, 28º, 22º, 100% , 73% 
Barra do Ouro, TO, 35º, 24º, 90% , 48% 
Barra do Ribeiro, RS, 28º, 22º, 97% , 67% 
Barra do Rio Azul, RS, 26º, 20º, 100% , 81% 
Barra do Guarita, RS, 26º, 22º, 100% , 90% 
Barra do Choça, BA, 26º, 19º, 99% , 69% 
Barra do Piraí, RJ, 31º, 23º, 81% , 58% 
Barra do Corda, MA, 36º, 24º, 86% , 42% 
Barra do Chapéu, SP, 30º, 21º, 86% , 69% 
Barra do Jacaré, PR, 32º, 24º, 82% , 55% 
Barra do Bugres, MT, 34º, 24º, 96% , 55% 
Barra de Santa Rosa, PB, 33º, 21º, 96% , 39% 
Barra de São Miguel, PB, 33º, 20º, 92% , 32% 
Barra de Santo Antônio, AL, 31º, 23º, 89% , 58% 
Barra de Guabiraba, PE, 29º, 19º, 97% , 53% 
Barra de São Francisco, ES, 32º, 21º, 100% , 51% 
Barra de Santana, PB, 34º, 20º, 94% , 33% 
Barra de São Miguel, AL, 31º, 24º, 87% , 60% 
Barra Bonita, SP, 29º, 22º, 100% , 72% 
Barra Bonita, SC, 27º, 21º, 100% , 83% 
Barra da Estiva, BA, 26º, 19º, 96% , 62% 
Bariri, SP, 30º, 22º, 96% , 67% 
Barra, BA, 37º, 25º, 75% , 30% 
Barra D'Alcântara, PI, 37º, 24º, 58% , 26% 
Barcelos, AM, 34º, 25º, 95% , 50% 
Barbalha, CE, 33º, 21º, 89% , 36% 
Barbacena, MG, 30º, 19º, 87% , 47% 
Barcelona, RN, 34º, 23º, 85% , 37% 
Barbosa Ferraz, PR, 29º, 23º, 98% , 75% 
Baraúna, PB, 33º, 19º, 95% , 34% 
Barbosa, SP, 30º, 23º, 95% , 72% 
Baraúna, RN, 35º, 23º, 81% , 43% 
Barcarena, PA, 33º, 24º, 95% , 56% 
Barão do Triunfo, RS, 26º, 20º, 100% , 73% 
Barão de Grajaú, MA, 36º, 24º, 79% , 37% 
Barão de Monte Alto, MG, 34º, 21º, 90% , 46% 
Barão de Cotegipe, RS, 26º, 19º, 100% , 76% 
Barão de Cocais, MG, 31º, 18º, 86% , 41% 
Barão de Melgaço, MT, 37º, 26º, 84% , 45% 
Barão de Antonina, SP, 29º, 21º, 99% , 72% 
Barão, RS, 27º, 20º, 100% , 70% 
Banzaê, BA, 34º, 20º, 95% , 36% 
Bannach, PA, 31º, 22º, 94% , 65% 
Bandeirantes, MS, 33º, 25º, 79% , 51% 
Bandeira do Sul, MG, 29º, 18º, 96% , 60% 
Bandeirantes, PR, 31º, 23º, 97% , 64% 
Bandeirante, SC, 25º, 21º, 100% , 89% 
Bandeira, MG, 30º, 21º, 100% , 65% 
Bandeirantes do Tocantins, TO, 31º, 23º, 93% , 62% 
Bananeiras, PB, 31º, 21º, 97% , 50% 
Banabuiú, CE, 37º, 24º, 76% , 27% 
Bananal, SP, 29º, 20º, 91% , 62% 
Balsas, MA, 38º, 25º, 69% , 28% 
Bambuí, MG, 33º, 20º, 83% , 46% 
Bálsamo, SP, 30º, 23º, 98% , 69% 
Balneário Pinhal, RS, 25º, 21º, 91% , 73% 
Balneário Barra do Sul, SC, 26º, 23º, 96% , 83% 
Balsa Nova, PR, 26º, 20º, 98% , 71% 
Balneário Camboriú, SC, 27º, 22º, 97% , 77% 
Balneário Arroio do Silva, SC, 25º, 21º, 95% , 78% 
Balneário Piçarras, SC, 26º, 23º, 93% , 79% 
Baliza, GO, 31º, 22º, 98% , 67% 
Balneário Gaivota, SC, 25º, 21º, 92% , 77% 
Baixo Guandu, ES, 33º, 21º, 100% , 52% 
Baldim, MG, 32º, 19º, 84% , 37% 
Balbinos, SP, 35º, 24º, 80% , 47% 
Baixio, CE, 37º, 24º, 72% , 23% 
Axixá, MA, 34º, 26º, 88% , 50% 
Axixá do Tocantins, TO, 34º, 23º, 91% , 48% 
Babaçulândia, TO, 35º, 24º, 90% , 46% 
Bacabeira, MA, 36º, 24º, 91% , 44% 
Avelino Lopes, PI, 34º, 22º, 82% , 37% 
Avelinópolis, GO, 30º, 20º, 99% , 62% 
Aveiro, PA, 34º, 25º, 95% , 55% 
Bacabal, MA, 36º, 25º, 86% , 38% 
Avaré, SP, 28º, 20º, 99% , 71% 
Avanhandava, SP, 31º, 23º, 98% , 67% 
Avaí, SP, 29º, 22º, 100% , 72% 
Autazes, AM, 34º, 25º, 92% , 52% 
Aurora do Tocantins, TO, 28º, 21º, 98% , 72% 
Aurora do Pará, PA, 36º, 24º, 95% , 45% 
Augusto Pestana, RS, 27º, 21º, 100% , 75% 
Augusto Severo, RN, 38º, 23º, 80% , 27% 
Aurora, SC, 28º, 19º, 100% , 70% 
Aurilândia, GO, 31º, 21º, 98% , 61% 
Auriflama, SP, 31º, 23º, 98% , 63% 
Aurelino Leal, BA, 29º, 22º, 100% , 73% 
Áurea, RS, 27º, 20º, 100% , 75% 
Aurora, CE, 37º, 24º, 71% , 20% 
Augusto de Lima, MG, 31º, 20º, 75% , 39% 
Augusto Corrêa, PA, 32º, 25º, 88% , 61% 
Augustinópolis, TO, 34º, 24º, 83% , 48% 
Ataléia, MG, 31º, 20º, 100% , 54% 
Atílio Vivácqua, ES, 34º, 22º, 92% , 43% 
Atibaia, SP, 27º, 20º, 96% , 74% 
Atalanta, SC, 28º, 20º, 99% , 72% 
Atalaia do Norte, AM, 31º, 24º, 100% , 71% 
Atalaia, AL, 32º, 22º, 90% , 46% 
Atalaia, PR, 33º, 25º, 79% , 55% 
Astorga, PR, 28º, 23º, 96% , 75% 
Assunção, PB, 33º, 20º, 92% , 31% 
Astolfo Dutra, MG, 34º, 23º, 82% , 43% 
Assunção do Piauí, PI, 35º, 21º, 82% , 24% 
Assis Chateaubriand, PR, 29º, 23º, 98% , 75% 
Assis, SP, 29º, 22º, 97% , 72% 
Assis Brasil, AC, 31º, 22º, 100% , 63% 
Assaré, CE, 35º, 22º, 82% , 25% 
Aspásia, SP, 36º, 25º, 81% , 44% 
Ascurra, SC, 30º, 21º, 99% , 67% 
Assaí, PR, 28º, 21º, 100% , 74% 
Arujá, SP, 26º, 20º, 97% , 76% 
Aruanã, GO, 33º, 23º, 100% , 62% 
Arvorezinha, RS, 27º, 19º, 100% , 73% 
Arroio Grande, RS, 27º, 19º, 96% , 70% 
Arroio Trinta, SC, 26º, 18º, 100% , 73% 
Artur Nogueira, SP, 27º, 21º, 96% , 77% 
Arvoredo, SC, 26º, 21º, 99% , 83% 
Arroio dos Ratos, RS, 28º, 21º, 100% , 65% 
Arroio do Tigre, RS, 28º, 20º, 99% , 71% 
Arroio do Sal, RS, 25º, 21º, 97% , 82% 
Arroio do Meio, RS, 29º, 20º, 100% , 63% 
Arroio do Padre, RS, 25º, 19º, 100% , 73% 
Arraial do Cabo, RJ, 27º, 24º, 94% , 82% 
Aroeiras Do Itaim, PI, 38º, 25º, 65% , 26% 
Arraias, TO, 29º, 21º, 100% , 68% 
Arraial, PI, 36º, 24º, 78% , 38% 
Aroeiras, PB, 33º, 21º, 95% , 39% 
Ariranha do Ivaí, PR, 28º, 21º, 96% , 66% 
Arneiroz, CE, 36º, 23º, 81% , 22% 
Aroazes, PI, 38º, 25º, 65% , 22% 
Ariranha, SP, 33º, 22º, 95% , 52% 
Armação dos Búzios, RJ, 29º, 24º, 89% , 66% 
Armazém, SC, 28º, 22º, 100% , 72% 
Ariquemes, RO, 34º, 24º, 100% , 58% 
Areiópolis, SP, 28º, 21º, 100% , 70% 
Aripuanã, MT, 33º, 23º, 100% , 58% 
Arenápolis, MT, 31º, 23º, 95% , 63% 
Arinos, MG, 33º, 22º, 95% , 50% 
Argirita, MG, 33º, 21º, 87% , 45% 
Aricanduva, MG, 29º, 16º, 100% , 47% 
Areias, SP, 35º, 22º, 72% , 36% 
Arenópolis, GO, 31º, 22º, 97% , 59% 
Areado, MG, 30º, 20º, 95% , 60% 
Areial, PB, 31º, 19º, 97% , 43% 
Arealva, SP, 33º, 23º, 92% , 54% 
Areia de Baraúnas, PB, 35º, 22º, 85% , 30% 
Areia Branca, RN, 34º, 23º, 83% , 52% 
Areia, PB, 31º, 21º, 98% , 48% 
Areia Branca, SE, 30º, 22º, 96% , 62% 
Areal, RJ, 33º, 21º, 78% , 41% 
Araucária, PR, 27º, 19º, 100% , 71% 
Arceburgo, MG, 35º, 20º, 81% , 31% 
Araxá, MG, 29º, 19º, 89% , 59% 
Arauá, SE, 30º, 22º, 98% , 65% 
Aratuípe, BA, 30º, 23º, 100% , 71% 
Aratuba, CE, 33º, 21º, 92% , 43% 
Aratiba, RS, 26º, 20º, 100% , 80% 
Araújos, MG, 32º, 19º, 75% , 33% 
Arataca, BA, 27º, 21º, 100% , 75% 
Araruna, PB, 32º, 21º, 97% , 48% 
Araripe, CE, 33º, 20º, 91% , 30% 
Araruama, RJ, 28º, 24º, 89% , 74% 
Araruna, PR, 29º, 21º, 100% , 70% 
Araricá, RS, 28º, 21º, 100% , 70% 
Arari, MA, 36º, 25º, 90% , 39% 
Araripina, PE, 34º, 20º, 84% , 29% 
Ararendá, CE, 36º, 21º, 85% , 24% 
Araputanga, MT, 34º, 25º, 87% , 57% 
Araraquara, SP, 28º, 21º, 98% , 69% 
Arapuã, PR, 29º, 22º, 99% , 61% 
Araquari, SC, 27º, 23º, 96% , 79% 
Araras, SP, 27º, 21º, 95% , 72% 
Arapoti, PR, 26º, 19º, 100% , 78% 
Arara, PB, 32º, 20º, 96% , 40% 
Arapuá, MG, 28º, 19º, 78% , 53% 
Arapongas, PR, 28º, 22º, 98% , 73% 
Araponga, MG, 29º, 19º, 84% , 43% 
Araranguá, SC, 27º, 21º, 95% , 74% 
Arapoema, TO, 32º, 24º, 98% , 60% 
Araporã, MG, 33º, 23º, 96% , 55% 
Arapiraca, AL, 33º, 22º, 94% , 45% 
Arapeí, SP, 31º, 20º, 85% , 44% 
Arame, MA, 37º, 24º, 86% , 35% 
Aramina, SP, 29º, 21º, 98% , 73% 
Arantina, MG, 29º, 18º, 91% , 51% 
Arandu, SP, 28º, 21º, 98% , 72% 
Arambaré, RS, 27º, 21º, 100% , 67% 
Aral Moreira, MS, 30º, 23º, 83% , 48% 
Aramari, BA, 30º, 23º, 97% , 60% 
Araguapaz, GO, 32º, 23º, 100% , 62% 
Araguatins, TO, 33º, 23º, 91% , 54% 
Araguainha, MT, 32º, 22º, 98% , 60% 
Araióses, MA, 33º, 25º, 85% , 54% 
Araguari, MG, 30º, 20º, 94% , 59% 
Araguaçu, TO, 30º, 24º, 98% , 71% 
Araguaiana, MT, 32º, 23º, 100% , 62% 
Araguaína, TO, 34º, 23º, 95% , 48% 
Araguacema, TO, 32º, 23º, 100% , 62% 
Aragoiânia, GO, 30º, 21º, 94% , 60% 
Aragarças, GO, 30º, 24º, 100% , 71% 
Araçu, GO, 29º, 20º, 100% , 64% 
Araçuaí, MG, 30º, 21º, 100% , 65% 
Aracruz, ES, 33º, 23º, 94% , 52% 
Aragominas, TO, 33º, 23º, 92% , 55% 
Araçoiaba, PE, 31º, 23º, 86% , 53% 
Aracoiaba, CE, 34º, 23º, 93% , 45% 
Aracitaba, MG, 31º, 20º, 88% , 47% 
Araci, BA, 33º, 21º, 97% , 42% 
Araçatuba, SP, 30º, 23º, 98% , 70% 
Aracatu, BA, 29º, 21º, 98% , 61% 
Araguanã, TO, 32º, 23º, 99% , 59% 
Araçoiaba da Serra, SP, 26º, 21º, 99% , 81% 
Araçagi, PB, 33º, 23º, 97% , 44% 
Araçaí, MG, 35º, 21º, 72% , 36% 
Arabutã, SC, 27º, 20º, 100% , 78% 
Aracati, CE, 33º, 24º, 81% , 53% 
Araçás, BA, 31º, 23º, 96% , 60% 
Aracaju, SE, 30º, 25º, 81% , 61% 
Araçariguama, SP, 29º, 20º, 97% , 69% 
Aquiraz, CE, 32º, 26º, 78% , 57% 
Aquidabã, SE, 31º, 22º, 94% , 51% 
Apuiarés, CE, 36º, 24º, 86% , 37% 
Apuí, AM, 31º, 24º, 99% , 67% 
Aporé, GO, 34º, 23º, 92% , 49% 
Aquidauana, MS, 35º, 26º, 83% , 50% 
Apodi, RN, 37º, 24º, 79% , 31% 
Apucarana, PR, 27º, 20º, 98% , 76% 
Apuarema, BA, 29º, 21º, 100% , 67% 
Aporá, BA, 31º, 22º, 100% , 58% 
Apicum-Açu, MA, 32º, 25º, 86% , 54% 
Apiúna, SC, 30º, 21º, 99% , 67% 
Apiaí, SP, 27º, 19º, 100% , 69% 
Aparecida do Rio Doce, GO, 31º, 22º, 92% , 59% 
Aparecida do Rio Negro, TO, 32º, 22º, 98% , 55% 
Aparecida do Taboado, MS, 30º, 24º, 95% , 73% 
Aperibé, RJ, 36º, 24º, 81% , 36% 
Apiacá, ES, 37º, 23º, 76% , 33% 
Apiacás, MT, 33º, 23º, 100% , 59% 
Aparecida de Goiânia, GO, 30º, 21º, 100% , 62% 
Aparecida D'Oeste, SP, 31º, 24º, 97% , 70% 
Aparecida, SP, 31º, 22º, 84% , 55% 
Antônio João, MS, 29º, 23º, 92% , 70% 
Aparecida, PB, 37º, 24º, 75% , 26% 
