Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Juazeiro, BA, 33º, 21º, 74% , 27% 
Juquiá, SP, 22º, 12º, 100% , 78% 
Juazeiro do Norte, CE, 35º, 22º, 68% , 27% 
Jucurutu, RN, 37º, 23º, 78% , 28% 
Juazeirinho, PB, 31º, 20º, 91% , 41% 
Júlio de Castilhos, RS, 23º, 12º, 91% , 61% 
Jucati, PE, 25º, 17º, 99% , 63% 
Josenópolis, MG, 26º, 18º, 93% , 54% 
Juara, MT, 40º, 26º, 51% , 24% 
José Bonifácio, SP, 33º, 17º, 75% , 38% 
Juazeiro do Piauí, PI, 39º, 25º, 68% , 25% 
João Pessoa, PB, 26º, 25º, 83% , 78% 
Joaquim Gomes, AL, 27º, 21º, 99% , 64% 
Juarez Távora, PB, 30º, 21º, 97% , 49% 
José Boiteux, SC, 19º, 13º, 99% , 67% 
Ji-Paraná, RO, 38º, 26º, 68% , 34% 
Jericó, PB, 36º, 22º, 80% , 27% 
João Neiva, ES, 26º, 19º, 78% , 51% 
Jenipapo dos Vieiras, MA, 36º, 23º, 85% , 31% 
Jitaúna, BA, 27º, 17º, 100% , 61% 
Jenipapo de Minas, MG, 28º, 20º, 81% , 48% 
João Lisboa, MA, 37º, 25º,32%,
Jatobá do Piauí, PI, 37º, 25º, 68% , 27% 
Jaú do Tocantins, TO, 38º, 27º, 31% , 21% 
Jeremoabo, BA, 30º, 17º, 97% , 40% 
Jardim Alegre, PR, 25º, 12º, 87% , 59% 
Jardim de Angicos, RN, 33º, 21º, 91% , 44% 
Jardim do Seridó, RN, 35º, 22º, 81% , 30% 
Japorã, MS, 27º, 17º, 73% , 53% 
Japi, RN, 30º, 20º, 95% , 44% 
Japira, PR, 23º, 12º, 88% , 66% 
Japaratuba, SE, 28º, 21º, 87% , 58% 
Janiópolis, PR, 26º, 14º, 81% , 51% 
Jussara, GO, 41º, 28º, 44% , 15% 
Jarinu, SP, 25º, 12º, 91% , 51% 
Jaguariaíva, PR, 21º, 9º, 98% , 66% 
Jandaia do Sul, PR, 25º, 12º, 88% , 56% 
Jandaíra, RN, 32º, 22º, 91% , 46% 
Jaguaruna, SC, 23º, 16º, 93% , 56% 
Jaguarari, BA, 28º, 16º, 92% , 39% 
Jaquirana, RS, 21º, 9º, 95% , 52% 
Jambeiro, SP, 23º, 12º, 95% , 59% 
Jaguaquara, BA, 25º, 15º, 100% , 57% 
Jacarezinho, PR, 25º, 13º, 88% , 61% 
Jacareí, SP, 27º, 13º, 92% , 45% 
Jaboatão dos Guararapes, PE, 27º, 22º, 95% , 73% 
Jaborandi, SP, 35º, 20º, 68% , 28% 
Jacutinga, MG, 29º, 14º, 84% , 41% 
Ituiutaba, MG, 37º, 24º, 47% , 23% 
Ivaté, PR, 28º, 16º, 68% , 52% 
Ivolândia, GO, 39º, 25º, 51% , 19% 
Ituverava, SP, 36º, 21º, 64% , 27% 
Itiruçu, BA, 25º, 16º, 99% , 58% 
Ituaçu, BA, 24º, 15º, 100% , 53% 
Iuiu, BA, 33º, 21º, 69% , 28% 
Itaverava, MG, 26º, 15º, 89% , 47% 
Itororó, BA, 26º, 18º, 100% , 57% 
Itaú, RN, 36º, 23º, 76% , 27% 
Itatinga, SP, 22º, 11º, 95% , 63% 
Itauçu, GO, 35º, 23º, 41% , 22% 
Itinga do Maranhão, MA, 36º, 23º, 80% , 37% 
Itirapina, SP, 27º, 13º, 91% , 48% 
Itarumã, GO, 37º, 20º, 68% , 26% 
Jacundá, PA, 35º, 25º, 81% , 42% 
Itatim, BA, 28º, 18º, 96% , 51% 
Itatiaia, RJ, 24º, 15º, 82% , 56% 
Itapipoca, CE, 36º, 25º, 83% , 35% 
Itapicuru, BA, 31º, 18º, 96% , 36% 
Itaqui, RS, 26º, 16º, 87% , 62% 
Itaporanga D'Ajuda, SE, 29º, 20º, 89% , 56% 
Itapebi, BA, 29º, 18º, 99% , 52% 
Itapevi, SP, 21º, 12º, 96% , 63% 
Itanhandu, MG, 25º, 11º, 89% , 47% 
Itarantim, BA, 27º, 19º, 98% , 53% 
Itapetininga, SP, 21º, 13º, 93% , 69% 
Itaquaquecetuba, SP, 22º, 12º, 96% , 60% 
Itaporã, MS, 30º, 18º, 72% , 47% 
Itamarandiba, MG, 26º, 16º, 88% , 46% 
Itapejara d'Oeste, PR, 25º, 13º, 84% , 55% 
Itamaracá, PE, 27º, 23º, 88% , 73% 
Itacuruba, PE, 32º, 21º, 85% , 37% 
Itaipava, RJ, 21º, 12º, 99% , 60% 
Itambacuri, MG, 26º, 17º, 84% , 50% 
Itaipé, MG, 22º, 15º, 100% , 66% 
Itanhaém, SP, 22º, 19º, 85% , 72% 
Itabuna, BA, 28º, 18º, 100% , 59% 
Itaguatins, TO, 38º, 26º, 68% , 29% 
Itacurubi, RS, 26º, 15º, 84% , 59% 
Irati, PR, 21º, 10º, 96% , 64% 
Itaberaba, BA, 30º, 18º, 98% , 43% 
Itabirito, MG, 27º, 14º, 92% , 41% 
Isaías Coelho, PI, 37º, 25º, 53% , 24% 
Itá, SC, 24º, 13º, 88% , 60% 
Irará, BA, 29º, 18º, 96% , 50% 
Itabaiana, SE, 28º, 19º, 93% , 53% 
Iranduba, AM, 36º, 27º, 91% , 47% 
Ipuaçu, SC, 25º, 12º, 84% , 49% 
Ipojuca, PE, 27º, 22º, 97% , 69% 
Ipê, RS, 21º, 11º, 86% , 54% 
Ipatinga, MG, 30º, 21º, 71% , 40% 
Ipiaú, BA, 28º, 18º, 100% , 57% 
Ipaba, MG, 31º, 21º, 71% , 39% 
Iporã do Oeste, SC, 26º, 14º, 84% , 54% 
Ipirá, BA, 28º, 17º, 100% , 52% 
Inhuma, PI, 36º, 25º, 52% , 24% 
Inhaúma, MG, 31º, 18º, 76% , 33% 
Indaiatuba, SP, 27º, 14º, 84% , 46% 
Inhacorá, RS, 25º, 15º, 80% , 53% 
Indiavaí, MT, 38º, 23º, 88% , 34% 
Inhangapi, PA, 36º, 24º, 88% , 44% 
Indaial, SC, 20º, 14º, 98% , 72% 
Imperatriz, MA, 38º, 26º, 71% , 30% 
Imaculada, PB, 31º, 18º, 96% , 32% 
Ilhabela, SP, 20º, 17º, 96% , 80% 
Ilhéus, BA, 25º, 22º, 88% , 73% 
Igrejinha, RS, 23º, 12º, 93% , 65% 
Igarapé Grande, MA, 37º, 24º, 84% , 36% 
Igarapé, MG, 30º, 15º, 89% , 35% 
Icó, CE, 36º, 25º, 67% , 27% 
Igaraçu do Tietê, SP, 27º, 14º, 86% , 51% 
Igreja Nova, AL, 29º, 20º, 95% , 58% 
Igaracy, PB, 37º, 22º, 76% , 24% 
Icapuí, CE, 29º, 24º, 87% , 68% 
Ibirataia, BA, 27º, 18º, 97% , 59% 
Icém, SP, 38º, 21º, 63% , 23% 
Ibituruna, MG, 28º, 15º, 83% , 43% 
Iguatama, MG, 32º, 18º, 79% , 34% 
Ibirité, MG, 29º, 16º, 86% , 36% 
Ibirapitanga, BA, 27º, 18º, 100% , 60% 
Iguatemi, MS, 27º, 17º, 70% , 54% 
Ibirajuba, PE, 26º, 18º, 98% , 61% 
Ibiraci, MG, 30º, 15º, 85% , 37% 
Ibipeba, BA, 29º, 17º, 85% , 32% 
Ibicuí, BA, 27º, 17º, 100% , 55% 
Ibatiba, ES, 25º, 15º, 85% , 47% 
Ibiá, MG, 31º, 18º, 78% , 33% 
Iaras, SP, 24º, 13º, 89% , 60% 
Ibaiti, PR, 23º, 12º, 88% , 66% 
Ibiassucê, BA, 31º, 18º, 88% , 32% 
Ibiara, PB, 36º, 21º, 78% , 25% 
Hulha Negra, RS, 23º, 13º, 94% , 65% 
Iacri, SP, 28º, 15º, 80% , 50% 
Humaitá, RS, 25º, 14º, 82% , 57% 
Herval, RS, 22º, 13º, 98% , 65% 
Holambra, SP, 29º, 14º, 86% , 42% 
Gurupi, TO, 39º, 26º, 35% , 20% 
Heliodora, MG, 26º, 11º, 97% , 45% 
Gurupá, PA, 34º, 26º, 87% , 55% 
Horizontina, RS, 25º, 15º, 83% , 59% 
Guimarânia, MG, 31º, 18º, 81% , 32% 
Gurjão, PB, 30º, 20º, 92% , 42% 
Guia Lopes da Laguna, MS, 33º, 21º, 65% , 43% 
Herval D'Oeste, SC, 23º, 12º, 83% , 56% 
Guarulhos, SP, 23º, 12º, 97% , 60% 
Guatambú, SC, 25º, 13º, 85% , 50% 
Guarujá do Sul, SC, 24º, 13º, 83% , 56% 
Guarujá, SP, 22º, 20º, 83% , 73% 
Guatapará, SP, 35º, 18º, 71% , 28% 
Guareí, SP, 21º, 12º, 94% , 66% 
Guaratuba, PR, 21º, 15º, 89% , 73% 
Guaraqueçaba, PR, 21º, 14º, 95% , 77% 
Guarará, MG, 23º, 15º, 88% , 56% 
Guarapuava, PR, 22º, 9º, 96% , 57% 
Guarapari, ES, 24º, 21º, 78% , 58% 
Guararapes, SP, 32º, 16º, 76% , 39% 
Guarantã do Norte, MT, 39º, 23º, 45% , 24% 
Guaratinga, BA, 27º, 20º, 96% , 62% 
Guariba, SP, 34º, 18º, 71% , 31% 
Guaraíta, GO, 37º, 23º, 44% , 21% 
Guarani das Missões, RS, 26º, 16º, 79% , 54% 
Guaramirim, SC, 21º, 14º, 97% , 69% 
Guaramiranga, CE, 31º, 20º, 99% , 40% 
Guaraciama, MG, 31º, 20º, 78% , 35% 
Guaraniaçu, PR, 24º, 12º, 89% , 56% 
Guarani D'Oeste, SP, 38º, 20º, 60% , 20% 
Guamaré, RN, 30º, 24º, 88% , 59% 
Guaraciaba do Norte, CE, 33º, 21º, 90% , 34% 
Guaimbê, SP, 29º, 15º, 80% , 45% 
Guarani de Goiás, GO, 36º, 25º, 44% , 25% 
Guaçuí, ES, 23º, 14º, 93% , 57% 
Guaíba, RS, 24º, 14º, 94% , 60% 
Guadalupe, PI, 38º, 27º, 45% , 23% 
Guabiju, RS, 22º, 11º, 88% , 55% 
Guaiçara, SP, 30º, 15º, 79% , 44% 
Guabiruba, SC, 19º, 13º, 98% , 76% 
Guairaçá, PR, 28º, 15º, 73% , 48% 
Guaíra, SP, 37º, 22º, 62% , 27% 
Grupiara, MG, 34º, 23º, 64% , 30% 
Gravataí, RS, 23º, 13º, 94% , 65% 
Gravatal, SC, 23º, 14º, 95% , 52% 
Grão Pará, SC, 23º, 13º, 95% , 50% 
Groairas, CE, 37º, 24º, 81% , 29% 
Gravatá, PE, 26º, 20º, 97% , 63% 
Granjeiro, CE, 35º, 23º, 68% , 27% 
Granja, CE, 37º, 25º, 82% , 32% 
Gramado Xavier, RS, 23º, 12º, 94% , 50% 
Gramado, RS, 22º, 11º, 91% , 50% 
Granito, PE, 34º, 21º, 75% , 30% 
Governador Valadares, MG, 30º, 21º, 68% , 39% 
Grossos, RN, 33º, 24º, 82% , 50% 
Graça Aranha, MA, 37º, 23º, 85% , 31% 
Gramado dos Loureiros, RS, 24º, 12º, 91% , 57% 
Graccho Cardoso, SE, 28º, 20º, 90% , 55% 
Graça, CE, 34º, 21º, 89% , 33% 
Grão Mogol, MG, 27º, 19º, 88% , 48% 
Governador Newton Bello, MA, 36º, 24º, 87% , 39% 
Grandes Rios, PR, 26º, 13º, 85% , 60% 
Governador Mangabeira, BA, 27º, 18º, 95% , 63% 
Governador Lindenberg, ES, 26º, 18º, 79% , 52% 
Governador Jorge Teixeira, RO, 37º, 24º, 78% , 41% 
Governador Luiz Rocha, MA, 38º, 23º, 82% , 26% 
Governador Eugênio Barros, MA, 37º, 23º, 83% , 29% 
Governador Nunes Freire, MA, 34º, 24º, 88% , 48% 
Governador Archer, MA, 37º, 23º, 85% , 31% 
Governador Celso Ramos, SC, 20º, 16º, 93% , 68% 
Gouvelândia, GO, 39º, 25º, 56% , 22% 
Gongogi, BA, 28º, 19º, 98% , 55% 
Gonçalves Dias, MA, 37º, 23º, 84% , 31% 
Goioxim, PR, 23º, 10º, 96% , 53% 
Goiás, GO, 38º, 26º, 39% , 21% 
Goioerê, PR, 26º, 14º, 82% , 50% 
Goiatins, TO, 41º, 26º, 40% , 17% 
Governador Edison Lobão, MA, 38º, 25º, 71% , 29% 
Goianorte, TO, 40º, 27º, 38% , 18% 
Goianira, GO, 36º, 24º, 40% , 22% 
Goianinha, RN, 30º, 22º, 91% , 57% 
Goiânia, GO, 36º, 23º, 40% , 24% 
Gonçalves, MG, 23º, 10º, 98% , 54% 
Goianésia do Pará, PA, 35º, 24º, 87% , 47% 
Goianésia, GO, 36º, 24º, 40% , 24% 
Gonzaga, MG, 26º, 16º, 83% , 45% 
Goiabeira, MG, 28º, 18º, 80% , 46% 
Goianá, MG, 24º, 17º, 82% , 58% 
Goiandira, GO, 35º, 24º, 53% , 28% 
Godoy Moreira, PR, 26º, 14º, 83% , 55% 
Goiana, PE, 28º, 22º, 94% , 67% 
Glória do Goitá, PE, 29º, 21º, 96% , 58% 
Glória D'Oeste, MT, 39º, 23º, 85% , 26% 
Godofredo Viana, MA, 32º, 25º, 86% , 56% 
Glicério, SP, 32º, 16º, 78% , 41% 
Glória de Dourados, MS, 28º, 17º, 75% , 51% 
Giruá, RS, 25º, 15º, 82% , 55% 
Glaucilândia, MG, 31º, 20º, 76% , 34% 
Getúlio Vargas, RS, 22º, 11º, 89% , 57% 
Gentio do Ouro, BA, 28º, 16º, 85% , 31% 
Gilbués, PI, 38º, 25º, 46% , 19% 
Girau do Ponciano, AL, 27º, 20º, 95% , 61% 
General Sampaio, CE, 36º, 23º, 86% , 32% 
General Salgado, SP, 38º, 18º, 70% , 25% 
Getulina, SP, 30º, 15º, 80% , 45% 
General Maynard, SE, 28º, 21º, 86% , 59% 
Geminiano, PI, 37º, 25º, 57% , 24% 
Gentil, RS, 21º, 11º, 89% , 59% 
General Carneiro, PR, 19º, 9º, 97% , 60% 
General Carneiro, MT, 39º, 22º, 56% , 21% 
Gavião Peixoto, SP, 32º, 16º, 78% , 38% 
Gaúcha do Norte, MT, 40º, 23º, 53% , 18% 
Gaspar, SC, 20º, 13º, 98% , 75% 
Gastão Vidigal, SP, 35º, 17º, 75% , 33% 
Garuva, SC, 16º, 11º, 99% , 80% 
Garruchos, RS, 26º, 16º, 86% , 64% 
Gavião, BA, 30º, 18º, 96% , 43% 
Gaurama, RS, 23º, 11º, 88% , 58% 
Garibaldi, RS, 21º, 12º, 91% , 56% 
Garça, SP, 26º, 14º, 83% , 53% 
Garanhuns, PE, 24º, 17º, 100% , 73% 
Garrafão do Norte, PA, 36º, 24º, 88% , 42% 
Gandu, BA, 28º, 18º, 99% , 58% 
Gararu, SE, 30º, 21º, 91% , 53% 
Garopaba, SC, 20º, 18º, 85% , 70% 
Gameleira, PE, 28º, 21º, 98% , 63% 
Gameleiras, MG, 32º, 20º, 75% , 31% 
Gameleira de Goiás, GO, 33º, 21º, 45% , 29% 
Gama, DF, 31º, 22º, 48% , 29% 
Galinhos, RN, 30º, 24º, 88% , 59% 
Galiléia, MG, 29º, 19º, 76% , 42% 
General Câmara, RS, 23º, 14º, 96% , 64% 
Galvão, SC, 24º, 12º, 80% , 53% 
Fundão, ES, 26º, 19º, 78% , 51% 
Funilândia, MG, 31º, 19º, 74% , 34% 
Gado Bravo, PB, 30º, 21º, 92% , 49% 
Gália, SP, 26º, 14º, 87% , 54% 
Gabriel Monteiro, SP, 31º, 16º, 77% , 41% 
Frutuoso Gomes, RN, 35º, 21º, 84% , 28% 
Frutal, MG, 37º, 22º, 60% , 24% 
Fruta de Leite, MG, 26º, 18º, 90% , 54% 
Frei Rogério, SC, 21º, 11º, 89% , 55% 
Fronteiras, PI, 34º, 22º, 64% , 27% 
Frei Miguelinho, PE, 28º, 20º, 97% , 55% 
Fronteira, MG, 38º, 21º, 63% , 23% 
Fronteira dos Vales, MG, 24º, 18º, 97% , 70% 
Frei Martinho, PB, 33º, 20º, 89% , 34% 
Frei Paulo, SE, 28º, 19º, 94% , 52% 
Frei Gaspar, MG, 27º, 17º, 84% , 48% 
Frederico Westphalen, RS, 24º, 13º, 86% , 57% 
Frei Lagonegro, MG, 26º, 17º, 85% , 46% 
Franciscópolis, MG, 29º, 20º, 74% , 42% 
Franco da Rocha, SP, 23º, 12º, 95% , 56% 
Frecheirinha, CE, 35º, 23º, 84% , 33% 
Francisco Santos, PI, 36º, 24º, 57% , 26% 
Frei Inocêncio, MG, 30º, 21º, 68% , 40% 
Francisco Sá, MG, 30º, 20º, 79% , 36% 
Francisco Dumont, MG, 31º, 21º, 76% , 36% 
Francisco Dantas, RN, 35º, 22º, 79% , 27% 
Francisco Macedo, PI, 34º, 22º, 66% , 28% 
Francisco Morato, SP, 23º, 12º, 95% , 56% 
Francisco Beltrão, PR, 23º, 12º, 88% , 59% 
Francisco Ayres, PI, 38º, 28º, 42% , 22% 
Francisco Badaró, MG, 28º, 20º, 80% , 47% 
Francisco Alves, PR, 27º, 15º, 82% , 52% 
Francinópolis, PI, 38º, 27º, 49% , 23% 
Franca, SP, 33º, 17º, 77% , 32% 
Fraiburgo, SC, 21º, 10º, 89% , 53% 
Foz do Iguaçu, PR, 27º, 17º, 77% , 57% 
Fortuna de Minas, MG, 31º, 18º, 77% , 34% 
Foz do Jordão, PR, 24º, 11º, 89% , 54% 
Fortim, CE, 31º, 24º, 87% , 57% 
Fortuna, MA, 37º, 23º, 82% , 30% 
Fortaleza, CE, 31º, 25º, 84% , 58% 
Fortaleza de Minas, MG, 30º, 15º, 86% , 38% 
Fortaleza dos Nogueiras, MA, 37º, 25º, 50% , 23% 
Fortaleza dos Valos, RS, 24º, 13º, 84% , 57% 
Forquilhinha, SC, 25º, 13º, 96% , 52% 
Forquetinha, RS, 24º, 13º, 97% , 59% 
Forquilha, CE, 37º, 24º, 80% , 29% 
Formoso, GO, 39º, 28º, 29% , 20% 
Formosa do Rio Preto, BA, 35º, 22º, 51% , 21% 
Formosa do Sul, SC, 25º, 13º, 82% , 51% 
Formosa do Oeste, PR, 27º, 14º, 87% , 48% 
Formoso, MG, 33º, 22º, 58% , 31% 
Formosa da Serra Negra, MA, 38º, 25º, 71% , 23% 
Formosa, GO, 33º, 22º, 50% , 29% 
Formoso do Araguaia, TO, 41º, 25º, 38% , 18% 
Formiga, MG, 30º, 16º, 85% , 35% 
Formigueiro, RS, 24º, 14º, 97% , 63% 
Fontoura Xavier, RS, 22º, 12º, 95% , 52% 
Florínea, SP, 26º, 15º, 83% , 59% 
Fonte Boa, AM, 32º, 25º, 98% , 67% 
Flórida Paulista, SP, 31º, 16º, 73% , 42% 
Flórida, PR, 27º, 14º, 74% , 52% 
Florianópolis, SC, 22º, 15º, 94% , 64% 
Floriano Peixoto, RS, 23º, 12º, 87% , 55% 
Floriano, PI, 38º, 28º, 44% , 22% 
Floresta do Araguaia, PA, 39º, 26º, 55% , 27% 
Florestópolis, PR, 25º, 14º, 81% , 58% 
Floresta do Piauí, PI, 37º, 25º, 55% , 24% 
Florestal, MG, 31º, 17º, 81% , 34% 
Floresta Azul, BA, 28º, 18º, 100% , 55% 
Floresta, PR, 28º, 14º, 81% , 52% 
Floresta, PE, 33º, 20º, 86% , 33% 
Flores, PE, 33º, 19º, 88% , 28% 
Flores do Piauí, PI, 37º, 25º, 50% , 20% 
Floraí, PR, 27º, 14º, 74% , 52% 
Flores de Goiás, GO, 36º, 25º, 47% , 27% 
Flores da Cunha, RS, 22º, 10º, 93% , 53% 
Florânia, RN, 34º, 20º, 87% , 31% 
Floreal, SP, 37º, 17º, 71% , 27% 
Flora Rica, SP, 30º, 16º, 73% , 43% 
Firmino Alves, BA, 27º, 17º, 100% , 55% 
Flor da Serra do Sul, PR, 22º, 11º, 87% , 59% 
Flor do Sertão, SC, 26º, 14º, 79% , 50% 
Filadélfia, BA, 31º, 18º, 86% , 33% 
Flexeiras, AL, 26º, 20º, 99% , 68% 
Figueirópolis D'Oeste, MT, 37º, 23º, 87% , 33% 
Firminópolis, GO, 39º, 24º, 51% , 18% 
Filadélfia, TO, 40º, 26º, 57% , 19% 
Figueirópolis, TO, 40º, 26º, 35% , 18% 
Ferreiros, PE, 29º, 21º, 97% , 57% 
Figueirão, MS, 39º, 23º, 55% , 21% 
Fervedouro, MG, 24º, 15º, 90% , 55% 
Ferros, MG, 28º, 17º, 87% , 43% 
Figueira, PR, 23º, 11º, 90% , 65% 
Ferreira Gomes, AP, 35º, 24º, 92% , 45% 
Fernão, SP, 26º, 14º, 87% , 56% 
Ferraz de Vasconcelos, SP, 23º, 12º, 96% , 60% 
Fernando Falcão, MA, 38º, 23º, 81% , 24% 
Fernandes Tourinho, MG, 31º, 21º, 70% , 38% 
Fernandópolis, SP, 38º, 19º, 63% , 22% 
Fênix, PR, 27º, 14º, 82% , 56% 
Fernando Pedroza, RN, 34º, 22º, 85% , 36% 
Fernando Prestes, SP, 35º, 18º, 70% , 31% 
Fernando de Noronha, PE, 26º, 25º, 85% , 80% 
Fernandes Pinheiro, PR, 22º, 10º, 94% , 64% 
Felisburgo, MG, 31º, 16º,42%,
Feliz, RS, 24º, 12º, 97% , 58% 
Feliz Deserto, AL, 27º, 22º, 81% , 68% 
Felixlândia, MG, 33º, 21º, 72% , 32% 
Feliz Natal, MT, 41º, 23º, 49% , 14% 
Felipe Guerra, RN, 38º, 23º, 78% , 26% 
Feira Nova, PE, 30º, 22º, 94% , 54% 
Feira de Santana, BA, 28º, 18º, 95% , 54% 
Feira Nova, SE, 28º, 19º, 93% , 54% 
Feira da Mata, BA, 34º, 22º, 66% , 29% 
Feira Grande, AL, 27º, 20º, 95% , 63% 
Feijó, AC, 35º, 23º, 95% , 51% 
Feira Nova do Maranhão, MA, 39º, 25º, 51% , 20% 
Fazenda Vilanova, RS, 24º, 14º, 95% , 62% 
Felício dos Santos, MG, 27º, 17º, 85% , 44% 
Fazenda Rio Grande, PR, 17º, 10º, 97% , 77% 
Fazenda Nova, GO, 40º, 27º, 47% , 18% 
Faxinal, PR, 24º, 10º, 93% , 60% 
Faxinalzinho, RS, 23º, 12º, 86% , 57% 
Faxinal dos Guedes, SC, 24º, 11º, 85% , 47% 
Fátima, BA, 31º, 18º, 97% , 38% 
Faxinal do Soturno, RS, 25º, 13º, 95% , 55% 
Fartura do Piauí, PI, 36º, 23º, 56% , 20% 
Fátima do Sul, MS, 29º, 18º, 73% , 50% 
Fátima, TO, 39º, 25º, 39% , 19% 
Fartura, SP, 22º, 13º, 90% , 69% 
Faro, PA, 35º, 28º, 86% , 48% 
Fama, MG, 28º, 15º, 83% , 49% 
Farias Brito, CE, 34º, 23º, 65% , 28% 
Farol, PR, 25º, 12º, 89% , 53% 
Fagundes, PB, 29º, 20º, 95% , 51% 
Faria Lemos, MG, 25º, 16º, 82% , 55% 
Faina, GO, 41º, 27º, 35% , 15% 
Fagundes Varela, RS, 23º, 12º, 83% , 51% 
Eusébio, CE, 32º, 25º, 84% , 52% 
Eunápolis, BA, 28º, 20º, 96% , 56% 
Eugênio de Castro, RS, 25º, 14º, 86% , 54% 
Eugenópolis, MG, 26º, 18º, 82% , 51% 
Exu, PE, 32º, 19º, 78% , 32% 
Extrema, MG, 25º, 11º, 97% , 52% 
Ewbank da Câmara, MG, 21º, 15º, 89% , 64% 
Extremoz, RN, 29º, 24º, 87% , 65% 
Euclides da Cunha Paulista, SP, 27º, 16º, 78% , 52% 
Estrela do Norte, GO, 39º, 27º, 34% , 20% 
Estrela Dalva, MG, 26º, 18º, 77% , 48% 
Estrela do Norte, SP, 28º, 15º, 80% , 52% 
Estrela Velha, RS, 24º, 13º, 93% , 59% 
Estrela do Indaiá, MG, 32º, 19º, 74% , 34% 
Estrela D'Oeste, SP, 38º, 19º, 65% , 23% 
Estrela do Sul, MG, 33º, 21º, 69% , 29% 
Euclides da Cunha, BA, 31º, 18º, 95% , 34% 
Estrela de Alagoas, AL, 29º, 20º, 95% , 55% 
Estiva Gerbi, SP, 31º, 15º, 83% , 38% 
Esteio, RS, 24º, 13º, 95% , 63% 
Estrela, RS, 25º, 13º, 99% , 60% 
Estância, SE, 29º, 21º, 83% , 55% 
Estreito, MA, 38º, 26º, 69% , 28% 
Estância Velha, RS, 21º, 16º, 91% , 70% 
Estação, RS, 22º, 11º, 90% , 58% 
Estiva, MG, 27º, 11º, 96% , 45% 
Esplanada, BA, 29º, 19º, 90% , 47% 
Espumoso, RS, 24º, 13º, 81% , 56% 
Espírito Santo do Dourado, MG, 25º, 11º, 97% , 51% 
Espírito Santo, RN, 31º, 22º, 91% , 52% 
Esperantina, TO, 38º, 27º, 66% , 32% 
Espigão D'Oeste, RO, 38º, 25º, 69% , 34% 
Esperantinópolis, MA, 38º, 24º, 82% , 29% 
Esperantina, PI, 39º, 24º, 75% , 28% 
Espigão Alto do Iguaçu, PR, 25º, 12º, 94% , 54% 
Espírito Santo do Turvo, SP, 25º, 14º, 85% , 58% 
Espinosa, MG, 32º, 20º, 76% , 29% 
Esperança Nova, PR, 27º, 16º, 71% , 52% 
Esperança, PB, 28º, 19º, 99% , 52% 
Espírito Santo do Pinhal, SP, 29º, 16º, 76% , 38% 
Esperança do Sul, RS, 25º, 15º, 83% , 60% 
Espera Feliz, MG, 23º, 15º, 87% , 58% 
Esmeraldas, MG, 30º, 17º, 80% , 35% 
Escada, PE, 27º, 21º, 97% , 68% 
Esmeralda, RS, 20º, 10º, 91% , 58% 
Ervália, MG, 27º, 16º, 85% , 46% 
Erval Grande, RS, 23º, 12º, 86% , 57% 
Erval Velho, SC, 22º, 11º, 85% , 55% 
Erval Seco, RS, 24º, 13º, 86% , 58% 
Ernestina, RS, 24º, 13º, 83% , 55% 
Ermo, SC, 24º, 14º, 99% , 54% 
Erechim, RS, 22º, 11º, 91% , 55% 
Érico Cardoso, BA, 28º, 17º, 76% , 37% 
Equador, RN, 31º, 19º, 91% , 38% 
Ererê, CE, 36º, 23º, 75% , 27% 
Envira, AM, 35º, 25º, 86% , 53% 
Erebango, RS, 22º, 11º, 90% , 58% 
Entre Rios do Sul, RS, 24º, 12º, 85% , 52% 
Epitaciolândia, AC, 36º, 22º, 89% , 43% 
Entre Rios do Oeste, PR, 28º, 17º, 69% , 52% 
Entre-Ijuís, RS, 26º, 14º, 85% , 53% 
Entre Rios de Minas, MG, 28º, 15º, 90% , 42% 
Entre Rios, SC, 26º, 13º, 82% , 49% 
Entre Folhas, MG, 27º, 17º, 80% , 44% 
Entre Rios, BA, 29º, 19º, 92% , 46% 
Engenheiro Paulo de Frontin, RJ, 24º, 15º, 98% , 57% 
Engenho Velho, RS, 24º, 13º, 85% , 52% 
Engenheiro Coelho, SP, 30º, 15º, 83% , 39% 
Encruzilhada do Sul, RS, 21º, 13º, 95% , 61% 
Engenheiro Caldas, MG, 30º, 20º, 71% , 40% 
Engenheiro Beltrão, PR, 26º, 14º, 84% , 62% 
Encruzilhada, BA, 25º, 17º, 96% , 49% 
Embu das Artes, SP, 20º, 12º, 98% , 65% 
Encanto, RN, 35º, 22º, 77% , 28% 
Encantado, RS, 24º, 13º, 97% , 55% 
Emilianópolis, SP, 30º, 16º, 73% , 45% 
Embaúba, SP, 36º, 19º, 67% , 28% 
Elias Fausto, SP, 27º, 15º, 84% , 47% 
Elisiário, SP, 35º, 18º, 71% , 31% 
Emas, PB, 36º, 22º, 79% , 26% 
Elísio Medrado, BA, 26º, 18º, 98% , 61% 
Eldorado do Sul, RS, 23º, 14º, 96% , 62% 
Eliseu Martins, PI, 39º, 26º, 48% , 19% 
Eldorado dos Carajás, PA, 38º, 27º, 64% , 31% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado, MS, 27º, 17º, 71% , 53% 
Edéia, GO, 38º, 23º, 53% , 20% 
Eldorado, SP, 21º, 15º, 92% , 80% 
Eirunepé, AM, 35º, 25º, 91% , 55% 
Echaporã, SP, 24º, 14º, 83% , 60% 
