Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Juazeiro do Piauí, PI, 37º, 25º, 63% , 18% 
Jucuruçu, BA, 25º, 18º, 100% , 62% 
Juazeiro do Norte, CE, 33º, 21º, 77% , 25% 
Juatuba, MG, 28º, 15º, 83% , 37% 
Juazeirinho, PB, 29º, 19º, 91% , 46% 
Jucurutu, RN, 35º, 22º, 78% , 30% 
Juarina, TO, 38º, 23º, 49% , 21% 
Juruaia, MG, 31º, 16º, 76% , 28% 
Juara, MT, 40º, 25º, 35% , 15% 
José Bonifácio, SP, 37º, 22º, 42% , 18% 
Joviânia, GO, 35º, 20º, 44% , 15% 
José Raydan, MG, 30º, 17º, 93% , 34% 
Joselândia, MA, 37º, 24º, 89% , 26% 
Joinville, SC, 28º, 20º, 97% , 70% 
Josenópolis, MG, 30º, 15º, 89% , 34% 
João Pessoa, PB, 29º, 22º, 93% , 64% 
Jóia, RS, 31º, 19º, 90% , 58% 
João Dourado, BA, 29º, 18º, 83% , 35% 
Joaquim Távora, PR, 35º, 19º, 59% , 23% 
João Pinheiro, MG, 33º, 20º, 56% , 21% 
João Ramalho, SP, 37º, 24º, 40% , 17% 
Jiquiriça, BA, 24º, 17º, 99% , 66% 
João Dias, RN, 33º, 21º, 78% , 32% 
Joaíma, MG, 31º, 15º, 95% , 32% 
Jesuítas, PR, 36º, 21º, 56% , 24% 
Jequitinhonha, MG, 29º, 15º, 100% , 36% 
Jequitaí, MG, 33º, 17º, 71% , 24% 
Jerônimo Monteiro, ES, 32º, 18º, 89% , 41% 
Jerumenha, PI, 37º, 26º, 53% , 20% 
Ji-Paraná, RO, 40º, 23º, 65% , 22% 
Jequiá da Praia, AL, 28º, 21º, 98% , 64% 
Jaupaci, GO, 37º, 22º, 40% , 14% 
Jauru, MT, 39º, 23º, 40% , 14% 
Jequeri, MG, 30º, 15º, 91% , 45% 
Jatobá, PE, 30º, 20º, 91% , 43% 
Jataí, GO, 35º, 21º, 33% , 16% 
Jatobá, MA, 35º, 25º, 52% , 29% 
Jataizinho, PR, 36º, 19º, 68% , 21% 
Jardinópolis, SC, 33º, 20º, 64% , 37% 
Jari, RS, 27º, 17º, 100% , 69% 
Jaramataia, AL, 27º, 20º, 93% , 62% 
Jardim de Piranhas, RN, 35º, 22º, 76% , 31% 
Japurá, AM, 30º, 22º, 100% , 78% 
Japoatã, SE, 29º, 22º, 90% , 58% 
Japurá, PR, 37º, 21º, 55% , 26% 
Jaraguá do Sul, SC, 30º, 18º, 98% , 67% 
Japaratuba, SE, 29º, 22º, 89% , 58% 
Janduís, RN, 35º, 23º, 76% , 31% 
Jandira, SP, 33º, 16º, 74% , 20% 
Japaratinga, AL, 29º, 22º, 97% , 66% 
Japaraíba, MG, 34º, 15º, 77% , 23% 
Jandaia, GO, 36º, 21º, 40% , 14% 
Jandaíra, BA, 29º, 21º, 92% , 48% 
Jaíba, MG, 33º, 19º, 65% , 18% 
Jaguariúna, SP, 34º, 19º, 68% , 26% 
Jaguaribara, CE, 37º, 23º, 71% , 26% 
Jandaia do Sul, PR, 35º, 23º, 42% , 21% 
Jaicós, PI, 35º, 22º, 69% , 24% 
Jaguari, RS, 26º, 15º, 100% , 72% 
Jaguaraçu, MG, 29º, 16º, 95% , 41% 
Jaguaretama, CE, 36º, 22º, 72% , 26% 
Jaguaquara, BA, 25º, 17º, 96% , 63% 
Jacutinga, MG, 32º, 17º, 74% , 25% 
Jacupiranga, SP, 33º, 19º, 100% , 59% 
Jaguarari, BA, 28º, 18º, 95% , 41% 
Jacutinga, RS, 31º, 18º, 88% , 47% 
Jacuí, MG, 30º, 16º, 68% , 27% 
Jacundá, PA, 36º, 24º, 80% , 36% 
Jaguaré, ES, 30º, 19º, 97% , 46% 
Jacuizinho, RS, 30º, 18º, 94% , 63% 
Jacinto Machado, SC, 22º, 17º, 99% , 77% 
Jaci, SP, 37º, 22º, 43% , 18% 
Jacareí, SP, 33º, 16º, 81% , 25% 
Jaciara, MT, 38º, 21º, 42% , 15% 
Jacobina do Piauí, PI, 35º, 21º, 71% , 24% 
Jacarezinho, PR, 36º, 19º, 62% , 24% 
Jacaraú, PB, 30º, 22º, 86% , 57% 
Jacaré dos Homens, AL, 28º, 20º, 93% , 60% 
Jaçanã, RN, 29º, 19º, 94% , 48% 
Jaboticatubas, MG, 30º, 14º, 84% , 32% 
Jaborandi, SP, 37º, 20º, 52% , 16% 
Jaboticabal, SP, 36º, 21º, 51% , 21% 
Jaboti, PR, 35º, 18º, 62% , 23% 
Jaborá, SC, 33º, 16º, 80% , 30% 
Jaboatão dos Guararapes, PE, 28º, 22º, 91% , 64% 
Ivaté, PR, 37º, 22º, 52% , 22% 
Ivolândia, GO, 36º, 22º, 37% , 15% 
Ivatuba, PR, 37º, 19º, 70% , 25% 
Iúna, ES, 28º, 13º, 100% , 36% 
Ivinhema, MS, 37º, 22º, 52% , 22% 
Iuiu, BA, 33º, 19º, 70% , 22% 
Itutinga, MG, 31º, 15º, 89% , 30% 
Itupeva, SP, 34º, 17º, 61% , 18% 
Ituporanga, SC, 30º, 14º, 100% , 55% 
Itueta, MG, 33º, 19º, 96% , 33% 
Ituverava, SP, 36º, 21º, 52% , 19% 
Ituiutaba, MG, 36º, 22º, 41% , 17% 
Itumbiara, GO, 35º, 21º, 60% , 19% 
Ituaçu, BA, 26º, 14º, 100% , 44% 
Itiruçu, BA, 25º, 15º, 100% , 61% 
Itu, SP, 36º, 20º, 53% , 16% 
Itororó, BA, 28º, 16º, 100% , 45% 
Itirapina, SP, 35º, 19º, 64% , 22% 
Itirapuã, SP, 32º, 17º, 63% , 22% 
Itiquira, MT, 37º, 22º, 33% , 10% 
Itaverava, MG, 26º, 13º, 100% , 47% 
Itinga do Maranhão, MA, 35º, 23º, 86% , 36% 
Itaúna, MG, 29º, 15º, 80% , 31% 
Itauçu, GO, 34º, 17º, 45% , 15% 
Itaúna do Sul, PR, 36º, 22º, 60% , 24% 
Itaú, RN, 36º, 23º, 73% , 29% 
Itatim, BA, 28º, 19º, 92% , 52% 
Itaú de Minas, MG, 33º, 18º, 61% , 23% 
Itatira, CE, 32º, 20º, 81% , 30% 
Itatuba, PB, 29º, 22º, 86% , 58% 
Itatiaiuçu, MG, 31º, 14º, 81% , 25% 
Itatiba, SP, 32º, 15º, 75% , 22% 
Itatinga, SP, 34º, 18º, 63% , 20% 
Itati, RS, 24º, 15º, 96% , 72% 
Itatiaia, RJ, 28º, 15º, 100% , 49% 
Itarumã, GO, 36º, 21º, 52% , 19% 
Itariri, SP, 31º, 18º, 86% , 51% 
Itarantim, BA, 29º, 17º, 99% , 42% 
Itararé, SP, 33º, 19º, 60% , 29% 
Itarana, ES, 30º, 16º, 100% , 39% 
Itaquara, BA, 24º, 16º, 100% , 63% 
Itaquaquecetuba, SP, 31º, 17º, 77% , 25% 
Itapucá, RS, 31º, 15º, 95% , 55% 
Itaqui, RS, 30º, 19º, 100% , 63% 
Ivoti, RS, 24º, 14º, 100% , 76% 
Itapororoca, PB, 30º, 22º, 87% , 59% 
Itapura, SP, 37º, 21º, 60% , 19% 
Itapuã do Oeste, RO, 37º, 23º, 100% , 37% 
Itápolis, SP, 36º, 22º, 50% , 22% 
Itaporanga, SP, 34º, 17º, 76% , 28% 
Itapiúna, CE, 36º, 22º, 77% , 31% 
Itapirapuã Paulista, SP, 31º, 16º, 92% , 43% 
Itaporã do Tocantins, TO, 38º, 25º, 38% , 19% 
Itapissuma, PE, 29º, 22º, 93% , 65% 
Itaporã, MS, 38º, 21º, 54% , 17% 
Itaporanga D'Ajuda, SE, 28º, 22º, 87% , 57% 
Itapirapuã, GO, 38º, 24º, 30% , 14% 
Itapicuru, BA, 31º, 19º, 98% , 39% 
Itapipoca, CE, 36º, 25º, 80% , 32% 
Itapetininga, SP, 35º, 20º, 55% , 19% 
Itapira, SP, 33º, 17º, 82% , 31% 
Itapeva, SP, 34º, 17º, 74% , 20% 
Itapevi, SP, 33º, 16º, 74% , 20% 
Itaperuna, RJ, 32º, 20º, 95% , 38% 
Itapejara d'Oeste, PR, 33º, 19º, 66% , 35% 
Itapemirim, ES, 30º, 20º, 97% , 63% 
Itapecerica da Serra, SP, 31º, 17º, 82% , 27% 
Itapetim, PE, 31º, 18º, 88% , 35% 
Itapecerica, MG, 32º, 15º, 76% , 23% 
Itapecuru-Mirim, MA, 38º, 24º, 87% , 28% 
Itaperuçu, PR, 30º, 15º, 94% , 40% 
Itapaci, GO, 35º, 21º, 39% , 17% 
Itaparica, BA, 29º, 21º, 93% , 63% 
Itapagipe, MG, 38º, 22º, 43% , 14% 
Itapebi, BA, 28º, 18º, 100% , 53% 
Itaocara, RJ, 31º, 21º, 90% , 42% 
Itaobim, MG, 32º, 16º, 93% , 30% 
Itanhém, BA, 28º, 19º, 97% , 50% 
Itapagé, CE, 32º, 21º,39%,
Itanhangá, MT, 40º, 23º, 40% , 14% 
Itanhandu, MG, 30º, 13º, 84% , 30% 
Itambé, PR, 37º, 20º, 68% , 24% 
Itamogi, MG, 32º, 17º, 60% , 23% 
Itamonte, MG, 30º, 13º, 84% , 30% 
Itambé, PE, 30º, 22º, 91% , 60% 
Itanhaém, SP, 29º, 18º, 100% , 58% 
Itamari, BA, 25º, 18º, 100% , 68% 
Itambaracá, PR, 38º, 21º, 54% , 17% 
Itamaracá, PE, 29º, 22º, 93% , 65% 
Itamarandiba, MG, 27º, 13º, 100% , 40% 
Itambacuri, MG, 30º, 16º, 98% , 35% 
Itajubá, MG, 31º, 13º, 76% , 25% 
Itamaraju, BA, 27º, 19º, 100% , 59% 
Italva, RJ, 34º, 19º, 99% , 38% 
Itajaí, SC, 24º, 18º, 100% , 75% 
Itaituba, PA, 37º, 24º, 86% , 35% 
Itajobi, SP, 37º, 21º, 46% , 19% 
Itaipé, MG, 27º, 14º, 100% , 43% 
Itaitinga, CE, 33º, 23º, 83% , 44% 
Itaiçaba, CE, 35º, 23º, 74% , 40% 
Itaipava do Grajaú, MA, 36º, 23º, 91% , 28% 
Itaipava, RJ, 27º, 14º, 99% , 50% 
Itaipulândia, PR, 34º, 23º, 58% , 27% 
Itaíba, PE, 28º, 18º, 95% , 50% 
Itaguaçu, ES, 28º, 17º, 100% , 40% 
Itaguatins, TO, 38º, 25º, 72% , 22% 
Itaguaçu da Bahia, BA, 33º, 19º, 78% , 27% 
Itaguaí, RJ, 31º, 21º, 84% , 49% 
Itaí, SP, 34º, 19º, 65% , 25% 
Itaguara, MG, 32º, 15º, 80% , 23% 
Itagimirim, BA, 28º, 18º, 99% , 51% 
Itagi, BA, 26º, 16º, 99% , 51% 
Itabirito, MG, 29º, 13º, 89% , 32% 
Itacarambi, MG, 33º, 18º, 69% , 19% 
Itabuna, BA, 28º, 19º, 95% , 58% 
Itacurubi, RS, 30º, 18º, 95% , 65% 
Itaeté, BA, 30º, 17º, 91% , 36% 
Itaboraí, RJ, 32º, 19º, 100% , 43% 
Itacuruba, PE, 30º, 20º, 87% , 42% 
Itacoatiara, AM, 36º, 25º, 95% , 40% 
Itaberá, SP, 35º, 18º, 77% , 25% 
Itabaiana, SE, 27º, 20º, 94% , 60% 
Itaberaí, GO, 35º, 18º, 41% , 15% 
Itabaianinha, SE, 29º, 20º, 96% , 50% 
Itaara, RS, 25º, 16º, 100% , 72% 
Itabela, BA, 27º, 19º, 99% , 57% 
Itaberaba, BA, 30º, 18º, 91% , 43% 
Irauçuba, CE, 35º, 23º, 80% , 31% 
Irati, PR, 31º, 16º, 81% , 35% 
Irati, SC, 33º, 20º, 64% , 37% 
Itá, SC, 33º, 17º, 89% , 45% 
Irituia, PA, 35º, 24º, 91% , 42% 
Irineópolis, SC, 30º, 15º, 100% , 48% 
Irupi, ES, 27º, 15º, 100% , 42% 
Irapuru, SP, 38º, 23º, 38% , 17% 
Iranduba, AM, 36º, 25º, 94% , 41% 
Irani, SC, 32º, 15º, 73% , 27% 
Iramaia, BA, 30º, 16º, 96% , 37% 
Iracemápolis, SP, 35º, 19º, 62% , 21% 
Iraí, RS, 34º, 17º, 91% , 43% 
Irará, BA, 28º, 18º, 100% , 54% 
Iracema do Oeste, PR, 36º, 21º, 56% , 24% 
Iracema, RR, 35º, 25º, 93% , 50% 
Iracema, CE, 36º, 23º, 72% , 28% 
Isaías Coelho, PI, 36º, 23º, 65% , 22% 
Ipueiras, CE, 35º, 22º, 88% , 25% 
Ipuã, SP, 37º, 21º, 50% , 16% 
Ipueira, RN, 34º, 22º, 78% , 34% 
Iporanga, SP, 32º, 17º, 100% , 61% 
Ipuaçu, SC, 32º, 20º, 66% , 36% 
Ipituna, RJ, 30º, 19º, 93% , 40% 
Iporã, PR, 36º, 22º, 59% , 26% 
Ipixuna, AM, 33º, 22º, 100% , 58% 
Ipuiúna, MG, 30º, 14º, 81% , 29% 
Ipojuca, PE, 29º, 21º, 95% , 61% 
Ipiranga, PR, 32º, 13º, 81% , 30% 
Ipirá, BA, 28º, 18º, 99% , 54% 
Iporã do Oeste, SC, 34º, 20º, 71% , 33% 
Ipiranga de Goiás, GO, 35º, 20º, 39% , 16% 
Ipê, RS, 30º, 17º, 90% , 46% 
Iperó, SP, 36º, 20º, 57% , 18% 
Ipaumirim, CE, 35º, 22º, 71% , 28% 
Ipeúna, SP, 35º, 19º, 66% , 27% 
Ipira, SC, 33º, 16º, 97% , 38% 
Ipiaú, BA, 27º, 18º, 100% , 59% 
Ipanema, MG, 29º, 19º, 95% , 38% 
Ipatinga, MG, 31º, 19º, 94% , 38% 
Ipameri, GO, 33º, 17º, 56% , 17% 
Ipaba, MG, 32º, 18º, 90% , 37% 
Iomerê, SC, 32º, 14º, 92% , 31% 
Inhapim, MG, 30º, 17º, 97% , 38% 
Inhuma, PI, 35º, 22º, 69% , 20% 
Inimutaba, MG, 34º, 19º, 64% , 23% 
Inocência, MS, 37º, 25º, 33% , 15% 
Inhumas, GO, 34º, 19º, 43% , 15% 
Inhaúma, MG, 33º, 16º, 77% , 22% 
Inhacorá, RS, 32º, 21º, 72% , 46% 
Inhangapi, PA, 35º, 24º, 90% , 41% 
Ingazeira, PE, 30º, 19º, 86% , 42% 
Ingaí, MG, 31º, 14º, 90% , 32% 
Inhapi, AL, 28º, 19º, 95% , 54% 
Indiara, GO, 36º, 20º, 40% , 16% 
Indiavaí, MT, 41º, 22º, 47% , 12% 
Indiaporã, SP, 37º, 22º, 52% , 16% 
Indianópolis, MG, 34º, 17º, 55% , 19% 
Indianópolis, PR, 36º, 22º, 52% , 24% 
Indiaroba, SE, 29º, 22º, 88% , 53% 
Independência, RS, 33º, 19º, 88% , 49% 
Independência, CE, 34º, 23º, 72% , 25% 
Indaial, SC, 30º, 18º, 100% , 68% 
Indaiatuba, SP, 35º, 19º, 58% , 18% 
Inajá, PE, 29º, 19º, 95% , 46% 
Inaciolândia, GO, 38º, 22º, 45% , 14% 
Inajá, PR, 38º, 22º, 55% , 16% 
Inconfidentes, MG, 32º, 16º, 79% , 27% 
Imbuia, SC, 30º, 17º, 88% , 49% 
Imbituva, PR, 32º, 13º, 89% , 29% 
Imbituba, SC, 29º, 16º, 100% , 66% 
Ilhabela, SP, 27º, 19º, 90% , 62% 
Imbé de Minas, MG, 28º, 16º, 99% , 40% 
Imbaú, PR, 33º, 17º, 61% , 26% 
Imaculada, PB, 28º, 18º, 90% , 45% 
Imaruí, SC, 33º, 16º, 100% , 60% 
Ilópolis, RS, 31º, 16º, 94% , 53% 
Ilhéus, BA, 29º, 20º, 95% , 56% 
Ilha Solteira, SP, 36º, 21º, 68% , 25% 
Iguatu, PR, 36º, 19º, 64% , 26% 
Iguatu, CE, 35º, 23º, 71% , 23% 
Ilha das Flores, SE, 29º, 22º, 90% , 63% 
Iguatama, MG, 34º, 17º, 65% , 23% 
Iguatemi, MS, 36º, 21º, 64% , 26% 
Iguaraçu, PR, 37º, 25º, 37% , 17% 
Iguaba Grande, RJ, 29º, 21º, 95% , 61% 
Ijuí, RS, 32º, 19º, 89% , 54% 
Igreja Nova, AL, 28º, 21º, 96% , 63% 
Igaracy, PB, 34º, 22º, 75% , 30% 
Igaratinga, MG, 33º, 16º, 77% , 23% 
Igarapé-Miri, PA, 34º, 24º, 91% , 46% 
Igarapé Grande, MA, 37º, 24º, 90% , 30% 
Igrejinha, RS, 23º, 14º, 100% , 80% 
Igarapé do Meio, MA, 36º, 24º, 90% , 34% 
Igarapava, SP, 35º, 22º, 58% , 21% 
Igarapé, MG, 29º, 14º, 91% , 37% 
Igaci, AL, 26º, 19º, 94% , 69% 
Ielmo Marinho, RN, 31º, 23º, 85% , 50% 
Icém, SP, 37º, 21º, 53% , 16% 
Icó, CE, 36º, 24º, 67% , 26% 
Iconha, ES, 30º, 19º, 86% , 52% 
Icatu, MA, 35º, 24º, 92% , 41% 
Igaraçu do Tietê, SP, 35º, 20º, 66% , 26% 
Icaraíma, PR, 37º, 22º, 51% , 21% 
Ibititá, BA, 28º, 17º, 86% , 40% 
Ibituruna, MG, 31º, 14º, 89% , 29% 
Ibirité, MG, 27º, 15º, 85% , 38% 
Ibitiara, BA, 27º, 15º, 86% , 35% 
Ibitiúra de Minas, MG, 31º, 14º, 80% , 26% 
Ibirataia, BA, 26º, 18º, 100% , 60% 
Ibiúna, SP, 32º, 16º, 66% , 22% 
Icapuí, CE, 33º, 23º, 82% , 55% 
Ibiraci, MG, 31º, 16º, 61% , 23% 
Ibirapitanga, BA, 27º, 18º, 100% , 60% 
Ibiquera, BA, 28º, 17º, 91% , 40% 
Ibirá, SP, 37º, 22º, 44% , 19% 
Ibiraçu, ES, 29º, 18º, 95% , 50% 
Ibirapuã, BA, 30º, 19º, 98% , 47% 
Ibirajuba, PE, 25º, 18º, 96% , 67% 
Ibipeba, BA, 28º, 17º, 86% , 40% 
Ibirapuitã, RS, 31º, 18º, 87% , 52% 
Ibicoara, BA, 24º, 12º, 100% , 46% 
Ibiassucê, BA, 29º, 16º, 91% , 31% 
Ibiam, SC, 31º, 14º, 95% , 34% 
Ibimirim, PE, 30º, 18º, 94% , 45% 
Ibicuí, BA, 27º, 17º, 96% , 46% 
Ibicaraí, BA, 27º, 17º, 98% , 52% 
Ibiaçá, RS, 30º, 16º, 88% , 49% 
Ibiara, PB, 32º, 20º, 83% , 35% 
Ibatiba, ES, 28º, 13º, 100% , 42% 
Ibaiti, PR, 34º, 21º, 59% , 25% 
Ibaretama, CE, 36º, 23º, 77% , 29% 
Iati, PE, 26º, 19º, 93% , 58% 
Iaras, SP, 35º, 21º, 51% , 21% 
Ibaté, SP, 36º, 23º, 48% , 18% 
Ibiá, MG, 32º, 15º, 75% , 24% 
Ibateguara, AL, 23º, 18º, 99% , 80% 
Humaitá, AM, 37º, 24º, 100% , 37% 
Hugo Napoleão, PI, 37º, 25º, 58% , 21% 
Humaitá, RS, 33º, 21º, 85% , 47% 
Hulha Negra, RS, 19º, 13º, 96% , 78% 
Horizonte, CE, 34º, 22º, 83% , 40% 
Iapu, MG, 30º, 19º, 92% , 34% 
Iacri, SP, 38º, 23º, 41% , 17% 
Horizontina, RS, 34º, 20º, 80% , 47% 
Hidrolina, GO, 35º, 23º, 34% , 16% 
Herval D'Oeste, SC, 33º, 15º, 91% , 33% 
Holambra, SP, 35º, 21º, 62% , 27% 
Hidrolândia, GO, 34º, 17º, 54% , 15% 
Heliópolis, BA, 30º, 19º, 97% , 42% 
Heliodora, MG, 31º, 14º, 96% , 30% 
Heitoraí, GO, 35º, 19º, 40% , 15% 
Guzolândia, SP, 37º, 21º, 44% , 17% 
Gurjão, PB, 29º, 19º, 90% , 47% 
Gurupá, PA, 34º, 25º, 93% , 51% 
Gurinhém, PB, 31º, 22º, 87% , 49% 
Gurinhatã, MG, 36º, 22º, 42% , 18% 
Guimarânia, MG, 31º, 15º, 67% , 21% 
Guatapará, SP, 37º, 21º, 58% , 18% 
Guarulhos, SP, 32º, 18º, 69% , 27% 
Guimarães, MA, 32º, 24º, 93% , 61% 
Guatambú, SC, 33º, 22º, 68% , 37% 
Herval, RS, 15º, 11º, 97% , 85% 
Guarapuava, PR, 30º, 16º, 67% , 31% 
Guaratinguetá, SP, 33º, 17º, 82% , 19% 
Guarará, MG, 30º, 17º, 96% , 44% 
Guariba, SP, 35º, 21º, 54% , 22% 
Guarapari, ES, 29º, 21º, 89% , 60% 
Guaraniaçu, PR, 33º, 21º, 52% , 30% 
Guaratinga, BA, 27º, 19º, 100% , 57% 
Guaratuba, PR, 25º, 19º, 97% , 69% 
Guarani das Missões, RS, 32º, 21º, 84% , 51% 
Guarani, MG, 31º, 16º, 100% , 43% 
Guaraci, SP, 37º, 21º, 50% , 18% 
Guará, DF, 30º, 15º, 60% , 20% 
Guaraíta, GO, 34º, 20º, 39% , 20% 
Guaraci, PR, 36º, 23º, 44% , 21% 
Guaramirim, SC, 29º, 17º, 100% , 72% 
Guaporé, RS, 31º, 17º, 99% , 55% 
Guaraciaba do Norte, CE, 33º, 21º, 85% , 29% 
Guapimirim, RJ, 29º, 16º, 97% , 52% 
Guamiranga, PR, 32º, 15º, 79% , 33% 
Guanambi, BA, 32º, 19º, 77% , 28% 
Guamaré, RN, 35º, 23º, 89% , 47% 
Guarabira, PB, 30º, 22º, 92% , 49% 
Guajará, AM, 35º, 22º, 98% , 45% 
Guaíba, RS, 23º, 19º, 93% , 74% 
Guaiçara, SP, 36º, 21º, 53% , 20% 
Guaimbê, SP, 37º, 22º, 48% , 19% 
Guaçuí, ES, 28º, 16º, 86% , 43% 
Groairas, CE, 37º, 24º, 81% , 25% 
Guabiju, RS, 30º, 17º, 88% , 48% 
Guadalupe, PI, 36º, 26º, 55% , 22% 
Gravataí, RS, 24º, 18º, 91% , 72% 
Grão Pará, SC, 35º, 15º, 100% , 36% 
Grupiara, MG, 34º, 19º, 50% , 18% 
Granjeiro, CE, 34º, 21º, 74% , 30% 
Gramado dos Loureiros, RS, 32º, 20º, 75% , 46% 
Granito, PE, 31º, 19º, 84% , 36% 
Granja, CE, 37º, 24º, 81% , 24% 
Graccho Cardoso, SE, 28º, 21º, 90% , 58% 
Graça, CE, 33º, 21º, 88% , 27% 
Graça Aranha, MA, 36º, 25º, 57% , 27% 
Governador Valadares, MG, 31º, 21º, 84% , 33% 
Governador Luiz Rocha, MA, 36º, 26º, 54% , 27% 
Governador Lindenberg, ES, 29º, 18º, 95% , 43% 
Governador Newton Bello, MA, 36º, 24º, 90% , 35% 
Governador Eugênio Barros, MA, 36º, 25º, 56% , 26% 
Governador Jorge Teixeira, RO, 37º, 23º, 89% , 30% 
Governador Celso Ramos, SC, 28º, 17º, 100% , 64% 
Governador Archer, MA, 36º, 23º, 70% , 29% 
Gouvelândia, GO, 37º, 23º, 49% , 16% 
Goiatuba, GO, 36º, 21º, 42% , 15% 
Goiás, GO, 35º, 18º, 47% , 17% 
Goiatins, TO, 39º, 25º, 43% , 19% 
Gonçalves Dias, MA, 35º, 25º, 60% , 28% 
Goioerê, PR, 36º, 24º, 45% , 21% 
Goianira, GO, 34º, 20º, 41% , 15% 
Goianinha, RN, 31º, 23º, 87% , 57% 
Goiânia, GO, 34º, 17º, 53% , 17% 
Godoy Moreira, PR, 36º, 19º, 57% , 23% 
Goiabeira, MG, 32º, 18º, 95% , 33% 
Goiandira, GO, 34º, 21º, 49% , 20% 
Goianá, MG, 31º, 17º, 94% , 43% 
Goiana, PE, 29º, 22º, 92% , 61% 
Godofredo Viana, MA, 32º, 24º, 90% , 56% 
Glória de Dourados, MS, 37º, 22º, 50% , 20% 
Gilbués, PI, 34º, 22º, 57% , 22% 
Giruá, RS, 32º, 21º, 85% , 50% 
Glória, BA, 31º, 20º, 90% , 41% 
Glória D'Oeste, MT, 39º, 21º, 47% , 16% 
Girau do Ponciano, AL, 27º, 19º, 99% , 64% 
Getulina, SP, 37º, 22º, 49% , 19% 
General Carneiro, MT, 37º, 23º, 36% , 15% 
Getúlio Vargas, RS, 31º, 16º, 94% , 47% 
General Sampaio, CE, 35º, 23º, 83% , 28% 
General Salgado, SP, 38º, 21º, 43% , 16% 
General Carneiro, PR, 31º, 12º, 90% , 29% 
General Maynard, SE, 29º, 22º, 89% , 59% 
Galinhos, RN, 35º, 23º, 90% , 43% 
Gado Bravo, PB, 29º, 21º, 88% , 55% 
Galiléia, MG, 33º, 19º, 90% , 30% 
Funilândia, MG, 33º, 17º, 74% , 25% 
Gabriel Monteiro, SP, 37º, 22º, 42% , 17% 
Gália, SP, 34º, 21º, 56% , 26% 
Fundão, ES, 28º, 19º, 96% , 56% 
Fronteiras, PI, 33º, 20º, 74% , 25% 
Frei Lagonegro, MG, 29º, 15º, 99% , 38% 
Frei Rogério, SC, 31º, 13º, 89% , 30% 
Frei Martinho, PB, 32º, 20º, 87% , 40% 
Fronteira dos Vales, MG, 29º, 15º, 99% , 37% 
Frei Miguelinho, PE, 27º, 20º, 92% , 59% 
Fruta de Leite, MG, 29º, 14º, 90% , 35% 
Franco da Rocha, SP, 32º, 15º, 78% , 21% 
Frederico Westphalen, RS, 33º, 18º, 77% , 40% 
Francisco Macedo, PI, 33º, 21º, 74% , 28% 
Francisco Morato, SP, 32º, 15º, 78% , 21% 
Franciscópolis, MG, 31º, 16º, 97% , 33% 
Francisco Sá, MG, 30º, 16º, 74% , 30% 
Francisco Dumont, MG, 32º, 16º, 78% , 27% 
Foz do Jordão, PR, 33º, 17º, 71% , 30% 
Fraiburgo, SC, 31º, 14º, 86% , 29% 
Francisco Beltrão, PR, 32º, 17º, 67% , 36% 
Foz do Iguaçu, PR, 33º, 20º, 77% , 34% 
Francisco Ayres, PI, 37º, 25º, 58% , 20% 
Francisco Alves, PR, 37º, 20º, 63% , 22% 
Fortuna, MA, 35º, 26º, 51% , 30% 
Fortim, CE, 33º, 23º, 76% , 52% 
Fortaleza de Minas, MG, 31º, 17º, 66% , 24% 
Forquilha, CE, 36º, 24º, 81% , 26% 
Fortaleza dos Nogueiras, MA, 36º, 24º, 49% , 21% 
Forquetinha, RS, 23º, 16º, 100% , 80% 
Fortaleza, CE, 32º, 24º, 88% , 58% 
Forquilhinha, SC, 24º, 16º, 96% , 71% 
Formosa da Serra Negra, MA, 37º, 24º, 53% , 23% 
Formoso, MG, 32º, 17º, 61% , 16% 
Formiga, MG, 31º, 15º, 81% , 26% 
Formosa do Rio Preto, BA, 33º, 20º, 61% , 23% 
Formoso, GO, 36º, 25º, 32% , 15% 
Fontoura Xavier, RS, 29º, 17º, 93% , 54% 
Gramado Xavier, RS, 27º, 16º, 100% , 67% 
Floriano, PI, 37º, 25º, 56% , 21% 
Formosa do Oeste, PR, 36º, 20º, 61% , 25% 
Fonte Boa, AM, 31º, 23º, 100% , 75% 
Flórida Paulista, SP, 38º, 23º, 39% , 17% 
Florianópolis, SC, 27º, 17º, 98% , 74% 
Floriano Peixoto, RS, 31º, 14º, 100% , 47% 
Florestópolis, PR, 36º, 21º, 55% , 25% 
Floresta Azul, BA, 27º, 17º, 97% , 51% 
Floresta do Piauí, PI, 36º, 23º, 62% , 21% 
Florestal, MG, 32º, 15º, 80% , 26% 
Floresta do Araguaia, PA, 38º, 24º, 48% , 20% 
Floresta, PR, 37º, 19º, 67% , 25% 
Flores do Piauí, PI, 35º, 24º, 60% , 21% 
Flores, PE, 31º, 19º, 89% , 40% 
Flores de Goiás, GO, 34º, 19º, 48% , 18% 
Floreal, SP, 38º, 22º, 38% , 16% 
Flexeiras, AL, 25º, 20º, 98% , 75% 
Flor da Serra do Sul, PR, 31º, 18º, 70% , 36% 
Filadélfia, BA, 30º, 20º, 91% , 36% 
Flor do Sertão, SC, 34º, 21º, 75% , 36% 
Flora Rica, SP, 39º, 23º, 38% , 16% 
Firmino Alves, BA, 28º, 17º, 96% , 47% 
Filadélfia, TO, 39º, 25º, 48% , 19% 
