Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ibiraiaras, RS, 17º, 7º, 100% , 58% 
Ibirá, SP, 38º, 24º, 61% , 26% 
Ibicaraí, BA, 30º, 18º, 99% , 48% 
Ibicuitinga, CE, 36º, 23º, 81% , 35% 
Ibicaré, SC, 20º, 14º, 96% , 71% 
Ibimirim, PE, 36º, 20º, 85% , 29% 
Ibiapina, CE, 32º, 19º, 95% , 39% 
Ibicoara, BA, 25º, 14º, 100% , 51% 
Ibiaí, MG, 39º, 23º, 40% , 14% 
Ibiam, SC, 19º, 12º, 96% , 74% 
Ibiaçá, RS, 19º, 9º, 93% , 56% 
Ibertioga, MG, 31º, 17º, 88% , 34% 
Ibateguara, AL, 27º, 19º, 99% , 59% 
Ibaretama, CE, 36º, 23º, 84% , 33% 
Ibema, PR, 24º, 18º, 100% , 72% 
Ibarama, RS, 17º, 9º, 85% , 56% 
Ibaiti, PR, 26º, 14º, 84% , 53% 
Ibaté, SP, 30º, 16º, 83% , 40% 
Iati, PE, 31º, 19º, 91% , 40% 
Iacanga, SP, 32º, 19º, 77% , 40% 
Iaciara, GO, 40º, 25º, 32% , 14% 
Iaçu, BA, 35º, 22º, 90% , 32% 
Humberto de Campos, MA, 34º, 25º, 88% , 53% 
Humaitá, RS, 21º, 13º, 85% , 51% 
Iapu, MG, 34º, 19º, 79% , 31% 
Hugo Napoleão, PI, 39º, 27º, 54% , 26% 
Iacri, SP, 37º, 25º, 61% , 34% 
Humaitá, AM, 32º, 24º, 100% , 71% 
Hortolândia, SP, 26º, 17º, 82% , 51% 
Hidrolândia, CE, 37º, 24º, 79% , 30% 
Honório Serpa, PR, 24º, 16º, 96% , 64% 
Hidrolina, GO, 38º, 26º, 34% , 18% 
Horizonte, CE, 34º, 24º, 85% , 41% 
Herval D'Oeste, SC, 20º, 13º, 94% , 68% 
Herveiras, RS, 16º, 8º, 88% , 56% 
Herculândia, SP, 34º, 18º, 76% , 36% 
Hidrolândia, GO, 40º, 23º, 35% , 11% 
Heliópolis, BA, 34º, 21º, 93% , 33% 
Heliodora, MG, 33º, 19º, 74% , 25% 
Gurupá, PA, 33º, 26º, 93% , 61% 
Harmonia, RS, 19º, 8º, 94% , 57% 
Gurupi, TO, 41º, 25º, 41% , 18% 
Gurinhatã, MG, 40º, 26º, 40% , 19% 
Guzolândia, SP, 39º, 27º, 50% , 26% 
Heitoraí, GO, 40º, 23º, 37% , 13% 
Guiratinga, MT, 40º, 25º, 63% , 23% 
Guiricema, MG, 34º, 22º, 67% , 31% 
Gurinhém, PB, 31º, 22º, 97% , 53% 
Guimarânia, MG, 36º, 20º, 44% , 19% 
Guimarães, MA, 29º, 26º, 90% , 71% 
Guia Lopes da Laguna, MS, 37º, 24º, 76% , 42% 
Guaxupé, MG, 31º, 18º, 86% , 39% 
Guarinos, GO, 40º, 26º, 33% , 17% 
Guarulhos, SP, 19º, 14º, 93% , 76% 
Guarujá do Sul, SC, 26º, 12º, 95% , 59% 
Guatambú, SC, 21º, 12º, 88% , 58% 
Guarujá, SP, 21º, 20º, 88% , 76% 
Guaratuba, PR, 20º, 17º, 78% , 69% 
Guaratinguetá, SP, 25º, 19º, 78% , 58% 
Guareí, SP, 22º, 15º, 90% , 64% 
Guararapes, SP, 36º, 20º, 71% , 32% 
Guararema, SP, 21º, 16º, 91% , 75% 
Guaribas, PI, 36º, 24º, 49% , 20% 
Guidoval, MG, 28º, 20º, 86% , 58% 
Guarda-Mor, MG, 37º, 23º, 40% , 19% 
Guarani de Goiás, GO, 40º, 25º, 33% , 14% 
Guarantã do Norte, MT, 37º, 23º, 92% , 34% 
Guarapuava, PR, 22º, 11º, 89% , 64% 
Guarantã, SP, 35º, 22º, 80% , 39% 
Guaraqueçaba, PR, 21º, 18º, 95% , 80% 
Guarani, MG, 25º, 20º, 89% , 67% 
Guarani D'Oeste, SP, 38º, 22º, 67% , 26% 
Guaranésia, MG, 32º, 19º, 84% , 39% 
Guaraíta, GO, 39º, 23º, 42% , 16% 
Guaraciama, MG, 34º, 21º, 50% , 25% 
Guaramirim, SC, 21º, 17º, 96% , 61% 
Guaraciaba, MG, 28º, 20º, 86% , 51% 
Guaraí, TO, 37º, 25º, 67% , 37% 
Guaraciaba, SC, 21º, 13º, 95% , 60% 
Guaraçaí, SP, 37º, 21º, 68% , 31% 
Guará, SP, 38º, 23º, 67% , 22% 
Guarabira, PB, 31º, 21º, 97% , 51% 
Guapó, GO, 39º, 23º, 39% , 17% 
Guapirama, PR, 29º, 18º, 82% , 47% 
Guaporema, PR, 32º, 23º, 82% , 52% 
Guapiaçu, SP, 37º, 20º, 69% , 27% 
Guanhães, MG, 30º, 18º, 87% , 41% 
Guapé, MG, 33º, 19º, 59% , 28% 
Guapiara, SP, 16º, 12º, 98% , 82% 
Guamaré, RN, 29º, 24º, 90% , 65% 
Guapimirim, RJ, 18º, 15º, 100% , 95% 
Guabiruba, SC, 19º, 12º, 86% , 64% 
Guajeru, BA, 34º, 19º, 93% , 24% 
Guaiúba, CE, 33º, 25º, 84% , 45% 
Guadalupe, PI, 39º, 24º, 50% , 24% 
Guaíra, SP, 39º, 22º, 67% , 22% 
Guajará-Mirim, RO, 32º, 25º, 94% , 57% 
Guajará, AM, 30º, 24º, 98% , 72% 
Guairaçá, PR, 33º, 20º, 80% , 39% 
Grão Mogol, MG, 34º, 17º, 63% , 21% 
Grossos, RN, 32º, 24º, 84% , 52% 
Guabiju, RS, 17º, 8º, 98% , 59% 
Gravatá, PE, 28º, 20º, 98% , 59% 
Gravatal, SC, 19º, 10º, 91% , 62% 
Gravataí, RS, 21º, 9º, 90% , 58% 
Grão Pará, SC, 17º, 12º, 93% , 65% 
Grandes Rios, PR, 27º, 21º, 85% , 62% 
Governador Valadares, MG, 36º, 22º, 80% , 32% 
Governador Nunes Freire, MA, 36º, 25º, 87% , 44% 
Grajaú, MA, 36º, 24º, 80% , 40% 
Gramado Xavier, RS, 16º, 9º, 98% , 56% 
Governador Edison Lobão, MA, 38º, 25º, 77% , 29% 
Governador Dix-Sept Rosado, RN, 37º, 24º, 81% , 33% 
Governador Mangabeira, BA, 28º, 20º, 100% , 66% 
Gouvelândia, GO, 39º, 27º, 58% , 23% 
Gongogi, BA, 28º, 20º, 100% , 63% 
Governador Celso Ramos, SC, 19º, 16º, 88% , 58% 
Goianorte, TO, 37º, 24º, 71% , 41% 
Goiatuba, GO, 39º, 23º, 39% , 18% 
Gonçalves, MG, 19º, 12º, 97% , 74% 
Goioxim, PR, 23º, 16º, 100% , 74% 
Goiás, GO, 39º, 24º, 43% , 19% 
Governador Newton Bello, MA, 37º, 24º, 90% , 40% 
Goiânia, GO, 39º, 24º, 35% , 15% 
Goiandira, GO, 38º, 22º, 41% , 16% 
Goianápolis, GO, 39º, 25º, 32% , 15% 
Goiana, PE, 29º, 22º, 95% , 61% 
Glória de Dourados, MS, 32º, 22º, 85% , 46% 
Glória do Goitá, PE, 30º, 22º, 97% , 58% 
Goianá, MG, 34º, 18º, 74% , 37% 
Glorinha, RS, 21º, 11º, 81% , 58% 
Goianésia do Pará, PA, 36º, 24º, 92% , 45% 
Glória D'Oeste, MT, 36º, 28º, 63% , 42% 
Glicério, SP, 36º, 20º, 73% , 32% 
Getúlio Vargas, RS, 23º, 10º, 96% , 56% 
Glaucilândia, MG, 35º, 21º, 49% , 23% 
Girau do Ponciano, AL, 30º, 21º, 98% , 55% 
Gentio do Ouro, BA, 33º, 17º, 84% , 23% 
General Carneiro, PR, 18º, 13º, 100% , 75% 
General Maynard, SE, 29º, 22º, 96% , 67% 
General Câmara, RS, 18º, 10º, 87% , 54% 
Gentil, RS, 16º, 8º, 98% , 63% 
Gavião, BA, 34º, 20º, 89% , 33% 
Garuva, SC, 18º, 13º, 100% , 76% 
Garrafão do Norte, PA, 36º, 24º, 94% , 47% 
Garruchos, RS, 25º, 11º, 79% , 65% 
Gavião Peixoto, SP, 33º, 18º, 75% , 36% 
Gaspar, SC, 20º, 16º, 95% , 67% 
Garibaldi, RS, 19º, 8º, 92% , 64% 
Gameleira de Goiás, GO, 37º, 23º, 35% , 17% 
Galinhos, RN, 29º, 24º, 90% , 65% 
Garanhuns, PE, 27º, 18º, 99% , 54% 
Galvão, SC, 23º, 14º, 93% , 64% 
Gameleiras, MG, 36º, 21º, 67% , 16% 
Gararu, SE, 33º, 21º, 96% , 47% 
Frutuoso Gomes, RN, 36º, 22º, 82% , 31% 
Frei Rogério, SC, 17º, 12º, 97% , 78% 
Frei Paulo, SE, 31º, 21º, 97% , 50% 
Frutal, MG, 39º, 22º, 67% , 23% 
Frei Inocêncio, MG, 35º, 21º, 83% , 30% 
Frei Gaspar, MG, 32º, 18º, 97% , 29% 
Fronteira, MG, 38º, 22º, 66% , 25% 
Funilândia, MG, 38º, 20º, 50% , 16% 
Frederico Westphalen, RS, 25º, 11º, 91% , 58% 
Francisco Santos, PI, 38º, 25º, 67% , 24% 
Francisco Dantas, RN, 36º, 23º, 78% , 32% 
Francinópolis, PI, 39º, 28º, 54% , 29% 
Fraiburgo, SC, 17º, 12º, 99% , 78% 
Francisco Badaró, MG, 35º, 20º, 80% , 19% 
Foz do Iguaçu, PR, 30º, 18º, 84% , 53% 
Frecheirinha, CE, 36º, 23º, 82% , 34% 
Franca, SP, 34º, 20º, 77% , 28% 
Flor do Sertão, SC, 24º, 14º, 89% , 58% 
Fortaleza dos Valos, RS, 23º, 10º, 87% , 60% 
Formoso do Araguaia, TO, 41º, 26º, 42% , 19% 
Flexeiras, AL, 28º, 21º, 98% , 69% 
Floraí, PR, 32º, 23º, 90% , 48% 
Firminópolis, GO, 39º, 24º, 46% , 17% 
Fortaleza, CE, 31º, 26º, 83% , 58% 
Fortuna de Minas, MG, 38º, 22º, 44% , 16% 
Firmino Alves, BA, 31º, 19º, 97% , 41% 
Figueirópolis D'Oeste, MT, 34º, 26º, 70% , 49% 
Figueira, PR, 26º, 18º, 94% , 66% 
Figueirão, MS, 38º, 27º, 64% , 30% 
Fervedouro, MG, 25º, 18º, 95% , 60% 
Figueirópolis, TO, 40º, 25º, 41% , 18% 
Filadélfia, BA, 33º, 20º, 89% , 33% 
Fernando Pedroza, RN, 37º, 23º, 83% , 30% 
Fernando de Noronha, PE, 26º, 26º, 84% , 78% 
Fernão, SP, 31º, 17º, 81% , 43% 
Ferros, MG, 31º, 19º, 83% , 40% 
Fernando Falcão, MA, 38º, 23º, 75% , 26% 
Fernandes Pinheiro, PR, 20º, 13º, 100% , 76% 
Ferreira Gomes, AP, 33º, 25º, 95% , 63% 
Fernandes Tourinho, MG, 36º, 20º, 87% , 27% 
Feira Nova, PE, 31º, 22º, 97% , 55% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, SE, 31º, 21º, 96% , 52% 
Felipe Guerra, RN, 37º, 24º, 79% , 33% 
Feliz Natal, MT, 38º, 24º, 70% , 27% 
Felício dos Santos, MG, 30º, 17º, 78% , 38% 
Feliz, RS, 18º, 10º, 97% , 53% 
Feira de Santana, BA, 32º, 21º, 97% , 48% 
Feira da Mata, BA, 38º, 21º, 47% , 17% 
Faxinal, PR, 27º, 19º, 96% , 60% 
Feijó, AC, 29º, 23º, 100% , 75% 
Fazenda Rio Grande, PR, 15º, 10º, 92% , 79% 
Fazenda Nova, GO, 41º, 23º, 56% , 17% 
Faxinal dos Guedes, SC, 21º, 11º, 98% , 64% 
Faxinal do Soturno, RS, 21º, 8º, 100% , 62% 
Farol, PR, 31º, 17º, 92% , 43% 
Fagundes, PB, 31º, 21º, 96% , 50% 
Extrema, MG, 20º, 14º, 94% , 72% 
Fartura do Piauí, PI, 38º, 25º, 58% , 22% 
Farias Brito, CE, 36º, 23º, 79% , 29% 
Faina, GO, 41º, 26º, 34% , 16% 
Fama, MG, 32º, 20º, 72% , 34% 
Fátima, TO, 40º, 23º, 53% , 20% 
Eusébio, CE, 31º, 25º, 83% , 53% 
Estrela D'Oeste, SP, 41º, 28º, 43% , 21% 
Estrela de Alagoas, AL, 32º, 21º, 94% , 44% 
Euclides da Cunha Paulista, SP, 34º, 24º, 80% , 47% 
Estrela do Sul, MG, 37º, 22º, 42% , 17% 
Estrela do Norte, SP, 34º, 26º, 62% , 41% 
Estrela Dalva, MG, 28º, 21º, 80% , 58% 
Eunápolis, BA, 33º, 22º, 93% , 39% 
Estreito, MA, 37º, 24º, 79% , 31% 
Estância Velha, RS, 19º, 12º, 85% , 52% 
Estância, SE, 29º, 22º, 93% , 65% 
Euclides da Cunha, BA, 33º, 20º, 92% , 32% 
Espumoso, RS, 18º, 10º, 87% , 55% 
Esplanada, BA, 30º, 21º, 95% , 59% 
Espírito Santo, RN, 31º, 22º, 93% , 49% 
Estação, RS, 18º, 9º, 95% , 58% 
Espinosa, MG, 35º, 19º, 77% , 19% 
Espigão D'Oeste, RO, 34º, 23º, 98% , 52% 
Esperantina, TO, 38º, 26º, 75% , 32% 
Esperantinópolis, MA, 38º, 25º, 81% , 34% 
Espera Feliz, MG, 26º, 18º, 95% , 62% 
Esperança, PB, 29º, 19º, 99% , 48% 
Esperança Nova, PR, 28º, 21º, 89% , 65% 
Esperantina, PI, 40º, 25º, 74% , 27% 
Erval Velho, SC, 24º, 10º, 91% , 50% 
Esmeralda, RS, 18º, 7º, 98% , 54% 
Ervália, MG, 26º, 18º, 90% , 59% 
Erval Seco, RS, 20º, 12º, 91% , 56% 
Érico Cardoso, BA, 33º, 15º, 87% , 16% 
Erval Grande, RS, 21º, 11º, 95% , 62% 
Ernestina, RS, 18º, 11º, 89% , 56% 
Erebango, RS, 18º, 9º, 95% , 58% 
Ermo, SC, 19º, 13º, 84% , 55% 
Entre Rios do Sul, RS, 21º, 11º, 95% , 61% 
Erechim, RS, 23º, 11º, 95% , 55% 
Epitaciolândia, AC, 36º, 23º, 97% , 47% 
Envira, AM, 32º, 23º, 100% , 69% 
Entre Rios do Oeste, PR, 29º, 20º, 84% , 52% 
Entre Folhas, MG, 33º, 18º, 88% , 29% 
Entre Rios, SC, 24º, 14º, 90% , 60% 
Equador, RN, 33º, 20º, 89% , 36% 
Engenho Velho, RS, 20º, 11º, 91% , 54% 
Engenheiro Paulo de Frontin, RJ, 25º, 20º, 95% , 55% 
Engenheiro Coelho, SP, 29º, 17º, 79% , 45% 
Engenheiro Navarro, MG, 37º, 20º, 46% , 16% 
Engenheiro Caldas, MG, 32º, 21º, 83% , 40% 
Encruzilhada, BA, 31º, 18º, 96% , 31% 
Engenheiro Beltrão, PR, 31º, 18º, 88% , 46% 
Encruzilhada do Sul, RS, 16º, 7º, 83% , 56% 
Enéas Marques, PR, 24º, 15º, 92% , 66% 
Encantado, RS, 17º, 10º, 95% , 56% 
Emas, PB, 36º, 23º, 76% , 31% 
Embu-Guaçu, SP, 17º, 14º, 96% , 85% 
Encanto, RN, 36º, 23º, 74% , 32% 
Elói Mendes, MG, 30º, 18º, 88% , 44% 
Emilianópolis, SP, 38º, 25º, 69% , 32% 
Embaúba, SP, 39º, 25º, 53% , 23% 
Elísio Medrado, BA, 29º, 18º, 100% , 55% 
Eliseu Martins, PI, 39º, 26º, 41% , 21% 
Eldorado, SP, 21º, 17º, 100% , 83% 
Eldorado do Sul, RS, 21º, 10º, 92% , 58% 
Eldorado dos Carajás, PA, 36º, 25º, 85% , 43% 
Elisiário, SP, 38º, 25º, 61% , 27% 
Elias Fausto, SP, 26º, 17º, 81% , 52% 
Eldorado, MS, 31º, 21º, 91% , 51% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eirunepé, AM, 34º, 25º, 92% , 58% 
Ecoporanga, ES, 34º, 18º, 98% , 31% 
Edealina, GO, 41º, 25º, 46% , 14% 
Echaporã, SP, 34º, 21º, 84% , 41% 
Edéia, GO, 39º, 23º, 51% , 20% 
Durandé, MG, 32º, 18º, 87% , 34% 
Duque Bacelar, MA, 40º, 25º, 79% , 28% 
Duque de Caxias, RJ, 23º, 20º, 93% , 82% 
Duerê, TO, 41º, 25º, 49% , 18% 
Doverlândia, GO, 40º, 24º, 61% , 24% 
Dumont, SP, 38º, 24º, 59% , 22% 
Duas Barras, RJ, 23º, 17º, 87% , 74% 
Duartina, SP, 31º, 17º, 81% , 43% 
Doutor Ulysses, PR, 18º, 12º, 100% , 83% 
Duas Estradas, PB, 31º, 22º, 97% , 53% 
Doutor Ricardo, RS, 16º, 9º, 98% , 58% 
Dracena, SP, 38º, 25º, 67% , 31% 
Dourados, MS, 34º, 22º, 82% , 42% 
Doutor Camargo, PR, 30º, 23º, 93% , 60% 
Doutor Maurício Cardoso, RS, 22º, 14º, 82% , 54% 
Doutor Severiano, RN, 34º, 22º, 79% , 34% 
Doutor Pedrinho, SC, 17º, 11º, 100% , 78% 
Douradoquara, MG, 39º, 21º, 47% , 15% 
Douradina, PR, 33º, 23º, 82% , 49% 
Douradina, MS, 34º, 24º, 82% , 49% 
Dourado, SP, 31º, 17º, 78% , 40% 
Dores do Turvo, MG, 33º, 20º, 70% , 30% 
Dores do Rio Preto, ES, 32º, 17º, 82% , 34% 
Dona Inês, PB, 31º, 22º, 97% , 55% 
Dores de Campos, MG, 34º, 18º, 80% , 26% 
Dores de Guanhães, MG, 31º, 19º, 86% , 40% 
Dores do Indaiá, MG, 38º, 20º, 48% , 17% 
Dormentes, PE, 35º, 21º, 81% , 28% 
Doresópolis, MG, 37º, 19º, 50% , 21% 
Dona Francisca, RS, 21º, 8º, 100% , 62% 
Dona Emma, SC, 19º, 14º, 99% , 70% 
Domingos Mourão, PI, 38º, 25º, 68% , 29% 
Dom Viçoso, MG, 29º, 16º, 87% , 32% 
Dom Silvério, MG, 35º, 19º, 75% , 27% 
Domingos Martins, ES, 25º, 17º, 98% , 65% 
Dona Euzébia, MG, 28º, 20º, 88% , 58% 
Dom Joaquim, MG, 35º, 16º, 68% , 24% 
Dom Pedrito, RS, 21º, 9º, 91% , 56% 
Dom Pedro de Alcântara, RS, 18º, 12º, 80% , 56% 
Dom Macedo Costa, BA, 30º, 19º, 96% , 56% 
Dom Feliciano, RS, 17º, 7º, 89% , 54% 
Dom Expedito Lopes, PI, 38º, 25º, 63% , 24% 
Dom Eliseu, PA, 35º, 24º, 90% , 42% 
Dom Inocêncio, PI, 37º, 24º, 61% , 22% 
Dom Bosco, MG, 39º, 23º, 39% , 16% 
Dom Basílio, BA, 35º, 18º, 84% , 24% 
Dom Cavati, MG, 30º, 21º, 81% , 46% 
Dom Aquino, MT, 39º, 26º, 71% , 30% 
Dois Lajeados, RS, 17º, 10º, 91% , 57% 
Dois Vizinhos, PR, 27º, 15º, 84% , 60% 
Dolcinópolis, SP, 41º, 29º, 42% , 20% 
Dois Riachos, AL, 33º, 20º, 99% , 41% 
Dois Irmãos das Missões, RS, 19º, 11º, 88% , 54% 
Dois Irmãos do Tocantins, TO, 39º, 24º, 66% , 25% 
Dois Irmãos do Buriti, MS, 37º, 25º, 80% , 41% 
Dobrada, SP, 35º, 19º, 72% , 31% 
Dois Irmãos, RS, 21º, 9º, 84% , 59% 
Dois Córregos, SP, 28º, 16º, 86% , 48% 
Divisa Alegre, MG, 30º, 16º, 100% , 34% 
Divisa Nova, MG, 30º, 18º, 88% , 45% 
Divinolândia de Minas, MG, 31º, 17º, 91% , 38% 
Divisópolis, MG, 30º, 16º, 98% , 34% 
Divinolândia, SP, 33º, 21º, 67% , 24% 
Divinópolis de Goiás, GO, 38º, 25º, 37% , 15% 
Divinópolis, MG, 34º, 21º, 80% , 29% 
Divinópolis do Tocantins, TO, 39º, 23º, 65% , 24% 
Divinésia, MG, 32º, 19º, 71% , 34% 
Divino, MG, 25º, 17º, 95% , 61% 
Dirceu Arcoverde, PI, 37º, 24º, 57% , 22% 
Diorama, GO, 41º, 26º, 48% , 17% 
Divino de São Lourenço, ES, 29º, 16º, 94% , 45% 
Dirce Reis, SP, 41º, 28º, 45% , 22% 
Divina Pastora, SE, 29º, 22º, 95% , 65% 
Divino das Laranjeiras, MG, 36º, 20º, 91% , 24% 
Dias D'Ávila, BA, 30º, 22º, 96% , 56% 
Diogo de Vasconcelos, MG, 28º, 19º, 88% , 50% 
Dionísio Cerqueira, SC, 21º, 12º, 96% , 64% 
Diamantino, MT, 38º, 25º, 76% , 32% 
Dianópolis, TO, 40º, 25º, 33% , 14% 
Dilermando de Aguiar, RS, 21º, 9º, 95% , 64% 
Diamantina, MG, 29º, 16º, 65% , 38% 
Dionísio, MG, 33º, 19º, 79% , 33% 
Diamante do Sul, PR, 28º, 19º, 98% , 63% 
Diamante do Norte, PR, 33º, 24º, 88% , 49% 
Diamante d'Oeste, PR, 28º, 19º, 88% , 55% 
Desterro de Entre Rios, MG, 27º, 18º, 89% , 49% 
Dezesseis de Novembro, RS, 20º, 13º, 79% , 50% 
Desterro do Melo, MG, 33º, 19º, 77% , 32% 
Diamante, PB, 36º, 23º, 76% , 29% 
Diadema, SP, 17º, 14º, 95% , 86% 
Descanso, SC, 22º, 12º, 95% , 59% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 80% , 32% 
Descoberto, MG, 25º, 21º, 87% , 66% 
Deodápolis, MS, 33º, 22º, 83% , 43% 
Descalvado, SP, 35º, 21º, 68% , 27% 
Desterro, PB, 33º, 20º, 87% , 33% 
Derrubadas, RS, 21º, 13º, 89% , 57% 
Demerval Lobão, PI, 39º, 24º, 72% , 28% 
Delfinópolis, MG, 35º, 20º, 61% , 27% 
Davinópolis, GO, 39º, 21º, 46% , 15% 
Delmiro Gouveia, AL, 34º, 22º, 90% , 34% 
Delfim Moreira, MG, 19º, 13º, 97% , 78% 
Datas, MG, 29º, 16º, 77% , 38% 
Davinópolis, MA, 38º, 25º, 77% , 30% 
David Canabarro, RS, 17º, 8º, 99% , 60% 
Damião, PB, 30º, 20º, 96% , 47% 
Dário Meira, BA, 31º, 21º, 95% , 50% 
Cutias, AP, 34º, 25º, 94% , 62% 
Darcinópolis, TO, 36º, 23º, 77% , 34% 
Damolândia, GO, 37º, 21º, 42% , 16% 
Damianópolis, GO, 39º, 22º, 44% , 13% 
Custódia, PE, 35º, 21º, 83% , 29% 
Cururupu, MA, 31º, 25º, 94% , 62% 
Curvelândia, MT, 38º, 28º, 60% , 38% 
Curvelo, MG, 36º, 23º, 48% , 25% 
Curuçá, PA, 32º, 26º, 90% , 64% 
Curuá, PA, 30º, 25º, 94% , 73% 
Curralinho, PA, 33º, 26º, 92% , 53% 
Curralinhos, PI, 39º, 25º, 66% , 28% 
Curral Novo do Piauí, PI, 38º, 24º, 69% , 23% 
Curral Velho, PB, 35º, 22º, 78% , 29% 
Currais Novos, RN, 35º, 21º, 88% , 35% 
Currais, PI, 40º, 25º, 43% , 17% 
Curiúva, PR, 26º, 14º, 87% , 56% 
Curral de Cima, PB, 31º, 22º, 98% , 55% 
Curral de Dentro, MG, 32º, 16º, 97% , 25% 
Curitiba, PR, 17º, 10º, 95% , 84% 
Curitibanos, SC, 20º, 9º, 93% , 57% 
Curaçá, BA, 36º, 22º, 84% , 27% 
Cuparaque, MG, 34º, 18º, 96% , 29% 
Curionópolis, PA, 34º, 24º, 85% , 50% 
Curimatá, PI, 39º, 25º, 46% , 16% 
Cupira, PE, 28º, 19º, 99% , 55% 
Cunhataí, SC, 23º, 13º, 90% , 60% 
Delta, MG, 39º, 22º, 76% , 20% 
Cunha Porã, SC, 22º, 12º, 93% , 59% 
Cumaru do Norte, PA, 35º, 24º, 79% , 44% 
Cumari, GO, 39º, 24º, 53% , 16% 
Cumaru, PE, 30º, 21º, 97% , 53% 
Cumbe, SE, 30º, 21º, 96% , 56% 
Cuitegi, PB, 30º, 22º, 96% , 56% 
Cunha, SP, 20º, 15º, 89% , 71% 
Cuité, PB, 32º, 20º, 96% , 40% 
Cubati, PB, 32º, 20º, 92% , 40% 
Cuiabá, MT, 40º, 28º, 64% , 29% 
Cubatão, SP, 19º, 18º, 96% , 87% 
Cruzília, MG, 25º, 16º, 89% , 56% 
Cruzeiro do Sul, AC, 30º, 23º, 100% , 71% 
Cruzeta, RN, 37º, 23º, 81% , 30% 
Cruzeiro do Sul, PR, 33º, 23º, 80% , 46% 
Cruzeiro da Fortaleza, MG, 37º, 21º, 43% , 16% 
Cruzeiro do Iguaçu, PR, 26º, 17º, 90% , 66% 
Cruz Machado, PR, 21º, 10º, 89% , 61% 
Cruz, CE, 34º, 22º, 95% , 41% 
Cruzália, SP, 32º, 23º, 72% , 44% 
Cruz Alta, RS, 18º, 11º, 87% , 53% 
Cruzaltense, RS, 20º, 10º, 90% , 56% 
Cristino Castro, PI, 40º, 23º, 45% , 18% 
Crucilândia, MG, 35º, 20º, 52% , 21% 
Cromínia, GO, 40º, 22º, 37% , 14% 
Croatá, CE, 33º, 20º, 91% , 37% 
Cristópolis, BA, 36º, 21º, 52% , 16% 
Crixás, GO, 41º, 26º, 35% , 14% 
Cristiano Otoni, MG, 31º, 17º, 71% , 29% 
Cristália, MG, 32º, 18º, 68% , 24% 
Cristina, MG, 25º, 15º, 96% , 53% 
Cristianópolis, GO, 39º, 21º, 43% , 15% 
Cristinápolis, SE, 30º, 21º, 96% , 62% 
Cristalândia do Piauí, PI, 38º, 22º, 50% , 16% 
Cristal do Sul, RS, 22º, 13º, 88% , 55% 
Cristalina, GO, 35º, 21º, 39% , 16% 
Cristal, RS, 18º, 9º, 86% , 53% 
Crisópolis, BA, 32º, 20º, 98% , 43% 
Crissiumal, RS, 22º, 14º, 88% , 55% 
Criciúma, SC, 21º, 8º, 97% , 60% 
Cristais, MG, 34º, 18º, 66% , 25% 
Crisólita, MG, 35º, 19º, 92% , 27% 
Cravolândia, BA, 29º, 18º, 99% , 46% 
Coxixola, PB, 32º, 21º, 89% , 40% 
Cravinhos, SP, 34º, 19º, 74% , 34% 
Craíbas, AL, 32º, 21º, 97% , 47% 
Crato, CE, 35º, 24º, 74% , 31% 
Coxim, MS, 39º, 27º, 67% , 32% 
Coxilha, RS, 18º, 9º, 94% , 58% 
Couto de Magalhães de Minas, MG, 34º, 18º, 55% , 23% 
Cotia, SP, 18º, 14º, 95% , 81% 
Couto de Magalhães, TO, 37º, 23º, 86% , 38% 
Cosmorama, SP, 40º, 27º, 46% , 21% 
Cotriguaçu, MT, 34º, 25º, 88% , 48% 
Cotegipe, BA, 39º, 23º, 47% , 15% 
Costa Rica, MS, 38º, 25º, 68% , 28% 
Cotiporã, RS, 17º, 10º, 91% , 57% 
Costa Marques, RO, 33º, 25º, 84% , 55% 
Cosmópolis, SP, 29º, 17º, 79% , 46% 
Coruripe, AL, 28º, 22º, 94% , 70% 
Corumbataí do Sul, PR, 30º, 17º, 86% , 46% 
Corumbaíba, GO, 40º, 24º, 52% , 15% 
Corumbá de Goiás, GO, 35º, 21º, 37% , 19% 
Correntina, BA, 38º, 22º, 49% , 15% 
Corupá, SC, 19º, 15º, 97% , 67% 
Córrego Novo, MG, 35º, 19º, 80% , 29% 
Correntes, PE, 27º, 19º, 100% , 63% 
Corrente, PI, 38º, 22º, 50% , 17% 
Córrego Fundo, MG, 36º, 21º, 46% , 20% 
Córrego do Ouro, GO, 40º, 25º, 44% , 16% 
Correia Pinto, SC, 19º, 10º, 93% , 56% 
Córrego Danta, MG, 38º, 20º, 47% , 18% 
Coronel Sapucaia, MS, 33º, 20º, 81% , 42% 
Coronel Pilar, RS, 16º, 9º, 94% , 57% 
Coronel Vivida, PR, 25º, 16º, 93% , 64% 
Coronel Pacheco, MG, 32º, 18º, 86% , 40% 
Coronel Xavier Chaves, MG, 33º, 18º, 76% , 26% 
Córrego do Bom Jesus, MG, 27º, 17º, 79% , 46% 
Coronel Murta, MG, 34º, 18º, 85% , 23% 
Coronel José Dias, PI, 37º, 24º, 53% , 23% 
Coronel Ezequiel, RN, 32º, 19º, 97% , 37% 
