Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Carolina, MA, 37º, 25º, 80% , 39% 
Carmo do Cajuru, MG, 30º, 19º, 87% , 51% 
Carmo do Rio Verde, GO, 30º, 21º, 98% , 64% 
Carmo do Paranaíba, MG, 29º, 20º, 97% , 60% 
Carmo da Mata, MG, 28º, 19º, 96% , 64% 
Cariré, CE, 37º, 24º, 82% , 29% 
Carlos Chagas, MG, 33º, 20º, 97% , 41% 
Cardoso Moreira, RJ, 38º, 25º, 86% , 39% 
Carlinda, MT, 34º, 23º, 100% , 55% 
Cariacica, ES, 36º, 23º, 88% , 41% 
Caraúbas, PB, 33º, 20º, 88% , 36% 
Carapicuíba, SP, 28º, 21º, 94% , 68% 
Caraúbas, RN, 37º, 23º, 76% , 30% 
Caridade, CE, 37º, 25º, 81% , 34% 
Cardeal da Silva, BA, 30º, 21º, 97% , 61% 
Carangola, MG, 31º, 22º, 78% , 51% 
Caraíbas, BA, 33º, 20º, 90% , 40% 
Caracaraí, RR, 36º, 25º, 84% , 48% 
Capivari, SP, 31º, 22º, 95% , 61% 
Caputira, MG, 30º, 18º, 91% , 50% 
Carambeí, PR, 26º, 18º, 99% , 68% 
Capitólio, MG, 29º, 20º, 100% , 63% 
Capitão Andrade, MG, 33º, 21º, 91% , 43% 
Capitão, RS, 30º, 19º, 99% , 67% 
Capinzal do Norte, MA, 36º, 24º, 88% , 41% 
Capitão Enéas, MG, 35º, 22º, 75% , 41% 
Capim Grosso, BA, 31º, 20º, 94% , 44% 
Capinópolis, MG, 30º, 23º, 96% , 67% 
Capim Branco, MG, 32º, 20º, 97% , 50% 
Capela, AL, 29º, 20º, 96% , 60% 
Capela de Santana, RS, 31º, 23º, 95% , 66% 
Capelinha, MG, 31º, 19º, 88% , 51% 
Capetinga, MG, 28º, 19º, 97% , 64% 
Capão da Canoa, RS, 25º, 18º, 93% , 61% 
Caparaó, MG, 22º, 16º, 99% , 75% 
Carapebus, RJ, 35º, 23º, 95% , 46% 
Capela do Alto Alegre, BA, 30º, 19º, 98% , 48% 
Capão Bonito do Sul, RS, 26º, 19º, 97% , 73% 
Capanema, PR, 29º, 23º, 98% , 73% 
Capanema, PA, 34º, 24º, 92% , 49% 
Cantagalo, RJ, 31º, 23º, 94% , 60% 
Capão Bonito, SP, 29º, 20º, 99% , 64% 
Cansanção, BA, 32º, 20º, 91% , 41% 
Cantá, RR, 36º, 26º, 75% , 43% 
Canudos, BA, 29º, 19º, 91% , 47% 
Cantagalo, PR, 27º, 20º, 98% , 63% 
Canoas, RS, 24º, 19º, 89% , 66% 
Canitar, SP, 31º, 21º, 98% , 64% 
Canindé de São Francisco, SE, 35º, 21º, 91% , 34% 
Canela, RS, 25º, 15º, 99% , 51% 
Canhotinho, PE, 26º, 18º, 98% , 65% 
Canelinha, SC, 30º, 20º, 93% , 50% 
Cândido Mota, SP, 31º, 22º, 97% , 63% 
Canguçu, RS, 23º, 15º, 93% , 58% 
Canhoba, SE, 32º, 21º, 96% , 52% 
Cândido Mendes, MA, 32º, 25º, 88% , 55% 
Candói, PR, 27º, 20º, 98% , 72% 
Cândido de Abreu, PR, 26º, 19º, 99% , 80% 
Candelária, RS, 28º, 22º, 96% , 73% 
Candeias, BA, 31º, 22º, 94% , 58% 
Candeias, MG, 27º, 19º, 97% , 67% 
Candiba, BA, 31º, 19º, 84% , 43% 
Cândido Godói, RS, 27º, 22º, 92% , 75% 
Canavieira, PI, 37º, 24º, 61% , 32% 
Canavieiras, BA, 27º, 25º, 84% , 74% 
Cananéia, SP, 33º, 22º, 99% , 59% 
Canapi, AL, 33º, 20º, 95% , 35% 
Canarana, MT, 34º, 24º, 91% , 52% 
Canápolis, MG, 30º, 22º, 96% , 66% 
Camutanga, PE, 30º, 22º, 90% , 51% 
Canabrava do Norte, MT, 34º, 24º, 96% , 54% 
Campos Sales, CE, 36º, 22º, 80% , 23% 
Campos Lindos, TO, 36º, 23º, 89% , 35% 
Canarana, BA, 30º, 19º, 91% , 47% 
Campos Novos, SC, 22º, 16º, 100% , 64% 
Campos dos Goytacazes, RJ, 38º, 25º, 87% , 40% 
Campos do Jordão, SP, 24º, 17º, 99% , 74% 
Campo Mourão, PR, 29º, 21º, 99% , 62% 
Campos Borges, RS, 26º, 20º, 95% , 76% 
Campo Verde, MT, 31º, 22º, 94% , 51% 
Campo Novo do Parecis, MT, 31º, 24º, 89% , 63% 
Campos Altos, MG, 28º, 19º, 95% , 61% 
Campos de Júlio, MT, 32º, 21º, 97% , 53% 
Campo Novo de Rondônia, RO, 32º, 24º, 99% , 65% 
Campo Grande, MS, 31º, 22º, 97% , 62% 
Campo Maior, PI, 39º, 26º, 80% , 27% 
Campo Largo do Piauí, PI, 38º, 24º, 81% , 32% 
Campo Largo, PR, 27º, 19º, 98% , 65% 
Campos Belos, GO, 34º, 23º, 72% , 37% 
Campo Grande, AL, 30º, 21º, 97% , 55% 
Campo Grande, RN, 36º, 24º, 75% , 32% 
Campo de Santana, PB, 33º, 21º, 94% , 40% 
Campo Florido, MG, 30º, 22º, 88% , 60% 
Campo Grande do Piauí, PI, 34º, 24º, 74% , 41% 
Campo do Meio, MG, 27º, 19º, 100% , 69% 
Campo Belo do Sul, SC, 27º, 18º, 100% , 70% 
Campo Bom, RS, 25º, 19º, 89% , 65% 
Campo Bonito, PR, 28º, 19º, 100% , 69% 
Campo Azul, MG, 33º, 22º, 71% , 42% 
Campo Alegre, AL, 30º, 20º, 99% , 57% 
Campinas, SP, 30º, 21º, 96% , 64% 
Campinas do Piauí, PI, 40º, 28º, 56% , 23% 
Campina Verde, MG, 31º, 23º, 93% , 62% 
Campina do Monte Alegre, SP, 30º, 21º, 96% , 64% 
Campinápolis, MT, 31º, 23º, 95% , 68% 
Campo Alegre, SC, 27º, 19º, 96% , 58% 
Campina Grande do Sul, PR, 27º, 19º, 97% , 65% 
Campina das Missões, RS, 27º, 22º, 92% , 75% 
Campestre, AL, 29º, 20º, 99% , 60% 
Campestre do Maranhão, MA, 37º, 26º, 77% , 38% 
Campestre de Goiás, GO, 32º, 21º, 93% , 53% 
Camocim, CE, 34º, 25º, 83% , 48% 
Campestre, MG, 27º, 18º, 99% , 67% 
Camocim de São Félix, PE, 28º, 19º, 96% , 58% 
Campanha, MG, 28º, 19º, 100% , 67% 
Cametá, PA, 35º, 26º, 83% , 44% 
Cambuquira, MG, 27º, 18º, 100% , 67% 
Cambuí, MG, 27º, 18º, 99% , 64% 
Cambuci, RJ, 37º, 23º, 91% , 40% 
Camboriú, SC, 30º, 21º, 89% , 55% 
Camapuã, MS, 34º, 24º, 79% , 47% 
Camamu, BA, 28º, 22º, 97% , 73% 
Camaragibe, PE, 30º, 22º, 91% , 52% 
Camargo, RS, 28º, 20º, 95% , 72% 
Camaquã, RS, 27º, 18º, 81% , 49% 
Cambará, PR, 31º, 22º, 99% , 63% 
Cambé, PR, 29º, 21º, 100% , 65% 
Caldeirão Grande do Piauí, PI, 35º, 22º, 68% , 25% 
Calumbi, PE, 34º, 21º, 82% , 28% 
Caldeirão Grande, BA, 32º, 20º, 92% , 41% 
Camaçari, BA, 31º, 22º, 97% , 56% 
Camacan, BA, 29º, 21º, 96% , 63% 
Calmon, SC, 23º, 18º, 100% , 82% 
Caldas Novas, GO, 30º, 21º, 95% , 66% 
Cajobi, SP, 31º, 22º, 97% , 61% 
Cajueiro da Praia, PI, 32º, 25º, 84% , 53% 
Cajazeirinhas, PB, 37º, 23º, 73% , 27% 
Caldas Brandão, PB, 31º, 23º, 89% , 50% 
Cajuri, MG, 29º, 20º, 83% , 61% 
Cajati, SP, 33º, 24º, 93% , 58% 
Cajuru, SP, 29º, 21º, 92% , 67% 
Caiuá, SP, 34º, 24º, 89% , 49% 
Cajari, MA, 36º, 25º, 89% , 45% 
Cairu, BA, 28º, 23º, 93% , 75% 
Caicó, RN, 38º, 23º, 75% , 28% 
Caiçara do Rio do Vento, RN, 32º, 22º, 87% , 44% 
Cafelândia, SP, 31º, 22º, 98% , 63% 
Caiabu, SP, 34º, 24º, 88% , 50% 
Caiana, MG, 31º, 22º, 72% , 50% 
Cafarnaum, BA, 31º, 20º, 88% , 46% 
Caiçara, PB, 30º, 22º, 88% , 49% 
Caiçara, RS, 28º, 22º, 94% , 76% 
Cafezal do Sul, PR, 31º, 24º, 95% , 64% 
Caibaté, RS, 26º, 15º, 100% , 58% 
Caçu, GO, 31º, 23º, 92% , 63% 
Caetanópolis, MG, 31º, 20º, 97% , 52% 
Caetité, BA, 30º, 18º, 97% , 49% 
Caconde, SP, 28º, 19º, 97% , 65% 
Caculé, BA, 31º, 19º, 90% , 40% 
Caeté, MG, 29º, 19º, 98% , 56% 
Caetanos, BA, 32º, 21º, 91% , 44% 
Cacoal, RO, 32º, 24º, 99% , 69% 
Cacimbinhas, AL, 32º, 20º, 96% , 45% 
Cacimbas, PB, 33º, 19º, 94% , 32% 
Cachoeirinha, RS, 24º, 19º, 89% , 66% 
Cachoeiras de Macacu, RJ, 35º, 23º, 93% , 51% 
Cachoeiro de Itapemirim, ES, 36º, 24º, 74% , 40% 
Cacimba de Dentro, PB, 29º, 20º, 94% , 52% 
Cachoeirinha, PE, 28º, 19º, 95% , 52% 
Cachoeira Dourada, MG, 31º, 23º, 97% , 63% 
Cachoeira Paulista, SP, 32º, 22º, 91% , 55% 
Cachoeira de Piriá, PA, 35º, 24º, 90% , 45% 
Cachoeira Grande, MA, 34º, 25º, 87% , 49% 
Cachoeira de Pajeú, MG, 30º, 16º, 97% , 44% 
Cachoeira Dourada, GO, 31º, 23º, 97% , 63% 
Cachoeira do Sul, RS, 24º, 17º, 90% , 64% 
Cachoeira de Minas, MG, 29º, 19º, 98% , 59% 
Cachoeira de Goiás, GO, 30º, 22º, 90% , 64% 
Cachoeira Alta, GO, 32º, 23º, 93% , 60% 
Cachoeira, BA, 29º, 21º, 95% , 62% 
Cáceres, MT, 33º, 27º, 81% , 62% 
Caapiranga, AM, 36º, 25º, 96% , 47% 
Buritizeiro, MG, 34º, 23º, 83% , 45% 
Butiá, RS, 24º, 18º, 88% , 63% 
Buritizal, SP, 30º, 21º, 95% , 62% 
Buritis, MG, 33º, 22º, 89% , 47% 
Buritirama, BA, 36º, 22º, 75% , 31% 
Buriti, MA, 38º, 24º, 84% , 34% 
Buriti Alegre, GO, 32º, 21º, 99% , 54% 
Buriti Bravo, MA, 38º, 24º, 83% , 30% 
Buri, SP, 30º, 21º, 96% , 64% 
Buriticupu, MA, 35º, 24º, 88% , 41% 
Buriti dos Montes, PI, 35º, 21º, 81% , 32% 
Bujaru, PA, 37º, 25º, 89% , 45% 
Bugre, MG, 32º, 20º, 89% , 46% 
Buíque, PE, 31º, 17º, 97% , 36% 
Buenos Aires, PE, 29º, 21º, 95% , 54% 
Bueno Brandão, MG, 28º, 19º, 98% , 66% 
Buerarema, BA, 29º, 20º, 94% , 61% 
Brumadinho, MG, 30º, 20º, 97% , 56% 
Brunópolis, SC, 27º, 19º, 97% , 70% 
Brusque, SC, 31º, 20º, 94% , 50% 
Brotas, SP, 29º, 21º, 98% , 65% 
Brodowski, SP, 30º, 22º, 93% , 64% 
Britânia, GO, 33º, 25º, 95% , 63% 
Breves, PA, 37º, 25º, 84% , 42% 
Brejões, BA, 26º, 18º, 99% , 66% 
Brejolândia, BA, 33º, 21º, 69% , 37% 
Breu Branco, PA, 33º, 27º, 83% , 57% 
Brejo Santo, CE, 36º, 24º, 69% , 27% 
Brejo de Areia, MA, 37º, 25º, 86% , 39% 
Brejo do Piauí, PI, 37º, 26º, 57% , 30% 
Brejo Grande do Araguaia, PA, 37º, 25º, 82% , 35% 
Brejo do Cruz, PB, 37º, 23º, 74% , 28% 
Brejo dos Santos, PB, 35º, 22º, 78% , 29% 
Brejo da Madre de Deus, PE, 30º, 19º, 90% , 41% 
Brejo Grande, SE, 30º, 22º, 95% , 59% 
Brejão, PE, 26º, 17º, 99% , 58% 
Brejo Alegre, SP, 33º, 24º, 88% , 56% 
Brejo, MA, 39º, 25º, 82% , 28% 
Brejinho de Nazaré, TO, 35º, 24º, 84% , 42% 
Brejinho, RN, 31º, 23º, 87% , 48% 
Brejinho, PE, 33º, 19º, 89% , 31% 
Brejetuba, ES, 29º, 17º, 100% , 47% 
Brasília, DF, 30º, 20º, 92% , 44% 
Braúnas, MG, 32º, 19º, 91% , 50% 
Brasnorte, MT, 35º, 23º, 100% , 50% 
Brasópolis, MG, 28º, 19º, 97% , 63% 
Brasília de Minas, MG, 33º, 22º, 70% , 44% 
Brazabrantes, GO, 32º, 20º, 94% , 51% 
Brazlândia, DF, 30º, 20º, 92% , 52% 
Braúna, SP, 33º, 23º, 90% , 55% 
Brasileira, PI, 40º, 25º, 74% , 25% 
Brasilândia de Minas, MG, 34º, 22º, 92% , 43% 
Brás Pires, MG, 31º, 20º, 93% , 54% 
Brasilândia do Sul, PR, 32º, 23º, 97% , 60% 
Branquinha, AL, 29º, 20º, 98% , 61% 
Brasiléia, AC, 33º, 24º, 98% , 61% 
Brasilândia, MS, 36º, 25º, 88% , 44% 
Brasilândia do Tocantins, TO, 35º, 23º, 78% , 42% 
Brasil Novo, PA, 36º, 24º, 86% , 44% 
Braço do Trombudo, SC, 27º, 17º, 98% , 50% 
Braganey, PR, 29º, 20º, 99% , 53% 
Bragança Paulista, SP, 28º, 21º, 94% , 67% 
Bragança, PA, 33º, 24º, 89% , 55% 
Botuverá, SC, 29º, 20º, 100% , 70% 
Bozano, RS, 27º, 21º, 94% , 75% 
Braga, RS, 26º, 21º, 95% , 80% 
Botumirim, MG, 32º, 19º, 87% , 47% 
Botuporã, BA, 33º, 20º, 83% , 43% 
Braço do Norte, SC, 31º, 20º, 87% , 42% 
Botucatu, SP, 29º, 21º, 99% , 65% 
Bossoroca, RS, 31º, 22º, 84% , 63% 
Borá, SP, 33º, 22º, 94% , 53% 
Borba, AM, 35º, 26º, 94% , 48% 
Borda da Mata, MG, 28º, 19º, 100% , 64% 
Borebi, SP, 30º, 20º, 98% , 62% 
Boqueirão do Piauí, PI, 40º, 26º, 74% , 24% 
Borborema, PB, 28º, 20º, 93% , 57% 
Boquira, BA, 34º, 21º, 80% , 41% 
Boqueirão do Leão, RS, 29º, 19º, 93% , 63% 
Boqueirão, PB, 30º, 20º, 91% , 47% 
Bonópolis, GO, 36º, 24º, 89% , 45% 
Bonito de Minas, MG, 33º, 22º, 71% , 39% 
Bonito, BA, 27º, 17º, 99% , 53% 
Bonito, MS, 37º, 27º, 77% , 39% 
Bonito, PE, 26º, 19º, 100% , 70% 
Bonfinópolis de Minas, MG, 33º, 21º, 93% , 44% 
Bonfim do Piauí, PI, 38º, 24º, 64% , 22% 
Bombinhas, SC, 27º, 22º, 88% , 64% 
Bom Sucesso, PB, 30º, 20º, 90% , 44% 
Bom Sucesso, MG, 28º, 19º, 98% , 63% 
Bom Sucesso de Itararé, SP, 26º, 18º, 100% , 71% 
Bom Retiro, SC, 23º, 17º, 100% , 83% 
Bom Retiro do Sul, RS, 30º, 23º, 93% , 70% 
Bonfinópolis, GO, 31º, 20º, 91% , 50% 
Bom Sucesso do Sul, PR, 28º, 20º, 98% , 74% 
Bom Jesus do Sul, PR, 26º, 21º, 97% , 77% 
Bom Progresso, RS, 30º, 22º, 94% , 71% 
Bom Jesus do Tocantins, TO, 36º, 23º, 87% , 39% 
Bom Jesus do Tocantins, PA, 38º, 26º, 74% , 34% 
Bom Repouso, MG, 27º, 18º, 100% , 66% 
Bom Lugar, MA, 37º, 26º, 84% , 37% 
Bom Princípio do Piauí, PI, 37º, 24º, 82% , 35% 
Bom Jesus de Goiás, GO, 31º, 23º, 92% , 62% 
Bom Jesus da Penha, MG, 26º, 18º, 99% , 69% 
Bom Jesus do Itabapoana, RJ, 36º, 23º, 89% , 41% 
Bom Jesus do Araguaia, MT, 34º, 25º, 89% , 53% 
Bom Jesus do Amparo, MG, 30º, 19º, 100% , 57% 
Bom Jesus do Galho, MG, 32º, 22º, 82% , 50% 
Bom Jesus da Lapa, BA, 36º, 24º, 71% , 37% 
Bom Jardim de Minas, MG, 26º, 18º, 100% , 65% 
Bom Jesus, RS, 26º, 19º, 97% , 71% 
Bom Jesus, PI, 38º, 25º, 49% , 28% 
Bom Jesus, SC, 27º, 21º, 96% , 72% 
Bom Jardim da Serra, SC, 24º, 18º, 96% , 71% 
Bom Jardim, PE, 29º, 20º, 99% , 57% 
Bom Jardim, MA, 36º, 24º, 88% , 41% 
Bom Despacho, MG, 30º, 20º, 97% , 63% 
Bom Jardim, RJ, 29º, 20º, 96% , 64% 
Bom Conselho, PE, 29º, 18º, 96% , 51% 
Bodocó, PE, 36º, 24º, 68% , 27% 
Bocaiúva do Sul, PR, 27º, 19º, 98% , 65% 
Bodó, RN, 30º, 19º, 93% , 46% 
Bocaina de Minas, MG, 27º, 19º, 93% , 63% 
Bocaiúva, MG, 34º, 21º, 80% , 42% 
Boca do Acre, AM, 32º, 24º, 97% , 66% 
Bofete, SP, 30º, 21º, 96% , 62% 
Bocaina, PI, 39º, 25º, 67% , 22% 
Boa Vista do Cadeado, RS, 27º, 20º, 94% , 76% 
Boca da Mata, AL, 29º, 20º, 98% , 60% 
Boa Vista do Tupim, BA, 31º, 20º, 94% , 44% 
Boa Vista das Missões, RS, 27º, 21º, 95% , 78% 
Boa Vista da Aparecida, PR, 27º, 19º, 98% , 62% 
Boa Vista do Ramos, AM, 36º, 25º, 88% , 45% 
Boa Vista do Gurupi, MA, 35º, 24º, 91% , 44% 
Boa Vista, PB, 30º, 20º, 93% , 47% 
Boa Vista, RR, 35º, 26º, 88% , 49% 
Boa Nova, BA, 26º, 18º, 99% , 65% 
Boa Viagem, CE, 35º, 23º, 86% , 31% 
Boa Esperança (MG), MG, 28º, 19º, 99% , 65% 
Boa Esperança do Iguaçu, PR, 29º, 22º, 96% , 73% 
Boa Esperança (ES), ES, 31º, 21º, 96% , 51% 
Boa Hora, PI, 39º, 25º, 81% , 29% 
Boa Esperança, PR, 29º, 21º, 99% , 61% 
Biritiba-Mirim, SP, 29º, 21º, 95% , 63% 
Biquinhas, MG, 30º, 21º, 92% , 58% 
Blumenau, SC, 31º, 21º, 91% , 50% 
Birigui, SP, 31º, 23º, 96% , 63% 
Biguaçu, SC, 29º, 20º, 94% , 59% 
Bezerros, PE, 28º, 20º, 94% , 58% 
Biritinga, BA, 32º, 21º, 95% , 43% 
Bicas, MG, 32º, 21º, 94% , 54% 
Betim, MG, 31º, 20º, 97% , 53% 
Bernardino Batista, PB, 34º, 22º, 81% , 29% 
Betânia do Piauí, PI, 36º, 22º, 74% , 25% 
Bernardino de Campos, SP, 30º, 20º, 95% , 64% 
Bertópolis, MG, 32º, 20º, 86% , 44% 
Bertioga, SP, 28º, 24º, 95% , 70% 
Betânia, PE, 34º, 20º, 88% , 31% 
Bernardo Sayão, TO, 35º, 24º, 90% , 48% 
Bertolínia, PI, 35º, 23º, 61% , 37% 
Bequimão, MA, 32º, 25º, 89% , 56% 
Bento Fernandes, RN, 32º, 23º, 84% , 44% 
Benedito Novo, SC, 30º, 19º, 94% , 49% 
Bento de Abreu, SP, 34º, 24º, 90% , 48% 
Benjamin Constant do Sul, RS, 26º, 20º, 97% , 75% 
Benevides, PA, 37º, 25º, 86% , 45% 
Beneditinos, PI, 38º, 25º, 82% , 31% 
Belo Monte, AL, 33º, 21º, 95% , 45% 
Belo Vale, MG, 28º, 19º, 96% , 61% 
Benedito Leite, MA, 36º, 25º, 65% , 37% 
Belmonte, BA, 29º, 21º, 96% , 62% 
Belo Horizonte, MG, 28º, 20º, 93% , 60% 
Belo Campo, BA, 32º, 18º, 95% , 38% 
Belo Jardim, PE, 29º, 18º, 95% , 46% 
Belém, PA, 35º, 24º, 89% , 52% 
Belford Roxo, RJ, 37º, 25º, 94% , 47% 
Belmonte, SC, 28º, 22º, 92% , 70% 
Belmiro Braga, MG, 30º, 20º, 97% , 60% 
Belém, AL, 30º, 20º, 98% , 56% 
Belém do Piauí, PI, 38º, 26º, 55% , 24% 
Bela Vista do Paraíso, PR, 31º, 22º, 98% , 60% 
Belém, PB, 29º, 21º, 89% , 52% 
Bela Vista de Goiás, GO, 32º, 21º, 91% , 52% 
Bela Vista de Minas, MG, 31º, 19º, 98% , 57% 
Bela Vista do Piauí, PI, 38º, 25º, 59% , 24% 
Bela Vista da Caroba, PR, 28º, 22º, 97% , 74% 
Bela Cruz, CE, 36º, 25º, 85% , 38% 
Baturité, CE, 30º, 20º, 99% , 49% 
Bauru, SP, 31º, 22º, 98% , 63% 
Bebedouro, SP, 31º, 22º, 98% , 63% 
Batalha, AL, 34º, 21º, 92% , 37% 
Batalha, PI, 39º, 25º, 78% , 30% 
Bastos, SP, 31º, 23º, 97% , 62% 
Barroquinha, CE, 37º, 25º, 83% , 39% 
Bataguassu, MS, 33º, 23º, 96% , 58% 
Barrolândia, TO, 34º, 24º, 87% , 47% 
Barros Cassal, RS, 23º, 15º, 98% , 60% 
Barrocas, BA, 32º, 20º, 96% , 41% 
Barueri, SP, 28º, 21º, 95% , 67% 
Barretos, SP, 30º, 22º, 98% , 66% 
Barro Alto, BA, 30º, 20º, 88% , 45% 
Barreiros, PE, 27º, 23º, 89% , 70% 
Barro Duro, PI, 38º, 25º, 74% , 30% 
Barro Preto, BA, 27º, 21º, 95% , 73% 
Barreirinhas, MA, 32º, 26º, 85% , 55% 
Barracão, RS, 27º, 19º, 96% , 74% 
Barra do Turvo, SP, 31º, 22º, 96% , 62% 
Barra Mansa, RJ, 33º, 22º, 95% , 56% 
Barra do Mendes, BA, 31º, 19º, 91% , 46% 
Barra Velha, SC, 31º, 22º, 99% , 70% 
Barra do Ouro, TO, 36º, 23º, 87% , 39% 
Barra do Choça, BA, 27º, 16º, 98% , 51% 
Barra, BA, 35º, 24º, 70% , 37% 
Barra D'Alcântara, PI, 38º, 27º, 51% , 26% 
Barra do Garças, MT, 31º, 23º, 98% , 70% 
Barra de Santa Rosa, PB, 30º, 20º, 90% , 48% 
Barra de São Francisco, ES, 33º, 21º, 94% , 48% 
Barra de São Miguel, AL, 27º, 23º, 95% , 73% 
Barcelos, AM, 36º, 27º, 84% , 45% 
Barcarena, PA, 33º, 25º, 89% , 59% 
Barbosa, SP, 32º, 23º, 90% , 60% 
Barão de Cocais, MG, 28º, 20º, 94% , 62% 
Barbacena, MG, 27º, 18º, 97% , 62% 
Barão, RS, 29º, 21º, 94% , 66% 
Barão de Cotegipe, RS, 24º, 15º, 100% , 61% 
Bannach, PA, 34º, 24º, 81% , 45% 
Bananeiras, PB, 28º, 20º, 93% , 57% 
Balsas, MA, 37º, 25º, 63% , 33% 
Bandeira, MG, 30º, 20º, 94% , 52% 
Bandeira do Sul, MG, 26º, 19º, 98% , 67% 
Bambuí, MG, 31º, 21º, 99% , 57% 
Bandeirantes, MS, 33º, 25º, 78% , 52% 
Balneário Barra do Sul, SC, 33º, 23º, 86% , 51% 
Balneário Arroio do Silva, SC, 27º, 21º, 84% , 64% 
Bálsamo, SP, 31º, 22º, 98% , 66% 
Balneário Camboriú, SC, 30º, 21º, 89% , 55% 
Baixa Grande do Ribeiro, PI, 37º, 23º, 66% , 30% 
Balneário Piçarras, SC, 31º, 22º, 87% , 56% 
Baixo Guandu, ES, 35º, 22º, 89% , 43% 
Baianópolis, BA, 32º, 19º, 74% , 42% 
Baependi, MG, 27º, 19º, 100% , 67% 
Baião, PA, 35º, 26º, 89% , 52% 
Bacuri, MA, 32º, 24º, 90% , 52% 
Avelinópolis, GO, 32º, 20º, 96% , 53% 
Bacabal, MA, 37º, 25º, 85% , 40% 
Bady Bassitt, SP, 31º, 22º, 96% , 66% 
Axixá do Tocantins, TO, 38º, 26º, 73% , 34% 
Avanhandava, SP, 32º, 22º, 91% , 57% 
Aveiro, PA, 35º, 25º, 92% , 49% 
Bandeirante, SC, 28º, 22º, 92% , 70% 
Avaí, SP, 31º, 22º, 97% , 62% 
Autazes, AM, 35º, 26º, 95% , 49% 
Áurea, RS, 28º, 20º, 94% , 71% 
Augusto Severo, RN, 37º, 24º, 74% , 32% 
Aurora, CE, 38º, 24º, 75% , 25% 
Aurora do Pará, PA, 36º, 25º, 87% , 44% 
Augusto Pestana, RS, 27º, 21º, 94% , 76% 
Augustinópolis, TO, 38º, 25º, 81% , 34% 
Atalaia, AL, 30º, 21º, 97% , 57% 
Atibaia, SP, 28º, 20º, 96% , 68% 
Atílio Vivácqua, ES, 35º, 22º, 88% , 37% 
Atalaia, PR, 30º, 21º, 99% , 64% 
Atalaia do Norte, AM, 34º, 26º, 93% , 57% 
Astolfo Dutra, MG, 32º, 22º, 82% , 54% 
Aspásia, SP, 32º, 23º, 90% , 59% 
Assunção do Piauí, PI, 35º, 21º, 80% , 30% 
Assunção, PB, 31º, 20º, 87% , 41% 
Assis Chateaubriand, PR, 30º, 21º, 99% , 53% 
Assis, SP, 31º, 22º, 97% , 63% 
Assis Brasil, AC, 32º, 23º, 99% , 62% 
Ascurra, SC, 29º, 19º, 94% , 50% 
Assaí, PR, 30º, 21º, 99% , 64% 
Arvorezinha, RS, 27º, 19º, 94% , 73% 
Arvoredo, SC, 25º, 17º, 98% , 61% 
Aruanã, GO, 34º, 24º, 97% , 59% 
Arroio do Sal, RS, 27º, 21º, 90% , 54% 
Artur Nogueira, SP, 30º, 21º, 94% , 62% 
Arroio Trinta, SC, 26º, 20º, 94% , 66% 
Arroio dos Ratos, RS, 23º, 18º, 88% , 67% 
Arraias, TO, 33º, 22º, 74% , 43% 
Arraial do Cabo, RJ, 31º, 25º, 90% , 64% 
Aroeiras Do Itaim, PI, 40º, 27º, 57% , 22% 
Arroio do Padre, RS, 27º, 21º, 96% , 78% 
Aroeiras, PB, 31º, 21º, 91% , 48% 
Armazém, SC, 33º, 22º, 94% , 56% 
Armação dos Búzios, RJ, 36º, 25º, 90% , 49% 
Ariranha do Ivaí, PR, 30º, 18º, 95% , 60% 
Ariquemes, RO, 34º, 24º, 100% , 60% 
Arinos, MG, 35º, 23º, 83% , 40% 
Aripuanã, MT, 35º, 23º, 100% , 47% 
Arraial, PI, 39º, 28º, 43% , 25% 
Argirita, MG, 32º, 22º, 86% , 52% 
Aricanduva, MG, 31º, 19º, 88% , 52% 
Arenópolis, GO, 30º, 23º, 95% , 67% 
Arenápolis, MT, 34º, 24º, 87% , 49% 
Areiópolis, SP, 29º, 21º, 100% , 67% 
Areias, SP, 33º, 24º, 87% , 51% 
Areia Branca, SE, 30º, 21º, 97% , 55% 
Areia de Baraúnas, PB, 32º, 21º, 84% , 36% 
Areia Branca, RN, 31º, 24º, 78% , 52% 
Arealva, SP, 30º, 22º, 97% , 66% 
Araxá, MG, 29º, 19º, 98% , 60% 
Areado, MG, 29º, 20º, 99% , 62% 
Arcoverde, PE, 33º, 18º, 92% , 31% 
Arcos, MG, 28º, 20º, 98% , 70% 
Araújos, MG, 30º, 21º, 95% , 57% 
Arco-Íris, SP, 34º, 23º, 89% , 49% 
Arceburgo, MG, 30º, 20º, 95% , 62% 
Areia, PB, 28º, 20º, 96% , 57% 
Araucária, PR, 27º, 20º, 96% , 63% 
Aratuba, CE, 33º, 21º, 97% , 41% 
Araruna, PB, 29º, 20º, 92% , 53% 
Arauá, SE, 29º, 23º, 91% , 65% 
Araripina, PE, 35º, 22º, 72% , 27% 
Aratiba, RS, 28º, 21º, 94% , 72% 
Araricá, RS, 29º, 18º, 99% , 67% 
Araruna, PR, 29º, 21º, 100% , 62% 
Arari, MA, 37º, 25º, 86% , 40% 
Araraquara, SP, 30º, 21º, 97% , 62% 
Arara, PB, 29º, 20º, 92% , 53% 
Araras, SP, 30º, 21º, 93% , 61% 
Araranguá, SC, 29º, 21º, 84% , 52% 
