Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lagoa da Confusão, TO, 38º, 25º, 74% , 24% 
Lagoa da Canoa, AL, 29º, 18º, 100% , 55% 
Lagoa D'Anta, RN, 32º, 21º, 86% , 49% 
Lagoa, PB, 35º, 22º, 75% , 32% 
Lagoa Alegre, PI, 38º, 25º, 81% , 27% 
Lagoa Bonita do Sul, RS, 18º, 14º, 100% , 79% 
Lago dos Rodrigues, MA, 37º, 25º, 90% , 37% 
Lago do Junco, MA, 37º, 25º, 89% , 38% 
Lago Verde, MA, 37º, 25º, 89% , 37% 
Lago da Pedra, MA, 37º, 24º, 88% , 36% 
Lagamar, MG, 34º, 21º, 48% , 19% 
Lacerdópolis, SC, 22º, 13º, 95% , 64% 
Lábrea, AM, 36º, 25º, 94% , 48% 
Lafaiete Coutinho, BA, 28º, 18º, 97% , 51% 
Ladário, MS, 35º, 25º, 72% , 42% 
Ladainha, MG, 31º, 16º, 99% , 34% 
Kaloré, PR, 38º, 27º, 58% , 28% 
Jussara, PR, 31º, 22º, 92% , 55% 
Jussiape, BA, 30º, 18º, 89% , 35% 
Jutaí, AM, 34º, 25º, 100% , 55% 
Jutí, MS, 30º, 22º, 91% , 60% 
Juvenília, MG, 38º, 21º, 48% , 17% 
Jussari, BA, 29º, 18º, 99% , 50% 
Jussara, GO, 41º, 25º, 47% , 17% 
Juscimeira, MT, 39º, 26º, 71% , 31% 
Jussara, BA, 34º, 20º, 79% , 25% 
Juruti, PA, 32º, 25º, 93% , 63% 
Juruaia, MG, 34º, 19º, 58% , 23% 
Juruá, AM, 35º, 24º, 99% , 55% 
Juru, PB, 33º, 18º, 86% , 27% 
Juripiranga, PB, 30º, 21º, 88% , 59% 
Jurema, PE, 26º, 16º, 100% , 64% 
Juruena, MT, 35º, 26º, 83% , 45% 
Juramento, MG, 34º, 19º, 69% , 21% 
Jurema, PI, 36º, 23º, 60% , 23% 
Jundiaí do Sul, PR, 38º, 22º, 53% , 19% 
Juquiá, SP, 21º, 18º, 100% , 95% 
Juquitiba, SP, 20º, 14º, 99% , 87% 
Jupi, PE, 27º, 16º, 100% , 54% 
Juranda, PR, 33º, 23º, 89% , 40% 
Jupiá, SC, 25º, 18º, 97% , 60% 
Junqueiro, AL, 28º, 19º, 99% , 57% 
Jundiaí, SP, 25º, 16º, 89% , 58% 
Junco do Seridó, PB, 30º, 17º, 96% , 42% 
Jundiá, AL, 28º, 19º, 97% , 69% 
Junqueirópolis, SP, 39º, 27º, 45% , 20% 
Jumirim, SP, 39º, 22º, 56% , 18% 
Junco do Maranhão, MA, 35º, 24º, 96% , 51% 
Júlio de Castilhos, RS, 16º, 9º, 90% , 51% 
Jucurutu, RN, 36º, 24º, 69% , 33% 
Juiz de Fora, MG, 29º, 19º, 89% , 41% 
Júlio Mesquita, SP, 41º, 23º, 45% , 15% 
Jucuruçu, BA, 30º, 18º, 99% , 39% 
Júlio Borges, PI, 36º, 23º, 58% , 24% 
Jucati, PE, 27º, 16º, 100% , 53% 
Jucás, CE, 37º, 24º, 79% , 30% 
Juína, MT, 35º, 25º, 72% , 45% 
Juatuba, MG, 37º, 20º, 50% , 17% 
Juarina, TO, 35º, 24º, 84% , 38% 
Juazeiro do Piauí, PI, 39º, 26º, 64% , 25% 
Juazeirinho, PB, 31º, 18º, 95% , 43% 
Juazeiro do Norte, CE, 36º, 25º, 65% , 27% 
Juarez Távora, PB, 30º, 20º, 89% , 54% 
Juara, MT, 36º, 24º, 91% , 45% 
Joviânia, GO, 39º, 23º, 36% , 15% 
José da Penha, RN, 35º, 23º, 69% , 32% 
José Bonifácio, SP, 37º, 25º, 65% , 30% 
José Raydan, MG, 36º, 19º, 67% , 22% 
Josenópolis, MG, 32º, 17º, 91% , 30% 
Joselândia, MA, 39º, 25º, 85% , 31% 
José Gonçalves de Minas, MG, 34º, 17º, 61% , 25% 
Joca Marques, PI, 39º, 25º, 82% , 28% 
Joinville, SC, 20º, 18º, 92% , 62% 
Jóia, RS, 22º, 16º, 97% , 72% 
Jordão, AC, 33º, 23º, 96% , 56% 
José Boiteux, SC, 19º, 14º, 99% , 71% 
Joaquim Távora, PR, 28º, 17º, 87% , 49% 
Joaquim Gomes, AL, 27º, 19º, 96% , 70% 
Joaquim Nabuco, PE, 27º, 20º, 97% , 71% 
Joaquim Pires, PI, 39º, 25º, 80% , 30% 
José de Freitas, PI, 39º, 25º, 81% , 27% 
João Ramalho, SP, 41º, 25º, 42% , 16% 
Joaquim Felício, MG, 32º, 18º, 65% , 23% 
João Lisboa, MA, 37º, 25º,32%,
João Pinheiro, MG, 38º, 23º, 35% , 17% 
João Dourado, BA, 34º, 18º, 88% , 20% 
João Pessoa, PB, 27º, 24º, 88% , 78% 
João Neiva, ES, 32º, 20º, 94% , 44% 
João Monlevade, MG, 34º, 17º, 68% , 28% 
João Dias, RN, 35º, 21º, 77% , 34% 
João Costa, PI, 38º, 24º, 58% , 21% 
João Câmara, RN, 32º, 21º, 87% , 48% 
Joanópolis, SP, 26º, 16º, 94% , 53% 
Joanésia, MG, 33º, 18º, 91% , 29% 
Joaíma, MG, 32º, 19º, 92% , 29% 
Joaçaba, SC, 25º, 17º, 95% , 67% 
João Alfredo, PE, 28º, 20º, 92% , 61% 
Jitaúna, BA, 27º, 18º, 100% , 60% 
Jiquiriça, BA, 28º, 19º, 99% , 55% 
Ji-Paraná, RO, 36º, 26º, 79% , 44% 
Jijoca de Jericoacoara, CE, 35º, 25º, 84% , 43% 
Jesúpolis, GO, 38º, 22º, 43% , 15% 
Jerônimo Monteiro, ES, 36º, 20º, 76% , 29% 
Jeriquara, SP, 37º, 25º, 38% , 15% 
Jesuânia, MG, 31º, 15º, 76% , 34% 
Jerumenha, PI, 40º, 26º, 39% , 22% 
Jequitibá, MG, 35º, 19º, 63% , 17% 
Jeremoabo, BA, 31º, 18º, 97% , 36% 
Jequitinhonha, MG, 32º, 18º, 96% , 33% 
Jericó, PB, 36º, 22º, 74% , 32% 
Jequiá da Praia, AL, 27º, 19º, 98% , 63% 
Jequitaí, MG, 35º, 20º, 57% , 19% 
Jequié, BA, 32º, 19º, 99% , 39% 
Jesuítas, PR, 34º, 23º, 85% , 40% 
Jequeri, MG, 33º, 17º, 88% , 32% 
Jenipapo de Minas, MG, 33º, 18º, 90% , 31% 
Jaú do Tocantins, TO, 38º, 24º, 41% , 21% 
Jeceaba, MG, 34º, 18º, 60% , 22% 
Jauru, MT, 37º, 26º, 73% , 36% 
Jaupaci, GO, 39º, 23º, 43% , 19% 
Jenipapo dos Vieiras, MA, 37º, 25º, 80% , 29% 
Jaú, SP, 31º, 20º, 82% , 34% 
Jatobá, MA, 38º, 23º, 77% , 27% 
Jatobá do Piauí, PI, 38º, 26º, 68% , 27% 
Jateí, MS, 37º, 25º, 63% , 36% 
Jaru, RO, 36º, 25º, 89% , 46% 
Jati, CE, 34º, 20º, 78% , 27% 
Jataúba, PE, 31º, 20º, 88% , 40% 
Jataizinho, PR, 38º, 23º, 76% , 22% 
Jataí, GO, 37º, 23º, 60% , 26% 
Jarinu, SP, 26º, 17º, 87% , 57% 
Jardinópolis, SC, 25º, 19º, 95% , 60% 
Jari, RS, 20º, 15º, 100% , 69% 
Jardinópolis, SP, 39º, 24º, 54% , 20% 
Jardim Olinda, PR, 39º, 23º, 63% , 28% 
Jardim do Seridó, RN, 36º, 22º, 79% , 32% 
Jardim do Mulato, PI, 38º, 27º, 42% , 22% 
Jardim de Piranhas, RN, 36º, 23º, 71% , 32% 
Jardim de Angicos, RN, 33º, 22º, 83% , 45% 
Jardim, MS, 33º, 24º, 87% , 51% 
Jardim Alegre, PR, 28º, 19º, 85% , 62% 
Jaquirana, RS, 19º, 12º, 100% , 92% 
Jaraguá, GO, 39º, 22º, 38% , 14% 
Jaraguá do Sul, SC, 20º, 17º, 97% , 63% 
Jardim, CE, 31º, 18º, 87% , 32% 
Jaqueira, PE, 26º, 18º, 99% , 70% 
Jaramataia, AL, 31º, 19º, 100% , 47% 
Japurá, PR, 32º, 22º, 94% , 50% 
Jaraguari, MS, 36º, 25º, 61% , 34% 
Japoatã, SE, 30º, 20º, 94% , 51% 
Japira, PR, 27º, 17º, 85% , 52% 
Japi, RN, 30º, 19º, 90% , 51% 
Japorã, MS, 30º, 21º, 88% , 51% 
Japeri, RJ, 26º, 20º, 95% , 57% 
Japurá, AM, 33º, 24º, 99% , 60% 
Japonvar, MG, 33º, 19º, 65% , 23% 
Japaratinga, AL, 26º, 23º, 87% , 76% 
Janiópolis, PR, 35º, 24º, 78% , 34% 
Jangada, MT, 40º, 27º, 66% , 30% 
Januária, MG, 37º, 22º, 46% , 18% 
Japaratuba, SE, 29º, 20º, 97% , 59% 
Jandaíra, RN, 33º, 22º, 83% , 43% 
Janaúba, MG, 39º, 21º, 50% , 16% 
Jampruca, MG, 34º, 20º, 87% , 27% 
Janduís, RN, 36º, 23º, 70% , 34% 
Jandira, SP, 23º, 16º, 92% , 69% 
Jandaia, GO, 39º, 24º, 38% , 14% 
Jandaia do Sul, PR, 29º, 21º, 87% , 56% 
Jandaíra, BA, 29º, 20º, 96% , 56% 
Jambeiro, SP, 25º, 17º, 90% , 64% 
Jales, SP, 41º, 28º, 43% , 21% 
Jaíba, MG, 39º, 21º, 49% , 16% 
Jaguaruna, SC, 18º, 13º, 88% , 57% 
Jaicós, PI, 36º, 24º, 62% , 25% 
Jaguaruana, CE, 36º, 23º, 78% , 37% 
Jaguaripe, BA, 28º, 21º, 95% , 68% 
Jaguariúna, SP, 31º, 19º, 80% , 44% 
Jaguarari, BA, 28º, 17º, 97% , 43% 
Jaguarão, RS, 20º, 13º, 96% , 56% 
Jaguariaíva, PR, 21º, 11º, 100% , 69% 
Jaguaribe, CE, 37º, 25º, 70% , 32% 
Jaguaretama, CE, 36º, 25º, 77% , 31% 
Jaguaraçu, MG, 34º, 18º, 79% , 27% 
Jaguaquara, BA, 29º, 17º, 99% , 42% 
Jaguaribara, CE, 37º, 25º, 68% , 30% 
Jaguari, RS, 17º, 10º, 85% , 50% 
Jaguapitã, PR, 30º, 23º, 71% , 52% 
Jacupiranga, SP, 22º, 18º, 94% , 82% 
Jacutinga, RS, 22º, 15º, 93% , 87% 
Jacutinga, MG, 33º, 19º, 76% , 32% 
Jacuí, MG, 34º, 19º, 57% , 24% 
Jacuizinho, RS, 20º, 15º, 97% , 78% 
Jacundá, PA, 34º, 23º, 98% , 53% 
Jacuípe, AL, 28º, 20º, 96% , 68% 
Jacobina do Piauí, PI, 36º, 23º, 64% , 23% 
Jacobina, BA, 31º, 17º, 99% , 40% 
Jacinto Machado, SC, 20º, 16º, 98% , 83% 
Jacareí, SP, 27º, 19º, 90% , 59% 
Jaci, SP, 40º, 25º, 37% , 15% 
Jacarezinho, PR, 29º, 18º, 83% , 46% 
Jacareacanga, PA, 34º, 26º, 96% , 53% 
Jaciara, MT, 39º, 28º, 58% , 29% 
Jacinto, MG, 32º, 18º, 99% , 35% 
Jacaré dos Homens, AL, 32º, 19º, 100% , 41% 
Jaboticabal, SP, 37º, 24º, 60% , 24% 
Jacaraú, PB, 31º, 21º, 89% , 55% 
Jaboticaba, RS, 22º, 16º, 98% , 79% 
Jaboti, PR, 28º, 18º, 82% , 49% 
Jacaraci, BA, 21º, 12º, 100% , 50% 
Jaboticatubas, MG, 36º, 21º, 45% , 19% 
Jaçanã, RN, 32º, 20º, 97% , 40% 
Jaborandi, SP, 40º, 23º, 43% , 16% 
Ivorá, RS, 19º, 15º, 100% , 68% 
Ivolândia, GO, 38º, 23º, 42% , 20% 
Ivoti, RS, 18º, 10º, 92% , 53% 
Jaborá, SC, 24º, 17º, 97% , 59% 
Jaborandi, BA, 35º, 21º, 63% , 23% 
Jaboatão dos Guararapes, PE, 27º, 22º, 95% , 74% 
Ivinhema, MS, 32º, 24º, 85% , 56% 
Ivatuba, PR, 38º, 24º, 69% , 31% 
Ivaté, PR, 31º, 23º, 89% , 56% 
Ivaiporã, PR, 28º, 19º, 85% , 62% 
Iuiu, BA, 35º, 20º, 76% , 24% 
Iturama, MG, 40º, 27º, 47% , 20% 
Ituporanga, SC, 23º, 17º, 98% , 87% 
Iúna, ES, 31º, 16º, 92% , 36% 
Itupiranga, PA, 34º, 26º, 89% , 53% 
Itutinga, MG, 34º, 18º, 78% , 26% 
Ivaí, PR, 22º, 16º, 97% , 66% 
Ituverava, SP, 40º, 25º, 41% , 16% 
Itupeva, SP, 27º, 17º, 85% , 53% 
Itumirim, MG, 34º, 17º, 73% , 25% 
Ituiutaba, MG, 41º, 25º, 35% , 16% 
Itumbiara, GO, 42º, 23º, 42% , 14% 
Itueta, MG, 34º, 21º, 87% , 30% 
Itu, SP, 28º, 18º, 84% , 52% 
Itobi, SP, 35º, 21º, 66% , 28% 
Itororó, BA, 30º, 18º, 99% , 44% 
Ituaçu, BA, 27º, 16º, 100% , 42% 
Ituberá, BA, 28º, 21º, 94% , 70% 
Itiúba, BA, 34º, 20º, 90% , 31% 
Itirapina, SP, 31º, 18º, 80% , 34% 
Itiruçu, BA, 27º, 18º, 98% , 51% 
Itirapuã, SP, 36º, 23º, 48% , 18% 
Itiquira, MT, 38º, 25º, 60% , 30% 
Itaúna do Sul, PR, 37º, 24º, 73% , 35% 
Itaverava, MG, 32º, 16º, 80% , 30% 
Itauçu, GO, 36º, 22º, 38% , 16% 
Itinga do Maranhão, MA, 35º, 24º, 95% , 45% 
Itaueira, PI, 38º, 25º, 51% , 20% 
Itaúna, MG, 36º, 21º, 47% , 18% 
Itaubal, AP, 36º, 24º, 97% , 47% 
Itaú de Minas, MG, 36º, 19º, 58% , 21% 
Itinga, MG, 36º, 19º, 84% , 23% 
Itatira, CE, 32º, 20º, 96% , 38% 
Itatuba, PB, 31º, 21º, 89% , 50% 
Itatiba do Sul, RS, 25º, 16º, 95% , 65% 
Itaúba, MT, 36º, 23º, 95% , 46% 
Itatiba, SP, 27º, 17º, 86% , 53% 
Itatim, BA, 33º, 19º, 98% , 38% 
Itatinga, SP, 26º, 16º, 93% , 53% 
Itatiaia, RJ, 30º, 21º, 83% , 42% 
Itarumã, GO, 39º, 24º, 47% , 23% 
Itararé, SP, 24º, 14º, 87% , 59% 
Itarantim, BA, 31º, 18º, 98% , 38% 
Itatiaiuçu, MG, 36º, 20º, 50% , 18% 
Itarema, CE, 30º, 26º, 85% , 64% 
Itati, RS, 19º, 14º, 99% , 94% 
Itariri, SP, 21º, 17º, 99% , 93% 
Itarana, ES, 31º, 19º, 95% , 37% 
Itaquitinga, PE, 29º, 22º, 97% , 64% 
Itaquiraí, MS, 29º, 21º, 92% , 61% 
Itaquaquecetuba, SP, 23º, 16º, 96% , 69% 
Itaqui, RS, 20º, 12º, 77% , 49% 
Itaquara, BA, 25º, 17º, 99% , 59% 
Itapuranga, GO, 40º, 23º, 38% , 14% 
Itapura, SP, 41º, 25º, 55% , 22% 
Itaporanga, PB, 37º, 22º, 74% , 26% 
Itaporanga, SP, 37º, 18º, 75% , 26% 
Itapucá, RS, 20º, 13º, 97% , 91% 
Itapororoca, PB, 31º, 22º, 91% , 56% 
Itapuí, SP, 32º, 20º, 81% , 38% 
Itaporanga D'Ajuda, SE, 29º, 21º, 95% , 58% 
Itaporã do Tocantins, TO, 35º, 24º, 82% , 36% 
Itaporã, MS, 33º, 24º, 85% , 49% 
Itapoá, SC, 20º, 17º, 93% , 65% 
Itapiúna, CE, 36º, 23º, 81% , 33% 
Itapitanga, BA, 28º, 19º, 98% , 53% 
Itapiratins, TO, 38º, 24º, 84% , 24% 
Itapissuma, PE, 27º, 22º, 94% , 74% 
Itapirapuã, GO, 40º, 23º, 44% , 17% 
Itapiranga, SC, 22º, 14º, 90% , 56% 
Itapira, SP, 32º, 20º, 74% , 41% 
Itapiranga, AM, 34º, 26º, 93% , 45% 
Itapirapuã Paulista, SP, 21º, 14º, 100% , 75% 
Itapipoca, CE, 37º, 25º, 82% , 34% 
Itápolis, SP, 37º, 23º, 65% , 31% 
Itapicuru, BA, 33º, 21º, 97% , 39% 
Itapetininga, SP, 22º, 16º, 93% , 63% 
Itapetinga, BA, 32º, 19º, 96% , 37% 
Itapeva, MG, 27º, 15º, 95% , 44% 
Itapevi, SP, 23º, 16º, 92% , 69% 
Itaperuna, RJ, 37º, 20º, 75% , 30% 
Itapeva, SP, 23º, 15º, 91% , 64% 
Itaperuçu, PR, 19º, 10º, 100% , 85% 
Itapemirim, ES, 27º, 23º, 88% , 75% 
Itapema, SC, 18º, 15º, 93% , 62% 
Itapecuru-Mirim, MA, 38º, 25º, 84% , 36% 
Itapetim, PE, 32º, 17º, 92% , 35% 
Itapejara d'Oeste, PR, 26º, 17º, 90% , 59% 
Itapecerica, MG, 36º, 19º, 51% , 19% 
Itapecerica da Serra, SP, 21º, 15º, 95% , 78% 
Itapebi, BA, 30º, 20º, 95% , 49% 
Itapagé, CE, 32º, 21º,39%,
Itaparica, BA, 26º, 22º, 92% , 70% 
Itapagipe, MG, 40º, 27º, 44% , 19% 
Itapé, BA, 28º, 19º, 97% , 57% 
Itapaci, GO, 37º, 23º, 40% , 17% 
Itaóca, SP, 36º, 20º, 94% , 30% 
Itaocara, RJ, 39º, 20º, 75% , 25% 
Itanhém, BA, 31º, 18º, 96% , 39% 
Itanhangá, MT, 37º, 23º, 88% , 46% 
Itanhandu, MG, 29º, 17º, 82% , 33% 
Itanhomi, MG, 35º, 19º, 90% , 28% 
Itaobim, MG, 35º, 19º, 92% , 23% 
Itanhaém, SP, 23º, 21º, 92% , 83% 
Itanagra, BA, 28º, 20º, 95% , 61% 
Itambé, BA, 30º, 19º, 96% , 41% 
Itambé, PR, 32º, 23º, 92% , 50% 
Itambé do Mato Dentro, MG, 35º, 18º, 62% , 25% 
Itamogi, MG, 35º, 22º, 40% , 18% 
Itamonte, MG, 29º, 17º, 66% , 33% 
Itambé, PE, 29º, 21º, 91% , 63% 
Itamari, BA, 27º, 19º, 98% , 60% 
Itamarandiba, MG, 33º, 17º, 61% , 23% 
Itamaraju, BA, 32º, 20º, 94% , 43% 
Itambaracá, PR, 40º, 23º, 53% , 16% 
Itamarati de Minas, MG, 37º, 21º, 66% , 26% 
Itambacuri, MG, 31º, 17º, 99% , 29% 
Itamarati, AM, 36º, 25º, 92% , 46% 
Itamaracá, PE, 28º, 22º, 94% , 74% 
Italva, RJ, 36º, 19º, 98% , 34% 
Itajubá, MG, 36º, 18º, 70% , 21% 
Itaju do Colônia, BA, 31º, 18º, 99% , 45% 
Itaju, SP, 34º, 21º, 75% , 31% 
Itajá, GO, 39º, 24º, 40% , 22% 
Itajobi, SP, 38º, 24º, 63% , 28% 
Itajá, RN, 36º, 24º, 70% , 35% 
Itaituba, PA, 35º, 24º, 98% , 51% 
Itaipulândia, PR, 31º, 23º, 92% , 51% 
Itaitinga, CE, 33º, 24º, 85% , 47% 
Itaipava do Grajaú, MA, 37º, 24º, 86% , 34% 
Itaipava, RJ, 23º, 16º, 97% , 48% 
Itajuípe, BA, 28º, 19º, 97% , 61% 
Itaipé, MG, 29º, 15º, 100% , 38% 
Itaiópolis, SC, 18º, 11º, 100% , 72% 
Itainópolis, PI, 37º, 25º, 59% , 23% 
Itaiçaba, CE, 35º, 23º, 80% , 41% 
Itaíba, PE, 31º, 17º, 99% , 39% 
Itaguari, GO, 38º, 22º, 38% , 15% 
Itaguatins, TO, 37º, 26º, 84% , 37% 
Itaguara, MG, 36º, 20º, 50% , 19% 
Itaguaí, RJ, 25º, 22º, 93% , 74% 
Itaí, SP, 26º, 16º, 88% , 55% 
Itaguaru, GO, 37º, 22º, 39% , 15% 
Itaguaçu da Bahia, BA, 37º, 21º, 70% , 19% 
Itagibá, BA, 28º, 19º, 100% , 53% 
Itaguajé, PR, 38º, 25º, 73% , 29% 
Itagimirim, BA, 30º, 19º, 96% , 47% 
Itaguaçu, ES, 33º, 19º, 98% , 37% 
Itabaiana, PB, 31º, 22º, 96% , 54% 
Itabaianinha, SE, 29º, 19º, 98% , 55% 
Itaara, RS, 20º, 15º, 100% , 67% 
Itaberaba, BA, 31º, 20º, 96% , 36% 
Itabela, BA, 33º, 20º, 95% , 40% 
Itaberá, SP, 24º, 15º, 88% , 60% 
Itagi, BA, 27º, 18º, 99% , 60% 
Irupi, ES, 29º, 16º, 99% , 38% 
Israelândia, GO, 39º, 22º, 46% , 18% 
Isaías Coelho, PI, 37º, 25º, 58% , 21% 
Irecê, BA, 35º, 19º, 84% , 19% 
Iretama, PR, 29º, 20º, 84% , 57% 
Irituia, PA, 35º, 24º, 94% , 48% 
Irineópolis, SC, 26º, 17º, 95% , 68% 
Itabaiana, SE, 30º, 21º, 98% , 56% 
Irauçuba, CE, 36º, 23º, 86% , 34% 
Irati, PR, 20º, 13º, 100% , 77% 
Irati, SC, 25º, 19º, 95% , 60% 
Irará, BA, 31º, 18º, 98% , 44% 
Irapuã, SP, 39º, 25º, 37% , 18% 
Irapuru, SP, 39º, 27º, 46% , 19% 
Iraquara, BA, 31º, 18º, 91% , 29% 
Irani, SC, 19º, 12º, 100% , 69% 
Iraí, RS, 23º, 13º, 89% , 54% 
Iracema, RR, 33º, 24º, 100% , 60% 
Iraceminha, SC, 23º, 13º, 93% , 58% 
Iracemápolis, SP, 38º, 24º, 41% , 18% 
Iraí de Minas, MG, 34º, 20º, 49% , 15% 
Iramaia, BA, 32º, 18º, 96% , 36% 
Irajuba, BA, 28º, 18º, 98% , 44% 
Iracema, CE, 36º, 24º, 67% , 33% 
Iracema do Oeste, PR, 30º, 21º, 90% , 57% 
Ipueiras, TO, 40º, 25º, 59% , 18% 
Ipupiara, BA, 33º, 18º, 81% , 24% 
Ipuiúna, MG, 33º, 18º, 80% , 24% 
Ipumirim, SC, 27º, 16º, 100% , 57% 
Ipuaçu, SC, 26º, 19º, 97% , 58% 
Ipueira, RN, 36º, 22º, 75% , 32% 
Ipubi, PE, 33º, 20º, 78% , 28% 
Ipueiras, CE, 36º, 23º, 84% , 30% 
Iporã do Oeste, SC, 22º, 13º, 94% , 57% 
Ipuã, SP, 41º, 24º, 41% , 15% 
Ipu, CE, 33º, 22º, 88% , 34% 
Iporanga, SP, 37º, 17º, 91% , 34% 
Ipixuna do Pará, PA, 35º, 24º, 98% , 49% 
Iporã, PR, 29º, 22º, 90% , 60% 
Ipojuca, PE, 27º, 22º, 95% , 71% 
Ipiranga do Sul, RS, 21º, 14º, 95% , 89% 
Ipituna, RJ, 36º, 20º, 87% , 29% 
Iporá, GO, 39º, 25º, 49% , 18% 
Ipiranga do Piauí, PI, 36º, 24º, 56% , 22% 
Ipiranga Do Norte, MT, 37º, 23º, 86% , 40% 
Ipiranga de Goiás, GO, 37º, 23º, 35% , 16% 
Ipixuna, AM, 34º, 23º, 96% , 56% 
Ipiranga, PR, 22º, 14º, 96% , 71% 
Ipiguá, SP, 40º, 23º, 40% , 15% 
Ipira, SC, 24º, 18º, 93% , 75% 
Ipiaú, BA, 31º, 18º, 100% , 48% 
Ipirá, BA, 31º, 18º, 99% , 38% 
Ipiaçu, MG, 40º, 24º, 39% , 15% 
Iperó, SP, 26º, 18º, 85% , 56% 
Ipecaetá, BA, 32º, 19º, 99% , 41% 
Ipatinga, MG, 37º, 21º, 80% , 25% 
Ipaumirim, CE, 36º, 24º, 64% , 28% 
Ipeúna, SP, 37º, 21º, 57% , 20% 
Ipanguaçu, RN, 37º, 24º, 84% , 31% 
Ipaporanga, CE, 35º, 23º, 84% , 31% 
Ipanema, MG, 33º, 18º, 90% , 34% 
Inúbia Paulista, SP, 38º, 27º, 55% , 31% 
Ipameri, GO, 39º, 23º, 36% , 14% 
Iomerê, SC, 19º, 14º, 95% , 73% 
Ipaba, MG, 35º, 20º, 85% , 27% 
Inocência, MS, 39º, 27º, 52% , 26% 
Inimutaba, MG, 36º, 20º, 57% , 18% 
Inhumas, GO, 36º, 21º, 44% , 17% 
Inhuma, PI, 36º, 24º, 54% , 22% 
Inhapim, MG, 33º, 17º, 93% , 27% 
Inhaúma, MG, 35º, 21º, 57% , 19% 
Inhapi, AL, 33º, 19º, 96% , 36% 
Inhacorá, RS, 22º, 16º, 96% , 79% 
Inhambupe, BA, 32º, 20º, 97% , 44% 
Ingazeira, PE, 34º, 19º, 86% , 29% 
Ingaí, MG, 32º, 16º, 80% , 30% 
Inhangapi, PA, 36º, 24º, 95% , 49% 
Indiavaí, MT, 38º, 27º, 71% , 35% 
Indiaroba, SE, 28º, 21º, 94% , 66% 
Indiara, GO, 40º, 24º, 35% , 15% 
Indianópolis, MG, 38º, 22º, 42% , 16% 
Indianópolis, PR, 37º, 24º, 67% , 32% 
Indiaporã, SP, 41º, 25º, 42% , 15% 
Independência, RS, 23º, 17º, 97% , 76% 
Independência, CE, 36º, 23º, 83% , 32% 
Indiana, SP, 38º, 26º, 49% , 19% 
Ingá, PB, 31º, 20º, 89% , 52% 
Indaiatuba, SP, 29º, 18º, 80% , 47% 
Indaiabira, MG, 31º, 17º, 92% , 24% 
Inajá, PR, 38º, 25º, 69% , 30% 
Inajá, PE, 34º, 20º, 97% , 32% 
Inácio Martins, PR, 18º, 13º, 100% , 82% 
Inconfidentes, MG, 33º, 19º, 70% , 26% 
Indaial, SC, 21º, 16º, 95% , 63% 
Inaciolândia, GO, 40º, 25º, 37% , 15% 
Imbuia, SC, 16º, 11º, 94% , 68% 
Imbé, RS, 18º, 13º, 83% , 52% 
Imigrante, RS, 21º, 15º, 99% , 82% 
Imbaú, PR, 33º, 21º, 80% , 32% 
Imbé de Minas, MG, 30º, 17º, 100% , 34% 
Imbituva, PR, 21º, 14º, 99% , 73% 
Imbituba, SC, 19º, 14º, 90% , 57% 
Imaruí, SC, 21º, 18º, 94% , 85% 
Imperatriz, MA, 38º, 26º, 75% , 29% 
Imaculada, PB, 33º, 17º, 89% , 31% 
Ilópolis, RS, 19º, 12º, 99% , 92% 
Ilhéus, BA, 27º, 23º, 86% , 69% 
Ilhota, SC, 27º, 19º, 99% , 76% 
Ilha Solteira, SP, 39º, 27º, 55% , 30% 
Ilha Grande, PI, 35º, 25º, 85% , 47% 
Ilicínea, MG, 33º, 19º, 61% , 25% 
Ilha Comprida, SP, 22º, 18º, 99% , 89% 
Ijuí, RS, 19º, 11º, 85% , 50% 
Ilha das Flores, SE, 30º, 20º, 100% , 56% 
Iguatu, CE, 37º, 25º, 79% , 30% 
Iguaraçu, PR, 37º, 25º, 59% , 27% 
Ijaci, MG, 34º, 17º, 70% , 26% 
Iguaraci, PE, 34º, 19º, 87% , 29% 
Iguape, SP, 22º, 18º, 99% , 89% 
Iguaí, BA, 28º, 18º, 99% , 48% 
Iguatu, PR, 32º, 22º, 91% , 46% 
Igarapé-Miri, PA, 36º, 25º, 95% , 49% 
Iguaba Grande, RJ, 29º, 22º, 90% , 60% 
Igarapé-Açu, PA, 35º, 24º, 95% , 53% 
Igaratinga, MG, 35º, 20º, 59% , 19% 
Igaratá, SP, 25º, 17º, 90% , 64% 
Igarassu, PE, 28º, 22º, 94% , 74% 
Igrapiúna, BA, 27º, 20º, 97% , 69% 
Igarapé do Meio, MA, 36º, 25º, 89% , 39% 
Igarapava, SP, 39º, 22º, 55% , 20% 
Igaporã, BA, 31º, 17º, 93% , 26% 
Igaci, AL, 29º, 19º, 97% , 54% 
Iepê, SP, 40º, 24º, 60% , 21% 
Ielmo Marinho, RN, 33º, 23º, 94% , 43% 
Igarapé Grande, MA, 37º, 25º, 90% , 37% 
Icaraí de Minas, MG, 36º, 23º, 55% , 20% 
Iconha, ES, 34º, 18º, 92% , 38% 
Icaraíma, PR, 38º, 25º, 61% , 37% 
Ichu, BA, 32º, 18º, 98% , 39% 
Icatu, MA, 34º, 25º, 89% , 50% 
Icó, CE, 37º, 26º, 70% , 29% 
