Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Figueirópolis, TO, 38º, 23º, 39% , 15% 
Filadélfia, TO, 38º, 21º, 61% , 18% 
Figueirópolis D'Oeste, MT, 40º, 23º, 56% , 19% 
Filadélfia, BA, 31º, 19º, 93% , 31% 
Firmino Alves, BA, 28º, 17º, 100% , 53% 
Figueirão, MS, 38º, 19º, 81% , 16% 
Fernão, SP, 32º, 16º, 84% , 38% 
Fernando Prestes, SP, 36º, 17º, 79% , 21% 
Fervedouro, MG, 28º, 13º, 100% , 44% 
Ferraz de Vasconcelos, SP, 32º, 17º, 94% , 35% 
Fernandópolis, SP, 39º, 22º, 59% , 16% 
Ferreiros, PE, 30º, 20º, 95% , 51% 
Fernando Falcão, MA, 36º, 22º, 64% , 26% 
Feliz, RS, 26º, 12º, 100% , 72% 
Fernando de Noronha, PE, 26º, 25º, 87% , 76% 
Felisburgo, MG, 31º, 16º,42%,
Felixlândia, MG, 35º, 20º, 53% , 23% 
Feliz Natal, MT, 38º, 19º, 62% , 18% 
Feira Nova do Maranhão, MA, 37º, 23º, 45% , 20% 
Felício dos Santos, MG, 30º, 14º, 86% , 33% 
Feira de Santana, BA, 29º, 19º, 100% , 53% 
Feira Grande, AL, 28º, 20º, 100% , 60% 
Feira da Mata, BA, 33º, 19º, 71% , 24% 
Faxinalzinho, RS, 24º, 9º, 100% , 66% 
Feliz Deserto, AL, 30º, 21º, 95% , 58% 
Fazenda Vilanova, RS, 22º, 5º, 100% , 61% 
Faxinal, PR, 33º, 15º, 85% , 24% 
Faxinal dos Guedes, SC, 24º, 9º, 100% , 58% 
Fazenda Nova, GO, 39º, 22º, 45% , 15% 
Fátima do Sul, MS, 37º, 19º, 76% , 22% 
Fátima, TO, 37º, 22º, 40% , 16% 
Fátima, BA, 30º, 18º, 98% , 45% 
Fartura, SP, 32º, 15º, 97% , 36% 
Farias Brito, CE, 34º, 21º, 70% , 27% 
Faro, PA, 34º, 25º, 92% , 53% 
Farroupilha, RS, 27º, 14º, 91% , 66% 
Faria Lemos, MG, 27º, 16º, 100% , 56% 
Fama, MG, 30º, 16º, 95% , 40% 
Fagundes Varela, RS, 23º, 7º, 100% , 58% 
Fagundes, PB, 29º, 18º, 96% , 47% 
Exu, PE, 31º, 17º, 87% , 27% 
Ewbank da Câmara, MG, 27º, 16º, 99% , 55% 
Eunápolis, BA, 29º, 18º, 99% , 44% 
Eugenópolis, MG, 31º, 18º, 100% , 44% 
Extremoz, RN, 29º, 22º, 88% , 57% 
Eugênio de Castro, RS, 23º, 7º, 100% , 64% 
Euclides da Cunha Paulista, SP, 32º, 17º, 100% , 40% 
Estrela do Sul, MG, 34º, 16º, 50% , 20% 
Estrela Velha, RS, 22º, 4º, 100% , 61% 
Estrela do Indaiá, MG, 33º, 19º, 66% , 26% 
Estrela do Norte, GO, 38º, 24º, 44% , 14% 
Estrela de Alagoas, AL, 30º, 18º, 97% , 44% 
Estrela, RS, 26º, 11º, 100% , 72% 
Estrela D'Oeste, SP, 37º, 19º, 77% , 17% 
Esplanada, BA, 30º, 19º, 97% , 47% 
Estiva, MG, 30º, 14º, 100% , 32% 
Estiva Gerbi, SP, 33º, 15º, 92% , 35% 
Estância, SE, 29º, 22º, 86% , 61% 
Espírito Santo do Turvo, SP, 36º, 17º, 85% , 20% 
Esteio, RS, 26º, 12º, 100% , 66% 
Espírito Santo do Pinhal, SP, 33º, 15º, 92% , 25% 
Espinosa, MG, 33º, 16º, 80% , 19% 
Espírito Santo, RN, 31º, 22º, 89% , 56% 
Espigão Alto do Iguaçu, PR, 28º, 12º, 94% , 47% 
Espigão D'Oeste, RO, 38º, 20º, 61% , 23% 
Esperantina, TO, 38º, 23º, 80% , 27% 
Espírito Santo do Dourado, MG, 28º, 12º, 100% , 36% 
Esmeraldas, MG, 33º, 16º, 83% , 25% 
Esperança Nova, PR, 30º, 14º, 98% , 46% 
Esperantina, PI, 38º, 23º, 82% , 25% 
Esperança, PB, 28º, 18º, 96% , 51% 
Escada, PE, 28º, 21º, 97% , 62% 
Esmeralda, RS, 21º, 7º, 100% , 60% 
Esperança do Sul, RS, 31º, 18º, 90% , 52% 
Espera Feliz, MG, 29º, 15º, 100% , 40% 
Ervália, MG, 29º, 14º, 100% , 44% 
Erval Velho, SC, 23º, 9º, 100% , 57% 
Erval Grande, RS, 24º, 9º, 100% , 68% 
Erval Seco, RS, 24º, 9º, 100% , 67% 
Érico Cardoso, BA, 30º, 13º, 98% , 25% 
Erebango, RS, 23º, 8º, 100% , 65% 
Ererê, CE, 34º, 22º, 70% , 26% 
Ernestina, RS, 29º, 15º, 96% , 59% 
Erechim, RS, 29º, 14º, 91% , 57% 
Ermo, SC, 25º, 12º, 100% , 64% 
Equador, RN, 31º, 18º, 91% , 39% 
Epitaciolândia, AC, 34º, 22º, 86% , 46% 
Envira, AM, 34º, 23º, 100% , 52% 
Entre Rios do Oeste, PR, 35º, 22º, 71% , 34% 
Entre Rios do Sul, RS, 24º, 8º, 100% , 66% 
Entre-Ijuís, RS, 29º, 17º, 91% , 61% 
Entre Folhas, MG, 29º, 17º, 96% , 38% 
Engenho Velho, RS, 24º, 9º, 100% , 66% 
Engenheiro Coelho, SP, 34º, 17º, 90% , 25% 
Entre Rios de Minas, MG, 28º, 14º, 99% , 45% 
Engenheiro Paulo de Frontin, RJ, 30º, 19º, 94% , 53% 
Entre Rios, BA, 29º, 19º, 98% , 53% 
Entre Rios, SC, 27º, 10º, 94% , 55% 
Engenheiro Caldas, MG, 31º, 18º, 85% , 35% 
Engenheiro Beltrão, PR, 31º, 16º, 85% , 41% 
Embu das Artes, SP, 32º, 15º, 100% , 29% 
Elísio Medrado, BA, 27º, 17º, 100% , 54% 
Encantado, RS, 23º, 5º, 100% , 65% 
Embaúba, SP, 37º, 18º, 78% , 20% 
Elisiário, SP, 36º, 18º, 79% , 22% 
Encanto, RN, 34º, 21º, 72% , 27% 
Emilianópolis, SP, 36º, 19º, 83% , 25% 
Eliseu Martins, PI, 37º, 25º, 51% , 15% 
Elias Fausto, SP, 35º, 16º, 95% , 23% 
Edealina, GO, 37º, 22º, 35% , 15% 
Echaporã, SP, 33º, 16º, 79% , 34% 
Edéia, GO, 37º, 18º, 42% , 16% 
Eldorado, MS, 30º, 12º, 100% , 46% 
Elesbão Veloso, PI, 34º, 22º,28%,
Duque de Caxias, RJ, 30º, 20º, 98% , 59% 
Dumont, SP, 36º, 17º, 81% , 18% 
Doverlândia, GO, 37º, 20º, 46% , 18% 
Duas Estradas, PB, 30º, 20º, 94% , 50% 
Duas Barras, RJ, 27º, 15º, 100% , 53% 
Duque Bacelar, MA, 37º, 23º, 87% , 28% 
Doutor Ricardo, RS, 22º, 4º, 100% , 64% 
Doutor Maurício Cardoso, RS, 25º, 8º, 100% , 68% 
Douradoquara, MG, 36º, 17º, 52% , 19% 
Dracena, SP, 39º, 21º, 64% , 15% 
Doutor Camargo, PR, 37º, 18º, 81% , 25% 
Dourados, MS, 36º, 19º, 79% , 25% 
Doutor Ulysses, PR, 28º, 14º, 100% , 60% 
Dourado, SP, 35º, 16º, 84% , 27% 
Douradina, MS, 33º, 15º, 86% , 38% 
Doresópolis, MG, 33º, 17º, 62% , 28% 
Dores do Turvo, MG, 27º, 16º, 99% , 52% 
Dores de Guanhães, MG, 30º, 17º, 82% , 40% 
Dona Inês, PB, 31º, 20º, 92% , 50% 
Dores de Campos, MG, 28º, 14º, 100% , 47% 
Douradina, PR, 32º, 15º, 98% , 43% 
Dona Euzébia, MG, 30º, 17º, 100% , 48% 
Dom Silvério, MG, 30º, 17º, 86% , 45% 
Domingos Mourão, PI, 36º, 24º, 65% , 26% 
Dom Pedro de Alcântara, RS, 22º, 8º, 100% , 54% 
Dom Viçoso, MG, 27º, 10º, 100% , 38% 
Dom Joaquim, MG, 31º, 16º, 83% , 38% 
Dom Inocêncio, PI, 35º, 21º, 68% , 21% 
Dom Pedrito, RS, 23º, 10º, 100% , 70% 
Dom Expedito Lopes, PI, 35º, 22º, 58% , 24% 
Dom Pedro, MA, 36º, 22º, 94% , 32% 
Dom Cavati, MG, 32º, 18º, 90% , 36% 
Dom Bosco, MG, 34º, 20º, 52% , 23% 
Dolcinópolis, SP, 37º, 20º, 74% , 18% 
Dois Vizinhos, PR, 33º, 17º, 88% , 40% 
Dois Riachos, AL, 29º, 18º, 98% , 46% 
Dom Aquino, MT, 37º, 19º, 74% , 21% 
Dois Irmãos das Missões, RS, 23º, 9º, 100% , 68% 
Dois Lajeados, RS, 23º, 5º, 100% , 60% 
Divisópolis, MG, 26º, 14º, 94% , 42% 
Divisa Nova, MG, 30º, 16º, 87% , 39% 
Dobrada, SP, 36º, 17º, 80% , 20% 
Dois Irmãos, RS, 20º, 5º, 100% , 67% 
Divinópolis de Goiás, GO, 34º, 18º, 52% , 17% 
Divinópolis, MG, 34º, 17º, 80% , 22% 
Divinolândia de Minas, MG, 29º, 15º, 87% , 41% 
Divina Pastora, SE, 28º, 20º, 100% , 59% 
Dirceu Arcoverde, PI, 35º, 21º, 73% , 18% 
Divinésia, MG, 30º, 16º, 96% , 42% 
Dirce Reis, SP, 37º, 19º, 76% , 20% 
Dionísio, MG, 30º, 17º, 86% , 45% 
Diogo de Vasconcelos, MG, 30º, 17º, 97% , 45% 
Desterro de Entre Rios, MG, 30º, 14º, 100% , 28% 
Diamantino, MT, 39º, 21º, 45% , 15% 
Desterro do Melo, MG, 29º, 14º, 100% , 40% 
Diamante do Norte, PR, 32º, 16º, 91% , 40% 
Diadema, SP, 31º, 16º, 100% , 39% 
Diamantina, MG, 28º, 12º, 93% , 33% 
Dias D'Ávila, BA, 29º, 21º, 90% , 55% 
Diamante do Sul, PR, 28º, 13º, 94% , 47% 
Descalvado, SP, 35º, 19º, 79% , 21% 
Demerval Lobão, PI, 38º, 23º, 57% , 24% 
Descoberto, MG, 29º, 17º, 97% , 47% 
Deputado Irapuan Pinheiro, CE, 34º, 22º, 73% , 23% 
Delta, MG, 36º, 23º, 51% , 21% 
Delmiro Gouveia, AL, 31º, 20º, 92% , 43% 
Descanso, SC, 27º, 9º, 100% , 58% 
Delfinópolis, MG, 33º, 16º, 74% , 28% 
Dário Meira, BA, 27º, 17º, 100% , 62% 
Damolândia, GO, 35º, 18º, 42% , 17% 
Delfim Moreira, MG, 26º, 11º, 100% , 46% 
Darcinópolis, TO, 37º, 22º, 57% , 23% 
Davinópolis, GO, 35º, 19º, 50% , 19% 
Damião, PB, 30º, 18º, 94% , 43% 
Damianópolis, GO, 33º, 19º, 56% , 18% 
Cururupu, MA, 33º, 24º, 88% , 56% 
Curvelo, MG, 34º, 19º, 69% , 22% 
Cutias, AP, 35º, 25º, 94% , 45% 
Curuçá, PA, 33º, 24º, 93% , 59% 
Curral Novo do Piauí, PI, 33º, 21º, 73% , 30% 
Curuá, PA, 35º, 27º, 78% , 50% 
Curralinho, PA, 33º, 24º, 92% , 54% 
Curimatá, PI, 37º, 20º, 62% , 19% 
Currais, PI, 37º, 22º, 51% , 18% 
Curral de Cima, PB, 31º, 20º, 95% , 50% 
Curiúva, PR, 28º, 13º, 91% , 44% 
Curitiba, PR, 29º, 13º, 100% , 49% 
Curral de Dentro, MG, 29º, 14º, 90% , 27% 
Curionópolis, PA, 36º, 23º, 76% , 31% 
Cupira, PE, 26º, 17º, 98% , 55% 
Cumbe, SE, 28º, 19º, 100% , 58% 
Cuiabá, MT, 40º, 22º, 51% , 14% 
Cuitegi, PB, 30º, 21º, 93% , 56% 
Cunhataí, SC, 27º, 10º, 100% , 58% 
Cuparaque, MG, 32º, 18º, 93% , 36% 
Cunha, SP, 29º, 13º, 100% , 36% 
Cumari, GO, 37º, 18º, 52% , 17% 
Cubati, PB, 30º, 18º, 95% , 46% 
Cruzeiro do Sul, AC, 30º, 23º, 100% , 72% 
Cruzeiro da Fortaleza, MG, 33º, 17º, 65% , 23% 
Cruzaltense, RS, 23º, 9º, 99% , 65% 
Crucilândia, MG, 30º, 15º, 91% , 35% 
Cruzeiro, DF, 32º, 16º, 64% , 22% 
Cruzeta, RN, 34º, 20º, 80% , 33% 
Croatá, CE, 31º, 20º, 83% , 31% 
Cristinápolis, SE, 29º, 21º, 88% , 59% 
Cristalândia do Piauí, PI, 35º, 18º, 60% , 22% 
Crixás, GO, 38º, 22º, 41% , 15% 
Cristal do Sul, RS, 25º, 8º, 100% , 67% 
Cruz, CE, 34º, 22º, 91% , 39% 
Cristiano Otoni, MG, 28º, 14º, 100% , 41% 
Cristianópolis, GO, 34º, 18º, 48% , 19% 
Cristal, RS, 21º, 9º, 93% , 60% 
Crisópolis, BA, 30º, 18º, 100% , 42% 
Crato, CE, 33º, 20º, 81% , 30% 
Crateús, CE, 35º, 22º, 77% , 29% 
Craíbas, AL, 29º, 20º, 96% , 56% 
Coxim, MS, 39º, 21º, 51% , 16% 
Coxilha, RS, 29º, 14º, 100% , 59% 
Cotiporã, RS, 23º, 6º, 100% , 59% 
Cortês, PE, 27º, 19º, 100% , 60% 
Coruripe, AL, 29º, 22º, 91% , 60% 
Corumbaíba, GO, 37º, 21º, 42% , 16% 
Correntina, BA, 33º, 18º, 61% , 19% 
Corupá, SC, 24º, 14º, 98% , 77% 
Costa Marques, RO, 36º, 20º, 97% , 42% 
Corrente, PI, 36º, 20º, 52% , 20% 
Coronel Domingos Soares, PR, 24º, 9º, 100% , 55% 
Córrego Novo, MG, 32º, 18º, 90% , 31% 
Córrego Danta, MG, 34º, 17º, 55% , 22% 
Coronel Murta, MG, 34º, 16º, 81% , 22% 
Coronel Martins, SC, 25º, 9º, 94% , 57% 
Coronel João Pessoa, RN, 32º, 20º, 75% , 27% 
Coronel Fabriciano, MG, 30º, 17º, 94% , 37% 
Coronel Barros, RS, 24º, 7º, 100% , 63% 
Corinto, MG, 35º, 21º, 55% , 20% 
Coroatá, MA, 37º, 24º, 90% , 32% 
Coroados, SP, 35º, 18º, 75% , 25% 
Coroaci, MG, 30º, 16º, 91% , 36% 
Cornélio Procópio, PR, 36º, 17º, 87% , 23% 
Coremas, PB, 35º, 21º, 73% , 29% 
Coração de Maria, BA, 30º, 18º, 100% , 43% 
Cordilheira Alta, SC, 30º, 17º, 78% , 51% 
Cordisburgo, MG, 33º, 19º,41%,
Conselheiro Pena, MG, 31º, 17º, 99% , 36% 
Contendas do Sincorá, BA, 32º, 17º, 95% , 35% 
Contagem, MG, 31º, 16º, 83% , 25% 
Cordeirópolis, SP, 32º, 16º, 85% , 34% 
Constantina, RS, 30º, 17º, 96% , 59% 
Conselheiro Mairinck, PR, 30º, 15º, 84% , 39% 
Conselheiro Lafaiete, MG, 29º, 14º, 100% , 35% 
Conquista, MG, 35º, 21º, 51% , 20% 
Conquista D'Oeste, MT, 36º, 17º, 77% , 15% 
Confins, MG, 33º, 19º, 65% , 29% 
Confresa, MT, 39º, 22º, 41% , 15% 
Condeúba, BA, 29º, 16º, 92% , 35% 
Congonhas, MG, 30º, 15º, 92% , 30% 
Conde, BA, 29º, 21º, 87% , 63% 
Cônego Marinho, MG, 34º, 19º, 59% , 18% 
Condado, PB, 34º, 21º, 74% , 32% 
Conchas, SP, 32º, 16º, 84% , 34% 
Condado, PE, 30º, 20º, 95% , 54% 
Conchal, SP, 33º, 15º, 99% , 28% 
Conceição do Rio Verde, MG, 29º, 14º, 100% , 41% 
Conceição do Coité, BA, 30º, 18º, 97% , 39% 
Conceição do Mato Dentro, MG, 32º, 16º, 80% , 35% 
Conceição do Jacuípe, BA, 27º, 19º, 99% , 58% 
Conceição do Almeida, BA, 28º, 18º, 100% , 55% 
Conceição do Lago Açu, MA, 35º, 24º, 91% , 41% 
Conceição do Castelo, ES, 28º, 14º, 100% , 42% 
Conceição de Ipanema, MG, 32º, 17º, 92% , 40% 
Conceição das Alagoas, MG, 37º, 22º, 48% , 18% 
Conceição da Feira, BA, 28º, 18º, 100% , 54% 
Conceição de Macabu, RJ, 31º, 17º, 100% , 46% 
Conceição da Barra, ES, 30º, 19º, 100% , 60% 
Comendador Levy Gasparian, RJ, 28º, 18º, 93% , 55% 
Comercinho, MG, 32º, 16º, 86% , 22% 
Coluna, MG, 28º, 15º, 100% , 41% 
Colorado, PR, 37º, 21º, 67% , 20% 
Comendador Gomes, MG, 37º, 20º, 66% , 15% 
Colombo, PR, 28º, 12º, 100% , 54% 
Colorado, RS, 23º, 7º, 100% , 61% 
Colônia Leopoldina, AL, 28º, 20º, 98% , 60% 
Colméia, TO, 39º, 26º, 35% , 16% 
Colinas do Tocantins, TO, 38º, 23º, 39% , 19% 
Colinas, RS, 21º, 5º, 100% , 69% 
Coivaras, PI, 38º, 24º, 69% , 23% 
Colinas, MA, 36º, 21º, 57% , 29% 
Colares, PA, 34º, 24º, 93% , 55% 
Colider, MT, 38º, 21º, 47% , 15% 
Coité do Nóia, AL, 29º, 17º, 100% , 49% 
Codajás, AM, 36º, 25º, 100% , 45% 
Cocos, BA, 32º, 19º, 72% , 24% 
Cocalinho, MT, 39º, 22º, 40% , 13% 
Colônia do Piauí, PI, 37º, 24º, 53% , 21% 
Coelho Neto, MA, 37º, 23º, 90% , 29% 
Cocal, PI, 37º, 23º, 74% , 25% 
Cocal de Telha, PI, 38º, 23º, 91% , 22% 
Cocal dos Alves, PI, 36º, 24º, 69% , 25% 
Coaraci, BA, 26º, 18º, 100% , 64% 
Coari, AM, 35º, 25º, 100% , 46% 
Cláudio, MG, 33º, 15º, 94% , 23% 
Ciríaco, RS, 21º, 7º, 100% , 63% 
Cláudia, MT, 39º, 20º, 48% , 14% 
Clementina, SP, 39º, 20º, 74% , 14% 
Claro dos Poções, MG, 34º, 17º, 65% , 21% 
Cidreira, RS, 24º, 16º, 89% , 59% 
Cidelândia, MA, 37º, 26º, 64% , 31% 
Cidade Ocidental, GO, 31º, 18º, 48% , 19% 
Cidade Gaúcha, PR, 36º, 20º, 71% , 29% 
Chuí, RS, 19º, 8º, 100% , 66% 
Chuvisca, RS, 20º, 9º, 97% , 63% 
Chupinguaia, RO, 38º, 20º, 58% , 22% 
Chopinzinho, PR, 31º, 15º, 83% , 37% 
Chorrochó, BA, 33º, 19º, 87% , 29% 
Chiador, MG, 29º, 18º, 94% , 54% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 35º, 24º, 82% , 39% 
Charqueadas, RS, 26º, 12º, 100% , 61% 
Chapecó, SC, 30º, 17º, 84% , 51% 
Chavantes, SP, 29º, 15º, 86% , 46% 
Chapada do Norte, MG, 34º, 17º, 76% , 24% 
Chapadão do Lageado, SC, 19º, 7º, 100% , 64% 
Chapadão do Céu, GO, 34º, 18º, 88% , 21% 
Chapada Gaúcha, MG, 34º, 18º, 54% , 17% 
Chapada da Areia, TO, 38º, 23º, 36% , 13% 
Chapada, RS, 21º, 4º, 100% , 56% 
Chácara, MG, 29º, 16º, 100% , 46% 
Chã Preta, AL, 27º, 18º, 100% , 53% 
Chã de Alegria, PE, 29º, 20º, 97% , 55% 
Cesário Lange, SP, 31º, 15º, 86% , 38% 
Cerro Grande do Sul, RS, 18º, 7º, 100% , 73% 
Cerro Azul, PR, 28º, 15º, 94% , 65% 
Cerro Negro, SC, 22º, 8º, 100% , 56% 
Cerrito, RS, 19º, 6º, 100% , 68% 
Cerqueira César, SP, 34º, 15º, 92% , 23% 
Cerro Largo, RS, 29º, 17º, 99% , 64% 
Cerro Branco, RS, 21º, 5º, 100% , 67% 
Ceres, GO, 36º, 21º, 37% , 14% 
Central, BA, 33º, 18º, 83% , 28% 
Central de Minas, MG, 31º, 19º, 94% , 34% 
Centenário do Sul, PR, 34º, 18º, 79% , 31% 
Centro do Guilherme, MA, 35º, 24º, 91% , 45% 
Central do Maranhão, MA, 32º, 24º, 92% , 58% 
Centenário, RS, 23º, 8º, 99% , 60% 
Celso Ramos, SC, 24º, 9º, 100% , 52% 
Centralina, MG, 37º, 21º, 49% , 16% 
Cedro, PE, 32º, 18º, 81% , 25% 
Caxingó, PI, 38º, 23º, 79% , 31% 
Cedro, CE, 35º, 22º, 66% , 22% 
Caxias, MA, 37º, 23º, 91% , 28% 
Cedral, MA, 33º, 24º, 93% , 59% 
Cedro do Abaeté, MG, 34º, 16º, 57% , 23% 
Ceará-Mirim, RN, 30º, 22º, 85% , 55% 
Cavalcante, GO, 33º, 16º, 52% , 20% 
Caucaia, CE, 32º, 24º, 84% , 45% 
Caturité, PB, 29º, 18º, 97% , 45% 
Caturaí, GO, 36º, 20º, 44% , 16% 
Catunda, CE, 34º, 22º, 81% , 32% 
Catuípe, RS, 24º, 6º, 100% , 62% 
Caxambu, MG, 29º, 14º, 100% , 38% 
Catingueira, PB, 35º, 21º, 78% , 28% 
Catolândia, BA, 35º, 18º, 66% , 10% 
Catolé do Rocha, PB, 35º, 21º, 79% , 29% 
Catiguá, SP, 38º, 22º, 55% , 17% 
Catas Altas da Noruega, MG, 28º, 14º, 100% , 50% 
Catarina, CE, 33º, 20º, 82% , 28% 
Catas Altas, MG, 28º, 14º, 92% , 49% 
Catanduvas, PR, 27º, 12º, 94% , 51% 
Catanduvas, SC, 24º, 9º, 100% , 55% 
Catalão, GO, 34º, 21º, 46% , 21% 
Catanduva, SP, 37º, 21º, 57% , 17% 
Cataguases, MG, 32º, 18º, 100% , 44% 
Castanheira, MT, 38º, 22º, 61% , 17% 
Castelo do Piauí, PI, 37º, 24º, 73% , 25% 
Castelândia, GO, 38º, 20º, 75% , 15% 
Castro Alves, BA, 27º, 18º, 98% , 50% 
Castelo, ES, 31º, 17º, 99% , 40% 
Cassilândia, MS, 36º, 18º, 91% , 20% 
Castanhal, PA, 35º, 23º, 93% , 44% 
Casimiro de Abreu, RJ, 29º, 20º, 92% , 63% 
Caseiros, RS, 26º, 13º, 96% , 63% 
Caseara, TO, 38º, 21º, 57% , 19% 
Cássia, MG, 34º, 16º, 67% , 19% 
Cássia dos Coqueiros, SP, 34º, 13º, 100% , 26% 
Cascavel, CE, 32º, 24º, 86% , 52% 
Cascalho Rico, MG, 34º, 19º, 41% , 20% 
Casa Nova, BA, 33º, 20º, 74% , 23% 
Cascavel, PR, 32º, 19º, 69% , 32% 
Casa Branca, SP, 30º, 18º, 81% , 34% 
Casa Grande, MG, 27º, 15º, 96% , 50% 
Casca, RS, 23º, 5º, 100% , 60% 
Carvalhos, MG, 25º, 13º, 100% , 59% 
Carutapera, MA, 32º, 25º, 89% , 57% 
Carvalhópolis, MG, 30º, 15º, 96% , 39% 
Carrancas, MG, 27º, 13º, 100% , 47% 
Caruaru, PE, 26º, 18º, 97% , 59% 
Carrapateira, PB, 34º, 21º, 71% , 26% 
Carrasco Bonito, TO, 37º, 25º, 69% , 30% 
Carpina, PE, 30º, 21º, 95% , 54% 
Carolina, MA, 38º, 21º, 61% , 18% 
Caroebe, RR, 36º, 25º, 87% , 42% 
Carneiros, AL, 30º, 18º, 96% , 44% 
Carnaubeira da Penha, PE, 33º, 18º, 83% , 29% 
Carneirinho, MG, 39º, 24º, 45% , 16% 
Carnaíba, PE, 33º, 17º, 86% , 29% 
Carmópolis de Minas, MG, 32º, 16º, 85% , 29% 
Carnaúba dos Dantas, RN, 32º, 19º, 86% , 37% 
Carnaubal, CE, 30º, 18º, 89% , 33% 
Carnaubais, RN, 34º, 22º, 75% , 40% 
Carmópolis, SE, 28º, 20º, 100% , 59% 
Carmo de Minas, MG, 30º, 14º, 100% , 34% 
Carmo do Paranaíba, MG, 33º, 16º, 56% , 23% 
Carmo do Cajuru, MG, 34º, 17º, 76% , 26% 
Carmo da Cachoeira, MG, 30º, 15º, 99% , 36% 
Carmo do Rio Claro, MG, 31º, 16º, 100% , 36% 
Carmo do Rio Verde, GO, 36º, 20º, 41% , 15% 
Carmolândia, TO, 37º, 22º, 53% , 22% 
Carmésia, MG, 29º, 16º, 89% , 34% 
Carmo, RJ, 31º, 17º, 100% , 45% 
Carlos Chagas, MG, 31º, 19º, 97% , 37% 
Carlinda, MT, 39º, 21º, 45% , 15% 
Carlos Barbosa, RS, 27º, 14º, 88% , 68% 
Carlos Gomes, RS, 24º, 9º, 97% , 57% 
Carlópolis, PR, 30º, 16º, 98% , 50% 
Cariús, CE, 35º, 22º, 65% , 22% 
Cariri do Tocantins, TO, 38º, 23º, 39% , 14% 
Carira, SE, 28º, 17º, 100% , 55% 
Caririaçu, CE, 33º, 20º, 73% , 25% 
Cariré, CE, 35º, 23º, 81% , 27% 
Caridade, CE, 35º, 22º, 82% , 30% 
Caridade do Piauí, PI, 34º, 22º, 71% , 30% 
Cariacica, ES, 31º, 19º, 93% , 48% 
Carinhanha, BA, 35º, 19º, 70% , 20% 
Cardoso, SP, 37º, 20º, 74% , 16% 
Careaçu, MG, 30º, 14º, 99% , 38% 
Careiro, AM, 37º, 25º, 94% , 39% 
Careiro da Várzea, AM, 35º, 26º, 95% , 50% 
Carbonita, MG, 32º, 16º, 76% , 26% 
Cardeal da Silva, BA, 29º, 20º, 95% , 47% 
Carazinho, RS, 29º, 15º, 93% , 60% 
Caraúbas, PB, 31º, 18º, 92% , 39% 
Caravelas, BA, 29º, 20º, 100% , 57% 
Cardoso Moreira, RJ, 31º, 22º, 85% , 50% 
Caraúbas, RN, 35º, 22º, 71% , 31% 
Caraúbas do Piauí, PI, 38º, 23º, 78% , 26% 
Carapicuíba, SP, 33º, 15º, 99% , 25% 
Carapebus, RJ, 31º, 20º, 99% , 45% 
Caratinga, MG, 28º, 16º, 91% , 37% 
Carangola, MG, 29º, 15º, 100% , 37% 
Caranaíba, MG, 27º, 14º, 100% , 53% 
Carambeí, PR, 22º, 10º, 100% , 61% 
Caraí, MG, 26º, 15º, 100% , 42% 
Carandaí, MG, 28º, 13º, 100% , 37% 
Caracol, MS, 33º, 14º, 83% , 39% 
Caraguatatuba, SP, 30º, 15º, 100% , 60% 
Caracaraí, RR, 34º, 24º, 96% , 59% 
Caraíbas, BA, 30º, 16º, 91% , 32% 
Caraá, RS, 19º, 7º, 100% , 67% 
Caputira, MG, 31º, 16º, 86% , 39% 
Capoeiras, PE, 26º, 16º, 96% , 50% 
Capixaba, AC, 35º, 22º, 92% , 39% 
Capivari, SP, 35º, 16º, 97% , 21% 
Capitólio, MG, 32º, 15º, 85% , 26% 
Capivari de Baixo, SC, 27º, 16º, 96% , 68% 
Capivari do Sul, RS, 26º, 15º, 94% , 67% 
Capitão Poço, PA, 35º, 23º, 91% , 45% 
Capitão de Campos, PI, 38º, 23º, 76% , 25% 
Capitão Leônidas Marques, PR, 30º, 13º, 97% , 50% 
Capitão Gervásio Oliveira, PI, 35º, 22º, 62% , 20% 
Capitão Enéas, MG, 35º, 19º, 60% , 19% 
Capistrano, CE, 33º, 21º, 87% , 31% 
Capitão Andrade, MG, 33º, 20º, 81% , 32% 
Capinópolis, MG, 37º, 24º, 39% , 16% 
Capinzal, SC, 24º, 9º, 99% , 58% 
Capinzal do Norte, MA, 37º, 22º, 92% , 31% 
Capitão, RS, 22º, 5º, 100% , 67% 
Capetinga, MG, 34º, 15º, 62% , 18% 
Capim Branco, MG, 33º, 17º, 80% , 23% 
Capela do Alto, SP, 35º, 14º, 100% , 21% 
Capela de Santana, RS, 26º, 11º, 100% , 69% 
Capela Nova, MG, 29º, 15º, 100% , 43% 
Capim Grosso, BA, 30º, 17º, 99% , 42% 
Capelinha, MG, 27º, 14º, 100% , 39% 
Capim, PB, 30º, 20º, 92% , 50% 
Capão Alto, SC, 19º, 8º, 100% , 64% 
Caparaó, MG, 26º, 12º, 100% , 52% 
Capão Bonito, SP, 33º, 15º, 98% , 26% 
Capela, SE, 27º, 19º, 100% , 59% 
Capanema, PA, 34º, 23º, 95% , 46% 
Capão Bonito do Sul, RS, 22º, 7º, 99% , 57% 
Capão da Canoa, RS, 24º, 13º, 97% , 73% 
