Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itapoá, SC, 22º, 13º, 100% , 78% 
Itapitanga, BA, 25º, 20º, 94% , 66% 
Itapiranga, AM, 33º, 25º, 95% , 51% 
Itapuranga, GO, 33º, 21º, 46% , 23% 
Itapiranga, SC, 30º, 15º, 94% , 52% 
Itapiratins, TO, 36º, 24º, 42% , 20% 
Itapevi, SP, 28º, 12º, 100% , 29% 
Itapeva, MG, 26º, 12º, 82% , 30% 
Itapetininga, SP, 30º, 13º, 97% , 28% 
Itapetinga, BA, 25º, 14º, 100% , 53% 
Itapema, SC, 23º, 12º, 100% , 76% 
Itanhaém, SP, 20º, 16º, 100% , 90% 
Itanagra, BA, 25º, 21º, 98% , 79% 
Itambé do Mato Dentro, MG, 25º, 14º, 89% , 44% 
Itapé, BA, 26º, 19º, 94% , 62% 
Itanhomi, MG, 28º, 14º, 94% , 34% 
Itapebi, BA, 26º, 17º, 98% , 55% 
Itaóca, SP, 21º, 11º, 97% , 70% 
Itapejara d'Oeste, PR, 29º, 13º, 90% , 42% 
Itajuípe, BA, 25º, 18º, 89% , 65% 
Itambacuri, MG, 26º, 15º, 95% , 44% 
Itambé, BA, 26º, 15º, 95% , 50% 
Itajá, GO, 34º, 18º, 56% , 24% 
Itamarati, AM, 35º, 23º, 83% , 49% 
Itamarati de Minas, MG, 24º, 15º, 99% , 50% 
Itajá, RN, 35º, 23º, 72% , 31% 
Itaju do Colônia, BA, 26º, 15º, 98% , 56% 
Itaju, SP, 32º, 15º, 81% , 30% 
Itaituba, PA, 34º, 24º, 98% , 46% 
Itaipava do Grajaú, MA, 36º, 23º, 90% , 34% 
Itaíba, PE, 26º, 17º, 99% , 44% 
Itaguari, GO, 33º, 21º, 46% , 20% 
Itaiçaba, CE, 34º, 23º, 79% , 41% 
Itainópolis, PI, 35º, 22º, 62% , 24% 
Itaguajé, PR, 34º, 19º, 78% , 27% 
Itaiópolis, SC, 23º, 7º, 100% , 56% 
Itaguaru, GO, 32º, 19º, 56% , 24% 
Itaguaí, RJ, 27º, 17º, 84% , 57% 
Itacurubi, RS, 16º, 11º, 83% , 57% 
Itaeté, BA, 30º, 18º, 96% , 40% 
Itagibá, BA, 25º, 20º, 92% , 66% 
Itaguaçu da Bahia, BA, 31º, 20º, 79% , 34% 
Itacoatiara, AM, 32º, 25º, 95% , 62% 
Itaguaçu, ES, 26º, 14º, 92% , 40% 
Itacaré, BA, 26º, 19º, 93% , 65% 
Itacarambi, MG, 33º, 19º, 67% , 31% 
Itacambira, MG, 23º, 12º, 100% , 44% 
Itacajá, TO, 38º, 23º, 47% , 15% 
Itabuna, BA, 26º, 17º, 92% , 63% 
Itabira, MG, 25º, 11º, 97% , 44% 
Itaberaí, GO, 33º, 20º, 53% , 23% 
Itabi, SE, 29º, 19º, 97% , 46% 
Itabela, BA, 27º, 18º, 97% , 52% 
Itabaianinha, SE, 26º, 20º, 97% , 67% 
Itabaiana, PB, 30º, 21º, 93% , 49% 
Itaara, RS, 11º, 4º, 88% , 60% 
Itá, SC, 28º, 12º, 100% , 62% 
Irauçuba, CE, 33º, 23º, 78% , 34% 
Irineópolis, SC, 22º, 8º, 99% , 68% 
Irupi, ES, 25º, 11º, 98% , 43% 
Irará, BA, 26º, 20º, 95% , 70% 
Iraí, RS, 15º, 4º, 94% , 46% 
Irani, SC, 27º, 13º, 90% , 31% 
Ipuiúna, MG, 25º, 10º, 88% , 37% 
Ipubi, PE, 30º, 19º, 86% , 36% 
Iracema, CE, 35º, 23º, 76% , 30% 
Iranduba, AM, 33º, 25º, 97% , 52% 
Ipueira, RN, 33º, 21º, 78% , 34% 
Iporanga, SP, 28º, 14º, 99% , 57% 
Ipixuna do Pará, PA, 34º, 23º, 97% , 46% 
Iracema do Oeste, PR, 30º, 15º, 73% , 38% 
Ipuã, SP, 32º, 17º, 55% , 22% 
Ipixuna, AM, 33º, 19º, 89% , 39% 
Ipu, CE, 32º, 21º, 85% , 36% 
Ipituna, RJ, 19º, 16º, 84% , 64% 
Ipira, SC, 28º, 12º, 95% , 60% 
Ipiranga Do Norte, MT, 36º, 23º, 49% , 23% 
Ipiranga do Piauí, PI, 33º, 21º, 70% , 28% 
Ipiranga de Goiás, GO, 34º, 19º, 44% , 18% 
Ipê, RS, 23º, 11º, 81% , 59% 
Iomerê, SC, 28º, 10º, 87% , 40% 
Inhuma, PI, 33º, 21º, 68% , 28% 
Inhapim, MG, 25º, 14º, 97% , 40% 
Inocência, MS, 33º, 16º, 52% , 21% 
Inimutaba, MG, 29º, 15º, 72% , 27% 
Ipatinga, MG, 28º, 15º, 94% , 39% 
Ipanema, MG, 26º, 13º, 83% , 38% 
Ipeúna, SP, 29º, 11º, 96% , 39% 
Ingazeira, PE, 30º, 18º, 86% , 35% 
Indianópolis, MG, 30º, 18º, 57% , 24% 
Indiaroba, SE, 27º, 23º, 84% , 67% 
Indiavaí, MT, 39º, 19º, 63% , 20% 
Ingaí, MG, 19º, 12º, 94% , 69% 
Independência, RS, 15º, 3º, 92% , 58% 
Indaiatuba, SP, 30º, 14º, 83% , 28% 
Imperatriz, MA, 37º, 24º, 60% , 27% 
Inajá, PR, 32º, 16º, 77% , 33% 
Imaruí, SC, 25º, 13º, 89% , 63% 
Inconfidentes, MG, 27º, 11º, 86% , 30% 
Imbuia, SC, 19º, 7º, 100% , 71% 
Imbituba, SC, 22º, 15º, 90% , 66% 
Ilópolis, RS, 13º, 2º, 95% , 60% 
Imbituva, PR, 27º, 10º, 100% , 47% 
Ilhéus, BA, 26º, 21º, 84% , 61% 
Ilhabela, SP, 26º, 16º, 100% , 55% 
Ilha das Flores, SE, 28º, 22º, 87% , 56% 
Iguatu, PR, 27º, 10º, 72% , 35% 
Igreja Nova, AL, 29º, 20º, 89% , 49% 
Igarapé Grande, MA, 35º, 22º, 79% , 32% 
Iguaba Grande, RJ, 28º, 18º, 82% , 52% 
Igrejinha, RS, 23º, 12º, 100% , 71% 
Iguaraçu, PR, 23º, 9º, 69% , 25% 
Igaratinga, MG, 27º, 15º, 76% , 29% 
Iguatu, CE, 34º, 22º, 68% , 31% 
Igarapé, MG, 27º, 10º, 96% , 31% 
Igarapava, SP, 31º, 19º, 63% , 28% 
Igarapé do Meio, MA, 34º, 25º, 93% , 37% 
Igaraçu do Tietê, SP, 31º, 16º, 86% , 31% 
Igaracy, PB, 35º, 22º, 76% , 25% 
Igaci, AL, 27º, 18º, 99% , 57% 
Ielmo Marinho, RN, 30º, 21º, 84% , 51% 
Icém, SP, 33º, 18º, 60% , 20% 
Iconha, ES, 22º, 16º, 77% , 60% 
Icatu, MA, 35º, 25º, 88% , 36% 
Icó, CE, 36º, 23º, 67% , 27% 
Igarapé-Miri, PA, 33º, 24º, 98% , 58% 
Icaraíma, PR, 32º, 18º, 67% , 33% 
Icapuí, CE, 29º, 24º, 83% , 58% 
Ibiúna, SP, 27º, 11º, 100% , 34% 
Ibitiúra de Minas, MG, 23º, 6º, 85% , 35% 
Ibitiara, BA, 24º, 18º, 84% , 57% 
Ibititá, BA, 30º, 18º, 92% , 29% 
Ibirataia, BA, 24º, 17º, 93% , 67% 
Ibirapuitã, RS, 23º, 13º, 80% , 65% 
Ibirapitanga, BA, 25º, 17º, 92% , 67% 
Ibirapuã, BA, 27º, 16º, 95% , 42% 
Ibituruna, MG, 28º, 14º, 92% , 35% 
Ibiraci, MG, 27º, 14º, 68% , 27% 
Ibiracatu, MG, 31º, 19º, 69% , 34% 
Ibirajuba, PE, 25º, 18º, 98% , 64% 
Ibirá, SP, 32º, 12º, 65% , 28% 
Ibiquera, BA, 24º, 18º, 98% , 75% 
Ibicaraí, BA, 25º, 19º, 95% , 65% 
Ibimirim, PE, 31º, 17º, 96% , 37% 
Ibirité, MG, 28º, 13º, 77% , 25% 
Ibicoara, BA, 21º, 13º, 100% , 65% 
Ibicuí, BA, 24º, 16º, 94% , 62% 
Ibipeba, BA, 26º, 17º, 88% , 47% 
Ibiassucê, BA, 27º, 18º, 82% , 44% 
Ibiara, PB, 33º, 20º, 81% , 27% 
Ibiam, SC, 17º, 2º, 91% , 44% 
Ibiaçá, RS, 16º, 3º, 91% , 50% 
Ibiá, MG, 27º, 15º, 67% , 25% 
Ibateguara, AL, 25º, 16º, 99% , 67% 
Ibatiba, ES, 24º, 11º, 85% , 41% 
Ibaretama, CE, 34º, 23º, 79% , 37% 
Iati, PE, 25º, 18º, 96% , 55% 
Humaitá, AM, 35º, 23º, 91% , 40% 
Ibaté, SP, 30º, 17º, 71% , 30% 
Iacri, SP, 34º, 19º, 55% , 20% 
Ibaiti, PR, 29º, 14º, 89% , 38% 
Humaitá, RS, 21º, 13º, 69% , 60% 
Iacanga, SP, 24º, 9º, 76% , 31% 
Horizontina, RS, 22º, 13º, 78% , 63% 
Herval D'Oeste, SC, 21º, 9º, 82% , 52% 
Hidrolina, GO, 34º, 23º, 43% , 23% 
Hidrolândia, GO, 32º, 19º, 53% , 24% 
Hugo Napoleão, PI, 37º, 23º, 50% , 27% 
Herval, RS, 16º, 12º, 100% , 95% 
Hulha Negra, RS, 17º, 7º, 100% , 67% 
Heliodora, MG, 23º, 7º, 95% , 49% 
Holambra, SP, 29º, 16º, 68% , 34% 
Heitoraí, GO, 35º, 20º, 42% , 20% 
Heliópolis, BA, 28º, 18º, 98% , 54% 
Gurupá, PA, 35º, 25º, 89% , 44% 
Gurjão, PB, 28º, 19º, 91% , 54% 
Gurupi, TO, 34º, 24º, 56% , 32% 
Gurinhatã, MG, 26º, 15º, 69% , 32% 
Gurinhém, PB, 29º, 21º, 91% , 56% 
Guzolândia, SP, 34º, 20º, 49% , 20% 
Guimarânia, MG, 28º, 14º, 70% , 24% 
Guimarães, MA, 29º, 24º, 96% , 73% 
Guatapará, SP, 28º, 9º, 70% , 28% 
Guatambú, SC, 29º, 18º, 66% , 46% 
Guia Lopes da Laguna, MS, 37º, 22º, 49% , 22% 
Guarujá, SP, 20º, 17º, 96% , 89% 
Guarulhos, SP, 27º, 10º, 100% , 39% 
Guarujá do Sul, SC, 28º, 18º, 60% , 44% 
Guareí, SP, 28º, 11º, 96% , 37% 
Guariba, SP, 32º, 16º, 61% , 21% 
Guarará, MG, 27º, 12º, 94% , 43% 
Guararapes, SP, 34º, 19º, 57% , 20% 
Guarapuava, PR, 25º, 12º, 96% , 43% 
Guarantã do Norte, MT, 36º, 22º, 44% , 25% 
Guaratuba, PR, 20º, 12º, 100% , 78% 
Guaraqueçaba, PR, 21º, 12º, 100% , 75% 
Guaraniaçu, PR, 27º, 16º, 64% , 43% 
Guarani de Goiás, GO, 33º, 21º, 62% , 26% 
Guaratinga, BA, 27º, 16º, 90% , 48% 
Guaramirim, SC, 25º, 13º, 99% , 71% 
Guarani D'Oeste, SP, 34º, 18º, 67% , 21% 
Guaramiranga, CE, 30º, 20º, 90% , 40% 
Guaraíta, GO, 32º, 15º, 74% , 28% 
Guarani das Missões, RS, 22º, 12º, 72% , 56% 
Guaraciama, MG, 28º, 16º, 84% , 33% 
Guaraciaba, SC, 29º, 18º, 67% , 45% 
Guaraci, PR, 26º, 11º, 67% , 35% 
Guarabira, PB, 29º, 20º, 96% , 51% 
Guaraciaba do Norte, CE, 31º, 20º, 88% , 36% 
Guaporé, RS, 28º, 12º, 100% , 54% 
Guará, SP, 32º, 17º, 56% , 20% 
Guaraci, SP, 33º, 15º, 60% , 22% 
Guará, DF, 27º, 16º, 72% , 34% 
Guapó, GO, 32º, 20º, 52% , 22% 
Guapiaçu, SP, 33º, 19º, 64% , 23% 
Guamiranga, PR, 14º, 1º, 83% , 48% 
Guamaré, RN, 31º, 23º, 84% , 49% 
Guanambi, BA, 30º, 17º, 79% , 32% 
Guapimirim, RJ, 25º, 11º, 91% , 58% 
Guajará, AM, 35º, 22º, 94% , 43% 
Guanhães, MG, 25º, 11º, 98% , 46% 
Guairaçá, PR, 33º, 19º, 67% , 24% 
Guaimbê, SP, 32º, 16º, 74% , 26% 
Guaíba, RS, 20º, 14º, 95% , 82% 
Guaíra, SP, 33º, 19º, 65% , 24% 
Grupiara, MG, 34º, 20º, 54% , 23% 
Guaçuí, ES, 22º, 12º, 100% , 50% 
Guabiju, RS, 14º, 9º, 98% , 81% 
Guabiruba, SC, 21º, 10º, 96% , 69% 
Groairas, CE, 35º, 23º, 78% , 33% 
Gravataí, RS, 23º, 13º, 98% , 74% 
Grão Pará, SC, 17º, 3º, 91% , 52% 
Gravatal, SC, 25º, 12º, 90% , 55% 
Gravatá, PE, 26º, 19º, 97% , 59% 
Grão Mogol, MG, 25º, 14º, 97% , 40% 
Grossos, RN, 32º, 23º, 74% , 45% 
Guaiçara, SP, 32º, 17º, 65% , 23% 
Granja, CE, 37º, 25º, 79% , 29% 
Granito, PE, 32º, 21º, 82% , 32% 
Grandes Rios, PR, 29º, 12º, 86% , 45% 
Gramado Xavier, RS, 10º, 4º, 97% , 59% 
Granjeiro, CE, 34º, 21º, 75% , 27% 
Gramado dos Loureiros, RS, 20º, 11º, 75% , 62% 
Gramado, RS, 24º, 11º, 98% , 67% 
Graça Aranha, MA, 35º, 23º, 60% , 32% 
Grajaú, MA, 36º, 24º, 47% , 32% 
Graça, CE, 34º, 20º, 92% , 32% 
Graccho Cardoso, SE, 29º, 19º, 100% , 53% 
Governador Newton Bello, MA, 34º, 25º, 87% , 46% 
Governador Valadares, MG, 29º, 16º, 94% , 35% 
Governador Nunes Freire, MA, 34º, 24º, 93% , 41% 
Governador Eugênio Barros, MA, 37º, 22º, 88% , 27% 
Governador Mangabeira, BA, 22º, 19º, 100% , 91% 
Governador Luiz Rocha, MA, 35º, 25º, 49% , 30% 
Governador Jorge Teixeira, RO, 37º, 21º, 71% , 27% 
Governador Lindenberg, ES, 27º, 16º, 95% , 42% 
Governador Edison Lobão, MA, 37º, 23º, 57% , 29% 
Governador Dix-Sept Rosado, RN, 36º, 23º, 72% , 29% 
Governador Celso Ramos, SC, 20º, 13º, 100% , 85% 
Gouvelândia, GO, 35º, 18º, 52% , 18% 
Gonzaga, MG, 24º, 13º, 97% , 45% 
Governador Archer, MA, 36º, 22º, 96% , 35% 
Gonçalves Dias, MA, 35º, 25º, 48% , 32% 
Gonçalves, MG, 22º, 11º, 83% , 45% 
Goiatins, TO, 37º, 24º, 50% , 25% 
Goiás, GO, 33º, 22º, 47% , 25% 
Gongogi, BA, 25º, 19º, 97% , 69% 
Goioxim, PR, 26º, 15º, 72% , 40% 
Goioerê, PR, 32º, 19º, 61% , 28% 
Goianorte, TO, 36º, 24º, 37% , 18% 
Goianira, GO, 32º, 20º, 51% , 19% 
Goiânia, GO, 32º, 18º, 57% , 19% 
Goianinha, RN, 30º, 21º, 89% , 50% 
Goianésia do Pará, PA, 35º, 22º, 75% , 35% 
Gilbués, PI, 34º, 23º, 59% , 27% 
Goiandira, GO, 31º, 20º, 55% , 24% 
Getúlio Vargas, RS, 22º, 10º, 90% , 65% 
Getulina, SP, 33º, 18º, 61% , 21% 
Gentio do Ouro, BA, 24º, 16º, 96% , 62% 
Goianápolis, GO, 30º, 18º, 59% , 25% 
Gentil, RS, 22º, 12º, 85% , 67% 
General Sampaio, CE, 32º, 23º, 75% , 41% 
General Maynard, SE, 27º, 22º, 89% , 61% 
General Carneiro, PR, 24º, 7º, 100% , 47% 
General Salgado, SP, 27º, 12º, 64% , 21% 
Geminiano, PI, 36º, 24º, 67% , 23% 
Gavião Peixoto, SP, 31º, 17º, 71% , 31% 
General Carneiro, MT, 33º, 20º, 72% , 29% 
General Câmara, RS, 18º, 7º, 97% , 63% 
Gastão Vidigal, SP, 34º, 19º, 65% , 23% 
Gaspar, SC, 22º, 11º, 99% , 67% 
Gaúcha do Norte, MT, 35º, 22º, 56% , 25% 
Gavião, BA, 25º, 19º, 97% , 70% 
Gaurama, RS, 23º, 10º, 91% , 63% 
Gararu, SE, 30º, 19º, 97% , 44% 
Garruchos, RS, 30º, 17º, 91% , 65% 
Garopaba, SC, 19º, 15º, 97% , 88% 
Garibaldi, RS, 25º, 12º, 100% , 65% 
Garrafão do Norte, PA, 33º, 24º, 95% , 47% 
Garça, SP, 30º, 17º, 69% , 30% 
Garuva, SC, 25º, 15º, 96% , 71% 
Garanhuns, PE, 22º, 17º, 100% , 75% 
Gameleiras, MG, 29º, 18º, 81% , 33% 
Gandu, BA, 24º, 18º, 92% , 71% 
Galvão, SC, 27º, 15º, 81% , 43% 
Gameleira de Goiás, GO, 29º, 17º, 62% , 30% 
Gameleira, PE, 27º, 19º, 93% , 67% 
Galinhos, RN, 30º, 23º, 85% , 58% 
Galiléia, MG, 30º, 16º, 92% , 35% 
Gália, SP, 27º, 9º, 74% , 44% 
Gado Bravo, PB, 28º, 19º, 87% , 53% 
Gabriel Monteiro, SP, 23º, 8º, 82% , 37% 
Funilândia, MG, 27º, 15º, 80% , 30% 
Fundão, ES, 25º, 17º, 85% , 48% 
Frutuoso Gomes, RN, 32º, 21º, 78% , 34% 
Frutal, MG, 33º, 19º, 48% , 22% 
Fronteira dos Vales, MG, 25º, 16º, 98% , 48% 
Fruta de Leite, MG, 29º, 15º, 92% , 32% 
Fronteira, MG, 33º, 19º, 67% , 24% 
Frei Rogério, SC, 27º, 9º, 99% , 36% 
Fronteiras, PI, 32º, 19º, 77% , 31% 
Frei Paulo, SE, 27º, 19º, 96% , 56% 
Frei Miguelinho, PE, 27º, 18º, 93% , 48% 
Frecheirinha, CE, 33º, 22º, 83% , 32% 
Frei Gaspar, MG, 26º, 14º, 96% , 39% 
Franciscópolis, MG, 28º, 16º, 89% , 38% 
Francisco Santos, PI, 34º, 21º, 71% , 28% 
Francisco Sá, MG, 28º, 15º, 81% , 31% 
Frei Inocêncio, MG, 29º, 16º, 91% , 34% 
Frei Martinho, PB, 30º, 20º, 84% , 47% 
Frei Lagonegro, MG, 23º, 15º, 95% , 44% 
Francisco Morato, SP, 28º, 13º, 88% , 34% 
Francisco Dantas, RN, 33º, 21º, 74% , 32% 
Frederico Westphalen, RS, 28º, 14º, 94% , 59% 
Francisco Dumont, MG, 28º, 15º, 80% , 33% 
Francisco Badaró, MG, 28º, 15º, 89% , 37% 
Francinópolis, PI, 35º, 23º, 53% , 19% 
Franca, SP, 29º, 13º, 63% , 19% 
Francisco Beltrão, PR, 28º, 13º, 90% , 45% 
Foz do Jordão, PR, 19º, 6º, 83% , 44% 
Francisco Ayres, PI, 36º, 25º, 59% , 26% 
Francisco Alves, PR, 31º, 16º, 72% , 38% 
Foz do Iguaçu, PR, 29º, 16º, 83% , 53% 
Fraiburgo, SC, 26º, 12º, 88% , 33% 
Fortim, CE, 31º, 23º, 83% , 48% 
Fortaleza dos Valos, RS, 28º, 12º, 99% , 60% 
Fortaleza do Tabocão, TO, 38º, 22º, 55% , 20% 
Fortuna, MA, 34º, 24º, 51% , 34% 
Fortaleza, CE, 28º, 25º, 85% , 62% 
Fortaleza de Minas, MG, 27º, 13º, 89% , 39% 
Fortuna de Minas, MG, 27º, 15º, 79% , 35% 
Fortaleza dos Nogueiras, MA, 35º, 24º, 43% , 24% 
Forquilhinha, SC, 22º, 10º, 99% , 68% 
Formoso, GO, 34º, 24º, 45% , 26% 
Formosa do Sul, SC, 28º, 15º, 83% , 43% 
Forquetinha, RS, 13º, 8º, 87% , 60% 
Formosa do Rio Preto, BA, 32º, 21º, 57% , 26% 
Forquilha, CE, 35º, 24º, 79% , 34% 
Formosa do Oeste, PR, 33º, 15º, 84% , 28% 
Formoso do Araguaia, TO, 35º, 25º, 44% , 27% 
Formosa da Serra Negra, MA, 36º, 24º, 49% , 29% 
Formiga, MG, 29º, 13º, 75% , 22% 
Fonte Boa, AM, 34º, 25º, 98% , 49% 
Florínea, SP, 32º, 14º, 87% , 37% 
Formigueiro, RS, 22º, 11º, 95% , 70% 
Flórida, PR, 31º, 16º, 72% , 31% 
Floriano Peixoto, RS, 13º, 1º, 97% , 61% 
Floriano, PI, 36º, 25º, 58% , 24% 
Flórida Paulista, SP, 34º, 17º, 71% , 23% 
Florianópolis, SC, 23º, 14º, 99% , 70% 
Florestal, MG, 26º, 14º, 77% , 35% 
Florestópolis, PR, 26º, 10º, 74% , 38% 
Floresta do Piauí, PI, 35º, 22º, 63% , 26% 
Floresta do Araguaia, PA, 36º, 24º, 42% , 21% 
Floresta Azul, BA, 25º, 18º, 96% , 65% 
Floresta, PE, 31º, 20º, 87% , 34% 
Floresta, PR, 32º, 13º, 86% , 36% 
Fontoura Xavier, RS, 14º, 9º, 100% , 85% 
Flores da Cunha, RS, 23º, 11º, 88% , 60% 
Flores de Goiás, GO, 33º, 21º, 64% , 26% 
Flores, PE, 32º, 18º, 87% , 33% 
Flexeiras, AL, 27º, 20º, 95% , 61% 
Firmino Alves, BA, 24º, 15º, 96% , 61% 
Firminópolis, GO, 33º, 21º, 51% , 23% 
Flora Rica, SP, 38º, 23º, 42% , 19% 
Floreal, SP, 33º, 13º, 59% , 19% 
Florânia, RN, 31º, 20º, 84% , 37% 
Flor do Sertão, SC, 29º, 14º, 80% , 48% 
Floraí, PR, 31º, 17º, 70% , 32% 
Filadélfia, TO, 39º, 24º, 64% , 19% 
Ferreiros, PE, 29º, 20º, 95% , 52% 
Fervedouro, MG, 25º, 10º, 95% , 45% 
Figueirópolis, TO, 37º, 26º, 38% , 24% 
Figueira, PR, 29º, 12º, 94% , 37% 
Ferros, MG, 24º, 14º, 96% , 43% 
Filadélfia, BA, 28º, 18º, 93% , 53% 
Figueirópolis D'Oeste, MT, 38º, 25º, 43% , 23% 
Ferreira Gomes, AP, 33º, 23º, 99% , 58% 
Fernando Pedroza, RN, 33º, 22º, 79% , 37% 
Fernão, SP, 29º, 14º, 82% , 41% 
Fernando Falcão, MA, 34º, 24º, 54% , 31% 
Fernandópolis, SP, 34º, 20º, 42% , 19% 
Fernando de Noronha, PE, 27º, 25º, 83% , 71% 
Fernando Prestes, SP, 32º, 18º, 69% , 28% 
Feliz Natal, MT, 36º, 21º, 60% , 24% 
Fernandes Tourinho, MG, 28º, 15º, 95% , 36% 
Fernandes Pinheiro, PR, 24º, 9º, 99% , 61% 
Feliz Deserto, AL, 27º, 22º, 90% , 67% 
Feliz, RS, 23º, 13º, 100% , 74% 
Felisburgo, MG, 31º, 16º,42%,
Felixlândia, MG, 30º, 16º, 66% , 21% 
Feira Nova, SE, 28º, 18º, 98% , 51% 
Feira Nova, PE, 29º, 20º, 94% , 50% 
Felício dos Santos, MG, 23º, 13º, 91% , 46% 
Felipe Guerra, RN, 36º, 23º, 72% , 30% 
Feira Nova do Maranhão, MA, 36º, 25º, 46% , 21% 
Feira Grande, AL, 28º, 20º, 98% , 60% 
Feira de Santana, BA, 23º, 20º, 98% , 88% 
Feira da Mata, BA, 30º, 18º, 73% , 29% 
Fazenda Rio Grande, PR, 25º, 12º, 100% , 50% 
Fazenda Nova, GO, 36º, 22º, 49% , 21% 
Feijó, AC, 34º, 21º, 96% , 42% 
Fazenda Vilanova, RS, 16º, 13º, 94% , 78% 
Faxinalzinho, RS, 20º, 11º, 76% , 59% 
Faxinal do Soturno, RS, 22º, 10º, 100% , 72% 
Faxinal, PR, 29º, 16º, 74% , 34% 
Faxinal dos Guedes, SC, 26º, 13º, 90% , 40% 
Fátima, TO, 34º, 24º, 45% , 29% 
Fátima do Sul, MS, 35º, 19º, 63% , 23% 
Fátima, BA, 30º, 18º, 99% , 46% 
Fartura, SP, 28º, 11º, 94% , 48% 
Fartura do Piauí, PI, 33º, 21º, 62% , 29% 
Faro, PA, 33º, 26º, 88% , 58% 
Farol, PR, 31º, 18º, 70% , 29% 
Farias Brito, CE, 36º, 21º, 73% , 24% 
Fama, MG, 25º, 13º, 91% , 46% 
Fagundes Varela, RS, 24º, 12º, 87% , 62% 
Faina, GO, 35º, 24º, 44% , 21% 
Fagundes, PB, 29º, 20º, 95% , 50% 
Faria Lemos, MG, 24º, 11º, 100% , 46% 
Exu, PE, 30º, 17º, 87% , 37% 
Extremoz, RN, 28º, 22º, 92% , 66% 
Eusébio, CE, 33º, 24º, 81% , 43% 
Extrema, MG, 27º, 13º, 74% , 34% 
Ewbank da Câmara, MG, 14º, 10º, 99% , 77% 
Eugênio de Castro, RS, 15º, 11º, 95% , 70% 
Euclides da Cunha Paulista, SP, 20º, 7º, 78% , 39% 
Eunápolis, BA, 27º, 17º, 90% , 50% 
Eugenópolis, MG, 25º, 13º, 100% , 49% 
Estrela do Sul, MG, 30º, 17º, 60% , 23% 
Estrela Velha, RS, 14º, 4º, 98% , 63% 
Estrela do Norte, SP, 33º, 15º, 83% , 26% 
Estrela do Indaiá, MG, 30º, 18º, 73% , 27% 
Euclides da Cunha, BA, 27º, 18º, 97% , 55% 
Estrela de Alagoas, AL, 28º, 19º, 94% , 43% 
Estrela Dalva, MG, 25º, 13º, 100% , 49% 
Estrela, RS, 23º, 12º, 100% , 74% 
Estrela do Norte, GO, 36º, 23º, 45% , 21% 
Estrela D'Oeste, SP, 35º, 20º, 61% , 21% 
Estreito, MA, 36º, 25º, 50% , 22% 
Estiva Gerbi, SP, 29º, 14º, 78% , 36% 
Esteio, RS, 23º, 12º, 100% , 73% 
Estância Velha, RS, 21º, 12º, 100% , 82% 
Estação, RS, 26º, 13º, 94% , 54% 
Estiva, MG, 26º, 11º, 89% , 39% 
Estância, SE, 27º, 22º, 87% , 66% 
Espumoso, RS, 24º, 13º, 86% , 64% 
Esplanada, BA, 27º, 21º, 93% , 68% 
Espírito Santo do Turvo, SP, 21º, 14º, 98% , 46% 
Espírito Santo do Pinhal, SP, 28º, 14º, 70% , 33% 
Esperantinópolis, MA, 36º, 23º, 73% , 21% 
Espigão D'Oeste, RO, 38º, 22º, 64% , 23% 
Espigão Alto do Iguaçu, PR, 29º, 15º, 70% , 39% 
Espinosa, MG, 30º, 15º, 80% , 31% 
Espírito Santo do Dourado, MG, 21º, 7º, 86% , 45% 
Esperança Nova, PR, 31º, 18º, 67% , 39% 
Escada, PE, 28º, 20º, 96% , 54% 
Esmeralda, RS, 21º, 8º, 92% , 63% 
Esmeraldas, MG, 29º, 14º, 77% , 26% 
Esperantina, TO, 37º, 23º, 78% , 23% 
Esperança, PB, 26º, 18º, 97% , 54% 
Esperança do Sul, RS, 17º, 12º, 99% , 72% 
Ervália, MG, 25º, 11º, 93% , 48% 
Ermo, SC, 23º, 10º, 100% , 65% 
Erechim, RS, 26º, 12º, 94% , 51% 
Erebango, RS, 23º, 11º, 89% , 66% 
Erval Grande, RS, 27º, 13º, 94% , 54% 
Ererê, CE, 35º, 23º, 73% , 28% 
Entre Rios do Oeste, PR, 31º, 19º, 60% , 42% 
Epitaciolândia, AC, 35º, 19º, 91% , 38% 
Entre-Ijuís, RS, 25º, 14º, 85% , 59% 
Entre Folhas, MG, 26º, 13º, 98% , 45% 
Entre Rios de Minas, MG, 27º, 10º, 94% , 32% 
Engenho Velho, RS, 26º, 14º, 82% , 59% 
Entre Rios, BA, 26º, 20º, 100% , 72% 
Engenheiro Beltrão, PR, 19º, 5º, 71% , 35% 
Emilianópolis, SP, 34º, 17º, 71% , 22% 
Embu das Artes, SP, 28º, 14º, 93% , 32% 
Elias Fausto, SP, 29º, 12º, 93% , 36% 
Eldorado, MS, 32º, 16º, 80% , 33% 
Emas, PB, 33º, 20º, 77% , 32% 
Elisiário, SP, 32º, 18º, 71% , 27% 
Dumont, SP, 28º, 9º, 68% , 27% 
Edealina, GO, 34º, 20º, 51% , 20% 
Echaporã, SP, 28º, 10º, 70% , 37% 
Duque de Caxias, RJ, 28º, 14º, 98% , 50% 
Embaúba, SP, 32º, 17º, 74% , 27% 
Doverlândia, GO, 34º, 21º, 43% , 27% 
Duas Barras, RJ, 22º, 9º, 99% , 56% 
