Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Aparecida D'Oeste, SP, 35º, 24º, 81% , 39% 
Antônio Martins, RN, 35º, 22º, 81% , 27% 
Antônio João, MS, 33º, 24º, 84% , 51% 
Antonina do Norte, CE, 34º, 23º, 80% , 28% 
Antônio Gonçalves, BA, 27º, 20º, 98% , 69% 
Antônio Carlos, SC, 33º, 19º, 99% , 59% 
Antônio Carlos, MG, 25º, 14º, 100% , 50% 
Antonina, PR, 33º, 20º, 100% , 62% 
Antônio Almeida, PI, 32º, 23º, 91% , 55% 
Antônio Cardoso, BA, 28º, 22º, 96% , 71% 
Antas, BA, 29º, 21º, 100% , 65% 
Antônio Dias, MG, 29º, 16º, 94% , 49% 
Anta Gorda, RS, 30º, 21º, 93% , 60% 
Anísio de Abreu, PI, 27º, 21º, 100% , 76% 
Anitápolis, SC, 30º, 17º, 91% , 47% 
Anita Garibaldi, SC, 30º, 19º, 95% , 49% 
Anori, AM, 33º, 25º, 99% , 64% 
Anicuns, GO, 29º, 20º, 96% , 65% 
Anhumas, SP, 34º, 22º, 79% , 37% 
Anhanguera, GO, 30º, 20º, 92% , 50% 
Ângulo, PR, 38º, 25º, 59% , 28% 
Anguera, BA, 29º, 22º, 99% , 65% 
Anhembi, SP, 34º, 19º, 88% , 36% 
Angra dos Reis, RJ, 31º, 20º, 92% , 52% 
Angicos, RN, 37º, 24º, 87% , 30% 
Angélica, MS, 36º, 25º, 68% , 42% 
Angico, TO, 31º, 22º, 100% , 59% 
Angical do Piauí, PI, 33º, 23º, 100% , 51% 
Angatuba, SP, 30º, 17º, 100% , 51% 
Angelim, PE, 30º, 20º, 94% , 44% 
Andrelândia, MG, 28º, 15º, 92% , 42% 
Angelândia, MG, 27º, 14º, 100% , 45% 
Angical, BA, 28º, 20º, 100% , 70% 
Andradas, MG, 29º, 15º, 90% , 43% 
André da Rocha, RS, 30º, 20º, 75% , 49% 
Anchieta, SC, 31º, 20º, 75% , 46% 
Andradina, SP, 36º, 24º, 79% , 38% 
Andirá, PR, 35º, 22º, 74% , 34% 
Anaurilândia, MS, 34º, 24º, 77% , 45% 
Andorinha, BA, 30º, 21º, 96% , 59% 
Anchieta, ES, 31º, 18º, 95% , 62% 
Andaraí, BA, 29º, 21º, 92% , 62% 
Anapurus, MA, 37º, 24º, 87% , 31% 
Anapu, PA, 32º, 25º, 91% , 61% 
Ananindeua, PA, 33º, 23º, 97% , 48% 
Anajatuba, MA, 37º, 25º, 90% , 38% 
Ananás, TO, 32º, 23º, 96% , 54% 
Anápolis, GO, 27º, 19º, 97% , 69% 
Analândia, SP, 30º, 19º, 71% , 32% 
Anamã, AM, 32º, 25º, 100% , 67% 
Anajás, PA, 33º, 23º, 100% , 48% 
Anastácio, MS, 37º, 25º, 75% , 40% 
Amparo da Serra, MG, 28º, 17º, 92% , 41% 
Anagé, BA, 27º, 19º, 85% , 59% 
Anadia, AL, 30º, 23º, 90% , 60% 
Anahy, PR, 34º, 20º, 74% , 37% 
Amparo, PB, 34º, 23º, 75% , 25% 
Ampére, PR, 32º, 22º, 79% , 52% 
Amparo de São Francisco, SE, 31º, 24º, 94% , 62% 
Amparo, SP, 30º, 18º, 81% , 42% 
Americana, SP, 33º, 20º, 82% , 41% 
Amorinópolis, GO, 28º, 21º, 96% , 70% 
Amontada, CE, 33º, 23º, 94% , 46% 
Ametista do Sul, RS, 33º, 21º, 87% , 47% 
Américo Brasiliense, SP, 34º, 22º, 69% , 30% 
Americano do Brasil, GO, 26º, 20º, 94% , 71% 
Américo de Campos, SP, 34º, 23º, 78% , 38% 
Amargosa, BA, 26º, 21º, 98% , 78% 
Amarante do Maranhão, MA, 31º, 23º, 96% , 64% 
Amaral Ferrador, RS, 25º, 21º, 100% , 81% 
Amarante, PI, 34º, 23º, 97% , 46% 
Amaralina, GO, 28º, 21º, 100% , 72% 
América Dourada, BA, 28º, 20º, 91% , 63% 
Amélia Rodrigues, BA, 28º, 22º, 98% , 74% 
Amaturá, AM, 33º, 24º, 100% , 65% 
Amaraji, PE, 30º, 21º, 96% , 57% 
Amaporã, PR, 38º, 26º, 63% , 32% 
Amapá, AP, 31º, 24º, 90% , 68% 
Amajari, RR, 35º, 25º, 80% , 47% 
Amambai, MS, 34º, 24º, 80% , 49% 
Amapá do Maranhão, MA, 32º, 24º, 95% , 50% 
Alvorada do Sul, PR, 35º, 25º, 77% , 43% 
Alvorada do Oeste, RO, 33º, 23º, 96% , 55% 
Alvorada do Gurguéia, PI, 31º, 21º, 100% , 62% 
Alvorada do Norte, GO, 29º, 20º, 100% , 71% 
Alvorada, TO, 30º, 22º, 98% , 72% 
Alvorada de Minas, MG, 25º, 15º, 100% , 54% 
Alvorada, RS, 27º, 22º, 97% , 56% 
Alvarães, AM, 31º, 24º, 100% , 72% 
Alvinópolis, MG, 30º, 16º, 100% , 48% 
Alvinlândia, SP, 33º, 22º, 72% , 38% 
Alvarenga, MG, 25º, 16º, 99% , 60% 
Álvaro de Carvalho, SP, 34º, 21º, 79% , 37% 
Álvares Florence, SP, 34º, 22º, 76% , 35% 
Álvares Machado, SP, 37º, 25º, 69% , 33% 
Alumínio, SP, 32º, 19º, 79% , 40% 
Altos, PI, 37º, 23º, 92% , 28% 
Alto Santo, CE, 37º, 24º, 82% , 29% 
Altônia, PR, 36º, 25º, 66% , 37% 
Alto Taquari, MT, 28º, 20º, 96% , 66% 
Alto Rio Novo, ES, 24º, 16º, 97% , 67% 
Alto Piquiri, PR, 36º, 24º, 65% , 40% 
Alto Rio Doce, MG, 30º, 16º, 99% , 40% 
Alto Parnaíba, MA, 31º, 22º, 93% , 60% 
Alto Paraná, PR, 38º, 25º, 62% , 28% 
Alto Paraguai, MT, 29º, 23º, 97% , 72% 
Alto Feliz, RS, 29º, 21º, 92% , 71% 
Alto Garças, MT, 27º, 20º, 100% , 70% 
Alto Jequitibá, MG, 24º, 15º, 100% , 56% 
Alto Longá, PI, 36º, 25º, 89% , 39% 
Alto Paraíso, PR, 38º, 25º, 62% , 28% 
Alto Horizonte, GO, 28º, 21º, 100% , 72% 
Alto do Rodrigues, RN, 36º, 24º, 80% , 41% 
Alto Caparaó, MG, 24º, 14º, 98% , 54% 
Alto Alegre do Pindaré, MA, 34º, 25º, 89% , 46% 
Alto Araguaia, MT, 29º, 21º, 96% , 66% 
Alto Alegre do Maranhão, MA, 36º, 24º, 87% , 32% 
Alto Alegre, RS, 32º, 22º, 83% , 40% 
Alto Boa Vista, MT, 30º, 22º, 100% , 65% 
Alto Alegre, RR, 32º, 25º, 82% , 66% 
Alto Alegre, SP, 33º, 22º, 77% , 39% 
Altamira, PA, 33º, 25º, 87% , 49% 
Alta Floresta do Oeste, RO, 29º, 23º, 98% , 70% 
Altaneira, CE, 33º, 23º, 79% , 28% 
Altamira do Maranhão, MA, 34º, 25º, 87% , 46% 
Altinópolis, SP, 31º, 19º, 74% , 31% 
Altair, SP, 33º, 22º, 77% , 36% 
Altinho, PE, 31º, 20º, 97% , 43% 
Alta Floresta, MT, 31º, 22º, 100% , 69% 
Altamira do Paraná, PR, 34º, 19º, 75% , 35% 
Alpinópolis, MG, 30º, 18º, 83% , 38% 
Aloândia, GO, 30º, 20º, 87% , 56% 
Almirante Tamandaré, PR, 29º, 18º, 91% , 49% 
Almenara, MG, 30º, 18º, 97% , 54% 
Alpercata, MG, 27º, 19º, 92% , 57% 
Almirante Tamandaré do Sul, RS, 32º, 22º, 79% , 42% 
Almeirim, PA, 34º, 25º, 88% , 45% 
Alpestre, RS, 33º, 21º, 84% , 44% 
Alhandra, PB, 30º, 25º, 83% , 56% 
Almas, TO, 31º, 22º, 95% , 61% 
Aliança do Tocantins, TO, 30º, 23º, 96% , 69% 
Algodão de Jandaíra, PB, 33º, 20º, 97% , 36% 
Aliança, PE, 32º, 24º, 84% , 47% 
Alexânia, GO, 27º, 19º, 97% , 67% 
Alenquer, PA, 35º, 25º, 85% , 42% 
Alfredo Wagner, SC, 27º, 16º, 98% , 59% 
Alexandria, RN, 36º, 23º, 78% , 25% 
Alfenas, MG, 30º, 18º, 84% , 35% 
Alegria, RS, 34º, 23º, 79% , 40% 
Alegrete do Piauí, PI, 35º, 24º, 74% , 35% 
Alfredo Vasconcelos, MG, 25º, 14º, 100% , 49% 
Alfredo Chaves, ES, 28º, 16º, 88% , 59% 
Alegre, ES, 29º, 17º, 98% , 54% 
Alegrete, RS, 28º, 22º, 96% , 75% 
Alcântaras, CE, 34º, 21º, 91% , 39% 
Alambari, SP, 31º, 19º, 92% , 49% 
Alcântara, MA, 32º, 26º, 86% , 56% 
Alcinópolis, MS, 34º, 24º, 83% , 49% 
Alcantil, PB, 34º, 21º, 91% , 34% 
Alagoinhas, BA, 29º, 22º, 98% , 70% 
Alagoinha, PB, 35º, 23º, 94% , 39% 
Alagoinha, PE, 33º, 20º, 89% , 33% 
Alagoa Nova, PB, 32º, 20º, 98% , 43% 
Alagoa, MG, 24º, 12º, 99% , 50% 
Ajuricaba, RS, 33º, 23º, 76% , 40% 
Aiuaba, CE, 34º, 23º, 79% , 27% 
Aiuruoca, MG, 25º, 14º, 95% , 47% 
Aimorés, MG, 29º, 18º, 100% , 56% 
Aguiar, PB, 36º, 23º, 73% , 27% 
Aguiarnópolis, TO, 33º, 24º, 97% , 53% 
Águia Branca, ES, 29º, 18º, 100% , 52% 
Águas Mornas, SC, 30º, 19º, 92% , 60% 
Águas Lindas de Goiás, GO, 27º, 19º, 99% , 67% 
Agudo, RS, 27º, 22º, 96% , 81% 
Agudos do Sul, PR, 29º, 15º, 100% , 47% 
Águas Frias, SC, 32º, 21º, 86% , 46% 
Águas Formosas, MG, 29º, 17º, 100% , 58% 
Águas de Santa Bárbara, SP, 32º, 20º, 79% , 42% 
Águas de Lindóia, SP, 30º, 17º, 89% , 43% 
Águas da Prata, SP, 26º, 16º, 88% , 46% 
Águas Belas, PE, 33º, 20º, 92% , 36% 
Água Preta, PE, 32º, 23º, 92% , 49% 
Água Nova, RN, 36º, 23º, 83% , 22% 
Água Santa, RS, 30º, 20º, 79% , 43% 
Água Fria de Goiás, GO, 26º, 19º, 96% , 66% 
Água Limpa, GO, 29º, 19º, 96% , 57% 
Água Comprida, MG, 31º, 22º, 76% , 44% 
Água Doce do Norte, ES, 28º, 17º, 100% , 54% 
Água Doce do Maranhão, MA, 33º, 26º, 87% , 56% 
Água Branca, PI, 34º, 23º, 96% , 41% 
Água Boa, MT, 30º, 23º, 100% , 70% 
Água Boa, MG, 26º, 16º, 100% , 62% 
Água Branca, PB, 34º, 21º, 79% , 26% 
Aceguá, RS, 27º, 19º, 100% , 77% 
Acauã, PI, 33º, 23º, 86% , 42% 
Acari, RN, 36º, 21º, 88% , 28% 
Acaraú, CE, 34º, 24º, 90% , 53% 
Acarape, CE, 32º, 22º, 99% , 50% 
Abreulândia, TO, 31º, 24º, 97% , 69% 
Acará, PA, 34º, 23º, 98% , 45% 
Acajutiba, BA, 29º, 22º, 100% , 72% 
Açailândia, MA, 33º, 23º, 95% , 48% 
Abelardo Luz, SC, 29º, 19º, 72% , 47% 
Abel Figueiredo, PA, 31º, 23º, 98% , 68% 
Abdon Batista, SC, 28º, 17º, 95% , 51% 
Abreu e Lima, PE, 30º, 25º, 81% , 59% 
Alagoinha do Piauí, PI, 36º, 25º, 68% , 32% 
Abatiá, PR, 34º, 21º, 80% , 34% 
Abaré, BA, 32º, 23º, 90% , 44% 
Abaiara, CE, 35º, 23º, 90% , 26% 
Abaeté, MG, 30º, 17º, 100% , 45% 
Abaetetuba, PA, 33º, 24º, 95% , 55% 
Abadiânia, GO, 27º, 18º, 96% , 65% 
Alagoa Grande, PB, 35º, 22º, 93% , 38% 
Alfredo Marcondes, SP, 35º, 23º, 74% , 32% 
Água Clara, MS, 35º, 24º, 84% , 44% 
