Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Caridade do Piauí, PI, 33º, 21º, 78% , 31% 
Carmo de Minas, MG, 29º, 14º, 71% , 32% 
Careaçu, MG, 30º, 14º, 72% , 35% 
Careiro da Várzea, AM, 36º, 27º, 79% , 46% 
Carinhanha, BA, 33º, 20º, 79% , 28% 
Careiro, AM, 37º, 26º, 78% , 38% 
Cardoso, SP, 38º, 24º, 42% , 18% 
Cardoso Moreira, RJ, 36º, 18º, 96% , 24% 
Carbonita, MG, 29º, 16º, 92% , 32% 
Carazinho, RS, 20º, 15º, 99% , 64% 
Caravelas, BA, 29º, 21º, 87% , 58% 
Caraúbas do Piauí, PI, 38º, 24º, 79% , 27% 
Caratinga, MG, 28º, 16º, 97% , 32% 
Carauari, AM, 37º, 25º, 92% , 44% 
Caranaíba, MG, 29º, 15º, 78% , 35% 
Carandaí, MG, 29º, 14º, 74% , 31% 
Caracol, MS, 34º, 20º, 88% , 42% 
Caraí, MG, 27º, 14º, 100% , 39% 
Caracol, PI, 33º, 21º, 73% , 23% 
Caracaraí, RR, 36º, 26º, 79% , 43% 
Caraguatatuba, SP, 31º, 20º, 87% , 46% 
Caraá, RS, 25º, 17º, 99% , 69% 
Capixaba, AC, 37º, 24º, 86% , 40% 
Capoeiras, PE, 24º, 16º, 99% , 64% 
Capitão Poço, PA, 35º, 24º, 90% , 42% 
Capitão Leônidas Marques, PR, 22º, 19º, 98% , 79% 
Capivari de Baixo, SC, 21º, 15º, 100% , 78% 
Capistrano, CE, 34º, 22º, 84% , 32% 
Capinzal, SC, 25º, 16º, 93% , 66% 
Capitão Gervásio Oliveira, PI, 34º, 22º, 70% , 27% 
Capela do Alto, SP, 36º, 20º, 62% , 20% 
Capela Nova, MG, 30º, 13º, 81% , 34% 
Capela, SE, 28º, 19º, 97% , 56% 
Capim, PB, 28º, 21º, 91% , 63% 
Capão do Cipó, RS, 22º, 18º, 100% , 83% 
Capão Alto, SC, 20º, 14º, 100% , 73% 
Capão do Leão, RS, 19º, 11º, 97% , 61% 
Canudos do Vale, RS, 22º, 15º, 100% , 78% 
Canutama, AM, 36º, 25º, 93% , 44% 
Cantanhede, MA, 38º, 24º, 82% , 28% 
Canindé, CE, 34º, 22º, 87% , 32% 
Cantagalo, MG, 30º, 16º, 91% , 27% 
Canoinhas, SC, 21º, 18º, 95% , 82% 
Canguaretama, RN, 28º, 20º, 94% , 64% 
Canto do Buriti, PI, 35º, 24º, 62% , 25% 
Cândido Sales, BA, 28º, 15º, 98% , 36% 
Cândido Rodrigues, SP, 37º, 23º, 40% , 19% 
Candiota, RS, 18º, 12º, 98% , 58% 
Candelária, RS, 21º, 16º, 97% , 70% 
Candeal, BA, 29º, 19º, 97% , 52% 
Candeias do Jamari, RO, 37º, 25º, 81% , 42% 
Canas, SP, 36º, 17º, 66% , 22% 
Canaã dos Carajás, PA, 35º, 23º, 69% , 33% 
Campos Verdes, GO, 38º, 23º, 42% , 18% 
Canápolis, BA, 32º, 18º, 76% , 29% 
Cana Verde, MG, 32º, 17º, 68% , 29% 
Campos Novos Paulista, SP, 37º, 24º, 44% , 19% 
Capitão de Campos, PI, 37º, 25º, 65% , 25% 
Campos Gerais, MG, 31º, 16º, 68% , 33% 
Canaã, MG, 28º, 16º, 84% , 34% 
Campo Novo do Parecis, MT, 36º, 23º, 69% , 30% 
Campo Verde, MT, 36º, 25º, 38% , 21% 
Campo Redondo, RN, 30º, 18º, 96% , 43% 
Campo Novo, RS, 19º, 13º, 99% , 71% 
Campos dos Goytacazes, RJ, 33º, 21º, 84% , 39% 
Campo Magro, PR, 25º, 16º, 94% , 56% 
Campo Limpo Paulista, SP, 34º, 19º, 58% , 22% 
Campo Grande, MS, 35º, 24º, 58% , 33% 
Campo Formoso, BA, 31º, 18º, 87% , 31% 
Campo do Tenente, PR, 22º, 17º, 96% , 73% 
Campo Mourão, PR, 27º, 21º, 93% , 46% 
Campo Limpo de Goiás, GO, 34º, 21º, 46% , 19% 
Campo Erê, SC, 24º, 18º, 94% , 65% 
Campo do Meio, MG, 31º, 18º, 64% , 32% 
Campo Belo, MG, 32º, 18º, 60% , 27% 
Campo do Brito, SE, 28º, 18º, 98% , 56% 
Campo Alegre do Fidalgo, PI, 34º, 22º, 70% , 28% 
Campo Alegre de Goiás, GO, 33º, 20º, 50% , 21% 
Campo Alegre de Lourdes, BA, 32º, 21º, 77% , 25% 
Campinas do Sul, RS, 22º, 17º, 96% , 78% 
Campinorte, GO, 36º, 23º, 49% , 20% 
Campinaçu, GO, 35º, 22º, 50% , 22% 
Campina da Lagoa, PR, 25º, 20º, 90% , 67% 
Campina do Simão, PR, 22º, 17º, 98% , 72% 
Campina Grande, PB, 26º, 18º, 99% , 63% 
Camboriú, SC, 24º, 16º, 98% , 81% 
Campanha, MG, 30º, 15º, 66% , 33% 
Campanário, MG, 30º, 18º, 92% , 34% 
Cambira, PR, 29º, 21º, 83% , 30% 
Campinas, SP, 36º, 22º, 40% , 18% 
Camaquã, RS, 19º, 13º, 94% , 61% 
Campestre da Serra, RS, 20º, 17º, 95% , 82% 
Cambará do Sul, RS, 19º, 10º, 100% , 72% 
Camanducaia, MG, 28º, 16º, 53% , 31% 
Camaçari, BA, 28º, 20º, 96% , 63% 
Caldas, MG, 29º, 15º, 60% , 25% 
Califórnia, PR, 35º, 21º, 42% , 20% 
Caldazinha, GO, 34º, 22º, 46% , 18% 
Camalaú, PB, 30º, 20º, 88% , 37% 
Camacho, MG, 30º, 17º, 64% , 25% 
Cajazeiras do Piauí, PI, 36º, 25º, 63% , 27% 
Cajapió, MA, 35º, 25º, 85% , 41% 
Caiçara do Norte, RN, 32º, 22º, 82% , 44% 
Caieiras, SP, 34º, 21º, 68% , 23% 
Cajazeiras, PB, 35º, 22º, 73% , 27% 
Cajueiro, AL, 26º, 19º, 100% , 63% 
Cajamar, SP, 33º, 19º, 68% , 27% 
Cairu, BA, 26º, 20º, 99% , 74% 
Caibi, SC, 23º, 17º, 100% , 62% 
Caetés, PE, 23º, 16º, 100% , 68% 
Cacique Doble, RS, 21º, 15º, 100% , 62% 
Caém, BA, 26º, 17º, 100% , 56% 
Caiapônia, GO, 35º, 20º, 45% , 21% 
Cafelândia, PR, 24º, 19º, 96% , 69% 
Cachoeira Paulista, SP, 35º, 18º, 62% , 27% 
Cacimba de Areia, PB, 34º, 21º, 82% , 31% 
Cachoeirinha, TO, 38º, 25º, 60% , 22% 
Cachoeiras de Macacu, RJ, 33º, 18º, 76% , 34% 
Cachoeiro de Itapemirim, ES, 34º, 19º, 79% , 27% 
Cachoeira dos Índios, PB, 33º, 21º, 77% , 27% 
Cachoeirinha, PE, 25º, 18º, 99% , 63% 
Cachoeirinha, RS, 19º, 13º, 98% , 75% 
Cachoeira Dourada, GO, 38º, 23º, 50% , 17% 
Cachoeira do Arari, PA, 35º, 25º, 84% , 47% 
Cachoeira de Piriá, PA, 35º, 24º, 88% , 42% 
Cachoeira de Goiás, GO, 36º, 20º, 45% , 20% 
Cachoeira Alta, GO, 37º, 22º, 38% , 17% 
Cachoeira da Prata, MG, 33º, 18º, 66% , 22% 
Cachoeira, BA, 26º, 20º, 98% , 68% 
Cabreúva, SP, 35º, 22º, 58% , 20% 
Caçapava, SP, 34º, 19º, 61% , 31% 
Cacaulândia, RO, 38º, 25º, 70% , 37% 
Cabrália Paulista, SP, 35º, 21º, 42% , 25% 
Caçapava do Sul, RS, 19º, 13º, 98% , 66% 
Cabo Frio, RJ, 29º, 23º, 85% , 55% 
Cabo de Santo Agostinho, PE, 27º, 22º, 92% , 66% 
Cabedelo, PB, 27º, 22º, 91% , 72% 
Cabixi, RO, 37º, 25º, 77% , 36% 
Caçador, SC, 19º, 15º, 99% , 80% 
Cabeceiras, GO, 32º, 20º, 57% , 29% 
Butiá, RS, 21º, 14º, 100% , 66% 
Cabaceiras, PB, 30º, 20º, 87% , 42% 
Cabaceiras do Paraguaçu, BA, 28º, 19º, 98% , 62% 
Buritis, RO, 37º, 24º, 85% , 39% 
Buritinópolis, GO, 34º, 20º, 55% , 22% 
Caarapó, MS, 27º, 20º, 92% , 54% 
Buriticupu, MA, 35º, 22º, 90% , 36% 
Buritizal, SP, 34º, 23º, 38% , 20% 
Buriti do Tocantins, TO, 37º, 26º, 68% , 29% 
Buriti dos Lopes, PI, 38º, 24º, 80% , 31% 
Buritirama, MA, 36º, 22º, 77% , 28% 
Buriti Alegre, GO, 35º, 21º, 50% , 19% 
Buriti Bravo, MA, 36º, 26º, 46% , 28% 
Buritama, SP, 35º, 25º, 44% , 32% 
Buriti de Goiás, GO, 37º, 22º, 40% , 18% 
Bujari, AC, 37º, 24º, 85% , 42% 
Buerarema, BA, 27º, 19º, 96% , 61% 
Buri, SP, 33º, 18º, 76% , 29% 
Buenópolis, MG, 30º, 17º, 78% , 25% 
Brusque, SC, 25º, 17º, 97% , 76% 
Bueno Brandão, MG, 33º, 19º, 49% , 26% 
Brotas de Macaúbas, BA, 28º, 17º, 86% , 35% 
Brunópolis, SC, 26º, 15º, 95% , 52% 
Brumado, BA, 31º, 17º, 99% , 31% 
Brodowski, SP, 36º, 24º, 37% , 19% 
Brochier, RS, 23º, 16º, 100% , 79% 
Brejo Santo, CE, 33º, 20º, 82% , 28% 
Brejolândia, BA, 31º, 19º, 83% , 27% 
Breves, PA, 34º, 24º, 90% , 48% 
Brejo Grande, SE, 29º, 20º, 93% , 59% 
Brejões, BA, 23º, 17º, 100% , 69% 
Brejo Grande do Araguaia, PA, 38º, 24º, 70% , 27% 
Brejo do Piauí, PI, 36º, 24º, 62% , 25% 
Brejo do Cruz, PB, 36º, 22º, 79% , 25% 
Brejo da Madre de Deus, PE, 28º, 17º, 95% , 52% 
Brejão, PE, 23º, 16º, 100% , 69% 
Brejetuba, ES, 27º, 16º, 100% , 40% 
Brejo Alegre, SP, 38º, 24º, 42% , 18% 
Brazlândia, DF, 31º, 19º, 47% , 23% 
Brazabrantes, GO, 36º, 22º, 44% , 18% 
Brasília, DF, 31º, 19º, 52% , 23% 
Braúna, SP, 38º, 23º, 41% , 18% 
Brasiléia, AC, 37º, 24º, 84% , 43% 
Brasília de Minas, MG, 31º, 18º, 68% , 21% 
Brasnorte, MT, 37º, 23º, 77% , 34% 
Braúnas, MG, 32º, 17º, 88% , 29% 
Brasilândia do Sul, PR, 36º, 19º, 76% , 29% 
Brasileira, PI, 37º, 25º, 67% , 26% 
Brasilândia do Tocantins, TO, 38º, 21º, 51% , 21% 
Brasil Novo, PA, 34º, 24º, 89% , 53% 
Brasilândia, MS, 35º, 23º, 63% , 32% 
Branquinha, AL, 28º, 20º, 97% , 59% 
Bragança, PA, 33º, 24º, 90% , 51% 
Braganey, PR, 24º, 19º, 94% , 72% 
Braço do Trombudo, SC, 24º, 16º, 100% , 67% 
Braço do Norte, SC, 23º, 15º, 100% , 81% 
Botumirim, MG, 29º, 15º, 81% , 25% 
Botucatu, SP, 35º, 21º, 46% , 22% 
Bossoroca, RS, 22º, 19º, 96% , 87% 
Botuverá, SC, 23º, 16º, 100% , 81% 
Borebi, SP, 35º, 21º, 43% , 24% 
Borda da Mata, MG, 30º, 15º, 62% , 27% 
Borborema, PB, 28º, 19º, 98% , 55% 
Boqueirão do Piauí, PI, 38º, 24º, 64% , 25% 
Boqueirão do Leão, RS, 22º, 15º, 98% , 77% 
Borba, AM, 37º, 27º, 85% , 46% 
Borá, SP, 39º, 24º, 41% , 17% 
Boquira, BA, 32º, 19º, 82% , 26% 
Boqueirão, PB, 29º, 19º, 96% , 52% 
Bonito, BA, 23º, 15º, 100% , 61% 
Bonito, PE, 24º, 18º, 98% , 78% 
Bonito, MS, 28º, 21º, 95% , 52% 
Bonfinópolis de Minas, MG, 32º, 20º, 63% , 28% 
Bonfinópolis, GO, 34º, 21º, 46% , 20% 
Bonópolis, GO, 38º, 24º, 44% , 19% 
Bonito de Minas, MG, 32º, 20º, 78% , 25% 
Bom Sucesso do Sul, PR, 28º, 18º, 92% , 49% 
Bonfim do Piauí, PI, 34º, 22º, 75% , 28% 
Bom Sucesso, PB, 30º, 18º, 95% , 46% 
Bom Sucesso de Itararé, SP, 30º, 18º, 89% , 31% 
Bom Retiro do Sul, RS, 24º, 16º, 98% , 76% 
Bom Retiro, SC, 22º, 12º, 100% , 67% 
Bom Repouso, MG, 29º, 14º, 66% , 30% 
Bom Progresso, RS, 22º, 18º, 96% , 87% 
Bom Princípio do Piauí, PI, 37º, 23º, 78% , 31% 
Bom Sucesso, MG, 31º, 18º, 61% , 29% 
Bom Jesus do Galho, MG, 30º, 17º, 91% , 29% 
Bom Lugar, MA, 37º, 25º, 82% , 30% 
Bom Jesus do Itabapoana, RJ, 34º, 18º, 78% , 25% 
Bom Jesus do Araguaia, MT, 37º, 23º, 52% , 22% 
Bom Jesus do Tocantins, PA, 37º, 25º, 72% , 31% 
Bom Jesus do Amparo, MG, 29º, 14º, 82% , 30% 
Bom Jesus do Tocantins, TO, 39º, 23º, 41% , 20% 
Bom Jesus do Sul, PR, 21º, 17º, 99% , 74% 
Bom Jesus de Goiás, GO, 37º, 24º, 43% , 18% 
Bom Jesus da Penha, MG, 30º, 18º, 59% , 27% 
Bom Jesus, PI, 36º, 22º, 67% , 24% 
Bom Jesus, RS, 19º, 15º, 97% , 78% 
Bom Jesus, SC, 25º, 18º, 97% , 65% 
Bom Jardim de Minas, MG, 27º, 12º, 78% , 40% 
Bom Jesus da Lapa, BA, 34º, 21º, 71% , 24% 
Bom Jardim, PE, 27º, 19º, 99% , 57% 
Bom Jardim, MA, 36º, 23º, 87% , 32% 
Bom Jardim, RJ, 28º, 15º, 88% , 34% 
Bom Jardim da Serra, SC, 20º, 10º, 100% , 65% 
Bom Despacho, MG, 33º, 19º, 58% , 22% 
Bom Conselho, PE, 25º, 18º, 99% , 68% 
Bodocó, PE, 33º, 20º, 81% , 29% 
Bofete, SP, 36º, 23º, 53% , 19% 
Bodó, RN, 30º, 18º, 96% , 42% 
Bocaiúva do Sul, PR, 30º, 14º, 97% , 32% 
Bocaiúva, MG, 32º, 17º, 70% , 23% 
Bocaina de Minas, MG, 28º, 15º, 66% , 39% 
Boa Vista do Ramos, AM, 36º, 27º, 90% , 51% 
Bocaina, PI, 35º, 23º, 69% , 27% 
Boa Vista do Gurupi, MA, 35º, 24º, 93% , 44% 
Boca do Acre, AM, 35º, 24º, 96% , 49% 
Boca da Mata, AL, 27º, 19º, 97% , 63% 
Boa Vista do Tupim, BA, 30º, 20º, 92% , 44% 
Boa Vista do Cadeado, RS, 22º, 17º, 96% , 83% 
Boa Vista da Aparecida, PR, 22º, 18º, 98% , 83% 
Boa Vista das Missões, RS, 21º, 17º, 97% , 87% 
Boa Vista, RR, 33º, 24º, 97% , 59% 
Boa Viagem, CE, 34º, 21º, 86% , 31% 
Boa Vista, PB, 29º, 19º, 92% , 45% 
Boa Esperança do Iguaçu, PR, 31º, 19º, 86% , 51% 
Boa Esperança (MG), MG, 31º, 17º, 70% , 31% 
Boa Esperança (ES), ES, 31º, 19º, 100% , 46% 
Boa Nova, BA, 23º, 16º, 100% , 70% 
Boa Esperança, PR, 27º, 20º, 95% , 55% 
Boa Hora, PI, 38º, 24º, 64% , 24% 
Biritinga, BA, 31º, 18º, 99% , 40% 
Blumenau, SC, 25º, 18º, 97% , 72% 
Biritiba-Mirim, SP, 31º, 18º, 88% , 34% 
Bicas, MG, 31º, 16º, 70% , 33% 
Biquinhas, MG, 33º, 18º, 62% , 22% 
Biguaçu, SC, 24º, 17º, 99% , 78% 
Bezerros, PE, 26º, 18º, 97% , 64% 
Birigui, SP, 38º, 22º, 42% , 17% 
Betim, MG, 32º, 18º, 61% , 20% 
Bertolínia, PI, 35º, 24º, 61% , 26% 
Betânia do Piauí, PI, 32º, 20º, 75% , 31% 
Betânia, PE, 33º, 18º, 95% , 31% 
Bernardo Sayão, TO, 38º, 25º, 44% , 22% 
Bertópolis, MG, 31º, 18º, 97% , 39% 
Bernardino de Campos, SP, 36º, 23º, 53% , 23% 
Bernardino Batista, PB, 32º, 21º, 79% , 28% 
Bento Fernandes, RN, 31º, 20º, 91% , 47% 
Bequimão, MA, 32º, 25º, 88% , 54% 
Bento de Abreu, SP, 39º, 23º, 38% , 17% 
Benjamin Constant do Sul, RS, 21º, 16º, 98% , 80% 
Benevides, PA, 36º, 24º, 87% , 39% 
Benedito Leite, MA, 37º, 25º, 56% , 26% 
Benedito Novo, SC, 25º, 16º, 99% , 73% 
Belo Jardim, PE, 25º, 17º, 100% , 62% 
Belo Vale, MG, 30º, 15º, 75% , 26% 
Belo Monte, AL, 31º, 21º, 93% , 42% 
Belo Campo, BA, 29º, 16º, 94% , 39% 
Beneditinos, PI, 38º, 27º, 57% , 24% 
Belo Horizonte, MG, 29º, 17º, 67% , 25% 
Belmonte, SC, 22º, 17º, 96% , 86% 
Belmonte, BA, 28º, 21º, 93% , 63% 
Belmiro Braga, MG, 30º, 19º, 68% , 37% 
Belford Roxo, RJ, 37º, 21º, 71% , 27% 
Belém do Piauí, PI, 35º, 22º, 71% , 28% 
Belém, AL, 28º, 19º, 98% , 57% 
Belém, PA, 35º, 24º, 90% , 44% 
Belém, PB, 29º, 20º, 93% , 58% 
Bela Vista do Piauí, PI, 35º, 23º, 62% , 28% 
Bela Vista do Paraíso, PR, 36º, 22º, 60% , 23% 
Bela Vista de Goiás, GO, 36º, 23º, 42% , 18% 
Baturité, CE, 31º, 19º, 98% , 41% 
Bela Vista de Minas, MG, 30º, 14º, 94% , 32% 
Bebedouro, SP, 36º, 23º, 42% , 21% 
Bela Cruz, CE, 35º, 24º, 86% , 34% 
Bela Vista da Caroba, PR, 22º, 18º, 97% , 68% 
Batatais, SP, 34º, 21º, 43% , 20% 
Batalha, PI, 38º, 24º, 68% , 25% 
Bataguassu, MS, 31º, 21º, 71% , 48% 
Barueri, SP, 34º, 19º, 69% , 22% 
Batalha, AL, 30º, 19º, 97% , 45% 
Bastos, SP, 38º, 24º, 38% , 18% 
Barroso, MG, 30º, 14º, 74% , 31% 
Barros Cassal, RS, 21º, 17º, 95% , 77% 
Barrocas, BA, 29º, 19º, 96% , 50% 
Barroquinha, CE, 36º, 24º, 83% , 33% 
Barro Duro, PI, 36º, 26º, 56% , 27% 
Barrolândia, TO, 37º, 23º, 42% , 19% 
Barro Preto, BA, 25º, 19º, 99% , 72% 
Barreiros, PE, 27º, 21º, 94% , 68% 
Barro Alto, BA, 29º, 18º, 85% , 35% 
Barreirinhas, MA, 32º, 25º, 85% , 55% 
Barra Mansa, RJ, 34º, 18º, 65% , 32% 
Barra Velha, SC, 25º, 17º, 97% , 77% 
Barracão, RS, 24º, 16º, 96% , 68% 
Barra Funda, RS, 23º, 17º, 96% , 78% 
Barreira, CE, 35º, 22º, 85% , 34% 
Barra do Ouro, TO, 39º, 23º, 47% , 20% 
Barra do Turvo, SP, 31º, 17º, 94% , 45% 
Barra, BA, 35º, 23º, 72% , 23% 
Barra do Choça, BA, 23º, 15º, 100% , 61% 
Barra do Mendes, BA, 27º, 17º, 90% , 43% 
Barra de São Francisco, ES, 31º, 18º, 97% , 33% 
Barra de Santa Rosa, PB, 29º, 19º, 90% , 44% 
Barra D'Alcântara, PI, 35º, 24º, 65% , 26% 
Barcarena, PA, 34º, 24º, 89% , 48% 
Barcelos, AM, 36º, 27º, 87% , 40% 
Barbosa, SP, 38º, 24º, 41% , 19% 
Barão de Cotegipe, RS, 20º, 14º, 100% , 75% 
Barbacena, MG, 29º, 16º, 65% , 29% 
Barra de São Miguel, AL, 27º, 22º, 90% , 67% 
Barão de Cocais, MG, 28º, 17º, 79% , 31% 
Barão, RS, 19º, 11º, 100% , 92% 
Bannach, PA, 36º, 24º, 54% , 27% 
Bandeirantes, MS, 34º, 24º, 53% , 25% 
Bandeira do Sul, MG, 30º, 16º, 58% , 25% 
Balsas, MA, 37º, 23º, 50% , 22% 
Bandeira, MG, 29º, 16º, 100% , 42% 
Bananeiras, PB, 27º, 19º, 96% , 64% 
Bambuí, MG, 33º, 17º, 61% , 22% 
Balneário Camboriú, SC, 24º, 16º, 98% , 81% 
Bálsamo, SP, 38º, 23º, 39% , 18% 
Balneário Piçarras, SC, 25º, 16º, 99% , 83% 
Balneário Barra do Sul, SC, 25º, 17º, 99% , 79% 
Balneário Arroio do Silva, SC, 21º, 16º, 99% , 77% 
Baixo Guandu, ES, 33º, 19º, 99% , 31% 
Baixa Grande do Ribeiro, PI, 36º, 24º, 56% , 25% 
Baixa Grande, BA, 28º, 19º, 97% , 52% 
Baião, PA, 33º, 25º, 94% , 52% 
Baianópolis, BA, 33º, 18º, 80% , 27% 
Avaré, SP, 34º, 22º, 49% , 24% 
Aveiro, PA, 36º, 26º, 88% , 48% 
Baependi, MG, 28º, 15º, 67% , 36% 
Avelinópolis, GO, 36º, 20º, 47% , 20% 
Bady Bassitt, SP, 37º, 24º, 41% , 19% 
Axixá do Tocantins, TO, 38º, 25º, 68% , 27% 
Avanhandava, SP, 38º, 23º, 41% , 19% 
Avaí, SP, 36º, 22º, 43% , 23% 
Aurora do Pará, PA, 36º, 24º, 86% , 39% 
Augusto Pestana, RS, 21º, 16º, 100% , 66% 
Augusto Corrêa, PA, 31º, 26º, 86% , 61% 
Atílio Vivácqua, ES, 34º, 20º, 75% , 26% 
Augusto Severo, RN, 36º, 22º, 77% , 26% 
Atalanta, SC, 24º, 16º, 97% , 65% 
Atalaia do Norte, AM, 35º, 25º, 100% , 55% 
Aurora, CE, 35º, 23º, 71% , 26% 
Assunção do Piauí, PI, 32º, 21º, 75% , 30% 
Atalaia, PR, 31º, 22º, 78% , 40% 
Assunção, PB, 30º, 19º, 92% , 35% 
Assaí, PR, 35º, 22º, 62% , 23% 
Assis Brasil, AC, 36º, 24º, 91% , 41% 
Assis, SP, 38º, 24º, 47% , 19% 
Arvorezinha, RS, 18º, 13º, 100% , 77% 
Assaré, CE, 33º, 22º, 75% , 27% 
Aruanã, GO, 39º, 23º, 53% , 19% 
Arujá, SP, 34º, 17º, 73% , 28% 
Artur Nogueira, SP, 36º, 22º, 43% , 22% 
Arraias, TO, 33º, 21º, 47% , 24% 
Arvoredo, SC, 21º, 17º, 95% , 84% 
Arroio do Sal, RS, 21º, 15º, 98% , 77% 
Arraial, PI, 36º, 26º, 62% , 27% 
Aroazes, PI, 37º, 25º, 62% , 24% 
Arraial do Cabo, RJ, 29º, 23º, 85% , 55% 
Armazém, SC, 21º, 15º, 100% , 82% 
Arneiroz, CE, 33º, 23º, 76% , 30% 
Ariranha do Ivaí, PR, 27º, 20º, 89% , 34% 
Arinos, MG, 34º, 18º, 51% , 24% 
Ariranha, SP, 37º, 23º, 42% , 19% 
Argirita, MG, 32º, 19º, 67% , 33% 
Areiópolis, SP, 35º, 22º, 41% , 21% 
Areia, PB, 26º, 19º, 97% , 66% 
Areial, PB, 26º, 18º, 100% , 57% 
Arcoverde, PE, 28º, 17º, 95% , 45% 
Areado, MG, 30º, 16º, 80% , 36% 
Areia Branca, SE, 27º, 20º, 96% , 62% 
Araxá, MG, 32º, 17º, 50% , 23% 
Aratuba, CE, 32º, 20º, 96% , 36% 
Arauá, SE, 29º, 20º, 91% , 52% 
Araripe, CE, 30º, 18º, 87% , 32% 
Araruna, PR, 27º, 21º, 83% , 38% 
Araruama, RJ, 33º, 22º, 79% , 35% 
Aratuípe, BA, 26º, 19º, 97% , 76% 
Arapuã, PR, 34º, 22º, 42% , 23% 
Araras, SP, 35º, 22º, 43% , 24% 
Arapongas, PR, 32º, 21º, 73% , 30% 
Arapiraca, AL, 27º, 19º, 99% , 63% 
Araricá, RS, 20º, 13º, 99% , 76% 
Arapeí, SP, 29º, 17º, 67% , 39% 
Araranguá, SC, 23º, 15º, 99% , 71% 
Arataca, BA, 26º, 18º, 100% , 67% 
Arantina, MG, 27º, 13º, 82% , 36% 
Aramari, BA, 28º, 19º, 96% , 58% 
Aral Moreira, MS, 35º, 19º, 95% , 29% 
Aragominas, TO, 37º, 25º, 44% , 18% 
Araguapaz, GO, 39º, 24º, 41% , 20% 
Araióses, MA, 35º, 25º, 83% , 39% 
Araguari, MG, 33º, 20º, 48% , 22% 
Araguatins, TO, 38º, 24º, 66% , 25% 
Araçu, GO, 36º, 23º, 40% , 18% 
Aragarças, GO, 38º, 22º, 47% , 20% 
Araguaçu, TO, 37º, 24º, 46% , 21% 
Araçoiaba da Serra, SP, 36º, 20º, 57% , 19% 
Araçoiaba, PE, 27º, 20º, 97% , 63% 
Aracitaba, MG, 30º, 18º, 75% , 34% 
Aracaju, SE, 28º, 23º, 77% , 61% 
Araci, BA, 32º, 19º, 98% , 36% 
Araçatuba, SP, 38º, 22º, 42% , 18% 
Araçagi, PB, 31º, 20º, 94% , 47% 
Arabutã, SC, 22º, 17º, 93% , 80% 
Aparecida do Taboado, MS, 38º, 25º, 43% , 18% 
Aquidauana, MS, 30º, 24º, 75% , 41% 
Aporá, BA, 28º, 20º, 96% , 56% 
Aquiraz, CE, 30º, 24º, 83% , 55% 
Apucarana, PR, 30º, 21º, 82% , 28% 
Apuarema, BA, 25º, 17º, 100% , 72% 
Apicum-Açu, MA, 31º, 25º, 88% , 57% 
Aquidabã, SE, 29º, 20º, 94% , 52% 
Aparecida de Goiânia, GO, 36º, 21º, 51% , 18% 
Aparecida, SP, 35º, 18º, 56% , 22% 
Antônio Cardoso, BA, 27º, 19º, 97% , 68% 
Antônio Prado de Minas, MG, 33º, 19º, 82% , 25% 
Aparecida D'Oeste, SP, 39º, 25º, 35% , 16% 
Aparecida do Rio Doce, GO, 36º, 21º, 43% , 21% 
Antônio Gonçalves, BA, 26º, 17º, 99% , 54% 
Antônio Dias, MG, 28º, 16º, 95% , 35% 
Antônio Prado, RS, 19º, 13º, 100% , 72% 
Antonina do Norte, CE, 34º, 23º, 72% , 26% 
Anhumas, SP, 36º, 23º, 54% , 25% 
Antonina, PR, 30º, 19º, 100% , 64% 
Anhembi, SP, 36º, 18º, 56% , 21% 
Anta Gorda, RS, 19º, 14º, 99% , 74% 
Anicuns, GO, 36º, 22º, 40% , 19% 
Anísio de Abreu, PI, 33º, 22º, 76% , 28% 
Ângulo, PR, 38º, 21º, 42% , 17% 
Andirá, PR, 37º, 22º, 52% , 20% 
Anguera, BA, 28º, 19º, 98% , 54% 
Angélica, MS, 27º, 22º, 86% , 50% 
Andradas, MG, 32º, 19º, 49% , 24% 
Anchieta, ES, 30º, 22º, 83% , 54% 
Anchieta, SC, 23º, 18º, 93% , 75% 
Angelina, SC, 22º, 13º, 93% , 77% 
Anapu, PA, 35º, 24º, 85% , 47% 
Anaurilândia, MS, 36º, 21º, 64% , 32% 
Anápolis, GO, 34º, 21º, 48% , 18% 
Anagé, BA, 29º, 17º, 93% , 38% 
Anajás, PA, 36º, 24º, 93% , 43% 
Ananás, TO, 38º, 26º, 47% , 25% 
Anamã, AM, 36º, 26º, 80% , 42% 
Anahy, PR, 25º, 20º, 93% , 68% 
Anadia, AL, 27º, 19º, 99% , 59% 
Americana, SP, 36º, 22º, 43% , 19% 
Amparo da Serra, MG, 29º, 17º, 88% , 32% 
Amparo, SP, 33º, 21º, 50% , 26% 
Ametista do Sul, RS, 23º, 16º, 100% , 59% 
Américo de Campos, SP, 38º, 23º, 42% , 17% 
Américo Brasiliense, SP, 35º, 21º, 44% , 21% 
América Dourada, BA, 28º, 16º, 88% , 44% 
Amélia Rodrigues, BA, 27º, 19º, 97% , 68% 
Amarante do Maranhão, MA, 36º, 25º, 59% , 28% 
Amarante, PI, 36º, 26º, 55% , 28% 
Amaraji, PE, 25º, 18º, 100% , 72% 
Amaporã, PR, 28º, 22º, 86% , 40% 
Amapá do Maranhão, MA, 34º, 24º, 88% , 45% 
