Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Gabriel Monteiro, SP, 28º, 20º, 78% , 63% 
Frutuoso Gomes, RN, 37º, 22º, 80% , 25% 
Fronteiras, PI, 37º, 24º, 69% , 20% 
Fruta de Leite, MG, 30º, 19º, 94% , 46% 
Frutal, MG, 29º, 20º, 98% , 65% 
Fronteira dos Vales, MG, 30º, 21º, 94% , 50% 
Frei Martinho, PB, 34º, 22º, 88% , 33% 
Frei Miguelinho, PE, 31º, 21º, 99% , 47% 
Fronteira, MG, 30º, 22º, 96% , 64% 
Frei Paulo, SE, 32º, 23º, 93% , 48% 
Frei Lagonegro, MG, 24º, 19º, 99% , 73% 
Frei Inocêncio, MG, 27º, 22º, 95% , 67% 
Frei Gaspar, MG, 25º, 20º, 99% , 70% 
Franco da Rocha, SP, 25º, 16º, 99% , 66% 
Francisco Santos, PI, 37º, 26º, 72% , 26% 
Frecheirinha, CE, 36º, 23º, 85% , 30% 
Franciscópolis, MG, 26º, 21º, 94% , 71% 
Frederico Westphalen, RS, 30º, 17º, 99% , 48% 
Francisco Morato, SP, 25º, 16º, 99% , 66% 
Francisco Macedo, PI, 38º, 24º, 75% , 25% 
Francisco Sá, MG, 31º, 21º, 88% , 46% 
Francisco Dumont, MG, 31º, 21º, 94% , 51% 
Francisco Badaró, MG, 31º, 22º, 95% , 52% 
Franca, SP, 25º, 19º, 98% , 72% 
Francisco Alves, PR, 32º, 22º, 76% , 50% 
Francisco Dantas, RN, 37º, 23º, 81% , 25% 
Fraiburgo, SC, 25º, 12º, 96% , 56% 
Francinópolis, PI, 39º, 27º, 64% , 26% 
Fortaleza dos Valos, RS, 28º, 13º, 92% , 57% 
Fortuna, MA, 36º, 23º, 86% , 38% 
Fortim, CE, 31º, 25º, 89% , 63% 
Fortuna de Minas, MG, 24º, 19º, 96% , 71% 
Fortaleza dos Nogueiras, MA, 34º, 23º, 83% , 36% 
Foz do Iguaçu, PR, 31º, 21º, 96% , 67% 
Foz do Jordão, PR, 27º, 15º, 94% , 59% 
Fortaleza, CE, 30º, 25º, 84% , 58% 
Forquilhinha, SC, 29º, 13º, 89% , 55% 
Formoso do Araguaia, TO, 35º, 24º, 97% , 53% 
Formoso, GO, 35º, 25º, 73% , 40% 
Formoso, MG, 31º, 21º, 93% , 48% 
Forquetinha, RS, 25º, 11º, 93% , 72% 
Forquilha, CE, 38º, 25º, 82% , 29% 
Fortaleza de Minas, MG, 26º, 19º, 96% , 71% 
Formosa do Sul, SC, 29º, 17º, 96% , 48% 
Formosa da Serra Negra, MA, 35º, 24º, 74% , 38% 
Formosa do Rio Preto, BA, 36º, 23º, 74% , 25% 
Formosa do Oeste, PR, 31º, 21º, 79% , 50% 
Formigueiro, RS, 26º, 13º, 89% , 64% 
Fontoura Xavier, RS, 27º, 12º, 93% , 56% 
Formiga, MG, 24º, 18º, 96% , 72% 
Fonte Boa, AM, 35º, 25º, 96% , 47% 
Floriano Peixoto, RS, 27º, 14º, 94% , 56% 
Flórida Paulista, SP, 31º, 20º, 86% , 53% 
Florestópolis, PR, 31º, 18º, 92% , 46% 
Florínea, SP, 29º, 19º, 79% , 58% 
Florianópolis, SC, 26º, 20º, 89% , 69% 
Floriano, PI, 39º, 28º, 47% , 23% 
Florestal, MG, 22º, 19º, 95% , 79% 
Flórida, PR, 30º, 19º, 76% , 54% 
Flores da Cunha, RS, 26º, 12º, 94% , 55% 
Floresta, PR, 30º, 20º, 79% , 55% 
Floresta, PE, 38º, 24º, 83% , 27% 
Firminópolis, GO, 31º, 22º, 96% , 61% 
Florânia, RN, 36º, 22º, 87% , 30% 
Flor da Serra do Sul, PR, 27º, 16º, 93% , 59% 
Floraí, PR, 31º, 19º, 77% , 49% 
Figueira, PR, 28º, 16º, 85% , 57% 
Figueirão, MS, 31º, 23º, 90% , 58% 
Filadélfia, TO, 36º, 25º, 93% , 41% 
Ferros, MG, 24º, 18º, 100% , 75% 
Flores, PE, 36º, 22º, 82% , 23% 
Ferreira Gomes, AP, 35º, 23º, 92% , 43% 
Fernandópolis, SP, 30º, 21º, 97% , 60% 
Fernando Pedroza, RN, 36º, 24º, 85% , 34% 
Fernandes Tourinho, MG, 24º, 20º, 95% , 81% 
Fernandes Pinheiro, PR, 25º, 14º, 94% , 58% 
Fênix, PR, 31º, 19º, 82% , 47% 
Feliz Deserto, AL, 31º, 24º, 91% , 66% 
Felixlândia, MG, 23º, 20º, 95% , 82% 
Feira Nova, PE, 32º, 23º, 96% , 47% 
Felipe Guerra, RN, 39º, 24º, 74% , 27% 
Feira Nova do Maranhão, MA, 37º, 23º, 77% , 27% 
Feira Nova, SE, 32º, 23º, 95% , 48% 
Feira de Santana, BA, 32º, 22º, 96% , 46% 
Feira Grande, AL, 31º, 23º, 94% , 52% 
Feijó, AC, 31º, 22º, 100% , 62% 
Fazenda Vilanova, RS, 26º, 11º, 98% , 68% 
Fazenda Rio Grande, PR, 25º, 14º, 99% , 60% 
Faxinalzinho, RS, 28º, 15º, 92% , 54% 
Fazenda Nova, GO, 32º, 23º, 94% , 61% 
Faxinal do Soturno, RS, 25º, 11º, 93% , 68% 
Fátima, BA, 34º, 23º, 90% , 37% 
Fátima do Sul, MS, 32º, 24º, 90% , 53% 
Farol, PR, 29º, 18º, 84% , 53% 
Fartura do Piauí, PI, 38º, 25º, 59% , 23% 
Faro, PA, 35º, 27º, 86% , 46% 
Extremoz, RN, 31º, 23º, 94% , 57% 
Extrema, MG, 24º, 17º, 96% , 72% 
Fagundes Varela, RS, 27º, 13º, 91% , 57% 
Faina, GO, 34º, 24º, 91% , 53% 
Faria Lemos, MG, 21º, 18º, 98% , 87% 
Ewbank da Câmara, MG, 19º, 16º, 98% , 84% 
Eusébio, CE, 31º, 25º, 87% , 58% 
Eunápolis, BA, 33º, 22º, 95% , 40% 
Eugênio de Castro, RS, 28º, 14º, 85% , 58% 
Estrela Velha, RS, 27º, 12º, 89% , 59% 
Estrela do Norte, GO, 35º, 24º, 78% , 42% 
Estrela do Norte, SP, 28º, 20º, 83% , 65% 
Euclides da Cunha, BA, 33º, 22º, 89% , 36% 
Estrela do Indaiá, MG, 26º, 21º, 97% , 73% 
Estrela Dalva, MG, 22º, 19º, 96% , 78% 
Eugenópolis, MG, 22º, 19º, 99% , 85% 
Estrela, RS, 27º, 13º, 89% , 66% 
Estreito, MA, 35º, 25º, 85% , 41% 
Estiva, MG, 24º, 17º, 97% , 67% 
Esteio, RS, 27º, 15º, 100% , 63% 
Estância Velha, RS, 25º, 19º, 94% , 73% 
Estância, SE, 30º, 23º, 95% , 64% 
Estação, RS, 26º, 14º, 96% , 58% 
Esplanada, BA, 30º, 22º, 96% , 59% 
Espumoso, RS, 28º, 13º, 91% , 56% 
Espírito Santo do Pinhal, SP, 28º, 18º, 88% , 57% 
Espírito Santo do Dourado, MG, 23º, 15º, 97% , 71% 
Espírito Santo, RN, 32º, 22º, 94% , 49% 
Espinosa, MG, 33º, 21º, 77% , 36% 
Esperantinópolis, MA, 38º, 24º, 87% , 34% 
Espigão Alto do Iguaçu, PR, 29º, 16º, 88% , 56% 
Esperantina, PI, 40º, 25º, 78% , 25% 
Esperança, PB, 29º, 20º, 100% , 51% 
Esperança do Sul, RS, 29º, 16º, 87% , 61% 
Espera Feliz, MG, 20º, 17º, 97% , 87% 
Esmeraldas, MG, 25º, 19º, 95% , 68% 
Escada, PE, 29º, 23º, 96% , 64% 
Erval Velho, SC, 26º, 13º, 92% , 56% 
Erval Seco, RS, 29º, 16º, 83% , 53% 
Ernestina, RS, 28º, 14º, 91% , 55% 
Érico Cardoso, BA, 31º, 17º, 91% , 36% 
Entre-Ijuís, RS, 29º, 14º, 82% , 49% 
Engenheiro Paulo de Frontin, RJ, 21º, 17º, 97% , 83% 
Entre Rios de Minas, MG, 24º, 16º, 96% , 72% 
Entre Rios, SC, 29º, 16º, 85% , 55% 
Entre Rios, BA, 32º, 23º, 95% , 50% 
Envira, AM, 32º, 23º, 100% , 58% 
Entre Rios do Oeste, PR, 32º, 23º, 79% , 49% 
Engenheiro Coelho, SP, 27º, 18º, 81% , 60% 
Engenheiro Caldas, MG, 24º, 20º, 95% , 80% 
Engenheiro Beltrão, PR, 32º, 19º, 91% , 44% 
Engenheiro Navarro, MG, 31º, 21º, 92% , 46% 
Enéas Marques, PR, 27º, 17º, 87% , 63% 
Encruzilhada do Sul, RS, 26º, 13º, 91% , 60% 
Encruzilhada, BA, 30º, 20º, 91% , 41% 
Encantado, RS, 28º, 11º, 99% , 59% 
Embu-Guaçu, SP, 22º, 16º, 99% , 78% 
Emas, PB, 39º, 24º, 78% , 23% 
Embaúba, SP, 28º, 21º, 95% , 68% 
Encanto, RN, 37º, 23º, 73% , 21% 
Elói Mendes, MG, 26º, 17º, 93% , 64% 
Elísio Medrado, BA, 29º, 21º, 99% , 58% 
Elisiário, SP, 28º, 20º, 89% , 69% 
Elias Fausto, SP, 29º, 18º, 94% , 57% 
Embu das Artes, SP, 24º, 16º, 100% , 68% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eliseu Martins, PI, 37º, 25º, 47% , 29% 
Eldorado dos Carajás, PA, 33º, 24º, 88% , 51% 
Emilianópolis, SP, 28º, 21º, 74% , 63% 
Eldorado, MS, 32º, 23º, 81% , 50% 
Eirunepé, AM, 34º, 24º, 96% , 55% 
Edéia, GO, 31º, 22º, 98% , 65% 
Eldorado do Sul, RS, 28º, 17º, 99% , 56% 
Edealina, GO, 31º, 22º, 98% , 65% 
Echaporã, SP, 27º, 18º, 81% , 65% 
Ecoporanga, ES, 26º, 21º, 96% , 71% 
Durandé, MG, 23º, 18º, 96% , 77% 
Duque de Caxias, RJ, 25º, 20º, 92% , 74% 
Dumont, SP, 28º, 21º, 94% , 65% 
Duerê, TO, 34º, 24º, 99% , 53% 
Duque Bacelar, MA, 40º, 25º, 80% , 25% 
Eldorado, SP, 23º, 18º, 95% , 77% 
Dracena, SP, 32º, 21º, 85% , 51% 
Doverlândia, GO, 33º, 21º, 96% , 54% 
Duas Estradas, PB, 32º, 23º, 96% , 47% 
Duas Barras, RJ, 21º, 16º, 95% , 78% 
Duartina, SP, 30º, 18º, 92% , 54% 
Doutor Severiano, RN, 36º, 22º, 89% , 26% 
Doutor Ulysses, PR, 20º, 13º, 100% , 78% 
Doutor Ricardo, RS, 27º, 11º, 93% , 56% 
Doutor Maurício Cardoso, RS, 29º, 16º, 84% , 61% 
Doutor Pedrinho, SC, 23º, 14º, 97% , 65% 
Erechim, RS, 28º, 15º, 100% , 46% 
Douradoquara, MG, 29º, 21º, 98% , 67% 
Dourados, MS, 34º, 22º, 91% , 44% 
Doutor Camargo, PR, 31º, 19º, 80% , 48% 
Douradina, MS, 32º, 24º, 94% , 57% 
Dourado, SP, 27º, 19º, 81% , 65% 
Douradina, PR, 31º, 21º, 76% , 54% 
Doresópolis, MG, 27º, 21º, 96% , 68% 
Dores do Turvo, MG, 19º, 16º, 97% , 85% 
Dores do Rio Preto, ES, 19º, 15º, 99% , 83% 
Dona Inês, PB, 32º, 23º, 95% , 49% 
Dores de Campos, MG, 19º, 15º, 96% , 83% 
Dona Francisca, RS, 25º, 11º, 92% , 66% 
Dores do Indaiá, MG, 24º, 21º, 96% , 79% 
Dona Emma, SC, 25º, 16º, 99% , 66% 
Domingos Martins, ES, 19º, 17º, 100% , 96% 
Dom Pedro, MA, 36º, 23º, 89% , 38% 
Dom Silvério, MG, 21º, 17º, 99% , 85% 
Dom Viçoso, MG, 20º, 15º, 97% , 83% 
Dom Pedro de Alcântara, RS, 24º, 15º, 99% , 85% 
Dom Macedo Costa, BA, 30º, 22º, 98% , 60% 
Dom Feliciano, RS, 26º, 13º, 91% , 56% 
Dom Expedito Lopes, PI, 36º, 25º, 70% , 31% 
Dom Joaquim, MG, 24º, 18º, 99% , 74% 
Dom Bosco, MG, 32º, 22º, 96% , 53% 
Dom Eliseu, PA, 36º, 23º, 82% , 38% 
Dom Basílio, BA, 34º, 20º, 90% , 29% 
Dom Aquino, MT, 33º, 23º, 99% , 58% 
Dois Riachos, AL, 33º, 23º, 91% , 41% 
Dois Vizinhos, PR, 28º, 19º, 95% , 66% 
Dois Irmãos do Tocantins, TO, 35º, 24º, 94% , 54% 
Dois Irmãos do Buriti, MS, 33º, 23º, 92% , 51% 
Dois Irmãos, RS, 26º, 12º, 95% , 62% 
Dois Córregos, SP, 28º, 17º, 99% , 59% 
Dobrada, SP, 30º, 20º, 97% , 61% 
Divinópolis do Tocantins, TO, 34º, 24º, 95% , 57% 
Divisa Alegre, MG, 29º, 20º, 90% , 45% 
Divinópolis, MG, 25º, 18º, 96% , 69% 
Divinópolis de Goiás, GO, 33º, 22º, 85% , 40% 
Divinolândia, SP, 24º, 16º, 94% , 66% 
Divino das Laranjeiras, MG, 26º, 21º, 93% , 71% 
Divino, MG, 20º, 16º, 99% , 86% 
Divino de São Lourenço, ES, 18º, 15º, 100% , 89% 
Diorama, GO, 34º, 23º, 86% , 51% 
Divina Pastora, SE, 31º, 24º, 94% , 61% 
Dionísio Cerqueira, SC, 28º, 19º, 90% , 59% 
Dionísio, MG, 24º, 18º, 100% , 76% 
Dilermando de Aguiar, RS, 25º, 12º, 90% , 65% 
Diamantino, MT, 32º, 22º, 96% , 60% 
Dianópolis, TO, 36º, 22º, 77% , 29% 
Dias D'Ávila, BA, 30º, 22º, 99% , 60% 
Diamante, PB, 38º, 24º, 78% , 21% 
Desterro de Entre Rios, MG, 20º, 14º, 99% , 81% 
Diamante d'Oeste, PR, 31º, 21º, 85% , 55% 
Desterro do Melo, MG, 19º, 15º, 97% , 83% 
Dezesseis de Novembro, RS, 29º, 15º, 80% , 53% 
Diadema, SP, 22º, 16º, 99% , 81% 
Derrubadas, RS, 29º, 16º, 88% , 59% 
Deodápolis, MS, 30º, 22º, 90% , 62% 
Descanso, SC, 30º, 16º, 90% , 48% 
Desterro, PB, 33º, 19º, 92% , 28% 
Demerval Lobão, PI, 39º, 24º, 88% , 31% 
Delfinópolis, MG, 28º, 22º, 95% , 65% 
Delfim Moreira, MG, 21º, 13º, 98% , 76% 
Davinópolis, MA, 38º, 25º, 76% , 33% 
Datas, MG, 23º, 18º, 100% , 75% 
Darcinópolis, TO, 34º, 24º, 82% , 45% 
Dormentes, PE, 35º, 22º, 76% , 25% 
David Canabarro, RS, 25º, 13º, 95% , 63% 
Dário Meira, BA, 31º, 22º, 98% , 54% 
Damião, PB, 31º, 21º, 98% , 47% 
Curvelândia, MT, 33º, 24º, 88% , 58% 
Damianópolis, GO, 33º, 21º, 93% , 42% 
Curralinhos, PI, 38º, 24º, 87% , 29% 
Curuá, PA, 34º, 27º, 70% , 49% 
Curvelo, MG, 23º, 20º, 96% , 83% 
Cururupu, MA, 30º, 24º, 91% , 66% 
Curral Velho, PB, 37º, 23º, 81% , 22% 
Curral Novo do Piauí, PI, 36º, 26º, 62% , 27% 
Custódia, PE, 35º, 20º, 84% , 23% 
Curral de Dentro, MG, 29º, 17º, 96% , 46% 
Curionópolis, PA, 32º, 24º, 86% , 57% 
Currais Novos, RN, 35º, 22º, 89% , 32% 
Curaçá, BA, 37º, 24º, 81% , 23% 
Entre Rios do Sul, RS, 29º, 16º, 94% , 46% 
Curitibanos, SC, 26º, 14º, 99% , 48% 
Curiúva, PR, 29º, 14º, 92% , 50% 
Curitiba, PR, 26º, 15º, 100% , 63% 
Curimatá, PI, 39º, 23º, 50% , 21% 
Cunha Porã, SC, 29º, 18º, 84% , 54% 
Cunha, SP, 21º, 14º, 94% , 71% 
Cumari, GO, 28º, 21º, 97% , 68% 
Cuitegi, PB, 32º, 23º, 97% , 49% 
Cumbe, SE, 32º, 23º, 95% , 49% 
Cuité de Mamanguape, PB, 33º, 23º, 94% , 42% 
Cuité, PB, 32º, 19º, 95% , 35% 
Cujubim, RO, 35º, 23º, 94% , 54% 
Cuiabá, MT, 34º, 25º, 89% , 56% 
Cubati, PB, 32º, 21º, 93% , 39% 
Cubatão, SP, 24º, 18º, 97% , 80% 
Cruzeta, RN, 37º, 24º, 81% , 28% 
Cruzeiro do Sul, AC, 33º, 23º, 100% , 52% 
Cruzeiro do Sul, RS, 27º, 13º, 91% , 68% 
Cruzmaltina, PR, 28º, 17º, 83% , 57% 
Cruzília, MG, 23º, 15º, 92% , 71% 
Cruzeiro do Oeste, PR, 31º, 20º, 78% , 49% 
Cruzeiro do Sul, PR, 30º, 20º, 76% , 56% 
Cruzeiro do Iguaçu, PR, 29º, 18º, 89% , 60% 
Cruzeiro da Fortaleza, MG, 26º, 20º, 97% , 72% 
Cruzeiro, SP, 26º, 18º, 96% , 68% 
Cruzaltense, RS, 27º, 15º, 94% , 59% 
Cruz das Almas, BA, 30º, 21º, 100% , 57% 
Cruz do Espírito Santo, PB, 32º, 23º, 94% , 47% 
Cruz, CE, 34º, 22º, 96% , 41% 
Cruzália, SP, 29º, 19º, 80% , 60% 
Cruz Machado, PR, 26º, 14º, 92% , 57% 
Crucilândia, MG, 22º, 15º, 96% , 78% 
Cromínia, GO, 30º, 22º, 98% , 66% 
Croatá, CE, 33º, 21º, 91% , 31% 
Crixás, GO, 34º, 25º, 86% , 50% 
Cristino Castro, PI, 40º, 22º, 63% , 19% 
Cristópolis, BA, 34º, 23º, 61% , 30% 
Cristinápolis, SE, 31º, 23º, 97% , 61% 
Crixás do Tocantins, TO, 34º, 23º, 99% , 51% 
Cristianópolis, GO, 28º, 21º, 98% , 67% 
Cristina, MG, 24º, 15º, 100% , 66% 
Cristiano Otoni, MG, 19º, 14º, 100% , 83% 
Cristalândia do Piauí, PI, 36º, 23º, 72% , 28% 
Cristalina, GO, 25º, 19º, 99% , 70% 
Cristalândia, TO, 35º, 23º, 100% , 49% 
Cristal, RS, 26º, 13º, 92% , 55% 
Cristal do Sul, RS, 29º, 15º, 88% , 60% 
Cristais Paulista, SP, 27º, 20º, 96% , 69% 
Criciúma, SC, 29º, 17º, 98% , 58% 
Cravolândia, BA, 27º, 19º, 98% , 65% 
Cristais, MG, 25º, 18º, 95% , 72% 
Crissiumal, RS, 30º, 15º, 84% , 47% 
Crisópolis, BA, 31º, 23º, 97% , 49% 
Crisólita, MG, 28º, 22º, 95% , 61% 
Craíbas, AL, 33º, 23º, 90% , 43% 
Cravinhos, SP, 29º, 20º, 96% , 63% 
Crateús, CE, 37º, 25º, 74% , 24% 
Crato, CE, 36º, 24º, 70% , 23% 
Coxim, MS, 33º, 24º, 90% , 56% 
Coxixola, PB, 34º, 22º, 88% , 34% 
Coxilha, RS, 27º, 14º, 96% , 57% 
Couto de Magalhães, TO, 35º, 24º, 97% , 52% 
Cotiporã, RS, 28º, 13º, 94% , 53% 
Cotriguaçu, MT, 36º, 25º, 85% , 42% 
Couto de Magalhães de Minas, MG, 26º, 19º, 95% , 63% 
Cotegipe, BA, 36º, 23º, 63% , 29% 
Cotia, SP, 22º, 16º, 100% , 77% 
Costa Rica, MS, 29º, 21º, 97% , 66% 
Costa Marques, RO, 32º, 23º, 100% , 66% 
Cosmorama, SP, 30º, 21º, 95% , 62% 
Cosmópolis, SP, 30º, 19º, 92% , 50% 
Corumbiara, RO, 31º, 22º, 100% , 66% 
Corupá, SC, 25º, 15º, 99% , 61% 
Coruripe, AL, 30º, 24º, 91% , 62% 
Corumbataí do Sul, PR, 29º, 18º, 83% , 56% 
Corumbataí, SP, 26º, 17º, 84% , 65% 
Corumbaíba, GO, 28º, 21º, 97% , 71% 
Corumbá de Goiás, GO, 28º, 19º, 96% , 62% 
Corumbá, MS, 34º, 26º, 85% , 55% 
Correntina, BA, 35º, 23º, 74% , 33% 
Correntes, PE, 29º, 20º, 100% , 56% 
Correia Pinto, SC, 26º, 14º, 99% , 50% 
Córrego Novo, MG, 24º, 19º, 99% , 79% 
Corrente, PI, 36º, 23º, 77% , 27% 
Córrego Fundo, MG, 25º, 18º, 95% , 71% 
Córrego do Ouro, GO, 30º, 22º, 98% , 62% 
Córrego do Bom Jesus, MG, 24º, 17º, 96% , 72% 
Córrego Danta, MG, 25º, 20º, 96% , 77% 
Coronel Xavier Chaves, MG, 24º, 16º, 95% , 71% 
Cumaru, PE, 31º, 21º, 97% , 49% 
Coronel Vivida, PR, 27º, 16º, 88% , 60% 
Coronel Sapucaia, MS, 32º, 22º, 92% , 53% 
Coronel Pacheco, MG, 21º, 16º, 95% , 78% 
Coronel Pilar, RS, 26º, 13º, 90% , 62% 
Coronel Murta, MG, 31º, 21º, 96% , 46% 
Coronel Macedo, SP, 28º, 15º, 98% , 54% 
Coronel João Sá, BA, 34º, 22º, 95% , 39% 
Coronel Martins, SC, 28º, 16º, 91% , 58% 
Coronel João Pessoa, RN, 36º, 22º, 87% , 25% 
Coronel Freitas, SC, 29º, 16º, 89% , 55% 
Coronel Bicaco, RS, 28º, 16º, 82% , 53% 
Coronel Domingos Soares, PR, 26º, 13º, 100% , 55% 
Coronel Fabriciano, MG, 26º, 20º, 96% , 60% 
Coronel Ezequiel, RN, 32º, 20º, 98% , 41% 
Coromandel, MG, 26º, 20º, 97% , 73% 
Coronel Barros, RS, 29º, 14º, 84% , 53% 
Coronel José Dias, PI, 37º, 25º, 56% , 23% 
Coroaci, MG, 22º, 19º, 100% , 84% 
Coroatá, MA, 38º, 25º, 87% , 34% 
Coroados, SP, 30º, 21º, 80% , 62% 
Cornélio Procópio, PR, 30º, 16º, 96% , 47% 
Corinto, MG, 22º, 20º, 97% , 86% 
Coribe, BA, 34º, 23º, 75% , 33% 
Corguinho, MS, 32º, 23º, 90% , 56% 
Coreaú, CE, 38º, 26º, 76% , 29% 
Cordislândia, MG, 26º, 17º, 94% , 66% 
Cordisburgo, MG, 33º, 19º,41%,
Coremas, PB, 38º, 24º, 76% , 22% 
Cordeiros, BA, 32º, 20º, 81% , 33% 
Corbélia, PR, 29º, 18º, 83% , 57% 
Cordeiro, RJ, 22º, 18º, 93% , 76% 
Coração de Jesus, MG, 32º, 21º, 89% , 46% 
Coqueiros do Sul, RS, 27º, 15º, 91% , 61% 
Coqueiro Seco, AL, 29º, 24º, 95% , 64% 
Coqueiro Baixo, RS, 27º, 10º, 98% , 59% 
Contenda, PR, 23º, 14º, 92% , 61% 
Contagem, MG, 26º, 17º, 95% , 65% 
Consolação, MG, 25º, 17º, 97% , 66% 
Congonhas do Norte, MG, 21º, 16º, 100% , 83% 
Coqueiral, MG, 24º, 17º, 94% , 69% 
Congonhas, MG, 25º, 16º, 98% , 68% 
Congonhinhas, PR, 26º, 15º, 90% , 62% 
Conselheiro Lafaiete, MG, 24º, 15º, 100% , 72% 
Congonhal, MG, 25º, 17º, 97% , 65% 
Condor, RS, 28º, 14º, 86% , 59% 
Conde, PB, 30º, 24º, 93% , 60% 
Concórdia, SC, 29º, 15º, 98% , 53% 
Conceição dos Ouros, MG, 25º, 17º, 96% , 65% 
Concórdia do Pará, PA, 36º, 23º, 92% , 41% 
Conceição do Pará, MG, 27º, 18º, 95% , 63% 
Conceição do Canindé, PI, 38º, 28º, 56% , 25% 
Conceição do Araguaia, PA, 34º, 24º, 94% , 52% 
Conceição do Tocantins, TO, 37º, 25º, 88% , 34% 
Conceição das Pedras, MG, 22º, 17º, 100% , 77% 
Conceição da Barra de Minas, MG, 22º, 16º, 95% , 76% 
Combinado, TO, 35º, 23º, 86% , 36% 
Conceição, PB, 38º, 24º, 79% , 21% 
Conceição da Aparecida, MG, 24º, 17º, 98% , 73% 
Comodoro, MT, 31º, 22º, 96% , 65% 
Colorado do Oeste, RO, 32º, 22º, 100% , 55% 
Colônia do Gurguéia, PI, 38º, 25º, 49% , 27% 
Colômbia, SP, 29º, 21º, 97% , 65% 
Colniza, MT, 35º, 23º, 92% , 49% 
Codó, MA, 38º, 26º, 80% , 34% 
Cocal do Sul, SC, 29º, 16º, 99% , 58% 
Coimbra, MG, 24º, 18º, 98% , 72% 
Cocalzinho de Goiás, GO, 27º, 19º, 95% , 63% 
Clevelândia, PR, 26º, 14º, 95% , 60% 
Colina, SP, 28º, 20º, 98% , 66% 
Claraval, MG, 26º, 19º, 97% , 66% 
Cipó, BA, 34º, 23º, 91% , 41% 
Cláudio, MG, 25º, 18º, 95% , 71% 
Coari, AM, 35º, 25º, 98% , 52% 
Cipotânea, MG, 19º, 16º, 97% , 85% 
Cícero Dantas, BA, 32º, 21º, 97% , 42% 
Chorozinho, CE, 35º, 25º, 90% , 41% 
Choró, CE, 37º, 23º, 91% , 33% 
Chaves, PA, 33º, 26º, 80% , 53% 
Charrua, RS, 27º, 14º, 93% , 56% 
Chapadinha, MA, 38º, 25º, 86% , 31% 
Charqueada, SP, 29º, 17º, 97% , 56% 
Chapadão do Sul, MS, 29º, 20º, 99% , 65% 
Chapada dos Guimarães, MT, 31º, 24º, 94% , 64% 
Chapada da Natividade, TO, 36º, 23º, 92% , 39% 
Cezarina, GO, 31º, 22º, 97% , 59% 
Cerquilho, SP, 28º, 17º, 96% , 59% 
Chã Grande, PE, 28º, 20º, 98% , 57% 
Céu Azul, PR, 30º, 19º, 85% , 55% 
Cerro Grande, RS, 31º, 17º, 99% , 47% 
Cerro Corá, RN, 33º, 21º, 96% , 40% 
Cerejeiras, RO, 33º, 22º, 99% , 55% 
Centro Novo do Maranhão, MA, 34º, 24º, 88% , 50% 
Cedral, SP, 27º, 21º, 94% , 73% 
Central, BA, 36º, 22º, 83% , 25% 
Centenário, TO, 37º, 24º, 91% , 37% 
Cedro de São João, SE, 32º, 22º, 95% , 51% 
Chalé, MG, 23º, 18º, 98% , 77% 
Caxambu do Sul, SC, 29º, 17º, 94% , 56% 
Caxias, MA, 39º, 25º, 80% , 26% 
Cataguases, MG, 25º, 19º, 98% , 77% 
Catanduva, SP, 28º, 21º, 97% , 66% 
Catuti, MG, 35º, 23º, 71% , 34% 
Caturama, BA, 35º, 20º, 80% , 31% 
Catanduvas, SC, 27º, 13º, 93% , 52% 
Catu, BA, 31º, 22º, 100% , 55% 
Catende, PE, 30º, 21º, 100% , 58% 
Catas Altas, MG, 19º, 16º, 100% , 87% 
Castilho, SP, 33º, 22º, 91% , 50% 
Castro, PR, 25º, 13º, 100% , 57% 
Cascavel, CE, 30º, 25º, 85% , 59% 
Castanhal, PA, 36º, 24º, 91% , 44% 
Casa Branca, SP, 24º, 17º, 100% , 71% 
Carrancas, MG, 22º, 15º, 97% , 75% 
Carolina, MA, 35º, 25º, 90% , 45% 
Cascalho Rico, MG, 27º, 21º, 97% , 74% 
Carnaubal, CE, 32º, 19º, 99% , 32% 
Caruaru, PE, 28º, 19º, 100% , 50% 
Carnaúba dos Dantas, RN, 35º, 23º, 84% , 33% 
Casimiro de Abreu, RJ, 24º, 20º, 90% , 76% 
Carmo do Rio Verde, GO, 31º, 22º, 96% , 61% 
Casserengue, PB, 29º, 21º, 99% , 53% 
Carmo do Paranaíba, MG, 23º, 18º, 98% , 80% 
Cássia dos Coqueiros, SP, 26º, 19º, 95% , 68% 
Cascavel, PR, 28º, 19º, 90% , 62% 
Carmo do Cajuru, MG, 25º, 19º, 95% , 69% 
Carlos Chagas, MG, 27º, 22º, 95% , 68% 
Cariré, CE, 37º, 25º, 81% , 29% 
Cardoso Moreira, RJ, 25º, 20º, 97% , 73% 
Cariacica, ES, 23º, 21º, 97% , 91% 
Cardeal da Silva, BA, 30º, 23º, 95% , 64% 
Carlinda, MT, 35º, 23º, 92% , 52% 
Caridade, CE, 38º, 25º, 80% , 33% 
Caraúbas, RN, 38º, 24º, 76% , 25% 
Carmo da Mata, MG, 23º, 17º, 95% , 73% 
Carapicuíba, SP, 22º, 16º, 99% , 76% 
Caraúbas, PB, 34º, 21º, 92% , 36% 
Carapebus, RJ, 24º, 20º, 90% , 68% 
Caraíbas, BA, 35º, 21º, 86% , 26% 
