Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Fagundes Varela, RS, 28º, 14º, 90% , 43% 
Ewbank da Câmara, MG, 28º, 12º, 77% , 26% 
Exu, PE, 31º, 18º, 90% , 40% 
Eusébio, CE, 33º, 24º, 89% , 59% 
Eugenópolis, MG, 31º, 15º, 100% , 36% 
Eugênio de Castro, RS, 27º, 17º, 88% , 44% 
Extremoz, RN, 29º, 22º, 91% , 60% 
Extrema, MG, 29º, 15º, 67% , 32% 
Estrela do Norte, SP, 34º, 16º, 78% , 17% 
Estrela Velha, RS, 26º, 14º, 92% , 58% 
Estrela, RS, 25º, 20º, 82% , 50% 
Estrela do Indaiá, MG, 30º, 13º, 58% , 21% 
Estrela do Norte, GO, 34º, 18º, 48% , 17% 
Euclides da Cunha, BA, 29º, 18º, 100% , 50% 
Estreito, MA, 38º, 23º, 61% , 22% 
Estiva, MG, 29º, 13º, 54% , 24% 
Estiva Gerbi, SP, 31º, 15º, 57% , 19% 
Estância, SE, 28º, 22º, 95% , 68% 
Esteio, RS, 27º, 21º, 72% , 46% 
Estância Velha, RS, 23º, 16º, 91% , 72% 
Espumoso, RS, 26º, 15º, 95% , 52% 
Estação, RS, 27º, 15º, 88% , 42% 
Espírito Santo do Turvo, SP, 31º, 13º, 73% , 19% 
Espírito Santo do Pinhal, SP, 30º, 16º, 59% , 22% 
Espírito Santo do Dourado, MG, 28º, 13º, 59% , 24% 
Espigão Alto do Iguaçu, PR, 30º, 15º, 68% , 31% 
Espinosa, MG, 29º, 16º, 88% , 29% 
Esperantinópolis, MA, 35º, 23º, 94% , 40% 
Esperantina, PI, 38º, 23º, 85% , 26% 
Esperança do Sul, RS, 32º, 18º, 67% , 32% 
Escada, PE, 28º, 21º, 96% , 64% 
Esmeraldas, MG, 30º, 16º, 77% , 27% 
Espera Feliz, MG, 27º, 14º, 93% , 27% 
Esperança, PB, 28º, 19º, 96% , 50% 
Erval Velho, SC, 28º, 13º, 84% , 38% 
Erval Seco, RS, 29º, 18º, 69% , 34% 
Ernestina, RS, 26º, 16º, 92% , 50% 
Erechim, RS, 28º, 17º, 79% , 44% 
Encantado, RS, 28º, 17º, 90% , 52% 
Érico Cardoso, BA, 28º, 15º, 90% , 39% 
Embu-Guaçu, SP, 29º, 14º, 87% , 35% 
Emas, PB, 35º, 21º, 80% , 36% 
Ererê, CE, 36º, 23º, 77% , 33% 
Embu das Artes, SP, 30º, 14º, 78% , 26% 
Encanto, RN, 35º, 23º, 78% , 34% 
Elísio Medrado, BA, 26º, 19º, 98% , 69% 
Elói Mendes, MG, 31º, 14º, 60% , 20% 
Eliseu Martins, PI, 37º, 22º, 64% , 27% 
Eldorado dos Carajás, PA, 36º, 22º, 70% , 30% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado, SP, 28º, 18º, 100% , 54% 
Edéia, GO, 34º, 19º, 45% , 13% 
Durandé, MG, 29º, 14º, 72% , 28% 
Eldorado do Sul, RS, 27º, 19º, 80% , 55% 
Eirunepé, AM, 34º, 23º, 98% , 52% 
Ecoporanga, ES, 28º, 18º, 97% , 49% 
Duas Estradas, PB, 31º, 22º, 93% , 51% 
Duque Bacelar, MA, 36º, 23º, 96% , 37% 
Duartina, SP, 33º, 17º, 62% , 23% 
Dracena, SP, 37º, 21º, 38% , 14% 
Doutor Ulysses, PR, 28º, 13º, 98% , 33% 
Duque de Caxias, RJ, 30º, 17º, 98% , 48% 
Duerê, TO, 37º, 20º, 43% , 21% 
Doutor Severiano, RN, 35º, 23º, 79% , 35% 
Douradoquara, MG, 32º, 16º, 51% , 25% 
Dourado, SP, 32º, 15º, 58% , 19% 
Douradina, MS, 38º, 21º, 47% , 17% 
Douradina, PR, 34º, 17º, 65% , 19% 
Doutor Ricardo, RS, 29º, 14º, 97% , 44% 
Doutor Pedrinho, SC, 22º, 13º, 100% , 68% 
Dormentes, PE, 32º, 19º, 88% , 39% 
Dores do Rio Preto, ES, 27º, 13º, 79% , 29% 
Dores do Indaiá, MG, 31º, 15º, 64% , 23% 
Dona Inês, PB, 30º, 23º, 93% , 49% 
Dona Francisca, RS, 28º, 14º, 93% , 53% 
Doresópolis, MG, 30º, 15º, 75% , 24% 
Dona Emma, SC, 25º, 15º, 100% , 69% 
Dores de Campos, MG, 28º, 13º, 63% , 25% 
Domingos Martins, ES, 27º, 14º, 86% , 44% 
Dom Viçoso, MG, 27º, 11º, 66% , 21% 
Dom Silvério, MG, 30º, 14º, 71% , 29% 
Dom Pedro, MA, 36º, 23º, 91% , 38% 
Dom Feliciano, RS, 22º, 16º, 93% , 75% 
Dom Joaquim, MG, 30º, 12º, 71% , 30% 
Dom Macedo Costa, BA, 28º, 19º, 100% , 58% 
Dom Expedito Lopes, PI, 35º, 23º, 70% , 32% 
Dom Pedro de Alcântara, RS, 25º, 16º, 98% , 69% 
Dom Eliseu, PA, 34º, 22º, 87% , 40% 
Dom Bosco, MG, 33º, 17º, 60% , 23% 
Dois Irmãos do Buriti, MS, 38º, 20º, 52% , 17% 
Dom Basílio, BA, 30º, 15º, 96% , 39% 
Dom Aquino, MT, 37º, 20º, 36% , 12% 
Dois Vizinhos, PR, 32º, 21º, 50% , 23% 
Dois Riachos, AL, 29º, 20º, 100% , 52% 
Dois Irmãos do Tocantins, TO, 38º, 19º, 54% , 20% 
Dobrada, SP, 32º, 15º, 51% , 18% 
Divinópolis do Tocantins, TO, 37º, 20º, 53% , 20% 
Divinópolis de Goiás, GO, 33º, 18º, 58% , 21% 
Dois Irmãos, RS, 27º, 21º, 72% , 46% 
Dois Córregos, SP, 33º, 18º, 48% , 19% 
Divinópolis, MG, 31º, 15º, 83% , 24% 
Divinolândia, SP, 28º, 12º, 67% , 24% 
Divisa Alegre, MG, 27º, 14º, 93% , 39% 
Divino de São Lourenço, ES, 26º, 13º, 79% , 30% 
Divino das Laranjeiras, MG, 31º, 17º, 82% , 33% 
Divino, MG, 25º, 14º, 94% , 28% 
Divina Pastora, SE, 29º, 20º, 96% , 60% 
Dionísio, MG, 30º, 15º, 71% , 31% 
Dilermando de Aguiar, RS, 27º, 15º, 91% , 58% 
Dionísio Cerqueira, SC, 31º, 18º, 51% , 27% 
Dias D'Ávila, BA, 28º, 20º, 93% , 57% 
Diorama, GO, 34º, 19º, 37% , 16% 
Dianópolis, TO, 34º, 18º, 59% , 21% 
Diamante d'Oeste, PR, 34º, 21º, 42% , 21% 
Diamantino, MT, 38º, 23º, 45% , 19% 
Desterro do Melo, MG, 27º, 13º, 68% , 27% 
Diadema, SP, 30º, 14º, 86% , 31% 
Dezesseis de Novembro, RS, 32º, 19º, 81% , 40% 
Desterro, PB, 29º, 18º, 97% , 46% 
Desterro de Entre Rios, MG, 28º, 13º, 76% , 25% 
Derrubadas, RS, 32º, 18º, 64% , 31% 
Descanso, SC, 32º, 18º, 51% , 28% 
Deodápolis, MS, 37º, 22º, 43% , 17% 
Diamante, PB, 33º, 21º, 84% , 37% 
Demerval Lobão, PI, 36º, 24º, 67% , 33% 
Delfinópolis, MG, 32º, 15º, 51% , 19% 
Delfim Moreira, MG, 24º, 11º, 75% , 44% 
Davinópolis, MA, 37º, 23º, 72% , 29% 
David Canabarro, RS, 26º, 15º, 90% , 43% 
Datas, MG, 27º, 12º, 85% , 29% 
Dário Meira, BA, 29º, 16º, 100% , 49% 
Damianópolis, GO, 32º, 15º, 65% , 21% 
Darcinópolis, TO, 37º, 22º, 58% , 26% 
Damião, PB, 29º, 20º, 94% , 50% 
Curvelo, MG, 31º, 18º, 69% , 27% 
Curvelândia, MT, 38º, 19º, 42% , 16% 
Cururupu, MA, 31º, 24º, 94% , 61% 
Curuá, PA, 34º, 26º, 79% , 46% 
Custódia, PE, 31º, 18º, 94% , 41% 
Curralinhos, PI, 36º, 25º, 62% , 32% 
Curral Novo do Piauí, PI, 33º, 21º, 82% , 37% 
Currais Novos, RN, 32º, 22º, 86% , 46% 
Curral Velho, PB, 32º, 20º, 85% , 39% 
Curral de Dentro, MG, 28º, 13º, 89% , 29% 
Curiúva, PR, 29º, 12º, 90% , 28% 
Curitibanos, SC, 25º, 12º, 99% , 47% 
Curitiba, PR, 28º, 14º, 90% , 30% 
Curionópolis, PA, 35º, 22º, 70% , 36% 
Curimatá, PI, 36º, 20º, 70% , 27% 
Curaçá, BA, 32º, 20º, 87% , 37% 
Cumbe, SE, 30º, 20º, 98% , 53% 
Cumaru, PE, 28º, 19º, 98% , 58% 
Cunha, SP, 26º, 11º, 95% , 39% 
Cunha Porã, SC, 32º, 18º, 53% , 26% 
Cumari, GO, 32º, 16º, 52% , 19% 
Cuitegi, PB, 30º, 21º, 94% , 50% 
Cubatão, SP, 27º, 18º, 82% , 63% 
Cubati, PB, 29º, 19º, 95% , 46% 
Cuiabá, MT, 40º, 24º, 39% , 17% 
Cuité, PB, 29º, 19º, 94% , 47% 
Cruzília, MG, 28º, 13º, 66% , 22% 
Cruzeiro do Sul, PR, 33º, 15º, 78% , 20% 
Cruzeta, RN, 34º, 22º, 80% , 38% 
Cruzeiro do Sul, AC, 34º, 23º, 93% , 49% 
Cruzeiro da Fortaleza, MG, 30º, 15º, 55% , 23% 
Cruzaltense, RS, 29º, 16º, 80% , 38% 
Cruzeiro do Iguaçu, PR, 32º, 17º, 65% , 30% 
Cruzália, SP, 33º, 14º, 81% , 17% 
Cruz Machado, PR, 29º, 14º, 83% , 26% 
Cruz, CE, 33º, 23º, 89% , 44% 
Crucilândia, MG, 30º, 14º, 72% , 25% 
Cristinápolis, SE, 30º, 19º, 97% , 54% 
Cromínia, GO, 33º, 18º, 47% , 16% 
Cristópolis, BA, 33º, 17º, 81% , 26% 
Cristiano Otoni, MG, 28º, 13º, 68% , 27% 
Croatá, CE, 31º, 20º, 89% , 42% 
Crixás, GO, 36º, 19º, 44% , 15% 
Cristino Castro, PI, 36º, 21º, 64% , 27% 
Cristianópolis, GO, 32º, 16º, 46% , 16% 
Cristalina, GO, 29º, 16º, 55% , 24% 
Crissiumal, RS, 25º, 16º, 91% , 51% 
Crisópolis, BA, 29º, 20º, 99% , 62% 
Cristália, MG, 29º, 13º, 82% , 28% 
Cravolândia, BA, 25º, 15º, 100% , 57% 
Cristal, RS, 25º, 17º, 90% , 73% 
Cristal do Sul, RS, 30º, 18º, 74% , 36% 
Criciúma, SC, 33º, 19º, 67% , 33% 
Cristalândia do Piauí, PI, 34º, 19º, 69% , 26% 
Cravinhos, SP, 33º, 15º, 52% , 19% 
Crateús, CE, 36º, 24º, 82% , 32% 
Crato, CE, 32º, 19º, 87% , 36% 
Coxixola, PB, 30º, 19º, 94% , 44% 
Craíbas, AL, 29º, 19º, 100% , 53% 
Coxim, MS, 37º, 23º, 36% , 14% 
Coxilha, RS, 27º, 16º, 88% , 43% 
Cotriguaçu, MT, 37º, 23º, 63% , 26% 
Couto de Magalhães, TO, 38º, 20º, 60% , 22% 
Cotegipe, BA, 34º, 18º, 74% , 25% 
Cotiporã, RS, 29º, 14º, 90% , 44% 
Costa Marques, RO, 38º, 24º, 76% , 35% 
Cotia, SP, 30º, 14º, 78% , 26% 
Costa Rica, MS, 35º, 20º, 37% , 14% 
Corupá, SC, 23º, 15º, 100% , 65% 
Cosmópolis, SP, 33º, 18º, 54% , 19% 
Corumbaíba, GO, 33º, 17º, 49% , 18% 
Cosmorama, SP, 36º, 20º, 42% , 17% 
Corumbiara, RO, 38º, 22º, 60% , 22% 
Corumbá de Goiás, GO, 30º, 16º, 53% , 17% 
Coruripe, AL, 29º, 22º, 90% , 67% 
Corumbataí do Sul, PR, 32º, 14º, 69% , 20% 
Correia Pinto, SC, 23º, 13º, 100% , 59% 
Correntina, BA, 32º, 17º, 70% , 23% 
Córrego Danta, MG, 30º, 15º, 67% , 24% 
Córrego do Ouro, GO, 34º, 19º, 42% , 15% 
Córrego Novo, MG, 32º, 16º, 74% , 27% 
Correntes, PE, 25º, 18º, 100% , 66% 
Coronel Xavier Chaves, MG, 28º, 13º, 64% , 24% 
Corrente, PI, 34º, 19º, 68% , 26% 
Coronel Vivida, PR, 31º, 14º, 82% , 31% 
Coronel Martins, SC, 30º, 14º, 55% , 28% 
Coronel Pilar, RS, 29º, 14º, 91% , 44% 
Coronel Sapucaia, MS, 34º, 21º, 70% , 22% 
Coronel Pacheco, MG, 29º, 13º, 77% , 25% 
Coronel Macedo, SP, 31º, 12º, 100% , 23% 
Coronel João Pessoa, RN, 34º, 22º, 82% , 36% 
Coronel Murta, MG, 31º, 14º, 77% , 21% 
Coronel José Dias, PI, 34º, 21º, 80% , 33% 
Coronel Fabriciano, MG, 30º, 15º, 78% , 33% 
Coronel João Sá, BA, 30º, 19º, 100% , 50% 
Coronel Freitas, SC, 31º, 16º, 56% , 26% 
Coronel Ezequiel, RN, 30º, 19º, 94% , 46% 
Coronel Domingos Soares, PR, 27º, 11º, 99% , 34% 
Coronel Bicaco, RS, 28º, 18º, 74% , 40% 
Coronel Barros, RS, 28º, 17º, 86% , 43% 
Coromandel, MG, 30º, 15º, 62% , 28% 
Coroatá, MA, 35º, 23º, 96% , 42% 
Coroaci, MG, 27º, 15º, 86% , 46% 
Coroados, SP, 34º, 15º, 70% , 16% 
Coremas, PB, 35º, 22º, 77% , 34% 
Coribe, BA, 32º, 18º, 77% , 25% 
Cornélio Procópio, PR, 34º, 18º, 56% , 19% 
Corinto, MG, 32º, 15º, 54% , 20% 
Corguinho, MS, 38º, 18º, 49% , 15% 
Coreaú, CE, 35º, 21º, 97% , 40% 
Cordilheira Alta, SC, 30º, 16º, 57% , 27% 
Cordisburgo, MG, 33º, 19º,41%,
Corbélia, PR, 32º, 19º, 48% , 21% 
Cordeiro, RJ, 28º, 14º, 63% , 32% 
Cordeirópolis, SP, 32º, 11º, 100% , 19% 
Coqueiro Seco, AL, 28º, 21º, 93% , 67% 
Coqueiral, MG, 28º, 14º, 83% , 25% 
Coração de Maria, BA, 28º, 18º, 100% , 56% 
Coqueiro Baixo, RS, 29º, 14º, 96% , 49% 
Conselheiro Pena, MG, 29º, 16º, 88% , 40% 
Conquista, MG, 32º, 17º, 47% , 19% 
Conquista D'Oeste, MT, 35º, 22º, 47% , 23% 
Constantina, RS, 29º, 18º, 70% , 35% 
Contagem, MG, 29º, 14º, 91% , 25% 
Conselheiro Lafaiete, MG, 27º, 12º, 93% , 37% 
Congonhas, MG, 28º, 13º, 73% , 27% 
Contendas do Sincorá, BA, 31º, 19º, 96% , 40% 
Conselheiro Mairinck, PR, 31º, 12º, 91% , 21% 
Cônego Marinho, MG, 32º, 18º, 87% , 20% 
Confins, MG, 30º, 14º, 74% , 26% 
Conde, BA, 28º, 21º, 96% , 60% 
Condado, PB, 35º, 22º, 81% , 36% 
Condeúba, BA, 28º, 15º, 99% , 39% 
Concórdia, SC, 31º, 20º, 54% , 25% 
Confresa, MT, 39º, 23º, 46% , 21% 
Condado, PE, 30º, 22º, 94% , 57% 
Conceição do Rio Verde, MG, 30º, 13º, 59% , 20% 
Conceição do Mato Dentro, MG, 28º, 15º, 82% , 33% 
Conchas, SP, 33º, 12º, 100% , 20% 
Conceição do Lago Açu, MA, 34º, 24º, 93% , 46% 
Conchal, SP, 32º, 13º, 78% , 19% 
Conceição do Coité, BA, 30º, 19º, 100% , 46% 
Conceição do Jacuípe, BA, 28º, 19º, 100% , 57% 
Conceição de Macabu, RJ, 27º, 15º, 89% , 48% 
Conceição de Ipanema, MG, 30º, 15º, 74% , 32% 
Conceição do Castelo, ES, 27º, 13º, 100% , 38% 
Conceição das Alagoas, MG, 34º, 19º, 48% , 21% 
Conceição da Feira, BA, 28º, 19º, 100% , 60% 
Conceição do Almeida, BA, 28º, 19º, 100% , 59% 
Conceição da Barra, ES, 29º, 20º, 100% , 69% 
Colônia do Piauí, PI, 37º, 24º, 64% , 31% 
Colorado, RS, 28º, 17º, 89% , 49% 
Colombo, PR, 27º, 14º, 90% , 35% 
Colônia Leopoldina, AL, 27º, 20º, 99% , 62% 
Comercinho, MG, 30º, 14º, 87% , 29% 
Colorado, PR, 36º, 21º, 40% , 14% 
Colômbia, SP, 34º, 17º, 61% , 17% 
Colinas, MA, 36º, 22º, 73% , 33% 
Colinas, RS, 25º, 19º, 82% , 49% 
Colider, MT, 37º, 21º, 59% , 24% 
Colinas do Tocantins, TO, 37º, 20º, 50% , 22% 
Colares, PA, 33º, 25º, 94% , 61% 
Coivaras, PI, 37º, 25º, 75% , 34% 
Colméia, TO, 37º, 20º, 55% , 21% 
Coité do Nóia, AL, 28º, 19º, 100% , 56% 
Coelho Neto, MA, 36º, 23º, 96% , 37% 
Codajás, AM, 37º, 24º, 82% , 35% 
Cocalinho, MT, 36º, 19º, 42% , 16% 
Cocal dos Alves, PI, 36º, 23º, 82% , 34% 
Cocos, BA, 32º, 14º, 86% , 21% 
Coari, AM, 37º, 25º, 90% , 40% 
Cocal de Telha, PI, 37º, 23º, 90% , 33% 
Cocal, PI, 36º, 22º, 89% , 36% 
Coaraci, BA, 29º, 16º, 100% , 47% 
Cidade Ocidental, GO, 30º, 15º, 53% , 19% 
Claro dos Poções, MG, 30º, 14º, 78% , 23% 
Cidade Gaúcha, PR, 36º, 21º, 40% , 13% 
Cidreira, RS, 25º, 17º, 85% , 61% 
Cláudio, MG, 31º, 14º, 66% , 23% 
Cidelândia, MA, 37º, 25º, 68% , 31% 
Ciríaco, RS, 27º, 14º, 89% , 45% 
Chorrochó, BA, 32º, 20º, 88% , 37% 
Chupinguaia, RO, 37º, 23º, 67% , 28% 
Chuí, RS, 18º, 13º, 95% , 78% 
Chuvisca, RS, 25º, 15º, 96% , 70% 
Chiapeta, RS, 24º, 17º,41%,
Chiador, MG, 30º, 12º, 94% , 26% 
Chopinzinho, PR, 30º, 17º, 57% , 34% 
Chavantes, SP, 32º, 13º, 100% , 21% 
Chaval, CE, 35º, 23º, 93% , 48% 
Chapecó, SC, 29º, 19º, 73% , 39% 
Charqueadas, RS, 27º, 20º, 76% , 51% 
Chapadão do Lageado, SC, 22º, 13º, 100% , 61% 
Chapada, RS, 25º, 12º, 95% , 38% 
Chapada Gaúcha, MG, 32º, 16º, 82% , 20% 
Chapadão do Céu, GO, 34º, 17º, 36% , 14% 
Chapada do Norte, MG, 31º, 14º, 76% , 22% 
Chapada da Areia, TO, 37º, 21º, 50% , 20% 
Chã de Alegria, PE, 29º, 21º, 93% , 59% 
Chácara, MG, 27º, 15º, 95% , 27% 
Cesário Lange, SP, 32º, 13º, 100% , 21% 
Chã Preta, AL, 26º, 19º, 100% , 65% 
Cerro Largo, RS, 31º, 19º, 78% , 37% 
Cerro Negro, SC, 29º, 14º, 95% , 22% 
Cerro Grande do Sul, RS, 25º, 14º, 100% , 68% 
Cerro Grande, RS, 29º, 17º, 89% , 47% 
Cerro Branco, RS, 29º, 15º, 89% , 52% 
Cerro Azul, PR, 31º, 16º, 97% , 38% 
Cerqueira César, SP, 30º, 14º, 81% , 21% 
Cerrito, RS, 22º, 13º, 100% , 87% 
Central, BA, 32º, 19º, 88% , 33% 
Ceres, GO, 35º, 19º, 41% , 17% 
Centro do Guilherme, MA, 34º, 24º, 95% , 49% 
Centralina, MG, 33º, 19º, 49% , 17% 
Centenário do Sul, PR, 33º, 15º, 78% , 18% 
Central de Minas, MG, 29º, 18º, 92% , 45% 
Central do Maranhão, MA, 32º, 24º, 91% , 61% 
Cedro do Abaeté, MG, 31º, 15º, 58% , 23% 
Centenário, RS, 29º, 15º, 89% , 30% 
Cedro, PE, 31º, 19º, 90% , 40% 
Cedro, CE, 36º, 23º, 74% , 33% 
Cedral, MA, 30º, 25º, 91% , 69% 
Ceará-Mirim, RN, 29º, 23º, 95% , 60% 
Celso Ramos, SC, 28º, 14º, 91% , 35% 
Caxingó, PI, 36º, 23º, 92% , 40% 
Caxias do Sul, RS, 28º, 16º, 86% , 44% 
Caxias, MA, 39º, 23º, 91% , 33% 
Caturama, BA, 31º, 16º, 90% , 32% 
Caucaia, CE, 32º, 25º, 86% , 58% 
Caxambu, MG, 29º, 14º, 53% , 19% 
Cavalcante, GO, 31º, 16º, 63% , 21% 
Caturaí, GO, 32º, 17º, 49% , 15% 
Caturité, PB, 29º, 19º, 97% , 47% 
Catu, BA, 29º, 19º, 100% , 60% 
Catolé do Rocha, PB, 35º, 22º, 81% , 34% 
Catunda, CE, 33º, 21º, 86% , 39% 
Catolândia, BA, 34º, 16º, 81% , 25% 
Catingueira, PB, 34º, 21º, 81% , 37% 
Catuípe, RS, 28º, 17º, 84% , 42% 
Catanduvas, SC, 29º, 14º, 68% , 35% 
Catalão, GO, 32º, 17º, 48% , 23% 
Catiguá, SP, 33º, 16º, 45% , 17% 
Catanduvas, PR, 30º, 17º, 51% , 24% 
Catas Altas, MG, 28º, 13º, 76% , 33% 
Catas Altas da Noruega, MG, 27º, 13º, 90% , 29% 
Catanduva, SP, 35º, 20º, 46% , 16% 
Cataguases, MG, 31º, 18º, 96% , 28% 
Castro, PR, 28º, 12º, 77% , 27% 
Catarina, CE, 34º, 22º, 83% , 33% 
Castilho, SP, 37º, 22º, 39% , 13% 
Castelo do Piauí, PI, 37º, 23º, 75% , 31% 
Castro Alves, BA, 28º, 19º, 100% , 60% 
Castanheiras, RO, 38º, 23º, 71% , 26% 
Castelo, ES, 29º, 16º, 84% , 27% 
Castelândia, GO, 34º, 17º, 46% , 14% 
Cássia dos Coqueiros, SP, 31º, 16º, 57% , 22% 
Cassilândia, MS, 35º, 18º, 48% , 16% 
Castanheira, MT, 37º, 21º, 52% , 25% 
Castanhal, PA, 34º, 24º, 93% , 44% 
Cássia, MG, 30º, 15º, 61% , 23% 
Casserengue, PB, 28º, 21º, 95% , 60% 
Casinhas, PE, 28º, 20º, 96% , 50% 
Caseara, TO, 38º, 19º, 69% , 29% 
Casimiro de Abreu, RJ, 30º, 17º, 92% , 43% 
Cascavel, CE, 31º, 24º, 88% , 59% 
Cascalho Rico, MG, 30º, 16º, 53% , 24% 
Caseiros, RS, 26º, 15º, 92% , 43% 
Casa Branca, SP, 29º, 18º, 58% , 20% 
Casa Nova, BA, 32º, 20º, 83% , 37% 
Casa Grande, MG, 28º, 13º, 79% , 27% 
Cascavel, PR, 31º, 21º, 50% , 29% 
Carvalhos, MG, 27º, 11º, 61% , 26% 
Carvalhópolis, MG, 31º, 13º, 58% , 20% 
Carutapera, MA, 31º, 25º, 92% , 63% 
Caroebe, RR, 36º, 23º, 88% , 41% 
Carpina, PE, 29º, 21º, 95% , 53% 
Carolina, MA, 38º, 22º, 63% , 24% 
Caruaru, PE, 26º, 19º, 98% , 59% 
Carrancas, MG, 28º, 12º, 74% , 24% 
Carrasco Bonito, TO, 37º, 24º, 73% , 29% 
Carneiros, AL, 30º, 20º, 100% , 51% 
Carrapateira, PB, 35º, 22º, 78% , 35% 
Carnaubeira da Penha, PE, 31º, 19º, 89% , 40% 
Carmópolis de Minas, MG, 30º, 14º, 69% , 24% 
Carnaíba, PE, 30º, 18º, 91% , 43% 
Carnaúba dos Dantas, RN, 31º, 20º, 86% , 42% 
Carnaubal, CE, 31º, 19º, 91% , 43% 
Carmópolis, SE, 29º, 20º, 100% , 57% 
Carneirinho, MG, 35º, 19º, 37% , 17% 
Carnaubais, RN, 35º, 23º, 83% , 38% 
Carmolândia, TO, 37º, 21º, 59% , 24% 
Carmo da Cachoeira, MG, 30º, 15º, 61% , 20% 
Carmo do Rio Claro, MG, 28º, 13º, 81% , 25% 
Carmésia, MG, 29º, 13º, 75% , 32% 
Carlos Gomes, RS, 30º, 16º, 85% , 29% 
Carmo da Mata, MG, 30º, 14º, 65% , 23% 
Carlos Chagas, MG, 29º, 19º, 97% , 47% 
Carmo, RJ, 29º, 14º, 67% , 30% 
Carmo do Paranaíba, MG, 29º, 15º, 54% , 20% 
Carlópolis, PR, 31º, 13º, 100% , 30% 
Caririaçu, CE, 33º, 20º, 83% , 35% 
Carlinda, MT, 37º, 22º, 62% , 25% 
Cariús, CE, 36º, 23º, 72% , 31% 
Carlos Barbosa, RS, 25º, 18º, 77% , 45% 
Cariri do Tocantins, TO, 36º, 20º, 45% , 19% 
Carira, SE, 30º, 19º, 100% , 52% 
Carinhanha, BA, 33º, 18º, 94% , 21% 
Careaçu, MG, 31º, 13º, 56% , 23% 
Cardoso Moreira, RJ, 29º, 17º, 99% , 41% 
Careiro da Várzea, AM, 37º, 25º, 87% , 38% 
Caridade do Piauí, PI, 35º, 22º, 78% , 34% 
Cariacica, ES, 28º, 18º, 94% , 56% 
Cardoso, SP, 34º, 17º, 45% , 15% 
Careiro, AM, 37º, 25º, 81% , 33% 
Caridade, CE, 34º, 22º, 92% , 40% 
Cardeal da Silva, BA, 29º, 18º, 98% , 53% 
Caraúbas do Piauí, PI, 36º, 23º, 91% , 37% 
Carbonita, MG, 30º, 12º, 82% , 27% 
Carazinho, RS, 25º, 18º, 59% , 43% 
Caravelas, BA, 28º, 20º, 97% , 60% 
Caraúbas, RN, 36º, 23º, 80% , 32% 
Carangola, MG, 27º, 14º, 93% , 27% 
Caraúbas, PB, 30º, 19º, 93% , 44% 
Carapebus, RJ, 28º, 17º, 97% , 57% 
Caratinga, MG, 25º, 16º, 94% , 34% 
Carauari, AM, 35º, 22º, 91% , 43% 
Carandaí, MG, 27º, 13º, 82% , 28% 
Carambeí, PR, 28º, 11º, 100% , 30% 
Caranaíba, MG, 27º, 13º, 66% , 27% 
Caracaraí, RR, 34º, 24º, 93% , 57% 
Caracol, MS, 38º, 20º, 38% , 15% 
Caraíbas, BA, 30º, 18º, 97% , 36% 
Caracol, PI, 34º, 19º, 75% , 33% 
Caraí, MG, 27º, 13º, 95% , 28% 
Caraá, RS, 28º, 15º, 90% , 46% 
Caraguatatuba, SP, 29º, 14º, 95% , 61% 
Caputira, MG, 31º, 15º, 70% , 26% 
Capitão Leônidas Marques, PR, 33º, 22º, 46% , 20% 
Capoeiras, PE, 25º, 17º, 97% , 57% 
Capivari do Sul, RS, 24º, 18º, 87% , 70% 
Capivari de Baixo, SC, 27º, 17º, 94% , 60% 
Capitólio, MG, 30º, 15º, 62% , 23% 
Capixaba, AC, 36º, 24º, 86% , 45% 
Capivari, SP, 33º, 17º, 56% , 20% 
Capitão Poço, PA, 33º, 24º, 94% , 56% 
Capinzal do Norte, MA, 35º, 22º, 94% , 41% 
Capitão Gervásio Oliveira, PI, 35º, 22º, 77% , 33% 
Capitão Enéas, MG, 32º, 15º, 83% , 22% 
Capistrano, CE, 32º, 22º, 90% , 43% 
Capitão de Campos, PI, 37º, 22º, 86% , 32% 
Capitão Andrade, MG, 31º, 17º, 72% , 35% 
Capitão, RS, 29º, 14º, 94% , 51% 
Capinzal, SC, 30º, 14º, 87% , 31% 
Capinópolis, MG, 33º, 19º, 46% , 17% 
Capim Grosso, BA, 28º, 17º, 98% , 52% 
Capim Branco, MG, 31º, 14º, 74% , 25% 
Capim, PB, 31º, 22º, 97% , 56% 
Capetinga, MG, 30º, 15º, 63% , 23% 
Capela Nova, MG, 28º, 13º, 67% , 27% 
Capela do Alto, SP, 33º, 15º, 62% , 20% 
Capela de Santana, RS, 31º, 15º, 91% , 35% 
Caparaó, MG, 27º, 12º, 78% , 29% 
Capão Bonito do Sul, RS, 26º, 14º, 97% , 41% 
Capão do Cipó, RS, 27º, 16º, 89% , 61% 
Capela, SE, 29º, 20º, 100% , 54% 
Capão Bonito, SP, 31º, 15º, 86% , 26% 
Capão Alto, SC, 23º, 13º, 100% , 52% 
Capão do Leão, RS, 20º, 16º, 98% , 84% 
Capela, AL, 29º, 21º, 98% , 68% 
Capanema, PA, 32º, 24º, 94% , 58% 
Capanema, PR, 34º, 19º, 50% , 23% 
Cantanhede, MA, 35º, 24º, 95% , 43% 
Canudos do Vale, RS, 29º, 14º, 96% , 46% 
