Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Embu das Artes, SP, 29º, 17º, 95% , 59% 
Elesbão Veloso, PI, 34º, 22º,28%,
Encantado, RS, 18º, 17º, 100% , 91% 
Embu-Guaçu, SP, 29º, 16º, 100% , 56% 
Eldorado dos Carajás, PA, 30º, 23º, 100% , 72% 
Elísio Medrado, BA, 29º, 19º, 96% , 56% 
Eliseu Martins, PI, 37º, 25º, 60% , 30% 
Encruzilhada, BA, 28º, 18º, 98% , 61% 
Eirunepé, AM, 28º, 24º, 100% , 81% 
Eldorado do Sul, RS, 24º, 18º, 95% , 75% 
Edéia, GO, 29º, 21º, 99% , 70% 
Duque de Caxias, RJ, 30º, 22º, 98% , 66% 
Ecoporanga, ES, 30º, 21º, 98% , 62% 
Durandé, MG, 27º, 20º, 96% , 63% 
Eldorado, SP, 30º, 21º, 100% , 64% 
Duque Bacelar, MA, 36º, 25º, 85% , 39% 
Duerê, TO, 31º, 25º, 92% , 70% 
Duas Estradas, PB, 33º, 23º, 87% , 49% 
Duartina, SP, 31º, 19º, 96% , 46% 
Dracena, SP, 35º, 25º, 93% , 49% 
Doutor Ulysses, PR, 29º, 18º, 100% , 53% 
Doutor Severiano, RN, 35º, 23º, 70% , 30% 
Doutor Pedrinho, SC, 26º, 18º, 100% , 71% 
Doutor Ricardo, RS, 18º, 16º, 100% , 88% 
Douradoquara, MG, 29º, 20º, 99% , 66% 
Dourado, SP, 31º, 19º, 93% , 61% 
Douradina, MS, 37º, 24º, 93% , 44% 
Douradina, PR, 36º, 26º, 86% , 36% 
Dormentes, PE, 34º, 22º, 83% , 36% 
Doresópolis, MG, 28º, 18º, 100% , 62% 
Dores do Rio Preto, ES, 27º, 19º, 92% , 64% 
Dores do Indaiá, MG, 28º, 19º, 100% , 65% 
Dores de Campos, MG, 26º, 18º, 98% , 57% 
Dona Inês, PB, 32º, 23º, 87% , 51% 
Dona Francisca, RS, 22º, 18º, 100% , 87% 
Dona Euzébia, MG, 29º, 21º, 96% , 63% 
Domingos Martins, ES, 29º, 19º, 97% , 62% 
Dona Emma, SC, 28º, 20º, 100% , 68% 
Dom Viçoso, MG, 26º, 15º, 100% , 52% 
Dom Silvério, MG, 29º, 19º, 100% , 66% 
Dom Bosco, MG, 29º, 20º, 100% , 62% 
Dom Feliciano, RS, 20º, 16º, 97% , 85% 
Dom Eliseu, PA, 34º, 23º, 93% , 47% 
Dom Macedo Costa, BA, 31º, 20º, 96% , 53% 
Dom Pedro de Alcântara, RS, 23º, 20º, 96% , 74% 
Dom Joaquim, MG, 29º, 19º, 100% , 54% 
Dom Expedito Lopes, PI, 36º, 26º, 61% , 33% 
Dois Irmãos do Buriti, MS, 30º, 24º, 98% , 69% 
Dom Basílio, BA, 31º, 20º, 91% , 51% 
Dois Irmãos do Tocantins, TO, 30º, 23º, 100% , 71% 
Dom Aquino, MT, 31º, 22º, 100% , 67% 
Dois Vizinhos, PR, 30º, 22º, 86% , 60% 
Dois Córregos, SP, 30º, 18º, 97% , 64% 
Dois Riachos, AL, 34º, 21º, 89% , 38% 
Dois Irmãos, RS, 22º, 17º, 96% , 81% 
Divinópolis, MG, 29º, 20º, 98% , 65% 
Divisa Alegre, MG, 28º, 18º, 98% , 61% 
Divisa Nova, MG, 28º, 17º, 100% , 55% 
Divinolândia de Minas, MG, 26º, 18º, 99% , 67% 
Dobrada, SP, 30º, 19º, 100% , 55% 
Divinópolis do Tocantins, TO, 30º, 23º, 98% , 72% 
Divinópolis de Goiás, GO, 29º, 20º, 100% , 67% 
Divinolândia, SP, 26º, 17º, 96% , 54% 
Divino das Laranjeiras, MG, 29º, 20º, 100% , 63% 
Divino de São Lourenço, ES, 25º, 19º, 94% , 67% 
Divino, MG, 26º, 19º, 92% , 66% 
Divina Pastora, SE, 31º, 23º, 91% , 58% 
Diorama, GO, 30º, 21º, 100% , 71% 
Dirceu Arcoverde, PI, 36º, 24º, 66% , 32% 
Dionísio, MG, 28º, 20º, 92% , 63% 
Divinésia, MG, 28º, 20º, 91% , 67% 
Diogo de Vasconcelos, MG, 29º, 21º, 92% , 63% 
Dionísio Cerqueira, SC, 27º, 22º, 87% , 69% 
Dilermando de Aguiar, RS, 23º, 17º, 98% , 83% 
Dianópolis, TO, 30º, 22º, 94% , 61% 
Dias D'Ávila, BA, 30º, 23º, 91% , 61% 
Diamantino, MT, 30º, 23º, 100% , 71% 
Diamantina, MG, 26º, 18º, 98% , 66% 
Diamante do Norte, PR, 36º, 24º, 71% , 33% 
Diadema, SP, 29º, 17º, 94% , 51% 
Diamante d'Oeste, PR, 31º, 25º, 85% , 54% 
Dezesseis de Novembro, RS, 28º, 23º, 91% , 70% 
Diamante, PB, 36º, 23º, 76% , 28% 
Desterro do Melo, MG, 27º, 18º, 98% , 64% 
Desterro de Entre Rios, MG, 26º, 18º, 100% , 70% 
Desterro, PB, 33º, 21º, 82% , 29% 
Descanso, SC, 33º, 21º, 95% , 47% 
Derrubadas, RS, 32º, 22º, 90% , 59% 
Deodápolis, MS, 36º, 26º, 80% , 43% 
Denise, MT, 31º, 23º, 100% , 64% 
Delfim Moreira, MG, 25º, 15º, 99% , 46% 
Demerval Lobão, PI, 37º, 25º, 86% , 38% 
Delfinópolis, MG, 28º, 19º, 100% , 65% 
David Canabarro, RS, 24º, 18º, 100% , 74% 
Damolândia, GO, 27º, 19º, 100% , 75% 
Dário Meira, BA, 30º, 21º, 98% , 64% 
Darcinópolis, TO, 30º, 22º, 99% , 66% 
Datas, MG, 24º, 16º, 100% , 71% 
Damião, PB, 32º, 21º, 96% , 45% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 80% , 30% 
Davinópolis, MA, 32º, 24º, 91% , 62% 
Damianópolis, GO, 28º, 19º, 100% , 64% 
Curvelo, MG, 32º, 21º, 90% , 48% 
Curvelândia, MT, 34º, 24º, 97% , 53% 
Curuá, PA, 32º, 26º, 88% , 64% 
Cururupu, MA, 32º, 26º, 85% , 58% 
Custódia, PE, 36º, 22º, 79% , 26% 
Curiúva, PR, 30º, 19º, 86% , 49% 
Curral Velho, PB, 35º, 22º, 75% , 30% 
Curral Novo do Piauí, PI, 36º, 24º, 77% , 32% 
Currais, PI, 38º, 25º, 65% , 28% 
Curral de Dentro, MG, 28º, 18º, 97% , 60% 
Currais Novos, RN, 35º, 22º, 90% , 34% 
Curralinhos, PI, 36º, 24º, 90% , 43% 
Curionópolis, PA, 31º, 22º, 93% , 68% 
Curitibanos, SC, 26º, 17º, 98% , 68% 
Curitiba, PR, 28º, 18º, 95% , 57% 
Curaçá, BA, 36º, 23º, 81% , 32% 
Curimatá, PI, 35º, 22º, 92% , 38% 
Cunha Porã, SC, 33º, 22º, 90% , 45% 
Cunha, SP, 27º, 16º, 98% , 54% 
Cumbe, SE, 33º, 22º, 91% , 42% 
Cumaru do Norte, PA, 29º, 21º, 100% , 73% 
Cumaru, PE, 31º, 20º, 95% , 51% 
Cumari, GO, 28º, 20º, 100% , 73% 
Cujubim, RO, 32º, 23º, 100% , 68% 
Cuiabá, MT, 31º, 25º, 92% , 68% 
Cuitegi, PB, 31º, 22º, 92% , 54% 
Cubati, PB, 33º, 19º, 93% , 37% 
Cubatão, SP, 26º, 19º, 98% , 78% 
Cruzmaltina, PR, 33º, 21º, 86% , 40% 
Cruzília, MG, 26º, 18º, 100% , 69% 
Cruzeiro do Sul, AC, 29º, 23º, 100% , 76% 
Cruzeiro do Sul, PR, 35º, 25º, 80% , 35% 
Cruzeta, RN, 37º, 22º, 80% , 31% 
Cruzeiro do Sul, RS, 22º, 18º, 97% , 83% 
Cruz do Espírito Santo, PB, 32º, 24º, 83% , 53% 
Cruzeiro, SP, 31º, 19º, 96% , 51% 
Cruzália, SP, 35º, 23º, 81% , 35% 
Cruzeiro do Oeste, PR, 37º, 25º, 61% , 31% 
Cruz Machado, PR, 28º, 18º, 97% , 67% 
Cruzeiro da Fortaleza, MG, 28º, 18º, 100% , 65% 
Cruzaltense, RS, 30º, 20º, 94% , 57% 
Cromínia, GO, 28º, 20º, 100% , 72% 
Cruz Alta, RS, 25º, 19º, 100% , 69% 
Croatá, CE, 33º, 21º, 88% , 34% 
Crixás do Tocantins, TO, 31º, 24º, 93% , 67% 
Crucilândia, MG, 26º, 18º, 97% , 65% 
Cruz, CE, 34º, 22º, 97% , 43% 
Crixás, GO, 31º, 22º, 99% , 70% 
Cruz das Almas, BA, 31º, 20º, 91% , 49% 
Cristinápolis, SE, 31º, 23º, 91% , 56% 
Cristália, MG, 27º, 18º, 100% , 66% 
Cristópolis, BA, 32º, 21º, 86% , 47% 
Cristino Castro, PI, 38º, 24º, 70% , 29% 
Cristina, MG, 27º, 15º, 100% , 52% 
Cristianópolis, GO, 27º, 20º, 100% , 74% 
Cristiano Otoni, MG, 26º, 18º, 94% , 62% 
Cristalina, GO, 25º, 18º, 100% , 75% 
Cristalândia, TO, 30º, 24º, 98% , 72% 
Cristal, RS, 23º, 19º, 83% , 62% 
Crissiumal, RS, 32º, 23º, 88% , 59% 
Crisólita, MG, 29º, 19º, 100% , 58% 
Cristal do Sul, RS, 32º, 21º, 97% , 58% 
Cristalândia do Piauí, PI, 33º, 22º, 84% , 39% 
Cristais Paulista, SP, 27º, 18º, 100% , 65% 
Crisópolis, BA, 32º, 22º, 94% , 46% 
Crato, CE, 34º, 22º, 87% , 37% 
Craíbas, AL, 34º, 21º, 92% , 42% 
Coxim, MS, 33º, 23º, 100% , 56% 
Crateús, CE, 37º, 25º, 74% , 27% 
Cravolândia, BA, 29º, 18º, 99% , 56% 
Cravinhos, SP, 31º, 21º, 91% , 56% 
Coxilha, RS, 29º, 19º, 97% , 64% 
Coxixola, PB, 34º, 20º, 90% , 32% 
Costa Marques, RO, 32º, 24º, 100% , 67% 
Cotiporã, RS, 24º, 18º, 93% , 70% 
Cotegipe, BA, 33º, 23º, 84% , 44% 
Cosmorama, SP, 32º, 22º, 95% , 56% 
Cotriguaçu, MT, 30º, 23º, 100% , 73% 
Couto de Magalhães de Minas, MG, 26º, 18º, 99% , 67% 
Couto de Magalhães, TO, 31º, 23º, 100% , 72% 
Cotia, SP, 29º, 17º, 95% , 59% 
Corupá, SC, 25º, 21º, 100% , 80% 
Cosmópolis, SP, 30º, 18º, 99% , 64% 
Coruripe, AL, 31º, 23º, 91% , 62% 
Corumbaíba, GO, 29º, 20º, 99% , 69% 
Corumbataí, SP, 30º, 19º, 93% , 48% 
Corumbiara, RO, 31º, 22º, 97% , 54% 
Corumbataí do Sul, PR, 34º, 22º, 87% , 47% 
Corumbá de Goiás, GO, 25º, 18º, 100% , 74% 
Correntes, PE, 28º, 19º, 100% , 58% 
Correntina, BA, 31º, 20º, 100% , 54% 
Corrente, PI, 34º, 22º, 86% , 42% 
Correia Pinto, SC, 25º, 19º, 98% , 73% 
Córrego Novo, MG, 31º, 20º, 96% , 53% 
Córrego Fundo, MG, 28º, 18º, 100% , 60% 
Corumbá, MS, 32º, 24º, 98% , 63% 
Coronel Vivida, PR, 29º, 22º, 86% , 65% 
Córrego do Bom Jesus, MG, 27º, 16º, 99% , 55% 
Córrego do Ouro, GO, 29º, 20º, 100% , 71% 
Córrego Danta, MG, 28º, 18º, 100% , 68% 
Coronel Pacheco, MG, 28º, 19º, 96% , 65% 
Coronel Sapucaia, MS, 31º, 23º, 90% , 61% 
Coronel Xavier Chaves, MG, 26º, 18º, 99% , 63% 
Coronel Pilar, RS, 22º, 17º, 96% , 78% 
Coronel Murta, MG, 30º, 20º, 99% , 62% 
Coronel João Pessoa, RN, 35º, 23º, 83% , 32% 
Coronel Fabriciano, MG, 33º, 21º, 95% , 52% 
Coronel Martins, SC, 31º, 20º, 84% , 49% 
Coronel João Sá, BA, 34º, 22º, 90% , 41% 
Coronel José Dias, PI, 36º, 25º, 64% , 33% 
Coronel Ezequiel, RN, 31º, 19º, 97% , 45% 
Coronel Freitas, SC, 32º, 21º, 91% , 50% 
Coronel Macedo, SP, 30º, 18º, 95% , 54% 
Coronel Domingos Soares, PR, 29º, 18º, 96% , 51% 
Coronel Barros, RS, 27º, 21º, 84% , 68% 
Coronel Bicaco, RS, 31º, 21º, 90% , 55% 
Coromandel, MG, 28º, 18º, 100% , 66% 
Coroatá, MA, 38º, 25º, 86% , 34% 
Coribe, BA, 30º, 20º, 97% , 59% 
Coroaci, MG, 29º, 20º, 96% , 66% 
Corguinho, MS, 33º, 23º, 95% , 60% 
Corinto, MG, 33º, 21º, 86% , 43% 
Coroados, SP, 33º, 23º, 87% , 56% 
Cornélio Procópio, PR, 35º, 20º, 87% , 41% 
Coremas, PB, 37º, 24º, 72% , 25% 
Coreaú, CE, 38º, 25º, 82% , 32% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiro, RJ, 28º, 18º, 100% , 69% 
Cordislândia, MG, 28º, 17º, 100% , 55% 
Cordeiros, BA, 27º, 19º, 98% , 66% 
Cordeirópolis, SP, 30º, 18º, 97% , 60% 
Cordilheira Alta, SC, 31º, 21º, 93% , 52% 
Contendas do Sincorá, BA, 31º, 21º, 93% , 53% 
Coqueiros do Sul, RS, 30º, 20º, 94% , 62% 
Corbélia, PR, 32º, 21º, 83% , 46% 
Coqueiral, MG, 28º, 19º, 99% , 63% 
Coração de Jesus, MG, 28º, 20º, 98% , 65% 
Coqueiro Seco, AL, 31º, 22º, 96% , 57% 
Coqueiro Baixo, RS, 21º, 17º, 99% , 86% 
Coração de Maria, BA, 32º, 22º, 90% , 51% 
Contenda, PR, 26º, 18º, 96% , 67% 
Conselheiro Lafaiete, MG, 27º, 18º, 98% , 63% 
Contagem, MG, 28º, 19º, 95% , 62% 
Conquista D'Oeste, MT, 28º, 21º, 98% , 73% 
Consolação, MG, 26º, 15º, 100% , 53% 
Conselheiro Pena, MG, 28º, 20º, 97% , 62% 
Congonhinhas, PR, 29º, 20º, 82% , 41% 
Congonhas, MG, 27º, 18º, 99% , 63% 
Confresa, MT, 30º, 23º, 99% , 74% 
Condor, RS, 28º, 20º, 91% , 68% 
Conde, BA, 30º, 25º, 86% , 62% 
Congonhal, MG, 28º, 16º, 100% , 56% 
Conde, PB, 31º, 25º, 80% , 59% 
Congonhas do Norte, MG, 25º, 18º, 96% , 65% 
Confins, MG, 28º, 18º, 100% , 62% 
Conceição do Lago Açu, MA, 36º, 26º, 86% , 48% 
Conchas, SP, 31º, 18º, 100% , 43% 
Condado, PE, 31º, 24º, 83% , 52% 
Conceição dos Ouros, MG, 28º, 15º, 100% , 51% 
Conceição do Tocantins, TO, 30º, 23º, 93% , 66% 
Concórdia do Pará, PA, 34º, 23º, 97% , 50% 
Conceição do Jacuípe, BA, 33º, 20º, 94% , 42% 
Conceição do Pará, MG, 27º, 18º, 100% , 68% 
Conceição do Almeida, BA, 31º, 20º, 93% , 55% 
Conceição do Araguaia, PA, 30º, 23º, 100% , 68% 
Conceição da Aparecida, MG, 28º, 18º, 100% , 56% 
Conceição do Canindé, PI, 37º, 26º, 68% , 32% 
Conceição do Castelo, ES, 27º, 19º, 95% , 64% 
Conceição de Ipanema, MG, 29º, 20º, 98% , 59% 
Conceição da Barra de Minas, MG, 27º, 18º, 100% , 56% 
Conceição da Barra, ES, 29º, 21º, 100% , 68% 
Comodoro, MT, 29º, 21º, 100% , 72% 
Comendador Levy Gasparian, RJ, 30º, 19º, 100% , 58% 
Conceição, PB, 36º, 23º, 70% , 29% 
Comercinho, MG, 29º, 20º, 93% , 58% 
Colorado do Oeste, RO, 30º, 22º, 100% , 70% 
Cocalinho, MT, 33º, 23º, 99% , 59% 
Combinado, TO, 30º, 22º, 98% , 60% 
Cocalzinho de Goiás, GO, 26º, 19º, 100% , 67% 
Cocos, BA, 31º, 20º, 100% , 56% 
Cocal do Sul, SC, 21º, 18º, 99% , 87% 
Coari, AM, 30º, 25º, 96% , 75% 
Cocal de Telha, PI, 37º, 25º, 87% , 34% 
Coaraci, BA, 29º, 20º, 98% , 65% 
Clevelândia, PR, 30º, 20º, 84% , 51% 
Clementina, SP, 33º, 21º, 100% , 46% 
Claraval, MG, 28º, 18º, 100% , 63% 
Cláudio, MG, 26º, 18º, 100% , 72% 
Ciríaco, RS, 25º, 18º, 100% , 70% 
Cipotânea, MG, 27º, 19º, 96% , 62% 
Cipó, BA, 34º, 22º, 93% , 42% 
Cidade Ocidental, GO, 28º, 18º, 100% , 65% 
Chupinguaia, RO, 32º, 23º, 100% , 67% 
Cícero Dantas, BA, 34º, 21º, 94% , 39% 
Cidade Gaúcha, PR, 35º, 26º, 86% , 38% 
Choró, CE, 36º, 24º, 87% , 34% 
Chuvisca, RS, 21º, 18º, 90% , 81% 
Chorozinho, CE, 33º, 24º, 90% , 49% 
Chiapeta, RS, 24º, 17º,41%,
Chaves, PA, 33º, 25º, 89% , 52% 
Chopinzinho, PR, 29º, 21º, 86% , 65% 
Chavantes, SP, 32º, 20º, 90% , 43% 
Chaval, CE, 35º, 25º, 86% , 50% 
Charrua, RS, 30º, 20º, 95% , 61% 
Charqueada, SP, 30º, 19º, 94% , 51% 
Chapadão do Sul, MS, 28º, 21º, 96% , 68% 
Chapecó, SC, 27º, 21º, 92% , 74% 
Chapada dos Guimarães, MT, 31º, 23º, 98% , 66% 
Chapada do Norte, MG, 29º, 21º, 93% , 63% 
Chapadinha, MA, 38º, 25º, 87% , 32% 
Chapadão do Céu, GO, 29º, 20º, 98% , 62% 
Chapada da Natividade, TO, 31º, 24º, 90% , 61% 
Chapada, RS, 23º, 18º, 90% , 73% 
Cesário Lange, SP, 30º, 18º, 95% , 55% 
Chã Preta, AL, 29º, 19º, 98% , 57% 
Chã Grande, PE, 28º, 20º, 96% , 60% 
Cerro Negro, SC, 27º, 19º, 97% , 64% 
Chã de Alegria, PE, 31º, 24º, 83% , 57% 
Cezarina, GO, 29º, 20º, 100% , 71% 
Céu Azul, PR, 31º, 24º, 85% , 55% 
Chalé, MG, 29º, 20º, 97% , 60% 
Cerro Grande, RS, 31º, 21º, 95% , 57% 
Cerqueira César, SP, 31º, 19º, 91% , 43% 
Cerejeiras, RO, 32º, 23º, 97% , 52% 
Centro do Guilherme, MA, 36º, 25º, 84% , 53% 
Cerro Azul, PR, 30º, 20º, 96% , 63% 
Cerquilho, SP, 30º, 18º, 95% , 57% 
Cerro Corá, RN, 33º, 20º, 92% , 45% 
Centro Novo do Maranhão, MA, 33º, 25º, 86% , 48% 
Central do Maranhão, MA, 32º, 26º, 86% , 60% 
Centenário, TO, 32º, 24º, 88% , 58% 
Cedro do Abaeté, MG, 29º, 20º, 99% , 67% 
Cedro, PE, 35º, 23º, 70% , 30% 
Cedro de São João, SE, 33º, 23º, 91% , 48% 
Ceará-Mirim, RN, 31º, 24º, 88% , 58% 
Cedro, CE, 36º, 25º, 74% , 28% 
Caxias do Sul, RS, 20º, 17º, 95% , 69% 
Central, BA, 33º, 21º, 83% , 40% 
Cedral, SP, 30º, 20º, 100% , 62% 
Cerrito, RS, 21º, 17º, 91% , 57% 
Caturité, PB, 33º, 21º, 97% , 40% 
Caxambu do Sul, SC, 32º, 22º, 92% , 53% 
Catuti, MG, 31º, 21º, 91% , 55% 
Caxias, MA, 36º, 24º, 90% , 38% 
Caxambu, MG, 26º, 17º, 97% , 67% 
Caucaia, CE, 32º, 26º, 84% , 54% 
Caturama, BA, 28º, 20º, 95% , 63% 
Catuji, MG, 27º, 18º, 100% , 67% 
Catunda, CE, 37º, 23º, 82% , 28% 
Catu, BA, 32º, 23º, 89% , 52% 
Catingueira, PB, 36º, 23º, 75% , 26% 
Catiguá, SP, 30º, 20º, 100% , 61% 
Catende, PE, 29º, 21º, 100% , 57% 
Catanduvas, PR, 31º, 22º, 77% , 48% 
Catanduvas, SC, 29º, 19º, 92% , 63% 
Catanduva, SP, 32º, 22º, 92% , 55% 
Catas Altas, MG, 27º, 19º, 97% , 65% 
Catalão, GO, 28º, 19º, 100% , 68% 
Castanheiras, RO, 32º, 23º, 100% , 53% 
Castro, PR, 28º, 17º, 96% , 54% 
Castanhal, PA, 34º, 24º, 96% , 47% 
Castilho, SP, 35º, 23º, 96% , 42% 
Castelândia, GO, 30º, 21º, 100% , 64% 
Castelo, ES, 31º, 21º, 90% , 59% 
Casserengue, PB, 30º, 20º, 95% , 52% 
Caseara, TO, 31º, 24º, 97% , 62% 
Cassilândia, MS, 31º, 21º, 100% , 61% 
Casimiro de Abreu, RJ, 29º, 19º, 100% , 73% 
Caseiros, RS, 27º, 18º, 98% , 64% 
Cássia dos Coqueiros, SP, 29º, 20º, 97% , 64% 
Casinhas, PE, 31º, 20º, 96% , 48% 
Catolé do Rocha, PB, 36º, 23º, 75% , 30% 
Cascavel, CE, 31º, 25º, 85% , 64% 
Caruaru, PE, 32º, 20º, 96% , 42% 
Cascavel, PR, 30º, 23º, 81% , 50% 
Cascalho Rico, MG, 28º, 19º, 99% , 66% 
Casa Branca, SP, 31º, 18º, 100% , 46% 
Carvalhos, MG, 25º, 16º, 100% , 70% 
Carrasco Bonito, TO, 33º, 24º, 91% , 68% 
Casa Grande, MG, 26º, 18º, 93% , 64% 
Carrancas, MG, 26º, 17º, 100% , 58% 
Carnaubal, CE, 33º, 21º, 85% , 35% 
Carpina, PE, 31º, 22º, 88% , 52% 
Carnaubeira da Penha, PE, 36º, 23º, 76% , 30% 
Carolina, MA, 33º, 24º, 88% , 53% 
Carnaíba, PE, 34º, 20º, 84% , 29% 
Carnaúba dos Dantas, RN, 35º, 21º, 85% , 33% 
Carmópolis, SE, 32º, 24º, 86% , 48% 
Carmo do Rio Verde, GO, 29º, 20º, 100% , 67% 
Carmo do Paranaíba, MG, 26º, 18º, 100% , 67% 
Carmópolis de Minas, MG, 27º, 17º, 100% , 65% 
Carmo do Cajuru, MG, 26º, 18º, 100% , 71% 
Carmo de Minas, MG, 28º, 16º, 100% , 52% 
Carmo da Mata, MG, 26º, 17º, 100% , 64% 
Carlos Barbosa, RS, 17º, 15º, 100% , 86% 
Carlinda, MT, 31º, 23º, 100% , 67% 
Carmo da Cachoeira, MG, 27º, 19º, 97% , 66% 
Cariré, CE, 37º, 25º, 81% , 30% 
Carlos Gomes, RS, 30º, 20º, 98% , 59% 
Carlos Chagas, MG, 31º, 21º, 99% , 58% 
Carlópolis, PR, 30º, 20º, 93% , 61% 
Cariri do Tocantins, TO, 31º, 25º, 93% , 65% 
Caridade do Piauí, PI, 37º, 25º, 74% , 30% 
Caridade, CE, 34º, 24º, 85% , 42% 
Carira, SE, 34º, 22º, 93% , 42% 
Carazinho, RS, 27º, 20º, 99% , 67% 
Careaçu, MG, 28º, 19º, 98% , 65% 
Cariacica, ES, 32º, 22º, 98% , 61% 
Cardoso Moreira, RJ, 32º, 22º, 100% , 59% 
Cardeal da Silva, BA, 30º, 21º, 97% , 59% 
Caraúbas do Piauí, PI, 35º, 24º, 84% , 42% 
Caraúbas, PB, 34º, 20º, 90% , 32% 
Carauari, AM, 31º, 24º, 96% , 68% 
Carapicuíba, SP, 29º, 17º, 96% , 54% 
Caraúbas, RN, 38º, 24º, 79% , 30% 
Carapebus, RJ, 31º, 22º, 100% , 67% 
Carangola, MG, 27º, 19º, 92% , 65% 
Carambeí, PR, 28º, 18º, 100% , 54% 
Carandaí, MG, 26º, 18º, 98% , 68% 
Capoeiras, PE, 30º, 18º, 95% , 41% 
Caraíbas, BA, 32º, 20º, 93% , 49% 
Caraguatatuba, SP, 27º, 17º, 100% , 69% 
Caracol, PI, 33º, 22º, 70% , 42% 
Caracaraí, RR, 32º, 25º, 96% , 65% 
Caraá, RS, 21º, 18º, 100% , 90% 
Caputira, MG, 28º, 20º, 93% , 59% 
Capivari, SP, 30º, 18º, 96% , 59% 
Capivari de Baixo, SC, 24º, 21º, 94% , 80% 
Capitão Leônidas Marques, PR, 31º, 24º, 86% , 62% 
Capitão, RS, 23º, 18º, 97% , 81% 
Capinzal, SC, 27º, 19º, 95% , 74% 
Capinópolis, MG, 30º, 21º, 97% , 67% 
Capim Grosso, BA, 33º, 20º, 91% , 34% 
Capitólio, MG, 28º, 19º, 100% , 69% 
Capinzal do Norte, MA, 36º, 25º, 87% , 40% 
Capela do Alto, SP, 31º, 17º, 95% , 52% 
Capela de Santana, RS, 23º, 18º, 96% , 81% 
Capela, SE, 32º, 23º, 92% , 52% 
Capelinha, MG, 28º, 18º, 98% , 60% 
Caparaó, MG, 23º, 17º, 96% , 68% 
Capim Branco, MG, 28º, 18º, 100% , 63% 
Capela Nova, MG, 28º, 19º, 99% , 67% 
Capão da Canoa, RS, 18º, 16º, 100% , 86% 
Capão Alto, SC, 25º, 19º, 96% , 79% 
Capão Bonito do Sul, RS, 26º, 18º, 99% , 73% 
Capanema, PA, 33º, 24º, 93% , 52% 
Cantagalo, PR, 29º, 20º, 89% , 64% 
Cansanção, BA, 33º, 21º, 87% , 38% 
Cantá, RR, 31º, 24º, 89% , 50% 
Canto do Buriti, PI, 36º, 23º, 89% , 36% 
Canoas, RS, 21º, 16º, 99% , 73% 
Canoinhas, SC, 29º, 18º, 98% , 62% 
Canindé, CE, 35º, 24º, 86% , 37% 
Canindé de São Francisco, SE, 35º, 22º, 87% , 37% 
Canela, RS, 19º, 17º, 98% , 88% 
Canguçu, RS, 21º, 14º, 98% , 61% 
Canelinha, SC, 24º, 20º, 100% , 83% 
Cândido de Abreu, PR, 30º, 21º, 92% , 54% 
Cândido Mendes, MA, 33º, 25º, 91% , 57% 
Cândido Rodrigues, SP, 30º, 20º, 100% , 61% 
Canas, SP, 31º, 19º, 93% , 57% 
Canavieiras, BA, 31º, 23º, 94% , 63% 
Candiba, BA, 30º, 20º, 90% , 54% 
Candelária, RS, 20º, 16º, 100% , 77% 
Candeias, BA, 32º, 21º, 92% , 57% 
Canápolis, MG, 29º, 21º, 98% , 65% 
Cana Verde, MG, 28º, 19º, 98% , 62% 
Canaã dos Carajás, PA, 30º, 22º, 100% , 70% 
Campos Sales, CE, 35º, 23º, 76% , 32% 
Campos Verdes, GO, 31º, 22º, 98% , 64% 
Campos Novos Paulista, SP, 32º, 20º, 87% , 42% 
Campos Lindos, TO, 30º, 22º, 100% , 67% 
Campos Gerais, MG, 29º, 19º, 97% , 61% 
Campos dos Goytacazes, RJ, 32º, 23º, 98% , 59% 
Campo Verde, MT, 28º, 21º, 99% , 72% 
Campo Novo do Parecis, MT, 30º, 22º, 100% , 64% 
Campos de Júlio, MT, 30º, 21º, 100% , 64% 
Campos Belos, GO, 30º, 20º, 100% , 62% 
Campo Mourão, PR, 33º, 22º, 79% , 45% 
Cananéia, SP, 28º, 22º, 99% , 68% 
Campo Magro, PR, 29º, 18º, 95% , 57% 
Campo Limpo Paulista, SP, 28º, 17º, 100% , 61% 
Campo Grande do Piauí, PI, 36º, 26º, 68% , 34% 
Campo Limpo de Goiás, GO, 28º, 19º, 100% , 67% 
Campo Grande, RN, 37º, 24º, 85% , 31% 
Canaã, MG, 26º, 18º, 97% , 66% 
Campo Maior, PI, 39º, 27º, 69% , 27% 
Campo Grande, MS, 33º, 23º, 91% , 51% 
Campo Florido, MG, 28º, 20º, 99% , 67% 
Canudos, BA, 29º, 19º, 93% , 54% 
Campo de Santana, PB, 33º, 22º, 90% , 48% 
Campo do Meio, MG, 29º, 18º, 100% , 52% 
Campo do Tenente, PR, 27º, 18º, 97% , 71% 
Campo Bom, RS, 20º, 16º, 100% , 80% 
Campo Bonito, PR, 31º, 22º, 82% , 48% 
Campo Belo, MG, 28º, 19º, 98% , 63% 
Campo Azul, MG, 28º, 20º, 98% , 65% 
Campo Alegre do Fidalgo, PI, 37º, 26º, 66% , 31% 
Cambira, PR, 34º, 22º, 72% , 33% 
Campo Alegre de Goiás, GO, 27º, 19º, 100% , 69% 
Campinorte, GO, 30º, 22º, 99% , 66% 
