Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ananás, TO, 39º, 25º, 69% , 22% 
Analândia, SP, 33º, 14º, 96% , 28% 
Anamã, AM, 34º, 25º, 96% , 52% 
Anajás, PA, 35º, 24º, 92% , 46% 
Anagé, BA, 30º, 18º, 87% , 37% 
Ananindeua, PA, 37º, 24º, 87% , 42% 
Anajatuba, MA, 37º, 25º, 83% , 34% 
Anahy, PR, 31º, 18º, 89% , 52% 
Amparo, SP, 33º, 20º, 77% , 31% 
Ampére, PR, 24º, 20º, 94% , 66% 
Amparo de São Francisco, SE, 29º, 21º, 95% , 56% 
Amparo da Serra, MG, 29º, 15º, 89% , 41% 
Amparo, PB, 32º, 17º, 95% , 34% 
Amorinópolis, GO, 37º, 25º, 42% , 23% 
Americano do Brasil, GO, 35º, 25º, 45% , 20% 
Americana, SP, 36º, 20º, 78% , 24% 
Américo Brasiliense, SP, 35º, 20º, 67% , 26% 
Anadia, AL, 28º, 19º, 96% , 60% 
Ametista do Sul, RS, 23º, 19º, 95% , 65% 
Amontada, CE, 34º, 23º, 88% , 37% 
Amaturá, AM, 33º, 25º, 95% , 60% 
Amarante, PI, 37º, 27º, 47% , 28% 
Amaralina, GO, 38º, 26º, 43% , 17% 
América Dourada, BA, 28º, 16º, 90% , 32% 
Amaporã, PR, 35º, 20º, 76% , 36% 
Amaral Ferrador, RS, 24º, 15º, 96% , 77% 
Amapá do Maranhão, MA, 33º, 24º, 92% , 53% 
Amarante do Maranhão, MA, 36º, 23º, 78% , 30% 
Alvorada de Minas, MG, 27º, 16º, 91% , 45% 
Alvorada do Oeste, RO, 37º, 24º, 86% , 42% 
Amajari, RR, 35º, 25º, 90% , 52% 
Alvorada do Gurguéia, PI, 38º, 26º, 52% , 21% 
Alvarenga, MG, 28º, 15º, 88% , 39% 
Alvorada, RS, 23º, 19º, 95% , 82% 
Álvaro de Carvalho, SP, 34º, 18º, 82% , 37% 
Altônia, PR, 28º, 21º, 92% , 54% 
Alvinópolis, MG, 28º, 17º, 90% , 43% 
Alto Santo, CE, 37º, 24º, 69% , 30% 
Alto Piquiri, PR, 27º, 21º, 94% , 57% 
Alto Horizonte, GO, 38º, 27º, 39% , 14% 
Alto Garças, MT, 35º, 24º, 45% , 26% 
Alto Paraíso de Goiás, GO, 28º, 18º, 65% , 27% 
Alto Paraíso, PR, 34º, 20º, 79% , 36% 
Alto Caparaó, MG, 22º, 12º, 96% , 55% 
Alto do Rodrigues, RN, 36º, 23º, 80% , 33% 
Alto Paraíso, RO, 37º, 24º, 98% , 40% 
Alto Taquari, MT, 35º, 23º, 48% , 25% 
Alto Boa Vista, MT, 39º, 25º, 62% , 20% 
Alto Bela Vista, SC, 27º, 15º, 86% , 66% 
Altinópolis, SP, 35º, 22º, 57% , 26% 
Alto Alegre, RS, 24º, 16º, 84% , 74% 
Alto Araguaia, MT, 36º, 21º, 57% , 21% 
Altamira do Paraná, PR, 31º, 17º, 89% , 53% 
Altamira, PA, 36º, 25º, 86% , 40% 
Alta Floresta do Oeste, RO, 36º, 23º, 91% , 36% 
Alta Floresta, MT, 38º, 23º, 94% , 28% 
Alpinópolis, MG, 30º, 18º, 76% , 36% 
Almirante Tamandaré do Sul, RS, 26º, 16º, 85% , 63% 
Aloândia, GO, 37º, 23º, 51% , 21% 
Alta Alegre dos Parecis, RO, 35º, 24º, 78% , 44% 
Almeirim, PA, 34º, 26º, 86% , 51% 
Alhandra, PB, 28º, 22º, 91% , 58% 
Almadina, BA, 25º, 18º, 97% , 61% 
Almirante Tamandaré, PR, 25º, 13º, 100% , 67% 
Aliança, PE, 30º, 22º, 92% , 51% 
Alfredo Marcondes, SP, 38º, 20º, 73% , 23% 
Algodão de Jandaíra, PB, 29º, 19º, 93% , 50% 
Almino Afonso, RN, 34º, 21º, 79% , 32% 
Alfenas, MG, 31º, 18º, 81% , 39% 
Alexandria, RN, 34º, 21º, 80% , 31% 
Alegria, RS, 28º, 19º, 79% , 64% 
Alegrete, RS, 25º, 18º, 100% , 68% 
Além Paraíba, MG, 30º, 20º, 83% , 44% 
Alecrim, RS, 28º, 19º, 86% , 72% 
Aldeias Altas, MA, 38º, 24º, 80% , 30% 
Alcobaça, BA, 26º, 22º, 90% , 71% 
Alcântaras, CE, 32º, 20º, 93% , 35% 
Alagoinha, PB, 31º, 21º, 92% , 43% 
Albertina, MG, 33º, 18º, 74% , 28% 
Alagoinha do Piauí, PI, 35º, 23º, 69% , 28% 
Alagoa Nova, PB, 27º, 18º, 99% , 54% 
Alagoa Grande, PB, 31º, 20º, 94% , 45% 
Ajuricaba, RS, 27º, 18º, 77% , 65% 
Aguiarnópolis, TO, 39º, 25º, 66% , 21% 
Aiquara, BA, 26º, 18º, 97% , 61% 
Agudos do Sul, PR, 23º, 13º, 99% , 69% 
Agudos, SP, 34º, 19º, 85% , 33% 
Aiuruoca, MG, 25º, 10º, 100% , 51% 
Águas Vermelhas, MG, 26º, 17º, 93% , 51% 
Águas de São Pedro, SP, 33º, 15º, 97% , 39% 
Águas de Santa Bárbara, SP, 34º, 20º, 78% , 33% 
Água Limpa, GO, 37º, 23º, 52% , 22% 
Aguanil, MG, 31º, 15º, 82% , 34% 
Águas Belas, PE, 28º, 18º, 96% , 49% 
Aguaí, SP, 33º, 19º, 72% , 32% 
Águas de Chapecó, SC, 27º, 18º, 85% , 66% 
Água Fria, BA, 31º, 18º, 97% , 33% 
Água Doce, SC, 19º, 15º, 97% , 73% 
Água Preta, PE, 28º, 20º, 99% , 64% 
Água Azul do Norte, PA, 36º, 24º, 71% , 32% 
Agrolândia, SC, 20º, 15º, 94% , 78% 
Água Clara, MS, 39º, 22º, 70% , 24% 
Afonso Cunha, MA, 38º, 24º, 78% , 26% 
Água Branca, AL, 30º, 19º, 95% , 46% 
Afrânio, PE, 33º, 20º, 77% , 31% 
Afuá, PA, 35º, 25º, 88% , 49% 
