Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Araras, SP, 29º, 17º, 98% , 44% 
Arapoti, PR, 26º, 16º, 94% , 47% 
Araputanga, MT, 34º, 23º, 98% , 57% 
Araporã, MG, 30º, 21º, 93% , 61% 
Arapoema, TO, 31º, 23º, 99% , 64% 
Arapiraca, AL, 33º, 20º, 96% , 39% 
Arapuã, PR, 31º, 19º, 84% , 38% 
Arapuá, MG, 27º, 17º, 99% , 61% 
Arapongas, PR, 31º, 17º, 86% , 32% 
Araponga, MG, 22º, 14º, 97% , 67% 
Aral Moreira, MS, 33º, 21º, 89% , 45% 
Arantina, MG, 22º, 15º, 94% , 60% 
Arandu, SP, 28º, 16º, 99% , 49% 
Arapeí, SP, 23º, 15º, 98% , 68% 
Arambaré, RS, 25º, 20º, 94% , 72% 
Araióses, MA, 33º, 25º, 81% , 49% 
Aramari, BA, 33º, 21º, 98% , 43% 
Arame, MA, 32º, 23º, 89% , 50% 
Aramina, SP, 31º, 20º, 87% , 50% 
Araguari, MG, 27º, 18º, 98% , 63% 
Araguapaz, GO, 30º, 24º, 90% , 70% 
Araguanã, MA, 36º, 25º, 86% , 44% 
Aragarças, GO, 29º, 21º, 100% , 68% 
Araguaína, TO, 31º, 23º, 98% , 60% 
Araguaiana, MT, 31º, 23º, 93% , 61% 
Araguaçu, TO, 30º, 23º, 95% , 70% 
Araguacema, TO, 29º, 23º, 98% , 69% 
Araçuaí, MG, 26º, 20º, 95% , 67% 
Araçoiaba, PE, 31º, 24º, 91% , 56% 
Aracatu, BA, 30º, 21º, 84% , 46% 
Aracoiaba, CE, 34º, 23º, 83% , 39% 
Araçu, GO, 27º, 21º, 97% , 64% 
Aracati, CE, 33º, 25º, 79% , 51% 
Aracitaba, MG, 25º, 18º, 97% , 59% 
Araçatuba, SP, 32º, 21º, 77% , 47% 
Aracruz, ES, 28º, 19º, 89% , 57% 
Araçariguama, SP, 25º, 16º, 96% , 50% 
Araçás, BA, 32º, 21º, 98% , 48% 
Aracaju, SE, 30º, 25º, 78% , 60% 
Arabutã, SC, 29º, 14º, 98% , 48% 
Araçagi, PB, 32º, 20º, 94% , 47% 
Apuiarés, CE, 36º, 24º, 86% , 36% 
Apuí, AM, 36º, 23º, 84% , 45% 
Aquiraz, CE, 32º, 25º, 80% , 57% 
Apucarana, PR, 31º, 18º, 81% , 33% 
Aporá, BA, 32º, 22º, 95% , 49% 
Apuarema, BA, 28º, 20º, 98% , 64% 
Apiúna, SC, 25º, 18º, 100% , 72% 
Aporé, GO, 32º, 20º, 100% , 51% 
Apiacás, MT, 31º, 22º, 98% , 62% 
Apicum-Açu, MA, 32º, 25º, 88% , 58% 
Apiaí, SP, 23º, 16º, 100% , 67% 
Aparecida do Rio Doce, GO, 30º, 20º, 100% , 63% 
Aparecida, PB, 37º, 24º, 71% , 20% 
Aparecida, SP, 25º, 15º, 99% , 55% 
Aparecida do Taboado, MS, 32º, 24º, 84% , 52% 
Apiacá, ES, 26º, 17º, 100% , 55% 
Aparecida de Goiânia, GO, 27º, 19º, 97% , 61% 
Antônio Olinto, PR, 24º, 17º, 92% , 59% 
Aparecida do Rio Negro, TO, 31º, 24º, 87% , 58% 
Antônio Martins, RN, 36º, 22º, 76% , 23% 
Antônio João, MS, 33º, 23º, 66% , 45% 
Antônio Prado, RS, 28º, 16º, 98% , 48% 
Antônio Prado de Minas, MG, 26º, 19º, 100% , 67% 
Antônio Dias, MG, 26º, 17º, 100% , 59% 
Antônio Carlos, MG, 23º, 16º, 100% , 65% 
Antônio Carlos, SC, 21º, 19º, 100% , 88% 
Antas, BA, 34º, 20º, 98% , 29% 
Antonina, PR, 25º, 19º, 100% , 73% 
Anori, AM, 36º, 27º, 95% , 48% 
Antonina do Norte, CE, 38º, 23º, 77% , 21% 
Anicuns, GO, 27º, 20º, 97% , 64% 
Anita Garibaldi, SC, 27º, 17º, 96% , 46% 
Antônio Almeida, PI, 36º, 24º, 61% , 33% 
Anitápolis, SC, 21º, 16º, 95% , 71% 
Anhumas, SP, 32º, 20º, 82% , 41% 
Ângulo, PR, 33º, 21º, 73% , 30% 
Angicos, RN, 37º, 23º, 85% , 30% 
Anhembi, SP, 31º, 17º, 95% , 37% 
Angra dos Reis, RJ, 25º, 15º, 100% , 76% 
Angico, TO, 32º, 24º, 89% , 52% 
Anhanguera, GO, 30º, 21º, 97% , 55% 
Angelina, SC, 21º, 17º, 100% , 83% 
Andrelândia, MG, 24º, 17º, 96% , 53% 
Angical, BA, 34º, 23º, 73% , 38% 
Angelândia, MG, 24º, 16º, 99% , 71% 
Angical do Piauí, PI, 38º, 25º, 72% , 27% 
Angatuba, SP, 27º, 16º, 97% , 53% 
Andradas, MG, 26º, 17º, 94% , 48% 
André da Rocha, RS, 26º, 15º, 100% , 50% 
Angélica, MS, 34º, 22º, 83% , 45% 
Andirá, PR, 32º, 18º, 93% , 35% 
Anchieta, SC, 30º, 16º, 93% , 43% 
Andorinha, BA, 35º, 20º, 84% , 28% 
Aquidauana, MS, 36º, 25º, 67% , 38% 
Andaraí, BA, 31º, 20º, 87% , 48% 
Anaurilândia, MS, 32º, 23º, 73% , 46% 
Anapurus, MA, 37º, 25º, 84% , 33% 
Ananindeua, PA, 33º, 24º, 93% , 51% 
Anajatuba, MA, 33º, 25º, 86% , 48% 
Anastácio, MS, 36º, 25º, 67% , 38% 
Anamã, AM, 34º, 26º, 94% , 55% 
Ananás, TO, 34º, 25º, 86% , 50% 
Anadia, AL, 32º, 21º, 97% , 49% 
Analândia, SP, 28º, 16º, 98% , 45% 
Amparo de São Francisco, SE, 34º, 22º, 95% , 39% 
Amparo da Serra, MG, 27º, 16º, 93% , 55% 
Anahy, PR, 32º, 19º, 82% , 38% 
Ampére, PR, 30º, 19º, 81% , 48% 
Amparo, SP, 26º, 15º, 96% , 47% 
Amparo, PB, 34º, 18º, 96% , 23% 
Amontada, CE, 33º, 23º, 89% , 44% 
Ametista do Sul, RS, 31º, 16º, 99% , 44% 
Américo Brasiliense, SP, 30º, 19º, 78% , 41% 
América Dourada, BA, 31º, 20º, 86% , 37% 
Americano do Brasil, GO, 27º, 20º, 97% , 64% 
Americana, SP, 30º, 17º, 93% , 41% 
Amaturá, AM, 32º, 23º, 97% , 63% 
Amaralina, GO, 28º, 23º, 96% , 70% 
Amarante, PI, 38º, 25º, 73% , 28% 
Amaporã, PR, 33º, 21º, 72% , 36% 
Amambai, MS, 34º, 22º, 72% , 39% 
Amaral Ferrador, RS, 26º, 19º, 96% , 64% 
Amapá do Maranhão, MA, 33º, 24º, 92% , 53% 
Amarante do Maranhão, MA, 32º, 23º, 92% , 53% 
Amajari, RR, 35º, 26º, 77% , 47% 
Amapá, AP, 33º, 24º, 91% , 49% 
Alvorada do Gurguéia, PI, 38º, 26º, 40% , 21% 
Alvorada de Minas, MG, 21º, 17º, 100% , 91% 
Altônia, PR, 34º, 21º, 93% , 36% 
Alvinlândia, SP, 30º, 17º, 92% , 43% 
Alvinópolis, MG, 26º, 17º, 100% , 58% 
Alto Taquari, MT, 29º, 19º, 98% , 58% 
Alvarenga, MG, 28º, 17º, 99% , 52% 
Álvaro de Carvalho, SP, 31º, 18º, 85% , 38% 
Álvares Florence, SP, 32º, 21º, 98% , 49% 
Alto Santo, CE, 38º, 24º, 75% , 29% 
Alto Paraíso, RO, 34º, 24º, 96% , 54% 
Alto Paraíso, PR, 33º, 21º, 74% , 37% 
Alto Horizonte, GO, 28º, 23º, 93% , 70% 
Alto do Rodrigues, RN, 35º, 23º, 80% , 38% 
Alto Garças, MT, 28º, 19º, 100% , 66% 
Alto Caparaó, MG, 23º, 13º, 94% , 58% 
Alto Boa Vista, MT, 30º, 23º, 98% , 67% 
Alto Araguaia, MT, 30º, 20º, 97% , 60% 
Alto Alegre, RS, 28º, 14º, 100% , 51% 
Alto Bela Vista, SC, 29º, 17º, 96% , 47% 
Altinópolis, SP, 29º, 18º, 95% , 49% 
Alta Floresta, MT, 31º, 23º, 100% , 68% 
Almirante Tamandaré, PR, 21º, 16º, 96% , 70% 
Almirante Tamandaré do Sul, RS, 29º, 16º, 97% , 45% 
Altinho, PE, 30º, 18º, 99% , 41% 
Alta Alegre dos Parecis, RO, 31º, 22º, 98% , 62% 
Alterosa, MG, 26º, 17º, 92% , 54% 
Altamira do Paraná, PR, 31º, 18º, 94% , 42% 
Almino Afonso, RN, 36º, 22º, 81% , 25% 
Almeirim, PA, 34º, 25º, 79% , 49% 
Além Paraíba, MG, 27º, 16º, 97% , 44% 
Alfredo Marcondes, SP, 33º, 21º, 76% , 36% 
Alhandra, PB, 30º, 25º, 87% , 66% 
Algodão de Jandaíra, PB, 33º, 19º, 96% , 35% 
Almadina, BA, 29º, 20º, 100% , 54% 
Alfenas, MG, 27º, 18º, 86% , 55% 
Alegrete, RS, 28º, 18º, 96% , 55% 
Aldeias Altas, MA, 36º, 25º, 82% , 35% 
Alcântaras, CE, 35º, 22º, 98% , 37% 
Alecrim, RS, 31º, 17º, 93% , 47% 
Alcobaça, BA, 26º, 21º, 97% , 81% 
Alagoinha do Piauí, PI, 38º, 24º, 68% , 22% 
Alegria, RS, 31º, 17º, 94% , 45% 
Albertina, MG, 26º, 15º, 93% , 49% 
Alagoa Grande, PB, 33º, 20º, 96% , 39% 
Alagoinha, PB, 31º, 22º, 94% , 48% 
Aguiarnópolis, TO, 34º, 25º, 85% , 44% 
Aguiar, PB, 36º, 23º, 74% , 24% 
Agricolândia, PI, 37º, 23º, 80% , 31% 
Águas Vermelhas, MG, 24º, 19º, 97% , 82% 
Agudos do Sul, PR, 22º, 15º, 100% , 59% 
Águas de São Pedro, SP, 31º, 17º, 99% , 37% 
Águas Lindas de Goiás, GO, 25º, 18º, 97% , 64% 
Águas de Santa Bárbara, SP, 29º, 16º, 92% , 42% 
Adrianópolis, PR, 26º, 18º, 96% , 60% 
Afuá, PA, 34º, 25º, 80% , 50% 
Afrânio, PE, 35º, 22º, 65% , 30% 
Adustina, BA, 35º, 21º, 97% , 30% 
Adolfo, SP, 31º, 20º, 81% , 52% 
Afonso Cunha, MA, 37º, 25º, 81% , 32% 
Adelândia, GO, 30º, 20º, 97% , 58% 
Adamantina, SP, 33º, 21º, 75% , 34% 
Acrelândia, AC, 35º, 24º, 96% , 49% 
Afonso Bezerra, RN, 37º, 23º, 86% , 31% 
Acreúna, GO, 30º, 20º, 100% , 59% 
Acarape, CE, 33º, 23º, 89% , 44% 
Acaraú, CE, 34º, 25º, 79% , 51% 
Acará, PA, 34º, 24º, 94% , 46% 
Abre Campo, MG, 27º, 19º, 91% , 54% 
Acaiaca, MG, 28º, 17º, 97% , 51% 
Acajutiba, BA, 32º, 22º, 96% , 46% 
Abelardo Luz, SC, 28º, 17º, 93% , 45% 
Abdon Batista, SC, 27º, 17º, 96% , 47% 
Abaetetuba, PA, 33º, 24º, 89% , 58% 
Abaíra, BA, 28º, 17º, 91% , 49% 
Abaeté, MG, 28º, 19º, 98% , 60% 
Abaré, BA, 35º, 22º, 85% , 26% 
Abadiânia, GO, 26º, 19º, 99% , 70% 
